timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
87146580,15188688,34.0348508,108.7566808,0.412156,5.67007,-0.527992,-0.0017292,-0.000995226,0.0,-0.00815966,0.0272448,-0.0387385,-0.0232899,0.00207205,-0.00918655,0.142962,-3.15867,2.74746,6.52045,0.0188266,-3.05269e-05,418.445,0.120664,0.299586,0.391328,0.159879,0.106,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
87246690,15188688,34.0348508,108.7566808,0.41166,5.66999,-0.52811,-0.0017292,-0.000995226,0.0,0.0231933,0.00185483,0.00799085,0.0234346,0.00207205,-0.00918655,0.142962,3.24988,-3.12094,-2.39595,0.018428,-3.05269e-05,418.445,0.120782,0.290576,0.388835,0.153273,0.104494,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
87346800,15188688,34.0348508,108.7566808,0.410769,5.66749,-0.528095,-0.0017292,-0.000995226,0.0,0.0103925,0.00935532,-0.000251599,0.0156406,0.00207205,-0.00918655,0.142962,-0.504331,-1.63276,9.06218,0.0193895,-3.05269e-05,418.445,0.120767,0.299592,0.390633,0.160224,0.105925,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
87446910,15188688,34.0348508,108.7566808,0.411019,5.66563,-0.528258,-0.0017292,-0.000995226,0.0,0.0246516,0.000572374,-0.0207737,-0.00430496,0.00207205,-0.00918655,0.142962,2.67267,-3.36937,4.0562,0.0220507,-3.05269e-05,418.445,0.12093,0.290564,0.388152,0.153505,0.104419,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
87547021,15188688,34.0348508,108.7566808,0.41151,5.66274,-0.531548,-0.0017292,-0.000995226,0.0,0.0362579,-0.0370089,-0.0601138,-0.0430935,0.00207205,-0.00918655,0.142962,1.11672,-6.84385,-3.19324,0.0242269,-3.05269e-05,418.445,0.12422,0.299609,0.389939,0.160306,0.105851,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
87647131,15188688,34.0348508,108.7566808,0.412373,5.65837,-0.535405,-0.0017292,-0.000995226,0.0,0.00812576,-0.0190765,-0.0744478,-0.056118,0.00207205,-0.00918655,0.142962,-2.99011,2.28011,3.80854,0.0242348,-3.05269e-05,418.445,0.128077,0.290558,0.389875,0.153557,0.104601,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
87747246,15188688,34.0348508,108.7566808,0.411412,5.65416,-0.54492,-0.0017292,-0.000995226,0.0,0.00119243,0.00441279,-0.164554,-0.145155,0.00207205,-0.00918655,0.142962,-1.50746,1.18902,0.104551,0.0264417,-3.05269e-05,418.445,0.137592,0.299635,0.391693,0.160124,0.106036,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
87847361,15188688,34.0348508,108.7566808,0.410743,5.65286,-0.55863,-0.0017292,-0.000995226,0.0,0.0137719,0.0301263,-0.147369,-0.128101,0.00207205,-0.00918655,0.142962,1.61137,2.09492,-3.5677,0.0341225,-3.05269e-05,418.445,0.151302,0.290561,0.389197,0.153399,0.104526,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
87947462,15188688,34.0348508,108.7566808,0.410881,5.65191,-0.567959,-0.0017292,-0.000995226,0.0,0.00658168,0.0271284,-0.151308,-0.129131,0.00207205,-0.00918655,0.142962,-2.68344,1.9324,-4.52158,0.0410432,-3.05269e-05,418.445,0.160631,0.299669,0.391005,0.159963,0.105967,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
88047573,15188688,34.0348508,108.7566808,0.410066,5.65023,-0.578596,-0.0017292,-0.000995226,0.0,-0.0108862,0.00744322,-0.192201,-0.166629,0.00207205,-0.00918655,0.142962,1.75521,1.04929,1.56727,0.0471567,-3.05269e-05,418.445,0.171268,0.29058,0.38852,0.152996,0.104459,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
88147683,15188688,34.0348508,108.7566808,0.406401,5.64552,-0.585734,-0.0017292,-0.000995226,0.0,-0.00431812,0.0279302,-0.222698,-0.187697,0.00207205,-0.00918655,0.142962,-2.1804,7.27206,-5.50122,0.0481528,-3.05269e-05,418.445,0.178406,0.299699,0.390317,0.159243,0.105892,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
88247796,15188688,34.0348508,108.7566808,0.404551,5.6441,-0.594249,-0.0017292,-0.000995226,0.0,-0.00205808,0.0291785,-0.187347,-0.144916,0.00207205,-0.00918655,0.142962,-2.03906,0.901591,0.620928,0.0501415,-3.05269e-05,418.445,0.18692,0.290567,0.387836,0.152368,0.104381,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
88347904,15188688,34.0348508,108.7566808,0.403298,5.64492,-0.597755,-0.0017292,-0.000995226,0.0,0.00742678,0.0319484,-0.201242,-0.148196,0.00207205,-0.00918655,0.142962,-0.736546,2.26159,-2.93323,0.0474472,-3.05269e-05,418.445,0.190427,0.299698,0.392068,0.158401,0.106085,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
88448015,15188688,34.0348508,108.7566808,0.403025,5.64488,-0.605661,-0.0017292,-0.000995226,0.0,0.0120186,0.0137083,-0.190986,-0.132928,0.00207205,-0.00918655,0.142962,-0.756921,0.353617,3.68536,0.0450044,-3.05269e-05,418.445,0.198333,0.290573,0.38956,0.151395,0.10457,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
88548125,15188688,34.0348508,108.7566808,0.401895,5.64005,-0.609502,-0.0017292,-0.000995226,0.0,0.0175596,-0.01104,-0.179284,-0.113604,0.00207205,-0.00918655,0.142962,1.05576,-3.93524,-0.749642,0.0425945,-3.05269e-05,418.445,0.202174,0.299703,0.391378,0.157268,0.106011,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
88648236,15188688,34.0348508,108.7566808,0.40198,5.63697,-0.615403,-0.0017292,-0.000995226,0.0,0.0212023,0.0269474,-0.174437,-0.104099,0.00207205,-0.00918655,0.142962,-0.608508,3.83564,-2.0739,0.0392233,-3.05269e-05,418.445,0.208075,0.29058,0.388889,0.150379,0.104497,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
88748351,15188688,34.0348508,108.7566808,0.402129,5.63778,-0.61817,-0.0017292,-0.000995226,0.0,0.0234179,0.0312022,-0.159758,-0.0834981,0.00207205,-0.00918655,0.142962,1.05455,-2.23751,2.83359,0.0375093,-3.05269e-05,418.445,0.210842,0.299703,0.390697,0.15612,0.105936,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
88848464,15188688,34.0348508,108.7566808,0.402893,5.63889,-0.624803,-0.0017292,-0.000995226,0.0,0.0250314,0.041984,-0.178413,-0.100391,0.00207205,-0.00918655,0.142962,-0.50726,4.62027,2.91369,0.0357545,-3.05269e-05,418.445,0.217475,0.290561,0.390613,0.149243,0.104687,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
88948567,15188688,34.0348508,108.7566808,0.403083,5.63665,-0.627526,-0.0017292,-0.000995226,0.0,0.0402861,0.0175387,-0.171307,-0.0880036,0.00207205,-0.00918655,0.142962,0.566044,-2.72213,0.769665,0.0359294,-3.05269e-05,418.445,0.220197,0.29967,0.39241,0.154853,0.106121,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
89048677,15188688,34.0348508,108.7566808,0.40582,5.63436,-0.633896,-0.0017292,-0.000995226,0.0,0.0575364,0.0097468,-0.196874,-0.111542,0.00207205,-0.00918655,0.142962,0.915372,-2.28466,-1.23059,0.0349733,-3.05269e-05,418.445,0.226568,0.290511,0.389868,0.148121,0.104601,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
89148788,15188688,34.0348508,108.7566808,0.410063,5.63265,-0.641316,-0.0017292,-0.000995226,0.0,0.0787956,0.0159571,-0.255357,-0.164725,0.00207205,-0.00918655,0.142962,0.872236,-1.95372,-1.18622,0.0321724,-3.05269e-05,418.445,0.233987,0.299602,0.391654,0.153556,0.106033,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
89248901,15188688,34.0348508,108.7566808,0.41646,5.63187,-0.656927,-0.0017292,-0.000995226,0.0,0.0852741,0.0137171,-0.266158,-0.175264,0.00207205,-0.00918655,0.142962,1.08304,0.944813,3.06364,0.0263874,-3.05269e-05,418.445,0.249599,0.290459,0.389119,0.147015,0.104514,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
89349009,15188688,34.0348508,108.7566808,0.423029,5.63027,-0.667647,-0.0017292,-0.000995226,0.0,0.0924869,0.0305729,-0.255826,-0.15904,0.00207205,-0.00918655,0.142962,0.0621491,5.80619,7.10809,0.0247565,-3.05269e-05,418.445,0.260319,0.299535,0.390894,0.152419,0.105943,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
89449119,15188688,34.0348508,108.7566808,0.429761,5.62747,-0.684989,-0.0017292,-0.000995226,0.0,0.0922834,-0.00976542,-0.385287,-0.285281,0.00207205,-0.00918655,0.142962,-2.03452,-1.84092,-6.95294,0.0264067,-3.05269e-05,418.445,0.277661,0.290497,0.38839,0.146017,0.104443,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
89549241,15188688,34.0348508,108.7566808,0.436105,5.62483,-0.709368,-0.0017292,-0.000995226,0.0,0.0895383,-0.0101874,-0.461561,-0.35733,0.00207205,-0.00918655,0.142962,-0.785021,1.14097,-5.18789,0.0251089,-3.05269e-05,418.445,0.30204,0.299562,0.392611,0.151275,0.106138,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
89649342,15188688,34.0348508,108.7566808,0.441464,5.62141,-0.746321,-0.0017292,-0.000995226,0.0,0.0731757,-0.0350771,-0.61492,-0.507962,0.00207205,-0.00918655,0.142962,-1.37868,-3.41577,-9.78946,0.0202072,-3.05269e-05,418.445,0.338992,0.290523,0.390074,0.145107,0.104632,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
89749453,15188688,34.0348508,108.7566808,0.442591,5.61278,-0.793876,-0.0017292,-0.000995226,0.0,0.0680967,-0.0620961,-0.651538,-0.540997,0.00207205,-0.00918655,0.142962,0.00781,-2.7498,0.15333,0.0194354,-3.05269e-05,418.445,0.386548,0.299583,0.391871,0.150434,0.106064,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
89849561,15188688,34.0348508,108.7566808,0.445113,5.60293,-0.851273,-0.0017292,-0.000995226,0.0,0.0615745,-0.0836165,-0.744005,-0.633996,0.00207205,-0.00918655,0.142962,0.0368963,-3.56158,-4.19864,0.0193691,-3.05269e-05,418.445,0.443945,0.290456,0.389342,0.144281,0.104544,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
89949672,15188688,34.0348508,108.7566808,0.448645,5.59306,-0.909826,-0.0017292,-0.000995226,0.0,0.0472235,-0.105619,-0.783769,-0.667412,0.00207205,-0.00918655,0.142962,0.632482,-2.99379,2.69021,0.0164404,-3.05269e-05,418.445,0.502498,0.299499,0.391128,0.149367,0.105978,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
90049783,15188688,34.0348508,108.7566808,0.451886,5.582,-0.978012,-0.0017292,-0.000995226,0.0,0.04563,-0.0956601,-0.886474,-0.767771,0.00207205,-0.00918655,0.142962,-0.922467,-0.0976415,-6.01758,0.0167212,-3.05269e-05,418.445,0.570684,0.290371,0.388613,0.143273,0.104466,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
90149897,15188688,34.0348508,108.7566808,0.455696,5.57199,-1.04238,-0.0017292,-0.000995226,0.0,0.0454658,-0.0726392,-0.886895,-0.757586,0.00207205,-0.00918655,0.142962,0.115618,1.68461,0.357369,0.0162319,-3.05269e-05,418.445,0.635054,0.299384,0.390389,0.148321,0.105894,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
90250003,15188688,34.0348508,108.7566808,0.460029,5.56422,-1.10911,-0.0017292,-0.000995226,0.0,0.0578725,-0.0593284,-0.85983,-0.725269,0.00207205,-0.00918655,0.142962,-0.489852,1.59555,-5.1739,0.0160192,-3.05269e-05,418.445,0.701777,0.290286,0.390301,0.142337,0.104637,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
90350114,15188688,34.0348508,108.7566808,0.461965,5.55912,-1.16294,-0.0017292,-0.000995226,0.0,0.0753295,-0.0468696,-0.758025,-0.612853,0.00207205,-0.00918655,0.142962,-1.20486,1.10108,0.734598,0.0164961,-3.05269e-05,418.445,0.755612,0.299263,0.392109,0.147126,0.106078,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
90450226,15188688,34.0348508,108.7566808,0.46771,5.55539,-1.21293,-0.0017292,-0.000995226,0.0,0.119936,-0.0301878,-0.671335,-0.5218,0.00207205,-0.00918655,0.142962,-1.07459,1.66608,2.15681,0.0126271,-3.05269e-05,418.445,0.805602,0.290246,0.389583,0.140959,0.104567,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
90550342,15188688,34.0348508,108.7566808,0.476794,5.55145,-1.25615,-0.0017292,-0.000995226,0.0,0.181368,-0.0174196,-0.594667,-0.441057,0.00207205,-0.00918655,0.142962,-0.516753,1.54084,6.41129,0.0107439,-3.05269e-05,418.445,0.848826,0.299166,0.39138,0.145565,0.106008,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
90650446,15188688,34.0348508,108.7566808,0.493362,5.54821,-1.29831,-0.0017292,-0.000995226,0.0,0.255339,-0.0150715,-0.553061,-0.400468,0.00207205,-0.00918655,0.142962,1.66904,-2.52677,0.292204,0.0127885,-3.05269e-05,418.445,0.89098,0.290247,0.388869,0.139544,0.104492,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
90750565,15188688,34.0348508,108.7566808,0.516479,5.5367,-1.33424,-0.0017292,-0.000995226,0.0,0.349873,-0.0401207,-0.450335,-0.30056,0.00207205,-0.00918655,0.142962,1.1497,-3.84837,3.42322,0.0184283,-3.05269e-05,418.445,0.926909,0.299112,0.390639,0.144111,0.105917,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
90850667,15188688,34.0348508,108.7566808,0.550321,5.52551,-1.36391,-0.0017292,-0.000995226,0.0,0.447057,-0.0603354,-0.360992,-0.216536,0.00207205,-0.00918655,0.142962,2.1712,-2.59526,0.810317,0.0248558,-3.05269e-05,418.445,0.956577,0.290252,0.390543,0.138342,0.10466,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
90950777,15188688,34.0348508,108.7566808,0.590117,5.51373,-1.38854,-0.0017292,-0.000995226,0.0,0.535791,-0.0625184,-0.285278,-0.147836,0.00207205,-0.00918655,0.142962,0.600804,-2.4971,2.95085,0.0305872,-3.05269e-05,418.445,0.981212,0.299063,0.392335,0.142744,0.106094,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
91050888,15188688,34.0348508,108.7566808,0.640756,5.50312,-1.40903,-0.0017292,-0.000995226,0.0,0.62262,-0.0473085,-0.229962,-0.100808,0.00207205,-0.00918655,0.142962,-0.0431563,2.97186,7.28246,0.0334283,-3.05269e-05,418.445,1.0017,0.290266,0.389799,0.137107,0.104572,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
91151001,15188688,34.0348508,108.7566808,0.696149,5.49445,-1.42697,-0.0017292,-0.000995226,0.0,0.680489,-0.0295729,-0.202928,-0.0828144,0.00207205,-0.00918655,0.142962,-0.682263,3.78627,-1.14838,0.0361619,-3.05269e-05,418.445,1.01965,0.299023,0.391581,0.141561,0.106006,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
91251109,15188688,34.0348508,108.7566808,0.756886,5.48795,-1.43987,-0.0017292,-0.000995226,0.0,0.696188,-0.0365935,-0.125783,-0.0151608,0.00207205,-0.00918655,0.142962,-1.3286,-1.89014,0.64507,0.0358376,-3.05269e-05,418.445,1.03254,0.290225,0.389059,0.136127,0.104488,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
91351222,15188688,34.0348508,108.7566808,0.816348,5.4813,-1.44823,-0.0017292,-0.000995226,0.0,0.706406,-0.0142419,-0.0515606,0.0479055,0.00207205,-0.00918655,0.142962,-0.918109,1.23939,0.668581,0.0359193,-3.05269e-05,418.445,1.0409,0.298935,0.39083,0.14054,0.105924,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
91451331,15188688,34.0348508,108.7566808,0.87637,5.47765,-1.45111,-0.0017292,-0.000995226,0.0,0.674233,-0.0274778,-0.0216755,0.0680639,0.00207205,-0.00918655,0.142962,-1.19605,-1.36573,3.79408,0.035288,-3.05269e-05,418.445,1.04378,0.290172,0.388324,0.135157,0.104415,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
91551449,15188688,34.0348508,108.7566808,0.927421,5.47134,-1.45431,-0.0017292,-0.000995226,0.0,0.62506,-0.04839,0.0349123,0.112922,0.00207205,-0.00918655,0.142962,-0.214819,-1.03904,6.05482,0.0374648,-3.05269e-05,418.445,1.04698,0.298833,0.392539,0.139464,0.106113,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
91651552,15188688,34.0348508,108.7566808,0.978337,5.46411,-1.45023,-0.0017292,-0.000995226,0.0,0.597826,-0.0771657,0.0740367,0.143799,0.00207205,-0.00918655,0.142962,0.539767,-3.33336,-3.38548,0.0390875,-3.05269e-05,418.445,1.0429,0.308023,0.394408,0.143965,0.107536,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
91751662,15188688,34.0348508,108.7566808,1.03043,5.45297,-1.43827,-0.0017292,-0.000995226,0.0,0.570644,-0.0957807,0.163428,0.225382,0.00207205,-0.00918655,0.142962,-0.752005,-1.85696,-1.46963,0.0400303,-3.05269e-05,418.445,1.03094,0.298602,0.391795,0.138581,0.106016,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
91851773,15188688,34.0348508,108.7566808,1.08141,5.43946,-1.41892,-0.0017292,-0.000995226,0.0,0.538332,-0.109269,0.21879,0.273564,0.00207205,-0.00918655,0.142962,-0.751705,6.96381,4.98189,0.0401622,-3.05269e-05,418.445,1.0116,0.2899,0.389271,0.1334,0.104505,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
91951884,15188688,34.0348508,108.7566808,1.1263,5.42286,-1.40323,-0.0017292,-0.000995226,0.0,0.505672,-0.126422,0.221909,0.266248,0.00207205,-0.00918655,0.142962,-0.771025,0.602065,0.831842,0.0417521,-3.05269e-05,418.445,0.995898,0.298464,0.391053,0.137586,0.105938,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
92051994,15188688,34.0348508,108.7566808,1.1709,5.4078,-1.38503,-0.0017292,-0.000995226,0.0,0.489321,-0.144961,0.2319,0.268922,0.00207205,-0.00918655,0.142962,-0.132451,-5.25903,2.93775,0.0425891,-3.05269e-05,418.445,0.977697,0.289762,0.388552,0.13279,0.104428,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
92152105,15188688,34.0348508,108.7566808,1.21641,5.39681,-1.36647,-0.0017292,-0.000995226,0.0,0.461403,-0.140988,0.21912,0.251349,0.00207205,-0.00918655,0.142962,-1.44699,-4.41082,4.9167,0.045238,-3.05269e-05,418.445,0.959141,0.298289,0.390325,0.137114,0.105862,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
92252218,15188688,34.0348508,108.7566808,1.26013,5.38606,-1.34764,-0.0017292,-0.000995226,0.0,0.441213,-0.123582,0.19291,0.222868,0.00207205,-0.00918655,0.142962,-0.226724,-4.2038,1.58262,0.0489138,-3.05269e-05,418.445,0.940316,0.289599,0.390248,0.132316,0.104616,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
92352327,15188688,34.0348508,108.7566808,1.29984,5.37482,-1.32968,-0.0017292,-0.000995226,0.0,0.416924,-0.075976,0.181354,0.209177,0.00207205,-0.00918655,0.142962,-0.603142,1.77801,3.62824,0.0505349,-3.05269e-05,418.445,0.922347,0.298098,0.392053,0.136734,0.106061,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
92452438,15188688,34.0348508,108.7566808,1.33896,5.36806,-1.31072,-0.0017292,-0.000995226,0.0,0.399952,-0.0619869,0.132645,0.160346,0.00207205,-0.00918655,0.142962,0.256954,-1.10481,-5.8692,0.0488616,-3.05269e-05,418.445,0.903394,0.289494,0.389546,0.132144,0.104568,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
92552548,15188688,34.0348508,108.7566808,1.37872,5.36904,-1.29456,-0.0017292,-0.000995226,0.0,0.388114,-0.0267723,0.102127,0.130143,0.00207205,-0.00918655,0.142962,0.206617,1.18745,0.299429,0.0478946,-3.05269e-05,418.445,0.887228,0.297976,0.39135,0.136643,0.106008,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
92652659,15188688,34.0348508,108.7566808,1.41633,5.37366,-1.28119,-0.0017292,-0.000995226,0.0,0.359634,0.042325,0.116956,0.1453,0.00207205,-0.00918655,0.142962,-0.108365,5.07505,1.5477,0.045236,-3.05269e-05,418.445,0.873867,0.289315,0.388849,0.131984,0.104495,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
