timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
87733063,87732227,-0.296355,-0.0194828,0.0114262
87753092,87752249,-0.0345241,-0.0481476,0.0248159
87773115,87772275,0.0716367,-0.0204036,0.0245531
87795641,87794794,-0.241027,0.152052,0.0425024
87813150,87812314,-0.00825059,0.0804297,0.0671388
87833172,87832336,0.180308,-0.0985592,0.103119
87855691,87854860,0.0593637,0.00614766,0.119926
87873228,87872380,0.0860885,-0.0762201,0.0786595
87893240,87892402,0.1388,0.00656023,0.0991955
87913270,87912424,0.0363802,-0.032039,0.0774893
87935797,87934949,-0.0344738,0.0798481,0.0131308
87953310,87952468,-0.0225392,0.143635,0.0294688
87973342,87972490,0.175845,-0.0315723,0.0458526
87995856,87995015,-0.0337913,0.18652,0.0330442
88010864,88010032,-0.0136113,0.123912,0.0301947
88033399,88032556,-0.0898659,0.224839,0.0686188
88053415,88052578,-0.155201,0.0877054,0.0618316
88075934,88075103,-0.148107,0.194985,-0.00536184
88093459,88092622,-0.170062,0.16862,0.00273616
88113490,88112647,-0.0272537,0.0873828,0.038591
88133518,88132667,-0.0970093,0.136683,0.00222179
88151030,88150186,-0.1805,0.176255,0.0171235
88173550,88172711,-0.00634248,-0.0271444,0.0596217
88193580,88192733,-0.0592093,0.059829,0.0285274
88216096,88215259,0.0122675,0.0665557,0.0205251
88233624,88232777,-0.0310911,0.115043,0.00171478
88253643,88252799,0.0653788,0.0792084,-0.0119369
88273659,88272821,0.0194938,0.066497,0.0103168
88291180,88290341,0.0992761,0.0278868,-0.053723
88313702,88312865,0.120959,0.00636517,-0.0254266
88333732,88332890,0.137291,0.0226278,-0.0575217
88356262,88355412,0.00308145,-0.0123129,-0.0217946
88373786,88372932,0.0531595,0.00476062,-0.0349759
88393790,88392954,-0.070013,0.0305522,-0.0189712
88413812,88412976,-0.0296935,0.0112543,-0.00578851
88431334,88430495,0.0142948,0.0573653,-0.0311694
88453866,88453023,-0.0711797,-0.0127314,-0.0235025
88473878,88473042,-0.164912,0.0103406,-0.0173636
88496404,88495567,-0.100246,-0.0836064,0.00347869
88511416,88510584,-0.193169,-0.0460836,-0.00727959
88533950,88533114,-0.0744281,-0.0452479,-0.0310461
88553967,88553130,-0.150767,0.00944596,-0.0297578
88571512,88570661,-0.13149,0.00488569,-0.0265345
88594011,88593175,-0.19276,-0.0972753,-0.0113297
88614034,88613197,-0.0372063,-0.0495717,-0.0366492
88634060,88633221,-0.00154383,-0.0719302,-0.0568733
88651579,88650740,0.0588943,0.0394549,-0.040336
88674105,88673269,0.0317725,-0.117388,-0.0413456
88694122,88693285,0.0342343,-0.0531671,-0.00882337
88711638,88710805,0.148008,-0.12685,-0.03849
88734166,88733330,0.171137,-0.0500253,-0.028001
88754196,88753352,0.117743,-0.0695535,0.00386156
88774225,88773374,0.147961,0.0310963,-0.0323998
88791732,88790896,0.0813018,-0.0474314,-0.0174061
88814260,88813418,0.181974,-0.0259368,-0.0135618
88834289,88833440,0.018278,-0.0300631,0.020519
88851803,88850967,0.230393,-0.00154244,-0.0208931
88874337,88873484,-0.058561,-0.0603118,0.0139668
88894345,88893506,0.134079,-0.0872328,0.0119183
88914382,88913528,0.093162,-0.106753,-0.0127446
88931886,88931054,0.10072,-0.127806,0.0147507
88954449,88953581,0.139425,-0.11624,-0.0183238
88974434,88973596,-0.0263774,-0.202969,-0.0127896
88991950,88991114,-0.206412,-0.152056,-0.0098696
89011968,89011136,-0.229824,-0.113512,0.00226331
89034498,89033661,0.137065,-0.0506427,-0.0269889
89054520,89053683,0.0241422,-0.0338498,-0.0148927
89072035,89071202,-0.00767872,-0.00557709,-0.0429005
89094564,89093727,0.106769,0.157923,0.000398737
89114589,89113752,-0.0146856,0.104812,-0.0274271
89132109,89131277,0.175075,0.0644681,-0.0367324
89152125,89151293,0.118621,0.000121979,-0.0329238
89174652,89173815,0.261066,0.0641445,-0.0445155
89194676,89193839,0.176556,0.0600041,-0.0944998
89212190,89211357,0.214345,0.0746688,-0.0376471
89234729,89233882,-0.0809259,0.0529953,-0.062188
89254757,89253904,-0.170077,0.0103216,-0.0367588
89272275,89271430,-0.185919,-0.00410856,-0.0340733
89292300,89291445,-0.0724079,-0.0604528,-0.0634893
89314810,89313970,-0.301562,-0.00106756,-0.00634324
89334847,89333995,-0.56196,-0.0322148,0.0415991
89352347,89351512,-0.489996,-0.0110034,0.0312444
89372368,89371534,-0.752216,0.186552,0.0336016
89394895,89394058,-0.0455961,0.251774,-0.00850506
89412410,89411578,0.199255,0.163485,0.0185838
89432438,89431600,0.1196,0.186159,0.0352645
89454961,89454125,-0.22426,0.164243,0.0308105
89474987,89474147,0.0633831,-0.0236835,-0.017731
89492502,89491666,0.204676,-0.01158,0.0447744
89512530,89511688,0.891587,0.00736864,-0.0776344
89535057,89534217,0.872449,0.00765377,-0.0906608
89552572,89551736,0.801682,0.060146,-0.0086691
89572605,89571765,0.100598,-0.0226198,0.00743755
89595122,89594283,-0.00588417,-0.0566401,-0.0198311
89615143,89614304,0.299219,-0.0198601,-0.126023
89632666,89631833,0.114496,0.0134726,-0.0990443
89652676,89651843,0.0189812,0.064023,-0.0399381
89675221,89674383,-1.11289,0.00878189,0.0131879
89692720,89691887,-1.02302,0.114168,-0.00998921
89712742,89711909,-1.37068,0.142984,-0.0107544
89735289,89734434,-0.606074,0.0259138,-0.0194423
89755298,89754456,-0.477852,-0.0118826,-0.0269795
89772808,89771976,-0.232582,0.0542416,-0.0220864
89792830,89791998,-0.458209,-0.140553,-0.0143772
89815363,89814523,-0.614626,-0.182452,0.00445197
89832877,89832042,-0.331843,-0.0606346,0.0382272
89852898,89852066,0.346385,-0.0249432,-0.0636674
89872918,89872086,0.99208,-0.0359023,-0.0770014
89895454,89894618,0.813285,0.0639141,-0.0208966
89912963,89912130,0.89795,0.138714,-0.0324806
89932995,89932152,0.508775,0.0564881,-0.00374233
89955513,89954677,1.01659,-0.0714961,0.00436118
89973030,89972197,0.94749,0.00658909,-0.064318
89993056,89992224,1.15844,0.0221645,-0.0307635
90013093,90012247,0.846943,-0.0551955,0.00435009
90035605,90034766,-0.156717,-0.185637,0.0868423
90053134,90052287,-0.378522,-0.164823,-0.0169304
90073140,90072307,-0.26715,-0.292275,0.0411382
90095668,90094832,0.274876,-0.362207,-0.0192079
90113191,90112358,0.143804,-0.352957,-0.0100538
90133209,90132374,-0.33271,-0.304758,0.0488258
90153230,90152396,-0.995545,-0.18895,0.0650843
90175756,90174920,-0.664832,-0.197006,-0.0308809
90193283,90192440,-0.515267,-0.176009,-0.000244091
90213304,90212462,-0.162136,-0.0240527,0.0158062
90235826,90234987,-0.58181,0.106845,0.0555616
90253367,90252510,-0.460945,0.0960183,-0.00363131
90273361,90272528,-0.631805,0.012795,0.0887679
90293390,90292550,-0.232627,0.079852,0.0379258
90315923,90315075,0.677535,0.0627674,-0.014028
90333436,90332602,0.73564,0.0602524,-0.030685
90353452,90352617,0.597746,0.0616746,-0.0306086
90373472,90372639,0.0864848,-0.0484952,0.0172196
90390994,90390158,0.20841,-0.00349509,-0.0134369
90413519,90412686,0.376199,-0.267524,-0.0501222
90433541,90432705,0.802462,-0.205399,-0.0341458
90451071,90450226,0.781459,-0.371928,-0.120127
90473599,90472750,0.194941,-0.43727,-0.0243599
90493626,90492783,-0.430851,-0.494734,-0.00329175
90513639,90512794,-0.490909,-0.579875,0.00794646
90531152,90530313,-0.453118,-0.730124,0.0579394
90553682,90552847,0.201982,-0.567682,0.0145327
90573695,90572862,-0.148379,-0.356683,0.0121417
90596257,90595396,-0.635985,-0.133269,0.0447945
90613750,90612904,-0.646159,-0.130016,0.0581324
90633764,90632926,-0.613732,0.0297927,0.0891049
90653795,90652952,-0.221849,0.0691685,0.0128992
90671312,90670468,-0.112851,0.0292887,0.0715173
90693829,90692993,0.0321285,0.0520603,0.089777
90713861,90713015,-0.358192,0.0728551,0.0490443
90736378,90735540,-0.313126,-0.0296829,0.035416
90751404,90750565,-0.49526,0.123317,0.103339
90773913,90773081,0.284419,0.0200831,-0.00770031
90793945,90793103,0.321293,-0.017796,0.0547121
90811459,90810622,0.308403,0.0403658,0.0446552
90833983,90833147,-0.169077,-0.0407821,0.0540934
90851506,90850667,-0.386522,-0.0941878,0.138094
90874031,90873192,0.597065,-0.130621,-0.0238236
90891547,90890711,0.617724,-0.215734,0.0434106
90914074,90913236,0.275968,-0.0768923,0.076102
90934097,90933258,0.143625,-0.0523959,0.0787007
90951614,90950777,-0.191814,0.0157779,0.0928923
90974136,90973304,0.384708,0.029868,0.0208369
90994157,90993325,0.607608,0.047579,-0.0151032
91014179,91013347,0.338078,0.195827,0.0149405
91031707,91030866,0.333777,0.0118565,-0.0135015
91054231,91053394,-0.410632,0.0689192,0.0441802
91074259,91073413,-0.440833,0.233691,0.0599207
91091768,91090932,-0.406115,0.23133,0.0469308
91114312,91113461,0.141902,0.19494,0.053937
91131816,91130976,0.327247,0.358727,-0.0321114
91154340,91153501,-0.0926958,0.489578,0.00259477
91171870,91171034,-0.322249,0.606446,0.0730001
91194393,91193548,-0.0744262,0.741879,0.0327774
91211901,91211065,-0.252588,0.810505,-0.0391118
91231924,91231087,0.41145,0.773853,-0.0310541
91254449,91253614,0.420722,0.72694,0.00110168
91274466,91273634,-0.192019,0.598395,0.0234796
91291993,91291153,-0.188761,0.569116,0.0325614
91312014,91311176,-0.245291,0.278902,0.0136037
91334533,91333701,0.431389,0.158503,-0.0215859
91352060,91351222,0.62136,0.00395124,-0.065546
91372088,91371243,0.667926,0.00322625,-0.0179789
91392116,91391279,0.364806,-0.0322584,-0.0541294
91414621,91413789,-0.252106,-0.152781,0.0312582
91432145,91431309,-0.47562,-0.0687176,0.0502375
91452167,91451331,-0.391348,-0.0864864,-0.0272309
91474693,91473861,-0.340691,0.022377,-0.031998
91492229,91491377,-0.307927,-0.0694209,0.028405
91512241,91511397,-0.668638,-0.0286548,0.0346971
91532260,91531421,-1.10555,0.0532387,0.0848019
91554776,91553944,-0.790725,0.187466,-0.00212202
91572309,91571466,-0.64004,0.126748,0.00917823
91592337,91591485,-0.0200747,0.083024,0.0271839
91614849,91614010,0.00808619,0.159432,0.045423
91632386,91631541,-0.227764,0.174767,-0.0239187
91652389,91651552,-0.181556,0.07485,0.0252871
91672411,91671574,0.0677049,-0.060771,0.0360868
91694931,91694099,0.695862,-0.0945123,-0.0212365
91712455,91711618,0.797176,-0.128081,-0.0513561
91732478,91731640,0.827856,-0.104148,-0.00810778
91752499,91751662,0.527054,-0.225473,-0.0169203
91775027,91774190,0.0846865,-0.207191,0.0695249
91792544,91791707,-0.0645462,-0.166867,-0.026276
91812569,91811729,0.319406,-0.249113,0.00101005
91835109,91834273,0.805435,-0.206094,0.0366212
91852610,91851773,0.493064,-0.0336393,-0.0582471
91872632,91871795,0.070219,-0.00248019,0.0417304
91892669,91891818,-0.254783,0.0835763,0.0537004
91915177,91914343,0.115202,-0.00566737,-0.0136057
91932707,91931862,-0.0117829,0.0639295,0.00970493
91952721,91951884,0.403967,0.150554,-0.00409211
91975262,91974409,-0.126636,0.101887,0.0250725
91992776,91991928,-0.183304,0.25086,0.0497239
92012805,92011960,-0.580628,0.176685,0.0275645
92032809,92031972,-0.631185,-0.0630564,0.0159533
92055341,92054499,0.329036,-0.0798573,-0.0272342
92072856,92072016,0.122984,-0.126732,-0.071385
92092878,92092039,0.07686,-0.0325898,0.0130071
92112897,92112061,-0.257271,-0.0561107,0.0283877
92135419,92134586,-0.25134,-0.0524472,-0.00192678
92152941,92152105,-0.2557,-0.15969,0.0663141
92172968,92172128,0.414062,-0.0157218,-0.00718162
92195488,92194652,0.34215,-0.0265015,0.0121078
92213012,92212172,0.463441,0.0051979,0.0278473
92233033,92232194,0.13756,-0.0888295,0.055032
92253066,92252218,-0.0170618,-0.130003,0.0875773
92275582,92274741,0.695976,-0.0805882,0.0155514
92293114,92292278,0.45172,0.0755475,-0.0594386
92313121,92312283,0.585121,0.0152263,0.0181154
92335640,92334807,-0.0556756,0.0533842,0.122962
92353165,92352327,-0.0134648,0.146143,0.0042897
92373195,92372357,-0.211008,0.0548225,0.0208515
92393210,92392373,0.252359,0.0884576,-0.00709922
92415729,92414896,0.593041,0.108959,-0.0467743
92433254,92432415,0.347243,0.104859,-0.0708602
92453282,92452438,-0.125804,-0.0409334,-0.0338081
92475818,92474975,-0.338636,-0.16134,-0.00506507
92493331,92492482,-0.330064,-0.159961,-0.0133803
92513344,92512504,0.0457992,-0.0535735,-0.055293
92533362,92532526,0.115681,-0.117015,-0.00284272
92555883,92555051,-0.592742,-0.0893914,0.0527498
92573406,92572570,-0.45439,0.0869999,0.0268261
92593438,92592592,-0.549006,0.00987467,-0.0447324
92613451,92612614,-0.0467214,0.0580117,0.0176701
92630964,92630134,-0.070116,0.103586,-0.0663709
92653495,92652659,0.465918,0.148341,-0.0759619
92673517,92672681,0.218783,0.258353,-0.023794
92696054,92695221,-0.363886,0.170679,-0.0317524
92713581,92712725,-0.198527,-0.077912,-0.0176773
92733594,92732747,0.306335,-0.055094,-0.00770637
92753624,92752770,0.749744,-0.0680137,-0.134304
92771142,92770296,0.678291,-0.074286,-0.0959691
92793655,92792814,0.46206,0.0560039,-0.0410543
92813681,92812836,0.174024,-0.110207,-0.0357724
92836193,92835361,0.580623,-0.0769248,-0.0516232
92856236,92855385,1.21772,0.0828404,-0.105024
92873752,92872914,0.917261,0.0163574,-0.123674
92893761,92892925,0.724804,0.0479066,-0.0578577
92911291,92910452,0.670219,-0.0682291,-0.078215
92933805,92932969,-0.138094,-0.0840112,0.024148
92953833,92952991,-0.101087,0.0383596,-0.0231615
92976362,92975516,0.372327,0.174516,-0.0638656
92991364,92990533,-0.0427895,0.113276,-0.100829
93013897,93013058,-0.378683,0.0730191,-0.00280281
93033930,93033080,-0.960548,0.150167,0.0442871
93051430,93050599,-0.87402,-0.0388767,-0.0198429
93073965,93073129,-0.75101,-0.150822,0.048872
93093985,93093149,0.0577441,-0.184994,-0.0461258
93114013,93113169,-0.0653571,-0.248318,-0.0630061
93131523,93130688,-0.0700258,-0.159224,-0.0276623
93154053,93153215,-0.839005,-0.117283,0.0102267
93174079,93173235,-0.657763,-0.238695,-0.0254796
93191586,93190754,-0.575814,-0.156268,-0.0126975
93214122,93213285,0.189077,-0.0328531,-0.0997831
93234140,93233304,-0.162453,0.156627,-0.0323097
93254160,93253324,-0.542775,0.196863,0.0132044
93271683,93270843,-0.586577,0.359834,0.0367646
93294205,93293368,-0.604249,0.221466,-0.0109141
93314228,93313390,0.0139729,0.032438,-0.0344586
93331744,93330910,0.0737124,0.0651646,-0.0457281
93354289,93353434,-0.0356184,-0.0854573,-0.0592753
93374301,93373456,-0.573877,-0.193231,0.0134189
93394322,93393479,-0.337279,-0.38519,0.0153952
93411832,93411002,-0.271597,-0.429694,0.00603087
93434370,93433523,0.616437,-0.469241,-0.0769819
93456886,93456049,0.417948,-0.48486,-0.0665132
93471908,93471067,0.914333,-0.304115,-0.0299058
93491923,93491092,0.457278,-0.374327,-0.0670369
93514455,93513618,0.226707,-0.42888,0.00389672
93534480,93533635,0.54143,-0.457037,-0.035737
93551994,93551157,0.20102,-0.376702,-0.0838567
93574518,93573678,0.417651,-0.386678,-0.0363158
93594544,93593700,-0.0883377,-0.334045,0.0192784
93612068,93611222,0.0976997,-0.334617,-0.0227786
93632082,93631244,-0.544958,-0.298043,0.0195411
93654605,93653768,-0.5436,-0.135059,-0.0405833
93674626,93673789,-0.356799,-0.0966878,-0.0418914
93692143,93691308,-0.685251,0.0701278,-0.105042
93714681,93713837,-0.876496,0.224102,-0.053264
93734702,93733857,-1.24442,0.248303,0.0140439
93752206,93751375,-1.02589,0.163843,0.0161716
93772233,93771397,-1.11915,0.15465,0.000711891
93794765,93793922,-0.448541,0.132823,-0.0646651
93814792,93813948,-0.385135,0.00981548,-0.0185434
93832301,93831463,-0.0716683,-0.0960815,-0.0275064
93854837,93853993,-0.512073,-0.269297,0.031395
93874849,93874011,-0.320763,-0.349026,0.0529427
93892361,93891530,-0.195535,-0.391558,-0.0372358
93912389,93911552,0.364255,-0.37783,-0.0345487
93934914,93934077,0.865746,-0.257444,-0.0682912
93954936,93954099,0.409221,-0.232631,0.0192426
93972458,93971619,0.518741,-0.0605445,0.00985703
93992472,93991641,0.396678,0.00498757,-0.0212297
94015002,94014166,0.726709,0.124903,-0.0503518
94032527,94031685,1.08532,0.311449,-0.0259577
94052544,94051707,1.20311,0.491722,-0.114187
94075072,94074232,0.565856,0.632688,0.0103761
94095117,94094257,-0.0846993,0.729707,0.0527435
94112615,94111774,-0.416363,0.877894,0.0375887
94132627,94131796,-0.765781,0.860372,0.0112054
94155172,94154333,-0.387118,0.8478,-0.00360665
94172678,94171840,-0.352162,0.690183,0.028872
94192694,94191862,-0.735445,0.578017,0.0337731
94215236,94214388,-1.31815,0.344447,0.0457921
94235258,94234410,-1.20584,0.212043,0.00829107
94252760,94251929,-1.02305,0.192834,0.0318647
94272782,94271951,-0.296493,-0.000130958,-0.0458204
94295319,94294476,-0.106977,-0.0540112,-0.0522097
94312830,94311995,0.0803299,-0.214732,0.0014686
94332859,94332027,0.0123355,-0.242802,0.0890681
94352871,94352040,0.124619,-0.227355,0.00321298
94375401,94374565,1.0717,-0.184409,-0.0453333
94392918,94392084,1.11655,-0.0627133,-0.0894145
94412937,94412106,1.17156,-0.0194833,0.00475558
94435470,94434632,0.352071,-0.0292278,0.0889478
94452982,94452151,0.235479,0.106004,0.0159831
94473004,94472173,0.0770352,0.0320206,-0.0606795
94493029,94492195,0.407496,-0.000241612,0.0105042
94515560,94514720,0.419172,0.0559994,0.0374512
94533081,94532243,0.389645,-0.0360841,-0.0420987
94553099,94552262,-0.170315,-0.172459,0.0172678
94575625,94574789,-0.396661,-0.24132,0.0738743
94593138,94592306,-0.389549,-0.0755346,-0.0272173
94613159,94612328,-0.127297,-0.00483938,-0.0397369
94633181,94632351,-0.168132,-0.0336043,-0.0722251
94655711,94654875,-0.947453,-0.0800195,-0.0065644
94673228,94672395,-1.18319,0.0676273,0.0557482
94693250,94692417,-1.21977,0.165033,-0.00970542
94715788,94714942,-0.688058,0.191097,-0.056223
94733309,94732464,-0.276341,0.084985,-0.00534965
94753326,94752483,-0.025396,0.117797,0.0176388
94773356,94772506,-0.201667,0.0935659,0.0325988
94795867,94795031,-0.100015,0.0377883,0.0475694
94813381,94812550,0.116681,0.166793,-0.00662755
94833414,94832575,0.538827,0.0620774,-0.031828
94855937,94855097,0.959807,0.0999732,0.00414102
94870950,94870114,1.0577,0.0772545,-0.0722398
94893470,94892639,0.433028,-0.0312627,0.0452122
94913499,94912664,0.00953493,0.0682932,0.0244441
94936025,94935186,0.707727,0.054001,-0.091549
94953536,94952705,0.542132,0.0599891,-0.0198777
94973569,94972727,0.858865,0.0415721,-0.0446073
94993596,94992755,0.374932,-0.0228608,-0.039351
95011111,95010275,0.182116,-0.0244458,-0.0237334
95033638,95032794,-0.200852,-0.127989,0.012706
95053653,95052816,0.226909,-0.00386335,0.0091079
95076177,95075341,0.364952,0.0765982,-0.0275651
95093702,95092861,0.427844,-0.000104436,-0.0111843
95113722,95112884,-0.0334349,-0.118224,0.0891836
95133747,95132905,-0.511664,-0.0939169,0.130337
95151271,95150424,-0.414187,-0.130671,0.0389576
95173780,95172949,0.176485,-0.222707,-0.0115465
95193814,95192972,0.641713,-0.195295,0.0638937
95216355,95215499,-0.17102,-0.254085,0.117512
95233850,95233016,-0.101615,-0.374133,0.0772843
95253869,95253038,-0.125347,-0.409134,0.090769
95273891,95273060,0.498654,-0.344344,0.0745487
95291416,95290580,0.339887,-0.319553,0.0933376
95313935,95313104,0.825033,-0.227088,0.033675
95333958,95333127,0.283768,-0.219418,0.127296
95353986,95353149,-0.221003,-0.10599,0.124636
95371505,95370668,-0.438101,0.0923664,0.0685472
95394030,95393193,-0.162586,0.0914698,-0.0214645
95414048,95413217,0.18692,0.105513,0.0957064
95431586,95430749,0.229567,0.201139,0.0916889
95454097,95453260,-0.422005,0.182608,0.107953
95474115,95473284,-0.743293,0.053321,0.0967008
95494138,95493304,-0.723184,-0.0431104,0.102943
95511664,95510824,-0.716767,-0.0467302,0.0571586
95534195,95533349,-0.15453,-0.138649,-0.0132802
95554202,95553371,-0.266991,-0.124716,0.0814021
95571726,95570890,-0.475952,-0.206503,0.0017506
95594269,95593415,-1.00236,-0.245956,0.0860797
95614291,95613440,-0.609464,-0.241311,0.0684208
95634304,95633459,-0.110855,-0.420756,0.00917414
95651819,95650979,0.438596,-0.332839,0.057155
95674338,95673504,0.649079,-0.355901,0.00471815
95694384,95693539,0.396606,-0.345593,0.0711393
95711882,95711045,0.54106,-0.280304,0.00256113
95731905,95731068,0.370582,-0.288097,0.0442237
95754425,95753594,1.13129,-0.102974,-0.028579
95774447,95773617,1.02042,0.0195637,-0.0442448
95791970,95791134,0.854755,0.170417,0.0147931
95814497,95813659,-0.266013,0.289517,0.00840842
95834513,95833682,-0.463691,0.314319,-0.0105799
95852041,95851201,-0.702969,0.257455,0.0208172
95872065,95871229,-0.338856,0.268108,-0.00479175
95894579,95893748,-0.167563,0.147595,-0.0250271
95914601,95913770,-0.775791,0.147386,-0.039619
95932129,95931290,-0.816448,0.0892566,0.0522651
95954654,95953816,-1.09411,0.0406286,-0.0125761
95974667,95973837,-0.638294,-0.121546,-0.0431697
95992193,95991356,-0.403289,0.018959,-0.0882563
96012217,96011379,0.184085,-0.0664417,-0.118843
96034736,96033905,-0.0171502,0.0965409,-0.0491155
96054756,96053925,-0.152029,-0.000172397,0.00494402
96072290,96071445,-0.215313,0.0434269,0.0221534
96094813,96093970,0.205446,0.073624,-0.056911
96114823,96113992,0.408445,0.0677241,-0.0626382
96132357,96131511,0.574251,0.0714916,0.0131512
96152370,96151534,0.334725,0.230073,-0.0687486
96174889,96174059,-0.230838,0.0818317,-0.0324365
96194918,96194081,-0.353917,0.038705,-0.014751
96212447,96211607,-0.0727478,0.041861,-0.0216737
96232459,96231622,0.268756,-0.0148247,-0.0802623
96254982,96254147,0.630398,0.0209597,-0.021048
96272504,96271667,0.520428,-0.00916895,-0.0246088
96292526,96291689,0.0466995,0.022215,0.0473012
96315052,96314219,-0.123627,0.115045,0.0132315
96335077,96334240,0.183717,0.111361,-0.0383022
96352592,96351755,0.325247,0.241852,0.00468595
96372620,96371778,0.591351,0.333568,-0.08175
96395140,96394309,-0.12075,0.376323,-0.0414763
96412659,96411822,-0.459453,0.436321,0.0450378
96432687,96431846,-0.727955,0.409738,0.0186878
96455201,96454370,-0.286347,0.319473,-0.0226692
96472733,96471889,-0.0519174,0.3185,0.0333424
96492748,96491911,0.066646,0.339755,-0.0505318
96512778,96511933,-0.208406,0.194691,-0.0289832
