timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
111551927,111551074,0.355883,-0.0802927,-0.0474051,0.377309,0.0,0.0,0.0,-1.0
111654547,111653687,0.256629,-0.0133029,-0.0392183,0.377309,0.0,0.0,0.0,-1.0
111752147,111751295,-0.43126,-0.0343496,-0.0413997,0.374255,0.0,0.0,0.0,-1.0
111854768,111853907,-0.405071,0.0508667,-0.0416009,0.375273,0.0,0.0,0.0,-1.0
111952367,111951514,0.443844,-0.0996743,-0.054176,0.396655,0.0,0.0,0.0,-1.0
112052485,112051624,0.64422,-0.0889487,-0.0524085,0.3936,0.0,0.0,0.0,-1.0
112155107,112154237,0.361759,-0.044766,-0.033026,0.394618,0.0,0.0,0.0,-1.0
112252717,112251844,-0.00059462,-0.0850622,-0.0288337,0.394618,0.0,0.0,0.0,-1.0
112355336,112354457,0.0373569,-0.0560015,-0.0260063,0.394618,0.0,0.0,0.0,-1.0
112452917,112452064,-0.42176,-0.0976625,-0.0223693,0.399709,0.0,0.0,0.0,-1.0
112553029,112552174,-0.32643,-0.0178605,-0.0249751,0.431273,0.0,0.0,0.0,-1.0
112653137,112652284,-0.085954,0.000827036,-0.0375874,0.4272,0.0,0.0,0.0,-1.0
112753251,112752396,0.248617,-0.0900972,-0.0246293,0.4272,0.0,0.0,0.0,-1.0
112855864,112855006,0.10752,-0.0374543,-0.0331864,0.428218,0.0,0.0,0.0,-1.0
112953470,112952613,0.452749,-0.0140596,-0.0315225,0.426182,0.0,0.0,0.0,-1.0
113053586,113052723,0.271068,-0.0776314,-0.0227676,0.426182,0.0,0.0,0.0,-1.0
113153703,113152848,-0.195644,-0.0630203,-0.00657958,0.425164,0.0,0.0,0.0,-1.0
113253801,113252943,-0.344147,-0.0107965,-0.0141175,0.426182,0.0,0.0,0.0,-1.0
113351421,113350550,0.0786875,-0.0169521,-0.0261681,0.426182,0.0,0.0,0.0,-1.0
113454015,113453162,0.294854,-0.0650785,-0.0344998,0.426182,0.0,0.0,0.0,-1.0
113554131,113553278,0.597145,-0.106146,-0.0411341,0.426182,0.0,0.0,0.0,-1.0
113654252,113653382,0.541472,0.0133495,-0.0348539,0.426182,0.0,0.0,0.0,-1.0
113754354,113753492,-0.0964556,-0.0435405,-0.0243755,0.426182,0.0,0.0,0.0,-1.0
113851956,113851099,-0.51842,-0.00390664,-0.0270268,0.425164,0.0,0.0,0.0,-1.0
113954574,113953719,-0.363276,0.0109877,-0.0225811,0.425164,0.0,0.0,0.0,-1.0
114052188,114051319,0.320904,-0.0771927,-0.0453065,0.426182,0.0,0.0,0.0,-1.0
