timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
104251370,-0.00779677,-0.0219004,-0.0320994,0.0
104454108,0.00847733,-0.0224616,-0.0318189,0.0
104654315,-0.000473214,-0.022375,-0.0321133,0.0
104854535,0.00219911,-0.0230614,-0.0324228,0.0
105054763,0.00969217,-0.0216385,-0.0327477,0.0
105252486,0.014983,-0.0221313,-0.0331705,0.0
105452698,0.0146778,-0.0223977,-0.0338631,0.0
105652922,0.0180205,-0.0230984,-0.0348595,0.0
105855659,0.0115917,-0.0218938,-0.0357571,0.0
106055864,0.00903482,-0.0218255,-0.0358198,0.0
106253608,0.0146461,-0.0173462,-0.03539,0.0
106453808,0.0206307,-0.0176149,-0.0335933,0.0
106654047,0.0176853,-0.0173223,-0.0323822,0.0
106851773,0.0302623,-0.0173615,-0.0310066,0.0
107051972,0.0264103,-0.0235761,-0.0298962,0.0
107254695,0.0176295,-0.014702,-0.0294464,0.0
107454912,0.0333274,-0.0210505,-0.0297417,0.0
107655137,0.0177511,-0.0231639,-0.0299733,0.0
107852860,0.0204188,-0.0235311,-0.0299857,0.0
108053095,0.0337565,-0.0266294,-0.0298296,0.0
108253308,0.029784,-0.0306358,-0.0295369,0.0
108451018,0.0302206,-0.0303662,-0.0297923,0.0
108651236,0.0316927,-0.0274321,-0.0301727,0.0
108851475,0.0228767,-0.0265499,-0.0312153,0.0
109054178,0.0228725,-0.031052,-0.031955,0.0
109254414,0.0174333,-0.0305084,-0.0319993,0.0
109452123,0.00721325,-0.0295657,-0.0322262,0.0
109652345,0.0183586,-0.0259571,-0.0315048,0.0
109852582,0.0177653,-0.024857,-0.0302853,0.0
110055298,0.0121931,-0.0197397,-0.029348,0.0
110255507,0.0182628,-0.0220816,-0.0285816,0.0
110453226,0.0140873,-0.0159726,-0.0278813,0.0
110653464,0.0205988,-0.0165676,-0.0270432,0.0
110853661,0.0331775,-0.0149882,-0.0261946,0.0
111053888,0.0107028,-0.021559,-0.0256489,0.0
111251593,0.0276141,-0.0245313,-0.0253296,0.0
111454342,0.0132805,-0.021601,-0.0253507,0.0
111654543,0.0196198,-0.0204429,-0.026498,0.0
111854763,-0.00074618,-0.0220016,-0.0279599,0.0
112052481,0.020286,-0.0253016,-0.0293524,0.0
112252713,0.0142772,-0.0294103,-0.0300125,0.0
112452913,0.0123616,-0.0313849,-0.0304161,0.0
112653133,0.0194517,-0.0306206,-0.0305821,0.0
112855859,0.0161963,-0.0376889,-0.0305824,0.0
113053582,0.00961598,-0.0257172,-0.0298297,0.0
113253797,0.0336354,-0.0288978,-0.0290823,0.0
113454011,0.0261418,-0.0277232,-0.0288912,0.0
113654248,0.0448235,-0.0293509,-0.0287883,0.0
113851952,0.0284586,-0.0302238,-0.0285747,0.0
114052173,0.0367837,-0.0332766,-0.0289932,0.0
114254890,0.0272641,-0.0297525,-0.0299997,0.0
114455138,0.0145616,-0.0299388,-0.0307258,0.0
114655338,0.0195059,-0.029345,-0.0313522,0.0
114853054,0.0140707,-0.0268112,-0.0317293,0.0
115053278,0.021629,-0.029416,-0.0320484,0.0
115253491,0.0132554,-0.0235165,-0.032424,0.0
115451203,0.0228147,-0.0232895,-0.0326317,0.0
115656429,0.0108446,-0.0235272,-0.032279,0.0
115854156,0.00839623,-0.0263891,-0.0318684,0.0
116054367,0.00908204,-0.0264254,-0.0323331,0.0
116254590,0.00520661,-0.0224623,-0.033479,0.0
116452316,0.00961531,-0.0293217,-0.0341594,0.0
116652529,0.0104555,-0.031701,-0.0354649,0.0
116852740,0.0103762,-0.0345899,-0.0375261,0.0
117055465,0.00734925,-0.035658,-0.039053,0.0
117255682,-0.00297714,-0.0334991,-0.0403572,0.0
117453416,0.00131444,-0.0388282,-0.0415482,0.0
117651122,-0.00452703,-0.0352777,-0.042461,0.0
117853835,0.00868764,-0.0429069,-0.0430179,0.0
118054062,0.0118973,-0.0393051,-0.0432189,0.0
118251780,0.00423395,-0.0345704,-0.0431212,0.0
118452021,0.00627021,-0.0352703,-0.0423261,0.0
118652227,0.00552735,-0.033814,-0.0422623,0.0
118854932,0.0236211,-0.0319533,-0.0423955,0.0
119052647,0.0256042,-0.0303842,-0.0416332,0.0
119252866,0.0104247,-0.0264512,-0.0407965,0.0
119453095,0.0220498,-0.0301005,-0.0394998,0.0
119653334,0.0034899,-0.0285001,-0.039416,0.0
119856023,0.0275993,-0.0347167,-0.0400298,0.0
120053742,0.0139793,-0.02914,-0.0398814,0.0
120256478,0.0259655,-0.0297339,-0.0393891,0.0
120454180,0.0280484,-0.029403,-0.038424,0.0
120654416,0.033489,-0.0303406,-0.0371257,0.0
120852117,0.0241036,-0.0269507,-0.0370727,0.0
121052336,0.0345776,-0.0328616,-0.0380652,0.0
121255079,0.0146429,-0.0343155,-0.0394075,0.0
121455282,0.0105692,-0.0349858,-0.0409816,0.0
121652986,0.0183195,-0.0402496,-0.0418027,0.0
121853205,0.00264718,-0.0493205,-0.0425301,0.0
122053428,0.0212028,-0.0406657,-0.0427365,0.0
122253655,0.0251421,-0.0395005,-0.0422135,0.0
122451362,0.0286654,-0.0397753,-0.0422159,0.0
122654107,0.0138628,-0.0390675,-0.0416873,0.0
122854307,0.0362133,-0.0410412,-0.0418091,0.0
123054524,0.0106148,-0.0304766,-0.0419286,0.0
123254747,0.0282126,-0.0413857,-0.0438282,0.0
123452469,0.0021752,-0.0409763,-0.0456881,0.0
123652679,0.00308789,-0.0414178,-0.0469331,0.0
123852897,0.00896424,-0.0418747,-0.0483852,0.0
124055614,0.00371424,-0.0439925,-0.049537,0.0
124255847,0.00919039,-0.0417661,-0.0503009,0.0
124453566,-0.00747345,-0.0517837,-0.0502226,0.0
124653771,0.0130451,-0.039528,-0.0497898,0.0
124853992,-0.00135762,-0.0397385,-0.0483609,0.0
125051703,0.0047504,-0.0363655,-0.0488998,0.0
125251941,-0.00060953,-0.03502,-0.0506317,0.0
125454646,0.00553237,-0.0423511,-0.0526577,0.0
125654864,0.00534671,-0.0402381,-0.0544519,0.0
125855080,0.00736476,-0.0446945,-0.0560741,0.0
126052805,0.0138481,-0.0452768,-0.0568382,0.0
126253030,0.00719201,-0.0434482,-0.0570191,0.0
126453240,-0.00250109,-0.0454074,-0.057452,0.0
126650947,0.0106443,-0.0525748,-0.0568998,0.0
126851167,0.0127583,-0.0416714,-0.0548401,0.0
127051387,0.0267259,-0.05019,-0.0538036,0.0
127251631,0.00761469,-0.0499122,-0.0534075,0.0
127454349,0.0167119,-0.0528384,-0.0538003,0.0
127654547,-0.00423166,-0.0448882,-0.0534668,0.0
127852271,-0.00331508,-0.0265406,-0.0489874,0.0
128052481,0.00481729,-0.0187766,-0.0442204,0.0
128252695,-0.000322347,-0.0201983,-0.0421592,0.0
128455441,0.0153643,-0.024163,-0.0424718,0.0
128653158,0.0164622,-0.0285021,-0.0439968,0.0
128853365,0.0108233,-0.0272687,-0.0443116,0.0
129056078,0.0146106,-0.0270166,-0.0440285,0.0
129253806,0.0151388,-0.0243311,-0.0440638,0.0
129451498,0.0187551,-0.0279592,-0.0440942,0.0
129654226,0.00647106,-0.0329271,-0.0440228,0.0
129856949,0.000345156,-0.0352828,-0.0446572,0.0
130054662,0.00738248,-0.0366832,-0.0455663,0.0
130257385,-0.00675432,-0.0347457,-0.046469,0.0
130452597,-0.00163256,-0.0388598,-0.0474697,0.0
130652818,0.0207514,-0.0337328,-0.0483221,0.0
130853026,0.0094173,-0.0329447,-0.0481637,0.0
131055751,0.0124601,-0.034145,-0.0477322,0.0
131253472,0.00447452,-0.0331713,-0.0473115,0.0
131453683,-0.0161355,-0.0273449,-0.046801,0.0
131653900,0.000114064,-0.0309361,-0.0460988,0.0
131854127,-0.0226699,-0.0263672,-0.0459682,0.0
132051837,0.00559864,-0.034455,-0.0470476,0.0
132252063,-0.00812185,-0.0422494,-0.0468651,0.0
132454772,0.00828327,-0.0453627,-0.0463798,0.0
132655000,-0.0318923,-0.0402205,-0.0448726,0.0
132855209,-0.0143267,-0.0394296,-0.042706,0.0
133052929,-0.00777743,-0.0357786,-0.0394433,0.0
133253151,-0.0197169,-0.0475044,-0.0361169,0.0
133453405,-0.00623018,-0.0494451,-0.0333841,0.0
133651081,-0.0153004,-0.0513753,-0.0324589,0.0
133856344,0.00934018,-0.0619274,-0.0340947,0.0
134054034,-0.00012529,-0.0564333,-0.0361084,0.0
134254242,0.00549283,-0.0541704,-0.0376329,0.0
134454458,0.00273121,-0.0365616,-0.0403072,0.0
134652175,0.00386496,-0.0289615,-0.04117,0.0
134852392,0.00522576,-0.0125868,-0.0397307,0.0
135052608,0.00294792,-0.00863593,-0.0382035,0.0
135255344,-0.00499681,-0.00942436,-0.0375373,0.0
135455568,-0.00185049,-0.00850502,-0.0375666,0.0
135653291,-0.0115214,-0.00599355,-0.0378864,0.0
135853484,-0.013527,-0.0116095,-0.0385703,0.0
136053701,0.00542324,-0.015677,-0.0390452,0.0
136251430,0.00248116,-0.0152782,-0.0394373,0.0
136451633,-0.004144,-0.0182184,-0.0402522,0.0
136654360,0.00810528,-0.0239428,-0.0410079,0.0
136852072,-0.00232909,-0.0154565,-0.0411575,0.0
137054790,0.0153917,-0.0161682,-0.0406142,0.0
137252506,0.00546733,-0.0122508,-0.0397441,0.0
137452733,0.00338561,-0.0199188,-0.0391681,0.0
137652948,0.019664,-0.0229829,-0.0394814,0.0
137855676,0.0139844,-0.0252426,-0.0400648,0.0
138055881,0.0217112,-0.0286168,-0.0403086,0.0
138253606,0.0298477,-0.0289645,-0.0409662,0.0
138453832,0.0212513,-0.0272902,-0.0418274,0.0
138654032,0.0270684,-0.027498,-0.0421736,0.0
138856754,0.022012,-0.022254,-0.0425547,0.0
139051964,0.0268751,-0.0272021,-0.0422406,0.0
139252182,0.0305928,-0.0298053,-0.0408234,0.0
139454903,0.0262507,-0.0196253,-0.0403205,0.0
139655126,0.0243858,-0.0250524,-0.0387308,0.0
139857853,0.0202639,-0.0234517,-0.0374616,0.0
140053052,0.0191801,-0.0215959,-0.037208,0.0
140253279,0.0293196,-0.0314207,-0.0374784,0.0
140453483,0.0122551,-0.0325473,-0.0383704,0.0
140651202,0.00917016,-0.038067,-0.0399455,0.0
140856428,0.00880801,-0.0354766,-0.0409367,0.0
141054139,0.0113373,-0.0325163,-0.0414002,0.0
141254359,0.0159989,-0.0279257,-0.0413126,0.0
141454570,0.0233482,-0.0324106,-0.0411752,0.0
141652317,0.0125154,-0.0322717,-0.0408058,0.0
141852509,0.0174355,-0.0286583,-0.0406271,0.0
142052724,0.0185967,-0.023657,-0.0407359,0.0
142255447,0.0137153,-0.0229348,-0.0404679,0.0
142455664,0.0132652,-0.0228198,-0.0398891,0.0
142653375,-0.00797852,-0.0272762,-0.0387598,0.0
142853611,0.00757845,-0.020815,-0.0375123,0.0
143053811,0.0049645,-0.0194426,-0.0365992,0.0
143251543,0.0162469,-0.0174049,-0.0357985,0.0
143451750,0.0220115,-0.0218976,-0.0356723,0.0
143654468,0.0123621,-0.0165854,-0.035687,0.0
143854679,0.0118567,-0.0206543,-0.0359223,0.0
144054895,0.0104294,-0.0212801,-0.0358402,0.0
144252607,0.00255681,-0.0155363,-0.0353514,0.0
144452824,0.0132658,-0.0223632,-0.0345085,0.0
144653058,0.010349,-0.0110396,-0.0342449,0.0
144853304,0.010038,-0.0188899,-0.0334167,0.0
145055979,0.0202794,-0.01978,-0.0325743,0.0
145253700,0.011045,-0.0171545,-0.0320096,0.0
145453915,0.00557965,-0.0168166,-0.0317205,0.0
145654130,0.0134879,-0.0219882,-0.0323194,0.0
145854351,0.00596624,-0.0254103,-0.0339889,0.0
146052058,0.0165927,-0.0254043,-0.03582,0.0
146252290,0.0182363,-0.027032,-0.0367979,0.0
146455000,0.0151268,-0.0273161,-0.0379263,0.0
146655226,0.029512,-0.0282024,-0.0390189,0.0
146855429,0.00824112,-0.0203936,-0.0395689,0.0
147053141,0.0146016,-0.0202662,-0.0404327,0.0
147253362,-0.0107649,-0.0164359,-0.0409421,0.0
147453589,0.00273154,-0.0205005,-0.0412663,0.0
147651297,0.000110475,-0.0217543,-0.0413319,0.0
147856509,0.00814116,-0.0217347,-0.0420464,0.0
148054226,0.00272248,-0.0210732,-0.0427656,0.0
148254449,0.0132785,-0.021904,-0.0438428,0.0
148454655,-0.000210639,-0.0185045,-0.0446923,0.0
148652372,0.0159872,-0.018825,-0.0443786,0.0
148852581,0.026332,-0.0193672,-0.0427506,0.0
149052798,0.012759,-0.0180707,-0.039946,0.0
149258033,0.0219682,-0.0246917,-0.0376197,0.0
149455756,0.0278782,-0.0176162,-0.0366243,0.0
149653448,0.0365395,-0.0151916,-0.0373893,0.0
149853667,0.0252142,-0.0117629,-0.0386411,0.0
150053887,0.0213831,-0.0262588,-0.0407812,0.0
150251596,0.022926,-0.0303008,-0.0433689,0.0
150451812,0.0189964,-0.0340061,-0.0469706,0.0
150654527,0.0229873,-0.0280965,-0.0475338,0.0
150854743,0.0281697,-0.0185347,-0.0462232,0.0
151054960,0.0308162,-0.0159548,-0.0446185,0.0
151252679,0.0576589,-0.0165807,-0.0447892,0.0
151452898,0.0335789,-0.0176604,-0.0441001,0.0
151653117,0.0361458,-0.0200894,-0.0430742,0.0
151853341,0.0574029,-0.0206205,-0.0415208,0.0
152056049,0.0275895,-0.0155048,-0.038849,0.0
152253755,0.0358578,-0.0203853,-0.0355217,0.0
152453976,0.027845,-0.0240637,-0.0324257,0.0
152654187,0.038122,-0.0234668,-0.0301384,0.0
152854417,0.0383385,-0.0252307,-0.0275694,0.0
153052123,0.0392221,-0.0195475,-0.0256348,0.0
153252354,0.0323459,-0.0201362,-0.0240054,0.0
153455061,0.0381364,-0.0159091,-0.0246829,0.0
153655286,0.0120558,-0.0191919,-0.0253725,0.0
153852987,0.0439647,-0.0167122,-0.0262106,0.0
154053197,0.0433309,-0.0226349,-0.0256675,0.0
154253403,0.0437515,-0.0176001,-0.0254125,0.0
154453640,0.0366666,-0.0145159,-0.0262698,0.0
154651345,0.0440347,-0.0115208,-0.0259948,0.0
154851541,0.0472088,-0.0124152,-0.025785,0.0
155051759,0.0591106,-0.0121423,-0.025339,0.0
155254474,0.0429954,-0.0128552,-0.0246593,0.0
155454701,0.065053,-0.00911608,-0.0230353,0.0
155652398,0.0477674,-0.0078338,-0.0215385,0.0
155852612,0.0514056,-0.00749115,-0.0203206,0.0
156052827,0.0384657,-0.0102142,-0.0198258,0.0
156255546,0.0224297,0.000716932,-0.0201268,0.0
156455789,0.0206097,-0.00554803,-0.0211827,0.0
156653469,0.0208746,0.00118143,-0.0231123,0.0
156853684,0.0210754,-0.000821383,-0.0246152,0.0
157053909,0.0184127,-0.0036245,-0.0261912,0.0
157251603,0.0215444,0.00245357,-0.0268681,0.0
157451817,0.0164025,-0.00966868,-0.0276134,0.0
157654537,0.0327083,-0.0117455,-0.0294348,0.0
157854751,0.0105425,-0.0182111,-0.0306349,0.0
158057472,0.028728,-0.0168934,-0.0312481,0.0
158252675,0.0231123,-0.0162113,-0.0312592,0.0
158452886,0.0174212,-0.0180725,-0.0306264,0.0
158653120,0.00808691,-0.0229022,-0.0295234,0.0
158853336,0.0172459,-0.0251204,-0.0277537,0.0
159058556,0.03134,-0.037319,-0.0246512,0.0
159253746,0.0422702,-0.0225885,-0.0217633,0.0
159453960,0.055687,-0.024151,-0.0178026,0.0
159654166,0.0480441,-0.0215972,-0.0135676,0.0
159854393,0.0548262,-0.0279367,-0.00997013,0.0
160052100,0.0465684,-0.0304751,-0.00737759,0.0
160252312,0.0606849,-0.0298688,-0.00542581,0.0
160455020,0.0599353,-0.0462536,-0.00322755,0.0
160655254,0.055081,-0.0382681,-0.00132519,0.0
160855445,0.0378037,-0.0442887,0.00115448,0.0
161053161,0.0520593,-0.0340648,0.00233044,0.0
161253381,0.0528681,-0.0466614,0.00185733,0.0
161453601,0.0453511,-0.0417539,8.5691e-05,0.0
161651307,0.0403656,-0.0493415,-0.00217714,0.0
161856509,0.034295,-0.0494748,-0.00486783,0.0
162054220,0.0366798,-0.055499,-0.00734196,0.0
162254441,0.0287302,-0.0482852,-0.0108226,0.0
162454641,0.0371785,-0.0604862,-0.0148369,0.0
162652357,0.0280046,-0.0503877,-0.0190578,0.0
162852567,0.035785,-0.0483066,-0.0228957,0.0
163052779,0.0143359,-0.0491777,-0.0272438,0.0
163255490,0.00824085,-0.0567986,-0.0323797,0.0
163453202,0.0142232,-0.0374427,-0.0361809,0.0
163653408,0.0185417,-0.0339994,-0.0389756,0.0
163851137,0.00205341,-0.0348355,-0.0404772,0.0
164053830,0.0134243,-0.0425607,-0.0407466,0.0
164254062,0.0141758,-0.0390035,-0.0406213,0.0
164451757,0.0150556,-0.0413471,-0.0403275,0.0
164651964,0.0140016,-0.0431614,-0.0410496,0.0
164852182,-0.00534861,-0.0379233,-0.0412515,0.0
165054895,0.00853044,-0.0371699,-0.0420601,0.0
165252602,0.0170249,-0.0389366,-0.04253,0.0
165452811,0.0161167,-0.037841,-0.0425274,0.0
165655532,0.021534,-0.0373177,-0.0417539,0.0
165853260,0.0204974,-0.0407055,-0.0405954,0.0
166055951,0.0276873,-0.0462537,-0.0397846,0.0
166256176,0.0221989,-0.0360936,-0.0394788,0.0
166453877,0.0255656,-0.0428493,-0.0404175,0.0
166654081,0.0262631,-0.0360233,-0.042422,0.0
166854313,0.0149954,-0.0358778,-0.0447254,0.0
167052029,0.0342544,-0.0346175,-0.0470323,0.0
167252211,0.0306306,-0.0226638,-0.0468765,0.0
167454932,0.0237596,-0.0201911,-0.0453535,0.0
167657664,0.0267587,-0.0220025,-0.0432474,0.0
167855382,0.0266828,-0.0184864,-0.0419613,0.0
168053069,0.0204384,-0.0251837,-0.0407886,0.0
168253292,0.0164228,-0.0299768,-0.0408044,0.0
168453480,0.0171422,-0.0306938,-0.0415204,0.0
168651197,0.000346178,-0.0179654,-0.0428572,0.0
168856427,0.0176038,-0.0230319,-0.0443797,0.0
169054121,0.00697531,-0.0220131,-0.0463113,0.0
169254360,0.0103333,-0.0214664,-0.0482669,0.0
169454539,0.0113628,-0.0199167,-0.0493191,0.0
169652253,0.0182412,-0.0219287,-0.0499417,0.0
169852460,0.00371457,-0.016396,-0.0501008,0.0
170052671,-0.000926751,-0.0162842,-0.0498627,0.0
170255381,0.00964425,-0.0203653,-0.0479027,0.0
170455593,0.0131216,-0.0197132,-0.0457788,0.0
170653320,0.0120523,-0.0224825,-0.0442101,0.0
170853520,0.00540702,-0.0274572,-0.0430911,0.0
171053735,0.010294,-0.0238222,-0.0423834,0.0
171251437,0.0168331,-0.0220998,-0.0424687,0.0
171451647,0.024072,-0.020959,-0.0420199,0.0
171654363,0.0162917,-0.0247043,-0.0412171,0.0
171854578,0.0149233,-0.031275,-0.0399035,0.0
172054793,0.00884613,-0.0306036,-0.0391804,0.0
172252497,0.022652,-0.0321581,-0.03969,0.0
172452703,0.0101948,-0.0368009,-0.0410915,0.0
172652915,-0.00382198,-0.0358661,-0.0447438,0.0
172853137,0.00419916,-0.0450356,-0.0475887,0.0
173055848,-0.0114135,-0.0399525,-0.0491691,0.0
173253571,-0.00425868,-0.0443096,-0.0496179,0.0
173453763,0.00410415,-0.0348592,-0.049561,0.0
173653981,-0.00497865,-0.0234585,-0.0487338,0.0
173854203,-2.83765e-05,-0.0193998,-0.04808,0.0
174051895,0.00292693,-0.0185606,-0.0482745,0.0
174252112,0.0089661,-0.025149,-0.0499828,0.0
174452341,0.0038471,-0.0330601,-0.0502231,0.0
174655030,0.00929233,-0.0335272,-0.0498611,0.0
174855262,0.00321445,-0.0352506,-0.0488102,0.0
175052952,-0.0026441,-0.030955,-0.0470789,0.0
175253164,0.00520328,-0.0351364,-0.0463291,0.0
175453379,-0.0037476,-0.0406706,-0.0458262,0.0
175651094,-0.00247149,-0.0338042,-0.0466926,0.0
175856344,0.00378239,-0.0340736,-0.0477027,0.0
176054013,-0.00453466,-0.0266799,-0.0479961,0.0
176254227,-0.0106261,-0.0241434,-0.0477782,0.0
176456940,0.00209442,-0.0212952,-0.0468297,0.0
176652137,-0.00419207,-0.0258068,-0.0448587,0.0
176852353,-0.00225608,-0.02644,-0.0429082,0.0
177052560,0.0125041,-0.0291442,-0.0426052,0.0
177255296,0.0176235,-0.0280362,-0.0425169,0.0
177455490,0.0114054,-0.0327891,-0.0421516,0.0
177653198,0.0138698,-0.0329403,-0.0424461,0.0
177853427,0.00228684,-0.0320923,-0.0437041,0.0
178053628,0.00838633,-0.0334676,-0.0458983,0.0
178253834,0.0143384,-0.0296954,-0.0472688,0.0
178451542,0.018169,-0.0311376,-0.0486157,0.0
178654257,0.0243917,-0.0346498,-0.0493495,0.0
178854464,0.0142471,-0.0331013,-0.0497124,0.0
179054684,0.0234047,-0.0318463,-0.0493096,0.0
179254897,0.010254,-0.0305267,-0.0489113,0.0
179452614,0.00205941,-0.0304993,-0.0492525,0.0
179652814,0.023897,-0.0421741,-0.0506256,0.0
179853031,0.00823572,-0.0453277,-0.0524084,0.0
180055739,0.00901377,-0.0464501,-0.0544317,0.0
180253447,-0.00370668,-0.0461947,-0.0563683,0.0
180453661,0.0147009,-0.0488705,-0.0574876,0.0
180653876,0.0103997,-0.0352512,-0.0599226,0.0
180854082,0.00664269,-0.022662,-0.0595055,0.0
181051795,0.00537977,-0.0099166,-0.0575576,0.0
181252011,-0.00263782,-0.0102473,-0.0553567,0.0
181454733,-0.0101446,-0.00779207,-0.0532629,0.0
181654932,-0.00842533,-0.00400058,-0.0511916,0.0
181855145,-0.00791109,-0.0139856,-0.049074,0.0
182052858,0.0178699,-0.013449,-0.0473416,0.0
182253075,0.00290755,-0.0130258,-0.045365,0.0
182453281,0.00831101,-0.0165456,-0.0440784,0.0
182650985,0.00730574,-0.0125128,-0.0433887,0.0
182851220,0.00591964,-0.0153498,-0.0430342,0.0
183051410,-0.000497702,-0.0156022,-0.043671,0.0
183251635,-0.00901696,-0.0241302,-0.0431687,0.0
183454360,0.0151043,-0.00553339,-0.0419628,0.0
183652060,0.00297962,-0.01542,-0.0405436,0.0
183852257,0.000304246,-0.0125075,-0.0393734,0.0
184052465,0.0110827,-0.00905174,-0.0390159,0.0
184252682,-0.0157328,-0.020346,-0.0392228,0.0
184455399,-0.000837614,-0.0205976,-0.0393229,0.0
184653126,-0.0139003,-0.0224367,-0.040154,0.0
184853338,-0.00632559,-0.0240968,-0.0409267,0.0
185053547,-0.00564155,-0.0248069,-0.0408223,0.0
185253766,-0.00524989,-0.023643,-0.0404399,0.0
