timestamp,total_written_kb,write_rate_kb_s,dropouts,message_gaps,buffer_used_bytes,buffer_size_bytes,type,backend,num_messages
155934470,1832.57,26.1491,0,37,597,14336,0,3,122
156935340,1857.38,26.1299,0,37,1137,14336,0,3,122
157936460,1880.02,26.0811,0,37,4014,14336,0,3,122
158937385,1908.11,26.1083,0,37,1187,14336,0,3,122
159938324,1932.0,26.078,0,37,2671,14336,0,3,122
160940801,1958.9,26.0881,0,37,1187,14336,0,3,122
161941434,1984.24,26.078,0,37,1187,14336,0,3,122
162941578,2010.1,26.0752,0,37,647,14336,0,3,122
163942522,2034.97,26.0595,0,37,1237,14336,0,3,122
164943406,2058.0,26.0208,0,37,3601,14336,0,3,122
165944635,2086.0,26.0452,0,37,873,14336,0,3,122
166945742,2111.09,26.0331,0,37,1237,14336,0,3,122
167947049,2136.43,26.0242,0,37,1237,14336,0,3,122
168947936,2161.77,26.0156,0,37,1237,14336,0,3,122
169948827,2188.0,26.018,0,37,431,14336,0,3,122
170949632,2212.0,25.994,0,37,1803,14336,0,3,122
171950994,2238.1,25.9948,0,37,1017,14336,0,3,122
172951810,2263.03,25.9823,0,37,1556,14336,0,3,122
173953072,2286.02,25.948,0,37,3954,14336,0,3,122
174954413,2314.06,25.9711,0,37,1858,14336,0,3,122
175955221,2338.0,25.9483,0,37,3287,14336,0,3,122
176956381,2364.53,25.9543,0,37,2068,14336,0,3,122
177957310,2389.86,25.9473,0,37,2185,14336,0,3,122
178958097,2416.03,25.9495,0,37,1332,14336,0,3,122
179959527,2440.65,25.9349,0,37,1941,14336,0,3,122
180960726,2464.0,25.9075,0,37,4090,14336,0,3,122
181961561,2492.0,25.929,0,37,1362,14336,0,3,122
182962626,2516.56,25.9146,0,37,2159,14336,0,3,122
183963481,2542.47,25.9143,0,37,1638,14336,0,3,122
184966812,2567.34,25.903,0,37,2159,14336,0,3,122
185967816,2594.04,25.9107,0,37,765,14336,0,3,122
186968818,2618.0,25.8911,0,37,2292,14336,0,3,122
187969814,2644.14,25.8932,0,37,1473,14336,0,3,122
188970820,2668.75,25.8806,0,37,2209,14336,0,3,122
189971873,2694.09,25.8751,0,37,2326,14336,0,3,122
190972815,2720.07,25.8759,0,37,1501,14336,0,3,122
191973831,2744.0,25.8573,0,37,3007,14336,0,3,122
192974831,2772.0,25.8771,0,37,396,14336,0,3,122
193975828,2795.61,25.8559,0,37,2161,14336,0,3,122
194976822,2822.05,25.861,0,37,1035,14336,0,3,122
195977816,2846.28,25.846,0,37,2278,14336,0,3,122
196978855,2870.0,25.8266,0,37,3937,14336,0,3,122
197979920,2898.0,25.8457,0,37,1209,14336,0,3,122
198981015,2922.36,25.8323,0,37,2328,14336,0,3,122
199982059,2948.12,25.8315,0,37,1891,14336,0,3,122
200983269,2972.88,25.8219,0,37,2480,14336,0,3,122
201984193,2996.0,25.7984,0,37,4867,14336,0,3,122
202984824,3024.0,25.8171,0,37,2139,14336,0,3,122
203985812,3050.05,25.8188,0,37,1405,14336,0,3,122
204986895,3074.5,25.8071,0,37,2428,14336,0,3,122
205987812,3099.95,25.804,0,37,2311,14336,0,3,122
206988818,3126.01,25.8058,0,37,1575,14336,0,3,122
207989818,3150.0,25.7907,0,37,3069,14336,0,3,122
208990815,3178.0,25.8085,0,37,341,14336,0,3,122
209991816,3201.41,25.789,0,37,2311,14336,0,3,122
210992839,3228.65,25.8003,0,37,481,14336,0,3,122
211994895,3252.15,25.7817,0,37,2431,14336,0,3,122
212998816,3276.0,25.7657,0,37,4002,14336,0,3,122
213999677,3304.0,25.783,0,37,1391,14336,0,3,122
215000778,3328.01,25.769,0,37,2750,14336,0,3,122
216001831,3354.13,25.7715,0,37,1941,14336,0,3,122
217002816,3378.89,25.7636,0,37,2598,14336,0,3,122
218003335,3406.18,25.775,0,37,647,14336,0,3,122
219004323,3430.0,25.7602,0,37,2200,14336,0,3,122
220005331,3454.95,25.7539,0,37,2711,14336,0,3,122
221006408,3480.55,25.7526,0,37,2444,14336,0,3,122
222007352,3505.57,25.747,0,37,2762,14336,0,3,122
223008313,3532.02,25.752,0,37,1738,14336,0,3,122
224009316,3556.0,25.739,0,37,3130,14336,0,3,122
225010314,3584.0,25.755,0,37,402,14336,0,3,122
226011325,3606.98,25.7351,0,37,2929,14336,0,3,122
227012375,3632.43,25.7328,0,37,2812,14336,0,3,122
228013380,3658.03,25.7317,0,37,2575,14336,0,3,122
229014330,3682.0,25.7192,0,37,4130,14336,0,3,122
230015330,3710.0,25.7349,0,37,1402,14336,0,3,122
231016422,3733.84,25.7216,0,37,2764,14336,0,3,122
232017316,3760.01,25.7246,0,37,2025,14336,0,3,122
233018314,3784.58,25.7165,0,37,2814,14336,0,3,122
234018448,3812.01,25.7281,0,37,664,14336,0,3,122
235019042,3836.0,25.7163,0,37,2164,14336,0,3,122
236021322,3860.36,25.7069,0,37,3143,14336,0,3,122
237022317,3886.35,25.7086,0,37,2477,14336,0,3,122
238023325,3911.25,25.7031,0,37,3041,14336,0,3,122
239024326,3938.02,25.7099,0,37,1571,14336,0,3,122
240025378,3962.0,25.6985,0,37,2960,14336,0,3,122
241026407,3990.0,25.7132,0,37,349,14336,0,3,122
242027324,4012.77,25.6942,0,37,2974,14336,0,3,122
243028324,4037.85,25.6901,0,37,3243,14336,0,3,122
244029326,4064.07,25.6933,0,37,2455,14336,0,3,122
245030376,4088.0,25.682,0,37,3763,14336,0,3,122
246031365,4116.0,25.6964,0,37,1035,14336,0,3,122
247032484,4139.47,25.6824,0,37,3064,14336,0,3,122
248033535,4166.07,25.6878,0,37,1841,14336,0,3,122
249034609,4190.25,25.6785,0,37,3017,14336,0,3,122
250035655,4218.07,25.6913,0,37,597,14336,0,3,122
251036733,4242.0,25.6805,0,37,2035,14336,0,3,122
252037895,4266.38,25.6725,0,37,3017,14336,0,3,122
253038323,4292.12,25.6728,0,37,2714,14336,0,3,122
254039325,4317.11,25.6686,0,37,3067,14336,0,3,122
255040327,4344.29,25.6774,0,37,1187,14336,0,3,122
256041373,4368.0,25.6657,0,37,2965,14336,0,3,122
257042342,4396.0,25.6792,0,37,237,14336,0,3,122
258043432,4418.52,25.6607,0,37,3117,14336,0,3,122
259044325,4443.86,25.6587,0,37,3234,14336,0,3,122
260045368,4470.03,25.6614,0,37,2381,14336,0,3,122
261046410,4494.0,25.6516,0,37,3778,14336,0,3,122
262047382,4522.0,25.6648,0,37,1167,14336,0,3,122
263049421,4545.22,25.6507,0,37,3335,14336,0,3,122
264050904,4572.55,25.66,0,37,1287,14336,0,3,122
265053957,4596.04,25.6474,0,37,4917,14336,0,3,122
266054956,4624.01,25.6602,0,37,2216,14336,0,3,122
267055966,4648.0,25.6508,0,37,3712,14336,0,3,122
268056823,4671.96,25.6414,0,37,5117,14336,0,3,122
269057909,4698.08,25.6439,0,37,4314,14336,0,3,122
270058483,4722.75,25.6385,0,37,5117,14336,0,3,122
271059678,4750.15,25.6478,0,37,3002,14336,0,3,122
272060317,4774.0,25.6381,0,37,4525,14336,0,3,122
273061806,4802.0,25.6505,0,37,1914,14336,0,3,122
274062812,4824.69,25.6346,0,37,4627,14336,0,3,122
275063808,4849.56,25.6305,0,37,5100,14336,0,3,122
276064813,4876.04,25.6348,0,37,4041,14336,0,3,122
277066116,4900.0,25.6259,0,37,5455,14336,0,3,122
278067153,4928.0,25.6381,0,37,2727,14336,0,3,122
279067866,4951.02,25.6244,0,37,5217,14336,0,3,122
280068815,4978.26,25.6326,0,37,3270,14336,0,3,122
281069848,5002.02,25.6229,0,37,4880,14336,0,3,122
282071401,5030.03,25.6348,0,37,2261,14336,0,3,122
283072071,5054.0,25.6263,0,37,3657,14336,0,3,122
284073107,5077.88,25.6174,0,37,4982,14336,0,3,122
285074135,5104.15,25.6205,0,37,4213,14336,0,3,122
286075032,5128.5,25.6141,0,37,5219,14336,0,3,122
287075837,5156.05,25.6236,0,37,2952,14336,0,3,122
288076821,5184.11,25.6355,0,37,281,14336,0,3,122
289077816,5208.0,25.6268,0,37,1761,14336,0,3,122
290078845,5230.22,25.61,0,37,4952,14336,0,3,122
291079814,5255.36,25.6076,0,37,5269,14336,0,3,122
292080856,5282.65,25.6156,0,37,3272,14336,0,3,122
293081900,5306.0,25.6045,0,37,5302,14336,0,3,122
294082862,5334.0,25.6159,0,37,2691,14336,0,3,122
295083817,5361.59,25.6252,0,37,381,14336,0,3,122
296085147,5386.88,25.6235,0,37,431,14336,0,3,122
297085981,5408.08,25.6025,0,37,4779,14336,0,3,122
298087007,5436.04,25.6134,0,37,2096,14336,0,3,122
299088127,5460.0,25.6055,0,37,3504,14336,0,3,122
300089458,5488.0,25.6166,0,37,893,14336,0,3,122
301090718,5510.06,25.5999,0,37,4243,14336,0,3,122
302091757,5539.12,25.6158,0,37,431,14336,0,3,122
303092863,5562.07,25.6033,0,37,2999,14336,0,3,122
304093711,5586.0,25.5956,0,37,4504,14336,0,3,122
305094860,5614.0,25.6064,0,37,1776,14336,0,3,122
306095864,5640.65,25.611,0,37,551,14336,0,3,122
307099324,5665.93,25.6092,0,37,601,14336,0,3,122
308100354,5688.27,25.5943,0,37,3669,14336,0,3,122
309101323,5716.72,25.607,0,37,601,14336,0,3,122
310102335,5740.0,25.5965,0,37,2706,14336,0,3,122
311103363,5767.34,25.6041,0,37,697,14336,0,3,122
312104360,5792.67,25.6028,0,37,824,14336,0,3,122
313105522,5818.0,25.6015,0,37,824,14336,0,3,122
314106630,5843.34,25.6002,0,37,824,14336,0,3,122
315107330,5866.0,25.5873,0,37,3555,14336,0,3,122
316108383,5894.0,25.5977,0,37,827,14336,0,3,122
317109336,5916.38,25.5836,0,37,3856,14336,0,3,122
318110336,5944.7,25.5953,0,37,915,14336,0,3,122
319111393,5968.0,25.5854,0,37,3000,14336,0,3,122
320112327,5992.0,25.5785,0,37,4200,14336,0,3,122
321113332,6020.0,25.5887,0,37,1622,14336,0,3,122
322114758,6046.11,25.5907,0,37,867,14336,0,3,122
323115601,6071.44,25.5896,0,37,867,14336,0,3,122
324116713,6094.01,25.5767,0,37,3825,14336,0,3,122
325117696,6122.18,25.5875,0,37,917,14336,0,3,122
326118712,6146.0,25.58,0,37,2472,14336,0,3,122
327120215,6172.97,25.5856,0,37,917,14336,0,3,122
328121379,6198.26,25.5843,0,37,967,14336,0,3,122
329123967,6224.12,25.5851,0,37,427,14336,0,3,122
330124955,6248.63,25.5806,0,37,1384,14336,0,3,122
331126814,6272.0,25.5714,0,37,3402,14336,0,3,122
332127815,6300.0,25.5812,0,37,674,14336,0,3,122
333128815,6325.16,25.5794,0,37,967,14336,0,3,122
334129815,6350.45,25.5781,0,37,1017,14336,0,3,122
335130823,6374.01,25.5699,0,37,2832,14336,0,3,122
336131901,6398.0,25.5635,0,37,4332,14336,0,3,122
337133060,6426.0,25.5731,0,37,1604,14336,0,3,122
338133828,6452.12,25.5752,0,37,867,14336,0,3,122
339135368,6477.31,25.5735,0,37,1137,14336,0,3,122
340136554,6500.04,25.5622,0,37,3808,14336,0,3,122
341137691,6528.03,25.5716,0,37,1087,14336,0,3,122
342138823,6552.0,25.5652,0,37,2604,14336,0,3,122
343142718,6578.72,25.5693,0,37,1237,14336,0,3,122
344143868,6604.06,25.5683,0,37,1187,14336,0,3,122
345144319,6626.5,25.5562,0,37,4262,14336,0,3,122
346145379,6654.79,25.5666,0,37,1237,14336,0,3,122
347146404,6678.0,25.5575,0,37,3417,14336,0,3,122
348147317,6706.0,25.5667,0,37,806,14336,0,3,122
349148369,6730.85,25.5639,0,37,1304,14336,0,3,122
350149371,6756.19,25.5629,0,37,1304,14336,0,3,122
351150316,6781.64,25.5624,0,37,1304,14336,0,3,122
352151330,6808.09,25.5656,0,37,161,14336,0,3,122
353152328,6832.0,25.5594,0,37,1619,14336,0,3,122
354153363,6858.61,25.5632,0,37,823,14336,0,3,122
355154397,6883.09,25.5591,0,37,1858,14336,0,3,122
356155395,6906.01,25.5492,0,37,4448,14336,0,3,122
357156510,6934.09,25.5584,0,37,1638,14336,0,3,122
358157328,6958.0,25.5523,0,37,3103,14336,0,3,122
359158323,6984.45,25.5555,0,37,2075,14336,0,3,122
360159380,7009.9,25.555,0,37,1958,14336,0,3,122
361160452,7036.22,25.5577,0,37,952,14336,0,3,122
362161410,7060.41,25.5527,0,37,2226,14336,0,3,122
363162524,7084.0,25.5455,0,37,4016,14336,0,3,122
364163350,7112.0,25.5542,0,37,1288,14336,0,3,122
365164324,7136.49,25.5503,0,37,2276,14336,0,3,122
366165324,7162.2,25.5508,0,37,1889,14336,0,3,122
367167156,7187.27,25.5489,0,37,2159,14336,0,3,122
368168247,7210.0,25.5388,0,37,4946,14336,0,3,122
369168393,7238.0,25.5475,0,37,2218,14336,0,3,122
370169324,7264.44,25.5506,0,37,915,14336,0,3,122
371170330,7288.68,25.5459,0,37,2158,14336,0,3,122
372171488,7312.0,25.538,0,37,4220,14336,0,3,122
373172359,7340.04,25.5466,0,37,1451,14336,0,3,122
374173937,7364.0,25.541,0,37,3050,14336,0,3,122
375174684,7392.0,25.5494,0,37,322,14336,0,3,122
376175492,7415.42,25.542,0,37,2288,14336,0,3,122
377176789,7442.07,25.5457,0,37,1052,14336,0,3,122
378177728,7466.15,25.5406,0,37,2338,14336,0,3,122
379179188,7490.0,25.5347,0,37,3736,14336,0,3,122
380180205,7518.0,25.543,0,37,1642,14336,0,3,122
