timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
22580935,22580709,-0.00114338,0.0379094,-0.00895106
22602049,22601819,-0.0226515,0.137471,0.0876325
22623225,22622995,0.0092864,0.0993775,0.0335649
22644441,22644210,0.0436516,-0.0779909,-0.05821
22661650,22661424,-0.015432,-0.0891258,-0.0257512
22682757,22682534,-0.0367811,0.105282,0.0740085
22703915,22703683,-0.0234801,0.184825,0.0926882
22721254,22721029,0.057889,-0.116919,-0.055443
22742376,22742151,0.00682645,-0.173085,-0.0723223
22763479,22763250,-0.0675872,-0.0185942,-0.00488137
22784597,22784365,-0.0349487,0.116691,0.0465799
22801968,22801744,0.0698511,0.0175371,0.036648
22823083,22822855,0.0140208,-0.0886375,-0.034022
22844205,22843965,-0.0203589,-0.101782,-0.0796951
22861575,22861350,0.00997412,0.0655004,0.00313444
22882763,22882528,0.012211,0.0947383,0.0877121
22903933,22903697,0.0308966,0.0656746,0.0896643
22923671,22923439,0.0138793,-0.0328434,-0.00892685
22942305,22942065,-0.0147951,-0.0931983,-0.0951396
22963443,22963212,-0.0413404,-0.0067101,-0.0158406
22983273,22983044,-0.0270894,0.101978,0.095671
23000660,23000430,0.0982304,-0.0304641,-0.0221143
23021768,23021539,0.0614152,-0.0753584,-0.0947639
23042888,23042649,-0.0752482,-0.0054882,-0.033171
23064012,23063788,-0.0971023,0.0523239,0.0725541
23082624,23082389,0.118268,-0.0259463,0.0295886
23102492,23102263,0.0750687,-0.0404314,-0.0538848
23123591,23123364,-0.0765699,0.0344056,-0.0278196
23143464,23143231,-0.112304,0.0802432,0.00793264
23162155,23161928,0.0873087,-0.0728871,0.0289552
23183374,23183147,0.0798939,-0.0918809,0.0379975
23204307,23204079,-0.00726671,0.0199023,0.0109925
23221694,23221465,-0.0282554,0.0837867,-0.0532295
23242807,23242576,0.0313198,-0.0449947,-0.00947585
23263913,23263685,0.033593,-0.104988,0.0378125
23281305,23281071,-0.00610399,0.0558243,0.0107658
23302407,23302180,0.00376875,0.114791,-0.0201621
23323517,23323291,0.0122969,0.0547945,0.0200115
23344629,23344400,-0.0260002,-0.0479004,0.0158235
23362010,23361785,-0.000276019,-0.0516438,-0.04008
23383131,23382898,0.0224906,0.0186598,-0.0142551
23404240,23404006,-5.49088e-05,0.0819193,0.0507186
23421692,23421464,-0.00951066,0.00827303,0.0421333
23441603,23441379,0.0457997,-0.101186,-0.0652527
23462594,23462368,0.015601,-0.0804051,-0.0617081
23483707,23483479,-0.0487124,0.0593127,0.0418031
23502342,23502107,-0.019126,0.117902,0.0703798
23522205,23521974,0.0738218,-0.0802188,-0.0574936
23543313,23543084,0.064695,-0.154696,-0.101878
23560695,23560469,-0.0767084,0.10106,0.0718317
23581812,23581579,-0.0489603,0.14958,0.0867416
23602928,23602689,0.0904574,0.0103392,0.00723784
23624035,23623802,0.120092,-0.12565,-0.0578617
23641418,23641184,-0.118986,0.0318177,-0.00731714
23663776,23663539,-0.101241,0.0953374,0.036518
23683636,23683408,0.0777187,0.0317316,0.0378992
23701109,23700867,0.0630688,-0.0576687,-0.0190434
23722305,23722076,-0.0861895,0.0177953,-0.039865
23743243,23743011,-0.082143,0.0590054,-0.0325744
23764345,23764120,-0.00853732,-0.0109538,0.01683
23781736,23781506,0.049512,-0.0439444,0.0491318
23802860,23802618,-0.00325855,0.034323,-0.00603415
23823952,23823725,-0.00367783,0.0796081,-0.0672545
23841344,23841110,-0.0288197,-0.0374468,0.0197043
23862457,23862223,-0.0176993,-0.0603522,0.0343983
23883556,23883330,0.0284346,-0.0326198,-0.00359189
23900948,23900715,0.0306005,0.039333,-0.00264333
23922054,23921825,-0.0462218,0.054808,0.019098
23943162,23942937,-0.0594783,0.0323689,0.0481834
23964321,23964093,0.0533983,-0.0490971,0.0020352
23981808,23981576,0.0503302,-0.0365703,-0.0283741
24002779,24002540,-0.0757359,0.0750382,0.0371597
24022636,24022412,-0.052401,0.0849833,0.0180814
24043753,24043519,0.0939562,-0.0719083,-0.0453952
24061130,24060905,0.00278529,-0.0659907,-0.0124586
24082240,24082014,-0.0913334,0.118379,0.0645333
24103350,24103126,-0.0757116,0.174103,0.0603042
24120738,24120510,0.128575,-0.143404,-0.0510029
24141847,24141619,0.0644459,-0.171446,-0.0516907
24162954,24162730,-0.116867,-0.0123618,0.0121273
24184069,24183841,-0.142752,0.138806,0.0479215
24201452,24201225,0.116773,0.0277505,0.0205949
24222560,24222335,0.133917,-0.0911623,-0.0257142
24245043,24244804,0.0351232,-0.0933607,-0.0331943
24261240,24261011,-0.132025,0.0496798,-0.00647106
24282165,24281940,-0.00340245,0.0589772,0.00365551
24303279,24303050,0.0929082,0.0223926,0.0438574
24324393,24324161,0.1077,0.0047097,0.0662441
24341768,24341545,-0.0382964,0.008359,0.00159268
24362888,24362655,-0.0390655,-0.0243522,-0.0880034
24383996,24383766,-0.0547215,-0.0708078,-0.117348
24401379,24401150,-0.0295697,0.0305968,0.0732541
24422493,24422260,0.0217708,0.0944213,0.126123
24443604,24443371,0.0838711,0.054043,0.102483
24464705,24464481,0.142228,-0.0490985,0.00112651
24482095,24481866,-0.0471557,-0.0566266,-0.129157
24503323,24503094,-0.132398,0.061414,-0.02968
24523231,24522998,-0.076742,0.113891,0.0587157
24541698,24541471,0.130337,-0.0749409,0.0323923
24562814,24562581,0.139835,-0.163298,0.00659252
24582681,24582450,0.0323583,-0.0496718,0.0235171
24601310,24601076,-0.0636148,0.17385,-0.0183714
24621172,24620945,-0.029116,0.115037,-0.0483352
24642281,24642056,-0.00548197,-0.034122,-0.0272011
24663392,24663165,-0.0134912,-0.137724,0.0108313
24680781,24680553,0.00202442,-0.0616517,0.049128
24701885,24701660,0.0299423,0.0384331,0.00844371
24722996,24722771,0.0609024,0.0899058,-0.0379058
24744105,24743880,0.0566933,0.0804653,-0.0277462
24761500,24761274,-0.0620717,0.0283228,0.0329636
24782753,24782529,-0.0758436,-0.00231301,0.0459835
24803720,24803489,0.0251729,-0.0803863,0.0153231
24821097,24820870,0.110803,-0.100672,-0.0643319
24842214,24841981,0.00483143,0.0165257,-0.0110593
24863316,24863091,-0.0972873,0.14118,0.0597986
24884473,24884245,-0.0949677,0.197943,0.0698546
24901810,24901586,0.0851789,-0.0770976,-0.0519558
24922934,24922709,0.117494,-0.215062,-0.0767673
24944034,24943806,0.0539066,-0.189146,-0.0396157
24961416,24961192,-0.113262,0.153531,0.0680851
24982564,24982340,-0.0843513,0.219832,0.0629498
25003639,25003411,0.0232983,0.149813,0.0150306
25024785,25024531,0.125085,0.00112851,-0.0175499
25042192,25041964,0.00544866,-0.179105,-0.0266059
25062198,25061969,-0.10205,-0.0607501,-0.0071322
25084373,25084143,-0.10078,0.00252935,-0.00686358
25101745,25101512,0.0648766,0.131438,0.0259656
25121609,25121380,0.107911,0.0617404,0.0358661
25143974,25143737,0.0684042,0.0294083,0.0272936
25163829,25163601,-0.0413826,-0.0502244,0.00568136
25181216,25180985,-0.0558723,-0.0940576,-0.0701516
25202333,25202101,0.0158941,-0.0340519,-0.0632223
25223441,25223207,0.0261847,0.0886921,0.0232136
25240816,25240591,-0.00473533,0.126904,0.0984796
25261934,25261702,-0.0414783,-0.00907004,0.00596443
25283086,25282858,-0.0305568,-0.155741,-0.0556043
25304173,25303949,0.00947767,-0.197517,-0.0296451
25321694,25321467,0.0666708,-0.155005,-0.031778
25342697,25342467,0.0494913,-0.0604931,0.00796066
25363750,25363526,0.0284038,0.0615098,0.0172501
25381144,25380911,0.133503,0.0690608,-0.00120204
25402264,25402026,-0.0362774,0.0765437,-0.0216285
25423362,25423133,-0.111715,0.0129557,-0.0521568
25440750,25440516,-0.0257443,0.0200084,-0.00775668
25461858,25461627,0.156978,-0.0688557,-0.00449565
25482962,25482737,0.0690077,-0.00754166,0.0167357
25504072,25503847,-0.230632,0.0560948,0.0226663
25521464,25521234,-0.208353,0.0684248,0.0218582
25542569,25542342,0.0352373,-0.103327,-0.0251702
25563728,25563491,-0.0155776,0.0213347,0.0372282
25583624,25583400,-0.253287,0.124015,0.0480196
25602385,25602159,-0.164858,0.0422238,0.00360984
25623295,25623057,0.173441,-0.0507542,-0.0163857
25643152,25642926,0.0229248,0.0939338,0.00974576
25661781,25661552,-0.160928,0.0908143,0.0185258
25681648,25681421,0.037384,-0.115766,-0.019447
25702812,25702586,0.152502,-0.0313811,0.0166996
25723868,25723641,-0.0788344,0.0393485,0.0215835
25741290,25741064,-0.0374629,-0.0145116,-0.0281307
25762361,25762136,0.136214,0.0067306,0.0106699
25783476,25783247,-0.173347,0.104107,0.0221303
25800860,25800632,-0.185427,-0.00122134,-0.0110292
25821966,25821741,0.0698855,-0.112845,-0.0125766
25843109,25842880,-0.104791,0.0768334,0.0364826
25864318,25864089,-0.0508444,-0.038347,0.0218745
25881574,25881346,0.0745225,-0.0711383,-0.011141
25903945,25903707,0.0328055,0.121725,-0.0171791
25923804,25923569,-0.0764185,0.00871077,-0.0303836
25941180,25940952,0.0246738,-0.0592074,-0.0114634
25962294,25962062,0.187537,-0.0265557,-0.00352184
25983408,25983176,-0.0894086,0.0527276,0.0232178
26004513,26004283,0.0204052,-0.0493139,-0.00700217
26021896,26021667,0.0513336,-0.0676014,0.0150745
26043005,26042775,-0.0549483,0.0677105,0.00620906
26064115,26063888,-0.084263,0.00845464,0.031383
26081502,26081273,-0.0621235,-0.0186359,0.0185497
26102617,26102384,0.103645,-0.0269502,-0.0120906
26123802,26123574,-0.0103554,0.0407038,0.0187948
26141275,26141039,0.037429,0.0395763,0.0232291
26162233,26161991,0.0710336,-0.0105873,-0.01058
26183328,26183098,-0.0547531,0.010065,-0.037974
26200715,26200484,-0.00601446,0.0303283,-0.00175189
26221824,26221593,-0.0292313,-0.0498072,0.0271849
26241689,26241462,-0.093973,-0.0188433,0.00868139
26262796,26262572,-0.10961,-0.00496863,0.00625053
26283911,26283682,0.10285,-0.104378,-0.0422094
26301301,26301069,0.133136,-0.074445,-0.0298498
26322401,26322177,0.0217986,0.0795719,0.0178645
26343511,26343287,-0.128357,0.0378834,-0.0199599
26360911,26360674,-0.151681,0.00428835,-0.0160495
26382060,26381828,0.114522,-0.0992256,0.0177329
26403322,26403096,0.0503171,0.0316282,0.0279397
26424243,26424003,-0.14418,0.0537891,0.0154401
26441614,26441388,-0.162692,0.0328973,0.0498439
26462735,26462498,0.15993,-0.110528,-0.0137601
26485089,26484852,0.0379473,0.0525628,0.0289879
26501234,26500998,-0.0129123,0.0148091,-0.00682007
26522329,26522103,0.02473,0.0322819,0.0150488
26544690,26544458,0.0339184,0.0281975,-0.00824005
26564559,26564324,0.161742,-0.0859391,-0.0409645
26581941,26581709,0.0897761,-0.0805466,-0.0116709
26603106,26602873,0.0869846,0.0482668,0.010413
26624160,26623929,-0.0790683,0.0510775,0.0113746
26641641,26641414,-0.110269,0.0232255,0.0310469
26662745,26662507,0.191838,-0.035537,-0.00471266
26682699,26682471,0.0555828,0.0161692,-0.0428322
26703642,26703406,-0.0953496,0.0151266,0.000630448
26722265,26722029,0.00733609,-0.0111715,0.0350639
26743372,26743141,0.248986,-0.00565033,-0.0079257
26763280,26763050,0.0675808,0.0827186,-0.0331719
26780624,26780393,-0.0192506,0.0279885,-0.0239475
26801734,26801503,0.0806882,-0.00330645,0.0117748
26822853,26822613,0.04994,-0.0113137,0.0235693
26843957,26843723,0.106729,-0.059786,0.00915303
26861345,26861110,0.0810617,-0.0605273,-0.00937713
26882454,26882220,-0.023821,0.0486582,0.0371047
26903561,26903337,-0.114542,0.0150256,-0.0317974
26921038,26920805,-0.0369616,-0.00629298,-0.0417321
26942198,26941964,0.0718398,-0.0417044,-0.00319275
26963162,26962936,-0.0992495,0.0558257,0.0184256
26984270,26984044,-0.200405,0.0388744,0.0345975
27001699,27001473,-0.128564,-0.042884,-0.00708616
27022766,27022539,0.0976227,-0.100348,-0.0197759
27043876,27043649,-0.0362441,0.0984421,0.00277985
27061264,27061034,-0.116016,0.106343,0.0307273
27082372,27082144,-0.12067,-0.0185151,0.0535173
27103479,27103254,0.0936398,-0.0129373,-0.0149539
27124592,27124364,0.0586809,-0.0138623,-0.0383912
27141974,27141749,0.0232631,-0.0148997,0.0111409
27163088,27162860,0.0333721,0.0353439,0.0499265
27184272,27184036,0.0116966,0.00767029,-0.0296283
27201671,27201446,0.0291838,0.0282459,-0.0457366
27221638,27221413,0.121845,-0.0289948,-0.0117475
27243809,27243575,0.171811,0.0163723,0.0622877
27263680,27263443,-0.0943702,0.074719,0.057066
27282301,27282070,-0.135992,0.0869426,-0.0203639
27302163,27301938,0.0298558,-0.0203925,-0.0791117
27324524,27324292,0.131284,-0.0100097,0.00316782
27340660,27340433,0.138316,-0.0148181,0.0238838
27361771,27361546,-0.0897781,0.0879236,0.0200772
27382889,27382654,0.00664228,-0.0563513,-0.0348516
27403994,27403764,0.124597,-0.0307629,-0.0124639
27421374,27421149,0.180534,0.0219476,0.00915715
27442489,27442259,-0.0601263,0.0625244,0.00491025
27463726,27463495,-0.00608478,-0.110141,-0.0220491
27481115,27480890,0.0895174,-0.122343,0.0134031
27502092,27501864,0.103434,-0.0141278,0.0456298
27523215,27522977,-0.213524,0.0886837,0.0336884
27544311,27544085,0.0172683,-0.0890324,-0.069365
27561701,27561470,0.1278,-0.0559094,-0.0467993
27582808,27582582,-0.0740954,0.0995898,0.0278072
27603930,27603704,-0.202427,-0.0507895,-0.00654556
27621307,27621075,-0.0583463,-0.124602,-0.022226
27642426,27642195,0.0622622,0.00247833,0.0108642
27663522,27663295,-0.240238,0.0977715,0.0585566
27680913,27680682,-0.172119,-0.0233527,-0.0053544
27702024,27701793,0.118889,-0.067777,-0.0171692
27723148,27722918,-0.14741,0.137173,0.0350812
27743151,27742923,-0.0578439,-0.0845953,0.0164526
27761635,27761403,0.0779316,-0.0840124,-0.0303003
27782738,27782506,-0.0328988,0.0445421,0.0077674
27802603,27802374,0.0783854,-0.096896,0.00268113
27823716,27823485,0.114526,0.0777526,0.0339571
27842339,27842112,-0.0130126,0.0548698,0.0300995
27862212,27861979,0.0981177,-0.073734,-0.0127192
27883316,27883090,-0.0073939,0.11891,0.00797506
27900700,27900475,-0.0772796,0.119217,0.0102893
27921809,27921584,0.086263,-0.060729,-0.0085611
27942923,27942696,-0.121339,0.109985,0.0588532
27964040,27963805,0.0597994,-0.116978,0.0176024
27981451,27981227,0.0798333,-0.0971034,0.0389516
28002605,28002368,-0.0720733,0.0573287,-0.0314311
28025057,28024826,0.171279,-0.0954461,-0.00204726
