timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
55480642,-0.0253595,-0.0293796,-0.0257723,0.0
55684314,-0.0288582,-0.031428,-0.0275285,0.0
55884231,-0.0328317,-0.0330543,-0.0295838,0.0
56082914,-0.0268467,-0.0369636,-0.0310352,0.0
56282845,-0.0287612,-0.0372363,-0.0306653,0.0
56482780,-0.0275876,-0.0389365,-0.0294653,0.0
56681449,-0.0259264,-0.040787,-0.0292544,0.0
56881377,-0.0240764,-0.0421307,-0.0301466,0.0
57081336,-0.0243791,-0.0437061,-0.0315941,0.0
57283713,-0.0306457,-0.0423619,-0.0322826,0.0
57483643,-0.0329786,-0.0429222,-0.0321551,0.0
57682328,-0.0326477,-0.039557,-0.0316472,0.0
57882443,-0.0342346,-0.0367866,-0.031608,0.0
58082178,-0.0287409,-0.0377652,-0.0323262,0.0
58280873,-0.0340435,-0.0378916,-0.0331923,0.0
58484521,-0.0396069,-0.0362061,-0.0335659,0.0
58683358,-0.0370278,-0.0351399,-0.0333563,0.0
58883134,-0.0355959,-0.0355467,-0.0331281,0.0
59083061,-0.0365727,-0.0348911,-0.0329841,0.0
59281745,-0.0353585,-0.0357492,-0.0332185,0.0
59481800,-0.0372274,-0.0320668,-0.033152,0.0
59681595,-0.0377578,-0.0298197,-0.0331632,0.0
59884015,-0.0377576,-0.029121,-0.0330872,0.0
60083969,-0.0391994,-0.026202,-0.033264,0.0
60282752,-0.0387915,-0.0280283,-0.0334299,0.0
60482546,-0.0434879,-0.0291629,-0.0333541,0.0
60682478,-0.0415936,-0.0295967,-0.0333631,0.0
60881213,-0.0415508,-0.0289606,-0.0327179,0.0
61081130,-0.0408853,-0.0282951,-0.0334481,0.0
61284802,-0.0382227,-0.0292043,-0.035917,0.0
61483434,-0.0367531,-0.029773,-0.0393398,0.0
61683354,-0.0349908,-0.0300414,-0.0433223,0.0
61883308,-0.0359875,-0.0296654,-0.0468536,0.0
62081973,-0.0372418,-0.0297615,-0.0497843,0.0
62283144,-0.037995,-0.0291256,-0.0515499,0.0
62481832,-0.0375831,-0.0286734,-0.0506827,0.0
62684240,-0.0373147,-0.0284378,-0.0482338,0.0
62884163,-0.0374146,-0.0283922,-0.0458244,0.0
63082858,-0.0379718,-0.0298402,-0.0441418,0.0
63282767,-0.0388001,-0.0279958,-0.0430607,0.0
63482695,-0.040147,-0.0290128,-0.0423368,0.0
63681377,-0.039207,-0.0312592,-0.0417959,0.0
63881313,-0.0378547,-0.0323865,-0.0406616,0.0
64083719,-0.0377251,-0.0324081,-0.0388943,0.0
64283679,-0.0315868,-0.0350133,-0.0365443,0.0
64483584,-0.044922,-0.0327965,-0.0334579,0.0
64682266,-0.040317,-0.0352805,-0.0317701,0.0
64882194,-0.0358088,-0.0347315,-0.0302129,0.0
65082117,-0.0460652,-0.0339086,-0.0287091,0.0
65280800,-0.0435846,-0.033072,-0.0281369,0.0
65484451,-0.0423012,-0.0310692,-0.0275902,0.0
65683336,-0.0406519,-0.0306014,-0.0269016,0.0
65883073,-0.0425397,-0.0299909,-0.0262721,0.0
66082998,-0.0414131,-0.0320892,-0.0261493,0.0
66281722,-0.0408736,-0.0320714,-0.0265109,0.0
66481744,-0.0404363,-0.0303963,-0.0262099,0.0
66681536,-0.0414717,-0.0316115,-0.0257414,0.0
66883946,-0.0438492,-0.0327926,-0.0255896,0.0
67083872,-0.0443526,-0.0305881,-0.0252816,0.0
67282671,-0.0424908,-0.0312949,-0.0250753,0.0
67482490,-0.0463644,-0.0295862,-0.0250405,0.0
67682414,-0.0476209,-0.0316958,-0.0255886,0.0
67882371,-0.0517151,-0.0321921,-0.0257718,0.0
68081128,-0.0461524,-0.0331993,-0.0252455,0.0
68284675,-0.0489759,-0.0319549,-0.0229262,0.0
68483360,-0.0543769,-0.0324575,-0.020938,0.0
68683287,-0.0473623,-0.0325721,-0.0198053,0.0
68883291,-0.0452903,-0.0294219,-0.0196013,0.0
69081910,-0.0444694,-0.0290449,-0.0199097,0.0
69281832,-0.0432536,-0.0276297,-0.0210938,0.0
69481767,-0.0461146,-0.0270249,-0.0229844,0.0
69684231,-0.0400653,-0.0286417,-0.0256447,0.0
69884116,-0.0375146,-0.0269798,-0.0272493,0.0
70082780,-0.0413384,-0.0262242,-0.0275892,0.0
70282708,-0.039338,-0.0274723,-0.0273862,0.0
70482644,-0.0347455,-0.0272659,-0.0267556,0.0
70681327,-0.041958,-0.0281744,-0.0266417,0.0
70881257,-0.0405029,-0.0294921,-0.0273905,0.0
71083666,-0.0412421,-0.0277684,-0.0285254,0.0
71283590,-0.0414283,-0.0268024,-0.0294681,0.0
71483514,-0.0393425,-0.0278299,-0.0305531,0.0
71682205,-0.0360496,-0.0259051,-0.0317953,0.0
71882125,-0.0378666,-0.0262706,-0.033528,0.0
72082065,-0.0375536,-0.0253492,-0.0357334,0.0
72280743,-0.0364461,-0.0256803,-0.03757,0.0
72484394,-0.0370703,-0.0238729,-0.0394995,0.0
72684324,-0.0392264,-0.0209229,-0.0406655,0.0
72883012,-0.0374235,-0.0206871,-0.0404982,0.0
73082944,-0.0381647,-0.022197,-0.0404943,0.0
73281619,-0.0389288,-0.0220453,-0.0405831,0.0
73481716,-0.0394589,-0.02203,-0.040588,0.0
73681474,-0.040993,-0.0219871,-0.0409475,0.0
73883888,-0.0433098,-0.0204908,-0.0414128,0.0
74083812,-0.0409949,-0.0211742,-0.0421767,0.0
74282647,-0.0426779,-0.0190363,-0.0427073,0.0
74482431,-0.0404984,-0.0185114,-0.0427635,0.0
74682350,-0.0405431,-0.0175344,-0.0418613,0.0
74882295,-0.0385236,-0.0175755,-0.0405709,0.0
75081075,-0.0418174,-0.0177772,-0.0391859,0.0
75280896,-0.0445119,-0.0173914,-0.0381105,0.0
75483303,-0.0415452,-0.0169407,-0.0373046,0.0
75683245,-0.042143,-0.0157732,-0.0364696,0.0
75883323,-0.0417063,-0.0160421,-0.0355825,0.0
76081846,-0.0416106,-0.0165289,-0.0344199,0.0
76281775,-0.0409256,-0.0158847,-0.0333418,0.0
76481711,-0.0398445,-0.0156269,-0.0327437,0.0
76684168,-0.0406418,-0.0153466,-0.0325161,0.0
76884058,-0.039825,-0.0152506,-0.0325869,0.0
77082725,-0.0398171,-0.0146937,-0.0325417,0.0
77283904,-0.0404458,-0.013859,-0.0321921,0.0
77482608,-0.0381832,-0.0140001,-0.0315688,0.0
77681276,-0.0375654,-0.0141586,-0.0305743,0.0
77881196,-0.0377074,-0.0145835,-0.0293764,0.0
78083618,-0.0366617,-0.0150526,-0.0283123,0.0
78283557,-0.0365101,-0.0158779,-0.0276269,0.0
78483461,-0.0343389,-0.0163356,-0.026904,0.0
78682148,-0.0300874,-0.017087,-0.0262082,0.0
78882075,-0.0338659,-0.0169214,-0.0253707,0.0
79082003,-0.0381267,-0.0172145,-0.0247627,0.0
79280688,-0.0298005,-0.0188965,-0.0243617,0.0
79484349,-0.0289805,-0.0178687,-0.0234273,0.0
79684273,-0.029309,-0.0174823,-0.0221397,0.0
79882956,-0.0210735,-0.0172363,-0.0206587,0.0
80082893,-0.023096,-0.0155057,-0.0191965,0.0
80284062,-0.0250689,-0.0155543,-0.0182652,0.0
80481502,-0.024027,-0.0156446,-0.0181681,0.0
80681429,-0.0246374,-0.0135693,-0.0186847,0.0
80883837,-0.026668,-0.0176083,-0.0196054,0.0
81083769,-0.0292506,-0.0173768,-0.0213589,0.0
81282660,-0.026572,-0.0176941,-0.0232848,0.0
81482367,-0.0327038,-0.016768,-0.0253134,0.0
81682303,-0.0306878,-0.0174259,-0.0269685,0.0
81882289,-0.02737,-0.0190233,-0.0281332,0.0
82081049,-0.0304365,-0.0188122,-0.0285583,0.0
82284568,-0.0270748,-0.0199085,-0.029181,0.0
82483258,-0.0269266,-0.0196985,-0.0294815,0.0
82683183,-0.02748,-0.0209422,-0.0295237,0.0
82883222,-0.0275961,-0.0203473,-0.0299861,0.0
83081793,-0.0263421,-0.0191555,-0.0306542,0.0
83281720,-0.0268323,-0.0187433,-0.0313854,0.0
83481653,-0.0281606,-0.0176494,-0.0319912,0.0
83684148,-0.0290973,-0.016576,-0.0327343,0.0
83883996,-0.029338,-0.0168248,-0.0340634,0.0
84083957,-0.033057,-0.0159726,-0.0365147,0.0
84282603,-0.0295169,-0.0146221,-0.0390854,0.0
84482577,-0.0317568,-0.0134099,-0.0404885,0.0
84681227,-0.0336474,-0.0128877,-0.0408957,0.0
84881151,-0.0330224,-0.0127534,-0.0407039,0.0
85081080,-0.0332154,-0.0125846,-0.0398545,0.0
85283510,-0.0324562,-0.0130251,-0.0378983,0.0
85483416,-0.0316382,-0.012454,-0.0351752,0.0
85683345,-0.0323991,-0.0130218,-0.0323179,0.0
85882046,-0.033755,-0.013214,-0.0298727,0.0
86081981,-0.0332368,-0.0139495,-0.0279244,0.0
86280657,-0.0345121,-0.0143055,-0.0269594,0.0
86484296,-0.0353457,-0.016951,-0.0267557,0.0
86684221,-0.0306977,-0.0183821,-0.0266599,0.0
86882909,-0.039475,-0.0164607,-0.0271973,0.0
87082842,-0.0370845,-0.0181316,-0.0281664,0.0
87282775,-0.035403,-0.0187189,-0.0288642,0.0
87481446,-0.0353327,-0.0175095,-0.029809,0.0
87681373,-0.0348864,-0.018886,-0.0311755,0.0
87883823,-0.0278618,-0.0201981,-0.0323937,0.0
88083710,-0.0372376,-0.0180879,-0.0328475,0.0
88283646,-0.0382912,-0.0191818,-0.032336,0.0
88482323,-0.0327952,-0.0212113,-0.0318327,0.0
88682260,-0.0318407,-0.0208639,-0.0307908,0.0
88882181,-0.0319861,-0.0206291,-0.0296043,0.0
89081047,-0.0319878,-0.0203758,-0.0287465,0.0
89284522,-0.0336673,-0.0196493,-0.028203,0.0
89483219,-0.033173,-0.0201142,-0.0277983,0.0
89683139,-0.0333834,-0.0201925,-0.0273856,0.0
89883207,-0.0341318,-0.0197989,-0.0269927,0.0
90081752,-0.034154,-0.0203426,-0.0262062,0.0
90281677,-0.033514,-0.0201242,-0.0255532,0.0
90481606,-0.0342983,-0.0203595,-0.0251489,0.0
90684133,-0.0349439,-0.0201701,-0.0251609,0.0
90883958,-0.0346558,-0.0197309,-0.024691,0.0
91082647,-0.0410177,-0.0195103,-0.0236591,0.0
91282556,-0.038752,-0.0205834,-0.0224041,0.0
91482613,-0.0347603,-0.0206684,-0.0204089,0.0
91681201,-0.0400672,-0.0205067,-0.0182881,0.0
91881107,-0.0343919,-0.0222629,-0.0166623,0.0
92084761,-0.0343476,-0.0215008,-0.0150556,0.0
92283487,-0.033991,-0.0216142,-0.0142364,0.0
92483366,-0.0348553,-0.0208511,-0.0144094,0.0
92683306,-0.0335557,-0.0208045,-0.0151303,0.0
92881983,-0.0259207,-0.0205794,-0.0160262,0.0
93081976,-0.0393771,-0.0201936,-0.0175329,0.0
93281847,-0.0344879,-0.0221226,-0.0203967,0.0
93484251,-0.0332604,-0.0211961,-0.0231044,0.0
93684179,-0.0327143,-0.0219817,-0.0257886,0.0
93882909,-0.0312255,-0.0220889,-0.0278422,0.0
94082792,-0.0320313,-0.022151,-0.0273124,0.0
94282717,-0.0303556,-0.0232785,-0.0258198,0.0
94481405,-0.0308924,-0.0246649,-0.024059,0.0
94681329,-0.0315572,-0.0212843,-0.022389,0.0
94881269,-0.0307459,-0.0244673,-0.0211353,0.0
95083672,-0.0298937,-0.0257027,-0.0203579,0.0
95283597,-0.0269885,-0.027121,-0.0198064,0.0
95483582,-0.0316236,-0.0263774,-0.0198936,0.0
95682214,-0.0296984,-0.0254366,-0.0207213,0.0
95882138,-0.0372791,-0.0240292,-0.0222643,0.0
96080830,-0.0324799,-0.0242685,-0.0245859,0.0
96284479,-0.0300193,-0.0235885,-0.0271269,0.0
96483169,-0.029304,-0.0241616,-0.0294581,0.0
96683095,-0.0286504,-0.0232107,-0.031387,0.0
96883210,-0.0274919,-0.0231063,-0.0321196,0.0
97081773,-0.029154,-0.0213757,-0.0321873,0.0
97281639,-0.0261459,-0.0245033,-0.0317068,0.0
97481561,-0.0298262,-0.027087,-0.0309734,0.0
97684122,-0.0263163,-0.0316091,-0.0327552,0.0
97883903,-0.0287933,-0.0303548,-0.0330878,0.0
98083837,-0.0260373,-0.0336695,-0.0314226,0.0
98282519,-0.02486,-0.0364208,-0.0290017,0.0
98482555,-0.0234134,-0.0378067,-0.0270538,0.0
98682384,-0.022513,-0.0382986,-0.0257971,0.0
98881068,-0.0230295,-0.0382977,-0.02513,0.0
99084732,-0.0221024,-0.0383831,-0.0248756,0.0
99283493,-0.0251395,-0.0361422,-0.0247621,0.0
99483324,-0.0240457,-0.0347627,-0.0249959,0.0
99683264,-0.021823,-0.0343472,-0.0243599,0.0
99881978,-0.0360443,-0.0312426,-0.0231734,0.0
100081979,-0.0309754,-0.0309455,-0.021534,0.0
100281798,-0.0314588,-0.0307758,-0.0193833,0.0
100484215,-0.0309553,-0.0265376,-0.017388,0.0
100684142,-0.0315168,-0.0258558,-0.015742,0.0
100882863,-0.0371056,-0.025892,-0.0139823,0.0
101082751,-0.0310535,-0.0268909,-0.0117591,0.0
101282675,-0.0290789,-0.0267972,-0.0089504,0.0
101481373,-0.0305966,-0.0267803,-0.00674289,0.0
101681339,-0.0312135,-0.0299809,-0.00504407,0.0
101883702,-0.0302351,-0.0287515,-0.00413284,0.0
102084892,-0.0305342,-0.0287721,-0.00423716,0.0
102283563,-0.0303121,-0.0312294,-0.00528739,0.0
102482264,-0.0257811,-0.0352996,-0.00796863,0.0
102682171,-0.0313012,-0.0356594,-0.0108107,0.0
102882099,-0.0231065,-0.0402008,-0.013639,0.0
103080787,-0.0285241,-0.039619,-0.0138515,0.0
103284441,-0.0324499,-0.0424698,-0.0133621,0.0
103483138,-0.0260705,-0.0466796,-0.0137644,0.0
103683060,-0.0238078,-0.0472658,-0.013673,0.0
103883001,-0.0209786,-0.0481306,-0.0132993,0.0
104082936,-0.0203196,-0.0478969,-0.0135503,0.0
104281604,-0.0193152,-0.0468951,-0.0150131,0.0
104481523,-0.0139501,-0.0528936,-0.0160582,0.0
104684123,-0.0249572,-0.0487212,-0.016637,0.0
104883863,-0.0244121,-0.0507155,-0.0155879,0.0
105083803,-0.024034,-0.045096,-0.0104963,0.0
105282532,-0.027395,-0.0417021,-0.00236575,0.0
105482568,-0.0289573,-0.0416364,0.00486908,0.0
105682340,-0.027978,-0.0385533,0.010773,0.0
105881031,-0.0258384,-0.036975,0.0137647,0.0
106084674,-0.0227162,-0.0361418,0.0137673,0.0
106283526,-0.0209418,-0.0355682,0.0111234,0.0
106483295,-0.0173308,-0.0333245,0.00677415,0.0
106684479,-0.0239595,-0.0304393,0.00154521,0.0
106881917,-0.0217518,-0.0317516,-0.00298236,0.0
107081916,-0.0141755,-0.0339165,-0.00614897,0.0
107281780,-0.0227176,-0.0325051,-0.00827564,0.0
107484182,-0.0276638,-0.0332083,-0.00999534,0.0
107684100,-0.0210044,-0.0351311,-0.0113382,0.0
107882903,-0.0172632,-0.0351357,-0.012468,0.0
108082716,-0.0302163,-0.0344089,-0.0134012,0.0
108282648,-0.0198449,-0.0360727,-0.0146719,0.0
108481337,-0.025545,-0.0346383,-0.0156663,0.0
108681275,-0.0244258,-0.0353847,-0.0165182,0.0
108884921,-0.0235301,-0.0354667,-0.0172712,0.0
109083611,-0.0229959,-0.0339172,-0.0175346,0.0
109283528,-0.0227153,-0.0321023,-0.0174311,0.0
109482214,-0.0229101,-0.0350162,-0.0174301,0.0
109682148,-0.0235466,-0.0356025,-0.0180005,0.0
109882072,-0.0188595,-0.0363348,-0.0188349,0.0
110080763,-0.0294011,-0.0372713,-0.0197186,0.0
110284416,-0.0224011,-0.0395755,-0.021379,0.0
110484354,-0.0213042,-0.0391801,-0.0224772,0.0
110683082,-0.0210639,-0.0404281,-0.0233402,0.0
110882954,-0.0216899,-0.0376754,-0.0237693,0.0
111081642,-0.0215213,-0.0378803,-0.0238672,0.0
111281571,-0.0228,-0.0349217,-0.0237203,0.0
111481502,-0.0225936,-0.0389406,-0.0235748,0.0
111683916,-0.0219117,-0.0393976,-0.0230324,0.0
111883889,-0.0280701,-0.0401096,-0.0231137,0.0
112083787,-0.0239568,-0.0427588,-0.0239502,0.0
112282463,-0.0223478,-0.0429954,-0.024437,0.0
112482558,-0.0210616,-0.0441351,-0.0246303,0.0
112682315,-0.0202688,-0.0453077,-0.0247722,0.0
112881001,-0.0187481,-0.0454261,-0.024849,0.0
113084647,-0.0202311,-0.0452735,-0.0247472,0.0
113283518,-0.0247724,-0.0446977,-0.024547,0.0
113483274,-0.0234761,-0.0446352,-0.0236167,0.0
113683203,-0.0219026,-0.0463888,-0.0222452,0.0
113881880,-0.0223078,-0.0442109,-0.0210508,0.0
114081909,-0.0210477,-0.0431369,-0.0202998,0.0
114281738,-0.0209448,-0.0437506,-0.0205091,0.0
114484174,-0.0208771,-0.0445061,-0.0215261,0.0
114684079,-0.0218915,-0.0455413,-0.0227182,0.0
114882852,-0.0208998,-0.0476451,-0.023194,0.0
115082694,-0.0209136,-0.0472496,-0.0236095,0.0
115282622,-0.0201674,-0.0504866,-0.0245439,0.0
115481352,-0.0226782,-0.0516873,-0.0256842,0.0
115681271,-0.0237105,-0.0525286,-0.0258812,0.0
115883646,-0.0289017,-0.0540891,-0.0243818,0.0
116083578,-0.0328425,-0.0563025,-0.0223745,0.0
116283508,-0.0266966,-0.0590154,-0.0215808,0.0
116482261,-0.0273851,-0.0611712,-0.0216272,0.0
116683371,-0.0278401,-0.0610141,-0.0216533,0.0
