timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
101235558,101215322,3997730,337.895,34.1,97331.8,1.15646
101446603,101428939,3997730,338.132,34.1,97329.0,1.15643
101667738,101645037,3997730,338.325,34.11,97326.7,1.1564
101878793,101858549,3997730,338.22,34.11,97328.0,1.15642
102039508,102019356,3997730,338.262,34.11,97327.5,1.15641
102250670,102233032,3997730,338.584,34.11,97323.8,1.15637
102471699,102449080,3997730,338.045,34.11,97330.0,1.15644
102682892,102662628,3997730,338.22,34.11,97328.0,1.15642
102843704,102823466,3997730,338.434,34.11,97325.5,1.15639
103054999,103037225,3997730,338.476,34.11,97325.0,1.15638
103276612,103253419,3997730,338.476,34.11,97325.0,1.15638
103446862,103426746,3997730,338.024,34.11,97330.3,1.15644
103658037,103640384,3997730,337.572,34.12,97335.5,1.15651
103879369,103856573,3997730,337.229,34.11,97339.5,1.15655
104040258,104017518,3997730,336.906,34.12,97343.3,1.1566
104251202,104231071,3997730,337.229,34.11,97339.5,1.15655
104462251,104444612,3997730,336.906,34.12,97343.2,1.1566
104643377,104613083,3997730,336.98,34.12,97342.4,1.15659
104854307,104834141,3997730,336.476,34.11,97348.3,1.15666
105065376,105047591,3997730,336.153,34.12,97352.0,1.1567
105226211,105208565,3997730,336.177,34.12,97351.7,1.1567
105447478,105424813,3997730,336.09,34.12,97352.8,1.15671
105658668,105638528,3997730,335.81,34.12,97356.0,1.15675
105819988,105799384,3997730,336.069,34.12,97353.0,1.15671
106050821,106028181,3997730,335.767,34.12,97356.5,1.15676
106261868,106241723,3997730,336.391,34.12,97349.3,1.15667
106473148,106455455,3997730,336.605,34.12,97346.8,1.15664
106634413,106616239,3997730,336.521,34.12,97347.8,1.15665
106854921,106832236,3997730,336.843,34.13,97344.0,1.15661
107065940,107045744,3997730,336.777,34.13,97344.7,1.15662
107277120,107259467,3997730,337.015,34.13,97342.0,1.15658
107437963,107420356,3997730,337.186,34.13,97340.0,1.15656
107659087,107636434,3997730,337.142,34.13,97340.5,1.15657
107870312,107850133,3997730,337.057,34.13,97341.5,1.15658
108081666,108063951,3997730,337.422,34.13,97337.2,1.15653
108242398,108224763,3997730,337.337,34.13,97338.2,1.15654
108463571,108440883,3997730,337.271,34.13,97339.0,1.15655
108674483,108654369,3997730,337.229,34.13,97339.5,1.15655
108835402,108815159,3997730,337.337,34.13,97338.3,1.15654
109046612,109028897,3997730,337.274,34.14,97339.0,1.15655
109267946,109245178,3997730,337.337,34.14,97338.2,1.15654
109478973,109458799,3997730,337.723,34.13,97333.8,1.15649
109639988,109619734,3997730,337.789,34.14,97333.0,1.15648
109851146,109833482,3997730,337.659,34.14,97334.5,1.15649
