timestamp,main_state
279951981,0
280460197,0
280965980,0
281472983,0
281980327,0
282489022,0
282995996,0
283502069,0
284011103,0
284519049,0
285026982,0
285534097,0
286042241,0
286550061,0
287057099,0
287565032,0
288072174,0
288580112,0
289087121,0
289594007,0
290102108,0
290609343,0
291117366,0
291623978,0
292132018,0
292640127,0
293148245,0
293655980,0
294164012,0
294671347,0
295178674,0
295688048,0
296194980,0
296702123,0
297208983,0
297716195,0
298224018,0
298731015,0
299238051,0
299744393,0
300251983,0
300760021,0
301266990,0
301775983,0
302282984,0
302791111,0
303299533,0
303808207,0
304315042,0
304824676,0
305331031,0
305838002,0
306346038,0
306856983,0
307363979,0
307872058,0
308381422,0
308888981,0
309395983,0
309903980,0
310412311,0
310919087,0
311425985,0
311932393,0
312441224,0
312949982,0
313457282,0
313965067,0
314471984,0
314978133,0
315485983,0
315996040,0
316503143,0
317013042,0
317520990,0
318029510,0
318537268,0
319045980,0
319555027,0
320062984,0
320570213,0
321075985,0
321584452,0
322091111,0
322599980,0
323109055,0
323618077,0
324127356,0
324633980,0
325143045,0
325649119,0
326157127,0
326663036,0
327170981,0
327679980,0
328187288,0
328697523,0
329205050,0
329713165,0
330223039,0
330729985,0
331238194,0
331745061,0
332251982,0
332759137,0
333267310,0
333776020,0
334281981,0
334790066,0
335298016,0
335804997,0
336312121,0
336820979,0
337328045,0
337838016,0
338345186,0
338852979,0
339362016,0
339868982,0
340378077,0
340886164,0
341396027,0
341903020,0
342410981,0
342918043,0
343428043,0
343937176,0
344444020,0
344951016,0
345459148,0
345964982,0
346472200,0
346981068,0
347489085,0
347996172,0
348504155,0
349010993,0
349518996,0
350026011,0
350536109,0
351046222,0
351552981,0
352063068,0
352572241,0
353081057,0
353589198,0
354097245,0
354605372,0
355113111,0
355621049,0
356129007,0
356636250,0
357142981,0
357651099,0
358159974,0
358668585,0
359176088,0
359683998,0
360190991,0
360698023,0
361206010,0
361715075,0
362222336,0
362731020,0
363239981,0
363748981,0
364257755,0
364764184,0
365271050,0
365779986,0
366289983,0
366797166,0
367306750,0
367814211,0
368322023,0
368831893,0
369339037,0
369847093,0
370356396,0
370863496,0
371369981,0
371877235,0
372385041,0
372895063,0
373398200,0
373900184,0
374403016,0
374913014,0
375416088,0
375918017,0
376420076,0
376922015,0
377424044,0
377924061,0
378432022,0
378942049,0
379451045,0
379958661,0
380465983,0
380973198,0
381481122,0
381986980,0
382494187,0
383003309,0
383512978,0
384013128,0
384514457,0
385015222,0
385524014,0
386030043,0
386537982,0
387045000,0
387552049,0
388059346,0
388565016,0
389073096,0
389580099,0
390086931,0
390593979,0
391102031,0
391611220,0
392117360,0
392624979,0
393132999,0
393640013,0
394149136,0
394655979,0
395164016,0
395671083,0
396177982,0
396687327,0
397196983,0
397705627,0
398213220,0
398719987,0
399229091,0
399735055,0
400244085,0
400750980,0
401257844,0
401766015,0
402275386,0
402784985,0
403293949,0
403800173,0
404306013,0
404814368,0
405321982,0
405830172,0
406337101,0
406843981,0
407344171,0
407850979,0
408359043,0
408866088,0
409372018,0
409881024,0
410392039,0
410892224,0
411393056,0
411896028,0
412406014,0
412915998,0
413427476,0
413928349,0
414437985,0
414939982,0
415441981,0
415952222,0
416462017,0
416964720,0
417473327,0
417982985,0
418490128,0
418998174,0
419505182,0
420012014,0
420520093,0
421029042,0
421535316,0
422042080,0
422552156,0
423059064,0
423568161,0
424077109,0
424585224,0
425093182,0
425602082,0
426110128,0
426618018,0
427124997,0
427634979,0
428143000,0
428650978,0
429161001,0
429671307,0
430174105,0
430681092,0
431001181,0
431501094,0
