timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
44677088,5.19814,3.28711,1,0,1,0,1,0,0
45177095,5.19653,3.29194,1,0,1,0,1,0,0
45677813,5.19653,3.28872,1,0,1,0,1,0,0
46177069,5.19814,3.29033,1,0,1,0,1,0,0
46677065,5.20137,3.29194,1,0,1,0,1,0,0
47177258,5.19976,3.29194,1,0,1,0,1,0,0
47677091,5.19976,3.28711,1,0,1,0,1,0,0
48177073,5.19331,3.2855,1,0,1,0,1,0,0
48677451,5.19814,3.29194,1,0,1,0,1,0,0
49177153,5.19492,3.29033,1,0,1,0,1,0,0
49677066,5.19814,3.28711,1,0,1,0,1,0,0
50177962,5.1917,3.28711,1,0,1,0,1,0,0
50677066,5.19653,3.29194,1,0,1,0,1,0,0
51177096,5.1917,3.28872,1,0,1,0,1,0,0
51677069,5.19653,3.28711,1,0,1,0,1,0,0
52177069,5.19814,3.29194,1,0,1,0,1,0,0
52677069,5.19976,3.29194,1,0,1,0,1,0,0
53177066,5.19814,3.28872,1,0,1,0,1,0,0
53677074,5.19814,3.29194,1,0,1,0,1,0,0
54177281,5.19331,3.29194,1,0,1,0,1,0,0
54677067,5.19814,3.28872,1,0,1,0,1,0,0
55177065,5.19976,3.28711,1,0,1,0,1,0,0
55677133,5.19814,3.29194,1,0,1,0,1,0,0
56177093,5.19653,3.29033,1,0,1,0,1,0,0
56677211,5.19976,3.28872,1,0,1,0,1,0,0
57177159,5.19653,3.29194,1,0,1,0,1,0,0
57677066,5.20137,3.29194,1,0,1,0,1,0,0
58177102,5.18687,3.28872,1,0,1,0,1,0,0
58677280,5.18525,3.29033,1,0,1,0,1,0,0
59177068,5.18687,3.29355,1,0,1,0,1,0,0
59677087,5.19009,3.29194,1,0,1,0,1,0,0
60177166,5.19009,3.28711,1,0,1,0,1,0,0
60677065,5.19814,3.28711,1,0,1,0,1,0,0
61177068,5.19976,3.29194,1,0,1,0,1,0,0
61677069,5.19814,3.29033,1,0,1,0,1,0,0
62177066,5.19976,3.28872,1,0,1,0,1,0,0
62677065,5.19814,3.29355,1,0,1,0,1,0,0
63177070,5.19653,3.29194,1,0,1,0,1,0,0
63677138,5.15142,3.28711,1,0,1,0,1,0,0
64177072,5.14336,3.28711,1,0,1,0,1,0,0
64677140,5.09341,3.29194,1,0,1,0,1,0,0
65177064,5.08374,3.28711,1,0,1,0,1,0,0
65677066,5.06763,3.28872,1,0,1,0,1,0,0
66177069,5.0209,3.29194,1,0,1,0,1,0,0
66677066,5.03862,3.29194,1,0,1,0,1,0,0
67177206,4.96611,3.28872,1,0,1,0,1,0,0
67677097,5.0209,3.28872,1,0,1,0,1,0,0
68177069,4.979,3.29194,1,0,1,0,1,0,0
68677239,4.99512,3.29355,1,0,1,0,1,0,0
69177301,4.94355,3.28872,1,0,1,0,1,0,0
69677092,4.98867,3.29033,1,0,1,0,1,0,0
70177065,4.94678,3.29355,1,0,1,0,1,0,0
70677227,4.99028,3.29033,1,0,1,0,1,0,0
71177100,4.95322,3.28872,1,0,1,0,1,0,0
71677070,4.98223,3.29194,1,0,1,0,1,0,0
72177128,4.92744,3.29194,1,0,1,0,1,0,0
72677147,4.97095,3.28872,1,0,1,0,1,0,0
73177114,4.94194,3.28872,1,0,1,0,1,0,0
73677830,4.97578,3.29194,1,0,1,0,1,0,0
74177140,4.93389,3.28711,1,0,1,0,1,0,0
74677068,4.97417,3.28872,1,0,1,0,1,0,0
75177163,4.93228,3.29194,1,0,1,0,1,0,0
75677152,4.97095,3.29355,1,0,1,0,1,0,0
76177072,4.94839,3.28711,1,0,1,0,1,0,0
76678039,4.96611,3.28711,1,0,1,0,1,0,0
77177221,4.93066,3.29194,1,0,1,0,1,0,0
77677097,4.97578,3.28872,1,0,1,0,1,0,0
78177114,4.92583,3.28711,1,0,1,0,1,0,0
78677065,4.979,3.29194,1,0,1,0,1,0,0
79177073,4.91777,3.29355,1,0,1,0,1,0,0
79677442,4.97256,3.28872,1,0,1,0,1,0,0
80177156,4.92905,3.2855,1,0,1,0,1,0,0
80677066,4.97256,3.29355,1,0,1,0,1,0,0
81177337,4.93711,3.29194,1,0,1,0,1,0,0
81677065,4.98384,3.29033,1,0,1,0,1,0,0
82177109,4.93711,3.29194,1,0,1,0,1,0,0
82677877,4.96934,3.29194,1,0,1,0,1,0,0
83177106,4.91938,3.28711,1,0,1,0,1,0,0
83677066,4.9645,3.29033,1,0,1,0,1,0,0
84177502,4.93872,3.29194,1,0,1,0,1,0,0
84677127,4.97417,3.29194,1,0,1,0,1,0,0
85177099,4.93228,3.28711,1,0,1,0,1,0,0
85677621,4.96934,3.29033,1,0,1,0,1,0,0
86177066,4.91455,3.29194,1,0,1,0,1,0,0
86677112,4.97417,3.28711,1,0,1,0,1,0,0
87177219,4.93711,3.28872,1,0,1,0,1,0,0
87677165,4.97256,3.29517,1,0,1,0,1,0,0
88177142,5.12725,3.29194,1,0,1,0,1,0,0
88677089,4.97095,3.2855,1,0,1,0,1,0,0
89177066,4.9355,3.29194,1,0,1,0,1,0,0
89677165,4.979,3.29194,1,0,1,0,1,0,0
90177147,4.93228,3.29033,1,0,1,0,1,0,0
90677065,4.97578,3.28872,1,0,1,0,1,0,0
91177136,5.17075,3.29194,1,0,1,0,1,0,0
91677065,4.97256,3.29355,1,0,1,0,1,0,0
92177129,4.94678,3.28872,1,0,1,0,1,0,0
92677177,5.18525,3.28711,1,0,1,0,1,0,0
93177065,5.1772,3.29194,1,0,1,0,1,0,0
93677066,5.18687,3.28872,1,0,1,0,1,0,0
94177146,4.93228,3.29033,1,0,1,0,1,0,0
94677068,4.979,3.29355,1,0,1,0,1,0,0
95177064,4.95322,3.29355,1,0,1,0,1,0,0
95677083,4.97578,3.29033,1,0,1,0,1,0,0
96177065,4.93066,3.28872,1,0,1,0,1,0,0
96677067,4.97256,3.29355,1,0,1,0,1,0,0
97177066,5.19009,3.29033,1,0,1,0,1,0,0
97677125,4.98062,3.28711,1,0,1,0,1,0,0
98177198,4.93228,3.29194,1,0,1,0,1,0,0
98677065,4.97417,3.29194,1,0,1,0,1,0,0
99177101,4.92422,3.28872,1,0,1,0,1,0,0
99677183,4.96934,3.28872,1,0,1,0,1,0,0
100177350,4.94194,3.29194,1,0,1,0,1,0,0
100677078,5.19492,3.29194,1,0,1,0,1,0,0
101177140,4.93872,3.28711,1,0,1,0,1,0,0
101677067,4.97578,3.28711,1,0,1,0,1,0,0
102177126,4.9355,3.29194,1,0,1,0,1,0,0
102677073,4.97578,3.29033,1,0,1,0,1,0,0
103177486,4.94839,3.28872,1,0,1,0,1,0,0
103677066,4.97417,3.29355,1,0,1,0,1,0,0
104177093,5.19492,3.29194,1,0,1,0,1,0,0
104677088,5.18525,3.28872,1,0,1,0,1,0,0
105177121,4.92583,3.28872,1,0,1,0,1,0,0
105677065,4.97578,3.29355,1,0,1,0,1,0,0
106177734,4.92744,3.29194,1,0,1,0,1,0,0
106677154,5.1063,3.28872,1,0,1,0,1,0,0
107177068,5.19653,3.29194,1,0,1,0,1,0,0
107677779,4.97256,3.29194,1,0,1,0,1,0,0
108177112,4.94033,3.29033,1,0,1,0,1,0,0
108677065,4.98062,3.28711,1,0,1,0,1,0,0
109177181,4.93872,3.29355,1,0,1,0,1,0,0
109677065,4.97739,3.29194,1,0,1,0,1,0,0
110177068,4.93066,3.28872,1,0,1,0,1,0,0
110677991,4.97739,3.28711,1,0,1,0,1,0,0
111177096,4.94355,3.29355,1,0,1,0,1,0,0
111677065,4.97578,3.28872,1,0,1,0,1,0,0
112177334,4.94194,3.28872,1,0,1,0,1,0,0
112677152,4.96934,3.29194,1,0,1,0,1,0,0
113177093,4.93711,3.29194,1,0,1,0,1,0,0
113677507,4.979,3.28711,1,0,1,0,1,0,0
114177136,5.19653,3.29194,1,0,1,0,1,0,0
114677105,4.979,3.29194,1,0,1,0,1,0,0
115177558,4.93389,3.28711,1,0,1,0,1,0,0
115677064,5.19976,3.28711,1,0,1,0,1,0,0
116177068,4.94033,3.29194,1,0,1,0,1,0,0
116677093,4.979,3.29033,1,0,1,0,1,0,0
117177068,4.94517,3.28872,1,0,1,0,1,0,0
117677072,5.0209,3.29194,1,0,1,0,1,0,0
118177071,5.19009,3.29355,1,0,1,0,1,0,0
118677228,5.19331,3.28711,1,0,1,0,1,0,0
119177108,4.95161,3.28872,1,0,1,0,1,0,0
119677095,5.1208,3.29355,1,0,1,0,1,0,0
120177095,5.19814,3.29355,1,0,1,0,1,0,0
120677074,5.19492,3.28711,1,0,1,0,1,0,0
121177065,5.1917,3.28872,1,0,1,0,1,0,0
121677065,4.97256,3.29355,1,0,1,0,1,0,0
122177170,4.94517,3.28872,1,0,1,0,1,0,0
122677215,4.979,3.28872,1,0,1,0,1,0,0
123177068,4.94355,3.29355,1,0,1,0,1,0,0
123677241,4.97739,3.29194,1,0,1,0,1,0,0
124177066,4.93228,3.28872,1,0,1,0,1,0,0
124677068,4.98545,3.28872,1,0,1,0,1,0,0
125177115,5.19814,3.29194,1,0,1,0,1,0,0
125677065,5.18042,3.28872,1,0,1,0,1,0,0
126177102,4.93228,3.28711,1,0,1,0,1,0,0
126677470,4.96611,3.29194,1,0,1,0,1,0,0
127177094,4.94517,3.29355,1,0,1,0,1,0,0
127677204,5.19331,3.28711,1,0,1,0,1,0,0
128177229,5.19009,3.28711,1,0,1,0,1,0,0
128677065,4.979,3.29194,1,0,1,0,1,0,0
129177183,5.18848,3.29194,1,0,1,0,1,0,0
129677067,4.98223,3.28872,1,0,1,0,1,0,0
130177152,4.94839,3.29194,1,0,1,0,1,0,0
130677066,4.97739,3.29194,1,0,1,0,1,0,0
131177385,5.19492,3.28711,1,0,1,0,1,0,0
131677071,5.20137,3.29033,1,0,1,0,1,0,0
132177064,5.19976,3.29355,1,0,1,0,1,0,0
132677299,4.979,3.29194,1,0,1,0,1,0,0
133177076,4.93066,3.28872,1,0,1,0,1,0,0
133677135,4.97095,3.29355,1,0,1,0,1,0,0
134177511,5.19331,3.29194,1,0,1,0,1,0,0
134677089,5.19976,3.28872,1,0,1,0,1,0,0
135177074,4.94355,3.28711,1,0,1,0,1,0,0
135677075,4.98223,3.29355,1,0,1,0,1,0,0
136177127,5.19331,3.29194,1,0,1,0,1,0,0
136677066,5.19009,3.28872,1,0,1,0,1,0,0
137177096,5.18525,3.28711,1,0,1,0,1,0,0
137677217,4.96772,3.29194,1,0,1,0,1,0,0
138177072,4.94839,3.29033,1,0,1,0,1,0,0
138677218,4.98223,3.28872,1,0,1,0,1,0,0
139177065,5.20137,3.29355,1,0,1,0,1,0,0
139677143,4.98062,3.29194,1,0,1,0,1,0,0
140177328,4.93228,3.28872,1,0,1,0,1,0,0
140677129,4.97578,3.28711,1,0,1,0,1,0,0
141177100,5.19492,3.29194,1,0,1,0,1,0,0
141677840,5.1917,3.29194,1,0,1,0,1,0,0
142177072,4.93711,3.28872,1,0,1,0,1,0,0
142677064,5.1627,3.29355,1,0,1,0,1,0,0
143177606,4.94033,3.29194,1,0,1,0,1,0,0
143677069,5.19331,3.28711,1,0,1,0,1,0,0
144177066,4.94194,3.29033,1,0,1,0,1,0,0
144678173,5.19814,3.29194,1,0,1,0,1,0,0
145177065,5.19814,3.29033,1,0,1,0,1,0,0
145677074,5.19976,3.28711,1,0,1,0,1,0,0
146177066,4.94678,3.29355,1,0,1,0,1,0,0
146677065,4.979,3.29355,1,0,1,0,1,0,0
147177071,4.9355,3.28711,1,0,1,0,1,0,0
147677088,5.19814,3.29033,1,0,1,0,1,0,0
148177095,5.18203,3.29194,1,0,1,0,1,0,0
148677076,4.97256,3.29194,1,0,1,0,1,0,0
149177065,5.18848,3.28872,1,0,1,0,1,0,0
149677070,4.97417,3.29194,1,0,1,0,1,0,0
150177109,5.19331,3.29194,1,0,1,0,1,0,0
150677116,5.19331,3.29033,1,0,1,0,1,0,0
151177066,4.93389,3.29033,1,0,1,0,1,0,0
151677227,4.98062,3.29355,1,0,1,0,1,0,0
152177065,5.19653,3.29194,1,0,1,0,1,0,0
152677090,5.19653,3.28872,1,0,1,0,1,0,0
153177065,5.19492,3.28711,1,0,1,0,1,0,0
153677066,4.99351,3.29194,1,0,1,0,1,0,0
154177186,4.94839,3.2855,1,0,1,0,1,0,0
154677166,5.19814,3.28872,1,0,1,0,1,0,0
155177144,5.19331,3.29355,1,0,1,0,1,0,0
155677140,5.19331,3.29194,1,0,1,0,1,0,0
156177065,5.19653,3.28872,1,0,1,0,1,0,0
156677067,4.97417,3.2855,1,0,1,0,1,0,0
157177165,4.95483,3.29355,1,0,1,0,1,0,0
157677286,5.16753,3.29194,1,0,1,0,1,0,0
158177126,5.19653,3.28872,1,0,1,0,1,0,0
158677427,5.19814,3.29355,1,0,1,0,1,0,0
159177065,5.19653,3.29355,1,0,1,0,1,0,0
159677102,5.10952,3.29194,1,0,1,0,1,0,0
160177065,5.16914,3.28872,1,0,1,0,1,0,0
160677065,5.12886,3.29355,1,0,1,0,1,0,0
161177274,5.19653,3.29194,1,0,1,0,1,0,0
161677115,5.19492,3.28872,1,0,1,0,1,0,0
162177064,5.17881,3.28872,1,0,1,0,1,0,0
162677124,5.19492,3.29355,1,0,1,0,1,0,0
163177091,5.18525,3.28872,1,0,1,0,1,0,0
163677477,5.19492,3.28872,1,0,1,0,1,0,0
164177086,5.18848,3.29355,1,0,1,0,1,0,0
164677067,5.17397,3.29355,1,0,1,0,1,0,0
165177446,5.19331,3.28872,1,0,1,0,1,0,0
165677248,5.19814,3.29355,1,0,1,0,1,0,0
166177093,5.19492,3.29194,1,0,1,0,1,0,0
166677240,5.19814,3.29033,1,0,1,0,1,0,0
167177171,5.19331,3.28872,1,0,1,0,1,0,0
167677162,5.19009,3.29355,1,0,1,0,1,0,0
168177249,5.19653,3.29194,1,0,1,0,1,0,0
168677184,5.19653,3.28711,1,0,1,0,1,0,0
169177106,5.19653,3.28872,1,0,1,0,1,0,0
169677746,5.19492,3.29355,1,0,1,0,1,0,0
170177091,5.19492,3.29194,1,0,1,0,1,0,0
170677104,5.19492,3.28872,1,0,1,0,1,0,0
171177466,5.19492,3.29355,1,0,1,0,1,0,0
171677202,5.19331,3.29194,1,0,1,0,1,0,0
172177065,5.19814,3.28872,1,0,1,0,1,0,0
172678159,5.19653,3.29033,1,0,1,0,1,0,0
173177121,5.19492,3.29355,1,0,1,0,1,0,0
173677100,5.19814,3.29033,1,0,1,0,1,0,0
174178144,5.19331,3.28872,1,0,1,0,1,0,0
174677116,5.19653,3.29355,1,0,1,0,1,0,0
175177065,5.19653,3.29194,1,0,1,0,1,0,0
175677064,5.19653,3.29033,1,0,1,0,1,0,0
176177079,5.19653,3.28711,1,0,1,0,1,0,0
176677072,5.19814,3.29194,1,0,1,0,1,0,0
177177091,5.19814,3.29194,1,0,1,0,1,0,0
177677064,5.19653,3.28711,1,0,1,0,1,0,0
178177117,5.18525,3.29194,1,0,1,0,1,0,0
178677118,5.19009,3.29194,1,0,1,0,1,0,0
179177065,5.1917,3.28872,1,0,1,0,1,0,0
179677204,5.19492,3.28872,1,0,1,0,1,0,0
180177117,5.19653,3.29194,1,0,1,0,1,0,0
180677076,5.19492,3.29194,1,0,1,0,1,0,0
181177169,5.19492,3.28711,1,0,1,0,1,0,0
181677065,5.19653,3.28872,1,0,1,0,1,0,0
182177113,5.19653,3.29194,1,0,1,0,1,0,0
182677065,5.19976,3.29033,1,0,1,0,1,0,0
183177121,5.19653,3.28711,1,0,1,0,1,0,0
183677134,5.19653,3.29355,1,0,1,0,1,0,0
184177331,5.19331,3.29194,1,0,1,0,1,0,0
184677124,5.19009,3.28711,1,0,1,0,1,0,0
185177125,5.19331,3.28711,1,0,1,0,1,0,0
185677070,5.19492,3.29194,1,0,1,0,1,0,0
