timestamp,timestamp_sample,device_id,error_count,pressure,temperature
175682040,175682032,3997730,0,973.32,34.24
176677186,176677177,3997730,0,973.25,34.24
177682445,177682437,3997730,0,973.25,34.24
178677952,178677943,3997730,0,973.33,34.24
179683055,179683047,3997730,0,973.31,34.25
180668266,180668257,3997730,0,973.23,34.24
181673443,181673407,3997730,0,973.23,34.25
182678889,182678880,3997730,0,973.27,34.24
183673990,183673941,3997730,0,973.33,34.25
184679162,184679153,3997730,0,973.42,34.24
185674109,185674098,3997730,0,973.47,34.24
186679744,186679736,3997730,0,973.37,34.25
187665101,187665093,3997730,0,973.42,34.25
188670455,188670398,3997730,0,973.32,34.25
189675781,189675773,3997730,0,973.32,34.25
190681035,190681018,3997730,0,973.37,34.25
191676532,191676523,3997730,0,973.34,34.25
192681899,192681890,3997730,0,973.39,34.25
193676913,193676905,3997730,0,973.29,34.25
194682347,194682339,3997730,0,973.32,34.25
195667735,195667681,3997730,0,973.26,34.24
196672781,196672773,3997730,0,973.22,34.25
197678289,197678281,3997730,0,973.29,34.25
198683598,198683589,3997730,0,973.32,34.25
199678858,199678849,3997730,0,973.3,34.25
200674499,200674487,3997730,0,973.2,34.25
201680092,201680083,3997730,0,973.23,34.25
202685448,202685413,3997730,0,973.27,34.25
203670573,203670564,3997730,0,973.33,34.26
204675829,204675821,3997730,0,973.31,34.25
205681096,205681087,3997730,0,973.31,34.25
206676220,206676165,3997730,0,973.26,34.26
207681450,207681442,3997730,0,973.26,34.25
208676881,208676872,3997730,0,973.23,34.25
209682362,209682354,3997730,0,973.24,34.25
210667588,210667550,3997730,0,973.25,34.25
211673202,211673157,3997730,0,973.22,34.25
212678514,212678506,3997730,0,973.27,34.25
213673716,213673666,3997730,0,973.28,34.25
214679387,214679379,3997730,0,973.2,34.25
215675032,215675023,3997730,0,973.3,34.25
216680504,216680495,3997730,0,973.29,34.25
217666135,217666126,3997730,0,973.32,34.25
218671177,218671169,3997730,0,973.27,34.25
219676640,219676629,3997730,0,973.31,34.25
220672055,220672046,3997730,0,973.26,34.25
221677689,221677654,3997730,0,973.23,34.25
222683178,222683169,3997730,0,973.28,34.25
223678323,223678314,3997730,0,973.24,34.24
224663352,224663343,3997730,0,973.26,34.24
225668898,225668890,3997730,0,973.29,34.24
226674124,226674115,3997730,0,973.19,34.24
227679421,227679412,3997730,0,973.23,34.24
228674886,228674832,3997730,0,973.29,34.24
229680065,229680056,3997730,0,973.35,34.24
230685517,230685508,3997730,0,973.35,34.24
231680543,231680534,3997730,0,973.26,34.24
232665658,232665649,3997730,0,973.27,34.23
233671036,233671028,3997730,0,973.26,34.23
234676534,234676496,3997730,0,973.28,34.23
235681587,235681579,3997730,0,973.33,34.23
236676434,236676426,3997730,0,973.27,34.23
237682102,237682093,3997730,0,973.39,34.23
238677557,238677548,3997730,0,973.43,34.23
239683320,239683312,3997730,0,973.44,34.23
240668890,240668881,3997730,0,973.44,34.23
241674443,241674434,3997730,0,973.42,34.23
242679970,242679961,3997730,0,973.48,34.22
243675649,243675641,3997730,0,973.47,34.22
244680834,244680826,3997730,0,973.41,34.22
245675859,245675851,3997730,0,973.46,34.22
246681070,246681061,3997730,0,973.43,34.22
247666128,247666120,3997730,0,973.38,34.23
248671579,248671570,3997730,0,973.39,34.22
249676848,249676840,3997730,0,973.33,34.22
250682183,250682143,3997730,0,973.39,34.22
251677647,251677639,3997730,0,973.46,34.22
252673046,252673037,3997730,0,973.41,34.22
253678502,253678494,3997730,0,973.39,34.22
254683739,254683731,3997730,0,973.36,34.22
255668981,255668933,3997730,0,973.32,34.22
256674157,256674149,3997730,0,973.35,34.22
257679783,257679775,3997730,0,973.3,34.22
258675187,258675178,3997730,0,973.37,34.22
259680357,259680348,3997730,0,973.38,34.22
260675776,260675768,3997730,0,973.44,34.22
261681041,261681033,3997730,0,973.4,34.22
262665959,262665950,3997730,0,973.41,34.22
263671296,263671287,3997730,0,973.43,34.22
264676872,264676863,3997730,0,973.44,34.22
265681898,265681890,3997730,0,973.41,34.22
266676880,266676871,3997730,0,973.36,34.22
267682440,267682403,3997730,0,973.36,34.22
268677408,268677399,3997730,0,973.27,34.22
269662260,269662252,3997730,0,973.2,34.22
270667833,270667825,3997730,0,973.26,34.22
271673517,271673509,3997730,0,973.4,34.22
272679114,272679106,3997730,0,973.37,34.22
273674259,273674251,3997730,0,973.43,34.22
274679362,274679354,3997730,0,973.38,34.23
275674940,275674932,3997730,0,973.47,34.23
276680001,276679992,3997730,0,973.46,34.23
277665419,277665410,3997730,0,973.47,34.22
278670261,278670252,3997730,0,973.47,34.23
279675525,279675517,3997730,0,973.42,34.23
280680539,280680531,3997730,0,973.37,34.22
281676013,281676004,3997730,0,973.26,34.23
282681441,282681433,3997730,0,973.35,34.23
283676981,283676972,3997730,0,973.42,34.23
284682172,284682158,3997730,0,973.5,34.23
285667416,285667403,3997730,0,973.47,34.24
286672787,286672778,3997730,0,973.46,34.24
287677806,287677797,3997730,0,973.41,34.23
288683223,288683215,3997730,0,973.45,34.24
289678182,289678172,3997730,0,973.42,34.24
290673397,290673389,3997730,0,973.35,34.24
291678835,291678827,3997730,0,973.35,34.24
292664520,292664508,3997730,0,973.3,34.24
293669684,293669647,3997730,0,973.34,34.24
294674955,294674947,3997730,0,973.3,34.24
295680604,295680595,3997730,0,973.36,34.24
296675676,296675668,3997730,0,973.28,34.24
297680857,297680849,3997730,0,973.29,34.24
298676218,298676210,3997730,0,973.27,34.24
299681340,299681331,3997730,0,973.26,34.25
300666549,300666541,3997730,0,973.32,34.24
301671979,301671971,3997730,0,973.32,34.24
302677352,302677344,3997730,0,973.37,34.25
303682550,303682542,3997730,0,973.44,34.25
304678067,304678058,3997730,0,973.52,34.24
305673506,305673407,3997730,0,973.44,34.24
306678862,306678854,3997730,0,973.41,34.24
307684477,307684469,3997730,0,973.41,34.24
308669699,308669662,3997730,0,973.4,34.25
309674962,309674954,3997730,0,973.41,34.24
310680414,310680354,3997730,0,973.42,34.24
311675807,311675799,3997730,0,973.36,34.24
312681185,312681177,3997730,0,973.38,34.24
313676392,313676384,3997730,0,973.27,34.25
314681860,314681852,3997730,0,973.25,34.24
315666997,315666989,3997730,0,973.21,34.25
316672356,316672347,3997730,0,973.19,34.25
317677874,317677866,3997730,0,973.19,34.25
318673311,318673269,3997730,0,973.2,34.25
319678500,319678492,3997730,0,973.22,34.25
320683884,320683872,3997730,0,973.38,34.25
321679196,321679188,3997730,0,973.49,34.25
322664416,322664405,3997730,0,973.36,34.25
323670043,323670034,3997730,0,973.37,34.25
324675730,324675722,3997730,0,973.28,34.26
325681300,325681291,3997730,0,973.15,34.26
326676436,326676428,3997730,0,973.18,34.26
327681659,327681650,3997730,0,973.15,34.26
328676737,328676728,3997730,0,973.04,34.26
329682322,329682313,3997730,0,973.14,34.26
330667809,330667801,3997730,0,972.99,34.25
331672992,331672950,3997730,0,973.17,34.25
332678615,332678604,3997730,0,973.15,34.25
333673658,333673648,3997730,0,973.18,34.25
334679151,334679143,3997730,0,973.22,34.25
335684261,335684252,3997730,0,973.17,34.25
336679385,336679377,3997730,0,973.24,34.25
337664808,337664799,3997730,0,973.27,34.25
338669846,338669838,3997730,0,973.25,34.25
339675693,339675684,3997730,0,973.25,34.25
340681185,340681177,3997730,0,973.14,34.25
341676070,341676061,3997730,0,973.23,34.25
342681330,342681321,3997730,0,973.16,34.25
343676736,343676728,3997730,0,973.16,34.24
344682139,344682130,3997730,0,973.25,34.25
345667799,345667790,3997730,0,973.16,34.24
346673288,346673280,3997730,0,973.24,34.24
347678841,347678832,3997730,0,973.32,34.24
348684261,348684252,3997730,0,973.3,34.24
349679337,349679327,3997730,0,973.27,34.24
350674339,350674330,3997730,0,973.21,34.24
351679515,351679479,3997730,0,973.11,34.23
352664648,352664639,3997730,0,973.03,34.24
353670204,353670194,3997730,0,973.05,34.24
354675528,354675520,3997730,0,973.02,34.23
355680912,355680898,3997730,0,973.03,34.23
356676241,356676232,3997730,0,973.02,34.23
357681671,357681663,3997730,0,973.2,34.23
358677151,358677142,3997730,0,973.21,34.22
359682713,359682704,3997730,0,973.26,34.23
360668233,360668187,3997730,0,973.37,34.22
361673709,361673701,3997730,0,973.33,34.22
362679336,362679301,3997730,0,973.22,34.22
363684479,363684468,3997730,0,973.25,34.21
364679613,364679567,3997730,0,973.35,34.21
365674591,365674583,3997730,0,973.27,34.21
366680177,366680168,3997730,0,973.35,34.21
367665591,367665545,3997730,0,973.35,34.2
368670507,368670499,3997730,0,973.27,34.21
369676076,369676067,3997730,0,973.32,34.2
370681269,370681225,3997730,0,973.29,34.2
371676579,371676570,3997730,0,973.25,34.2
372682064,372682055,3997730,0,973.19,34.19
373677399,373677391,3997730,0,973.28,34.19
374662819,374662811,3997730,0,973.26,34.19
375668019,375668007,3997730,0,973.3,34.19
376673322,376673312,3997730,0,973.26,34.19
377678271,377678263,3997730,0,973.18,34.18
378673506,378673498,3997730,0,973.25,34.18
379678786,379678778,3997730,0,973.25,34.18
380684139,380684131,3997730,0,973.35,34.18
381679067,381679058,3997730,0,973.29,34.18
382664261,382664253,3997730,0,973.3,34.18
383669588,383669580,3997730,0,973.21,34.18
384675093,384675085,3997730,0,973.08,34.18
385680293,385680285,3997730,0,973.08,34.18
386675480,386675445,3997730,0,973.11,34.18
387680860,387680851,3997730,0,973.11,34.18
388676503,388676495,3997730,0,973.14,34.18
389681652,389681642,3997730,0,973.12,34.17
390666389,390666381,3997730,0,973.22,34.17
391671686,391671672,3997730,0,973.24,34.17
392676577,392676569,3997730,0,973.28,34.17
393681347,393681339,3997730,0,973.28,34.17
394676677,394676669,3997730,0,973.25,34.16
395681802,395681792,3997730,0,973.18,34.17
396677465,396677432,3997730,0,973.27,34.16
397682527,397682518,3997730,0,973.34,34.16
398668058,398668050,3997730,0,973.28,34.16
399673650,399673641,3997730,0,973.28,34.16
400679373,400679365,3997730,0,973.2,34.16
401684694,401684686,3997730,0,973.24,34.16
402679949,402679941,3997730,0,973.38,34.15
403675381,403675373,3997730,0,973.28,34.15
404680700,404680692,3997730,0,973.29,34.15
405666015,405666007,3997730,0,973.19,34.15
406671264,406671255,3997730,0,973.23,34.15
407677132,407677124,3997730,0,973.28,34.15
408682109,408682101,3997730,0,973.33,34.14
409677311,409677302,3997730,0,973.28,34.14
410682516,410682507,3997730,0,973.25,34.14
411678110,411678100,3997730,0,973.33,34.14
412663385,412663378,3997730,0,973.33,34.14
413668672,413668663,3997730,0,973.32,34.14
414673802,414673766,3997730,0,973.35,34.14
415679269,415679261,3997730,0,973.35,34.13
416674410,416674401,3997730,0,973.36,34.14
417679773,417679765,3997730,0,973.36,34.13
418675291,418675283,3997730,0,973.37,34.14
419680529,419680520,3997730,0,973.38,34.14
420665590,420665581,3997730,0,973.43,34.13
421671108,421671098,3997730,0,973.35,34.13
422676304,422676296,3997730,0,973.4,34.13
423681396,423681387,3997730,0,973.4,34.13
424676292,424676283,3997730,0,973.44,34.13
425681175,425681166,3997730,0,973.47,34.13
426677077,426677069,3997730,0,973.41,34.12
427682411,427682401,3997730,0,973.46,34.12
428667909,428667899,3997730,0,973.54,34.13
429673162,429673153,3997730,0,973.51,34.13
430678915,430678904,3997730,0,973.49,34.13
431674411,431674402,3997730,0,973.54,34.12
