timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
41881657,34.035642236,108.757420785,420.969,393.591,-0.0,0.978524,1.55214,0.0,2,0,0,0
42075373,34.0356420318,108.757420279,421.057,393.678,-0.0,0.978158,1.55177,0.0,2,0,0,0
42274201,34.0356418805,108.757419836,421.18,393.793,-0.0,0.978025,1.55157,0.0,2,0,0,0
42472743,34.0356419803,108.75741946,421.341,393.946,-0.0,0.977932,1.55199,0.0,2,0,0,0
42676395,34.0356422959,108.757419121,421.545,394.137,-0.0,0.977833,1.55179,0.0,2,0,0,0
42875079,34.0356427089,108.757418682,421.761,394.352,-0.0,0.977738,1.55159,0.0,2,0,0,0
43083856,34.0356432175,108.757418233,421.979,394.562,-0.0,0.977899,1.55156,0.0,2,0,0,0
43282386,34.0356436494,108.757417836,422.171,394.734,-0.0,0.977765,1.55196,0.0,2,0,0,0
43481068,34.0356439125,108.757417238,422.343,394.898,-0.0,0.977648,1.55175,0.0,2,0,0,0
43679754,34.0356440916,108.757416604,422.509,395.056,-0.0,0.977438,1.55154,0.0,2,0,0,0
43878531,34.0356441732,108.757415918,422.653,395.2,-0.0,0.977156,1.55194,0.0,2,0,0,0
44082089,34.0356442207,108.757415235,422.787,395.319,-0.0,0.976852,1.55172,0.0,2,0,0,0
44280774,34.0356442486,108.75741452,422.897,395.421,-0.0,0.976561,1.55151,0.0,2,0,0,0
44474493,34.0356441418,108.757413733,422.981,395.505,-0.0,0.976134,1.55175,0.0,2,0,0,0
44683199,34.0356440223,108.757412857,423.047,395.555,-0.0,0.976181,1.55169,0.0,2,0,0,0
44876829,34.0356439847,108.757412143,423.091,395.591,-0.0,0.975853,1.55133,0.0,2,0,0,0
45075514,34.0356441773,108.757411402,423.114,395.614,-0.0,0.975862,1.55113,0.0,2,0,0,0
45274202,34.0356444546,108.757410713,423.139,395.631,-0.0,0.97584,1.55153,0.0,2,0,0,0
45472893,34.0356446762,108.757410036,423.145,395.631,-0.0,0.975927,1.55133,0.0,2,0,0,0
45676536,34.0356447506,108.757409307,423.141,395.613,-0.0,0.97604,1.55114,0.0,2,0,0,0
45875221,34.0356447434,108.757408437,423.125,395.597,-0.0,0.976198,1.55155,0.0,2,0,0,0
46078874,34.0356446317,108.757407508,423.101,395.558,-0.0,0.976313,1.55137,0.0,2,0,0,0
46277560,34.0356445151,108.757406651,423.065,395.515,-0.0,0.976418,1.5512,0.0,2,0,0,0
46476249,34.0356444311,108.757405788,423.015,395.46,-0.0,0.976503,1.55104,0.0,2,0,0,0
46674928,34.0356443327,108.75740499,422.943,395.387,-0.0,0.976594,1.55148,0.0,2,0,0,0
46873637,34.0356442751,108.757404154,422.856,395.286,-0.0,0.976623,1.55133,0.0,2,0,0,0
47072297,34.0356441214,108.757403206,422.751,395.182,-0.0,0.976669,1.55119,0.0,2,0,0,0
47280917,34.0356439963,108.757402119,422.631,395.045,-0.0,0.976911,1.55121,0.0,2,0,0,0
47474640,34.035644084,108.757400826,422.515,394.929,-0.0,0.97659,1.55151,0.0,2,0,0,0
47683249,34.0356443371,108.757399403,422.39,394.788,-0.0,0.976799,1.55154,0.0,2,0,0,0
47881944,34.035644476,108.757398215,422.275,394.665,-0.0,0.976739,1.55201,0.0,2,0,0,0
48075659,34.0356444914,108.757397151,422.174,394.565,-0.0,0.976383,1.55171,0.0,2,0,0,0
48274341,34.03564464,108.757396194,422.102,394.486,-0.0,0.976299,1.55157,0.0,2,0,0,0
48473075,34.0356448561,108.757395204,422.064,394.441,-0.0,0.976192,1.55205,0.0,2,0,0,0
48681646,34.0356452061,108.757394226,422.031,394.392,-0.0,0.97635,1.55208,0.0,2,0,0,0
48880331,34.0356456919,108.75739323,421.957,394.308,-0.0,0.976191,1.55193,0.0,2,0,0,0
49079016,34.0356461,108.757392338,421.878,394.22,-0.0,0.976062,1.55241,0.0,2,0,0,0
49277906,34.035646464,108.757391475,421.82,394.152,-0.0,0.975939,1.55227,0.0,2,0,0,0
49481353,34.0356467825,108.757390496,421.764,394.088,-0.0,0.975811,1.55211,0.0,2,0,0,0
49675071,34.0356470726,108.757389449,421.714,394.038,-0.0,0.975451,1.55241,0.0,2,0,0,0
49873756,34.0356472435,108.757388199,421.665,393.98,-0.0,0.975314,1.55226,0.0,2,0,0,0
50082608,34.0356474212,108.757386857,421.627,393.924,-0.0,0.975429,1.55229,0.0,2,0,0,0
50276093,34.0356475473,108.757385705,421.617,393.905,-0.0,0.975039,1.55259,0.0,2,0,0,0
50474778,34.0356476144,108.757384599,421.642,393.93,-0.0,0.974906,1.55245,0.0,2,0,0,0
50673464,34.0356475779,108.757383486,421.688,393.968,-0.0,0.974774,1.5523,0.0,2,0,0,0
50882239,34.035647506,108.757382311,421.773,394.045,-0.0,0.974893,1.55234,0.0,2,0,0,0
51075801,34.0356475285,108.757381271,421.867,394.131,-0.0,0.974493,1.55263,0.0,2,0,0,0
51274486,34.0356474626,108.757380212,421.988,394.234,-0.0,0.974337,1.55248,0.0,2,0,0,0
51483106,34.0356473577,108.757378955,422.144,394.381,-0.0,0.974463,1.55251,0.0,2,0,0,0
51681907,34.0356474163,108.757377611,422.312,394.539,-0.0,0.97436,1.55236,0.0,2,0,0,0
51880481,34.0356474744,108.757376025,422.471,394.688,-0.0,0.974259,1.55283,0.0,2,0,0,0
52079160,34.0356474537,108.757374285,422.635,394.844,-0.0,0.974161,1.55265,0.0,2,0,0,0
52272884,34.0356474757,108.757372504,422.795,395.004,-0.0,0.973822,1.55293,0.0,2,0,0,0
52481574,34.0356475002,108.757370372,422.947,395.135,-0.0,0.97395,1.55294,0.0,2,0,0,0
52675296,34.03564754,108.757368357,423.061,395.239,-0.0,0.973628,1.55258,0.0,2,0,0,0
52883836,34.0356475193,108.757366172,423.172,395.34,-0.0,0.973787,1.55259,0.0,2,0,0,0
53077553,34.0356474845,108.757364306,423.281,395.448,-0.0,0.973468,1.55287,0.0,2,0,0,0
53276309,34.0356475867,108.757362566,423.408,395.565,-0.0,0.973374,1.55269,0.0,2,0,0,0
53474925,34.0356477508,108.757360875,423.529,395.676,-0.0,0.973311,1.55252,0.0,2,0,0,0
53673609,34.0356478603,108.75735926,423.613,395.748,-0.0,0.973247,1.55297,0.0,2,0,0,0
53872294,34.0356478598,108.757357752,423.68,395.805,-0.0,0.973191,1.55279,0.0,2,0,0,0
54080926,34.0356478383,108.757356286,423.727,395.833,-0.0,0.973341,1.55277,0.0,2,0,0,0
54279599,34.0356479843,108.7573551,423.778,395.875,-0.0,0.973283,1.55257,0.0,2,0,0,0
54483251,34.035648169,108.757353956,423.809,395.897,-0.0,0.973207,1.55301,0.0,2,0,0,0
54681936,34.0356482475,108.757352874,423.834,395.914,-0.0,0.973134,1.55281,0.0,2,0,0,0
54880622,34.0356482539,108.757351805,423.85,395.921,-0.0,0.973099,1.55261,0.0,2,0,0,0
55074341,34.035648117,108.757350604,423.847,395.918,-0.0,0.972798,1.55286,0.0,2,0,0,0
55273025,34.0356479115,108.757349099,423.843,395.906,-0.0,0.972744,1.55267,0.0,2,0,0,0
55476677,34.0356476502,108.757347348,423.84,395.896,-0.0,0.972716,1.55247,0.0,2,0,0,0
55675362,34.0356474844,108.757345665,423.817,395.865,-0.0,0.972695,1.55227,0.0,2,0,0,0
55883982,34.0356477621,108.75734412,423.785,395.817,-0.0,0.972906,1.55288,0.0,2,0,0,0
56082667,34.035648453,108.757342754,423.75,395.775,-0.0,0.972877,1.55268,0.0,2,0,0,0
56271615,34.0356492668,108.757341547,423.718,395.742,-0.0,0.972618,1.55231,0.0,2,0,0,0
56475070,34.0356501159,108.757340359,423.656,395.672,-0.0,0.972564,1.55211,0.0,2,0,0,0
56673756,34.0356507998,108.757339286,423.607,395.614,-0.0,0.972548,1.55254,0.0,2,0,0,0
56877408,34.0356510956,108.757338197,423.543,395.531,-0.0,0.972528,1.55235,0.0,2,0,0,0
57076300,34.0356511117,108.757337172,423.478,395.466,-0.0,0.972517,1.55215,0.0,2,0,0,0
57274779,34.0356508953,108.757336191,423.39,395.361,-0.0,0.972441,1.55258,0.0,2,0,0,0
57483399,34.0356505775,108.757335067,423.295,395.258,-0.0,0.972685,1.55255,0.0,2,0,0,0
57682083,34.0356501519,108.757334181,423.215,395.171,-0.0,0.972663,1.55235,0.0,2,0,0,0
57880941,34.0356497377,108.757333169,423.114,395.062,-0.0,0.972632,1.55216,0.0,2,0,0,0
58074488,34.0356492966,108.757332056,422.999,394.947,-0.0,0.972369,1.55241,0.0,2,0,0,0
58278139,34.0356489544,108.757331113,422.88,394.811,-0.0,0.972341,1.55222,0.0,2,0,0,0
58476848,34.0356488428,108.757330296,422.778,394.7,-0.0,0.972322,1.55202,0.0,2,0,0,0
58675620,34.0356489099,108.75732959,422.688,394.61,-0.0,0.972301,1.55183,0.0,2,0,0,0
58874200,34.0356489163,108.7573289,422.631,394.534,-0.0,0.972286,1.55226,0.0,2,0,0,0
59082816,34.0356489209,108.757328134,422.6,394.494,-0.0,0.972511,1.55223,0.0,2,0,0,0
59281500,34.0356489093,108.757327317,422.595,394.479,-0.0,0.972506,1.55204,0.0,2,0,0,0
59480291,34.0356488878,108.757326449,422.622,394.496,-0.0,0.972506,1.55184,0.0,2,0,0,0
59678871,34.0356489036,108.75732527,422.674,394.539,-0.0,0.972499,1.55227,0.0,2,0,0,0
59882524,34.03564896,108.757323648,422.745,394.601,-0.0,0.972495,1.55207,0.0,2,0,0,0
60081208,34.0356490302,108.757321697,422.831,394.676,-0.0,0.972485,1.55188,0.0,2,0,0,0
60279967,34.035649121,108.757319459,422.923,394.767,-0.0,0.972458,1.5523,0.0,2,0,0,0
60473612,34.035649334,108.757317283,423.029,394.862,-0.0,0.972149,1.55194,0.0,2,0,0,0
60677265,34.0356495912,108.757315123,423.154,394.978,-0.0,0.972149,1.55175,0.0,2,0,0,0
60875963,34.0356497974,108.757313179,423.282,395.089,-0.0,0.972147,1.55157,0.0,2,0,0,0
61074679,34.0356499629,108.757311399,423.398,395.206,-0.0,0.97218,1.552,0.0,2,0,0,0
61283256,34.0356500412,108.757309716,423.511,395.302,-0.0,0.972369,1.55197,0.0,2,0,0,0
61481940,34.0356499875,108.757308303,423.614,395.399,-0.0,0.972395,1.55178,0.0,2,0,0,0
61675659,34.0356499373,108.757306973,423.721,395.502,-0.0,0.972185,1.55204,0.0,2,0,0,0
61874344,34.0356499196,108.75730553,423.85,395.627,-0.0,0.972217,1.55185,0.0,2,0,0,0
62073032,34.0356499809,108.757304057,423.979,395.753,-0.0,0.972269,1.55166,0.0,2,0,0,0
62281649,34.0356499785,108.757302556,424.083,395.852,-0.0,0.972547,1.55163,0.0,2,0,0,0
62480335,34.0356501045,108.757300988,424.133,395.898,-0.0,0.972559,1.55204,0.0,2,0,0,0
62679021,34.0356501937,108.757299521,424.167,395.928,-0.0,0.972561,1.55184,0.0,2,0,0,0
62882672,34.0356502456,108.757297974,424.173,395.93,-0.0,0.972557,1.55165,0.0,2,0,0,0
63081396,34.0356502735,108.757296408,424.16,395.917,-0.0,0.972561,1.55206,0.0,2,0,0,0
63275077,34.035650275,108.757294823,424.135,395.884,-0.0,0.972271,1.5517,0.0,2,0,0,0
63473762,34.0356502086,108.757293186,424.079,395.824,-0.0,0.972283,1.5515,0.0,2,0,0,0
63677414,34.0356500574,108.75729145,423.999,395.74,-0.0,0.972291,1.55191,0.0,2,0,0,0
63876100,34.0356499362,108.757289887,423.909,395.648,-0.0,0.972311,1.55171,0.0,2,0,0,0
64074787,34.0356498977,108.757288307,423.794,395.53,-0.0,0.972327,1.55152,0.0,2,0,0,0
64283436,34.035649776,108.757286678,423.633,395.364,-0.0,0.972554,1.55208,0.0,2,0,0,0
64482090,34.0356497137,108.757285215,423.436,395.162,-0.0,0.972547,1.55188,0.0,2,0,0,0
64680775,34.0356497521,108.75728371,423.242,394.965,-0.0,0.972542,1.55168,0.0,2,0,0,0
64869700,34.0356496904,108.757282554,423.078,394.801,-0.0,0.972343,1.55192,0.0,2,0,0,0
65073179,34.0356496862,108.757281379,422.913,394.632,-0.0,0.972351,1.55171,0.0,2,0,0,0
65271899,34.0356498887,108.757280308,422.772,394.488,-0.0,0.972338,1.55211,0.0,2,0,0,0
65475517,34.0356501199,108.757279218,422.659,394.367,-0.0,0.972368,1.55189,0.0,2,0,0,0
65674346,34.0356503856,108.757278055,422.574,394.281,-0.0,0.972413,1.55168,0.0,2,0,0,0
65882822,34.0356506729,108.757276677,422.5,394.196,-0.0,0.972694,1.55224,0.0,2,0,0,0
66076541,34.035650889,108.75727524,422.442,394.133,-0.0,0.97251,1.55186,0.0,2,0,0,0
66275228,34.0356510698,108.75727381,422.416,394.101,-0.0,0.97256,1.55164,0.0,2,0,0,0
66474017,34.0356513423,108.757272383,422.412,394.097,-0.0,0.972636,1.55144,0.0,2,0,0,0
66672597,34.0356516655,108.75727087,422.427,394.107,-0.0,0.972676,1.55184,0.0,2,0,0,0
66881217,34.0356519817,108.7572692,422.46,394.129,-0.0,0.972951,1.55179,0.0,2,0,0,0
67079905,34.0356522384,108.757267388,422.504,394.173,-0.0,0.972992,1.55157,0.0,2,0,0,0
67278686,34.0356524283,108.757265125,422.548,394.204,-0.0,0.972997,1.55197,0.0,2,0,0,0
67482241,34.0356526004,108.757262352,422.617,394.267,-0.0,0.973028,1.55175,0.0,2,0,0,0
67680930,34.0356527522,108.757259405,422.706,394.348,-0.0,0.973099,1.55155,0.0,2,0,0,0
67874645,34.0356529624,108.757256596,422.835,394.477,-0.0,0.97289,1.55179,0.0,2,0,0,0
68073372,34.0356531751,108.757253925,422.993,394.629,-0.0,0.97293,1.55159,0.0,2,0,0,0
68281950,34.0356532274,108.757251266,423.182,394.804,-0.0,0.973203,1.55154,0.0,2,0,0,0
68475729,34.0356531525,108.757248782,423.359,394.974,-0.0,0.972985,1.55179,0.0,2,0,0,0
68674354,34.0356528919,108.757246121,423.531,395.138,-0.0,0.973045,1.5516,0.0,2,0,0,0
68883035,34.0356523545,108.757243384,423.71,395.311,-0.0,0.973333,1.55156,0.0,2,0,0,0
69076692,34.0356518492,108.757240896,423.869,395.47,-0.0,0.973127,1.55122,0.0,2,0,0,0
69275378,34.0356513598,108.757238457,423.996,395.585,-0.0,0.973124,1.55162,0.0,2,0,0,0
69479034,34.0356508662,108.757236008,424.098,395.681,-0.0,0.973128,1.55142,0.0,2,0,0,0
69677714,34.0356502983,108.757233625,424.169,395.746,-0.0,0.973099,1.55123,0.0,2,0,0,0
69876402,34.0356497062,108.757231135,424.206,395.777,-0.0,0.973094,1.55164,0.0,2,0,0,0
70075087,34.0356494008,108.757228614,424.213,395.784,-0.0,0.973095,1.55146,0.0,2,0,0,0
70278740,34.0356492102,108.757226143,424.2,395.763,-0.0,0.973051,1.55127,0.0,2,0,0,0
70477426,34.0356490781,108.757223774,424.167,395.726,-0.0,0.973025,1.55108,0.0,2,0,0,0
70676111,34.0356491578,108.757221455,424.115,395.675,-0.0,0.973,1.5515,0.0,2,0,0,0
70874799,34.0356494554,108.757219261,424.064,395.621,-0.0,0.97294,1.55131,0.0,2,0,0,0
71078450,34.0356497439,108.757217119,424.005,395.56,-0.0,0.972876,1.55113,0.0,2,0,0,0
71277186,34.0356500229,108.757215102,423.946,395.496,-0.0,0.972766,1.55154,0.0,2,0,0,0
71475823,34.0356503842,108.757213162,423.882,395.432,-0.0,0.972724,1.55135,0.0,2,0,0,0
71674559,34.0356507065,108.757211237,423.806,395.354,-0.0,0.972678,1.55116,0.0,2,0,0,0
71873201,34.035651099,108.757209255,423.724,395.268,-0.0,0.972639,1.55156,0.0,2,0,0,0
72081816,34.0356516212,108.757207314,423.629,395.171,-0.0,0.972841,1.55152,0.0,2,0,0,0
72280498,34.0356522482,108.757205518,423.545,395.086,-0.0,0.972806,1.55132,0.0,2,0,0,0
72479183,34.0356529199,108.757203654,423.488,395.027,-0.0,0.972782,1.55173,0.0,2,0,0,0
72678067,34.0356534153,108.757201866,423.454,394.99,-0.0,0.972766,1.55152,0.0,2,0,0,0
72881522,34.0356537643,108.757199937,423.427,394.962,-0.0,0.972757,1.55132,0.0,2,0,0,0
73080207,34.0356539489,108.757198067,423.41,394.943,-0.0,0.972754,1.55173,0.0,2,0,0,0
73273927,34.0356540309,108.757196206,423.407,394.939,-0.0,0.97251,1.55137,0.0,2,0,0,0
73472743,34.0356540572,108.757194245,423.416,394.946,-0.0,0.972479,1.55118,0.0,2,0,0,0
73676264,34.035654021,108.75719232,423.435,394.964,-0.0,0.972471,1.551,0.0,2,0,0,0
73874951,34.0356540086,108.757190498,423.452,394.979,-0.0,0.972468,1.55141,0.0,2,0,0,0
74083569,34.0356540472,108.757188601,423.479,395.004,-0.0,0.972694,1.55138,0.0,2,0,0,0
74282403,34.0356540243,108.757186851,423.527,395.051,-0.0,0.972685,1.5512,0.0,2,0,0,0
74475974,34.0356539383,108.757185091,423.574,395.097,-0.0,0.972441,1.55086,0.0,2,0,0,0
74674659,34.0356537573,108.757183359,423.635,395.158,-0.0,0.972454,1.55127,0.0,2,0,0,0
74873345,34.0356536148,108.757181631,423.687,395.208,-0.0,0.972438,1.5511,0.0,2,0,0,0
75072097,34.0356535124,108.75717983,423.755,395.275,-0.0,0.972451,1.55151,0.0,2,0,0,0
75280651,34.0356535478,108.757177984,423.821,395.339,-0.0,0.972615,1.55148,0.0,2,0,0,0
75474373,34.0356536886,108.757176338,423.896,395.411,-0.0,0.972368,1.55113,0.0,2,0,0,0
75682990,34.0356538751,108.757174517,423.964,395.478,-0.0,0.972597,1.5511,0.0,2,0,0,0
75881751,34.0356541031,108.757172724,424.025,395.537,-0.0,0.972578,1.55152,0.0,2,0,0,0
76075436,34.0356543395,108.757171081,424.078,395.591,-0.0,0.972323,1.55118,0.0,2,0,0,0
76274079,34.0356545998,108.75716938,424.118,395.63,-0.0,0.972306,1.551,0.0,2,0,0,0
