timestamp,load,ram_usage
146514754,0.492994,0.544699
147014770,0.493223,0.544699
147514927,0.497294,0.544699
148014755,0.492196,0.544699
148514756,0.483652,0.544699
149014912,0.498619,0.544699
149514794,0.493405,0.544699
150014784,0.496138,0.544699
150514939,0.494772,0.544699
151014757,0.494438,0.544699
151514755,0.497232,0.544699
152014911,0.494599,0.544699
152514755,0.495091,0.544699
153014840,0.492914,0.544699
153514794,0.492372,0.544699
154014757,0.495366,0.544699
154514758,0.49391,0.544699
155015113,0.495937,0.544699
155514790,0.494175,0.544699
156014773,0.495972,0.544699
156514758,0.494797,0.544699
157014792,0.495628,0.544699
157514858,0.492821,0.544699
158015099,0.497155,0.544699
158514755,0.49266,0.544699
159014805,0.494575,0.544699
159514974,0.494764,0.544699
160014867,0.493092,0.544699
160514757,0.495556,0.544699
161015071,0.495019,0.544699
161514764,0.494926,0.544699
162014891,0.495046,0.544699
162514755,0.496235,0.544699
163014836,0.493091,0.544699
163514875,0.496058,0.544699
164015153,0.492665,0.544699
164514892,0.49607,0.544699
165014758,0.494281,0.544699
165515474,0.496552,0.544699
166014755,0.492436,0.544699
166514756,0.496242,0.544699
167015211,0.493041,0.544699
167514755,0.497581,0.544699
168014784,0.494006,0.544699
168515057,0.495119,0.544699
169014905,0.491611,0.544699
169514756,0.492185,0.544699
170016330,0.494864,0.544699
170514756,0.495494,0.544699
171014755,0.493819,0.544699
171515279,0.495579,0.544699
172014755,0.493423,0.544699
172514987,0.495662,0.544699
173016001,0.494427,0.544699
173514803,0.496361,0.544699
174014755,0.493955,0.544699
174514755,0.495136,0.544699
175014782,0.493196,0.544699
175514794,0.497612,0.544699
176014878,0.491778,0.544699
176514858,0.497545,0.544699
177014971,0.495486,0.544699
177514909,0.49617,0.544699
178014755,0.489771,0.544699
178514854,0.488687,0.544699
179014758,0.480977,0.544699
179515016,0.485667,0.544699
180014967,0.496167,0.544699
180514754,0.496291,0.544699
181014760,0.492234,0.544699
181514779,0.495468,0.544699
182014811,0.489585,0.544699
182514788,0.497926,0.544699
183015402,0.492711,0.544699
183514755,0.494321,0.544699
184014906,0.497063,0.544699
184514955,0.493467,0.544699
185014755,0.4939,0.544699
185514957,0.495828,0.544699
186014961,0.495836,0.544699
186514755,0.49413,0.544699
187014917,0.495593,0.544699
187515015,0.493821,0.544699
188014791,0.494181,0.544699
188514762,0.496187,0.544699
189015101,0.49523,0.544699
189514794,0.494815,0.544699
190014878,0.496671,0.544699
190514757,0.493531,0.544699
191015019,0.49622,0.544699
191514819,0.494133,0.544699
192014756,0.49605,0.544699
192514800,0.495157,0.544699
193014755,0.49203,0.544699
193515652,0.494547,0.544699
194014907,0.492412,0.544699
194514755,0.495525,0.544699
195014797,0.495485,0.544699
195514756,0.493322,0.544699
196014797,0.494292,0.544699
196515048,0.493467,0.544699
197014879,0.495938,0.544699
197514794,0.501957,0.544699
198014756,0.517029,0.544699
198514757,0.517165,0.544699
199014756,0.515266,0.544699
199515089,0.516843,0.544699
200014755,0.514426,0.544699
200514940,0.493032,0.544699
201016140,0.494998,0.544699
201514756,0.511632,0.544699
202015161,0.519113,0.544699
202514755,0.514641,0.544699
203014886,0.514895,0.544699
203515573,0.519346,0.544699
204014754,0.514423,0.544699
204514757,0.517295,0.544699
205014965,0.50247,0.544699
205514758,0.4974,0.544699
206014866,0.494686,0.544699
206514845,0.494588,0.544699
207014755,0.492372,0.544699
207514755,0.494968,0.544699
208014907,0.492713,0.544699
208514771,0.496979,0.544699
209014756,0.49471,0.544699
209514755,0.496285,0.544699
210014848,0.49046,0.544699
210514756,0.497227,0.544699
211014909,0.494017,0.544699
211514776,0.496455,0.544699
212014755,0.496517,0.544699
212514756,0.496224,0.544699
213014755,0.493756,0.544699
213514971,0.497058,0.544699
214014886,0.493291,0.544699
214514917,0.491403,0.544699
215014885,0.495228,0.544699
215515048,0.494312,0.544699
216014860,0.492904,0.544699
216514754,0.495379,0.544699
217014986,0.493875,0.544699
217514948,0.49607,0.544699
218014757,0.493338,0.544699
218514998,0.496708,0.544699
219014754,0.50792,0.544699
219514754,0.519959,0.544699
220016087,0.51587,0.544699
220514823,0.518122,0.544699
221014757,0.513532,0.544699
221515376,0.520244,0.544699
222014878,0.51263,0.544699
222514755,0.5184,0.544699
223015026,0.51363,0.544699
223514755,0.516176,0.544699
224014756,0.515244,0.544699
224516274,0.518977,0.544699
225014764,0.515737,0.544699
225514755,0.503747,0.544699
226016048,0.493903,0.544699
226514776,0.497477,0.544699
227014801,0.493326,0.544699
227515502,0.497898,0.544699
228014755,0.492523,0.544699
228515047,0.502757,0.544699
229016877,0.514193,0.544699
229514764,0.517735,0.544699
230015133,0.521008,0.544699
230514757,0.516011,0.544699
231014977,0.503749,0.544699
231514793,0.492507,0.544699
232014754,0.492721,0.544699
232514755,0.495397,0.544699
233014757,0.494624,0.544699
233514791,0.497409,0.544699
234014799,0.494639,0.544699
234514772,0.496018,0.544699
235014786,0.494421,0.544699
235514950,0.495125,0.544699
236014878,0.494187,0.544699
236514754,0.496392,0.544699
237014814,0.497083,0.544699
237514761,0.495622,0.544699
238014755,0.494784,0.544699
238514755,0.496161,0.544699
239014755,0.494901,0.544699
239514755,0.493676,0.544699
240014758,0.496058,0.544699
240514803,0.49724,0.544699
241014754,0.495269,0.544699
241514893,0.493855,0.544699
242014876,0.495349,0.544699
242514889,0.489703,0.544699
243014913,0.496705,0.544699
243515054,0.493975,0.544699
244014773,0.495741,0.544699
244514759,0.49481,0.544699
245015089,0.495114,0.544699
245514797,0.495303,0.544699
246014755,0.495962,0.544699
246515232,0.494188,0.544699
247014757,0.496438,0.544699
247514784,0.496717,0.544699
248015335,0.49492,0.544699
248514835,0.496644,0.544699
249014763,0.495159,0.544699
249514897,0.492884,0.544699
250014896,0.493175,0.544699
250514790,0.495707,0.544699
251014759,0.495792,0.544699
251514758,0.494516,0.544699
252014759,0.493534,0.544699
252515584,0.494878,0.544699
253014756,0.492919,0.544699
253514757,0.495315,0.544699
254015444,0.497448,0.544699
254514802,0.491876,0.544699
255014755,0.496146,0.544699
255515450,0.495472,0.544699
256014839,0.49346,0.544699
256514758,0.496691,0.544699
257015851,0.494923,0.544699
257514856,0.492218,0.544699
258014755,0.494047,0.544699
258514755,0.49295,0.544699
259014777,0.49452,0.544699
259514757,0.498167,0.544699
260014759,0.493233,0.544699
260514778,0.496131,0.544699
261014918,0.492484,0.544699
261514766,0.495457,0.544699
262014755,0.495043,0.544699
262514756,0.497177,0.544699
263014756,0.493561,0.544699
263514757,0.497224,0.544699
264014858,0.49243,0.544699
264514754,0.497858,0.544699
265014755,0.495518,0.544699
265514755,0.496588,0.544699
266014785,0.490237,0.544699
266514812,0.496507,0.544699
267014755,0.489036,0.544699
267514755,0.496148,0.544699
268014836,0.489831,0.544699
268514759,0.4862,0.544699
269014781,0.484126,0.544699
269514835,0.487155,0.544699
270014895,0.504903,0.544699
270514755,0.494745,0.544699
271014791,0.493709,0.544699
271515264,0.496252,0.544699
272014771,0.492103,0.544699
272514756,0.497478,0.544699
273015113,0.49447,0.544699
273514790,0.49733,0.544699
274015159,0.493277,0.544699
274514954,0.494161,0.544699
275014847,0.493015,0.544699
275514755,0.495473,0.544699
276015373,0.494935,0.544699
276514801,0.494513,0.544699
277014872,0.492668,0.544699
277515788,0.492772,0.544699
278014755,0.493193,0.544699
278514758,0.493821,0.544699
279014928,0.492949,0.544699
279515074,0.495515,0.544699
280014754,0.495133,0.544699
280515265,0.493063,0.544699
281014754,0.495126,0.544699
281514812,0.496249,0.544699
282015464,0.494459,0.544699
282514756,0.495102,0.544699
283014757,0.496574,0.544699
283515323,0.494606,0.544699
284014755,0.493589,0.544699
284515004,0.494298,0.544699
285015772,0.495499,0.544699
285514756,0.49272,0.544699
286014757,0.495431,0.544699
286515623,0.492327,0.544699
287014755,0.495815,0.544699
287514755,0.493078,0.544699
288014755,0.493482,0.544699
288514755,0.495304,0.544699
289014758,0.496568,0.544699
289514756,0.493499,0.544699
290014789,0.496193,0.544699
290514837,0.495989,0.544699
291014782,0.493767,0.544699
291514938,0.497336,0.544699
292014783,0.495196,0.544699
292514786,0.494052,0.544699
293014755,0.49269,0.544699
293514900,0.494242,0.544699
294014755,0.493276,0.544699
294514800,0.496633,0.544699
295014758,0.495369,0.544699
295514784,0.492619,0.544699
296014757,0.493481,0.544699
296515075,0.496322,0.544699
297014755,0.496608,0.544699
297514841,0.496832,0.544699
298014783,0.495718,0.544699
298514886,0.494974,0.544699
299014798,0.493306,0.544699
299514901,0.495285,0.544699
300014780,0.493241,0.544699
300514931,0.495318,0.544699
301015073,0.494289,0.544699
301514759,0.495806,0.544699
302015005,0.491186,0.544699
302515477,0.497702,0.544699
303014755,0.495372,0.544699
303514755,0.495675,0.544699
304015222,0.493002,0.544699
304514764,0.495176,0.544699
305014815,0.495265,0.544699
305515347,0.498,0.544699
306014843,0.492349,0.544699
306514755,0.496102,0.544699
307015381,0.494473,0.544699
307514864,0.495233,0.544699
308014834,0.495704,0.544699
308514950,0.49789,0.544699
309015042,0.49148,0.544699
309514779,0.497762,0.544699
310015349,0.491625,0.544699
310514754,0.497249,0.544699
311014757,0.49343,0.544699
311515157,0.497765,0.544699
312014893,0.494115,0.544699
312514755,0.495269,0.544699
313015759,0.494028,0.544699
313514755,0.495555,0.544699
314014791,0.492097,0.544699
314515252,0.494615,0.544699
315014757,0.491835,0.544699
315514755,0.495104,0.544699
316015953,0.493313,0.544699
316514782,0.494133,0.544699
317014770,0.492954,0.544699
317514755,0.494032,0.544699
318014757,0.491206,0.544699
318514921,0.498117,0.544699
319014795,0.493751,0.544699
319514919,0.495905,0.544699
320014785,0.494415,0.544699
320514891,0.494009,0.544699
321014756,0.495868,0.544699
321514863,0.497281,0.544699
322014755,0.494707,0.544699
322514755,0.493516,0.544699
323015016,0.495302,0.544699
323514759,0.493258,0.544699
324014788,0.496307,0.544699
324514848,0.495432,0.544699
325014755,0.493745,0.544699
325514980,0.495862,0.544699
326014942,0.497267,0.544699
326514921,0.491125,0.544699
327014885,0.496163,0.544699
327514935,0.490487,0.544699
328014756,0.488673,0.544699
328515012,0.490555,0.544699
329015084,0.49729,0.544699
329514861,0.49659,0.544699
330014755,0.496484,0.544699
330514780,0.494748,0.544699
331014865,0.49379,0.544699
331514755,0.494868,0.544699
332015234,0.497604,0.544699
332514909,0.496929,0.544699
333014867,0.494844,0.544699
333515277,0.493467,0.544699
334014800,0.495213,0.544699
334514755,0.495608,0.544699
335015211,0.496104,0.544699
335514853,0.496094,0.544699
336014754,0.495619,0.544699
336515321,0.494183,0.544699
337015055,0.492011,0.544699
337514793,0.496561,0.544699
338015355,0.494491,0.544699
338514758,0.494922,0.544699
339014755,0.495083,0.544699
339515567,0.493928,0.544699
340014759,0.495512,0.544699
340514757,0.497774,0.544699
341015008,0.492278,0.544699
341514757,0.49685,0.544699
342014759,0.492042,0.544699
342515810,0.4958,0.544699
343014756,0.496693,0.544699
343514916,0.495721,0.544699
344014755,0.491544,0.544699
344514817,0.49604,0.544699
345014888,0.491905,0.544699
345514755,0.496636,0.544699
346014755,0.494284,0.544699
346514796,0.49866,0.544699
347014759,0.492291,0.544699
347514756,0.497012,0.544699
348014758,0.494318,0.544699
348514755,0.496451,0.544699
349014755,0.495028,0.544699
349514835,0.497787,0.544699
350014757,0.491792,0.544699
350514756,0.497056,0.544699
351015121,0.49359,0.544699
351514879,0.49561,0.544699
352014759,0.493232,0.544699
352514788,0.4944,0.544699
353014757,0.493781,0.544699
353514991,0.496953,0.544699
354015012,0.495832,0.544699
354514755,0.493413,0.544699
355014814,0.494592,0.544699
355514923,0.497176,0.544699
356014840,0.491214,0.544699
356514890,0.497439,0.544699
357014755,0.494067,0.544699
357514802,0.495422,0.544699
358014755,0.48955,0.544699
358514928,0.485738,0.544699
359014789,0.498656,0.544699
359514757,0.495748,0.544699
360014854,0.496006,0.544699
360514875,0.49526,0.544699
361014759,0.494142,0.544699
361515097,0.496278,0.544699
362014775,0.49232,0.544699
362514756,0.496511,0.544699
363015306,0.491484,0.544699
363514870,0.494939,0.544699
364014755,0.496298,0.544699
364515541,0.495703,0.544699
365014988,0.494993,0.544699
365514905,0.49508,0.544699
366015321,0.496256,0.544699
366514756,0.492215,0.544699
367014754,0.498281,0.544699
367515893,0.495511,0.544699
368014764,0.49531,0.544699
368514755,0.494931,0.544699
369015078,0.494551,0.544699
369514757,0.492782,0.544699
370014760,0.498456,0.544699
370515718,0.492223,0.544699
371014776,0.495551,0.544699
371514862,0.492434,0.544699
372016002,0.49579,0.544699
372514756,0.508715,0.544699
373014829,0.515782,0.544699
373514756,0.514952,0.544699
374014857,0.517321,0.544699
374514757,0.514286,0.544699
375014759,0.517836,0.544699
375514756,0.515077,0.544699
376014757,0.516189,0.544699
376514754,0.513611,0.544699
377014774,0.516584,0.544699
377515407,0.516536,0.544699
378014754,0.516744,0.544699
378514755,0.502151,0.544699
379015051,0.493766,0.544699
379514794,0.492875,0.544699
380014755,0.493319,0.544699
380514756,0.495099,0.544699
381014786,0.492961,0.544699
381514910,0.49542,0.544699
382014858,0.493041,0.544699
382514957,0.494544,0.544699
383014757,0.510976,0.544699
383514793,0.515453,0.544699
384014894,0.516513,0.544699
384515019,0.514284,0.544699
385014965,0.51422,0.544699
385514756,0.499728,0.544699
386015108,0.495152,0.544699
386514756,0.493653,0.544699
387014755,0.490388,0.544699
387514896,0.493872,0.544699
388014890,0.487887,0.544699
388514968,0.485058,0.544699
389014800,0.485082,0.544699
389514872,0.49953,0.544699
390014803,0.494238,0.544699
390514866,0.49494,0.544699
391015261,0.491773,0.544699
391514796,0.496019,0.544699
392014755,0.492893,0.544699
392515207,0.492724,0.544699
393015097,0.49138,0.544699
393514758,0.498316,0.544699
394015520,0.495577,0.544699
394515022,0.494791,0.544699
395014878,0.492402,0.544699
395515405,0.495289,0.544699
396014758,0.490816,0.544699
396514959,0.495886,0.544699
397014937,0.492263,0.544699
397514781,0.494251,0.544699
398014795,0.494217,0.544699
398515701,0.495589,0.544699
399014756,0.489626,0.544699
399514760,0.495292,0.544699
400014757,0.491665,0.544699
400514755,0.495426,0.544699
401014756,0.491339,0.544699
401515718,0.496669,0.544699
402014818,0.492366,0.544699
402514756,0.496229,0.544699
403014758,0.49183,0.544699
403514922,0.496044,0.544699
404014755,0.492639,0.544699
404514759,0.492536,0.544699
405015019,0.495568,0.544699
405514979,0.496304,0.544699
406014756,0.49038,0.544699
406514757,0.496506,0.544699
407015157,0.49402,0.544699
407514788,0.494219,0.544699
408014755,0.491307,0.544699
408514919,0.49351,0.544699
409014755,0.489115,0.544699
409514777,0.492608,0.544699
410014766,0.511236,0.544699
410514755,0.515595,0.544699
411014755,0.517706,0.544699
411514755,0.514698,0.544699
412014935,0.517309,0.544699
412514824,0.516879,0.544699
413014824,0.514841,0.544699
413514757,0.515171,0.544699
414015020,0.519286,0.544699
414514795,0.515804,0.544699
415014764,0.516945,0.544699
415514844,0.517473,0.544699
416014871,0.516983,0.544699
416514799,0.516117,0.544699
417015007,0.519308,0.544699
417514755,0.514698,0.544699
418014755,0.495354,0.544699
418514755,0.496464,0.544699
419015259,0.492612,0.544699
419514975,0.492673,0.544699
420014780,0.495202,0.544699
420515561,0.494289,0.544699
421014755,0.496064,0.544699
421514757,0.498812,0.544699
422015462,0.495435,0.544699
422514854,0.49451,0.544699
423014756,0.494612,0.544699
423515508,0.498285,0.544699
424014909,0.495147,0.544699
424514755,0.497041,0.544699
425016089,0.496324,0.544699
425514971,0.495229,0.544699
426014841,0.494699,0.544699
426515539,0.49468,0.544699
427014756,0.492992,0.544699
427514786,0.493934,0.544699
428015177,0.496058,0.544699
428514756,0.492852,0.544699
429014784,0.513342,0.544699
429516775,0.514579,0.544699
430014756,0.512937,0.544699
430514757,0.501783,0.544699
431015654,0.494615,0.544699
431514755,0.54001,0.544699
