timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
20582694,0.700574,0.0118389,-0.0115269,-0.713388,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
20627420,0.700729,0.0121051,-0.0114102,-0.713233,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
20682036,0.701083,0.0121578,-0.0118507,-0.712878,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
20731739,0.701369,0.0123223,-0.0119266,-0.712593,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
20781378,0.701771,0.0123178,-0.0117721,-0.712199,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
20831050,0.702162,0.0126141,-0.0113627,-0.711815,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
20880732,0.702445,0.0130157,-0.011101,-0.711532,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
20930391,0.702684,0.0131084,-0.0111561,-0.711293,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
20980101,0.702706,0.0134727,-0.0111102,-0.711266,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
21029892,0.70295,0.0133955,-0.0113904,-0.711022,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
21079404,0.703048,0.0133828,-0.0113999,-0.710925,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
21129144,0.703153,0.013573,-0.011276,-0.710819,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
21178746,0.703283,0.0135265,-0.0115876,-0.710687,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
21233383,0.703356,0.0136696,-0.011299,-0.710617,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
21278209,0.703191,0.0138369,-0.0122686,-0.71076,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
21327759,0.703238,0.0137826,-0.0122535,-0.710715,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
21382396,0.703325,0.0137251,-0.0121546,-0.710632,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
21432068,0.703484,0.0137157,-0.0118358,-0.710481,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
21481738,0.703429,0.0140673,-0.0118002,-0.710528,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
21531408,0.703443,0.0139324,-0.0115768,-0.710521,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
21581083,0.703456,0.0141442,-0.0116331,-0.710503,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
21630752,0.703594,0.0140877,-0.0115053,-0.71037,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
21680423,0.703793,0.0142502,-0.0113452,-0.710172,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
21730093,0.704071,0.0144851,-0.0110974,-0.709895,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
21779764,0.704168,0.0145378,-0.011086,-0.709798,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
21829612,0.704095,0.0147566,-0.0112292,-0.709863,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
21879108,0.704141,0.0148478,-0.0117454,-0.709808,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
21933744,0.704124,0.0146712,-0.0115593,-0.709831,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
21978450,0.70431,0.0147782,-0.0118406,-0.70964,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
22028119,0.704449,0.0147352,-0.0116619,-0.709506,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
22082843,0.704472,0.0146411,-0.0114296,-0.709489,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
22132428,0.704673,0.014792,-0.0116908,-0.709282,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
22182099,0.704648,0.0150718,-0.0119616,-0.709296,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
22226803,0.704478,0.0146803,-0.0121039,-0.709471,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
22281441,0.704649,0.0147478,-0.0122145,-0.709297,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
22331112,0.704698,0.0147114,-0.0119363,-0.709254,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
22380975,0.704773,0.0146971,-0.0117188,-0.709184,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
22430454,0.704734,0.0149169,-0.0114929,-0.709222,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
22480125,0.704772,0.0148892,-0.0114182,-0.709186,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
22529796,0.704772,0.0149668,-0.0116315,-0.70918,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
22579467,0.704936,0.0150503,-0.0114992,-0.709018,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
22629240,0.705162,0.0152555,-0.0114061,-0.708791,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
22678809,0.705341,0.0154159,-0.0110701,-0.708614,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
22728480,0.70536,0.0154955,-0.0110941,-0.708593,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
22783118,0.70529,0.0152675,-0.0112513,-0.708665,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
22832789,0.705325,0.0153512,-0.0114148,-0.708627,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
22882528,0.705453,0.0152645,-0.0113427,-0.708501,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
22927163,0.705581,0.0153193,-0.0115962,-0.708368,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
22981802,0.705644,0.0152132,-0.0113847,-0.708312,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
23031473,0.705625,0.0152303,-0.0115158,-0.708328,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
23081146,0.705551,0.0152884,-0.012218,-0.708389,0.999901,2.29116e-08,-5.71822e-09,-0.0140629,2
23130817,0.706555,0.0153306,-0.012202,-0.707387,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
23180642,0.706736,0.0150689,-0.0121357,-0.707212,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
23230157,0.706742,0.0152196,-0.0116307,-0.707212,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
23279828,0.706771,0.0153615,-0.011529,-0.707182,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
23329499,0.706766,0.0154933,-0.0115631,-0.707183,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
23379194,0.706845,0.0155679,-0.0115821,-0.707103,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
23428909,0.706914,0.0155716,-0.0115186,-0.707034,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
23483479,0.706876,0.0154311,-0.0116098,-0.707074,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
23533150,0.70707,0.0156935,-0.0114342,-0.706877,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
23577854,0.706986,0.0159898,-0.0116568,-0.706951,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
23627524,0.70694,0.0161198,-0.0122274,-0.706984,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
23682161,0.706994,0.0161873,-0.0120403,-0.706932,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
23731844,0.707034,0.0160905,-0.0123484,-0.706888,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
23781506,0.707083,0.0160181,-0.0122544,-0.706843,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
23831176,0.707036,0.0160745,-0.0122171,-0.706889,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
23880847,0.706969,0.0161873,-0.0120727,-0.706957,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
23930519,0.706925,0.0163248,-0.0124563,-0.706991,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
23980310,0.707021,0.0163325,-0.0123777,-0.706896,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
24029859,0.70719,0.0163281,-0.0120046,-0.706733,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
24079583,0.707325,0.0165939,-0.0116395,-0.706598,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
24129203,0.707362,0.0166974,-0.0115066,-0.70656,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
24183841,0.707271,0.0164189,-0.0116962,-0.706655,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
24228618,0.707314,0.0169491,-0.0122075,-0.706591,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
24278214,0.707314,0.0169487,-0.0123437,-0.706589,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
24327886,0.70733,0.0166577,-0.0124546,-0.706578,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
24382522,0.706933,0.0162516,-0.0125371,-0.706982,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
24432199,0.70704,0.0162879,-0.0127267,-0.706872,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
24481866,0.707068,0.0164477,-0.0128216,-0.706838,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
24531722,0.707367,0.0166106,-0.0128022,-0.706535,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
24581208,0.707652,0.0166416,-0.0129052,-0.706247,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
24630879,0.707778,0.016532,-0.0128138,-0.706125,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
24680553,0.707868,0.016303,-0.0128523,-0.706039,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
24730222,0.707825,0.016431,-0.012696,-0.706083,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
24779990,0.707877,0.0166611,-0.0125187,-0.706029,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
24829564,0.707879,0.0168853,-0.0124449,-0.706022,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
24884245,0.708076,0.0171796,-0.0118143,-0.705829,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
24928908,0.707936,0.0173122,-0.0120919,-0.705961,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
24978576,0.708027,0.0174118,-0.0120162,-0.705869,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
25028355,0.708092,0.0173296,-0.012026,-0.705805,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
25082885,0.707927,0.0165143,-0.012461,-0.705982,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
25132556,0.707869,0.0164033,-0.0125544,-0.706042,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
25177260,0.707803,0.0167632,-0.0127604,-0.706096,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
25231898,0.707808,0.0164299,-0.0130255,-0.706094,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
25281608,0.707952,0.0163339,-0.0129727,-0.705952,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
25331390,0.708156,0.0166826,-0.0123938,-0.70575,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
25380911,0.708205,0.016983,-0.0127264,-0.705688,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
25430582,0.708289,0.0167519,-0.0129595,-0.705605,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
25480253,0.708351,0.0167768,-0.0131248,-0.705539,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
25529925,0.708485,0.0170026,-0.01316,-0.705399,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
25579649,0.70876,0.0159412,-0.0115262,-0.705175,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
25629267,0.708988,0.0159398,-0.0116225,-0.704944,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
25678939,0.7089,0.0162191,-0.0132402,-0.704998,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
25728608,0.709398,0.0161774,-0.0139189,-0.704485,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
25783247,0.709661,0.0158059,-0.0116142,-0.70427,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
25832965,0.709907,0.0161949,-0.0136441,-0.703977,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
25877815,0.710065,0.0158728,-0.0129689,-0.703838,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
25932260,0.71059,0.0162607,-0.0118522,-0.703319,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
25981969,0.710902,0.0157558,-0.0119382,-0.703013,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
26031622,0.711165,0.0157607,-0.0129625,-0.702729,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
26081273,0.711212,0.0160625,-0.0130719,-0.702672,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
26131060,0.711557,0.015935,-0.0129846,-0.702328,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
26180615,0.711655,0.0159422,-0.0123343,-0.70224,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
26230328,0.71205,0.0165668,-0.0126743,-0.701819,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
26279958,0.712284,0.0159474,-0.0132167,-0.701585,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
26329628,0.712512,0.0160192,-0.0130534,-0.701355,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
26379330,0.71285,0.0161903,-0.013745,-0.700995,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
26428970,0.71295,0.0161998,-0.01437,-0.700881,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
26483608,0.713402,0.0158351,-0.0132269,-0.700451,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
26528312,0.713289,0.0157117,-0.013413,-0.700566,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
26577984,0.713611,0.0157655,-0.0133688,-0.700237,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
26632618,0.713866,0.016301,-0.0129742,-0.699972,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
26682471,0.714005,0.0162906,-0.012354,-0.699842,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
26731963,0.71431,0.0153988,-0.0117574,-0.699561,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
26776667,0.714279,0.016622,-0.012597,-0.69955,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
26831305,0.714786,0.0162325,-0.012832,-0.699037,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
26880976,0.714943,0.0159395,-0.0128686,-0.698883,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
26930784,0.714885,0.0165654,-0.0126592,-0.698932,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
26980318,0.715119,0.0158481,-0.0118611,-0.698723,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
27030011,0.71508,0.0162505,-0.0125836,-0.698741,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
27079660,0.715272,0.0161609,-0.0129236,-0.69854,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
27129331,0.715088,0.0162993,-0.013255,-0.698719,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
27184036,0.715027,0.0166236,-0.0135828,-0.698768,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
27228674,0.715104,0.0163617,-0.0125025,-0.698715,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
27278346,0.715124,0.0167651,-0.0126256,-0.698683,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
27332984,0.714919,0.017076,-0.0136411,-0.698866,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
27382654,0.71485,0.0170349,-0.0142862,-0.698924,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
27432325,0.714963,0.0176047,-0.0141563,-0.698797,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
27477148,0.714649,0.0169169,-0.0141065,-0.699136,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
27531739,0.71514,0.0178324,-0.0144797,-0.698604,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
27581338,0.714924,0.017375,-0.0127268,-0.698871,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
27631009,0.71493,0.0170364,-0.013529,-0.698858,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
27680682,0.714774,0.016791,-0.0143938,-0.699005,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
27730463,0.714702,0.0178093,-0.0143807,-0.699054,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
27780022,0.71485,0.0174621,-0.013659,-0.698927,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
27829693,0.714739,0.016294,-0.0150097,-0.69904,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
27879364,0.714894,0.0180157,-0.0142965,-0.698855,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
27929036,0.714741,0.0178261,-0.0134268,-0.699033,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
27978734,0.715165,0.0175207,-0.0148194,-0.698579,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
28033386,0.714771,0.017255,-0.0142966,-0.699,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
28083015,0.715077,0.0180438,-0.0142958,-0.698667,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
28127719,0.715005,0.0185063,-0.0145519,-0.698723,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
28177428,0.714764,0.0179122,-0.013504,-0.699006,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
28232028,0.714985,0.0190454,-0.014254,-0.698735,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
28281810,0.714821,0.0186841,-0.0136053,-0.698926,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
28331371,0.714672,0.0178266,-0.0141851,-0.699089,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
28381043,0.71468,0.0184812,-0.0145583,-0.699055,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
28430713,0.714952,0.0179096,-0.013555,-0.698813,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
28480398,0.715001,0.0186769,-0.0137224,-0.698739,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
28530075,0.714948,0.0182152,-0.0132481,-0.698815,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
28579726,0.714623,0.0189963,-0.0154785,-0.699081,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
28629398,0.715015,0.0193181,-0.0153093,-0.698674,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
28679068,0.714684,0.0186163,-0.0137503,-0.699065,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
28733706,0.715012,0.0189105,-0.0142315,-0.698711,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
28783373,0.714837,0.0182525,-0.0147018,-0.698898,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
28828232,0.71476,0.0190282,-0.0145257,-0.69896,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
28877753,0.714781,0.0184447,-0.0144102,-0.698956,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
28932391,0.714973,0.0183293,-0.0148949,-0.698753,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
28982061,0.714841,0.0193713,-0.015661,-0.698843,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
29031733,0.715015,0.0195733,-0.0146457,-0.698681,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
29081489,0.714827,0.0189191,-0.01513,-0.698881,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
29131075,0.715028,0.0191419,-0.0150417,-0.698672,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
29180747,0.714924,0.0191489,-0.0149067,-0.698781,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
29230417,0.714966,0.0186898,-0.0158162,-0.69873,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
29280088,0.714673,0.0195819,-0.0158598,-0.699005,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
29329763,0.715157,0.0197772,-0.0153562,-0.698516,0.999999,-3.40431e-10,-1.28898e-09,0.00145398,3
