timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
59360301,4.79048,0.0,0,0,0,0,0,0,0
59861201,4.80659,0.0,0,0,0,0,0,0,0
60361534,4.86943,0.0,0,0,0,0,0,0,0
60860304,4.7373,0.0,0,0,0,0,0,0,0
61360310,4.80498,0.0,0,0,0,0,0,0,0
61860298,4.73569,0.0,0,0,0,0,0,0,0
62360301,4.78242,0.0,0,0,0,0,0,0,0
62860301,4.82432,0.0,0,0,0,0,0,0,0
63360301,4.8082,0.0,0,0,0,0,0,0,0
63860301,4.81304,0.0,0,0,0,0,0,0,0
64360298,4.76953,0.0,0,0,0,0,0,0,0
64860522,4.78887,0.0,0,0,0,0,0,0,0
65360318,4.90811,0.0,0,0,0,0,0,0,0
65860355,4.76953,0.0,0,0,0,0,0,0,0
66360298,4.74536,0.0,0,0,0,0,0,0,0
66860298,4.78081,0.0,0,0,0,0,0,0,0
67360409,4.79692,0.0,0,0,0,0,0,0,0
67860355,4.74858,0.0,0,0,0,0,0,0,0
68360308,4.80659,0.0,0,0,0,0,0,0,0
68860637,4.79048,0.0,0,0,0,0,0,0,0
69361130,4.80659,0.0,0,0,0,0,0,0,0
69861275,4.83237,0.0,0,0,0,0,0,0,0
70360301,4.69219,0.0,0,0,0,0,0,0,0
70860305,4.81143,0.0,0,0,0,0,0,0,0
71360298,4.8082,0.0,0,0,0,0,0,0,0
71860313,4.78887,0.0,0,0,0,0,0,0,0
72360303,4.78887,0.0,0,0,0,0,0,0,0
72860301,4.7937,0.0,0,0,0,0,0,0,0
73360298,4.78242,0.0,0,0,0,0,0,0,0
73860298,4.76792,0.0,0,0,0,0,0,0,0
74360586,4.82109,0.0,0,0,0,0,0,0,0
74860301,4.79531,0.0,0,0,0,0,0,0,0
75360358,4.78403,0.0,0,0,0,0,0,0,0
75860298,4.78726,0.0,0,0,0,0,0,0,0
76360298,4.83398,0.0,0,0,0,0,0,0,0
76860460,4.75342,0.0,0,0,0,0,0,0,0
77360303,4.76953,0.0,0,0,0,0,0,0,0
77860303,4.79531,0.0,0,0,0,0,0,0,0
78360540,4.83237,0.0,0,0,0,0,0,0,0
78860831,4.82109,0.0,0,0,0,0,0,0,0
79361892,4.76147,0.0,0,0,0,0,0,0,0
79860301,4.86782,0.0,0,0,0,0,0,0,0
80360300,4.8082,0.0,0,0,0,0,0,0,0
80860301,4.74053,0.0,0,0,0,0,0,0,0
81360303,4.78403,0.0,0,0,0,0,0,0,0
81860301,4.76792,0.0,0,0,0,0,0,0,0
82360308,4.75342,0.0,0,0,0,0,0,0,0
82860301,4.79531,0.0,0,0,0,0,0,0,0
83360298,4.76792,0.0,0,0,0,0,0,0,0
83860512,4.74214,0.0,0,0,0,0,0,0,0
84360308,4.74858,0.0,0,0,0,0,0,0,0
84860353,4.8082,0.0,0,0,0,0,0,0,0
85360308,4.81304,0.0,0,0,0,0,0,0,0
85860312,4.73408,0.0,0,0,0,0,0,0,0
86370402,4.76147,0.0,0,0,0,0,0,0,0
86860615,4.8082,0.0,0,0,0,0,0,0,0
87361157,4.84687,0.0,0,0,0,0,0,0,0
87860332,4.73892,0.0,0,0,0,0,0,0,0
88362590,4.75503,0.0,0,0,0,0,0,0,0
88861538,4.74858,0.0,0,0,0,0,0,0,0
89360308,4.78242,0.0,0,0,0,0,0,0,0
89860304,4.76631,0.0,0,0,0,0,0,0,0
90360304,4.80015,0.0,0,0,0,0,0,0,0
90860311,4.74697,0.0,0,0,0,0,0,0,0
91360298,4.74375,0.0,0,0,0,0,0,0,0
91860301,4.80015,0.0,0,0,0,0,0,0,0
92360308,4.75986,0.0,0,0,0,0,0,0,0
92860306,4.72925,0.0,0,0,0,0,0,0,0
93360461,4.75342,0.0,0,0,0,0,0,0,0
93860302,4.71636,0.0,0,0,0,0,0,0,0
94360352,4.74536,0.0,0,0,0,0,0,0,0
94860304,4.82109,0.0,0,0,0,0,0,0,0
95360303,4.82593,0.0,0,0,0,0,0,0,0
95860354,4.84687,0.0,0,0,0,0,0,0,0
96360475,4.78564,0.0,0,0,0,0,0,0,0
96860298,4.82109,0.0,0,0,0,0,0,0,0
97360793,4.79531,0.0,0,0,0,0,0,0,0
97860708,4.75986,0.0,0,0,0,0,0,0,0
98361498,4.73569,0.0,0,0,0,0,0,0,0
98860301,4.91294,0.0,0,0,0,0,0,0,0
99360298,4.83398,0.0,0,0,0,0,0,0,0
99860310,4.7937,0.0,0,0,0,0,0,0,0
100360317,4.83398,0.0,0,0,0,0,0,0,0
100860502,4.84687,0.0,0,0,0,0,0,0,0
101360314,4.80176,0.0,0,0,0,0,0,0,0
101860305,4.76792,0.0,0,0,0,0,0,0,0
102360301,4.78726,0.0,0,0,0,0,0,0,0
102860398,4.80981,0.0,0,0,0,0,0,0,0
103360312,4.76953,0.0,0,0,0,0,0,0,0
103860301,4.83721,0.0,0,0,0,0,0,0,0
104360303,4.80015,0.0,0,0,0,0,0,0,0
104860303,4.78242,0.0,0,0,0,0,0,0,0
105360307,4.76953,0.0,0,0,0,0,0,0,0
105860301,4.85977,0.0,0,0,0,0,0,0,0
106361292,4.81626,0.0,0,0,0,0,0,0,0
106860319,4.76792,0.0,0,0,0,0,0,0,0
107361923,4.77759,0.0,0,0,0,0,0,0,0
107862929,4.81143,0.0,0,0,0,0,0,0,0
108360357,4.78403,0.0,0,0,0,0,0,0,0
108860355,4.77436,0.0,0,0,0,0,0,0,0
109360301,4.80015,0.0,0,0,0,0,0,0,0
109860298,4.78726,0.0,0,0,0,0,0,0,0
110360393,4.79531,0.0,0,0,0,0,0,0,0
110860304,4.82593,0.0,0,0,0,0,0,0,0
111360304,4.8082,0.0,0,0,0,0,0,0,0
111860301,4.74536,0.0,0,0,0,0,0,0,0
112360306,4.76953,0.0,0,0,0,0,0,0,0
112860705,4.77275,0.0,0,0,0,0,0,0,0
113360300,4.77114,0.0,0,0,0,0,0,0,0
113860305,4.78564,0.0,0,0,0,0,0,0,0
114360303,4.79531,0.0,0,0,0,0,0,0,0
114860306,4.82109,0.0,0,0,0,0,0,0,0
115360631,4.76792,0.0,0,0,0,0,0,0,0
115860698,4.78564,0.0,0,0,0,0,0,0,0
116361613,4.76792,0.0,0,0,0,0,0,0,0
116861713,4.76147,0.0,0,0,0,0,0,0,0
117361059,4.71636,0.0,0,0,0,0,0,0,0
117860301,4.76792,0.0,0,0,0,0,0,0,0
118360301,4.75181,0.0,0,0,0,0,0,0,0
118860298,4.71636,0.0,0,0,0,0,0,0,0
119360301,4.76631,0.0,0,0,0,0,0,0,0
119860312,4.74053,0.0,0,0,0,0,0,0,0
120360298,4.73569,0.0,0,0,0,0,0,0,0
120860351,4.67124,0.0,0,0,0,0,0,0,0
121360304,4.71636,0.0,0,0,0,0,0,0,0
121860313,4.76953,0.0,0,0,0,0,0,0,0
122360527,4.73086,0.0,0,0,0,0,0,0,0
122860307,4.81143,0.0,0,0,0,0,0,0,0
123360355,4.71636,0.0,0,0,0,0,0,0,0
123860394,4.76792,0.0,0,0,0,0,0,0,0
124360319,4.7937,0.0,0,0,0,0,0,0,0
124860391,4.73892,0.0,0,0,0,0,0,0,0
125360303,4.70991,0.0,0,0,0,0,0,0,0
125860305,4.78081,0.0,0,0,0,0,0,0,0
126360533,4.79692,0.0,0,0,0,0,0,0,0
126861079,4.74214,0.0,0,0,0,0,0,0,0
127361261,4.77436,0.0,0,0,0,0,0,0,0
127860307,4.76792,0.0,0,0,0,0,0,0,0
128360298,4.75664,0.0,0,0,0,0,0,0,0
128860331,4.80015,0.0,0,0,0,0,0,0,0
129360305,4.79531,0.0,0,0,0,0,0,0,0
129860502,4.68574,0.0,0,0,0,0,0,0,0
130360301,4.7937,0.0,0,0,0,0,0,0,0
130860303,4.78726,0.0,0,0,0,0,0,0,0
131360308,4.81626,0.0,0,0,0,0,0,0,0
131860368,4.75503,0.0,0,0,0,0,0,0,0
132360301,4.79048,0.0,0,0,0,0,0,0,0
132860298,4.78242,0.0,0,0,0,0,0,0,0
133360308,4.80659,0.0,0,0,0,0,0,0,0
133860301,4.76631,0.0,0,0,0,0,0,0,0
134360301,4.74858,0.0,0,0,0,0,0,0,0
134860310,4.78242,0.0,0,0,0,0,0,0,0
135360325,4.77436,0.0,0,0,0,0,0,0,0
135860393,4.81304,0.0,0,0,0,0,0,0,0
136360765,4.73086,0.0,0,0,0,0,0,0,0
136861374,4.7647,0.0,0,0,0,0,0,0,0
137360298,4.73086,0.0,0,0,0,0,0,0,0
137860388,4.80659,0.0,0,0,0,0,0,0,0
138360308,4.82109,0.0,0,0,0,0,0,0,0
138860301,4.7228,0.0,0,0,0,0,0,0,0
139360313,4.80498,0.0,0,0,0,0,0,0,0
139860301,4.74214,0.0,0,0,0,0,0,0,0
140360351,4.7937,0.0,0,0,0,0,0,0,0
140860298,4.79209,0.0,0,0,0,0,0,0,0
141360303,4.71797,0.0,0,0,0,0,0,0,0
141860692,4.78726,0.0,0,0,0,0,0,0,0
142360304,4.74053,0.0,0,0,0,0,0,0,0
142860304,4.80337,0.0,0,0,0,0,0,0,0
143360303,4.7647,0.0,0,0,0,0,0,0,0
143860302,4.74536,0.0,0,0,0,0,0,0,0
144360528,4.76953,0.0,0,0,0,0,0,0,0
144861117,4.81304,0.0,0,0,0,0,0,0,0
145361095,4.76953,0.0,0,0,0,0,0,0,0
145860360,4.74053,0.0,0,0,0,0,0,0,0
146362124,4.64224,0.0,0,0,0,0,0,0,0
146861385,4.78887,0.0,0,0,0,0,0,0,0
147360304,4.87104,0.0,0,0,0,0,0,0,0
147860301,4.79209,0.0,0,0,0,0,0,0,0
148360298,4.75664,0.0,0,0,0,0,0,0,0
148860310,4.82109,0.0,0,0,0,0,0,0,0
149360303,4.76792,0.0,0,0,0,0,0,0,0
149860338,4.63096,0.0,0,0,0,0,0,0,0
150360301,4.76631,0.0,0,0,0,0,0,0,0
150860309,4.76631,0.0,0,0,0,0,0,0,0
151360509,4.78726,0.0,0,0,0,0,0,0,0
151860298,4.80015,0.0,0,0,0,0,0,0,0
152360358,4.82109,0.0,0,0,0,0,0,0,0
152860301,4.74536,0.0,0,0,0,0,0,0,0
153360310,4.80498,0.0,0,0,0,0,0,0,0
153860387,4.76953,0.0,0,0,0,0,0,0,0
154360814,4.71475,0.0,0,0,0,0,0,0,0
154860298,4.76792,0.0,0,0,0,0,0,0,0
155361840,4.78242,0.0,0,0,0,0,0,0,0
155860776,4.75664,0.0,0,0,0,0,0,0,0
156362663,4.82109,0.0,0,0,0,0,0,0,0
156860303,4.7228,0.0,0,0,0,0,0,0,0
157360298,4.78081,0.0,0,0,0,0,0,0,0
157860312,4.76147,0.0,0,0,0,0,0,0,0
158360304,4.78242,0.0,0,0,0,0,0,0,0
158860502,4.7373,0.0,0,0,0,0,0,0,0
159360311,4.81304,0.0,0,0,0,0,0,0,0
159860298,4.76147,0.0,0,0,0,0,0,0,0
160360349,4.70024,0.0,0,0,0,0,0,0,0
160860367,4.78242,0.0,0,0,0,0,0,0,0
161360301,4.76953,0.0,0,0,0,0,0,0,0
161860301,4.67124,0.0,0,0,0,0,0,0,0
162360301,4.78726,0.0,0,0,0,0,0,0,0
162860309,4.73569,0.0,0,0,0,0,0,0,0
163370303,4.74214,0.0,0,0,0,0,0,0,0
163860301,4.78887,0.0,0,0,0,0,0,0,0
164361282,4.77114,0.0,0,0,0,0,0,0,0
164860372,4.75825,0.0,0,0,0,0,0,0,0
165360900,4.7373,0.0,0,0,0,0,0,0,0
165862612,4.66479,0.0,0,0,0,0,0,0,0
166360310,4.71636,0.0,0,0,0,0,0,0,0
166860339,4.73247,0.0,0,0,0,0,0,0,0
167360301,4.76792,0.0,0,0,0,0,0,0,0
167860304,4.74375,0.0,0,0,0,0,0,0,0
168360495,4.7228,0.0,0,0,0,0,0,0,0
168860304,4.68091,0.0,0,0,0,0,0,0,0
169360301,4.77759,0.0,0,0,0,0,0,0,0
169860308,4.78564,0.0,0,0,0,0,0,0,0
170360358,4.74858,0.0,0,0,0,0,0,0,0
170860301,4.79853,0.0,0,0,0,0,0,0,0
171360298,4.78726,0.0,0,0,0,0,0,0,0
171860303,4.72925,0.0,0,0,0,0,0,0,0
172360301,4.7083,0.0,0,0,0,0,0,0,0
172860302,4.75664,0.0,0,0,0,0,0,0,0
173360316,4.83398,0.0,0,0,0,0,0,0,0
173860823,4.79692,0.0,0,0,0,0,0,0,0
174361759,4.80659,0.0,0,0,0,0,0,0,0
174861928,4.83398,0.0,0,0,0,0,0,0,0
175361274,4.84687,0.0,0,0,0,0,0,0,0
175860298,4.78564,0.0,0,0,0,0,0,0,0
176360333,4.82593,0.0,0,0,0,0,0,0,0
176860313,4.84526,0.0,0,0,0,0,0,0,0
177360357,4.87266,0.0,0,0,0,0,0,0,0
