timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
102860265,102859332,396817,0.222714,-0.12968,0.444938,nan,0,1
103867807,103866854,396817,0.219777,-0.132793,0.40019,nan,0,1
104863167,104862232,396817,0.1904,-0.235526,0.441955,nan,0,1
105858602,105857626,396817,0.246215,-0.244865,0.406156,nan,0,1
106866420,106865493,396817,0.143398,-0.275997,0.447921,nan,0,1
107861740,107860811,396817,0.0464562,-0.332033,0.489686,nan,0,1
108857211,108856283,396817,-0.00348361,-0.381843,0.433005,nan,0,1
109865174,109864243,396817,-0.00642123,-0.353825,0.444938,nan,0,1
110860324,110859396,396817,-0.14449,-0.366277,0.427039,nan,0,1
111855774,111854842,396817,-0.115114,-0.372503,0.480736,nan,0,1
112863570,112862633,396817,-0.147428,-0.37873,0.46582,nan,0,1
113859370,113858431,396817,0.0758325,-0.307128,0.447921,nan,0,1
114855035,114854082,396817,0.0699573,-0.154585,0.415106,nan,0,1
115862433,115861503,396817,0.14046,-0.0767565,0.486703,nan,0,1
116857570,116856627,396817,0.12871,0.162954,0.421072,nan,0,1
117864006,117863072,396817,-0.100425,0.253235,0.468804,nan,0,1
118860190,118859254,396817,-0.120989,0.275027,0.438971,nan,0,1
119855519,119854585,396817,-0.238494,0.237669,0.498636,nan,0,1
120861910,120860977,396817,-0.135677,0.2688,0.47477,nan,0,1
121858273,121857331,396817,-0.14449,0.262574,0.462837,nan,0,1
122865291,122864347,396817,-0.200305,0.284366,0.418089,nan,0,1
123860667,123859740,396817,-0.179742,0.250122,0.468804,nan,0,1
124856903,124855916,396817,-0.0592986,0.262574,0.492669,nan,0,1
125863559,125862627,396817,-0.229681,0.253235,0.504602,nan,0,1
126858849,126857922,396817,-0.241432,0.243895,0.543384,nan,0,1
127866433,127865502,396817,-0.123927,0.262574,0.441955,nan,0,1
128862051,128861123,396817,-0.229681,0.209651,0.573216,nan,0,1
129858000,129857065,396817,-0.156241,0.256348,0.459854,nan,0,1
130864552,130863620,396817,-0.238494,0.222104,0.564266,nan,0,1
131859731,131858799,396817,-0.19443,0.275027,0.409139,nan,0,1
132855570,132854629,396817,-0.203243,0.262574,0.459854,nan,0,1
133862334,133861403,396817,-0.273746,0.212764,0.510568,nan,0,1
134857372,134856440,396817,-0.159178,0.256348,0.441955,nan,0,1
135854154,135853023,396817,-0.261995,0.234556,0.516535,nan,0,1
136860588,136859660,396817,-0.253182,0.197199,0.489686,nan,0,1
137855891,137854959,396817,-0.259058,0.231443,0.441955,nan,0,1
138863719,138862792,396817,-0.238494,0.240782,0.468804,nan,0,1
139858867,139857940,396817,-0.379501,0.172294,0.441955,nan,0,1
140865370,140864441,396817,-0.376563,0.0135241,0.367374,nan,0,1
141861368,141860437,396817,-0.426503,-0.0425121,0.352458,nan,0,1
142856854,142855921,396817,-0.329561,-0.363164,0.510568,nan,0,1
143863890,143862963,396817,-0.118051,-0.360051,0.507585,nan,0,1
144860068,144859139,396817,-0.159178,-0.363164,0.453887,nan,0,1
145855704,145854777,396817,-0.0769244,-0.409861,0.510568,nan,0,1
146862260,146861333,396817,-0.0534234,-0.375617,0.462837,nan,0,1
147858462,147857535,396817,-0.0857373,-0.388069,0.435988,nan,0,1
148865313,148864382,396817,-0.19443,-0.37873,0.438971,nan,0,1
149861235,149860307,396817,-0.170929,-0.356938,0.412123,nan,0,1
150857680,150856745,396817,-0.223806,-0.316467,0.412123,nan,0,1
151864504,151863577,396817,-0.267871,-0.260431,0.456871,nan,0,1
152859708,152858776,396817,-0.435316,-0.266657,0.528468,nan,0,1
153856195,153855256,396817,-0.364813,-0.151472,0.409139,nan,0,1
154862909,154861946,396817,-0.388314,-0.0736434,0.462837,nan,0,1
155858726,155857800,396817,-0.405939,-0.014494,0.450904,nan,0,1
156853868,156852941,396817,-0.276684,0.100692,0.427039,nan,0,1
157860408,157859476,396817,-0.41769,0.0944654,0.492669,nan,0,1
158856959,158856030,396817,-0.320748,0.138049,0.480736,nan,0,1
159864009,159862939,396817,-0.356,0.200312,0.415106,nan,0,1
160859451,160858524,396817,-0.314873,0.203425,0.501619,nan,0,1
161867436,161866505,396817,-0.294309,0.21899,0.495652,nan,0,1
162862746,162861816,396817,-0.19443,0.22833,0.546367,nan,0,1
163858448,163857518,396817,-0.056361,0.27814,0.459854,nan,0,1
164866129,164865197,396817,-0.0651739,0.271914,0.406156,nan,0,1
165861901,165860934,396817,-0.109238,0.247009,0.456871,nan,0,1
166857051,166856117,396817,-0.279621,0.250122,0.418089,nan,0,1
167865378,167864401,396817,-0.432378,0.010411,0.433005,nan,0,1
168860436,168859509,396817,-0.426503,-0.0860959,0.492669,nan,0,1
169867257,169866331,396817,-0.332499,-0.244865,0.450904,nan,0,1
170863969,170863034,396817,-0.394189,-0.300902,0.409139,nan,0,1
171859573,171858641,396817,-0.282559,-0.391182,0.534434,nan,0,1
172866258,172865331,396817,-0.132739,-0.363164,0.427039,nan,0,1
173862865,173861935,396817,0.0905207,-0.332033,0.397206,nan,0,1
174858308,174857375,396817,0.0582067,-0.332033,0.415106,nan,0,1
175864953,175864025,396817,0.0464562,-0.325807,0.409139,nan,0,1
176861298,176860369,396817,0.0699573,-0.313354,0.39124,nan,0,1
