timestamp,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2]
61861087,2162698,0.00511921,-0.00132909,-0.0119197,2162698,0.0431788,-0.048861,-0.399994,73225,0.0,0.0,0.0
62862141,2162698,0.00513404,-0.00133094,-0.0119502,2162698,0.0432731,-0.0491338,-0.399103,73225,0.0,0.0,0.0
63863195,2162698,0.0051254,-0.00132812,-0.0119744,2162698,0.0434668,-0.0488879,-0.399949,73225,0.0,0.0,0.0
64864250,2162698,0.00511804,-0.00134536,-0.0119646,2162698,0.0429479,-0.0485255,-0.396687,73225,0.0,0.0,0.0
65855290,2162698,0.00509078,-0.00134832,-0.0119569,2162698,0.0428087,-0.0476087,-0.394763,73225,0.0,0.0,0.0
66856343,2162698,0.00510104,-0.00136717,-0.0119426,2162698,0.042381,-0.0481733,-0.396908,73225,0.0,0.0,0.0
67857396,2162698,0.00506862,-0.00134011,-0.0119187,2162698,0.0430814,-0.0470847,-0.397248,73225,0.0,0.0,0.0
68858449,2162698,0.00508377,-0.00133995,-0.0119077,2162698,0.0430552,-0.0474671,-0.39821,73225,0.0,0.0,0.0
69859519,2162698,0.00509754,-0.00133432,-0.0118895,2162698,0.0432721,-0.0475777,-0.398579,73225,0.0,0.0,0.0
70860558,2162698,0.00507745,-0.00135547,-0.011937,2162698,0.0427496,-0.0471361,-0.399869,73225,0.0,0.0,0.0
71861613,2162698,0.00509926,-0.00134663,-0.0119592,2162698,0.0431021,-0.0474879,-0.399494,73225,0.0,0.0,0.0
72862669,2162698,0.0051082,-0.00135835,-0.0119843,2162698,0.0431466,-0.0474949,-0.398046,73225,0.0,0.0,0.0
73863726,2162698,0.00509713,-0.00136012,-0.0119951,2162698,0.042847,-0.0470467,-0.399523,73225,0.0,0.0,0.0
74864781,2162698,0.00511374,-0.00137593,-0.0120333,2162698,0.0430635,-0.0478523,-0.395396,73225,0.0,0.0,0.0
75855823,2162698,0.00512001,-0.00138697,-0.0121251,2162698,0.0431765,-0.0478589,-0.393514,73225,0.0,0.0,0.0
76856875,2162698,0.00512048,-0.00139958,-0.0122144,2162698,0.0432535,-0.0479336,-0.391611,73225,0.0,0.0,0.0
77857924,2162698,0.00510284,-0.00140802,-0.0122493,2162698,0.04239,-0.0466667,-0.394263,73225,0.0,0.0,0.0
78858976,2162698,0.00509633,-0.00145103,-0.0122886,2162698,0.0415968,-0.0448004,-0.394223,73225,0.0,0.0,0.0
79860022,2162698,0.00509813,-0.00149736,-0.0123219,2162698,0.0400371,-0.0423455,-0.396197,73225,0.0,0.0,0.0
80861070,2162698,0.00511619,-0.00151814,-0.0124083,2162698,0.0386997,-0.0411338,-0.395948,73225,0.0,0.0,0.0
81862120,2162698,0.00514414,-0.00156335,-0.0124786,2162698,0.0370134,-0.0390594,-0.39556,73225,0.0,0.0,0.0
82863169,2162698,0.00512839,-0.00158584,-0.0125206,2162698,0.0371271,-0.0380212,-0.397582,73225,0.0,0.0,0.0
83864227,2162698,0.00513956,-0.00159487,-0.0125607,2162698,0.0365996,-0.0377838,-0.399083,73225,0.0,0.0,0.0
84865279,2162698,0.00515275,-0.00161292,-0.012563,2162698,0.0358227,-0.0367158,-0.398851,73225,0.0,0.0,0.0
85866323,2162698,0.00515536,-0.00165162,-0.0126012,2162698,0.0354945,-0.0330892,-0.396318,73225,0.0,0.0,0.0
86857364,2162698,0.00517724,-0.00171072,-0.0125952,2162698,0.026436,-0.0246637,-0.391638,73225,0.0,0.0,0.0
87858416,2162698,0.00517557,-0.00178409,-0.0127546,2162698,0.00885059,-0.00925037,-0.385852,73225,0.0,0.0,0.0
88859467,2162698,0.00511663,-0.00184835,-0.013037,2162698,-0.0197729,0.0169839,-0.382405,73225,0.0,0.0,0.0
89860522,2162698,0.00503404,-0.00185385,-0.0132186,2162698,-0.0539038,0.0540793,-0.381743,73225,0.0,0.0,0.0
90861570,2162698,0.00500324,-0.00182314,-0.0133069,2162698,-0.0734164,0.08023,-0.381228,73225,0.0,0.0,0.0
91862621,2162698,0.0050361,-0.00179253,-0.0133634,2162698,-0.082829,0.0982339,-0.386162,73225,0.0,0.0,0.0
92863673,2162698,0.00511871,-0.00176858,-0.0133432,2162698,-0.0873338,0.108148,-0.388337,73225,0.0,0.0,0.0
93854712,2162698,0.00516222,-0.0017483,-0.0133977,2162698,-0.0881814,0.113017,-0.389809,73225,0.0,0.0,0.0
94855761,2162698,0.00523653,-0.001704,-0.0133955,2162698,-0.0870476,0.115226,-0.394526,73225,0.0,0.0,0.0
95856808,2162698,0.00531641,-0.00164904,-0.0133982,2162698,-0.0838401,0.116466,-0.400001,73225,0.0,0.0,0.0
96857852,2162698,0.00530528,-0.00160038,-0.0134328,2162698,-0.0834493,0.117525,-0.4,73225,0.0,0.0,0.0
97858894,2162698,0.00523331,-0.00153331,-0.0134584,2162698,-0.0863154,0.120032,-0.400005,73225,0.0,0.0,0.0
98859933,2162698,0.00510326,-0.00145054,-0.0134927,2162698,-0.0917609,0.123507,-0.400038,73225,0.0,0.0,0.0
99860980,2162698,0.00509143,-0.00133662,-0.0135924,2162698,-0.0903844,0.126289,-0.398571,73225,0.0,0.0,0.0
100862007,2162698,0.00504411,-0.00131647,-0.013611,2162698,-0.0921476,0.125352,-0.399985,73225,0.0,0.0,0.0
101863044,2162698,0.00495775,-0.00127395,-0.0136279,2162698,-0.0955558,0.126037,-0.399906,73225,0.0,0.0,0.0
102864080,2162698,0.00488344,-0.00122679,-0.0136352,2162698,-0.0982197,0.127909,-0.4,73225,0.0,0.0,0.0
103855107,2162698,0.00479359,-0.00120051,-0.0136314,2162698,-0.100518,0.129424,-0.399805,73225,0.0,0.0,0.0
104856143,2162698,0.00473874,-0.00114481,-0.0136113,2162698,-0.102393,0.132513,-0.399999,73225,0.0,0.0,0.0
105857180,2162698,0.00468731,-0.0011348,-0.013563,2162698,-0.103816,0.134444,-0.399638,73225,0.0,0.0,0.0
106858220,2162698,0.00469712,-0.00112072,-0.0135591,2162698,-0.103711,0.134739,-0.395824,73225,0.0,0.0,0.0
107859256,2162698,0.00470697,-0.00113902,-0.0134583,2162698,-0.10366,0.135348,-0.393989,73225,0.0,0.0,0.0
108860305,2162698,0.00466849,-0.00115075,-0.0132738,2162698,-0.105195,0.137312,-0.394176,73225,0.0,0.0,0.0
109861334,2162698,0.00465679,-0.00116285,-0.013127,2162698,-0.106488,0.138696,-0.389789,73225,0.0,0.0,0.0
110862372,2162698,0.0046648,-0.0011651,-0.0129996,2162698,-0.107154,0.140806,-0.385519,73225,0.0,0.0,0.0
111863420,2162698,0.00467062,-0.00123034,-0.0129048,2162698,-0.10961,0.141633,-0.379714,73225,0.0,0.0,0.0
112864447,2162698,0.00462545,-0.00123569,-0.0128137,2162698,-0.111679,0.143646,-0.375584,73225,0.0,0.0,0.0
113865483,2162698,0.00467097,-0.00118018,-0.0128587,2162698,-0.114165,0.145476,-0.371426,73225,0.0,0.0,0.0
114856515,2162698,0.00475003,-0.00107723,-0.0129853,2162698,-0.117074,0.144129,-0.370931,73225,0.0,0.0,0.0
115857545,2162698,0.0047959,-0.000965238,-0.0131483,2162698,-0.119668,0.14071,-0.370082,73225,0.0,0.0,0.0
116858581,2162698,0.00476916,-0.000863024,-0.0132266,2162698,-0.120048,0.137602,-0.367863,73225,0.0,0.0,0.0
117859617,2162698,0.0046664,-0.000868713,-0.013401,2162698,-0.119944,0.141234,-0.36618,73225,0.0,0.0,0.0
118860653,2162698,0.00460356,-0.000946364,-0.0136537,2162698,-0.124457,0.147641,-0.366111,73225,0.0,0.0,0.0
119861689,2162698,0.00455358,-0.0010274,-0.0137974,2162698,-0.127797,0.152274,-0.366292,73225,0.0,0.0,0.0
120862724,2162698,0.00454924,-0.00109598,-0.0139205,2162698,-0.133512,0.156733,-0.371209,73225,0.0,0.0,0.0
121863760,2162698,0.00460694,-0.00113637,-0.0139774,2162698,-0.137729,0.163846,-0.37747,73225,0.0,0.0,0.0
122864794,2162698,0.00463957,-0.00112182,-0.0140301,2162698,-0.140778,0.165191,-0.378887,73225,0.0,0.0,0.0
123865829,2162698,0.00462861,-0.00108548,-0.014104,2162698,-0.142887,0.16396,-0.377855,73225,0.0,0.0,0.0
124856859,2162698,0.00463414,-0.00107107,-0.0141694,2162698,-0.143802,0.163963,-0.380222,73225,0.0,0.0,0.0
125857893,2162698,0.00464344,-0.00109858,-0.0142075,2162698,-0.143377,0.164338,-0.383408,73225,0.0,0.0,0.0
126858919,2162698,0.00462706,-0.0010933,-0.0142481,2162698,-0.14351,0.16387,-0.387184,73225,0.0,0.0,0.0
127859950,2162698,0.00465874,-0.00110275,-0.0142784,2162698,-0.143508,0.16393,-0.39027,73225,0.0,0.0,0.0
128860983,2162698,0.00463532,-0.0011058,-0.014302,2162698,-0.143555,0.163762,-0.389884,73225,0.0,0.0,0.0
129862011,2162698,0.00460541,-0.00109782,-0.0143459,2162698,-0.143614,0.163541,-0.39373,73225,0.0,0.0,0.0
130863041,2162698,0.00463213,-0.00112455,-0.0143911,2162698,-0.143719,0.163206,-0.397269,73225,0.0,0.0,0.0
131854060,2162698,0.00458538,-0.00111769,-0.0144511,2162698,-0.143758,0.16332,-0.39849,73225,0.0,0.0,0.0
132855088,2162698,0.00455328,-0.001115,-0.0144968,2162698,-0.143797,0.163435,-0.399962,73225,0.0,0.0,0.0
133856116,2162698,0.00461935,-0.0011322,-0.0145244,2162698,-0.143726,0.162638,-0.400014,73225,0.0,0.0,0.0
134857144,2162698,0.00461781,-0.00114555,-0.0145681,2162698,-0.143855,0.16252,-0.398712,73225,0.0,0.0,0.0
135858173,2162698,0.00459711,-0.00111818,-0.0145818,2162698,-0.143724,0.162719,-0.395893,73225,0.0,0.0,0.0
136859201,2162698,0.00460841,-0.00112388,-0.0146146,2162698,-0.143738,0.162545,-0.398361,73225,0.0,0.0,0.0
137860248,2162698,0.00460585,-0.00112677,-0.0146316,2162698,-0.143742,0.16252,-0.400043,73225,0.0,0.0,0.0
138861260,2162698,0.00460852,-0.00112002,-0.0146619,2162698,-0.143657,0.162444,-0.400003,73225,0.0,0.0,0.0
139862292,2162698,0.00456689,-0.00111906,-0.0147408,2162698,-0.143858,0.163641,-0.39863,73225,0.0,0.0,0.0
140863329,2162698,0.00450538,-0.00104344,-0.0148642,2162698,-0.138734,0.168676,-0.395313,73225,0.0,0.0,0.0
141864359,2162698,0.0043703,-0.00088269,-0.0148228,2162698,-0.126753,0.176716,-0.390398,73225,0.0,0.0,0.0
142855383,2162698,0.0043132,-0.000676407,-0.014455,2162698,-0.117786,0.181777,-0.38112,73225,0.0,0.0,0.0
143856419,2162698,0.00428764,-0.000629304,-0.0139612,2162698,-0.119027,0.187365,-0.377375,73225,0.0,0.0,0.0
144857456,2162698,0.00429384,-0.000664686,-0.0135632,2162698,-0.13192,0.193684,-0.376582,73225,0.0,0.0,0.0
145858492,2162698,0.00429065,-0.000666637,-0.0133406,2162698,-0.141479,0.19616,-0.376613,73225,0.0,0.0,0.0
146859530,2162698,0.0042566,-0.000669145,-0.0131776,2162698,-0.147552,0.195119,-0.37585,73225,0.0,0.0,0.0
147860569,2162698,0.00426754,-0.000669137,-0.0130993,2162698,-0.150932,0.196561,-0.371681,73225,0.0,0.0,0.0
148861609,2162698,0.00427745,-0.00067989,-0.0129962,2162698,-0.15409,0.199545,-0.371032,73225,0.0,0.0,0.0
149862652,2162698,0.00424697,-0.00071695,-0.0128168,2162698,-0.158359,0.203302,-0.372977,73225,0.0,0.0,0.0
150863740,2162698,0.00427088,-0.000762311,-0.0127106,2162698,-0.160915,0.206405,-0.375169,73225,0.0,0.0,0.0
151864731,2162698,0.00426928,-0.000832761,-0.0126343,2162698,-0.163658,0.208016,-0.374019,73225,0.0,0.0,0.0
152855762,2162698,0.00429204,-0.000981748,-0.0126211,2162698,-0.165517,0.207693,-0.369098,73225,0.0,0.0,0.0
153856807,2162698,0.00433901,-0.00104955,-0.0126627,2162698,-0.167429,0.21019,-0.369172,73225,0.0,0.0,0.0
154857847,2162698,0.00439224,-0.00118991,-0.0127745,2162698,-0.167845,0.209296,-0.364172,73225,0.0,0.0,0.0
155858890,2162698,0.00450024,-0.00123372,-0.0129577,2162698,-0.165945,0.210969,-0.361046,73225,0.0,0.0,0.0
156859935,2162698,0.00460664,-0.0013009,-0.0131411,2162698,-0.163904,0.210957,-0.358735,73225,0.0,0.0,0.0
157860986,2162698,0.00471445,-0.00134306,-0.0133328,2162698,-0.161573,0.212422,-0.359999,73225,0.0,0.0,0.0
158862025,2162698,0.00480066,-0.00141633,-0.0134501,2162698,-0.162009,0.21085,-0.361776,73225,0.0,0.0,0.0
159863071,2162698,0.00492804,-0.00147058,-0.013485,2162698,-0.163462,0.208685,-0.361576,73225,0.0,0.0,0.0
160864117,2162698,0.00503589,-0.00153618,-0.0134799,2162698,-0.167285,0.205915,-0.360234,73225,0.0,0.0,0.0
161865164,2162698,0.00511947,-0.00160403,-0.0134206,2162698,-0.172711,0.202358,-0.36115,73225,0.0,0.0,0.0
162866215,2162698,0.005246,-0.00164085,-0.0133071,2162698,-0.17795,0.200591,-0.365523,73225,0.0,0.0,0.0
163857248,2162698,0.00536152,-0.00169316,-0.0131716,2162698,-0.18259,0.199629,-0.366479,73225,0.0,0.0,0.0
164858296,2162698,0.00546179,-0.00170104,-0.0130331,2162698,-0.187487,0.200879,-0.369626,73225,0.0,0.0,0.0
165859346,2162698,0.00549787,-0.00169484,-0.0129036,2162698,-0.191176,0.200687,-0.370581,73225,0.0,0.0,0.0
166860392,2162698,0.00545932,-0.00171086,-0.0129254,2162698,-0.195918,0.200962,-0.372256,73225,0.0,0.0,0.0
167861440,2162698,0.00528661,-0.00156658,-0.0131495,2162698,-0.19351,0.201869,-0.376532,73225,0.0,0.0,0.0
168862489,2162698,0.00509153,-0.00143216,-0.0132796,2162698,-0.185151,0.202195,-0.379254,73225,0.0,0.0,0.0
169863538,2162698,0.00502967,-0.00125941,-0.0132562,2162698,-0.180511,0.198565,-0.381432,73225,0.0,0.0,0.0
170854577,2162698,0.00494953,-0.00118781,-0.0130976,2162698,-0.176726,0.198995,-0.382962,73225,0.0,0.0,0.0
171855630,2162698,0.00490648,-0.00112249,-0.0129353,2162698,-0.175241,0.197707,-0.385031,73225,0.0,0.0,0.0
172856680,2162698,0.00488874,-0.00108408,-0.0128332,2162698,-0.174748,0.196754,-0.387897,73225,0.0,0.0,0.0
173857731,2162698,0.00487003,-0.00108073,-0.0128126,2162698,-0.172303,0.197876,-0.389205,73225,0.0,0.0,0.0
174858787,2162698,0.00485474,-0.000973142,-0.0127864,2162698,-0.172206,0.197894,-0.389229,73225,0.0,0.0,0.0
175859838,2162698,0.00480585,-0.000969156,-0.0126874,2162698,-0.17033,0.198355,-0.388891,73225,0.0,0.0,0.0
176860892,2162698,0.00477987,-0.00100518,-0.0126341,2162698,-0.168022,0.198056,-0.388689,73225,0.0,0.0,0.0
