timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
53449310,29564,1,1,1,0,0,0,0,0
53950449,29564,1,1,1,0,0,0,0,0
54459669,29564,1,1,1,0,0,0,0,0
54967378,29564,1,1,1,0,0,0,0,0
55477314,29564,1,1,1,0,0,0,0,0
55985351,29564,1,1,1,0,0,0,0,0
56494310,29564,1,1,1,0,0,0,0,0
57001305,29564,1,1,1,0,0,0,0,0
57510510,29564,1,1,1,0,0,0,0,0
58020593,29564,1,1,1,0,0,0,0,0
58530394,29564,1,1,1,0,0,0,0,0
59037504,29564,1,1,1,0,0,0,0,0
59546325,29564,1,1,1,0,0,0,0,0
60046390,29564,1,1,1,0,0,0,0,0
60547388,29564,1,1,1,0,0,0,0,0
61056766,29564,1,1,1,0,0,0,0,0
61565308,29564,1,1,1,0,0,0,0,0
62073377,29564,1,1,1,0,0,0,0,0
62582308,29564,1,1,1,0,0,0,0,0
63092522,29564,1,1,1,0,0,0,0,0
63602344,29564,1,1,1,0,0,0,0,0
64113505,29564,1,1,1,0,0,0,0,0
64620604,29564,1,1,1,0,0,0,0,0
65120909,29564,1,1,1,0,0,0,0,0
65628320,29564,1,1,1,0,0,0,0,0
66137712,29564,1,1,1,0,0,0,0,0
66644310,29564,1,1,1,0,0,0,0,0
67154306,29564,1,1,1,0,0,0,0,0
67655309,29564,1,1,1,0,0,0,0,0
68165349,29564,1,1,1,0,0,0,0,0
68671309,29564,1,1,1,0,0,0,0,0
69179417,29564,1,1,1,0,0,0,0,0
69687350,29564,1,1,1,0,0,0,0,0
70187495,29564,1,1,1,0,0,0,0,0
70696838,29564,1,1,1,0,0,0,0,0
71204467,29564,1,1,1,0,0,0,0,0
71713912,29564,1,1,1,0,0,0,0,0
72221307,29564,1,1,1,0,0,0,0,0
72730437,29564,1,1,1,0,0,0,0,0
73239843,29564,1,1,1,0,0,0,0,0
73748314,29564,1,1,1,0,0,0,0,0
74256136,29564,1,1,1,0,0,0,0,0
74763308,29564,1,1,1,0,0,0,0,0
75270415,29564,1,1,1,0,0,0,0,0
75778389,29564,1,1,1,0,0,0,0,0
76285312,29564,1,1,1,0,0,0,0,0
76795475,29564,1,1,1,0,0,0,0,0
77304304,29564,1,1,1,0,0,0,0,0
77812359,29564,1,1,1,0,0,0,0,0
78320518,29564,1,1,1,0,0,0,0,0
78827636,29564,1,1,1,0,0,0,0,0
79336456,29564,1,1,1,0,0,0,0,0
79845353,29564,1,1,1,0,0,0,0,0
80354307,29564,1,1,1,0,0,0,0,0
80860392,29564,1,1,1,0,0,0,0,0
81370444,29564,1,1,1,0,0,0,0,0
81878459,29564,1,1,1,0,0,0,0,0
82388942,29564,1,1,1,0,0,0,0,0
82897352,29564,1,1,1,0,0,0,0,0
83406406,29564,1,1,1,0,0,0,0,0
83914471,29564,1,1,1,0,0,0,0,0
84419348,29564,1,1,1,0,0,0,0,0
84922477,29564,1,1,1,0,0,0,0,0
85425343,29564,1,1,1,0,0,0,0,0
85930024,29564,1,1,1,0,0,0,0,0
86433335,29564,1,1,1,0,0,0,0,0
86937350,29564,1,1,1,0,0,0,0,0
87442015,29564,1,1,1,0,0,0,0,0
87945306,29564,1,1,1,0,0,0,0,0
88447663,29564,1,1,1,0,0,0,0,0
88949310,29564,1,1,1,0,0,0,0,0
89454303,29564,1,1,1,0,0,0,0,0
89957308,29564,1,1,1,0,0,0,0,0
90466581,29564,1,1,1,0,0,0,0,0
90976305,29564,1,1,1,0,0,0,0,0
91484441,29564,1,1,1,0,0,0,0,0
91993335,29564,1,1,1,0,0,0,0,0
92495255,29564,1,1,1,0,0,0,0,0
92998343,29564,1,1,1,0,0,0,0,0
93501355,29564,1,1,1,0,0,0,0,0
94004308,29564,1,1,1,0,0,0,0,0
94509884,29564,1,1,1,0,0,0,0,0
95014523,29564,1,1,1,0,0,0,0,0
95518558,29564,1,1,1,0,0,0,0,0
96024435,29564,1,1,1,0,0,0,0,0
96527454,29564,1,1,1,0,0,0,0,0
97038395,29564,1,1,1,0,0,0,0,0
97549307,29564,1,1,1,0,0,0,0,0
98056307,29564,1,1,1,0,0,0,0,0
98557310,29564,1,1,1,0,0,0,0,0
99060500,29564,1,1,1,0,0,0,0,0
99567087,29564,1,1,1,0,0,0,0,0
100068309,29564,1,1,1,0,0,0,0,0
100575523,29564,1,1,1,0,0,0,0,0
101077362,29564,1,1,1,0,0,0,0,0
101580493,29564,1,1,1,0,0,0,0,0
102082363,29564,1,1,1,0,0,0,0,0
102587462,29564,1,1,1,0,0,0,0,0
103089300,29564,1,1,1,0,0,0,0,0
103593430,29564,1,1,1,0,0,0,0,0
104094332,29564,1,1,1,0,0,0,0,0
104596401,29564,1,1,1,0,0,0,0,0
105102823,29564,1,1,1,0,0,0,0,0
105605516,29564,1,1,1,0,0,0,0,0
106111015,29564,1,1,1,0,0,0,0,0
106615590,29564,1,1,1,0,0,0,0,0
107126500,29564,1,1,1,0,0,0,0,0
107632836,29564,1,1,1,0,0,0,0,0
108134425,29564,1,1,1,0,0,0,0,0
108639338,29564,1,1,1,0,0,0,0,0
109141306,29564,1,1,1,0,0,0,0,0
109646423,29564,1,1,1,0,0,0,0,0
110150657,29564,1,1,1,0,0,0,0,0
110651307,29564,1,1,1,0,0,0,0,0
111158424,29564,1,1,1,0,0,0,0,0
111660391,29564,1,1,1,0,0,0,0,0
112163347,29564,1,1,1,0,0,0,0,0
112668120,29564,1,1,1,0,0,0,0,0
113170442,29564,1,1,1,0,0,0,0,0
113672309,29564,1,1,1,0,0,0,0,0
114179426,29564,1,1,1,0,0,0,0,0
114681401,29564,1,1,1,0,0,0,0,0
115185505,29564,1,1,1,0,0,0,0,0
115689400,29564,1,1,1,0,0,0,0,0
116194310,29564,1,1,1,0,0,0,0,0
116697307,29564,1,1,1,0,0,0,0,0
117203310,29564,1,1,1,0,0,0,0,0
117706305,29564,1,1,1,0,0,0,0,0
118213726,29564,1,1,1,0,0,0,0,0
118717307,29564,1,1,1,0,0,0,0,0
119218308,29564,1,1,1,0,0,0,0,0
119725172,29564,1,1,1,0,0,0,0,0
120227309,29564,1,1,1,0,0,0,0,0
120728309,29564,1,1,1,0,0,0,0,0
121237397,29564,1,1,1,0,0,0,0,0
121748309,29564,1,1,1,0,0,0,0,0
122254312,29564,1,1,1,0,0,0,0,0
122763303,29564,1,1,1,0,0,0,0,0
123271628,29564,1,1,1,0,0,0,0,0
123780424,29564,1,1,1,0,0,0,0,0
124289308,29564,1,1,1,0,0,0,0,0
124799033,29564,1,1,1,0,0,0,0,0
125306306,29564,1,1,1,0,0,0,0,0
125814307,29564,1,1,1,0,0,0,0,0
126323308,29564,1,1,1,0,0,0,0,0
126831247,29564,1,1,1,0,0,0,0,0
127343060,29564,1,1,1,0,0,0,0,0
127852318,29564,1,1,1,0,0,0,0,0
128362791,29564,1,1,1,0,0,0,0,0
128868438,29564,1,1,1,0,0,0,0,0
129377818,29564,1,1,1,0,0,0,0,0
129885506,29564,1,1,1,0,0,0,0,0
130395322,29564,1,1,1,0,0,0,0,0
130903304,29564,1,1,1,0,0,0,0,0
131413306,29564,1,1,1,0,0,0,0,0
131921350,29564,1,1,1,0,0,0,0,0
132432426,29564,1,1,1,0,0,0,0,0
132939351,29564,1,1,1,0,0,0,0,0
133448370,29564,1,1,1,0,0,0,0,0
133954406,29564,1,1,1,0,0,0,0,0
134463309,29564,1,1,1,0,0,0,0,0
134973602,29564,1,1,1,0,0,0,0,0
135484400,29564,1,1,1,0,0,0,0,0
135985310,29564,1,1,1,0,0,0,0,0
136493304,29564,1,1,1,0,0,0,0,0
137003366,29564,1,1,1,0,0,0,0,0
137513806,29564,1,1,1,0,0,0,0,0
138020540,29564,1,1,1,0,0,0,0,0
138531308,29564,1,1,1,0,0,0,0,0
139041304,29564,1,1,1,0,0,0,0,0
139541402,29564,1,1,1,0,0,0,0,0
140044459,29564,1,1,1,0,0,0,0,0
140552311,29564,1,1,1,0,0,0,0,0
141059772,29564,1,1,1,0,0,0,0,0
141561309,29564,1,1,1,0,0,0,0,0
142063490,29564,1,1,1,0,0,0,0,0
142565350,29564,1,1,1,0,0,0,0,0
143070423,29564,1,1,1,0,0,0,0,0
143573306,29564,1,1,1,0,0,0,0,0
144075449,29564,1,1,1,0,0,0,0,0
144577311,29564,1,1,1,0,0,0,0,0
145085387,29564,1,1,1,0,0,0,0,0
145587340,29564,1,1,1,0,0,0,0,0
146094317,29564,1,1,1,0,0,0,0,0
146597350,29564,1,1,1,0,0,0,0,0
147101777,29564,1,1,1,0,0,0,0,0
147609413,29564,1,1,1,0,0,0,0,0
148119488,29564,1,1,1,0,0,0,0,0
148627800,29564,1,1,1,0,0,0,0,0
149138311,29564,1,1,1,0,0,0,0,0
149641308,29564,1,1,1,0,0,0,0,0
150145916,29564,1,1,1,0,0,0,0,0
150649748,29564,1,1,1,0,0,0,0,0
151151357,29564,1,1,1,0,0,0,0,0
151656364,29564,1,1,1,0,0,0,0,0
152161465,29564,1,1,1,0,0,0,0,0
152669330,29564,1,1,1,0,0,0,0,0
153171349,29564,1,1,1,0,0,0,0,0
153675418,29564,1,1,1,0,0,0,0,0
154180989,29564,1,1,1,0,0,0,0,0
154683352,29564,1,1,1,0,0,0,0,0
155186350,29564,1,1,1,0,0,0,0,0
155691974,29564,1,1,1,0,0,0,0,0
156194404,29564,1,1,1,0,0,0,0,0
156699308,29564,1,1,1,0,0,0,0,0
157203857,29564,1,1,1,0,0,0,0,0
157706398,29564,1,1,1,0,0,0,0,0
158208305,29564,1,1,1,0,0,0,0,0
158420596,29564,1,1,1,0,0,0,0,0
158925848,29564,1,1,1,0,0,0,0,0
159428307,29564,1,1,1,0,0,0,0,0
159930440,29564,1,1,1,0,0,0,0,0
160437346,29564,1,1,1,0,0,0,0,0
160942455,29564,1,1,1,0,0,0,0,0
161449156,29564,1,1,1,0,0,0,0,0
161959055,29564,1,1,1,0,0,0,0,0
162463510,29564,1,1,1,0,0,0,0,0
162968240,29564,1,1,1,0,0,0,0,0
163472545,29564,1,1,1,0,0,0,0,0
163981021,29564,1,1,1,0,0,0,0,0
164483536,29564,1,1,1,0,0,0,0,0
164991308,29564,1,1,1,0,0,0,0,0
165492768,29564,1,1,1,0,0,0,0,0
165997307,29564,1,1,1,0,0,0,0,0
166507445,29564,1,1,1,0,0,0,0,0
167012525,29564,1,1,1,0,0,0,0,0
167516349,29564,1,1,1,0,0,0,0,0
168022309,29564,1,1,1,0,0,0,0,0
168526344,29564,1,1,1,0,0,0,0,0
169029344,29564,1,1,1,0,0,0,0,0
169529568,29564,1,1,1,0,0,0,0,0
170034310,29564,1,1,1,0,0,0,0,0
170540719,29564,1,1,1,0,0,0,0,0
171044308,29564,1,1,1,0,0,0,0,0
171549308,29564,1,1,1,0,0,0,0,0
172053308,29564,1,1,1,0,0,0,0,0
172555619,29564,1,1,1,0,0,0,0,0
173060736,29564,1,1,1,0,0,0,0,0
173563904,29564,1,1,1,0,0,0,0,0
174065305,29564,1,1,1,0,0,0,0,0
174568307,29564,1,1,1,0,0,0,0,0
175069308,29564,1,1,1,0,0,0,0,0
175572535,29564,1,1,1,0,0,0,0,0
176079359,29564,1,1,1,0,0,0,0,0
176435330,0,0,1,1,0,0,0,0,0
176937677,0,0,1,1,0,0,0,0,0
