timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
34625815,34624979,0.0446901,-0.0214815,0.0529661
34643356,34642498,0.0667813,-0.102611,0.0511144
34665857,34665021,0.00357436,-0.120483,0.0515643
34683395,34682540,0.126781,-0.211411,0.0141803
34703396,34702560,0.220787,-0.21166,0.0186735
34723424,34722588,0.260973,-0.258511,0.00215939
34745940,34745105,0.133262,-0.106685,0.0507084
34763459,34762623,0.276115,-0.187017,-0.0107244
34783480,34782644,0.276811,-0.143051,-0.0183635
34803503,34802668,0.249978,-0.124418,-0.00764371
34826030,34825188,-0.0796978,0.11258,-0.00366924
34843546,34842710,0.0928062,0.0280019,-0.0146869
34863566,34862727,-0.00818962,0.154779,-0.0135406
34886094,34885251,-0.215062,0.237009,-0.0573405
34903605,34902769,-0.144463,0.251041,-0.0391164
34923626,34922790,-0.182272,0.272043,-0.0528588
34943649,34942811,-0.263219,0.286854,-0.059446
34966176,34965334,-0.145847,-0.00808004,-0.0431945
34983700,34982852,-0.321568,0.223512,-0.0388816
35003710,35002873,-0.285826,0.205814,-0.0330007
35026242,35025397,0.106817,-0.160216,-0.0291118
35043752,35042915,-0.0703309,0.0547854,-0.026436
35063774,35062936,0.090624,-0.0899128,-0.0250297
35083796,35082959,0.223541,-0.244576,-0.0180661
35106322,35105482,0.39646,-0.290055,0.00860368
35123838,35122998,0.348529,-0.367774,0.0122104
35143856,35143019,0.388782,-0.28949,0.00947136
35166379,35165543,0.285248,0.0317724,-0.0310657
35183909,35183061,0.347826,-0.0594523,-0.0117426
35203921,35203085,0.150042,0.062236,-0.0339976
35223940,35223103,-0.15516,0.172359,-0.047406
35246459,35245626,-0.0301654,-0.0330018,0.0100515
35263984,35263145,0.0111998,-0.0324684,0.0140613
35284002,35283165,0.214661,-0.222341,0.0209334
35304025,35303186,0.090856,-0.190388,0.0199756
35326542,35325710,-0.113146,0.232327,0.00821949
35344082,35343229,-0.053279,0.276107,-0.0193842
35364092,35363251,-0.0402551,-0.0462043,0.00107776
35386609,35385773,-0.214128,-0.0811405,-0.00681035
35404127,35403291,-0.195045,-0.0317945,-0.0292059
35424151,35423312,-0.345763,0.146263,-0.0460889
35444169,35443333,-0.359657,0.0702378,-0.00997058
35466690,35465856,0.0539589,-0.156297,-0.0540477
35484217,35483379,0.0273067,-0.0881647,-0.0388463
35504234,35503395,-0.341469,0.0418689,-0.0372029
35526752,35525919,-0.31177,-0.0440177,0.0073728
35544298,35543437,-0.18315,-0.106119,0.0586453
35564300,35563458,0.210326,-0.135988,0.0338643
35584323,35583480,0.243325,0.0737376,-0.0161476
35606845,35606002,-0.126575,0.159605,0.0166958
35624359,35623520,-0.0608025,-0.00176921,0.0210509
35644381,35643541,-0.0116235,-0.110889,0.0202213
35666901,35666065,0.306181,-0.0485756,-0.0886797
35686923,35686086,0.215671,0.0722583,-0.086521
35704440,35703604,0.099467,0.0991883,-0.112849
35724465,35723625,-0.0104383,0.0543557,-0.091989
35746981,35746148,0.0123328,-0.0563984,-0.0910471
35764503,35763667,0.100543,-0.0864385,-0.095969
35784524,35783688,0.362399,0.0397045,-0.164057
35804545,35803708,0.284019,0.207386,-0.239917
35827088,35826237,-0.120176,0.0361475,-0.102991
35844587,35843750,-0.0524929,-0.0800518,-0.0895241
35864607,35863771,0.114184,-0.0492267,-0.0586537
35887129,35886297,0.223332,-0.0461789,-0.116036
35904661,35903813,0.151312,-0.0589409,-0.106581
35924679,35923834,0.049403,-0.0308338,-0.108357
35944691,35943855,-0.0808191,0.0626106,-0.097242
35967215,35966381,-0.110154,0.0451243,-0.073413
35984733,35983897,-0.181298,0.0122703,-0.0817379
36004762,36003917,-0.171017,-0.181278,-0.030101
36027299,36026441,0.0565768,-0.319392,-0.0914176
36044808,36043959,0.0573335,-0.197216,-0.104358
36064818,36063980,-0.0668485,0.00651038,-0.108336
36084840,36084001,-0.246647,0.245214,-0.0841084
36107359,36106524,-0.217729,0.245644,-0.0299299
36124897,36124043,-0.232213,0.0844884,-0.000399756
36144900,36144064,-0.0941088,-0.13801,0.027313
36164924,36164084,0.121303,-0.2987,-0.0115004
36182434,36181603,0.134078,-0.257575,-0.00109052
36204970,36204129,0.279809,-0.221294,-0.00866672
36224983,36224147,0.0743268,-0.0133815,-0.0113649
36247503,36246671,-0.208236,0.158068,0.00272518
36265030,36264191,-0.282874,0.15999,-0.00999836
36285070,36284234,-0.223224,0.167527,-0.00440636
36305067,36304231,-0.0533894,0.161776,-0.00711476
36322580,36321749,-0.0633808,0.222329,-0.0136613
36345118,36344279,0.157041,0.105094,0.0228881
36365132,36364296,0.212945,0.0392318,0.0213108
36387655,36386817,0.325008,-0.0779263,-0.0393236
36405171,36404335,0.407673,-0.0970111,-0.0502132
36425198,36424359,0.307045,-0.0983605,-0.0344504
36445215,36444377,0.209483,-0.129756,-0.00855729
36462730,36461895,0.240338,-0.20188,-0.00151061
36485260,36484419,0.0947373,0.0107253,-0.0108521
36505285,36504441,0.0715835,0.0526746,-0.0377769
36522792,36521958,0.20036,-0.0470553,-0.0109189
36545331,36544482,-0.0901577,0.244171,-0.0749845
36565346,36564504,-0.170703,0.347484,-0.078253
36585367,36584531,-0.196866,0.402499,-0.0967261
36602873,36602042,-0.0467137,0.332738,-0.0618099
36625401,36624565,-0.241352,0.408779,-0.111916
36645422,36644586,-0.229985,0.328913,-0.0856232
36665451,36664607,-0.203634,0.20717,-0.069424
36682959,36682127,-0.22612,0.250371,-0.067864
36705485,36704649,-0.0289952,0.043528,-0.0491362
36725507,36724670,0.0698496,-0.0308782,-0.0489935
36743025,36742188,-0.0420959,0.085412,-0.0568848
36765550,36764712,0.260167,-0.173654,-0.061166
36785572,36784733,0.317985,-0.261101,-0.064827
36805590,36804754,0.337121,-0.320958,-0.0814942
36823109,36822278,0.239072,-0.301589,-0.0869302
36845632,36844795,0.231127,-0.285281,-0.0744672
36865653,36864816,0.19053,-0.17493,-0.0642574
36883166,36882335,0.194455,-0.333954,-0.0614274
36905695,36904858,0.0746059,-0.0222055,-0.0628862
36925716,36924879,-0.0261447,0.0749731,-0.0691046
36945746,36944910,-0.136318,0.0846669,-0.0523828
36963253,36962418,-0.0162571,0.0112492,-0.0532296
36985790,36984953,-0.299918,0.143413,-0.0757354
37005799,37004962,-0.397457,0.111665,-0.0617743
37023318,37022481,-0.350827,0.236229,-0.0717061
37045859,37045004,-0.462116,0.0698332,-0.054788
37065865,37065028,-0.347406,0.0164098,-0.0311768
37085883,37085046,-0.12596,-0.109674,0.015894
37103399,37102564,-0.26712,0.0306281,0.0283681
37125924,37125085,0.193386,-0.340039,0.058139
37145952,37145109,0.32929,-0.248353,0.0248892
37163458,37162627,0.346115,-0.198169,0.0409004
37183498,37182648,0.27795,0.021349,0.0467206
37206008,37205171,-0.184572,0.198044,0.0618008
37226035,37225192,0.0466371,-0.0974,0.0902612
37243541,37242711,0.0776998,-0.104927,0.113915
37266077,37265234,0.261306,0.008695,0.117398
37286106,37285258,0.0561038,0.235135,0.165492
37303604,37302773,-0.0533727,0.0963426,0.120346
37323625,37322794,-0.0675771,-0.138446,0.199197
37346155,37345318,0.137594,0.00209485,0.170175
37366186,37365339,0.0195246,0.0951043,0.144474
37383695,37382857,-0.127865,0.00987921,0.159312
37406222,37405381,-0.232396,-0.0601318,0.161876
37426240,37425402,-0.338738,0.106813,0.104541
37443753,37442920,-0.344127,0.0437232,0.15791
37463772,37462941,-0.287524,-0.0415054,0.21938
37486309,37485464,-0.138396,0.00505173,0.158246
37506330,37505485,-0.0070615,0.0077834,0.177642
37523848,37523006,-0.0115973,-0.0276824,0.136604
37546377,37545527,-0.207858,-0.0167266,0.130863
37566387,37565548,-0.166402,-0.000142487,0.174015
37583898,37583066,-0.159671,0.0291312,0.152625
37603918,37603087,0.106472,0.00591577,0.137731
37626454,37625611,0.0353929,-0.0203749,0.167427
37646468,37645632,0.118477,0.00624917,0.11061
37663981,37663150,0.248065,0.0383566,0.0920065
37684003,37683171,0.193645,0.0655844,0.0857098
37706531,37705694,-0.0883899,-0.0133104,0.0572825
37724046,37723215,-0.161386,-0.0149335,0.0260119
37744071,37743234,0.166666,-0.0136533,0.105557
37766602,37765766,0.125225,0.120066,0.0267033
37786615,37785778,-0.321079,-0.168844,0.0878687
37804136,37803297,-0.333712,-0.203495,0.0257381
37824148,37823318,-0.184322,-0.0355516,-0.0843007
37846678,37845841,0.00992055,-0.0138877,-0.00654154
37864190,37863360,0.0137563,0.0221965,-0.000530127
37884220,37883381,-0.157382,0.0198564,0.0230661
37906740,37905904,-0.22666,0.0633906,0.0384152
37924257,37923422,-0.10975,0.0744682,0.0432702
37944282,37943443,0.0664583,0.080449,0.0609943
37964321,37963464,0.0465984,0.00219743,0.0518351
37986827,37985988,0.0345943,-0.0534358,0.0528684
38004337,38003506,0.00656746,-0.039079,0.0700941
38024359,38023527,0.126558,-0.0653645,0.0764251
38046890,38046050,0.266464,0.0703222,0.054867
38064403,38063569,0.265888,-0.0201352,0.0506117
38084439,38083607,0.191125,0.0227128,0.0611877
38104442,38103611,0.0915914,0.0203947,0.0485321
38126970,38126134,0.106538,0.0381958,0.0628551
38144499,38143668,0.140195,0.112368,0.0422651
38164505,38163674,0.139597,-0.0467619,0.0658196
38184533,38183695,-0.0292166,0.0720093,0.0222012
38207056,38206220,0.11381,0.00702532,0.0607105
38224582,38223743,0.0946257,0.0330856,0.0654977
38244595,38243757,0.0193821,0.0667781,0.0326945
38267118,38266281,-0.091305,0.0351198,0.0310433
38284631,38283799,-0.281068,0.00196863,0.0603866
38304653,38303821,-0.137464,-0.0600273,0.0562099
38324672,38323841,0.01824,0.0130874,0.0690733
38347208,38346372,-0.111961,-0.126233,0.0319964
38364714,38363883,-0.0672307,-0.0365882,0.0541531
38384735,38383904,-0.124851,-0.0441354,0.0238871
38407290,38406427,0.173545,0.102935,0.0252731
38424788,38423946,0.199945,-0.0693278,0.0291543
38444805,38443974,0.0906124,0.0064762,0.00557156
38464823,38463987,-0.138327,-0.0555514,0.021629
38487348,38486511,-0.0697779,-0.0429986,-0.0166522
38504868,38504029,-0.159212,-0.0277319,-0.0403275
38524888,38524050,0.0385768,0.029327,0.00894385
38544910,38544071,-0.0123607,0.0311633,-0.00426493
38562433,38561597,0.043645,-0.0320734,0.0146605
38584947,38584113,-0.195068,0.0213623,-0.0422814
38604965,38604134,0.0061824,-0.0056549,0.0125053
38627494,38626658,-0.00398994,-0.00500148,-0.0328184
38645007,38644176,0.0062344,-0.0353825,-0.0610167
38665034,38664197,-0.0944189,0.0583427,-0.114153
38685051,38684220,-0.0999451,0.00670686,-0.09312
38702572,38701736,0.00359662,0.00368294,-0.116936
38725096,38724260,0.0977994,-0.0209582,-0.153225
38745130,38744286,0.0940337,0.0204924,-0.162297
38767643,38766804,-0.0298068,-0.0865312,-0.127916
38785172,38784336,-0.0629936,-0.0872627,-0.183511
38805181,38804350,0.0596286,-0.0814647,-0.161881
38825231,38824396,0.0955622,-0.126275,-0.155171
38842719,38841883,0.0738189,-0.0582221,-0.1549
38865246,38864412,-0.136741,-0.0454818,-0.170153
38885278,38884428,-0.0285699,-0.0603676,-0.134676
38907798,38906951,0.21944,0.0617222,-0.145954
38925317,38924469,0.155869,0.0163084,-0.155441
38945327,38944490,0.0716123,-0.0227192,-0.155237
38965344,38964511,-0.336364,-0.0321295,-0.109646
38982869,38982030,-0.190378,-0.0890454,-0.0854939
39005388,39004553,0.0316258,0.0963428,-0.0951382
39025405,39024574,0.0479628,0.0915012,-0.0608947
39045426,39044595,-0.18309,0.0493141,-0.0610167
39065450,39064616,-0.458676,-0.155252,0.00795006
39085476,39084637,-0.241285,-0.0499608,-0.0449554
39105500,39104669,0.257821,0.0204368,-0.0595716
39123012,39122176,0.356922,-0.0978353,-0.0404152
39145537,39144706,-0.0287591,-0.313763,-0.0167056
39165557,39164721,-0.0756324,-0.319241,-0.0142378
39185579,39184742,0.274363,-0.0429164,-0.00936443
39203102,39202260,0.320638,-0.138956,0.00522224
39225614,39224784,0.373888,-0.0156224,0.0490613
39245636,39244805,-0.0559229,0.0739261,0.0855647
39263170,39262323,-0.311016,-0.111897,0.0676152
39285686,39284846,-0.243259,0.102188,0.0582781
39305698,39304867,0.25342,0.0953256,0.0441675
39325727,39324888,0.0798382,0.0546487,0.0213334
39343254,39342416,-0.110023,0.107512,0.073633
39365764,39364930,-0.406226,0.0193349,0.050967
39385782,39384951,-0.18765,0.202937,-0.011026
39403312,39402470,0.265611,0.0922564,-0.00681704
39425834,39424993,0.16525,0.0288535,-0.0118148
39445854,39445014,-0.2709,-0.259509,0.0446031
39465866,39465035,-0.376454,-0.0650519,-0.0904042
39483394,39482557,-0.237247,-0.193035,-0.0156508
39505908,39505077,0.400651,-0.0482075,-0.0663172
39525934,39525098,0.0110361,-0.131132,-0.0354509
39543453,39542616,-0.275798,-0.152198,0.00323935
39563474,39562637,-0.710344,-0.25003,0.0212509
39585992,39585161,-0.183244,-0.0879737,-0.0640329
39606022,39605182,0.0827838,0.0215728,-0.0759113
39623537,39622700,0.0998562,0.0189037,-0.0602938
39646057,39645226,-0.755699,-0.205934,-0.0110519
39666083,39665247,-0.52945,-0.0313453,-0.115057
39683618,39682763,-0.200955,0.141505,-0.038675
39703621,39702784,0.377389,0.343502,-0.0715633
39726139,39725308,0.113345,0.406904,0.00859353
39746160,39745329,-0.220464,0.446842,-0.0400248
39763690,39762847,-0.122514,0.355372,-0.0194009
39786209,39785371,0.613345,0.527723,-0.0405148
39806231,39805392,1.04685,0.528179,-0.0216484
39823746,39822910,0.952501,0.366577,-0.0176719
39843771,39842931,0.477866,0.141109,0.00370071
39866291,39865454,0.22069,-0.0471237,-0.00930966
39886325,39885475,0.592907,-0.158032,-0.00241401
39903834,39902994,0.399676,-0.0368204,-0.0697385
39926354,39925517,-0.0840543,-0.281521,0.048465
39946378,39945538,-0.629433,-0.476487,0.0486434
39963893,39963057,-0.737251,-0.271425,-0.0521123
39983915,39983078,-0.378616,-0.176512,-0.021491
40006433,40005601,0.220144,0.0202185,-0.020394
40023956,40023120,0.0159804,-0.0309844,-0.00756453
40043977,40043141,-0.545471,0.0137651,0.0323478
40064001,40063162,-0.685186,-0.0947906,0.0168668
40086517,40085685,0.200374,0.106381,-0.0555591
40104040,40103204,0.532004,0.115467,-0.0387104
40124079,40123233,0.384528,-0.171142,-0.00744712
40146580,40145748,-0.217417,-0.265889,0.0368458
40164109,40163273,0.028772,-0.113021,0.0262847
40184125,40183288,0.431143,-0.10293,0.0450121
40204148,40203309,0.475381,-0.00911145,-0.0602411
40226671,40225834,-0.0318079,-0.232019,0.0730134
40244187,40243351,-0.518961,-0.018057,0.0534935
40264208,40263372,-0.636347,-0.122998,-0.00168931
40286726,40285895,-0.0207857,0.0826678,0.0218128
40304256,40303414,-0.00734007,-0.0748433,0.0103399
40324281,40323434,-0.336453,-0.0897841,0.0931819
40344310,40343455,-0.932342,-0.155112,0.0631776
40366814,40365979,-0.406516,-0.0172643,0.00398996
40384343,40383497,-0.320821,-0.0116549,-0.0262176
40404358,40403518,0.215246,-0.0370905,0.00329547
40426876,40426042,-0.455001,-0.256541,0.0679921
40444400,40443560,-0.71378,-0.0837622,0.0287181
40464429,40463581,-0.176139,-0.0587491,0.0804368
