timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
126861836,126860970,73225,-0.357615,-0.0665777,0.400802,47.25,0,1
127865371,127864506,73225,-0.346714,-0.0571112,0.412132,47.5,0,1
128861077,128860210,73225,-0.347926,-0.086694,0.40332,47.25,0,1
129864564,129863644,73225,-0.350348,-0.0594778,0.413391,47.25,0,1
130860343,130858967,73225,-0.366094,-0.104444,0.388212,47.25,0,1
131863719,131862855,73225,-0.350348,-0.0819608,0.412132,47.25,0,1
132858869,132857998,73225,-0.346714,-0.052378,0.409614,47.5,0,1
133862936,133862061,73225,-0.333391,-0.11746,0.413391,47.5,0,1
134866463,134865583,73225,-0.353982,-0.0819608,0.407096,47.25,0,1
135861986,135861122,73225,-0.34187,-0.118643,0.404579,47.25,0,1
136864627,136863762,73225,-0.33218,-0.112727,0.407096,47.0,0,1
137860294,137859373,73225,-0.33218,-0.156509,0.397025,47.25,0,1
138864198,138863333,73225,-0.330969,-0.122193,0.409614,47.25,0,1
139859448,139858573,73225,-0.261931,-0.251174,0.397025,47.25,0,1
140863431,140862555,73225,-0.0911524,-0.318623,0.397025,47.0,0,1
141866520,141865649,73225,-0.019692,-0.363589,0.35422,47.0,0,1
142862728,142861338,73225,0.252827,-0.194375,0.394507,47.25,0,1
143858230,143857358,73225,0.295219,-0.052378,0.412132,47.0,0,1
144861759,144860889,73225,0.314598,-0.000312264,0.404579,47.25,0,1
145857788,145856921,73225,0.314598,0.0269039,0.41465,47.25,0,1
146860840,146859973,73225,0.319442,0.0860695,0.402061,47.25,0,1
147864916,147864039,73225,0.343666,0.00205436,0.395766,47.25,0,1
148860036,148859010,73225,0.331554,-0.0618445,0.395766,47.25,0,1
149863107,149862241,73225,0.301275,-0.10326,0.417168,47.25,0,1
150866290,150865415,73225,0.275839,-0.167159,0.41465,47.0,0,1
151861920,151861050,73225,0.210435,-0.199109,0.431017,47.5,0,1
152865445,152864577,73225,0.160776,-0.242891,0.432276,47.5,0,1
153861124,153860258,73225,0.106272,-0.30679,0.405838,47.5,0,1
154865164,154863794,73225,-0.00636883,-0.291407,0.434794,47.5,0,1
155860690,155859821,73225,-0.0838853,-0.349389,0.386953,47.5,0,1
156864279,156863384,73225,-0.173514,-0.236975,0.443606,47.5,0,1
157859837,157858972,73225,-0.177147,-0.298507,0.402061,47.25,0,1
158863317,158862451,73225,-0.238918,-0.223958,0.419686,47.25,0,1
159859505,159857991,73225,-0.266776,-0.205025,0.413391,47.5,0,1
160862960,160862092,73225,-0.31159,-0.168343,0.405838,47.25,0,1
161866474,161865587,73225,-0.353982,-0.13166,0.391989,47.25,0,1
162862562,162861687,73225,-0.346714,-0.00859544,0.400802,47.0,0,1
163858250,163857368,73225,-0.376994,-0.00149557,0.379399,47.25,0,1
164862111,164861247,73225,-0.347926,0.0127042,0.398284,47.5,0,1
165865740,165864875,73225,-0.36246,-0.0381782,0.394507,47.25,0,1
166861350,166860304,73225,-0.333391,-0.195559,0.374364,47.5,0,1
167865341,167864463,73225,-0.0826741,-0.323356,0.394507,47.0,0,1
168860486,168859603,73225,-0.0305927,-0.337556,0.384435,47.0,0,1
169864511,169863644,73225,0.166832,-0.276024,0.399543,47.0,0,1
170860060,170859194,73225,0.26615,-0.196742,0.394507,47.25,0,1
171864074,171862679,73225,0.280684,-0.0784108,0.42724,47.0,0,1
172859598,172858729,73225,0.332766,-0.0168786,0.398284,47.25,0,1
173863202,173862331,73225,0.321865,0.131035,0.393248,47.0,0,1
174859339,174858470,73225,0.31702,0.0979026,0.405838,47.25,0,1
175862815,175861933,73225,0.318231,0.0777863,0.409614,47.25,0,1
176866889,176866019,73225,0.314598,0.0801529,0.410873,47.25,0,1
