timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
30824690,-0.0909998,-0.0690262,-0.00983091,0.0,0.0,-0.0901818
30844690,-0.097451,-0.0743124,-0.00999844,0.0,0.0,-0.0891636
30864705,-0.102754,-0.0635619,-0.00989535,0.0,0.0,-0.0901818
30884705,-0.0973894,-0.0639964,-0.0092825,0.0,0.0,-0.0901818
30904779,-0.105431,-0.0651243,-0.0080714,0.0,0.0,-0.0901818
30924768,-0.075494,-0.152054,-0.00682823,0.0,0.0,-0.0891636
30944767,-0.103854,-0.0664442,-0.00563214,0.0,0.0,-0.0891636
30964792,-0.0589109,-0.07261,-0.00478896,0.0,0.0,-0.0901818
30984800,-0.0646858,-0.0778918,-0.00461748,0.0,0.0,-0.0901818
31004853,-0.118388,-0.0937819,-0.00471799,0.0,0.0,-0.0891636
31024872,-0.129906,-0.0827128,-0.00569848,0.0,0.0,-0.0891636
31044946,-0.133907,-0.0821408,-0.00731875,0.0,0.0,-0.0901818
31064932,-0.142275,-0.076812,-0.00764994,0.0,0.0,-0.0901818
31084982,-0.132712,-0.0430903,-0.00864259,0.0,0.0,-0.0891636
31104919,-0.138562,-0.0284116,-0.00956593,0.0,0.0,-0.0901818
31124956,-0.149101,-0.0356822,-0.0114221,0.0,0.0,-0.0901818
31144974,-0.165463,-0.0619313,-0.0136731,0.0,0.0,-0.0891636
31165032,-0.16196,-0.0487325,-0.0162238,0.0,0.0,-0.0901818
31185010,-0.157974,-0.0577357,-0.0185903,0.0,0.0,-0.0901818
31205032,-0.154866,-0.0592845,-0.0197485,0.0,0.0,-0.0901818
31225052,-0.160647,-0.062751,-0.0202718,0.0,0.0,-0.0901818
31245081,-0.134535,-0.0656307,-0.0208436,0.0,0.0,-0.0891636
31265086,-0.127294,-0.0626683,-0.0210582,0.0,0.0,-0.0901818
31285140,-0.154027,-0.0752031,-0.0213753,0.0,0.0,-0.0901818
31305130,-0.153928,-0.0790891,-0.021536,0.0,0.0,-0.0891636
31325162,-0.158622,-0.083034,-0.0208277,0.0,0.0,-0.0901818
31345170,-0.143084,-0.0881235,-0.0197385,0.0,0.0,-0.0891636
31365204,-0.118223,-0.0820936,-0.0186209,0.0,0.0,-0.0901818
31385270,-0.117747,-0.0907388,-0.0171458,0.0,0.0,-0.0901818
31405249,-0.111022,-0.087573,-0.0159469,0.0,0.0,-0.0891636
31420277,-0.125823,-0.0874114,-0.0145137,0.0,0.0,-0.0891636
31445297,-0.0996519,-0.0797476,-0.0130271,0.0,0.0,-0.0901818
31465318,-0.0989048,-0.0792328,-0.0116273,0.0,0.0,-0.0891636
31485342,-0.101453,-0.0639973,-0.0112288,0.0,0.0,-0.0901818
31505443,-0.079091,-0.0737345,-0.0111329,0.0,0.0,-0.0901818
31525388,-0.0833744,-0.0677081,-0.0113595,0.0,0.0,-0.0891636
31545454,-0.102846,-0.0519838,-0.0124483,0.0,0.0,-0.0901818
31560502,-0.0840098,-0.0733863,-0.0103644,0.0,0.0,-0.0901818
31585460,-0.132609,-0.0500395,-0.013807,0.0,0.0,-0.0891636
31605505,-0.136802,-0.039135,-0.01446,0.0,0.0,-0.0901818
31625513,-0.142144,-0.0476764,-0.0145798,0.0,0.0,-0.0901818
31645520,-0.148493,-0.0482761,-0.0153009,0.0,0.0,-0.0901818
31665538,-0.171364,-0.0499488,-0.0151224,0.0,0.0,-0.0901818
31685547,-0.170443,-0.0521518,-0.014946,0.0,0.0,-0.0901818
31700577,-0.165274,-0.0490685,-0.0141508,0.0,0.0,-0.0891636
31725573,-0.187928,-0.0666698,-0.0137316,0.0,0.0,-0.0901818
31745608,-0.191206,-0.0722456,-0.0127841,0.0,0.0,-0.0901818
31765613,-0.191463,-0.0777647,-0.0125731,0.0,0.0,-0.0901818
31785651,-0.192053,-0.0790558,-0.0123031,0.0,0.0,-0.0901818
31805651,-0.188304,-0.0879501,-0.0123036,0.0,0.0,-0.0891636
31825684,-0.183543,-0.0865074,-0.0124954,0.0,0.0,-0.0891636
31840722,-0.194273,-0.0516864,-0.012449,0.0,0.0,-0.0901818
31865777,-0.169671,-0.0872034,-0.0127086,0.0,0.0,-0.0891636
31885749,-0.162939,-0.0776332,-0.0123811,0.0,0.0,-0.0901818
31905765,-0.155415,-0.07703,-0.0117525,0.0,0.0,-0.0901818
31920858,-0.161615,-0.0784559,-0.0121213,0.0,0.0,-0.0901818
31945862,-0.145548,-0.081008,-0.0108379,0.0,0.0,-0.0891636
31965814,-0.146758,-0.0676507,-0.0110034,0.0,0.0,-0.0901818
31980847,-0.154568,-0.0763418,-0.0110017,0.0,0.0,-0.0901818
32005869,-0.155238,-0.0655001,-0.0119561,0.0,0.0,-0.0901818
32025890,-0.161707,-0.0668542,-0.0127903,0.0,0.0,-0.0901818
32045902,-0.167118,-0.0668823,-0.013594,0.0,0.0,-0.0901818
32060919,-0.17955,-0.0640913,-0.0147351,0.0,0.0,-0.0901818
32085939,-0.172413,-0.0605618,-0.0148031,0.0,0.0,-0.0901818
32105973,-0.167497,-0.0568239,-0.0158829,0.0,0.0,-0.0901818
32120994,-0.16392,-0.0426452,-0.0178668,0.0,0.0,-0.0901818
32146026,-0.144178,-0.059534,-0.0169185,0.0,0.0,-0.0901818
32166067,-0.144646,-0.0681311,-0.0166015,0.0,0.0,-0.0901818
32186056,-0.139009,-0.076389,-0.0169694,0.0,0.0,-0.0901818
32201078,-0.12548,-0.0713936,-0.0196177,0.0,0.0,-0.0901818
32226098,-0.126945,-0.0844445,-0.0177703,0.0,0.0,-0.0891636
32246119,-0.122556,-0.0714349,-0.0180055,0.0,0.0,-0.0901818
32261140,-0.104161,-0.0671119,-0.0215659,0.0,0.0,-0.0901818
32286227,-0.115281,-0.0811408,-0.0205918,0.0,0.0,-0.0891636
32306182,-0.113726,-0.0721995,-0.0226378,0.0,0.0,-0.0901818
32326262,-0.113965,-0.0729359,-0.0242244,0.0,0.0,-0.0901818
32341280,-0.105488,-0.0840101,-0.0249205,0.0,0.0,-0.0891636
32366248,-0.127966,-0.0671546,-0.0238775,0.0,0.0,-0.0901818
32386311,-0.137319,-0.0582658,-0.0227249,0.0,0.0,-0.0901818
32401301,-0.126575,-0.0748435,-0.0232728,0.0,0.0,-0.0891636
32421412,-0.138425,-0.0611768,-0.0213495,0.0,0.0,-0.0901818
32446345,-0.148394,-0.0473797,-0.0212052,0.0,0.0,-0.0901818
32466422,-0.151178,-0.062232,-0.0209947,0.0,0.0,-0.0891636
32481387,-0.153381,-0.0562295,-0.0193484,0.0,0.0,-0.0891636
32506408,-0.154898,-0.0634928,-0.0192792,0.0,0.0,-0.0901818
32526421,-0.144161,-0.065792,-0.0182815,0.0,0.0,-0.0901818
32541456,-0.15314,-0.0412597,-0.0176379,0.0,0.0,-0.0901818
32561468,-0.157175,-0.0372617,-0.0171688,0.0,0.0,-0.0901818
32586475,-0.12055,-0.0643641,-0.018329,0.0,0.0,-0.0901818
32606512,-0.118949,-0.0622677,-0.0176744,0.0,0.0,-0.0901818
32621543,-0.130808,-0.0419199,-0.0157865,0.0,0.0,-0.0901818
32646565,-0.0901027,-0.0769242,-0.0166662,0.0,0.0,-0.0891636
32666555,-0.0682351,-0.0705364,-0.0157593,0.0,0.0,-0.0901818
32681581,-0.0826165,-0.0658039,-0.015206,0.0,0.0,-0.0901818
32701605,-0.0693161,-0.0659828,-0.0145553,0.0,0.0,-0.0901818
32726655,-0.0636025,-0.0518729,-0.0140399,0.0,0.0,-0.0901818
32746675,-0.0639873,-0.0432952,-0.0151557,0.0,0.0,-0.0901818
32761647,-0.0580003,-0.0548641,-0.0144551,0.0,0.0,-0.0901818
32781682,-0.0607325,-0.0521424,-0.0147521,0.0,0.0,-0.0901818
32806797,-0.10196,-0.0487859,-0.0163445,0.0,0.0,-0.0891636
32821729,-0.0907772,-0.0579666,-0.0141548,0.0,0.0,-0.0891636
32841731,-0.103962,-0.043832,-0.0138012,0.0,0.0,-0.0901818
32866808,-0.138787,-0.0318378,-0.0164854,0.0,0.0,-0.0901818
32886786,-0.158936,-0.0267545,-0.0165304,0.0,0.0,-0.0901818
32901817,-0.157571,-0.019269,-0.0144991,0.0,0.0,-0.0901818
32921829,-0.172818,-0.0189429,-0.0141449,0.0,0.0,-0.0901818
32946908,-0.202323,-0.0386223,-0.0125354,0.0,0.0,-0.0901818
32961903,-0.206665,-0.033659,-0.0115112,0.0,0.0,-0.0891636
32981890,-0.209378,-0.029356,-0.0101515,0.0,0.0,-0.0901818
33006922,-0.225334,-0.0591553,-0.00859232,0.0,0.0,-0.0901818
33026934,-0.228191,-0.060204,-0.00673963,0.0,0.0,-0.0901818
33042007,-0.233613,-0.0447485,-0.00435455,0.0,0.0,-0.0901818
33061972,-0.231375,-0.0476823,-0.00193551,0.0,0.0,-0.0901818
33086980,-0.194925,-0.0598442,-0.00210513,0.0,0.0,-0.0891636
33102013,-0.194582,-0.0529641,0.0011875,0.0,0.0,-0.0891636
33122145,-0.173373,-0.0541479,0.00186934,0.0,0.0,-0.0901818
33147065,-0.138905,-0.0369698,0.000187667,0.0,0.0,-0.0901818
33162088,-0.134205,-0.0488294,0.00204336,0.0,0.0,-0.0901818
33182114,-0.115854,-0.0407371,0.00159265,0.0,0.0,-0.0901818
33202127,-0.0973519,-0.0337623,0.00126796,0.0,0.0,-0.0901818
33227139,-0.061693,-0.0306108,-0.00293381,0.0,0.0,-0.0891636
33242163,-0.0530327,-0.0271854,-0.00164966,0.0,0.0,-0.0891636
33262168,-0.0503647,-0.0269759,-0.0028073,0.0,0.0,-0.0901818
33282206,-0.0441776,-0.0291534,-0.00332425,0.0,0.0,-0.0901818
33307225,-0.0310596,-0.0418247,-0.00559762,0.0,0.0,-0.0901818
33322256,-0.031914,-0.0360557,-0.00484914,0.0,0.0,-0.0901818
33342294,-0.0318162,-0.0442223,-0.00478639,0.0,0.0,-0.0901818
33367291,-0.0452452,-0.0567503,-0.0039448,0.0,0.0,-0.0891636
33382345,-0.0443874,-0.05715,-0.00352994,0.0,0.0,-0.0901818
33402347,-0.0644956,-0.0611242,-0.00310406,0.0,0.0,-0.0901818
33422365,-0.0754102,-0.0600561,-0.00256114,0.0,0.0,-0.0901818
33447376,-0.148367,-0.0278917,-0.00285667,0.0,0.0,-0.0901818
33462393,-0.184562,-0.0558151,-0.00142094,0.0,0.0,-0.0901818
33482419,-0.248097,-0.0629658,-0.000560284,0.0,0.0,-0.0891636
33507450,-0.18177,-0.0211004,-0.00248695,0.0,0.0,-0.0901818
33522464,-0.141659,-0.0415859,-0.000123571,0.0,0.0,-0.0901818
33542484,-0.154048,-0.0439129,-0.000260141,0.0,0.0,-0.0891636
33562518,-0.15551,-0.0271868,-0.000986237,0.0,0.0,-0.0891636
33587525,-0.178695,-0.0213542,-0.00130984,0.0,0.0,-0.0891636
33602543,-0.128565,-0.136876,-0.000653726,0.0,0.0,-0.0901818
33622570,-0.177621,-0.0186795,-0.000520499,0.0,0.0,-0.0891636
33647647,-0.191196,-0.0384046,-0.000472178,0.0,0.0,-0.0891636
33662741,-0.197978,-0.0281955,-0.000182914,0.0,0.0,-0.0901818
33682685,-0.200507,-0.0325527,0.000175094,0.0,0.0,-0.0901818
33702640,-0.20247,-0.0453397,0.00123183,0.0,0.0,-0.0891636
33727685,-0.201173,-0.0483793,0.00249047,0.0,0.0,-0.0922182
33742682,-0.209594,-0.0331322,0.00541732,0.0,0.0,-0.0922182
33762708,-0.2134,-0.0281212,0.00658153,0.0,0.0,-0.0912
33782775,-0.211641,-0.0305315,0.00770677,0.0,0.0,-0.0901818
33802744,-0.203707,-0.032948,0.00809128,0.0,0.0,-0.0901818
33822811,-0.209111,-0.0349572,0.00847867,0.0,0.0,-0.0901818
33842786,-0.212159,-0.0329336,0.00884334,0.0,0.0,-0.0901818
33867831,-0.195691,-0.0238193,0.00642563,0.0,0.0,-0.0901818
33882835,-0.209654,-0.0148674,0.00716501,0.0,0.0,-0.0901818
33902885,-0.191751,-0.00958389,0.00483998,0.0,0.0,-0.0891636
33922869,-0.191159,-0.011111,0.0031363,0.0,0.0,-0.0901818
33942906,-0.179937,-0.0183548,0.00184556,0.0,0.0,-0.0901818
33962913,-0.169649,-0.0254437,0.000866633,0.0,0.0,-0.0901818
33982964,-0.144679,-0.0317858,0.000518133,0.0,0.0,-0.0901818
34007969,-0.112968,-0.0529308,0.000858499,0.0,0.0,-0.0901818
34022994,-0.124077,-0.0381521,0.000850739,0.0,0.0,-0.0901818
34042999,-0.105068,-0.0416771,0.0015163,0.0,0.0,-0.0891636
34063024,-0.106123,-0.0456524,0.00147869,0.0,0.0,-0.0901818
34083040,-0.103558,-0.0500696,0.00209809,0.0,0.0,-0.0901818
34103062,-0.0979139,-0.05236,0.00279648,0.0,0.0,-0.0901818
34123083,-0.113953,-0.0609917,0.00327837,0.0,0.0,-0.0891636
34148100,-0.123693,-0.0171876,0.00322615,0.0,0.0,-0.0901818
34163106,-0.130244,-0.0436273,0.00410774,0.0,0.0,-0.0901818
34183149,-0.138373,-0.0506333,0.00443735,0.0,0.0,-0.0891636
34203148,-0.149014,-0.0500372,0.00416307,0.0,0.0,-0.0891636
34223182,-0.161901,-0.0386786,0.00401119,0.0,0.0,-0.0901818
34243190,-0.174769,-0.0450498,0.00341352,0.0,0.0,-0.0891636
34263227,-0.186657,-0.0277822,0.00311732,0.0,0.0,-0.0901818
34283235,-0.186254,-0.0192584,0.00293847,0.0,0.0,-0.0901818
34303273,-0.198608,-0.0212694,0.00340945,0.0,0.0,-0.0891636
34323287,-0.201444,-0.0170426,0.00441517,0.0,0.0,-0.0891636
34343361,-0.204451,-0.0106666,0.00558721,0.0,0.0,-0.0901818
34363334,-0.206509,-0.0163997,0.00717227,0.0,0.0,-0.0901818
34383360,-0.20029,-0.0232019,0.00788503,0.0,0.0,-0.0891636
34403423,-0.209681,-0.0264148,0.00830268,0.0,0.0,-0.0901818
34423483,-0.208342,-0.0286523,0.00783847,0.0,0.0,-0.0901818
34443455,-0.195076,-0.0260867,0.00722363,0.0,0.0,-0.0891636
34463444,-0.200408,-0.0241825,0.00637073,0.0,0.0,-0.0901818
34483464,-0.198834,-0.0232833,0.00566931,0.0,0.0,-0.0901818
34503489,-0.189332,-0.0331018,0.00417434,0.0,0.0,-0.0891636
34523509,-0.175788,-0.0228143,0.00188109,0.0,0.0,-0.0901818
34543532,-0.164963,-0.0209468,-4.77406e-05,0.0,0.0,-0.0901818
34563601,-0.156093,-0.0201604,-0.0017421,0.0,0.0,-0.0901818
34583572,-0.140705,-0.0240835,-0.00320235,0.0,0.0,-0.0901818
34603656,-0.139421,-0.0357996,-0.0058084,0.0,0.0,-0.0891636
34623608,-0.118412,-0.0233124,-0.00854676,0.0,0.0,-0.0901818
34643657,-0.120654,-0.0144255,-0.0104571,0.0,0.0,-0.0901818
34663641,-0.109964,-0.0189441,-0.0108683,0.0,0.0,-0.0891636
34683744,-0.103332,-0.0167196,-0.0107004,0.0,0.0,-0.0912
34703683,-0.0875899,-0.016996,-0.0111908,0.0,0.0,-0.0912
34723711,-0.0806937,-0.0162412,-0.01138,0.0,0.0,-0.0912
34743711,-0.0120043,-0.00860019,-0.0118431,0.0,0.0,-0.0901818
34763745,-0.0755818,-0.0137023,-0.0114199,0.0,0.0,-0.0901818
34783767,-0.0734574,-0.0203887,-0.0111279,0.0,0.0,-0.0901818
34803789,-0.0727088,-0.0340257,-0.0106423,0.0,0.0,-0.0891636
34823811,-0.0706377,-0.0370313,-0.0097825,0.0,0.0,-0.0891636
34843836,-0.0606927,-0.0294166,-0.00895699,0.0,0.0,-0.0901818
34863849,-0.0679139,-0.0333899,-0.00793363,0.0,0.0,-0.0901818
34883892,-0.00727376,-0.0349901,-0.00693522,0.0,0.0,-0.0901818
34903892,-0.071289,-0.0338091,-0.00579597,0.0,0.0,-0.0901818
34923912,-0.0786182,-0.0320786,-0.00538568,0.0,0.0,-0.0901818
34943923,-0.075653,-0.0314747,-0.00522094,0.0,0.0,-0.0912
34963954,-0.0822211,-0.025372,-0.00555692,0.0,0.0,-0.0912
34983973,-0.0242278,-0.0331256,-0.00591414,0.0,0.0,-0.0912
35003995,-0.0303147,-0.0288663,-0.00597556,0.0,0.0,-0.0912
35024006,-0.0353288,-0.015613,-0.00613517,0.0,0.0,-0.0912
35044052,-0.041609,-0.0128415,-0.0063201,0.0,0.0,-0.0912
35064054,-0.0675806,-0.0178018,-0.00625239,0.0,0.0,-0.0912
35084086,-0.0720177,-0.013793,-0.00646282,0.0,0.0,-0.0912
35104087,-0.0899481,0.0266813,-0.00732523,0.0,0.0,-0.0932364
35124132,-0.109977,0.0227218,-0.139564,0.0,0.0,-0.122764
35144130,-0.112642,-0.00412461,-0.139509,0.0,0.0,-0.153309
35164163,-0.122159,-0.0126419,-0.145859,0.0,0.0,-0.155345
35184224,-0.0998365,-0.0334677,-0.152877,0.0,0.0,-0.155345
35204211,-0.109008,-0.00555663,-0.166186,0.0,0.0,-0.155345
35224282,-0.125735,-0.0669655,-0.192786,0.0,0.0,-0.155345
35244249,-0.161458,-0.0641875,-0.208466,0.0,0.0,-0.155345
35264281,-0.17999,-0.0356969,-0.269673,0.0,0.0,-0.153309
35284297,-0.189122,-0.0611995,-0.268335,0.0,0.0,-0.153309
35304319,-0.198169,-0.0274427,-0.306172,0.0,0.0,-0.153309
35324347,-0.192093,-0.046147,-0.3195,0.0,0.0,-0.153309
35344418,-0.195819,-0.0257437,-0.352721,0.0,0.0,-0.153309
35364390,-0.167088,0.0035277,-0.366717,0.0,0.0,-0.153309
35384568,-0.147277,0.00410669,-0.312011,0.0,0.0,-0.153309
35404506,-0.125154,-0.0144624,-0.326768,0.0,0.0,-0.154327
35424534,-0.0957206,-0.0270051,-0.33504,0.0,0.0,-0.153309
35444523,-0.0610821,-0.00411448,-0.337696,0.0,0.0,-0.153309
35464574,-0.0501143,0.00360109,-0.344772,0.0,0.0,-0.153309
35484514,-0.00680088,-0.000615272,-0.351715,0.0,0.0,-0.153309
35504525,0.0379552,0.00298084,-0.361893,0.0,0.0,-0.153309
35524542,0.0173538,0.0184091,-0.331979,0.0,0.0,-0.156364
35544585,-0.00173897,0.0338919,-0.381179,0.0,0.0,-0.153309
35564621,-0.00502948,0.0188382,-0.383796,0.0,0.0,-0.152291
35584609,-0.0325431,0.01247,-0.398915,0.0,0.0,-0.153309
35604617,-0.0321317,0.00875461,-0.411304,0.0,0.0,-0.153309
35624645,-0.0567937,0.0165573,-0.42167,0.0,0.0,-0.152291
35644710,-0.0956434,0.000904997,-0.417885,0.0,0.0,-0.152291
35664685,-0.129117,0.0889775,-0.410027,0.0,0.0,-0.148218
35684710,-0.125166,0.0583129,-0.395291,0.0,0.0,-0.1472
35704727,-0.123069,0.0670052,-0.399023,0.0,0.0,-0.1472
35724745,-0.00623524,0.0326172,-0.375053,0.0,0.0,-0.142109
35744769,-0.0230484,0.0314926,-0.373781,0.0,0.0,-0.142109
35764790,-0.0604978,0.00740975,-0.370439,0.0,0.0,-0.138036
35784810,-0.0718436,-0.00214789,-0.366185,0.0,0.0,-0.138036
35804818,-0.0525222,-0.00719576,-0.36991,0.0,0.0,-0.139055
35824871,-0.0490361,0.00317951,-0.344795,0.0,0.0,-0.139055
35844870,-0.0846185,0.0166898,-0.342979,0.0,0.0,-0.139055
35864894,-0.127201,0.0125059,-0.342501,0.0,0.0,-0.138036
35884956,-0.158801,0.0177763,-0.320627,0.0,0.0,-0.138036
35904992,-0.126628,0.0211,-0.292231,0.0,0.0,-0.138036
35924991,-0.118141,0.0108993,-0.28334,0.0,0.0,-0.137018
35944978,-0.11692,5.88856e-05,-0.281287,0.0,0.0,-0.137018
35964998,-0.085293,-0.00529721,-0.245838,0.0,0.0,-0.137018
35985017,-0.0643565,0.0102625,-0.241273,0.0,0.0,-0.137018
36005074,-0.0650228,0.030447,-0.238283,0.0,0.0,-0.137018
36025072,-0.0542947,0.0424994,-0.232849,0.0,0.0,-0.137018
36045093,-0.0667882,0.0281405,-0.227345,0.0,0.0,-0.122764
36065108,-0.0510083,0.0219615,-0.223373,0.0,0.0,-0.122764
36085138,-0.0296118,0.00171312,-0.220559,0.0,0.0,-0.122764
36105144,-0.00495136,-0.00312954,-0.219439,0.0,0.0,-0.123782
36125223,0.00428271,0.011924,-0.218831,0.0,0.0,-0.112582
36145186,-0.0253165,0.0221221,-0.218831,0.0,0.0,-0.106473
36165311,-0.0246149,0.0398948,-0.217652,0.0,0.0,-0.101382
36180280,-0.0223991,0.0402005,-0.217945,0.0,0.0,-0.0993455
36205280,-0.0198374,0.0328244,-0.21809,0.0,0.0,-0.0901818
36225282,-0.0160875,0.0220369,-0.218308,0.0,0.0,-0.0901818
36245336,-0.0139954,0.013543,-0.218085,0.0,0.0,-0.0901818
36265339,-0.00321226,0.00944803,-0.218159,0.0,0.0,-0.0912
36285369,-0.0174273,0.0103472,-0.218506,0.0,0.0,-0.0922182
36305351,-0.0314248,0.0161334,-0.218808,0.0,0.0,-0.0912
36320448,-0.0231468,-0.0018025,-0.21837,0.0,0.0,-0.0932364
36345410,-0.0508358,0.0191515,-0.219138,0.0,0.0,-0.0932364
36365428,-0.0650261,0.0186628,-0.218396,0.0,0.0,-0.0932364
36385449,-0.0899687,0.025764,-0.216914,0.0,0.0,-0.0952727
36405473,-0.100601,0.0218689,-0.215645,0.0,0.0,-0.0861091
36425522,-0.076876,0.0151583,-0.215542,0.0,0.0,-0.0922182
36445507,-0.123119,0.00738556,-0.214515,0.0,0.0,-0.0922182
36460535,-0.144631,0.0262887,-0.213536,0.0,0.0,-0.0922182
36485556,-0.133451,0.0112756,-0.210244,0.0,0.0,-0.0922182
36505562,-0.15238,-0.00523162,-0.207472,0.0,0.0,-0.0922182
36520579,-0.197016,0.0170615,-0.207319,0.0,0.0,-0.0922182
36545612,-0.173732,-0.00563139,-0.201709,0.0,0.0,-0.0922182
36565636,-0.182383,0.000584981,-0.198921,0.0,0.0,-0.0922182
36585643,-0.187092,-0.00283873,-0.196311,0.0,0.0,-0.0922182
36600644,-0.221499,-0.00192515,-0.196353,0.0,0.0,-0.0932364
36625684,-0.220245,-0.00179239,-0.192797,0.0,0.0,-0.0932364
36645709,-0.273751,-0.00229262,-0.191824,0.0,0.0,-0.0973091
36665772,-0.269525,0.0163215,-0.191122,0.0,0.0,-0.0983273
36680744,-0.153182,-0.0151963,-0.190127,0.0,0.0,-0.0952727
36705806,-0.185862,0.0158273,-0.189264,0.0,0.0,-0.0942545
36725794,-0.198824,0.0204838,-0.187507,0.0,0.0,-0.0942545
36740847,-0.187526,0.00198223,-0.185519,0.0,0.0,-0.0942545
36765851,-0.24317,0.0406099,-0.1828,0.0,0.0,-0.0942545
36785860,-0.248287,0.0421176,-0.180584,0.0,0.0,-0.0942545
36805876,-0.224135,0.0421589,-0.178164,0.0,0.0,-0.0912
36820942,-0.223192,0.0471464,-0.175372,0.0,0.0,-0.0912
36845921,-0.190835,0.0418275,-0.173087,0.0,0.0,-0.0922182
36866003,-0.193892,0.0213276,-0.169877,0.0,0.0,-0.0932364
36880982,-0.21468,0.0488937,-0.167067,0.0,0.0,-0.0932364
36905991,-0.187044,0.0216156,-0.163861,0.0,0.0,-0.0942545
36926002,-0.19331,0.0120712,-0.160665,0.0,0.0,-0.0932364
36946057,-0.172834,0.015702,-0.158239,0.0,0.0,-0.0942545
36961032,-0.194332,0.0283157,-0.156371,0.0,0.0,-0.0942545
36986076,-0.148588,0.0259779,-0.153721,0.0,0.0,-0.100364
37006085,-0.129698,0.0315813,-0.152381,0.0,0.0,-0.117673
37021095,-0.123786,0.0148132,-0.150524,0.0,0.0,-0.117673
37046190,-0.102283,0.03458,0.124707,0.0,0.0,-0.141091
37066151,-0.118318,0.0376979,0.160269,0.0,0.0,-0.141091
37086159,-0.121469,0.0434265,0.175199,0.0,0.0,-0.141091
