timestamp,load,ram_usage
436202815,0.446326,0.770442
436702815,0.446226,0.770442
437202814,0.445645,0.770442
437702817,0.448247,0.770442
438202812,0.448702,0.770442
438704010,0.446048,0.770442
439202867,0.449166,0.770442
439705191,0.446155,0.770442
440203822,0.446841,0.770442
440702815,0.441235,0.770442
441202872,0.450493,0.770442
441702812,0.444999,0.770442
442202815,0.449964,0.770442
442703010,0.444341,0.770442
443203692,0.448741,0.770442
443702823,0.445662,0.770442
444205079,0.448933,0.770442
444703459,0.447431,0.770442
445202815,0.44487,0.770442
445702815,0.445359,0.770442
446202817,0.445733,0.770442
446702821,0.447486,0.770442
447203051,0.446765,0.770442
447703409,0.449541,0.770442
448204110,0.446528,0.770442
448702817,0.447589,0.770442
449205168,0.446798,0.770442
449703903,0.447587,0.770442
450202815,0.443311,0.770442
450702815,0.433872,0.770442
451202816,0.44545,0.770442
451702910,0.447854,0.770442
452202815,0.446706,0.770442
452703926,0.450877,0.770442
453204387,0.44503,0.770442
453704602,0.451796,0.770442
454205657,0.444909,0.770442
454702873,0.445277,0.770442
455202815,0.44391,0.770442
455702816,0.450536,0.770442
456202873,0.444698,0.770442
456702815,0.448736,0.770442
457202815,0.446808,0.770442
457704371,0.448787,0.770442
458203227,0.446517,0.770442
458705397,0.448442,0.770442
459202818,0.390278,0.770442
459702868,0.386316,0.770442
460202812,0.448224,0.770442
460702812,0.4462,0.770442
461203047,0.445185,0.770442
461702819,0.446734,0.770442
462204447,0.446574,0.770442
462703094,0.446113,0.770442
463205528,0.446211,0.770442
463702812,0.444855,0.770442
464202817,0.407872,0.770442
464702828,0.384392,0.770442
465202814,0.384038,0.770442
465702945,0.384524,0.770442
466202815,0.382639,0.770442
466702812,0.451532,0.770442
467202815,0.387948,0.770442
