timestamp,voltage_v,rssi_v,free_memory_bytes,actuators[0],actuators[1],actuators[2],actuators[3],actuators[4],actuators[5],actuators[6],actuators[7],servos[0],servos[1],servos[2],servos[3],servos[4],servos[5],servos[6],servos[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_outputs_armed,status_override,status_rc_ok,status_rc_ppm,status_rc_dsm,status_rc_sbus,status_fmu_ok,status_raw_pwm,status_mixer_ok,status_arm_sync,status_init_ok,status_failsafe,status_safety_off,status_fmu_initialized,status_rc_st24,status_rc_sumd,alarm_vbatt_low,alarm_temperature,alarm_servo_current,alarm_acc_current,alarm_fmu_lost,alarm_rc_lost,alarm_pwm_error,alarm_vservo_fault,arming_io_arm_ok,arming_fmu_armed,arming_fmu_prearmed,arming_manual_override_ok,arming_failsafe_custom,arming_inair_restart_ok,arming_always_pwm_enable,arming_rc_handling_disabled,arming_lockdown,arming_force_failsafe,arming_termination_failsafe,arming_override_immediate
370077546,4.667,1.672,536,456,1400,-1948,5473,0,0,0,0,1531,1573,1377,1751,1500,1500,0,0,1560,1456,1539,1508,1505,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
371085510,4.679,1.685,536,-1672,436,-3247,3787,0,0,0,0,1438,1531,1369,1677,1500,1500,0,0,1560,1567,1493,1499,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
372097237,4.664,1.753,536,-3029,1737,2802,-2038,0,0,0,0,1379,1587,1634,1422,1500,1500,0,0,1521,1543,1487,1481,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
373117773,4.674,1.732,536,-4977,2177,2845,-3341,0,0,0,0,1294,1607,1636,1365,1500,1500,0,0,1533,1525,1466,1473,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
374139075,4.657,1.673,536,-4700,2636,-1583,2631,0,0,0,0,1306,1627,1442,1627,1500,1500,0,0,1542,1502,1484,1479,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
375153245,4.672,1.638,536,-595,-173,-512,2296,0,0,0,0,1485,1504,1489,1438,1500,1500,0,0,1560,1487,1505,1463,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
376162406,4.679,1.699,536,-3428,2520,2723,-2015,0,0,0,0,1362,1622,1631,1443,1500,1500,0,0,1536,1500,1502,1502,1503,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
377172813,4.674,1.727,536,-1186,-542,2873,-2649,0,0,0,0,1460,1488,1637,1396,1500,1500,0,0,1536,1500,1473,1486,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
378193762,4.679,1.69,536,-4338,3482,4507,-2635,0,0,0,0,1322,1664,1709,1396,1500,1500,0,0,1537,1482,1503,1485,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
379214600,4.672,1.622,536,-2411,363,5593,-3993,0,0,0,0,1406,1527,1756,1337,1500,1500,0,0,1525,1508,1491,1485,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
380236098,4.655,1.635,536,3654,-3046,-2457,4905,0,0,0,0,1671,1378,1404,1726,1500,1500,0,0,1535,1502,1526,1490,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
381254763,4.674,1.658,536,-5714,5354,3309,-2989,0,0,0,0,1262,1746,1656,1381,1500,1500,0,0,1555,1501,1494,1496,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
382276353,4.64,1.647,536,2417,-3645,-3469,4657,0,0,0,0,1617,1352,1360,1372,1500,1500,0,0,1543,1504,1498,1489,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
383299795,4.688,1.744,536,-1812,1492,-2407,2871,0,0,0,0,1432,1577,1406,1637,1500,1500,0,0,1546,1500,1493,1495,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
384310302,4.672,1.726,536,2043,-3783,-2645,2713,0,0,0,0,1601,1346,1396,1630,1500,1500,0,0,1533,1476,1474,1492,1504,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
385334622,4.676,1.766,536,-1021,1349,2623,-87,0,0,0,0,1467,1571,1626,1508,1500,1500,0,0,1489,1481,1526,1474,1504,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
386350939,4.63,1.717,536,3718,-3670,-81,1249,0,0,0,0,1674,1351,1508,1429,1500,1500,0,0,1560,1491,1504,1497,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
387363776,4.643,1.733,536,-1386,34,2954,-2698,0,0,0,0,1451,1513,1641,1393,1500,1500,0,0,1579,1465,1481,1496,1501,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
388375155,4.693,1.737,536,-5109,729,3640,788,0,0,0,0,1288,1543,1671,1546,1500,1500,0,0,1481,1449,1495,1397,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
389396161,4.676,1.71,536,-1017,-483,-1412,344,0,0,0,0,1467,1490,1450,1456,1500,1500,0,0,1448,1559,1466,1461,1506,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
390409224,4.638,1.623,536,-1996,804,2585,1759,0,0,0,0,1424,1547,1625,1588,1500,1500,0,0,1531,1497,1538,1433,1504,1087,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
391420158,4.688,1.753,536,-922,-1590,2644,-1316,0,0,0,0,1471,1442,1627,1454,1500,1500,0,0,1443,1498,1480,1320,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
392428716,4.618,1.674,536,2069,223,225,635,0,0,0,0,1602,1521,1521,1461,1500,1500,0,0,1621,1501,1527,1493,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
393449845,4.674,1.753,536,3102,-3214,-225,3297,0,0,0,0,1647,1371,1502,1583,1500,1500,0,0,1496,1543,1524,1458,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
394459586,4.664,1.677,536,2841,-757,-770,966,0,0,0,0,1636,1478,1478,1554,1500,1500,0,0,1560,1498,1518,1539,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
395484673,4.679,1.668,536,-1119,-1317,934,2326,0,0,0,0,1463,1454,1552,1477,1500,1500,0,0,1584,1599,1502,1546,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
396503148,4.669,1.71,536,-424,-852,1197,-1017,0,0,0,0,1493,1474,1564,1467,1500,1500,0,0,1517,1543,1484,1501,1503,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
397526859,4.715,1.709,536,1790,-1926,-3972,3172,0,0,0,0,1590,1427,1338,1650,1500,1500,0,0,1571,1465,1480,1530,1503,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
398536275,4.681,1.749,536,-3054,1282,3358,-489,0,0,0,0,1378,1568,1586,1490,1500,1500,0,0,1580,1527,1481,1510,1504,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
399549822,4.664,1.705,536,343,-563,-2334,2434,0,0,0,0,1526,1487,1409,1618,1500,1500,0,0,1556,1510,1484,1544,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
400558450,4.693,1.703,536,-3666,1494,1382,626,0,0,0,0,1351,1541,1572,1539,1500,1500,0,0,1578,1528,1495,1538,1502,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
401574084,4.647,1.674,536,2915,-1079,-4156,5376,0,0,0,0,1639,1464,1330,1747,1500,1500,0,0,1583,1490,1526,1591,1503,1087,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
402580628,4.693,1.722,536,-4022,2962,5283,-2039,0,0,0,0,1336,1641,1743,1621,1500,1500,0,0,1580,1515,1512,1552,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
403593396,4.681,1.635,536,-3637,1649,-941,1833,0,0,0,0,1352,1584,1470,1672,1500,1500,0,0,1534,1528,1488,1520,1505,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
404612797,4.681,1.618,536,-1707,-849,-176,1796,0,0,0,0,1437,1474,1504,1590,1500,1500,0,0,1534,1563,1483,1543,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
405625637,4.684,1.753,536,3266,-3338,-2945,4033,0,0,0,0,1654,1365,1383,1688,1500,1500,0,0,1512,1538,1505,1526,1498,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
406646671,4.664,1.641,536,-1074,218,-3822,3765,0,0,0,0,1464,1521,1295,1676,1500,1500,0,0,1545,1507,1480,1554,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
407656317,4.65,1.754,536,-4011,5223,-1485,1001,0,0,0,0,1336,1740,1447,1555,1500,1500,0,0,1536,1500,1502,1545,1503,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
408679347,4.681,1.658,536,319,-1543,2562,-2230,0,0,0,0,1525,1570,1624,1414,1500,1500,0,0,1532,1444,1482,1507,1503,1087,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
409690203,4.643,1.627,536,4677,-829,-736,6536,0,0,0,0,1716,1475,1479,1696,1500,1500,0,0,1473,1449,1591,1459,1503,1087,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
410704026,4.691,1.629,536,-338,-3670,-1020,3644,0,0,0,0,1497,1351,1467,1671,1500,1500,0,0,1399,1431,1483,1359,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
411710617,4.655,1.722,536,-3009,3957,1629,-2637,0,0,0,0,1380,1640,1583,1396,1500,1500,0,0,1500,1623,1492,1459,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
412729405,4.684,1.621,536,-653,-1555,-1684,5588,0,0,0,0,1483,1443,1438,1756,1500,1500,0,0,1433,1497,1511,1357,1505,1087,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
413746723,4.686,1.703,536,-2063,2137,3595,-3499,0,0,0,0,1420,1605,1669,1358,1500,1500,0,0,1497,1538,1501,1405,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
414763813,4.688,1.651,536,426,70,-647,2911,0,0,0,0,1530,1515,1483,1639,1500,1500,0,0,1537,1528,1523,1451,1503,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
415785062,4.679,1.704,536,855,-383,2122,-2154,0,0,0,0,1549,1495,1604,1392,1500,1500,0,0,1560,1471,1504,1509,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
416797807,4.669,1.704,536,-1169,3677,5691,-1071,0,0,0,0,1460,1672,1760,1465,1500,1500,0,0,1580,1534,1569,1460,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
417807383,4.679,1.708,536,1248,164,296,276,0,0,0,0,1566,1519,1524,1524,1500,1500,0,0,1571,1505,1525,1498,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
418831468,4.679,1.631,536,-664,3104,2440,-1808,0,0,0,0,1482,1647,1618,1432,1500,1500,0,0,1598,1497,1527,1509,1503,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
419837288,4.691,1.737,536,610,-430,2163,-359,0,0,0,0,1538,1493,1606,1496,1500,1500,0,0,1576,1475,1512,1512,1507,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
420845504,4.635,1.662,536,454,3006,7993,-2965,0,0,0,0,1531,1643,1861,1382,1500,1500,0,0,1557,1486,1581,1462,1504,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
421857018,4.667,1.632,536,-3708,4512,6296,-4140,0,0,0,0,1349,1709,1787,1330,1500,1500,0,0,1560,1479,1516,1509,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
422870365,4.688,1.696,536,-1906,3434,6483,-4955,0,0,0,0,1428,1662,1795,1295,1500,1500,0,0,1550,1480,1527,1498,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
423889095,4.628,1.744,536,5077,-4293,-2897,1137,0,0,0,0,1734,1324,1542,1561,1500,1500,0,0,1536,1443,1520,1474,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
424903162,4.674,1.703,536,499,737,1097,1899,0,0,0,0,1533,1544,1559,1595,1500,1500,0,0,1560,1426,1541,1503,1498,1087,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
425915882,4.684,1.726,536,3211,-2459,-176,2576,0,0,0,0,1652,1404,1504,1415,1500,1500,0,0,1550,1431,1526,1486,1503,1087,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
426937192,4.701,1.624,536,1415,-887,-1349,3685,0,0,0,0,1573,1473,1452,1680,1500,1500,0,0,1521,1455,1523,1472,1503,1087,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
427949699,4.679,1.748,536,4114,-1006,-3952,3900,0,0,0,0,1691,1467,1339,1682,1500,1500,0,0,1560,1455,1501,1536,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
428959059,4.645,1.647,536,-2044,2512,2414,-898,0,0,0,0,1422,1621,1617,1472,1500,1500,0,0,1497,1442,1510,1484,1503,1087,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
429968100,4.679,1.704,536,-3450,4894,4854,-2082,0,0,0,0,1361,1726,1724,1420,1500,1500,0,0,1481,1417,1526,1500,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
430976842,4.676,1.651,536,1544,412,-331,2887,0,0,0,0,1579,1530,1497,1638,1500,1500,0,0,1506,1454,1538,1520,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
431986751,4.679,1.604,536,-1887,723,4328,-3860,0,0,0,0,1429,1543,1701,1343,1500,1500,0,0,1513,1496,1490,1424,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
433009688,4.684,1.716,536,2112,-4636,-1182,2954,0,0,0,0,1604,1295,1460,1641,1500,1500,0,0,1466,1502,1476,1385,1504,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
