timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
458649244,458649244,42,0,0,21590,1467,1502,1466,1504,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
459152045,459152045,42,0,0,21667,1497,1514,1488,1521,1503,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
459650390,459650390,42,0,0,21788,1534,1526,1526,1551,1503,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
460153208,460153208,42,0,0,21700,1545,1475,1523,1506,1503,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
460663674,460663674,42,0,0,21722,1585,1453,1489,1543,1504,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
461164294,461164294,42,0,0,21509,1495,1404,1471,1475,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
461649813,461649813,42,0,0,21462,1449,1449,1447,1465,1504,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
462160311,462160311,42,0,0,21526,1497,1538,1323,1496,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
462668497,462668497,42,0,0,21224,1492,1526,1090,1462,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
463161344,463161344,42,0,0,21196,1496,1499,1093,1456,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
463661883,463661883,42,0,0,21195,1494,1499,1094,1457,1503,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
464162431,464162431,42,0,0,21197,1497,1499,1094,1457,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
464662968,464662968,42,0,0,21164,1498,1533,1095,1402,1503,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
465157933,465157933,42,0,0,20953,1498,1588,1095,1120,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
465651812,465651812,42,0,0,20934,1498,1593,1095,1096,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
466162284,466162284,42,0,0,20903,1498,1596,1094,1059,1503,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
466658864,466658864,42,0,0,20866,1498,1588,1094,1035,1503,1087,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
467155664,467155664,42,0,0,21115,1498,1499,1093,1373,1503,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
