timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
362366295,-0.983497,-0.0188517,-0.0152585,0.17929,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
362416351,-0.983501,-0.019691,-0.0153484,0.179173,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
362466407,-0.983474,-0.0200904,-0.0152514,0.179286,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
362516462,-0.983471,-0.0201989,-0.0151474,0.179298,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
362566525,-0.983483,-0.0202107,-0.0150746,0.179238,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
362616574,-0.983469,-0.0203868,-0.0149317,0.179305,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
362666630,-0.983459,-0.0209162,-0.0145663,0.179327,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
362716686,-0.983443,-0.0220053,-0.0145961,0.179285,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
362766742,-0.983443,-0.022856,-0.014632,0.179177,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
362816797,-0.983417,-0.0230321,-0.0148215,0.17928,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
362866853,-0.983422,-0.0226527,-0.0145773,0.179319,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
362916909,-0.983425,-0.0222833,-0.014306,0.17937,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
362966965,-0.983446,-0.0216756,-0.0145282,0.179312,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
363017032,-0.983482,-0.0216911,-0.0145835,0.179112,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
363067077,-0.983513,-0.021947,-0.0149617,0.178875,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
363117133,-0.983517,-0.0215077,-0.0150964,0.178899,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
363167200,-0.983491,-0.0202718,-0.0141262,0.179264,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
363217244,-0.983446,-0.0194804,-0.0110566,0.179813,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
363267300,-0.983588,-0.0199235,-0.00728042,0.179181,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
363312351,-0.983702,-0.0182911,-0.00512087,0.178803,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
363367412,-0.983731,-0.0139438,-0.00233464,0.179089,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
363417468,-0.9837,-0.0144309,-0.000850158,0.179236,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
363467524,-0.983618,-0.0104889,-0.000125396,0.179957,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
363517595,-0.983739,-0.0106891,0.00185281,0.179275,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
363567635,-0.983517,-0.0115347,-0.000258692,0.180448,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
363617691,-0.98372,-0.0120854,0.00272801,0.17928,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
363662742,-0.983706,-0.0154187,0.00163582,0.179116,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
363717805,-0.983779,-0.0156635,0.00215476,0.178688,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
363767859,-0.98382,-0.0173447,0.00153834,0.178313,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
363812911,-0.983778,-0.0173153,0.00368214,0.178513,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
363867971,-0.983831,-0.0171495,0.00563193,0.178188,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
363918027,-0.983814,-0.0127427,0.00855574,0.178534,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
363968082,-0.983706,-0.0127592,0.0117332,0.178945,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
364013133,-0.983556,-0.00967809,0.0128028,0.179889,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
364068194,-0.983433,-0.00822262,0.0182076,0.180167,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
364118250,-0.983259,-0.00537522,0.0152367,0.181494,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
364163301,-0.983237,-0.0056197,0.0162556,0.181522,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
364218362,-0.983377,-0.00801186,0.0126117,0.18096,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
364268418,-0.983497,-0.0118645,0.0150309,0.179908,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
364313468,-0.983701,-0.0150872,0.0159718,0.178467,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
364363524,-0.983971,-0.0161609,0.0145093,0.177,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
364418585,-0.984232,-0.0197809,0.0169611,0.174954,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
364468641,-0.984358,-0.0219903,0.0180784,0.173865,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
364513692,-0.984447,-0.0224392,0.0200139,0.17309,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
364568753,-0.984733,-0.0213136,0.0188684,0.171727,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
364618809,-0.984792,-0.0159981,0.0179057,0.172073,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
364663860,-0.984966,-0.0137194,0.0165081,0.171412,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
364713915,-0.985166,-0.0089846,0.0111023,0.171007,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
364768977,-0.985125,-0.00844967,0.012799,0.171155,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
364814027,-0.98521,-0.00654617,0.0101968,0.170922,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
364864083,-0.985122,-0.00758525,0.0105826,0.171361,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
364919145,-0.985218,-0.00903893,0.0114614,0.170683,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
364969200,-0.984984,-0.0119414,0.0149604,0.171582,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
365014256,-0.985035,-0.0131997,0.0181739,0.170886,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
365064307,-0.984945,-0.0168829,0.0189262,0.170995,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
365119369,-0.98501,-0.0161178,0.0181385,0.170782,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
365164419,-0.984999,-0.016338,0.0210322,0.170491,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
365214474,-0.985209,-0.0153891,0.0198777,0.169502,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
365269536,-0.985446,-0.0156141,0.0199518,0.16809,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
365314586,-0.985563,-0.0125961,0.0201925,0.167629,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
365364642,-0.985852,-0.00944779,0.0169728,0.166487,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
365414701,-0.986119,-0.0051302,0.0153722,0.165249,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
365469760,-0.986266,0.00270445,0.0143761,0.164514,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
365514810,-0.986213,0.00885966,0.0118956,0.164815,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
365564866,-0.986,0.018205,0.0148369,0.165084,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
365619927,-0.985887,0.0222881,0.0126295,0.16544,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
365664978,-0.986272,0.0217482,0.00982428,0.163398,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
365715037,-0.986965,0.0186835,0.00988761,0.159544,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
365765090,-0.988016,0.0136796,0.0138572,0.153121,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
365815146,-0.98878,0.01003,0.016421,0.148135,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
365865202,-0.989498,0.00652766,0.0168942,0.143405,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
365915265,-0.990192,0.00412258,0.0145462,0.138892,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
365970321,-0.991199,0.00372286,0.0140639,0.13158,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
366015370,-0.992175,0.0055287,0.0147371,0.123856,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
366065426,-0.993339,0.00841788,0.0141388,0.114052,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
366115482,-0.994474,0.0123275,0.0105185,0.103728,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
366165537,-0.995535,0.0147508,0.00679235,0.0929898,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
366215593,-0.996513,0.0135024,0.00415435,0.0822337,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
366265649,-0.997435,0.00849267,0.00400109,0.0709555,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
366315707,-0.998239,0.00235648,0.00582607,0.0589954,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
366365765,-0.998798,-0.00293382,0.0109398,0.0476856,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
366415817,-0.999146,-0.00740513,0.0147625,0.0378852,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
366465873,-0.999397,-0.00955908,0.0167319,0.0288982,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
366515929,-0.999622,-0.00623742,0.0155997,0.0217548,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
366565986,-0.99978,-0.000987482,0.0120634,0.017109,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
366616041,-0.999848,0.00435124,0.00945,0.0139641,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
366666103,-0.999824,0.0110183,0.0071074,0.0134172,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
366716153,-0.999755,0.0162663,0.00527848,0.0140303,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
366766209,-0.999709,0.0175095,0.0033798,0.016227,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
366816271,-0.999696,0.0151918,0.0036405,0.0190569,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
366866321,-0.999652,0.0100458,0.00587132,0.0236627,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
366916377,-0.999553,0.00473016,0.00812454,0.0283767,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
366966433,-0.999429,-0.00125519,0.0106142,0.032069,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
367016497,-0.999275,-0.0019403,0.0116869,0.0361871,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
367066548,-0.999147,0.00127796,0.0132282,0.0391045,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
367116604,-0.99905,0.00551066,0.013216,0.04116,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
367166657,-0.99898,0.0069118,0.0127841,0.0427449,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
367216713,-0.998941,0.00270837,0.0133234,0.0439644,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
367266770,-0.998864,-0.00602925,0.0120222,0.0457193,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
367316824,-0.998716,-0.0142138,0.0101449,0.0475615,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
367366882,-0.998613,-0.016386,0.00865899,0.049277,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
367416936,-0.998543,-0.0144855,0.00777377,0.0514002,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
367466992,-0.998455,-0.0128191,0.00937859,0.05325,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
367517049,-0.998339,-0.0167827,0.00921087,0.0543392,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
367567108,-0.998183,-0.0214498,0.00827789,0.0556913,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
367617161,-0.998189,-0.018908,0.00837532,0.0564885,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
367667218,-0.998206,-0.0144505,0.0109275,0.0570716,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
367717279,-0.998251,-0.0102824,0.0119022,0.0569954,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
367767329,-0.998261,-0.0111857,0.0119982,0.0566287,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
367817385,-0.998285,-0.0108617,0.00821054,0.056941,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
367862435,-0.998335,-0.00616379,0.00607375,0.0570338,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
367917496,-0.998321,8.35513e-06,0.00117106,0.0579161,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
367967552,-0.998246,0.00494619,-0.00222829,0.0589467,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
368017611,-0.998176,-0.00181155,-0.0037579,0.0602204,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
368067665,-0.998052,-0.00959214,-0.0031262,0.0615676,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
368117721,-0.997921,-0.0151791,-0.00484448,0.0624479,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
368167779,-0.997895,-0.0133182,-0.0105943,0.0625804,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
368212827,-0.997848,-0.00892807,-0.0172091,0.0626347,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
368267892,-0.997719,-0.00911158,-0.0241524,0.0623731,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
368317944,-0.997696,-0.0126316,-0.0254404,0.0616157,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
368362995,-0.99776,-0.0196413,-0.0205996,0.0605422,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
368418059,-0.997883,-0.0268411,-0.0122769,0.0579448,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
368468112,-0.998018,-0.0308726,-0.0053135,0.0545869,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
368518168,-0.998291,-0.0291377,-0.00309689,0.0505654,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
368563221,-0.99855,-0.0264077,-0.00362369,0.0467689,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
368618281,-0.998909,-0.0202857,-0.00568826,0.0416678,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
368668339,-0.999178,-0.0165549,-0.00530604,0.0366211,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
368713387,-0.999203,-0.0222416,-0.00415816,0.0328964,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
368768448,-0.999193,-0.0293341,-0.000195218,0.0274313,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
368818504,-0.999205,-0.0320093,0.00432158,0.0233841,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
368863555,-0.999275,-0.030888,0.00716778,0.0210726,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
368913611,-0.99947,-0.0254131,0.00747781,0.0189238,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
368968673,-0.999776,-0.0116665,0.00399765,0.0171771,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
369018729,-0.999874,0.000433743,0.00140125,0.0158021,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
369063782,-0.999878,0.00372606,0.000257621,0.0151917,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
369118841,-0.999869,0.00655033,0.00402158,0.0142491,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
369168897,-0.999852,0.00480537,0.00846442,0.0141883,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
369213947,-0.999813,0.00354599,0.0128088,0.0140257,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
369264003,-0.999756,0.00763599,0.0150047,0.0143305,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
369319065,-0.999683,0.0159349,0.013257,0.0143201,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
369364115,-0.999491,0.026469,0.010654,0.0142837,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
369414171,-0.99914,0.0380127,0.00719648,0.0149477,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
369464237,-0.999139,0.0382356,0.00499835,0.0153426,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
369519291,-0.999456,0.0286954,0.00259951,0.016035,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
369564340,-0.99967,0.0189668,0.00198884,0.0171845,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
369614396,-0.99971,0.0156686,-0.000495688,0.0182889,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
369669457,-0.999656,0.0164645,-0.00548767,0.0196583,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
369714508,-0.999541,0.0189682,-0.0111186,0.0208337,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
369764564,-0.999502,0.0150068,-0.0160378,0.0226766,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
369819631,-0.999572,0.00324864,-0.0163115,0.0240567,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
369864676,-0.999599,-0.00764071,-0.0114413,0.024739,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
369914732,-0.999419,-0.0213964,-0.00761675,0.0254205,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
369964788,-0.999202,-0.0298698,-0.00859791,0.0250924,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
370014844,-0.999198,-0.0275784,-0.0148098,0.0249523,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
370064900,-0.999175,-0.0232811,-0.0221877,0.0248015,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
370114956,-0.999101,-0.0235399,-0.0243592,0.0254756,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
370170018,-0.999212,-0.0244131,-0.0170133,0.0262526,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
370215068,-0.999366,-0.0227366,-0.00748754,0.0263488,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
370265124,-0.999485,-0.0184721,-0.000719152,0.0262333,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
370315180,-0.999598,-0.0112987,-0.000176981,0.0259971,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
370365250,-0.999627,-0.0069245,-0.00350831,0.0262059,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
370415300,-0.999619,-0.00481797,-0.00633535,0.0264233,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
370465351,-0.999632,-0.00319831,-0.00379525,0.0266524,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
370515405,-0.999601,-0.00576177,0.00527605,0.0271597,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
370565461,-0.999447,-0.00663215,0.01763,0.0274106,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
370615532,-0.999197,-0.00740454,0.0284518,0.0272281,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
370665573,-0.999044,-0.00766631,0.0341432,0.0262208,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
370715629,-0.998949,-0.0104496,0.0370546,0.0248878,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
370765685,-0.998828,-0.014525,0.0398167,0.0233558,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
370815742,-0.998518,-0.0189516,0.0462501,0.0215348,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
370865797,-0.998159,-0.0170671,0.0542687,0.021053,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
370915853,-0.997861,-0.0127221,0.0607819,0.0204446,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
370965910,-0.997654,-0.00875255,0.0648361,0.0201606,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
371015966,-0.997687,-0.00796416,0.0645378,0.0197811,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
371066022,-0.997761,-0.0132383,0.0628544,0.0186529,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
371116081,-0.997803,-0.0200414,0.0606268,0.0176854,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
371166134,-0.997793,-0.0248726,0.0590151,0.0175544,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
371216190,-0.997815,-0.0246724,0.0588233,0.0172001,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
371266249,-0.998042,-0.0196171,0.0567967,0.0173804,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
371316303,-0.998422,-0.0124131,0.0518838,0.0175228,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
371366361,-0.998607,-0.0134292,0.0480082,0.0173003,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
371416414,-0.998701,-0.0175509,0.0447586,0.0168696,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
371466471,-0.998516,-0.024094,0.0459792,0.0164718,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
371516527,-0.998396,-0.0271698,0.0467122,0.0168717,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
371566583,0.998135,0.0267632,-0.0441628,-0.0325681,-0.999881,-9.9836e-10,2.84709e-09,0.0154454,6
371616647,0.998451,0.0236143,-0.0389277,-0.0319725,-0.999881,-9.9836e-10,2.84709e-09,0.0154454,6
371666695,0.998682,0.0192619,-0.0353324,-0.0318553,-0.999881,-9.9836e-10,2.84709e-09,0.0154454,6
