timestamp,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2]
33133510,3670026,0.00903026,-0.0008281482,0.00041454265,3670026,0.047964275,0.06537408,-0.123557046,396809,0.0,0.0,0.0
34136551,3670026,0.0089805275,-0.0007632819,0.00038504085,3670026,0.057871304,0.07041475,-0.12185336,396809,0.0,0.0,0.0
35139687,3670026,0.009036794,-0.0007828939,0.00036080246,3670026,0.055828486,0.070531726,-0.12197194,396809,0.0,0.0,0.0
36132714,3670026,0.008966841,-0.00079048716,0.0003684582,3670026,0.05367334,0.08351343,-0.12190326,396809,0.0,0.0,0.0
37135748,3670026,0.008910521,-0.0007910052,0.00036221428,3670026,0.052541096,0.08858802,-0.1207623,396809,0.0,0.0,0.0
38133822,3670026,0.008984268,-0.00075679616,0.00032936814,3670026,0.05465708,0.08791372,-0.11951684,396809,0.0,0.0,0.0
39141827,3670026,0.009105723,-0.000741341,0.0003179009,3670026,0.056823485,0.082242705,-0.118876986,396809,0.0,0.0,0.0
40129975,3670026,0.009199867,-0.000718118,0.00027113367,3670026,0.059923522,0.07542281,-0.11808307,396809,0.0,0.0,0.0
41133018,3670026,0.009346556,-0.00069579296,0.00023696435,3670026,0.06354351,0.06776277,-0.11685202,396809,0.0,0.0,0.0
42136158,3670026,0.00940063,-0.0007034391,0.00020515571,3670026,0.06346099,0.060695756,-0.11502737,396809,0.0,0.0,0.0
43134151,3670026,0.00953754,-0.00071220205,0.00018859816,3670026,0.06369239,0.053194195,-0.11555727,396809,0.0,0.0,0.0
44132215,3670026,0.009650946,-0.0007241018,0.00018597336,3670026,0.063065626,0.045384984,-0.11557368,396809,0.0,0.0,0.0
45135263,3670026,0.009685649,-0.000733304,0.00025981764,3670026,0.060840454,0.03971708,-0.115207225,396809,0.0,0.0,0.0
46133335,3670026,0.009818601,-0.0007225239,0.00033102976,3670026,0.05980258,0.03215622,-0.11553046,396809,0.0,0.0,0.0
47131501,3670026,0.009944515,-0.00077984674,0.0002624029,3670026,0.05409519,0.02558446,-0.11606326,396809,0.0,0.0,0.0
48134455,3670026,0.009939046,-0.00079947955,0.00018711714,3670026,0.05232587,0.022925876,-0.11555255,396809,0.0,0.0,0.0
55130933,3670026,0.010081318,-0.0010146073,-2.0010466e-05,3670026,0.0364626,0.015841601,-0.11502071,396809,0.0,0.0,0.0
56134050,3670026,0.010146379,-0.0010040284,1.786014e-08,3670026,0.03771937,0.014711857,-0.11443133,396809,0.0,0.0,0.0
57137021,3670026,0.010145233,-0.0009858616,-2.5282852e-05,3670026,0.038640276,0.014393523,-0.11301819,396809,0.0,0.0,0.0
58135101,3670026,0.010163635,-0.0010087145,-5.786781e-05,3670026,0.038250305,0.012825364,-0.111035615,396809,0.0,0.0,0.0
59133179,3670026,0.010182115,-0.0010208183,-0.00011501193,3670026,0.037917446,0.012612655,-0.11129895,396809,0.0,0.0,0.0
60136224,3670026,0.0101499,-0.0010166877,-0.00013617749,3670026,0.037767604,0.012500901,-0.11123627,396809,0.0,0.0,0.0
61134303,3670026,0.010155794,-0.0010106801,-0.000196259,3670026,0.038330384,0.0135653075,-0.10981553,396809,0.0,0.0,0.0
62132382,3670026,0.010133204,-0.0010335299,-0.00024642094,3670026,0.037530288,0.014265667,-0.11018291,396809,0.0,0.0,0.0
63135523,3670026,0.010160318,-0.0010194143,-0.00032609742,3670026,0.03756532,0.012784395,-0.10988981,396809,0.0,0.0,0.0
64133537,3670026,0.010182818,-0.0010388452,-0.0004300017,3670026,0.037200175,0.012621901,-0.1083887,396809,0.0,0.0,0.0
65136563,3670026,0.01017869,-0.0010256761,-0.0005453652,3670026,0.03748227,0.012994523,-0.10814823,396809,0.0,0.0,0.0
66134630,3670026,0.0101630725,-0.0010398697,-0.0006498095,3670026,0.03709031,0.012636466,-0.10694649,396809,0.0,0.0,0.0
67137694,3670026,0.01018421,-0.0010566713,-0.00076150516,3670026,0.036549404,0.012004225,-0.10688059,396809,0.0,0.0,0.0
68130803,3670026,0.010290634,-0.0010408284,-0.0008107648,3670026,0.036685236,0.010908692,-0.10754031,396809,0.0,0.0,0.0
69138801,3670026,0.010232399,-0.0010279322,-0.0008824549,3670026,0.037136532,0.01137383,-0.10675634,396809,0.0,0.0,0.0
70132083,3670026,0.010250841,-0.0010460393,-0.00088568876,3670026,0.036684364,0.011288442,-0.10645897,396809,0.0,0.0,0.0
71134961,3670026,0.010195132,-0.0010329074,-0.0009703015,3670026,0.036912855,0.011549372,-0.10491646,396809,0.0,0.0,0.0
72133092,3670026,0.010245697,-0.0010463893,-0.001034055,3670026,0.037060093,0.011216274,-0.106085345,396809,0.0,0.0,0.0
73136087,3670026,0.010296366,-0.0010298411,-0.0010566527,3670026,0.03785862,0.0109292,-0.10649061,396809,0.0,0.0,0.0
74134167,3670026,0.010236394,-0.0009982059,-0.0010418654,3670026,0.037820168,0.011412559,-0.10529312,396809,0.0,0.0,0.0
75132255,3670026,0.010209691,-0.0010215471,-0.0011030609,3670026,0.03914701,0.013620062,-0.104883395,396809,0.0,0.0,0.0
76135313,3670026,0.010179022,-0.0010155428,-0.0010677197,3670026,0.036553953,0.012507257,-0.106906906,396809,0.0,0.0,0.0
77133491,3670026,0.010150303,-0.0010523493,-0.0010851099,3670026,0.037816323,0.012809078,-0.10821163,396809,0.0,0.0,0.0
78136421,3670026,0.010117966,-0.0010551693,-0.0010952939,3670026,0.037560385,0.012654871,-0.10731319,396809,0.0,0.0,0.0
79134502,3670026,0.010176752,-0.0010542148,-0.0010849374,3670026,0.037813127,0.01236312,-0.10687074,396809,0.0,0.0,0.0
80137556,3670026,0.010235138,-0.0010769035,-0.0011076612,3670026,0.037624337,0.012294615,-0.10753072,396809,0.0,0.0,0.0
81135630,3670026,0.010203847,-0.0010441685,-0.0010759433,3670026,0.037873678,0.011979875,-0.10718793,396809,0.0,0.0,0.0
82138676,3670026,0.010239995,-0.0010349744,-0.0011078977,3670026,0.037541028,0.012160666,-0.1060045,396809,0.0,0.0,0.0
83131791,3670026,0.01027218,-0.0010192405,-0.0011060254,3670026,0.03777944,0.012244163,-0.107787706,396809,0.0,0.0,0.0
84134980,3670026,0.010188567,-0.0010111949,-0.0011007463,3670026,0.037372857,0.012217284,-0.106800266,396809,0.0,0.0,0.0
85137904,3670026,0.010166911,-0.0009897741,-0.0011090613,3670026,0.037040323,0.012536149,-0.105192184,396809,0.0,0.0,0.0
86135969,3670026,0.010215026,-0.00100038,-0.0011223785,3670026,0.037096474,0.012582958,-0.105544865,396809,0.0,0.0,0.0
87134056,3670026,0.010214318,-0.0009712325,-0.0011326768,3670026,0.037093915,0.012369441,-0.105140895,396809,0.0,0.0,0.0
88137132,3670026,0.010187896,-0.00096675043,-0.0011364755,3670026,0.036967013,0.012281021,-0.104750656,396809,0.0,0.0,0.0
89130215,3670026,0.010211317,-0.0009767977,-0.0011579834,3670026,0.036863398,0.01280777,-0.10621857,396809,0.0,0.0,0.0
90133259,3670026,0.0102129895,-0.00095139275,-0.0011705004,3670026,0.036946923,0.012735603,-0.10545555,396809,0.0,0.0,0.0
91136475,3670026,0.0101978285,-0.0009331717,-0.0011662135,3670026,0.03711571,0.012565997,-0.10416949,396809,0.0,0.0,0.0
92134388,3670026,0.010167847,-0.000959181,-0.0011582195,3670026,0.037159067,0.012803987,-0.10496977,396809,0.0,0.0,0.0
93137436,3670026,0.010168616,-0.0009817592,-0.0011731539,3670026,0.036945682,0.013220995,-0.10615934,396809,0.0,0.0,0.0
94135540,3670026,0.01016104,-0.0009878598,-0.0011817907,3670026,0.03665876,0.0132280905,-0.10662461,396809,0.0,0.0,0.0
95133643,3670026,0.01020311,-0.00096141506,-0.001174474,3670026,0.036910824,0.013288807,-0.10742353,396809,0.0,0.0,0.0
96136649,3670026,0.010240936,-0.00094320055,-0.0011611253,3670026,0.03739308,0.013310193,-0.10654086,396809,0.0,0.0,0.0
97134731,3670026,0.010175947,-0.00096480094,-0.0011483917,3670026,0.03721767,0.013349579,-0.10628507,396809,0.0,0.0,0.0
98132977,3670026,0.010190151,-0.00094053143,-0.0011615267,3670026,0.037009384,0.013124196,-0.10673814,396809,0.0,0.0,0.0
99135863,3670026,0.010166746,-0.00093071966,-0.0011616768,3670026,0.037000205,0.013053226,-0.10601249,396809,0.0,0.0,0.0
100133944,3670026,0.010137104,-0.00094094133,-0.0011654922,3670026,0.037372977,0.013359246,-0.10549733,396809,0.0,0.0,0.0
101132026,3670026,0.010170317,-0.00095949654,-0.0011817343,3670026,0.036915403,0.013380805,-0.10601377,396809,0.0,0.0,0.0
102135090,3670026,0.010145888,-0.0009906875,-0.0011805387,3670026,0.036394544,0.0133329565,-0.10733819,396809,0.0,0.0,0.0
103133159,3670026,0.010189693,-0.0009775668,-0.0011952951,3670026,0.036503777,0.013319801,-0.108412005,396809,0.0,0.0,0.0
104136206,3670026,0.010185318,-0.0009724345,-0.0012167715,3670026,0.036477793,0.013419804,-0.10872701,396809,0.0,0.0,0.0
105134478,3670026,0.01016737,-0.0009758833,-0.0012406593,3670026,0.036395524,0.013335485,-0.1078217,396809,0.0,0.0,0.0
106142304,3670026,0.010175552,-0.00097120466,-0.0012554686,3670026,0.036405403,0.01338679,-0.10735492,396809,0.0,0.0,0.0
107135422,3670026,0.010187124,-0.0009534051,-0.0012679214,3670026,0.036393654,0.01329252,-0.106821425,396809,0.0,0.0,0.0
108138471,3670026,0.010210143,-0.0009189651,-0.0012943121,3670026,0.036549773,0.0134210875,-0.10681414,396809,0.0,0.0,0.0
109136586,3670026,0.010201916,-0.000908256,-0.0013154893,3670026,0.036262214,0.013271995,-0.107729785,396809,0.0,0.0,0.0
110134643,3670026,0.010245714,-0.0008710968,-0.0013032426,3670026,0.03658496,0.013431756,-0.10909086,396809,0.0,0.0,0.0
111137688,3670026,0.010159859,-0.000945456,-0.0013343449,3670026,0.035871413,0.013489791,-0.10712322,396809,0.0,0.0,0.0
112135771,3670026,0.010157271,-0.0009246985,-0.001357199,3670026,0.03684447,0.015164767,-0.10763391,396809,0.0,0.0,0.0
113133854,3670026,0.0101641035,-0.0009205284,-0.0013508794,3670026,0.03503067,0.0141443135,-0.10747775,396809,0.0,0.0,0.0
114136905,3670026,0.010151651,-0.0009010659,-0.0013450317,3670026,0.03501555,0.014353763,-0.10732306,396809,0.0,0.0,0.0
115134988,3670026,0.010226657,-0.0009142492,-0.0013529606,3670026,0.03521612,0.014626371,-0.107519336,396809,0.0,0.0,0.0
116133157,3670026,0.010175685,-0.00093561027,-0.0013747959,3670026,0.034920637,0.014695969,-0.106624,396809,0.0,0.0,0.0
117136123,3670026,0.010157109,-0.0009497066,-0.0013726251,3670026,0.03499739,0.014988065,-0.10608307,396809,0.0,0.0,0.0
118134206,3670026,0.010156561,-0.00095445587,-0.0013922615,3670026,0.034634866,0.01506915,-0.105453596,396809,0.0,0.0,0.0
119132308,3670026,0.010134797,-0.0009660873,-0.001404394,3670026,0.034503467,0.015206273,-0.104595505,396809,0.0,0.0,0.0
120135341,3670026,0.010067982,-0.0010034906,-0.0014320195,3670026,0.034022603,0.015370062,-0.10283904,396809,0.0,0.0,0.0
121133424,3670026,0.010126778,-0.0009656631,-0.0014406464,3670026,0.033887934,0.015299737,-0.104446225,396809,0.0,0.0,0.0
122136474,3670026,0.010141222,-0.0009743587,-0.0014598777,3670026,0.033496555,0.015306225,-0.105438836,396809,0.0,0.0,0.0
123134620,3670026,0.010138164,-0.0009242701,-0.0014625295,3670026,0.033521995,0.015458274,-0.105889924,396809,0.0,0.0,0.0
124132658,3670026,0.010154345,-0.0009200899,-0.0014693703,3670026,0.033552654,0.015598013,-0.10543432,396809,0.0,0.0,0.0
125135693,3670026,0.0101614455,-0.00093050604,-0.001470622,3670026,0.033673517,0.01557284,-0.1050327,396809,0.0,0.0,0.0
126138748,3670026,0.010102095,-0.0009158245,-0.0014684711,3670026,0.033441495,0.015604023,-0.10509728,396809,0.0,0.0,0.0
127141794,3670026,0.010189124,-0.0009523832,-0.0014841651,3670026,0.03371619,0.0149647975,-0.10674912,396809,0.0,0.0,0.0
128139879,3670026,0.01017218,-0.0009676906,-0.0014765913,3670026,0.033109266,0.014609321,-0.10796233,396809,0.0,0.0,0.0
129137964,3670026,0.010118788,-0.00097038894,-0.0014812188,3670026,0.032587048,0.014519404,-0.106527545,396809,0.0,0.0,0.0
130136118,3670026,0.010112645,-0.0009668483,-0.0014677703,3670026,0.032775912,0.014555038,-0.10572442,396809,0.0,0.0,0.0
131139100,3670026,0.010168476,-0.0009523968,-0.0014659482,3670026,0.032646403,0.0153260715,-0.107701026,396809,0.0,0.0,0.0
132137187,3670026,0.01011264,-0.00093410996,-0.001458789,3670026,0.032300096,0.015532776,-0.10708695,396809,0.0,0.0,0.0
133135269,3670026,0.0101473,-0.00094105257,-0.0014682742,3670026,0.032282732,0.0157173,-0.10759753,396809,0.0,0.0,0.0
134138320,3670026,0.010104578,-0.0009433081,-0.0014993516,3670026,0.031999204,0.015477043,-0.10640671,396809,0.0,0.0,0.0
135136451,3670026,0.010174922,-0.0009684905,-0.0015064904,3670026,0.03193451,0.015971523,-0.108190864,396809,0.0,0.0,0.0
136139456,3670026,0.010068468,-0.0009778433,-0.0015075724,3670026,0.03265529,0.0145342015,-0.10545728,396809,0.0,0.0,0.0
137137635,3670026,0.010150199,-0.0009782552,-0.0015264094,3670026,0.032565396,0.015405133,-0.10684785,396809,0.0,0.0,0.0
138135623,3670026,0.010187057,-0.000957491,-0.0014928563,3670026,0.03295445,0.015394341,-0.10729672,396809,0.0,0.0,0.0
139133712,3670026,0.010161996,-0.00092429743,-0.0014624489,3670026,0.03321829,0.015548364,-0.107616544,396809,0.0,0.0,0.0
140131818,3670026,0.01012924,-0.0009197356,-0.0014285513,3670026,0.03339712,0.015814967,-0.10783366,396809,0.0,0.0,0.0
141134858,3670026,0.010080972,-0.00091861695,-0.0013995803,3670026,0.03365059,0.015700703,-0.10692983,396809,0.0,0.0,0.0
142132934,3670026,0.010093757,-0.000922123,-0.0013575562,3670026,0.034381215,0.016211728,-0.10616475,396809,0.0,0.0,0.0
143135985,3670026,0.010126087,-0.0009196371,-0.0013188121,3670026,0.026552612,0.023123834,-0.10614108,396809,0.0,0.0,0.0
144134166,3670026,0.010129334,-0.0009322086,-0.0012986064,3670026,0.022512034,0.02310603,-0.106203996,396809,0.0,0.0,0.0
145132156,3670026,0.010192249,-0.0009216787,-0.001278892,3670026,0.017948214,0.023718888,-0.106883496,396809,0.0,0.0,0.0
146140173,3670026,0.010221894,-0.0009149981,-0.0012717446,3670026,0.017529622,0.023709437,-0.107688114,396809,0.0,0.0,0.0
147138259,3670026,0.010201321,-0.00090209313,-0.0012463089,3670026,0.0175767,0.023749903,-0.107510135,396809,0.0,0.0,0.0
148136345,3670026,0.010175137,-0.00090305967,-0.0012321863,3670026,0.017393516,0.02407005,-0.10679174,396809,0.0,0.0,0.0
149134468,3670026,0.010222872,-0.00090699055,-0.0012317104,3670026,0.017415462,0.024333423,-0.10697661,396809,0.0,0.0,0.0
150137482,3670026,0.010131563,-0.0009038209,-0.0012152619,3670026,0.016860126,0.024561102,-0.10520966,396809,0.0,0.0,0.0
151140696,3670026,0.010179541,-0.0008968081,-0.0012081084,3670026,0.017689658,0.024271596,-0.10629884,396809,0.0,0.0,0.0
152138620,3670026,0.010081731,-0.0008837553,-0.001192309,3670026,0.017102065,0.024214879,-0.104780726,396809,0.0,0.0,0.0
153136706,3670026,0.010128686,-0.0008962974,-0.0012134956,3670026,0.016674109,0.024133937,-0.10539751,396809,0.0,0.0,0.0
154134793,3670026,0.010104351,-0.00091274333,-0.0012276776,3670026,0.015430237,0.024087546,-0.10410961,396809,0.0,0.0,0.0
155132879,3670026,0.010104932,-0.00088679383,-0.0012480345,3670026,0.014566024,0.024782615,-0.10335281,396809,0.0,0.0,0.0
156135932,3670026,0.010093112,-0.00091417995,-0.0012717025,3670026,0.012697148,0.024836354,-0.10222916,396809,0.0,0.0,0.0
157134018,3670026,0.010071494,-0.0008822822,-0.001292186,3670026,0.012452569,0.025437655,-0.10257494,396809,0.0,0.0,0.0
158132230,3670026,0.010038522,-0.00091033435,-0.0013187012,3670026,0.010962119,0.025204191,-0.10240944,396809,0.0,0.0,0.0
159135158,3670026,0.009964948,-0.00091608864,-0.0013558032,3670026,0.009927575,0.02564217,-0.09988551,396809,0.0,0.0,0.0
160138220,3670026,0.009993406,-0.00085636275,-0.0014016704,3670026,0.01002272,0.02690726,-0.097856134,396809,0.0,0.0,0.0
161136300,3670026,0.009976024,-0.0008604957,-0.0014902379,3670026,0.008885599,0.027096841,-0.097597875,396809,0.0,0.0,0.0
162134384,3670026,0.010059322,-0.00088156096,-0.0015254397,3670026,0.008044275,0.027027762,-0.098669924,396809,0.0,0.0,0.0
163132471,3670026,0.010160608,-0.00092313235,-0.0015684123,3670026,0.0063932026,0.027617631,-0.098077685,396809,0.0,0.0,0.0
164135544,3670026,0.010162618,-0.00085374434,-0.0016266212,3670026,0.005901056,0.025937613,-0.09953608,396809,0.0,0.0,0.0
165133748,3670026,0.010145314,-0.00085513154,-0.0016774517,3670026,0.0040441453,0.025374405,-0.101275526,396809,0.0,0.0,0.0
166136664,3670026,0.01010141,-0.0008863255,-0.0017172447,3670026,0.0031631603,0.025597068,-0.10233866,396809,0.0,0.0,0.0
167134751,3670026,0.010141089,-0.0009526341,-0.0017843124,3670026,0.0034902913,0.026817994,-0.10322574,396809,0.0,0.0,0.0
168137804,3670026,0.010112219,-0.00085376226,-0.0017919657,3670026,0.0033770467,0.025299923,-0.1027127,396809,0.0,0.0,0.0
169135941,3670026,0.010018553,-0.00084799255,-0.0018359816,3670026,0.004145852,0.025299404,-0.10168694,396809,0.0,0.0,0.0
170133979,3670026,0.010080707,-0.0008509312,-0.0018562062,3670026,0.003977082,0.025788248,-0.10215383,396809,0.0,0.0,0.0
171137037,3670026,0.010020887,-0.0008586773,-0.0018616298,3670026,0.0033844123,0.025524797,-0.10286472,396809,0.0,0.0,0.0
172135277,3670026,0.010048719,-0.0008873458,-0.0019057221,3670026,0.0037559227,0.025783993,-0.102004744,396809,0.0,0.0,0.0
173133208,3670026,0.010076037,-0.00085189426,-0.0019119999,3670026,0.0025127493,0.025760366,-0.103941515,396809,0.0,0.0,0.0
174136302,3670026,0.01006664,-0.0008089854,-0.0019080082,3670026,0.0008542515,0.025726888,-0.10677051,396809,0.0,0.0,0.0
175134349,3670026,0.010083471,-0.00079011737,-0.0018886894,3670026,-0.00010677765,0.025388805,-0.10861613,396809,0.0,0.0,0.0
176132457,3670026,0.010109592,-0.000793895,-0.0018937055,3670026,0.0005057506,0.025337402,-0.10777964,396809,0.0,0.0,0.0
177135490,3670026,0.010105652,-0.0008208807,-0.0019283388,3670026,0.0015611163,0.02786159,-0.108160205,396809,0.0,0.0,0.0
178138544,3670026,0.010132026,-0.0008310038,-0.0018861401,3670026,-0.0051249387,0.019849688,-0.10713608,396809,0.0,0.0,0.0
179131879,3670026,0.010130584,-0.000844105,-0.0019137828,3670026,-0.0036520397,0.025422512,-0.10736365,396809,0.0,0.0,0.0
180134720,3670026,0.010108446,-0.0008288967,-0.001929904,3670026,-0.00447791,0.025264781,-0.108172074,396809,0.0,0.0,0.0
181132809,3670026,0.010151027,-0.00083099684,-0.0019362984,3670026,-0.005111274,0.025568513,-0.10906026,396809,0.0,0.0,0.0
182140827,3670026,0.010167786,-0.000810584,-0.0019467957,3670026,-0.0062337723,0.025297744,-0.10896836,396809,0.0,0.0,0.0
183133949,3670026,0.010138083,-0.00077796757,-0.0019398199,3670026,-0.007502255,0.024827845,-0.10803297,396809,0.0,0.0,0.0
184137026,3670026,0.010140961,-0.00078846375,-0.0019548163,3670026,-0.008423276,0.024543134,-0.10740684,396809,0.0,0.0,0.0
185140058,3670026,0.010123628,-0.0007902273,-0.0019520117,3670026,-0.0089757955,0.024282718,-0.10665422,396809,0.0,0.0,0.0
186133411,3670026,0.010102411,-0.0007898975,-0.0019422742,3670026,-0.00938174,0.024000917,-0.105625875,396809,0.0,0.0,0.0
187136233,3670026,0.010079396,-0.0007979023,-0.0019452976,3670026,-0.010351923,0.023664746,-0.10425686,396809,0.0,0.0,0.0
188134322,3670026,0.010126505,-0.0007929117,-0.0019624305,3670026,-0.011111155,0.023693787,-0.104033895,396809,0.0,0.0,0.0
189137376,3670026,0.010054626,-0.0008076505,-0.0020727539,3670026,-0.00018481708,0.017168239,-0.10322252,396809,0.0,0.0,0.0
190135489,3670026,0.010067277,-0.0008132239,-0.0022854547,3670026,0.011731446,0.007393236,-0.10434362,396809,0.0,0.0,0.0
191133552,3670026,0.010097068,-0.00082002045,-0.0025034738,3670026,0.008964755,0.010853267,-0.10531857,396809,0.0,0.0,0.0
192136606,3670026,0.010032902,-0.00081648707,-0.002659762,3670026,0.004252226,0.009890646,-0.104420185,396809,0.0,0.0,0.0
193139660,3670026,0.010021953,-0.00080277055,-0.0027861698,3670026,-0.01586554,0.004617709,-0.10291961,396809,0.0,0.0,0.0
194132784,3670026,0.010100975,-0.00081751734,-0.0029337658,3670026,-0.02599142,-0.00037802738,-0.10343016,396809,0.0,0.0,0.0
195135853,3670026,0.010078712,-0.0008057582,-0.0030360052,3670026,-0.035747726,-0.0025308977,-0.10333007,396809,0.0,0.0,0.0
196133927,3670026,0.010047167,-0.00078887976,-0.0031219476,3670026,-0.0410193,-0.004130229,-0.10350338,396809,0.0,0.0,0.0
197137017,3670026,0.009987177,-0.00081967877,-0.0031867295,3670026,-0.040023614,-0.0068099718,-0.10349799,396809,0.0,0.0,0.0
198135068,3670026,0.010059127,-0.0008277764,-0.003280751,3670026,-0.040954906,-0.006381555,-0.10414635,396809,0.0,0.0,0.0
199133157,3670026,0.010056206,-0.0008192232,-0.0033919795,3670026,-0.03971409,-0.009618735,-0.10332331,396809,0.0,0.0,0.0
200136211,3670026,0.010025658,-0.000733862,-0.003450312,3670026,-0.03308174,-0.015100585,-0.10004823,396809,0.0,0.0,0.0
201134300,3670026,0.010029746,-0.0006379388,-0.003461123,3670026,-0.027896233,-0.02060296,-0.09656758,396809,0.0,0.0,0.0
202137354,3670026,0.010111027,-0.00057561585,-0.0035175926,3670026,-0.02828751,-0.027006561,-0.09396515,396809,0.0,0.0,0.0
203140422,3670026,0.01018133,-0.0005013937,-0.003462732,3670026,-0.028319728,-0.0271291,-0.093279734,396809,0.0,0.0,0.0
204133622,3670026,0.010232891,-0.0004894229,-0.0035204932,3670026,-0.03533716,-0.028905077,-0.09166458,396809,0.0,0.0,0.0
205136612,3670026,0.010329607,-0.0004660923,-0.0035472857,3670026,-0.043245863,-0.03155707,-0.0905099,396809,0.0,0.0,0.0
206139660,3670026,0.010310568,-0.00044510694,-0.0035457658,3670026,-0.047815647,-0.033931855,-0.090045966,396809,0.0,0.0,0.0
207137729,3670026,0.0101711685,-0.00044992764,-0.0035073352,3670026,-0.049067948,-0.03804255,-0.09023419,396809,0.0,0.0,0.0
208135819,3670026,0.010176919,-0.00041510176,-0.0034938997,3670026,-0.051745776,-0.048478667,-0.0858625,396809,0.0,0.0,0.0
209133907,3670026,0.010261104,-0.0003235228,-0.0034442183,3670026,-0.0533279,-0.054947287,-0.086203,396809,0.0,0.0,0.0
210136962,3670026,0.010203792,-0.0002940821,-0.0034369035,3670026,-0.053547047,-0.057878997,-0.08614938,396809,0.0,0.0,0.0
211135141,3670026,0.010149778,-0.00029473205,-0.003437797,3670026,-0.052776963,-0.058320925,-0.0870582,396809,0.0,0.0,0.0
212133150,3670026,0.010115716,-0.00028445543,-0.0034445275,3670026,-0.05211342,-0.058902364,-0.08772506,396809,0.0,0.0,0.0
213136195,3670026,0.010086126,-0.0002903045,-0.0034492123,3670026,-0.051413696,-0.059000302,-0.09029527,396809,0.0,0.0,0.0
214134284,3670026,0.009995317,-0.00034583168,-0.0034355484,3670026,-0.0498077,-0.05750817,-0.09219553,396809,0.0,0.0,0.0
215132374,3670026,0.009953244,-0.00039236594,-0.0034139487,3670026,-0.048972093,-0.056413673,-0.093194865,396809,0.0,0.0,0.0
216135428,3670026,0.009972091,-0.00044034934,-0.0034010308,3670026,-0.049459413,-0.05534864,-0.09425682,396809,0.0,0.0,0.0
217133517,3670026,0.0099398,-0.00048820826,-0.003384778,3670026,-0.04940232,-0.05406157,-0.09630831,396809,0.0,0.0,0.0
218141650,3670026,0.009978373,-0.00053292373,-0.0033883401,3670026,-0.049907085,-0.053290088,-0.09813131,396809,0.0,0.0,0.0
219134661,3670026,0.0099713355,-0.0005503439,-0.0033842446,3670026,-0.049877096,-0.052873816,-0.09806805,396809,0.0,0.0,0.0
220137716,3670026,0.009980255,-0.0005827718,-0.0033700739,3670026,-0.05016415,-0.052250333,-0.097853355,396809,0.0,0.0,0.0
221135806,3670026,0.009948415,-0.0006096138,-0.0033581203,3670026,-0.049956813,-0.05161758,-0.09691603,396809,0.0,0.0,0.0
222138861,3670026,0.0099687,-0.0006001327,-0.0033303325,3670026,-0.050571106,-0.051689632,-0.09584692,396809,0.0,0.0,0.0
223131988,3670026,0.010130394,-0.00064109,-0.003238596,3670026,-0.051912528,-0.054093007,-0.09468422,396809,0.0,0.0,0.0
224135041,3670026,0.010093058,-0.0005745313,-0.0031838273,3670026,-0.05127821,-0.056489557,-0.09296177,396809,0.0,0.0,0.0
