timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
60554177,18066,1,1,1,0,0,0,0,0
61062138,18066,1,1,1,0,0,0,0,0
61569096,18066,1,1,1,0,0,0,0,0
62077243,18066,1,1,1,0,0,0,0,0
62587975,18066,1,1,1,0,0,0,0,0
63098011,18066,1,1,1,0,0,0,0,0
63605997,18066,1,1,1,0,0,0,0,0
64115316,18066,1,1,1,0,0,0,0,0
64622037,18066,1,1,1,0,0,0,0,0
65129972,18066,1,1,1,0,0,0,0,0
65637972,18066,1,1,1,0,0,0,0,0
66146208,18066,1,1,1,0,0,0,0,0
66654278,18066,1,1,1,0,0,0,0,0
67162030,18066,1,1,1,0,0,0,0,0
67671043,18066,1,1,1,0,0,0,0,0
68178158,18066,1,1,1,0,0,0,0,0
68687002,18066,1,1,1,0,0,0,0,0
69194188,18066,1,1,1,0,0,0,0,0
69702099,18066,1,1,1,0,0,0,0,0
70209976,18066,1,1,1,0,0,0,0,0
70720005,18066,1,1,1,0,0,0,0,0
71227976,18066,1,1,1,0,0,0,0,0
71738005,18066,1,1,1,0,0,0,0,0
72245248,18066,1,1,1,0,0,0,0,0
72753055,18066,1,1,1,0,0,0,0,0
73263126,18066,1,1,1,0,0,0,0,0
73770009,18066,1,1,1,0,0,0,0,0
74277998,18066,1,1,1,0,0,0,0,0
74787973,18066,1,1,1,0,0,0,0,0
75288454,18066,1,1,1,0,0,0,0,0
75799148,18066,1,1,1,0,0,0,0,0
76309998,18066,1,1,1,0,0,0,0,0
76813457,18066,1,1,1,0,0,0,0,0
77315089,18066,1,1,1,0,0,0,0,0
77818098,18066,1,1,1,0,0,0,0,0
78326745,18066,1,1,1,0,0,0,0,0
78833133,18066,1,1,1,0,0,0,0,0
79341977,18066,1,1,1,0,0,0,0,0
79851137,18066,1,1,1,0,0,0,0,0
80359030,18066,1,1,1,0,0,0,0,0
80866966,18066,1,1,1,0,0,0,0,0
81374998,18066,1,1,1,0,0,0,0,0
81883049,18066,1,1,1,0,0,0,0,0
82390008,18066,1,1,1,0,0,0,0,0
82900094,18066,1,1,1,0,0,0,0,0
83409106,18066,1,1,1,0,0,0,0,0
83918016,18066,1,1,1,0,0,0,0,0
84425174,18066,1,1,1,0,0,0,0,0
84932058,18066,1,1,1,0,0,0,0,0
85440975,18066,1,1,1,0,0,0,0,0
85949072,18066,1,1,1,0,0,0,0,0
86454975,18066,1,1,1,0,0,0,0,0
86963090,18066,1,1,1,0,0,0,0,0
87472515,18066,1,1,1,0,0,0,0,0
87981251,18066,1,1,1,0,0,0,0,0
88490339,18066,1,1,1,0,0,0,0,0
88998235,18066,1,1,1,0,0,0,0,0
89498446,18066,1,1,1,0,0,0,0,0
90005972,18066,1,1,1,0,0,0,0,0
90512976,18066,1,1,1,0,0,0,0,0
91021976,18066,1,1,1,0,0,0,0,0
91529392,18066,1,1,1,0,0,0,0,0
92037006,18066,1,1,1,0,0,0,0,0
92544973,18066,1,1,1,0,0,0,0,0
93055060,18066,1,1,1,0,0,0,0,0
93556112,18066,1,1,1,0,0,0,0,0
94064972,18066,1,1,1,0,0,0,0,0
94565098,18066,1,1,1,0,0,0,0,0
95073166,18066,1,1,1,0,0,0,0,0
95580161,18066,1,1,1,0,0,0,0,0
96088641,18066,1,1,1,0,0,0,0,0
96598036,18066,1,1,1,0,0,0,0,0
97106971,18066,1,1,1,0,0,0,0,0
97615014,18066,1,1,1,0,0,0,0,0
98122336,18066,1,1,1,0,0,0,0,0
98631137,18066,1,1,1,0,0,0,0,0
99138041,18066,1,1,1,0,0,0,0,0
99646025,18066,1,1,1,0,0,0,0,0
100153070,18066,1,1,1,0,0,0,0,0
100662089,18066,1,1,1,0,0,0,0,0
101170043,18066,1,1,1,0,0,0,0,0
101676097,18066,1,1,1,0,0,0,0,0
102184264,18066,1,1,1,0,0,0,0,0
102692112,18066,1,1,1,0,0,0,0,0
103200006,18066,1,1,1,0,0,0,0,0
103708081,18066,1,1,1,0,0,0,0,0
104213982,18066,1,1,1,0,0,0,0,0
104721981,18066,1,1,1,0,0,0,0,0
105229978,18066,1,1,1,0,0,0,0,0
105739296,18066,1,1,1,0,0,0,0,0
106247971,18066,1,1,1,0,0,0,0,0
106758003,18066,1,1,1,0,0,0,0,0
107267247,18066,1,1,1,0,0,0,0,0
107776071,18066,1,1,1,0,0,0,0,0
108284154,18066,1,1,1,0,0,0,0,0
108791976,18066,1,1,1,0,0,0,0,0
109300014,18066,1,1,1,0,0,0,0,0
109807978,18066,1,1,1,0,0,0,0,0
110315978,18066,1,1,1,0,0,0,0,0
110824228,18066,1,1,1,0,0,0,0,0
111333013,18066,1,1,1,0,0,0,0,0
111834006,18066,1,1,1,0,0,0,0,0
112336713,18066,1,1,1,0,0,0,0,0
112837141,18066,1,1,1,0,0,0,0,0
113339124,18066,1,1,1,0,0,0,0,0
113840266,18066,1,1,1,0,0,0,0,0
114351171,18066,1,1,1,0,0,0,0,0
114860020,18066,1,1,1,0,0,0,0,0
115369222,18066,1,1,1,0,0,0,0,0
115877974,18066,1,1,1,0,0,0,0,0
116388014,18066,1,1,1,0,0,0,0,0
116896126,18066,1,1,1,0,0,0,0,0
117404012,18066,1,1,1,0,0,0,0,0
117911438,18066,1,1,1,0,0,0,0,0
118419237,18066,1,1,1,0,0,0,0,0
118927007,18066,1,1,1,0,0,0,0,0
119435004,18066,1,1,1,0,0,0,0,0
119944001,18066,1,1,1,0,0,0,0,0
120452971,18066,1,1,1,0,0,0,0,0
120961977,18066,1,1,1,0,0,0,0,0
121469974,18066,1,1,1,0,0,0,0,0
121978291,18066,1,1,1,0,0,0,0,0
122486330,18066,1,1,1,0,0,0,0,0
122992971,18066,1,1,1,0,0,0,0,0
123502061,18066,1,1,1,0,0,0,0,0
124010973,18066,1,1,1,0,0,0,0,0
124519350,18066,1,1,1,0,0,0,0,0
125027270,18066,1,1,1,0,0,0,0,0
125535974,18066,1,1,1,0,0,0,0,0
126043190,18066,1,1,1,0,0,0,0,0
126552045,18066,1,1,1,0,0,0,0,0
127059973,18066,1,1,1,0,0,0,0,0
127568974,18066,1,1,1,0,0,0,0,0
128077026,18066,1,1,1,0,0,0,0,0
128586234,18066,1,1,1,0,0,0,0,0
129097045,18066,1,1,1,0,0,0,0,0
129606140,18066,1,1,1,0,0,0,0,0
130115125,18066,1,1,1,0,0,0,0,0
130625014,18066,1,1,1,0,0,0,0,0
131132062,18066,1,1,1,0,0,0,0,0
131639974,18066,1,1,1,0,0,0,0,0
132149180,18066,1,1,1,0,0,0,0,0
132654973,18066,1,1,1,0,0,0,0,0
133162151,18066,1,1,1,0,0,0,0,0
133669972,18066,1,1,1,0,0,0,0,0
134178006,18066,1,1,1,0,0,0,0,0
134686744,18066,1,1,1,0,0,0,0,0
135195176,18066,1,1,1,0,0,0,0,0
135702005,18066,1,1,1,0,0,0,0,0
136209033,18066,1,1,1,0,0,0,0,0
136715011,18066,1,1,1,0,0,0,0,0
137224094,18066,1,1,1,0,0,0,0,0
137733102,18066,1,1,1,0,0,0,0,0
138241998,18066,1,1,1,0,0,0,0,0
138750103,18066,1,1,1,0,0,0,0,0
139257992,18066,1,1,1,0,0,0,0,0
139765964,18066,1,1,1,0,0,0,0,0
140273998,18066,1,1,1,0,0,0,0,0
140781970,18066,1,1,1,0,0,0,0,0
141290907,18066,1,1,1,0,0,0,0,0
141799107,18066,1,1,1,0,0,0,0,0
142308002,18066,1,1,1,0,0,0,0,0
142818032,18066,1,1,1,0,0,0,0,0
143319012,18066,1,1,1,0,0,0,0,0
143822063,18066,1,1,1,0,0,0,0,0
144323972,18066,1,1,1,0,0,0,0,0
144827105,18066,1,1,1,0,0,0,0,0
145328090,18066,1,1,1,0,0,0,0,0
145836996,18066,1,1,1,0,0,0,0,0
146344972,18066,1,1,1,0,0,0,0,0
146853094,18066,1,1,1,0,0,0,0,0
147362977,18066,1,1,1,0,0,0,0,0
147873027,18066,1,1,1,0,0,0,0,0
148380992,18066,1,1,1,0,0,0,0,0
148889971,18066,1,1,1,0,0,0,0,0
149399011,18066,1,1,1,0,0,0,0,0
149907985,18066,1,1,1,0,0,0,0,0
150416782,18066,1,1,1,0,0,0,0,0
150923408,18066,1,1,1,0,0,0,0,0
151431972,18066,1,1,1,0,0,0,0,0
151939026,18066,1,1,1,0,0,0,0,0
152445972,18066,1,1,1,0,0,0,0,0
152956020,18066,1,1,1,0,0,0,0,0
153463111,18066,1,1,1,0,0,0,0,0
153970304,18066,1,1,1,0,0,0,0,0
154478277,18066,1,1,1,0,0,0,0,0
154987072,18066,1,1,1,0,0,0,0,0
155494971,18066,1,1,1,0,0,0,0,0
155995085,18066,1,1,1,0,0,0,0,0
156504285,18066,1,1,1,0,0,0,0,0
157013011,18066,1,1,1,0,0,0,0,0
157521003,18066,1,1,1,0,0,0,0,0
158028974,18066,1,1,1,0,0,0,0,0
158536980,18066,1,1,1,0,0,0,0,0
159047521,18066,1,1,1,0,0,0,0,0
159553135,18066,1,1,1,0,0,0,0,0
160060971,18066,1,1,1,0,0,0,0,0
160569008,18066,1,1,1,0,0,0,0,0
161078769,18066,1,1,1,0,0,0,0,0
161584007,18066,1,1,1,0,0,0,0,0
162091006,18066,1,1,1,0,0,0,0,0
162601040,18066,1,1,1,0,0,0,0,0
163109042,18066,1,1,1,0,0,0,0,0
163617981,18066,1,1,1,0,0,0,0,0
164127973,18066,1,1,1,0,0,0,0,0
164634974,18066,1,1,1,0,0,0,0,0
165143085,18066,1,1,1,0,0,0,0,0
165650972,18066,1,1,1,0,0,0,0,0
166160005,18066,1,1,1,0,0,0,0,0
166670127,18066,1,1,1,0,0,0,0,0
167180165,18066,1,1,1,0,0,0,0,0
167688306,18066,1,1,1,0,0,0,0,0
168197105,18066,1,1,1,0,0,0,0,0
168705204,18066,1,1,1,0,0,0,0,0
169213010,18066,1,1,1,0,0,0,0,0
169721362,18066,1,1,1,0,0,0,0,0
170229130,18066,1,1,1,0,0,0,0,0
170738013,18066,1,1,1,0,0,0,0,0
171246021,18066,1,1,1,0,0,0,0,0
171756513,18066,1,1,1,0,0,0,0,0
172262972,18066,1,1,1,0,0,0,0,0
172772165,18066,1,1,1,0,0,0,0,0
173279079,18066,1,1,1,0,0,0,0,0
173787031,18066,1,1,1,0,0,0,0,0
174294977,18066,1,1,1,0,0,0,0,0
174803970,18066,1,1,1,0,0,0,0,0
175314224,18066,1,1,1,0,0,0,0,0
175822010,18066,1,1,1,0,0,0,0,0
176330972,18066,1,1,1,0,0,0,0,0
176839977,18066,1,1,1,0,0,0,0,0
177341118,18066,1,1,1,0,0,0,0,0
177841402,18066,1,1,1,0,0,0,0,0
178351998,18066,1,1,1,0,0,0,0,0
178861971,18066,1,1,1,0,0,0,0,0
179362006,18066,1,1,1,0,0,0,0,0
179870409,18066,1,1,1,0,0,0,0,0
180377973,18066,1,1,1,0,0,0,0,0
180888202,18066,1,1,1,0,0,0,0,0
181395973,18066,1,1,1,0,0,0,0,0
181905972,18066,1,1,1,0,0,0,0,0
182415638,18066,1,1,1,0,0,0,0,0
182924971,18066,1,1,1,0,0,0,0,0
183433031,18066,1,1,1,0,0,0,0,0
183940106,18066,1,1,1,0,0,0,0,0
184449117,18066,1,1,1,0,0,0,0,0
184957974,18066,1,1,1,0,0,0,0,0
185466008,18066,1,1,1,0,0,0,0,0
185975533,18066,1,1,1,0,0,0,0,0
186482971,18066,1,1,1,0,0,0,0,0
186991057,18066,1,1,1,0,0,0,0,0
187499398,18066,1,1,1,0,0,0,0,0
188007067,18066,1,1,1,0,0,0,0,0
188514117,18066,1,1,1,0,0,0,0,0
189023046,18066,1,1,1,0,0,0,0,0
189533973,18066,1,1,1,0,0,0,0,0
190036035,18066,1,1,1,0,0,0,0,0
190538705,18066,1,1,1,0,0,0,0,0
191040079,18066,1,1,1,0,0,0,0,0
191551458,18066,1,1,1,0,0,0,0,0
192054070,18066,1,1,1,0,0,0,0,0
192566082,18066,1,1,1,0,0,0,0,0
193076006,18066,1,1,1,0,0,0,0,0
193585279,18066,1,1,1,0,0,0,0,0
194094519,18066,1,1,1,0,0,0,0,0
194601215,18066,1,1,1,0,0,0,0,0
195108069,18066,1,1,1,0,0,0,0,0
195618598,18066,1,1,1,0,0,0,0,0
196125992,18066,1,1,1,0,0,0,0,0
196634971,18066,1,1,1,0,0,0,0,0
197142069,18066,1,1,1,0,0,0,0,0
197649121,18066,1,1,1,0,0,0,0,0
198158145,18066,1,1,1,0,0,0,0,0
198665030,18066,1,1,1,0,0,0,0,0
199174972,18066,1,1,1,0,0,0,0,0
199676118,18066,1,1,1,0,0,0,0,0
200179116,18066,1,1,1,0,0,0,0,0
200679224,18066,1,1,1,0,0,0,0,0
201187091,18066,1,1,1,0,0,0,0,0
201690089,18066,1,1,1,0,0,0,0,0
202201107,18066,1,1,1,0,0,0,0,0
202702985,18066,1,1,1,0,0,0,0,0
203204195,18066,1,1,1,0,0,0,0,0
203704975,18066,1,1,1,0,0,0,0,0
204206975,18066,1,1,1,0,0,0,0,0
204710287,18066,1,1,1,0,0,0,0,0
205211975,18066,1,1,1,0,0,0,0,0
205712041,18066,1,1,1,0,0,0,0,0
206220781,18066,1,1,1,0,0,0,0,0
206728017,18066,1,1,1,0,0,0,0,0
207235013,18066,1,1,1,0,0,0,0,0
207737029,18066,1,1,1,0,0,0,0,0
208239973,18066,1,1,1,0,0,0,0,0
208743433,18066,1,1,1,0,0,0,0,0
209251992,18066,1,1,1,0,0,0,0,0
209752118,18066,1,1,1,0,0,0,0,0
210263057,18066,1,1,1,0,0,0,0,0
210771054,18066,1,1,1,0,0,0,0,0
211280977,18066,1,1,1,0,0,0,0,0
211788005,18066,1,1,1,0,0,0,0,0
212295121,18066,1,1,1,0,0,0,0,0
212803034,18066,1,1,1,0,0,0,0,0
213310972,18066,1,1,1,0,0,0,0,0
213820035,18066,1,1,1,0,0,0,0,0
214327189,18066,1,1,1,0,0,0,0,0
214833010,18066,1,1,1,0,0,0,0,0
215342971,18066,1,1,1,0,0,0,0,0
215851005,18066,1,1,1,0,0,0,0,0
216358117,18066,1,1,1,0,0,0,0,0
216867085,18066,1,1,1,0,0,0,0,0
217375025,18066,1,1,1,0,0,0,0,0
217885206,18066,1,1,1,0,0,0,0,0
218394971,18066,1,1,1,0,0,0,0,0
218903976,18066,1,1,1,0,0,0,0,0
219413666,18066,1,1,1,0,0,0,0,0
219922216,18066,1,1,1,0,0,0,0,0
220429050,18066,1,1,1,0,0,0,0,0
220936005,18066,1,1,1,0,0,0,0,0
221445312,18066,1,1,1,0,0,0,0,0
221955087,18066,1,1,1,0,0,0,0,0
222463965,18066,1,1,1,0,0,0,0,0
222974442,18066,1,1,1,0,0,0,0,0
223487939,18066,1,1,1,0,0,0,0,0
223989015,18066,1,1,1,0,0,0,0,0
224492093,18066,1,1,1,0,0,0,0,0
224993975,18066,1,1,1,0,0,0,0,0
225503973,18066,1,1,1,0,0,0,0,0
226013078,18066,1,1,1,0,0,0,0,0
226522042,18066,1,1,1,0,0,0,0,0
227030044,18066,1,1,1,0,0,0,0,0
227540005,18066,1,1,1,0,0,0,0,0
228047323,18066,1,1,1,0,0,0,0,0
228556084,18066,1,1,1,0,0,0,0,0
229063210,18066,1,1,1,0,0,0,0,0
229570036,18066,1,1,1,0,0,0,0,0
230078976,18066,1,1,1,0,0,0,0,0
230587004,18066,1,1,1,0,0,0,0,0
231097002,18066,1,1,1,0,0,0,0,0
231605168,18066,1,1,1,0,0,0,0,0
232112970,18066,1,1,1,0,0,0,0,0
232621080,18066,1,1,1,0,0,0,0,0
233130080,18066,1,1,1,0,0,0,0,0
233637284,18066,1,1,1,0,0,0,0,0
234145042,18066,1,1,1,0,0,0,0,0
234653407,18066,1,1,1,0,0,0,0,0
235160003,18066,1,1,1,0,0,0,0,0
235668998,18066,1,1,1,0,0,0,0,0
236177978,18066,1,1,1,0,0,0,0,0
236686987,18066,1,1,1,0,0,0,0,0
237195664,18066,1,1,1,0,0,0,0,0
237704162,18066,1,1,1,0,0,0,0,0
238209972,18066,1,1,1,0,0,0,0,0
238710037,18066,1,1,1,0,0,0,0,0
239220234,18066,1,1,1,0,0,0,0,0
239730972,18066,1,1,1,0,0,0,0,0
240231972,18066,1,1,1,0,0,0,0,0
240733025,18066,1,1,1,0,0,0,0,0
241234974,18066,1,1,1,0,0,0,0,0
241736324,18066,1,1,1,0,0,0,0,0
242237168,18066,1,1,1,0,0,0,0,0
242745003,18066,1,1,1,0,0,0,0,0
243253410,18066,1,1,1,0,0,0,0,0
243762069,18066,1,1,1,0,0,0,0,0
244269033,18066,1,1,1,0,0,0,0,0
244777060,18066,1,1,1,0,0,0,0,0
245285968,18066,1,1,1,0,0,0,0,0
245795121,18066,1,1,1,0,0,0,0,0
246301009,18066,1,1,1,0,0,0,0,0
246809440,18066,1,1,1,0,0,0,0,0
247317015,18066,1,1,1,0,0,0,0,0
247825204,18066,1,1,1,0,0,0,0,0
248333857,18066,1,1,1,0,0,0,0,0
248840976,18066,1,1,1,0,0,0,0,0
249348973,18066,1,1,1,0,0,0,0,0
249857032,18066,1,1,1,0,0,0,0,0
250365169,18066,1,1,1,0,0,0,0,0
250873085,18066,1,1,1,0,0,0,0,0
251383423,18066,1,1,1,0,0,0,0,0
251890971,18066,1,1,1,0,0,0,0,0
252398966,18066,1,1,1,0,0,0,0,0
255960643,18066,1,1,1,0,0,0,0,0
256467402,18066,1,1,1,0,0,0,0,0
256975005,18066,1,1,1,0,0,0,0,0
257483003,18066,1,1,1,0,0,0,0,0
257991990,18066,1,1,1,0,0,0,0,0
258501419,18066,1,1,1,0,0,0,0,0
259009369,18066,1,1,1,0,0,0,0,0
259516881,18066,1,1,1,0,0,0,0,0
260025020,18066,1,1,1,0,0,0,0,0
260532972,18066,1,1,1,0,0,0,0,0
261044142,18066,1,1,1,0,0,0,0,0
261551985,18066,1,1,1,0,0,0,0,0
262061071,18066,1,1,1,0,0,0,0,0
262567167,18066,1,1,1,0,0,0,0,0
263076334,18066,1,1,1,0,0,0,0,0
263585033,18066,1,1,1,0,0,0,0,0
264092057,18066,1,1,1,0,0,0,0,0
264599995,18066,1,1,1,0,0,0,0,0
265108025,18066,1,1,1,0,0,0,0,0
265614982,18066,1,1,1,0,0,0,0,0
266122970,18066,1,1,1,0,0,0,0,0
266630973,18066,1,1,1,0,0,0,0,0
267139974,18066,1,1,1,0,0,0,0,0
267645973,18066,1,1,1,0,0,0,0,0
268153179,18066,1,1,1,0,0,0,0,0
268661058,18066,1,1,1,0,0,0,0,0
269171207,18066,1,1,1,0,0,0,0,0
269679031,18066,1,1,1,0,0,0,0,0
270188258,18066,1,1,1,0,0,0,0,0
270695972,18066,1,1,1,0,0,0,0,0
271203002,18066,1,1,1,0,0,0,0,0
271712973,18066,1,1,1,0,0,0,0,0
272222071,18066,1,1,1,0,0,0,0,0
272732517,18066,1,1,1,0,0,0,0,0
273234987,18066,1,1,1,0,0,0,0,0
273745972,18066,1,1,1,0,0,0,0,0
274247013,18066,1,1,1,0,0,0,0,0
274750443,18066,1,1,1,0,0,0,0,0
275252842,18066,1,1,1,0,0,0,0,0
275759002,18066,1,1,1,0,0,0,0,0
276266217,18066,1,1,1,0,0,0,0,0
276773038,18066,1,1,1,0,0,0,0,0
277284174,18066,1,1,1,0,0,0,0,0
277789972,18066,1,1,1,0,0,0,0,0
278298973,18066,1,1,1,0,0,0,0,0
278807241,18066,1,1,1,0,0,0,0,0
279314971,18066,1,1,1,0,0,0,0,0
279823230,18066,1,1,1,0,0,0,0,0
280330180,18066,1,1,1,0,0,0,0,0
280838464,18066,1,1,1,0,0,0,0,0
281344171,18066,1,1,1,0,0,0,0,0
281853990,18066,1,1,1,0,0,0,0,0
282363039,18066,1,1,1,0,0,0,0,0
282871975,18066,1,1,1,0,0,0,0,0
283379468,18066,1,1,1,0,0,0,0,0
283888068,18066,1,1,1,0,0,0,0,0
284395986,18066,1,1,1,0,0,0,0,0
284903978,18066,1,1,1,0,0,0,0,0
285411972,18066,1,1,1,0,0,0,0,0
285919052,18066,1,1,1,0,0,0,0,0
286428133,18066,1,1,1,0,0,0,0,0
286935162,18066,1,1,1,0,0,0,0,0
287444130,18066,1,1,1,0,0,0,0,0
287951124,18066,1,1,1,0,0,0,0,0
288460536,18066,1,1,1,0,0,0,0,0
288968064,18066,1,1,1,0,0,0,0,0
289477114,18066,1,1,1,0,0,0,0,0
289986066,18066,1,1,1,0,0,0,0,0
290493974,18066,1,1,1,0,0,0,0,0
291001017,18066,1,1,1,0,0,0,0,0
291510575,18066,1,1,1,0,0,0,0,0
292018136,18066,1,1,1,0,0,0,0,0
292526166,18066,1,1,1,0,0,0,0,0
293034378,18066,1,1,1,0,0,0,0,0
293541995,18066,1,1,1,0,0,0,0,0
294051146,18066,1,1,1,0,0,0,0,0
294559281,18066,1,1,1,0,0,0,0,0
295064971,18066,1,1,1,0,0,0,0,0
295572374,18066,1,1,1,0,0,0,0,0
296081158,18066,1,1,1,0,0,0,0,0
296589217,18066,1,1,1,0,0,0,0,0
297097032,18066,1,1,1,0,0,0,0,0
297605973,18066,1,1,1,0,0,0,0,0
298116101,18066,1,1,1,0,0,0,0,0
298623995,18066,1,1,1,0,0,0,0,0
299133972,18066,1,1,1,0,0,0,0,0
299642033,18066,1,1,1,0,0,0,0,0
300150020,18066,1,1,1,0,0,0,0,0
300657101,18066,1,1,1,0,0,0,0,0
301164025,18066,1,1,1,0,0,0,0,0
301671974,18066,1,1,1,0,0,0,0,0
302179194,18066,1,1,1,0,0,0,0,0
302688411,18066,1,1,1,0,0,0,0,0
303196980,18066,1,1,1,0,0,0,0,0
303705500,18066,1,1,1,0,0,0,0,0
304211493,18066,1,1,1,0,0,0,0,0
304720151,18066,1,1,1,0,0,0,0,0
305229453,18066,1,1,1,0,0,0,0,0
305738034,18066,1,1,1,0,0,0,0,0
306245989,18066,1,1,1,0,0,0,0,0
306752010,18066,1,1,1,0,0,0,0,0
307261062,18066,1,1,1,0,0,0,0,0
307769000,18066,1,1,1,0,0,0,0,0
308276971,18066,1,1,1,0,0,0,0,0
308777053,18066,1,1,1,0,0,0,0,0
309279005,18066,1,1,1,0,0,0,0,0
309786972,18066,1,1,1,0,0,0,0,0
310290001,18066,1,1,1,0,0,0,0,0
310800991,18066,1,1,1,0,0,0,0,0
311311112,18066,1,1,1,0,0,0,0,0
311818064,18066,1,1,1,0,0,0,0,0
312328125,18066,1,1,1,0,0,0,0,0
312837455,18066,1,1,1,0,0,0,0,0
313345005,18066,1,1,1,0,0,0,0,0
313855301,18066,1,1,1,0,0,0,0,0
314362970,18066,1,1,1,0,0,0,0,0
314870022,18066,1,1,1,0,0,0,0,0
315378131,18066,1,1,1,0,0,0,0,0
315888011,18066,1,1,1,0,0,0,0,0
316397647,18066,1,1,1,0,0,0,0,0
316907277,18066,1,1,1,0,0,0,0,0
317415098,18066,1,1,1,0,0,0,0,0
317923972,18066,1,1,1,0,0,0,0,0
318424060,18066,1,1,1,0,0,0,0,0
318932009,18066,1,1,1,0,0,0,0,0
319439973,18066,1,1,1,0,0,0,0,0
319946974,18066,1,1,1,0,0,0,0,0
320455235,18066,1,1,1,0,0,0,0,0
320961973,18066,1,1,1,0,0,0,0,0
321468267,18066,1,1,1,0,0,0,0,0
321976008,18066,1,1,1,0,0,0,0,0
322486646,18066,1,1,1,0,0,0,0,0
322993970,18066,1,1,1,0,0,0,0,0
323504156,18066,1,1,1,0,0,0,0,0
324012041,18066,1,1,1,0,0,0,0,0
324518285,18066,1,1,1,0,0,0,0,0
325026108,18066,1,1,1,0,0,0,0,0
325535146,18066,1,1,1,0,0,0,0,0
326042082,18066,1,1,1,0,0,0,0,0
326550052,18066,1,1,1,0,0,0,0,0
327058344,18066,1,1,1,0,0,0,0,0
327565066,18066,1,1,1,0,0,0,0,0
328073005,18066,1,1,1,0,0,0,0,0
328151453,18066,1,1,1,0,1,0,0,0
328659028,18066,1,1,1,0,1,0,0,0
329166972,18066,1,1,1,0,1,0,0,0
329676685,18066,1,1,1,0,1,0,0,0
330181971,18066,1,1,1,0,1,0,0,0
