timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
20140145,20139921,0.02816015,0.09963265,0.07424788
20161248,20161024,0.023477495,-0.0018636973,0.10872416
20182355,20182129,-0.02037168,-0.09488662,-0.020101765
20199736,20199508,-0.015695896,0.01898787,-0.12489542
20220839,20220611,0.03014173,0.0856659,0.015052878
20241941,20241715,0.05379202,0.033597928,0.12057433
20259320,20259094,-0.044418503,-0.08560973,-0.06548945
20280425,20280198,-0.05110131,-0.020814471,-0.15052295
20301581,20301344,0.0064408276,0.059087306,-0.05340701
20321384,20321158,0.07324633,0.04020722,0.10857183
20340087,20339855,-0.011921004,-0.05506711,0.011160732
20360012,20359788,-0.07299982,-0.017919272,-0.14185537
20380972,20380750,-0.030131377,0.030711198,-0.08172022
20399602,20399370,0.08485741,0.0019090722,0.097155616
20419463,20419232,0.02602798,-0.028807735,0.040329546
20440563,20440336,-0.070209004,0.005937566,-0.088611
20461666,20461440,-0.079085946,0.024872154,-0.107170016
20479050,20478823,0.07892165,-0.036655124,0.06358298
20500156,20499928,0.07736501,-0.037033588,0.067143515
20521264,20521027,-0.010595102,0.03418102,-0.022903925
20538631,20538406,-0.06724284,0.032594748,-0.06188879
20559738,20559510,0.01834089,-0.055926416,0.01709017
20580856,20580627,0.07747647,-0.08417258,0.046615608
20601959,20601734,0.044110958,-0.00021161324,-0.014094644
20619424,20619199,-0.07120182,0.078890875,-0.0551072
20640432,20640202,-0.033493433,-0.02297155,0.017854748
20661529,20661302,0.02018088,-0.10619712,0.042795245
20678909,20678682,0.040912304,0.041717604,-0.061276257
20700015,20699785,-0.011654681,0.11346663,-0.05407825
20721117,20720890,-0.032614432,0.040662557,0.029917706
20742223,20741992,-0.030346569,-0.0837394,0.06354985
20759600,20759372,0.035367083,-0.027803374,-0.078107744
20780700,20780475,0.041103743,0.09278865,-0.085667394
20801805,20801580,0.0014677474,0.094683744,0.016953807
20819208,20818969,-0.038572837,-0.10078411,0.053528246
20840296,20840069,0.00460544,-0.08497746,-0.06439183
20861418,20861193,0.051130585,0.029244196,-0.12119732
20882579,20882341,0.04266615,0.099033706,-0.031095307
20900020,20899795,-0.05850386,-0.04199242,0.10062932
20920975,20920752,-0.039404802,-0.09260809,-0.011362735
20942100,20941865,0.024152648,-0.031942774,-0.12455457
20959466,20959235,0.042650152,0.09188211,0.0020866094
20980572,20980338,-0.023126977,0.027388372,0.102593265
21000427,21000200,-0.06397558,-0.08237637,0.048334293
21021530,21021305,-0.034680944,-0.08290236,-0.07419692
21038911,21038683,0.0665716,0.07455873,-0.07384347
21060021,21059787,0.05313254,0.094170064,0.034284867
21081133,21080899,0.011514326,0.028468234,0.09880813
21098496,21098271,-0.060071986,-0.10492802,-0.022985512
21119594,21119370,-0.04276642,-0.061887383,-0.10322173
21140717,21140494,-0.0067695486,0.038313325,-0.09670036
21163181,21162950,0.0018375332,0.10603268,-0.0510722
21179233,21179005,0.09631843,-0.0066965288,0.07594001
21200287,21200063,0.08348897,-0.13224666,0.037841436
21221400,21221167,0.020474568,-0.19729231,-0.036147844
21238778,21238551,-0.21842358,0.061925456,-0.061757363
21259881,21259651,-0.24930976,0.20490879,0.0028312567
21280985,21280754,-0.26719064,0.30121306,0.050159235
21302086,21301857,-0.26575282,0.30577552,0.06690013
21319460,21319236,-0.09186122,0.048114676,0.026498504
21340568,21340341,-0.12430475,0.02393422,-0.022261707
21361671,21361443,-0.107447155,-0.031654336,-0.11706396
21379050,21378823,0.01909484,-0.011265633,-0.06911726
21400156,21399927,-0.08285911,0.08742972,0.010609505
21421395,21421167,-0.08157748,0.07218303,0.017060636
21442534,21442309,0.00012981263,0.020141542,0.03947846
21460991,21460757,-0.07250537,0.018555121,0.0469123
21480846,21480617,0.045019835,-0.017491445,0.018673413
21501958,21501735,0.04657152,0.0019877134,0.025259519
21519333,21519105,-0.010885493,-0.01194465,0.009820274
21540434,21540204,0.023193676,0.024807457,-0.046180524
21561531,21561306,-0.0375753,-0.011515191,-0.05416157
21578920,21578686,-0.021119898,0.0500693,-0.015786614
21600026,21599792,-0.07344159,0.022261964,-0.06091891
21619883,21619652,-0.037633363,0.027978247,-0.031620067
21639757,21639516,-0.076201096,0.040864218,-0.0341195
21659607,21659371,-0.03780996,-0.0072668083,-0.018995276
21679490,21679263,-0.070264645,0.029430807,0.011261567
21700683,21700459,0.044205848,-0.04557881,0.006505483
21721668,21721444,0.063164525,0.0010122379,0.019448105
21739059,21738825,0.07916209,-0.004001974,-0.05382673
21760157,21759928,0.07591605,0.010486001,0.07148141
21781255,21781031,0.085607134,-0.075794384,0.022368986
21798638,21798412,0.071412876,-0.03463645,0.02704249
21819744,21819515,0.15378849,-0.04670107,-0.020089025
21840844,21840618,-0.029621795,0.0033620433,0.016015315
21861957,21861721,-0.06252794,0.016329238,0.017732032
21879371,21879144,-0.07906422,0.019834096,0.025331551
21900431,21900204,-0.061918147,0.082404874,-0.01355006
21921539,21921309,-0.074233785,0.091495015,-0.039563518
21938916,21938687,-0.068202704,0.064073294,-0.019012555
21960108,21959885,-0.030552689,0.0362279,-0.084152915
21981303,21981074,0.0140302675,0.051310472,-0.07936938
22002232,22002001,0.06190309,-0.049847957,-0.10223465
22019606,22019378,0.02256391,0.076379076,-0.056062277
22040711,22040482,0.032714542,-0.03744659,-0.08746218
22061817,22061584,-0.014346496,0.0006872562,0.027332893
22079192,22078963,0.0059406334,-0.014020789,-0.07049396
22100295,22100067,0.045603007,0.006671332,0.007001296
22121445,22121216,0.027683767,-0.07679433,0.0013131426
22142505,22142278,-0.028208414,-0.043770287,0.065652564
22159881,22159654,0.025068918,-0.024992146,-0.015224736
22180984,22180758,-0.038047902,-0.012095951,0.05755515
22202102,22201862,0.087922774,-0.03914098,0.0065029697
22219564,22219325,-0.009524975,-0.03332924,0.020467434
22239461,22239231,0.07376208,-0.050052367,-0.004935377
22260432,22260206,0.033228036,-0.028601157,0.010707136
22279066,22278827,0.03089283,-0.028689226,0.031124352
22298932,22298697,0.097716205,-0.018451542,0.024137964
22320027,22319793,0.08508694,-0.047945414,0.017740253
22341139,22340915,0.08470079,-0.05545343,0.029380104
22358518,22358280,0.06911118,-0.092670396,0.02057499
22379612,22379382,0.11077265,-0.062231805,0.02073674
22400713,22400483,-0.017681379,-0.034177173,-0.02312805
22421848,22421619,-0.094584644,0.03698434,0.012964126
22439203,22438967,-0.03811581,-0.06952068,0.016286172
22460297,22460069,-0.10779031,0.06446203,0.015628044
22481452,22481229,-0.046833728,0.051970676,-0.039827373
22498914,22498683,-0.08749759,0.060316447,0.0043663164
22520062,22519834,-0.014070596,0.048115663,-0.06708894
22540986,22540759,-0.078048065,0.10661852,-0.06432571
22562093,22561864,0.08632773,0.025569288,-0.07317097
22579479,22579244,-0.06854899,0.09201188,-0.03007475
22600616,22600391,0.061674636,-0.04001932,-0.05250793
22621678,22621449,0.017720653,0.00078554463,0.025666902
22639055,22638828,0.034444038,-0.0016551095,-0.093155466
22660162,22659937,0.074466616,-0.010727818,0.027740203
22681266,22681035,0.026915362,-0.11392163,-0.019772384
22702369,22702139,0.00260202,-0.06411361,0.033089675
22719788,22719564,0.03348636,0.0014998837,0.07857534
22740852,22740622,0.10002567,-0.0148768285,-0.0058053182
22761999,22761773,-0.11486656,0.023698218,0.012428649
22779467,22779240,0.03899563,0.019779548,-0.052025516
22800474,22800245,-0.13834438,0.07644524,-0.020580932
22821560,22821323,-0.0431735,0.025721092,-0.055744275
22842651,22842415,-0.08424561,0.047591556,-0.011539187
22860029,22859795,-0.024684478,-0.004861748,-0.013359372
22881131,22880900,0.044601165,-0.03502061,0.039569996
22901034,22900804,0.04889151,-0.027282687,0.06608092
22919619,22919382,0.1406916,-0.095464,-0.0036260511
22939478,22939248,0.02172919,-0.07229944,0.031782262
22960574,22960347,0.029534038,-0.0910608,0.019386245
22981680,22981452,-0.052292272,0.007617047,0.007145163
22999063,22998831,0.016711473,-0.07022043,0.05711827
23020234,23019997,-0.039705314,0.018728612,0.045325864
23041371,23041146,0.013647119,0.06348922,-0.061454963
23058828,23058601,-0.040989354,0.07065613,0.0150215505
23079748,23079520,0.01331475,-0.015857292,-0.03078529
23100850,23100624,-0.06344424,0.030045057,-0.07266263
23121950,23121727,0.040617414,-0.005177379,-0.08617962
23139386,23139159,0.0030042082,0.056231383,-0.061819173
23160463,23160237,-0.078173,0.054817114,-0.055216234
23181539,23181314,0.00872113,-0.005661582,-0.011823618
23198925,23198694,-0.054045368,0.057711147,-0.052264366
23220031,23219799,-0.060091056,-0.04059637,-0.07035139
23241128,23240901,0.02831532,-0.018914113,0.028118808
23262254,23262010,-0.062407397,-0.027332762,0.047310434
23279608,23279383,-0.03093086,-0.06935554,-0.006729445
23300763,23300538,0.027305547,0.026836801,0.087896384
23321967,23321737,-0.035601027,-0.027154004,0.006739433
23339200,23338970,0.0592344,-0.066417664,0.052771606
23360302,23360074,-0.048158508,-0.03221225,0.060677182
23381416,23381177,0.032177128,-0.089407034,0.028846776
23402508,23402282,0.016910963,0.058266725,0.041095648
23419887,23419660,-0.046379417,0.0423779,0.05564018
23440993,23440763,0.0045980024,-0.010372409,0.049585685
23462106,23461867,-0.045064572,0.06837421,0.018296758
23479471,23479246,-0.05472309,-0.043439355,0.02517823
23500588,23500350,-0.015480248,0.047329385,0.0057022227
23520447,23520216,-0.09979542,0.07352726,-0.0060029137
23541541,23541315,-0.021337394,0.08880925,0.00057735626
23558991,23558760,-0.0485095,0.0538113,0.06965911
23580136,23579904,-0.035793833,0.0056271832,-0.010737614
23601134,23600908,-0.07912541,0.10046882,-0.014373371
23618517,23618288,-0.076040074,0.0011026833,0.0058051427
23639618,23639385,0.0027064914,0.06601511,0.0047159465
23660717,23660489,-0.063155554,0.00077663345,-0.03781289
23681820,23681593,-0.019525677,0.032862663,-0.03507063
23699206,23698971,-0.019904524,0.050678026,0.005794621
23720303,23720076,0.042236734,-0.0036337008,-0.034004625
23741409,23741178,-0.093706414,0.06731012,-0.0365021
23758789,23758558,-0.045099933,-0.039627668,-0.031024693
23779895,23779669,0.016714763,0.010868237,-0.026267484
23800990,23800765,-0.06066289,0.0015820903,-0.056461718
23822099,23821869,0.0005173436,0.04700896,-0.04358285
23839524,23839299,-0.14303593,0.08111685,-0.024787653
23860807,23860567,-0.038428318,0.031540975,-0.03246981
23881678,23881455,-0.06143458,0.10093565,-0.015967816
23899061,23898834,-0.09943764,0.09687078,-0.08992471
23920172,23919940,0.00990278,0.06887716,-0.019682873
23941273,23941042,0.035592217,-0.022760473,-0.05993228
23962372,23962145,0.066666625,-0.075596996,0.013440368
23979755,23979524,0.020084076,-0.05877949,-0.0070999973
24000858,24000628,0.11459921,-0.10391371,0.043631274
24023220,24022980,-0.014429154,-0.06979553,0.06159088
24039336,24039111,0.05183507,-0.04583776,0.023363808
24060443,24060215,0.027297312,-0.06429696,0.042893033
24081600,24081363,0.009235663,0.002455212,0.047550946
24101490,24101261,-0.10977397,0.009055312,-0.020577328
24118932,24118706,-0.03176269,-0.0038550033,0.0274358
24141142,24140905,-0.07493938,0.07061238,-0.069265686
24160998,24160767,-0.013378799,0.067044266,-0.049917687
24179621,24179388,-0.020873051,0.012156229,-0.086552575
24199477,24199250,0.04435906,-0.014569608,0.011584283
24220589,24220354,0.0973721,-0.10720857,0.04767761
24241685,24241458,-0.069029026,-0.036201708,0.063431
24259074,24258847,0.015976798,-0.10791068,0.016444156
24280176,24279942,-0.056278195,0.033376813,-0.022497047
24301272,24301045,0.10469058,-0.060053196,-0.046313155
24318653,24318426,0.048569653,0.017592581,0.018345414
24339756,24339526,0.08682304,-0.09184743,0.012985521
24360891,24360666,-0.064372115,0.0040252777,0.008801658
24382039,24381813,0.009240461,0.044180527,0.00057909876
24399505,24399273,-0.011325646,0.050033525,-0.0076837833
24420450,24420218,0.13860247,-0.038272418,-0.011742368
24441547,24441323,-0.05847421,0.041728415,0.023280364
24458930,24458699,-0.03534193,0.0049086194,-0.014303462
24480033,24479803,-0.014677121,0.01536823,-0.025869157
24501144,24500914,0.14899094,-0.0658425,0.017925335
24522246,24522010,-0.07286199,0.020538801,0.009707585
24539614,24539389,-0.0064017805,0.030728618,-0.018187305
24560722,24560493,-0.052405346,0.05405086,-0.033278342
24581824,24581596,0.07066828,-0.0024002765,0.006820743
24599206,24598976,0.008973931,0.06543444,0.03905088
24620321,24620092,0.0069233053,0.012965844,-0.011648653
24641440,24641216,0.046678707,-0.06610724,-0.014852593
24661393,24661166,0.023725418,-0.00343577,-0.0041679866
24679931,24679700,-0.07246396,0.056341793,0.036870353
24700996,24700771,-0.017364446,0.063154735,-0.032001358
24722109,24721873,0.09622721,-0.03942402,-0.026297167
24739486,24739253,0.044785835,-0.070559755,0.0060776887
24760594,24760357,-0.0796749,0.013991139,0.013660822
24780454,24780219,-0.12801893,0.06451644,-0.015230426
24801610,24801379,0.053184506,0.026556674,-0.014622864
24818929,24818701,0.052011874,0.0877076,-0.009867656
24840037,24839805,-0.07675474,-0.014704731,-0.019565003
24861143,24860908,-0.06256783,0.031594113,0.0055244383
24878512,24878288,0.036958992,0.040577807,-0.013324177
24899616,24899392,0.03501732,-0.050527588,0.031536732
24920800,24920571,-0.036250763,0.023029357,-0.023231898
24942008,24941779,0.0062063914,-0.0062525664,0.001555641
24959224,24958986,0.094275415,-0.048026867,-0.035892434
24980324,24980082,-0.052987818,0.07167053,-0.0042168284
25001413,25001185,-0.03750358,0.0017242782,-0.025233336
25018791,25018564,0.0044683237,0.02643585,0.011257827
25039904,25039671,0.047732845,-0.05083637,-0.008959439
25060995,25060771,-0.0065256935,-0.04508434,-0.0080898935
25082102,25081875,0.12268172,-0.11866558,0.015997149
25099485,25099255,0.05285092,-0.08850033,0.041689917
25120586,25120358,-0.017169077,-0.024429683,0.003454856
25141725,25141502,0.0293725,-0.01480605,-0.030066278
25159077,25158842,0.050471596,-0.031696673,0.008644264
25180208,25179976,-0.10411601,0.03683401,0.025141973
25201407,25201177,0.033245783,-0.09855935,0.031226289
25222375,25222151,-0.096983105,-0.05056128,-0.008891619
25239769,25239534,-0.06781999,-0.039390262,-0.040854543
25260868,25260639,-0.04824175,-0.07061902,-0.032998744
25279487,25279257,-0.10992714,0.034578,-0.02376522
25299350,25299120,-0.14137495,0.032885946,-0.0030122506
25320450,25320222,-0.15200388,0.06415685,0.04884557
25341556,25341324,-0.08967094,-0.06181252,-0.03925566
25361424,25361193,-0.09601258,0.003552896,0.053540263
25380055,25379820,-0.14006993,-0.15443517,0.02375793
25399895,25399670,-0.034810994,-0.051390424,-0.009195431
25421011,25420776,-0.115168296,-0.042194128,-0.047487505
25439631,25439399,-0.07371186,0.042732444,-0.027590226
25459562,25459335,-0.16223857,0.047845516,-0.023436045
25480765,25480537,-0.05905451,-0.04904454,0.030063426
25501731,25501502,-0.15922715,-0.04833138,-0.008718326
25519080,25518843,-0.041811217,-0.11411275,0.016038582
25540198,25539957,-0.051004414,0.0021965345,0.03058763
25561287,25561051,0.032630153,-0.060527164,-0.0495842
25578655,25578429,7.022574e-05,0.04301114,0.030388266
25599756,25599533,-0.053145982,-0.035859317,-0.0053675547
25620871,25620637,-0.010312076,0.013496917,0.02495696
25641968,25641740,0.1041108,0.023881445,-0.017395116
25659343,25659119,0.10536866,-0.02831782,-0.008773679
25680454,25680225,0.090870924,-0.068986654,0.04924222
25701554,25701327,0.23260869,-0.11058624,-0.028480204
25718971,25718740,0.30158976,-0.03473182,0.005037283
25740176,25739943,0.27211773,0.005162773,-0.010794689
25761143,25760914,0.27354303,0.02748333,-0.033794068
25782251,25782017,0.34744108,0.07709395,0.039095044
25799628,25799396,0.28933161,0.104812175,-0.014965724
25820731,25820500,0.10792219,0.044772934,-0.004082239
25841836,25841609,-0.26195487,-0.06663927,-0.09463126
25859215,25858982,0.07695225,-0.12755479,-0.07876134
25880319,25880088,0.09512178,0.020774486,-0.092790104
25901420,25901194,0.0011220365,0.05874969,-0.05266073
25922519,25922293,0.029923439,0.09450732,0.014617053
25939903,25939673,0.003359069,0.05293625,-0.027215017
25961003,25960776,0.040344607,-0.061459467,-0.03089151
25980865,25980641,-0.03335991,0.10182541,0.022450127
25999630,25999402,0.018806076,0.055169266,-0.03960391
26019590,26019362,-0.015866602,-0.0024845912,-0.04829854
26040454,26040226,-0.019252248,0.053897213,0.020111386
26061552,26061328,0.001505506,-0.02647699,0.010189566
26078936,26078708,0.071103975,-0.020615438,-0.012010738
26100039,26099811,0.0069352267,-0.0053287866,-0.019311674
26121146,26120915,0.055043224,-0.10945036,-0.061646346
26138526,26138301,0.055924147,-0.059892036,-0.016852891
26159625,26159398,0.04263631,0.009175526,0.02773884
26180727,26180502,0.0927769,0.004244296,-0.006753999
26201836,26201605,-0.0066473237,0.029319294,-0.01220922
26219215,26218985,-0.012463508,-0.03596046,-0.047323596
26240332,26240107,0.032499727,-0.03803708,-0.041696727
26261491,26261259,-0.045910347,-0.04080019,-0.026246263
26278940,26278707,0.08250772,-0.04522795,-0.013699215
26299904,26299675,0.049767766,0.024030467,0.06006537
26321010,26320779,-0.03874782,-0.018098412,0.029299729
26342107,26341882,0.11807158,0.021655658,0.0045904964
26359498,26359262,-0.021924801,0.013197433,-0.03171332
26380594,26380365,0.03977887,-0.054574817,-0.0476347
26401697,26401468,0.014420022,-0.0073241442,0.0031128093
26419076,26418848,-0.017607458,0.0030829313,-0.01933548
26440190,26439952,0.09225701,-0.04868714,-0.018467654
26461280,26461054,-5.8288726e-05,-0.019675424,0.004820874
26482385,26482159,0.0766987,-0.049583647,-0.04351059
26499778,26499550,0.05468763,-0.011887372,0.0031870226
26520888,26520662,-0.0031161404,-0.007583511,-0.010908313
26542123,26541893,0.047929753,-0.03457065,-0.007680228
26559565,26559330,0.008247711,0.02055301,-0.0052582286
26580465,26580230,0.057239823,-0.042136695,-0.07157224
26601569,26601332,0.033239704,0.03569405,-0.006598701
26618943,26618713,-0.009207473,-0.0073530837,0.0014202741
26640054,26639816,0.018129619,-0.059454016,-0.008213417
26659913,26659678,-0.015921049,0.04823354,-0.015628207
26681013,26680783,-0.000116426294,0.03226475,-0.05697613
26699633,26699401,0.016338512,-0.026931087,-0.021573031
26719492,26719264,-0.05626477,0.03211016,-0.037848428
26740599,26740367,0.027907822,-0.016101273,-0.059851564
26761696,26761471,-0.069176815,0.049762905,-0.026789865
26779080,26778850,-0.029714324,0.006689944,-0.041485667
26800237,26800012,0.06418343,0.013342157,-0.07190739
26821446,26821217,-0.0035634458,0.08727074,-0.06399596
26838673,26838448,-0.025893476,0.018523896,-0.03622082
26859768,26859540,0.008497455,0.026293673,-0.032878526
26880879,26880649,-0.026081312,-0.044712014,-0.088975176
26901986,26901747,0.10063717,-0.043480895,-0.04240015
26919351,26919126,0.004661696,0.018937437,-0.030113485
26940455,26940230,0.00805354,-0.040537402,-0.036532655
26961562,26961333,0.028914286,0.034122,-0.011582304
26978940,26978713,0.047399998,-0.044536643,-0.042523377
27000041,26999817,0.11102478,0.010775047,-0.0773768
27022408,27022168,0.17339538,-0.012815875,-0.11001825
27042311,27042082,0.09938988,0.003069835,-0.058051728
27059657,27059428,0.10030833,-0.005163797,-0.08271913
27080844,27080615,0.07360221,0.002039473,-0.111563094
27101840,27101610,0.036782917,-0.008785763,-0.12215361
27119220,27118989,0.13511382,-0.07085807,-0.11670803
27140325,27140093,0.024141321,-0.025135206,-0.11983957
27161432,27161200,0.10173349,-0.03044267,-0.10405685
27182524,27182297,0.031903222,0.0101266,-0.15966868
27199911,27199680,0.022279805,-0.0069406936,-0.14070305
27221018,27220786,0.029466175,-0.0425332,-0.16248727
27242118,27241887,-0.08426843,-0.0040298738,-0.18852594
27259499,27259271,-0.06346652,-0.026320959,-0.16534628
27280606,27280370,-0.1558496,-0.030328006,-0.18340693
27300460,27300232,-0.18594241,0.03574204,-0.20132846
27319096,27318854,-0.3726558,-0.00323426,-0.2213872
27340295,27340061,-0.6353902,0.0046668933,-0.20574905
27360216,27359980,-0.5187371,0.17287819,-0.28885493
27381157,27380922,0.074069984,0.38570884,-0.40896934
27398529,27398302,0.0750643,0.26814687,-0.2775043
27419636,27419406,-0.26202103,0.11206848,-0.09284235
27440735,27440509,-0.25571597,0.023364676,-0.015311343
27461838,27461612,-0.1440005,0.011902102,0.12490816
27479227,27478992,-0.028884063,-0.068946205,0.16404383
27500323,27500095,-0.21877377,-0.17051275,0.14577378
27521426,27521199,-0.14240287,-0.17961149,0.19457805
27538818,27538588,-0.08803065,-0.11046869,0.18647867
27559907,27559682,-0.173794,-0.05098095,0.0853413
27581008,27580785,-0.18549804,0.0077531124,0.023462888
27602208,27601973,-0.18333125,-0.003927448,-0.011657259
27619614,27619387,-0.2031144,-0.011708976,-0.015803937
27640594,27640372,-0.20072807,-0.07787538,-0.021665951
27661705,27661475,-0.11404075,-0.015332188,-0.027017275
27679082,27678855,-0.20370564,-0.00066675944,-0.006684923
27700189,27699958,-0.18759167,0.0031531225,-0.028835215
27721327,27721097,-0.20012899,-0.007333577,-0.036509782
27742408,27742173,-0.08830543,-0.101468414,-0.011968701
27759769,27759545,-0.0013468871,-0.13999929,-0.07275541
27780880,27780649,0.022113483,-0.092133716,-0.046314217
27801979,27801752,0.06888914,0.0026019996,-0.025245853
27819358,27819131,0.054686762,0.055409946,-0.056854162
27840465,27840236,0.20277083,0.009504523,-0.03782228
27861572,27861339,0.3283331,0.07483502,-0.07555911
27881507,27881282,0.47648284,-0.03088582,-0.11020633
27899025,27898800,0.60255235,0.01245869,-0.09506646
27919916,27919684,0.65007436,0.16132139,-0.08624262
27941019,27940788,0.50025433,0.14398439,-0.09467862
27958392,27958167,0.59389764,0.16711943,-0.023845498
27979501,27979271,0.027406907,-0.010537847,-0.04111008
28000602,28000375,-0.12296103,-0.19497672,-0.07742161
28021702,28021477,-0.25307778,-0.34485087,-0.0618072
28039084,28038857,-0.114500426,-0.22638075,-0.13468088
28060194,28059961,0.20268847,-0.14280596,-0.073161446
28081290,28081064,0.06914889,-0.11047173,-0.11957838
28098675,28098444,0.30343112,-0.10868214,-0.12997754
