timestamp,voltage_v,rssi_v,free_memory_bytes,actuators[0],actuators[1],actuators[2],actuators[3],actuators[4],actuators[5],actuators[6],actuators[7],servos[0],servos[1],servos[2],servos[3],servos[4],servos[5],servos[6],servos[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_outputs_armed,status_override,status_rc_ok,status_rc_ppm,status_rc_dsm,status_rc_sbus,status_fmu_ok,status_raw_pwm,status_mixer_ok,status_arm_sync,status_init_ok,status_failsafe,status_safety_off,status_fmu_initialized,status_rc_st24,status_rc_sumd,alarm_vbatt_low,alarm_temperature,alarm_servo_current,alarm_acc_current,alarm_fmu_lost,alarm_rc_lost,alarm_pwm_error,alarm_vservo_fault,arming_io_arm_ok,arming_fmu_armed,arming_fmu_prearmed,arming_manual_override_ok,arming_failsafe_custom,arming_inair_restart_ok,arming_always_pwm_enable,arming_rc_handling_disabled,arming_lockdown,arming_force_failsafe,arming_termination_failsafe,arming_override_immediate
95831067,0.0,1.5710001,536,122,4076,-83,2407,0,0,0,0,1517,1690,1508,1617,1500,1500,0,0,1578,1322,1441,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
96859114,0.0,1.608,536,1237,1195,-216,2060,0,0,0,0,1566,1552,1502,1602,1500,1500,0,0,1570,1310,1442,1507,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
97884046,0.0,1.6040001,536,886,1118,1004,1360,0,0,0,0,1550,1560,1555,1571,1500,1500,0,0,1600,1298,1442,1510,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
98904917,0.0,1.6010001,536,-148,2081,366,1438,0,0,0,0,1524,1603,1528,1574,1500,1500,0,0,1597,1306,1442,1499,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
99924528,0.0,1.6040001,536,-790,3854,73,2471,0,0,0,0,1477,1680,1515,1620,1500,1500,0,0,1507,1375,1442,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
100945916,0.0,1.5740001,536,719,1381,-185,1889,0,0,0,0,1548,1572,1503,1594,1500,1500,0,0,1626,1355,1442,1507,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
101969279,0.0,1.6060001,536,910,1790,392,1693,0,0,0,0,1551,1590,1538,1586,1500,1500,0,0,1616,1309,1442,1498,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
102983665,0.0,1.6120001,536,-1277,3965,471,1809,0,0,0,0,1456,1685,1532,1591,1500,1500,0,0,1592,1314,1442,1497,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
104009573,0.0,1.6320001,536,1024,2469,876,1080,0,0,0,0,1556,1620,1550,1559,1500,1500,0,0,1562,1337,1442,1500,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
105028309,0.0,1.5940001,536,-191,2371,111,1949,0,0,0,0,1503,1615,1516,1597,1500,1500,0,0,1620,1333,1442,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
106050914,0.0,1.5790001,536,1324,2741,45,3375,0,0,0,0,1541,1631,1513,1659,1500,1500,0,0,1616,1318,1442,1497,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
107073678,0.0,1.567,536,4,2343,652,1928,0,0,0,0,1527,1614,1540,1596,1500,1500,0,0,1579,1324,1441,1494,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
108093348,0.0,1.5910001,536,341,2295,-52,2520,0,0,0,0,1526,1612,1509,1622,1500,1500,0,0,1630,1335,1441,1500,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
109115583,0.0,1.6020001,536,1283,497,1872,1764,0,0,0,0,1568,1533,1593,1589,1500,1500,0,0,1507,1426,1442,1502,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
110139160,0.0,1.5910001,536,143,2497,1868,1484,0,0,0,0,1518,1621,1593,1576,1500,1500,0,0,1560,1298,1441,1499,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
111159776,0.0,1.6100001,536,1076,1272,1150,1486,0,0,0,0,1559,1567,1588,1577,1500,1500,0,0,1503,1499,1442,1506,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
112189582,0.0,1.6040001,536,1410,1166,1894,1746,0,0,0,0,1573,1563,1594,1561,1500,1500,0,0,1517,1376,1442,1495,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
113211883,0.0,1.5870001,536,1068,2166,245,2155,0,0,0,0,1535,1606,1522,1606,1500,1500,0,0,1539,1328,1441,1495,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
114223822,0.0,1.5580001,536,456,1602,1815,865,0,0,0,0,1534,1582,1591,1549,1500,1500,0,0,1569,1339,1442,1507,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
115249370,0.0,1.59,536,1363,1377,1552,1628,0,0,0,0,1571,1572,1579,1583,1500,1500,0,0,1569,1317,1442,1502,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
116269716,0.0,1.6040001,536,904,1176,1316,1384,0,0,0,0,1551,1563,1569,1572,1500,1500,0,0,1595,1350,1442,1499,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
117294858,0.0,1.5830001,536,1000,1548,168,2072,0,0,0,0,1555,1586,1519,1602,1500,1500,0,0,1570,1328,1441,1508,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
118317970,0.0,1.588,536,2078,550,-71,2107,0,0,0,0,1602,1536,1508,1604,1500,1500,0,0,1591,1290,1441,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
119336461,0.0,1.6120001,536,1191,1309,1563,847,0,0,0,0,1564,1569,1559,1549,1500,1500,0,0,1575,1292,1441,1508,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
120358487,0.0,1.5870001,536,785,2463,976,1544,0,0,0,0,1546,1619,1554,1596,1500,1500,0,0,1572,1312,1441,1502,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
121381139,0.0,1.5970001,536,-342,3310,-1048,3464,0,0,0,0,1497,1656,1466,1659,1500,1500,0,0,1555,1322,1441,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
122402217,0.0,1.5780001,536,1709,2270,928,2172,0,0,0,0,1586,1611,1552,1607,1500,1500,0,0,1545,1325,1440,1502,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
123430493,0.0,1.5960001,536,-963,5117,977,1983,0,0,0,0,1436,1735,1554,1598,1500,1500,0,0,1552,1324,1441,1530,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
124454816,0.0,1.6190001,536,804,1860,1825,1031,0,0,0,0,1547,1617,1591,1557,1500,1500,0,0,1553,1328,1442,1499,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
125478394,0.0,1.6060001,536,-247,2947,66,2710,0,0,0,0,1501,1640,1495,1630,1500,1500,0,0,1530,1337,1441,1512,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
126504925,0.0,1.6020001,536,195,2277,2037,923,0,0,0,0,1520,1611,1601,1552,1500,1500,0,0,1559,1296,1441,1505,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
127521707,0.0,1.575,536,1901,1619,1259,2645,0,0,0,0,1595,1621,1567,1627,1500,1500,0,0,1575,1290,1441,1502,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
128547391,0.0,1.5860001,536,507,1909,-221,2093,0,0,0,0,1534,1595,1502,1603,1500,1500,0,0,1577,1291,1441,1500,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
129572545,0.0,1.5920001,536,787,2568,-147,2091,0,0,0,0,1546,1624,1505,1603,1500,1500,0,0,1535,1328,1440,1505,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
130592119,0.0,1.5860001,536,1786,1302,1547,1805,0,0,0,0,1590,1568,1579,1590,1500,1500,0,0,1550,1296,1440,1510,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
131618640,0.0,1.598,536,285,3003,-257,1689,0,0,0,0,1524,1630,1500,1585,1500,1500,0,0,1549,1288,1441,1507,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
132636255,0.0,1.59,536,2124,2231,424,2412,0,0,0,0,1604,1609,1530,1617,1500,1500,0,0,1557,1271,1441,1500,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
133660666,0.0,1.5790001,536,855,2153,-1899,2420,0,0,0,0,1549,1606,1428,1617,1500,1500,0,0,1591,1313,1441,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
134681906,0.0,1.582,536,2074,1330,2,2190,0,0,0,0,1602,1570,1542,1607,1500,1500,0,0,1507,1353,1632,1506,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
135697058,0.0,1.5840001,536,-325,3225,-1255,3579,0,0,0,0,1497,1653,1457,1668,1500,1500,0,0,1508,1347,1791,1502,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
136718121,0.0,1.5860001,536,1359,2942,920,2688,0,0,0,0,1589,1640,1552,1629,1500,1500,0,0,1507,1376,1710,1502,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
137738340,0.0,1.5830001,536,640,1912,1391,1385,0,0,0,0,1539,1595,1572,1572,1500,1500,0,0,1508,1311,1692,1499,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
138761462,0.0,1.5860001,536,496,3008,-17,1193,0,0,0,0,1533,1643,1511,1564,1500,1500,0,0,1538,1263,1692,1506,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
139782091,0.0,1.6190001,536,-922,3046,-547,2143,0,0,0,0,1471,1627,1488,1605,1500,1500,0,0,1558,1263,1498,1533,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
140800111,0.0,1.582,536,846,1438,83,1765,0,0,0,0,1549,1574,1515,1589,1500,1500,0,0,1597,1267,1499,1502,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
141820272,0.0,1.577,536,-769,3165,1639,1501,0,0,0,0,1478,1650,1583,1577,1500,1500,0,0,1505,1363,1499,1499,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
142839319,0.0,1.5730001,536,542,3794,1649,802,0,0,0,0,1535,1678,1584,1547,1500,1500,0,0,1508,1363,1497,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
143854276,0.0,1.603,536,1646,1091,987,1873,0,0,0,0,1583,1559,1555,1593,1500,1500,0,0,1622,1405,1497,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
144863810,0.0,1.5690001,536,1502,1302,1371,1617,0,0,0,0,1577,1568,1571,1582,1500,1500,0,0,1503,1499,1497,1510,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
145885381,0.0,1.5710001,536,1660,1836,1097,907,0,0,0,0,1584,1565,1559,1551,1500,1500,0,0,1503,1499,1496,1511,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
146912388,0.0,1.5710001,536,2389,1875,455,606,0,0,0,0,1616,1594,1562,1538,1500,1500,0,0,1504,1499,1496,1505,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
147925903,0.0,1.5680001,536,675,3577,512,908,0,0,0,0,1539,1668,1534,1551,1500,1500,0,0,1505,1499,1497,1508,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
148949815,0.0,1.5910001,536,893,3323,1311,121,0,0,0,0,1551,1657,1569,1517,1500,1500,0,0,1505,1496,1485,1505,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
149978105,0.0,1.582,536,1614,3634,387,385,0,0,0,0,1582,1670,1506,1528,1500,1500,0,0,1505,1499,1483,1502,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
151004279,0.0,1.6020001,536,134,4538,618,174,0,0,0,0,1517,1707,1539,1519,1500,1500,0,0,1503,1499,1452,1507,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
152022737,0.0,1.593,536,1796,2604,-253,1403,0,0,0,0,1590,1625,1503,1573,1500,1500,0,0,1507,1420,1455,1507,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
153042235,0.0,1.5760001,536,1360,3176,706,1254,0,0,0,0,1571,1650,1542,1566,1500,1500,0,0,1506,1416,1756,1507,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
154070271,0.0,1.5830001,536,819,3153,1970,362,0,0,0,0,1547,1649,1600,1527,1500,1500,0,0,1506,1383,1710,1510,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
155092694,0.0,1.57,536,164,2664,2269,1319,0,0,0,0,1519,1628,1611,1600,1500,1500,0,0,1506,1341,1577,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
156111215,0.0,1.5760001,536,2606,386,2654,462,0,0,0,0,1626,1569,1628,1532,1500,1500,0,0,1506,1322,1505,1507,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
157131844,0.0,1.567,536,884,2732,1240,1208,0,0,0,0,1550,1631,1566,1564,1500,1500,0,0,1506,1286,1506,1499,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
158151489,0.0,1.575,536,616,1216,-231,1047,0,0,0,0,1538,1565,1501,1557,1500,1500,0,0,1507,1288,1673,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
159177208,0.0,1.588,536,-382,1886,1467,1673,0,0,0,0,1495,1530,1576,1585,1500,1500,0,0,1508,1290,1640,1507,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
160203376,0.0,1.595,536,-331,1903,1407,2013,0,0,0,0,1497,1595,1573,1600,1500,1500,0,0,1505,1316,1552,1512,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
161220831,0.0,1.6060001,536,1,3161,1632,3068,0,0,0,0,1512,1650,1583,1646,1500,1500,0,0,1579,1278,1551,1502,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
162247770,0.0,1.6,536,-708,3792,-643,2935,0,0,0,0,1481,1677,1483,1640,1500,1500,0,0,1587,1230,1537,1507,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
163270628,0.0,1.567,536,-1425,3053,494,2454,0,0,0,0,1449,1645,1533,1619,1500,1500,0,0,1529,1259,1384,1504,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
164294128,0.0,1.6140001,536,667,1725,1001,2919,0,0,0,0,1541,1587,1555,1639,1500,1500,0,0,1590,1299,1385,1506,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
165317304,0.0,1.5840001,536,-68,3140,1997,1483,0,0,0,0,1509,1649,1599,1576,1500,1500,0,0,1600,1275,1385,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
166342783,0.0,1.58,536,-277,2028,1544,1668,0,0,0,0,1499,1600,1579,1584,1500,1500,0,0,1529,1303,1385,1507,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
167361278,0.0,1.547,536,505,3959,2061,2555,0,0,0,0,1534,1681,1602,1623,1500,1500,0,0,1540,1247,1384,1502,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
168385686,0.0,1.595,536,-128,2076,226,2378,0,0,0,0,1506,1602,1521,1616,1500,1500,0,0,1525,1268,1385,1500,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
169411525,0.0,1.567,536,-933,2569,-540,2880,0,0,0,0,1513,1624,1488,1637,1500,1500,0,0,1531,1257,1574,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
170434204,0.0,1.58,536,517,1554,43,1293,0,0,0,0,1566,1580,1513,1568,1500,1500,0,0,1527,1273,1569,1499,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
