timestamp,total_written_kb,write_rate_kb_s,dropouts,message_gaps,buffer_used_bytes,buffer_size_bytes,type,backend,num_messages
81205127,1616.293,25.623846,3,11,29854,65536,0,3,122
82206287,1672.5127,26.100853,3,11,887,65536,0,3,122
83207269,1700.2188,26.125124,3,11,1222,65536,0,3,122
84208158,1728.0,26.149836,3,11,1560,65536,0,3,122
85209254,1756.2617,26.180891,3,11,1222,65536,0,3,122
86210145,1784.1445,26.205547,3,11,1222,65536,0,3,122
87211135,1812.3047,26.233465,3,11,1222,65536,0,3,122
88212434,1837.8584,26.223278,3,11,3657,65536,0,3,122
89213138,1868.2471,26.281618,3,11,1091,65536,0,3,122
90214373,1896.2793,26.30545,3,11,1222,65536,0,3,122
91215366,1924.1133,26.326006,3,11,1272,65536,0,3,122
92216196,1952.0449,26.347383,3,11,1272,65536,0,3,122
93218306,1980.1562,26.370134,3,11,1272,65536,0,3,122
94221698,2005.71,26.358232,3,11,3827,65536,0,3,122
95222793,2035.9707,26.408476,3,11,1392,65536,0,3,122
96223682,2064.082,26.429981,3,11,1442,65536,0,3,122
97225516,2092.0137,26.448349,3,11,1442,65536,0,3,122
98225662,2120.0732,26.468418,3,11,1261,65536,0,3,122
99227038,2148.0566,26.486649,3,11,1442,65536,0,3,122
100227629,2176.0,26.504202,3,11,1380,65536,0,3,122
101228675,2203.6582,26.517754,3,11,1660,65536,0,3,122
102230810,2231.8184,26.536608,3,11,1610,65536,0,3,122
103234460,2259.7012,26.551289,3,11,1710,65536,0,3,122
104235165,2287.584,26.566536,3,11,1710,65536,0,3,122
105236247,2315.7441,26.5845,3,11,1756,65536,0,3,122
106237402,2343.6758,26.59944,3,11,1588,65536,0,3,122
107238135,2372.0293,26.618906,3,11,1106,65536,0,3,122
108239267,2399.67,26.62991,3,11,1638,65536,0,3,122
109240217,2427.6016,26.64392,3,11,2142,65536,0,3,122
110241273,2455.4355,26.656532,3,11,2476,65536,0,3,122
111242725,2483.4717,26.670935,3,11,2319,65536,0,3,122
112243192,2511.4033,26.684196,3,11,2319,65536,0,3,122
113245412,2538.7715,26.690765,3,11,3130,65536,0,3,122
114248689,2568.1318,26.717628,3,11,1667,65536,0,3,122
115249913,2595.329,26.722229,3,11,2500,65536,0,3,122
116250636,2624.0,26.741892,3,11,1800,65536,0,3,122
117251668,2651.3232,26.747478,3,11,2423,65536,0,3,122
118252642,2679.255,26.759047,3,11,2373,65536,0,3,122
119253666,2707.1377,26.76989,3,11,2657,65536,0,3,122
120254623,2735.2979,26.78325,3,11,2373,65536,0,3,122
121255677,2763.1807,26.793636,3,11,2423,65536,0,3,122
122257016,2791.0635,26.803753,3,11,2707,65536,0,3,122
123257627,2820.0518,26.824377,3,11,1575,65536,0,3,122
124258708,2847.1064,26.826273,3,11,2473,65536,0,3,122
125259667,2874.9893,26.835894,3,11,2777,65536,0,3,122
126260796,2903.1494,26.84786,3,11,2543,65536,0,3,122
127261690,2931.0645,26.85742,3,11,2560,65536,0,3,122
128262640,2958.9473,26.866499,3,11,2794,65536,0,3,122
129263800,2987.0586,26.87742,3,11,2610,65536,0,3,122
130264879,3016.1514,26.896917,3,11,1371,65536,0,3,122
131265633,3042.873,26.89519,3,11,2844,65536,0,3,122
132268073,3072.0,26.914167,3,11,1620,65536,0,3,122
133271139,3098.752,26.912039,3,11,2929,65536,0,3,122
134272130,3126.6348,26.92017,3,11,3163,65536,0,3,122
135273233,3154.746,26.930084,3,11,2979,65536,0,3,122
136274325,3182.6777,26.938313,3,11,2979,65536,0,3,122
137275133,3200.0,26.857422,3,11,14027,65536,0,3,122
138276305,3204.6191,26.672071,3,11,37882,65536,0,3,122
139277164,3268.0117,26.974981,3,11,1520,65536,0,3,122
140278128,3294.4863,26.970673,3,11,3246,65536,0,3,122
141280129,3322.9893,26.982677,3,11,2563,65536,0,3,122
142280139,3350.5293,26.987164,3,11,2914,65536,0,3,122
143281181,3378.412,26.994097,3,11,3198,65536,0,3,122
144282221,3406.5723,27.003117,3,11,2914,65536,0,3,122
145283231,3434.455,27.00982,3,11,2964,65536,0,3,122
146284160,3464.7559,27.035303,3,11,722,65536,0,3,122
147285130,3490.498,27.025087,3,11,2964,65536,0,3,122
148286912,3520.0,27.043749,3,11,1356,65536,0,3,122
149287153,3546.3125,27.038124,3,11,3198,65536,0,3,122
150288158,3574.4238,27.046038,3,11,3014,65536,0,3,122
151289240,3602.3555,27.052475,3,11,2964,65536,0,3,122
152290164,3630.2383,27.05847,3,11,3294,65536,0,3,122
153291532,3658.3496,27.065987,3,11,3167,65536,0,3,122
154292153,3686.2812,27.07222,3,11,3117,65536,0,3,122
155293136,3716.5332,27.09521,3,11,975,65536,0,3,122
156294303,3742.2754,27.085186,3,11,3167,65536,0,3,122
157295131,3772.3477,27.10649,3,11,975,65536,0,3,122
158296123,3797.9658,27.09568,3,11,3528,65536,0,3,122
159297264,3826.0771,27.102655,3,11,3344,65536,0,3,122
160298572,3854.0088,27.108234,3,11,3344,65536,0,3,122
161299428,3881.9404,27.113827,3,11,3528,65536,0,3,122
162300147,3910.0518,27.120611,3,11,3414,65536,0,3,122
163301135,3937.9346,27.125677,3,11,3414,65536,0,3,122
164302365,3968.0,27.145557,3,11,1463,65536,0,3,122
165303857,3993.8135,27.136232,3,11,3505,65536,0,3,122
166304133,4021.1816,27.137749,3,11,4032,65536,0,3,122
167305275,4049.628,27.14631,3,11,3739,65536,0,3,122
168306150,4077.7393,27.152576,3,11,3505,65536,0,3,122
169307145,4105.671,27.15755,3,11,3505,65536,0,3,122
170308520,4133.5537,27.162071,3,11,3789,65536,0,3,122
171309132,4164.1465,27.18436,3,11,1014,65536,0,3,122
172310213,4189.5967,27.172922,3,11,3555,65536,0,3,122
173311212,4217.4795,27.177322,3,11,3789,65536,0,3,122
174312187,4246.0615,27.18615,3,11,3123,65536,0,3,122
175313152,4273.5225,27.187729,3,11,3387,65536,0,3,122
176314211,4301.454,27.19225,3,11,3621,65536,0,3,122
177316536,4329.9873,27.200275,3,11,3005,65536,0,3,122
178319641,4357.448,27.201374,3,11,3557,65536,0,3,122
179320994,4385.38,27.205677,3,11,3791,65536,0,3,122
180321750,4416.0,27.226603,3,11,988,65536,0,3,122
181322642,4441.374,27.215101,3,11,3607,65536,0,3,122
182323781,4469.3057,27.219278,3,11,3791,65536,0,3,122
183324666,4497.417,27.22453,3,11,3607,65536,0,3,122
184325621,4525.3,27.228334,3,11,3607,65536,0,3,122
185326806,4553.2314,27.232351,3,11,3841,65536,0,3,122
186328238,4581.5684,27.238682,3,11,3426,65536,0,3,122
187328632,4612.003,27.257507,3,11,813,65536,0,3,122
188329886,4637.157,27.24495,3,11,3891,65536,0,3,122
189330624,4665.494,27.251211,3,11,3426,65536,0,3,122
190331666,4695.341,27.266119,3,11,1465,65536,0,3,122
191334343,4721.083,27.256897,3,11,3941,65536,0,3,122
192337236,4749.1943,27.26135,3,11,3803,65536,0,3,122
193338135,4777.175,27.265312,3,11,3703,65536,0,3,122
194339271,4791.628,27.192429,3,11,17739,65536,0,3,122
195341456,4833.12,27.272787,3,11,5310,65536,0,3,122
196344632,4864.0,27.292542,3,11,2525,65536,0,3,122
197345631,4888.9834,27.279505,3,11,5494,65536,0,3,122
198346665,4916.882,27.28278,3,11,5528,65536,0,3,122
199348912,4944.8135,27.286026,3,11,5762,65536,0,3,122
200352134,4976.8027,27.31135,3,11,1688,65536,0,3,122
201353593,5000.8564,27.293354,3,11,5659,65536,0,3,122
202354167,5034.2686,27.326483,3,11,231,65536,0,3,122
203355226,5060.1074,27.318295,3,11,2374,65536,0,3,122
204356187,5088.66,27.324785,3,11,1688,65536,0,3,122
205357718,5116.543,27.327541,3,11,1972,65536,0,3,122
206358190,5144.5117,27.330877,3,11,1884,65536,0,3,122
207359131,5172.586,27.334671,3,11,1738,65536,0,3,122
208360144,5202.169,27.346346,3,11,351,65536,0,3,122
209361286,5228.4375,27.340544,3,11,2004,65536,0,3,122
210362446,5256.5117,27.344196,3,11,1858,65536,0,3,122
211363127,5283.121,27.340296,3,11,3477,65536,0,3,122
212364156,5312.0,27.348072,3,11,2507,65536,0,3,122
213365963,5341.785,27.360302,3,11,609,65536,0,3,122
214366138,5369.8965,27.364105,3,11,609,65536,0,3,122
215367134,5397.664,27.366013,3,11,650,65536,0,3,122
216368126,5425.547,27.368483,3,11,650,65536,0,3,122
217369132,5453.658,27.372072,3,11,532,65536,0,3,122
218370125,5481.59,27.374731,3,11,482,65536,0,3,122
219371131,5509.4727,27.37712,3,11,532,65536,0,3,122
220372131,5537.584,27.380615,3,11,582,65536,0,3,122
221373134,5565.5156,27.38319,3,11,532,65536,0,3,122
222374235,5581.841,27.328903,3,11,12417,65536,0,3,122
223375194,5621.51,27.388897,3,11,582,65536,0,3,122
224376417,5649.4414,27.391367,3,11,582,65536,0,3,122
225377845,5677.373,27.393785,3,11,582,65536,0,3,122
226378181,5705.4355,27.396952,3,11,632,65536,0,3,122
227379280,5733.367,27.399363,3,11,632,65536,0,3,122
228380272,5760.0,27.395588,3,11,1982,65536,0,3,122
229381138,5786.1855,27.38975,3,11,4004,65536,0,3,122
230383547,5817.293,27.40695,3,11,752,65536,0,3,122
231386829,5845.2246,27.40899,3,11,752,65536,0,3,122
232387664,5870.1113,27.397112,3,11,4054,65536,0,3,122
233388634,5901.2188,27.414225,3,11,802,65536,0,3,122
234389759,5929.1504,27.416475,3,11,848,65536,0,3,122
235390824,5957.2617,27.419537,3,11,848,65536,0,3,122
236391794,5983.579,27.414366,3,11,2501,65536,0,3,122
237392666,6013.076,27.423756,3,11,848,65536,0,3,122
238393629,6041.1875,27.426758,3,11,898,65536,0,3,122
239394643,6067.5537,27.42184,3,11,2451,65536,0,3,122
240395696,6097.002,27.430828,3,11,898,65536,0,3,122
241396702,6125.1133,27.433752,3,11,948,65536,0,3,122
242398089,6153.0938,27.436018,3,11,848,65536,0,3,122
243398696,6180.9766,27.437927,3,11,898,65536,0,3,122
244399725,6208.0,27.43597,3,11,2082,65536,0,3,122
245400703,6235.454,27.435932,3,11,2571,65536,0,3,122
246401816,6264.9023,27.444614,3,11,1018,65536,0,3,122
247402639,6293.699,27.450415,3,11,316,65536,0,3,122
248403861,6319.408,27.442707,3,11,2592,65536,0,3,122
249404625,6348.6475,27.450384,3,11,1203,65536,0,3,122
250405763,6374.701,27.444237,3,11,3360,65536,0,3,122
251407067,6379.049,27.345074,3,11,27510,65536,0,3,122
252407750,6379.049,27.228275,3,11,56062,65536,0,3,122
256411655,6468.043,27.144236,8,11,1068,65536,0,3,122
257412678,6493.9775,27.139063,8,11,3113,65536,0,3,122
258413681,6523.8086,27.150154,8,11,1168,65536,0,3,122
259414645,6551.7744,27.153427,8,11,1317,65536,0,3,122
260415893,6579.706,27.156498,8,11,1317,65536,0,3,122
261416708,6607.589,27.159393,8,11,1317,65536,0,3,122
262417679,6635.9746,27.164305,8,11,959,65536,0,3,122
263418897,6664.6475,27.17032,8,11,200,65536,0,3,122
264419691,6691.5635,27.1692,8,11,1260,65536,0,3,122
265420653,6720.0,27.17422,8,11,998,65536,0,3,122
266421820,6747.5576,27.175634,8,11,1331,65536,0,3,122
267422714,6775.4893,27.178572,8,11,1331,65536,0,3,122
268424564,6803.6006,27.182096,8,11,1331,65536,0,3,122
269424683,6830.0117,27.179016,8,11,2888,65536,0,3,122
270425647,6859.415,27.187729,8,11,1381,65536,0,3,122
271426694,6887.5264,27.19126,8,11,1381,65536,0,3,122
272427639,6916.0264,27.196306,8,11,799,65536,0,3,122
273428624,6943.341,27.196667,8,11,1359,65536,0,3,122
274429750,6971.452,27.200115,8,11,1409,65536,0,3,122
275431378,6997.8184,27.196703,8,11,3012,65536,0,3,122
276431670,7027.2666,27.205387,8,11,1409,65536,0,3,122
277432770,7055.378,27.208765,8,11,1459,65536,0,3,122
278433626,7081.744,27.20544,8,11,3012,65536,0,3,122
279434631,7112.0693,27.217274,8,11,561,65536,0,3,122
280436657,7139.3037,27.21713,8,11,1555,65536,0,3,122
281440278,7168.0,27.222372,8,11,1326,65536,0,3,122
282441172,7194.954,27.221266,8,11,2511,65536,0,3,122
283442169,7223.1143,27.2247,8,11,2277,65536,0,3,122
284443322,7250.997,27.227055,8,11,2327,65536,0,3,122
285444443,7278.9287,27.229574,8,11,2511,65536,0,3,122
286445478,7307.04,27.232756,8,11,2327,65536,0,3,122
287446361,7334.923,27.235083,8,11,2327,65536,0,3,122
288447132,7364.133,27.242311,8,11,1084,65536,0,3,122
289448126,7391.1914,27.241531,8,11,1928,65536,0,3,122
290449130,7418.8486,27.24296,8,11,2209,65536,0,3,122
291450358,7446.7803,27.245358,8,11,2524,65536,0,3,122
292451484,7475.0684,27.249046,8,11,2109,65536,0,3,122
293452339,7501.3516,27.245453,8,11,3797,65536,0,3,122
294453123,7530.706,27.253008,8,11,2524,65536,0,3,122
295454245,7560.1445,27.260778,8,11,981,65536,0,3,122
296455312,7585.135,27.252516,8,11,3993,65536,0,3,122
297456216,7616.0,27.265362,8,11,1173,65536,0,3,122
298457367,7642.743,27.263386,8,11,2390,65536,0,3,122
299458123,7669.0605,27.25995,8,11,3993,65536,0,3,122
300459137,7697.041,27.262402,8,11,4177,65536,0,3,122
301460597,7726.718,27.270784,8,11,2460,65536,0,3,122
302461155,7752.9375,27.267033,8,11,4163,65536,0,3,122
303462318,7780.967,27.269596,8,11,4297,65536,0,3,122
304463242,7812.0195,27.282719,8,11,1051,65536,0,3,122
305464310,7836.788,27.27387,8,11,4290,65536,0,3,122
306465209,7866.334,27.281664,8,11,2821,65536,0,3,122
307466131,7894.4453,27.284445,8,11,2637,65536,0,3,122
308468028,7924.7373,27.294626,8,11,220,65536,0,3,122
309468153,7950.26,27.288532,8,11,2871,65536,0,3,122
310469312,7966.506,27.250648,8,11,14837,65536,0,3,122
311470132,7972.7354,27.178913,8,11,36984,65536,0,3,122
312471165,8034.1855,27.29525,8,11,2917,65536,0,3,122
313472477,8064.0,27.30366,8,11,989,65536,0,3,122
314473145,8088.593,27.294449,8,11,4358,65536,0,3,122
315474174,8117.9688,27.301353,8,11,3113,65536,0,3,122
316475172,8146.129,27.30414,8,11,2829,65536,0,3,122
317476131,8176.578,27.31456,8,11,251,65536,0,3,122
318477128,8201.895,27.307817,8,11,3113,65536,0,3,122
319478276,8230.076,27.310612,8,11,2879,65536,0,3,122
320479132,8260.04,27.319313,8,11,820,65536,0,3,122
321480193,8285.863,27.314283,8,11,3233,65536,0,3,122
322481245,8314.66,27.319063,8,11,2179,65536,0,3,122
323482178,8340.483,27.31408,8,11,4288,65536,0,3,122
324483136,8369.789,27.320494,8,11,3115,65536,0,3,122
325485385,8397.949,27.323027,8,11,2881,65536,0,3,122
326488640,8428.431,27.33298,8,11,270,65536,0,3,122
327489649,8456.101,27.33398,8,11,768,65536,0,3,122
328490638,8482.205,27.329933,8,11,3034,65536,0,3,122
329492161,8512.0,27.337713,8,11,1126,65536,0,3,122
330492672,8540.576,27.341635,8,11,694,65536,0,3,122
331493690,8565.815,27.334839,8,11,2963,65536,0,3,122
332494689,8595.314,27.341635,8,11,473,65536,0,3,122
333495678,8622.669,27.341589,8,12,693,65536,0,3,122
