timestamp,load,ram_usage
160920057,0.49556178,0.5455703
161420629,0.49707115,0.5455703
161920057,0.49605876,0.5455703
162420118,0.49862516,0.5455703
162920091,0.500535,0.5455703
163420059,0.49780887,0.5455703
163920057,0.497792,0.5455703
164420215,0.49729162,0.5455703
164920131,0.49656844,0.5455703
165420056,0.49647278,0.5455703
165920092,0.500525,0.5455703
166420327,0.49875265,0.5455703
166920060,0.49592978,0.5455703
167420129,0.50061595,0.5455703
167920058,0.49533534,0.5455703
168420100,0.500956,0.5455703
168920057,0.496374,0.5455703
169420086,0.50095,0.5455703
169920102,0.49647093,0.5455703
170420059,0.4976849,0.5455703
170920150,0.49871427,0.5455703
171420062,0.49917585,0.5455703
171920070,0.49879402,0.5455703
172420095,0.49670917,0.5455703
172920392,0.49990708,0.5455703
173420177,0.4967646,0.5455703
173920055,0.50018203,0.5455703
174421079,0.4987805,0.5455703
174920058,0.49746883,0.5455703
175420237,0.49826002,0.5455703
175920118,0.49892598,0.5455703
176420063,0.497019,0.5455703
176920060,0.49980903,0.5455703
177420264,0.5175168,0.5455703
177920083,0.5199583,0.5455703
178420057,0.5205139,0.5455703
178920057,0.5205861,0.5455703
179420438,0.5185738,0.5455703
179920138,0.4981709,0.5455703
180420068,0.4979667,0.5455703
180920393,0.49779093,0.5455703
181420084,0.49794614,0.5455703
181920156,0.500049,0.5455703
182420057,0.497261,0.5455703
182920056,0.500562,0.5455703
183420058,0.49816102,0.5455703
183920174,0.49774754,0.5455703
184420649,0.49550605,0.5455703
184920058,0.4951089,0.5455703
185420226,0.4971159,0.5455703
185920320,0.49696267,0.5455703
186420057,0.49839813,0.5455703
186920055,0.499219,0.5455703
187420086,0.49885207,0.5455703
187920056,0.499981,0.5455703
188420272,0.50731796,0.5455703
188921469,0.5219022,0.5455703
189420061,0.51814723,0.5455703
189920100,0.52161014,0.5455703
190420313,0.5208312,0.5455703
190920129,0.5208916,0.5455703
191420284,0.51864827,0.5455703
191920536,0.5200952,0.5455703
192420307,0.5178015,0.5455703
192920055,0.518835,0.5455703
193420283,0.5216671,0.5455703
193920121,0.5058189,0.5455703
194420083,0.48669302,0.5455703
194920273,0.49910736,0.5455703
195420268,0.49668193,0.5455703
195920055,0.4963745,0.5455703
196420119,0.49705738,0.5455703
196920122,0.49602765,0.5455703
197420063,0.49822193,0.5455703
197920095,0.494242,0.5455703
198420235,0.500718,0.5455703
198920305,0.5151903,0.5455703
199420060,0.5217912,0.5455703
199920060,0.51880395,0.5455703
200420067,0.5216528,0.5455703
200920283,0.5180851,0.5455703
201420212,0.5229657,0.5455703
201920064,0.51881444,0.5455703
202420207,0.52101415,0.5455703
202920186,0.52078104,0.5455703
203420141,0.52093464,0.5455703
203920104,0.5197092,0.5455703
204420057,0.52241415,0.5455703
204920061,0.5175998,0.5455703
205420493,0.5184947,0.5455703
205920062,0.49745315,0.5455703
206420061,0.49968797,0.5455703
206920955,0.4960603,0.5455703
207420058,0.5016923,0.5455703
207920056,0.51973313,0.5455703
208420219,0.52436626,0.5455703
208920057,0.5164242,0.5455703
209420055,0.52139807,0.5455703
209920158,0.520273,0.5455703
210420063,0.5090319,0.5455703
210920058,0.49880797,0.5455703
211420231,0.500927,0.5455703
211920288,0.49689323,0.5455703
212420063,0.4963175,0.5455703
212920116,0.49864602,0.5455703
213420111,0.50050294,0.5455703
213920084,0.494107,0.5455703
214420199,0.49740237,0.5455703
214920094,0.49422294,0.5455703
215420126,0.500039,0.5455703
215920059,0.49330407,0.5455703
216420209,0.49732977,0.5455703
216920076,0.49599403,0.5455703
217420068,0.498199,0.5455703
217920058,0.500008,0.5455703
218420922,0.49548972,0.5455703
218920060,0.49977463,0.5455703
219420252,0.4966823,0.5455703
219920118,0.499659,0.5455703
220420121,0.49522722,0.5455703
220920192,0.49850518,0.5455703
221420163,0.4964226,0.5455703
221920058,0.49919993,0.5455703
222420137,0.49327403,0.5455703
222920179,0.50676095,0.5455703
223420057,0.5245615,0.5455703
223920057,0.520442,0.5455703
224420057,0.52075297,0.5455703
224920349,0.5218452,0.5455703
225420115,0.5013608,0.5455703
225920065,0.50059795,0.5455703
226420248,0.500063,0.5455703
226920059,0.49737382,0.5455703
227420119,0.49744433,0.5455703
227920067,0.49578953,0.5455703
228420090,0.49668598,0.5455703
228920056,0.49848497,0.5455703
229420204,0.4985754,0.5455703
229920055,0.49810147,0.5455703
230420082,0.49872804,0.5455703
230920079,0.49896997,0.5455703
231421179,0.4984883,0.5455703
231920060,0.4976958,0.5455703
232420075,0.49845707,0.5455703
232920081,0.498326,0.5455703
233420056,0.49691284,0.5455703
233920274,0.4994321,0.5455703
234420058,0.4992839,0.5455703
234920118,0.49742728,0.5455703
235420058,0.4971487,0.5455703
235920056,0.50013196,0.5455703
236420072,0.4975651,0.5455703
236920068,0.498537,0.5455703
237420090,0.49912906,0.5455703
237920197,0.49695343,0.5455703
238420059,0.4971184,0.5455703
238920058,0.49909198,0.5455703
239420062,0.51590085,0.5455703
239920128,0.5203158,0.5455703
240420398,0.5208533,0.5455703
240920057,0.51946616,0.5455703
241420179,0.5191188,0.5455703
241920093,0.5143539,0.5455703
242420060,0.514287,0.5455703
242920058,0.49518496,0.5455703
243420056,0.49990898,0.5455703
243920055,0.494937,0.5455703
244420273,0.49824578,0.5455703
244920055,0.49710375,0.5455703
245420075,0.49990302,0.5455703
245920589,0.499034,0.5455703
246420135,0.4982413,0.5455703
246920334,0.4972344,0.5455703
247420060,0.49950087,0.5455703
247920157,0.49512094,0.5455703
248420133,0.499999,0.5455703
248920109,0.49851382,0.5455703
249420060,0.49841893,0.5455703
249920084,0.4957412,0.5455703
250420077,0.500108,0.5455703
250920320,0.4895211,0.5455703
251420056,0.48722726,0.5455703
251920055,0.48839003,0.5455703
252420586,0.4872265,0.5455703
253920055,0.48682988,0.5455703
255920056,0.48546648,0.5455703
256420056,0.511322,0.5455703
256920058,0.49853402,0.5455703
257421436,0.5002385,0.5455703
257920055,0.4955474,0.5455703
258420120,0.49948204,0.5455703
258920140,0.49703628,0.5455703
259420064,0.499887,0.5455703
259920176,0.49705237,0.5455703
260420055,0.49995297,0.5455703
260920055,0.49635798,0.5455703
261420218,0.49934202,0.5455703
261920093,0.495683,0.5455703
262420058,0.49896693,0.5455703
262920141,0.49730015,0.5455703
263420061,0.49430072,0.5455703
263920272,0.49817777,0.5455703
264420114,0.49487036,0.5455703
264920317,0.49769473,0.5455703
265420090,0.4952103,0.5455703
265920056,0.49912894,0.5455703
266420134,0.49548864,0.5455703
266920068,0.49901587,0.5455703
267420058,0.49832594,0.5455703
267920059,0.49782103,0.5455703
268420427,0.5001359,0.5455703
268920062,0.49688673,0.5455703
269420118,0.49707717,0.5455703
269920203,0.49742955,0.5455703
270421243,0.49895883,0.5455703
270920056,0.5002335,0.5455703
271420213,0.50001204,0.5455703
271920056,0.51906955,0.5455703
272420062,0.5208669,0.5455703
272920143,0.5202726,0.5455703
273420149,0.5183718,0.5455703
273920113,0.5206073,0.5455703
274420125,0.51936686,0.5455703
274920211,0.52178824,0.5455703
275420189,0.51151276,0.5455703
275920155,0.49987805,0.5455703
276420060,0.49819368,0.5455703
276920208,0.4978186,0.5455703
277420536,0.4979024,0.5455703
277920057,0.500481,0.5455703
278420155,0.4960208,0.5455703
278920060,0.49739248,0.5455703
279420162,0.49786842,0.5455703
279920060,0.49670333,0.5455703
280420055,0.495434,0.5455703
280920113,0.49759626,0.5455703
281420155,0.49707222,0.5455703
281920063,0.49758458,0.5455703
282420284,0.49862307,0.5455703
282920091,0.49891597,0.5455703
283420328,0.49805886,0.5455703
283920055,0.4970706,0.5455703
284420329,0.49915344,0.5455703
284920056,0.4985292,0.5455703
285420171,0.49700165,0.5455703
285920388,0.49798286,0.5455703
286420156,0.49834716,0.5455703
286920062,0.49741566,0.5455703
287420059,0.49925297,0.5455703
287920100,0.49743325,0.5455703
288420101,0.498887,0.5455703
288920057,0.49950397,0.5455703
289420057,0.497384,0.5455703
289920336,0.4968248,0.5455703
290420057,0.4974426,0.5455703
290920060,0.497482,0.5455703
291420945,0.497164,0.5455703
291920255,0.49610007,0.5455703
292420101,0.49840313,0.5455703
292920056,0.49733478,0.5455703
293420095,0.49933004,0.5455703
293920055,0.49748182,0.5455703
294420323,0.50044274,0.5455703
294920081,0.49407184,0.5455703
295420056,0.500122,0.5455703
295920057,0.498765,0.5455703
296421478,0.5005764,0.5455703
296920058,0.4948594,0.5455703
297420095,0.500695,0.5455703
297920153,0.49592733,0.5455703
298420355,0.49924397,0.5455703
298920056,0.49513268,0.5455703
299420382,0.49806327,0.5455703
299920055,0.4958393,0.5455703
300420061,0.500481,0.5455703
300920201,0.49662393,0.5455703
301420142,0.4994179,0.5455703
301920057,0.4963656,0.5455703
302420060,0.499398,0.5455703
302920465,0.49583513,0.5455703
303420188,0.5006014,0.5455703
303920097,0.49691594,0.5455703
304420068,0.49788105,0.5455703
304920057,0.4955449,0.5455703
305420059,0.500119,0.5455703
305920260,0.49800682,0.5455703
306420163,0.49988598,0.5455703
306920057,0.49794197,0.5455703
307420224,0.49750984,0.5455703
307920161,0.49851483,0.5455703
308420068,0.50281954,0.5455703
308920068,0.51834387,0.5455703
309420510,0.5201423,0.5455703
309920055,0.5170495,0.5455703
310420058,0.515455,0.5455703
310920056,0.50267196,0.5455703
311420082,0.4879136,0.5455703
311920057,0.4885984,0.5455703
312420060,0.509488,0.5455703
312920057,0.49929702,0.5455703
313420074,0.4973191,0.5455703
313920443,0.49853897,0.5455703
314420058,0.4987331,0.5455703
314920329,0.49777514,0.5455703
315420056,0.49707276,0.5455703
315920428,0.49766976,0.5455703
316420074,0.4988472,0.5455703
316920059,0.50014997,0.5455703
317421102,0.49907595,0.5455703
317920058,0.49623013,0.5455703
318420143,0.49698752,0.5455703
318920056,0.4965784,0.5455703
319420060,0.493033,0.5455703
319920076,0.499583,0.5455703
320420209,0.4968108,0.5455703
320920057,0.4971642,0.5455703
321420140,0.49790835,0.5455703
321920060,0.49876082,0.5455703
322420386,0.4975596,0.5455703
322920100,0.49672014,0.5455703
323420059,0.49850386,0.5455703
323920164,0.4976402,0.5455703
324420320,0.49958616,0.5455703
324920061,0.49702144,0.5455703
325420058,0.498928,0.5455703
325920085,0.49824208,0.5455703
326420059,0.49656785,0.5455703
326920275,0.497743,0.5455703
327420059,0.495606,0.5455703
327920214,0.49877107,0.5455703
328420102,0.500152,0.5455703
328920423,0.49776232,0.5455703
329420087,0.49946862,0.5455703
329920056,0.49716902,0.5455703
330420057,0.49904698,0.5455703
330920110,0.4970833,0.5459726
331420418,0.49567068,0.5459726
331920057,0.49114156,0.5459726
332420101,0.49589533,0.5459726
332920059,0.49418956,0.5459726
333420056,0.505213,0.54644185
333920056,0.545776,0.54644185
