timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
27060721,-1.7438729,3.572666,-2.5585697,-1.3106514,-0.058201905,1.2045821,2.4691894,0.19569421,0.42859587,0.046647526,-0.4282556,-0.33299863,-0.41943333,0.05825277,0.43094954,0.18019177,-0.34820676,0.20349558,0.20469336,0.19937068,0.19496836,0.19747207
27269198,-1.7387084,3.5456622,-2.5731788,-1.3252944,-0.073004514,1.1897149,2.4544425,0.21342783,0.45884773,0.070335224,-0.42247593,-0.33133695,-0.4166954,0.072920755,0.4614087,0.20966609,-0.33687785,0.20351878,0.20488219,0.19945991,0.19483878,0.19730034
27467820,-1.5993879,3.3919208,-2.600725,-1.3562994,-0.10790914,1.1558685,2.4251573,0.19145489,0.44097093,0.007566981,-0.5177148,-0.40106034,-0.45773864,0.08047681,0.48823923,0.19950415,-0.38930005,0.20422146,0.20787244,0.20052758,0.19258216,0.19479641
27666441,-1.4172211,3.3506486,-2.6246789,-1.376389,-0.12729417,1.1330328,2.3994997,0.2813754,0.48535725,0.087587,-0.3728911,-0.24996352,-0.41492853,0.07220805,0.42184564,0.14891842,-0.37414142,0.2020883,0.20623894,0.20168957,0.19487034,0.19511287
27865078,-1.4777797,3.3619664,-2.617961,-1.3691041,-0.118751496,1.1417865,2.407122,0.19790319,0.4351612,0.09607441,-0.35836908,-0.29449245,-0.3729311,0.063558824,0.4270528,0.2160985,-0.28297126,0.20223732,0.20560786,0.20116559,0.19516982,0.19581941
28063685,-0.95351726,3.5423775,-2.6307902,-1.3774529,-0.12652375,1.1298676,2.3920763,0.23838577,0.46513644,0.12988317,-0.31075317,-0.24253017,-0.418263,0.010175794,0.36100423,0.1495907,-0.33599612,0.19947343,0.20359032,0.20272632,0.19809496,0.196115
28267273,-1.5131347,3.3145561,-2.646985,-1.4016638,-0.15419048,1.1081029,2.3774223,0.14096206,0.37031898,-0.056455754,-0.55442935,-0.4328685,-0.39160046,0.13427444,0.51625675,0.228795,-0.33560142,0.2034492,0.2086082,0.20172128,0.19259346,0.19362786
28465894,-1.9338108,3.5158782,-2.670168,-1.4291526,-0.17892289,1.0894326,2.3597095,0.25034547,0.53348535,0.05072149,-0.54418826,-0.4181723,-0.42960685,0.17429428,0.6359117,0.3172146,-0.34919643,0.20793134,0.20950927,0.19781625,0.18936577,0.19537738
28664543,-1.693895,3.2502337,-2.685769,-1.4501823,-0.20770407,1.0612668,2.3397493,0.20907053,0.5282248,0.002250366,-0.65880716,-0.5238341,-0.589435,0.06981489,0.5862312,0.23956558,-0.4956777,0.20855558,0.21608597,0.20088257,0.18501894,0.18945691
28863138,-1.5529656,3.0617485,-2.6838694,-1.4585408,-0.22851059,1.0429916,2.3356442,0.18711196,0.53821677,-0.04413569,-0.78380823,-0.63329846,-0.6600534,0.074079275,0.64804435,0.26526144,-0.55946094,0.2105005,0.22835484,0.2053716,0.1764743,0.17929862
29071691,-1.6338698,2.8162146,-2.6699708,-1.4691112,-0.25532314,1.0307301,2.348828,0.080987275,0.411093,-0.20492536,-0.963394,-0.77727187,-0.60368365,0.16657722,0.7387375,0.3220243,-0.535862,0.2221429,0.25218806,0.20468993,0.15617168,0.1648074
29265347,-1.53727,2.6827931,-2.6590667,-1.463518,-0.26079684,1.0236373,2.3520126,0.2524374,0.51914346,-0.057943754,-0.7564894,-0.5447488,-0.64484805,0.06903997,0.5775879,0.1696705,-0.6287886,0.22041097,0.2642413,0.21091026,0.14997758,0.15445995
29463970,-1.5412996,2.5517507,-2.6462867,-1.4612328,-0.26729155,1.0223747,2.3626595,0.12451494,0.2957704,-0.18679085,-0.72582257,-0.5161897,-0.46099925,0.12197153,0.49611416,0.13865627,-0.49287096,0.22436407,0.27806965,0.211607,0.14015286,0.14580643
29662591,-1.4684788,2.550841,-2.6430843,-1.4532863,-0.26151797,1.0221467,2.3609946,0.3404951,0.3866989,0.031039823,-0.2879376,-0.078075625,-0.354369,0.04600604,0.24031773,-0.05381018,-0.44944754,0.21901815,0.27799147,0.21680243,0.14257888,0.14360908
29866179,-1.3887463,2.5665112,-2.636885,-1.4416821,-0.25177556,1.0253967,2.3625412,0.40480134,0.36170632,0.11046969,-0.03242612,0.16459788,-0.21060589,0.04334852,0.09860173,-0.13653414,-0.3419901,0.21337213,0.27631024,0.22192201,0.1460566,0.14233898
30064860,-1.2782347,2.5763412,-2.6243646,-1.4234936,-0.23742335,1.0314649,2.368863,0.56041896,0.46915922,0.29927018,0.26918977,0.44309655,-0.16542576,-0.017323673,-0.04656446,-0.22822231,-0.30734783,0.20609844,0.27574107,0.22922118,0.14955598,0.13938333
30263430,-1.2305754,2.5733874,-2.608629,-1.405924,-0.22184435,1.043879,2.3830492,0.5033023,0.4565643,0.40983567,0.42358065,0.48604268,-0.094811246,-0.06174849,-0.092023686,-0.1502057,-0.15204033,0.20368941,0.2762801,0.23190793,0.15026006,0.13786255
30467019,-1.3096278,2.5451772,-2.5927336,-1.3949372,-0.20861802,1.0640799,2.407169,0.4507143,0.5177742,0.6442272,0.66792566,0.53976715,-0.08906578,-0.19969776,-0.17776254,-0.044500396,0.017008781,0.21091378,0.2786078,0.22508152,0.14576289,0.13963409
30665632,-1.4014477,2.4977627,-2.5763524,-1.3870585,-0.1990041,1.0825788,2.4317603,0.18723504,0.36496288,0.5593695,0.5152808,0.26637393,0.11281639,-0.026858434,0.08643493,0.32064742,0.3401972,0.2197514,0.28358343,0.21760848,0.13902576,0.140031
30864441,-1.5180298,2.5406106,-2.5653346,-1.3781021,-0.18066062,1.1095763,2.4553869,0.31279576,0.54989827,0.6682142,0.49972534,0.26084164,-0.11249416,-0.14419575,0.06456442,0.2564874,0.13711062,0.22950682,0.2792215,0.20680454,0.13722534,0.14724189
31062877,-1.484354,2.5256915,-2.5196,-1.3340223,-0.13673122,1.1549466,2.5018933,-0.031688802,0.20691478,0.1400685,-0.17158681,-0.2828176,-0.20447184,-0.0376466,0.24853374,0.27827415,-0.026746616,0.23091413,0.28087553,0.20593223,0.13567103,0.14660713
31266463,-1.4601651,2.621845,-2.4919345,-1.2973948,-0.092069685,1.1956911,2.5321033,0.3772799,0.57687914,0.383671,0.019799918,0.021023244,-0.3135542,-0.027155712,0.26746494,0.1721709,-0.21763852,0.22847442,0.27060097,0.20508318,0.14257056,0.15327084
31465087,-1.4643866,2.6258128,-2.4888737,-1.2937679,-0.08723362,1.2007127,2.5360146,0.20511627,0.37595463,0.076297864,-0.3275882,-0.23576689,-0.30608183,0.07983728,0.38167262,0.18231232,-0.2734762,0.22887708,0.2701286,0.20453179,0.142655,0.15380745
31663861,-1.4276,2.6431231,-2.496788,-1.297175,-0.089840695,1.1939247,2.5258977,0.34733403,0.56201243,0.12603551,-0.42376512,-0.26791626,-0.47598237,0.07165133,0.47347996,0.17098695,-0.45729887,0.22497301,0.26751167,0.20738295,0.14597976,0.15415263
31862330,-1.507622,2.517075,-2.498466,-1.3116603,-0.10920996,1.1847223,2.5281124,0.21601856,0.5717982,-0.007901683,-0.81006706,-0.6518557,-0.5771667,0.1782198,0.7851817,0.41030735,-0.4900176,0.23486987,0.2809628,0.20212667,0.13388245,0.14815815
32065917,-1.5360141,1.9457421,-2.468892,-1.3308079,-0.16255434,1.1593575,2.5569992,-0.09858358,0.416821,-0.2920737,-1.3822277,-1.2310275,-0.78197324,0.1762262,1.0176115,0.58523417,-0.6165854,0.25796178,0.347252,0.19216023,0.09072611,0.11189989
32264541,-1.6728071,1.4696647,-2.4488995,-1.360571,-0.20844497,1.1564958,2.597254,0.06421831,0.6697141,-0.07595098,-1.4084333,-1.2640423,-0.7200409,0.34854114,1.3605661,0.93212986,-0.5276818,0.30272156,0.40227225,0.15296258,0.053475272,0.08856836
32463272,-1.6646451,0.99279827,-2.4213407,-1.3859652,-0.2693614,1.1269978,2.6276093,-0.15909678,0.43893224,-0.24176037,-1.6198907,-1.4663988,-0.8299907,0.18090987,1.21535,0.8260131,-0.6637173,0.31499365,0.4810115,0.12535714,0.02571736,0.052920446
32661783,-1.6740519,0.85014945,-2.4147682,-1.3952684,-0.28848058,1.1186637,2.6354334,0.13778171,0.6130699,0.09019935,-1.1079935,-0.9712869,-0.70615965,0.114041544,0.98753697,0.69673043,-0.60337454,0.32015663,0.5079854,0.11101925,0.01831021,0.042528406
32865399,-1.6291889,0.7448903,-2.3930192,-1.3856522,-0.2950845,1.1136384,2.6482413,-0.043131292,0.30564168,-0.107815504,-1.046336,-0.9116931,-0.6827586,-0.04100214,0.63335186,0.38800645,-0.6331122,0.30531162,0.5409918,0.10760542,0.013838495,0.032252673
33063992,-1.6370696,0.6995822,-2.3787205,-1.3787923,-0.28706318,1.129265,2.6675935,0.06878126,0.36445975,0.07589319,-0.6801815,-0.6225986,-0.32138944,0.16903114,0.7182804,0.5733237,-0.2490597,0.31363353,0.54720354,0.09767596,0.011582691,0.029904323
33262693,-1.6660028,0.6905715,-2.3768928,-1.3781098,-0.27639008,1.1462336,2.6804485,0.20171909,0.52364093,0.39970848,-0.22448374,-0.3301515,-0.19135034,0.13712424,0.6278592,0.65269125,-0.01009953,0.3296691,0.5394305,0.0889767,0.010799743,0.031124016
33466202,-1.6476574,0.66315234,-2.3628054,-1.3682015,-0.26970723,1.1535679,2.692269,-0.1686418,0.15965617,0.12276247,-0.41613233,-0.6009638,-0.3032938,-0.06819384,0.3800263,0.4893814,-0.071624935,0.32572892,0.54893035,0.08707534,0.009766659,0.028498707
33664826,-1.6564124,0.65644383,-2.3592303,-1.3645409,-0.26202467,1.1635884,2.7000334,0.09949891,0.4048739,0.3448313,-0.18774669,-0.33682477,-0.25784555,-0.009829789,0.42405057,0.50204873,-0.056663483,0.3326349,0.54616314,0.08311725,0.009350428,0.028734295
33868412,-1.6796241,0.6411845,-2.3588216,-1.3675592,-0.25984108,1.1718491,2.7077057,0.10667609,0.3707711,0.2601121,-0.26278016,-0.33584034,-0.100940764,0.17438729,0.58426535,0.5926237,0.038775742,0.34492564,0.5412462,0.07633728,0.008555355,0.02893546
34067101,-1.6852572,0.63189185,-2.3629787,-1.372623,-0.26469094,1.1676112,2.7037387,0.0114097,0.21349162,0.11263871,-0.30651492,-0.34548038,-0.22373797,0.0033501238,0.32929817,0.3164987,-0.12822132,0.34552556,0.5432658,0.07481389,0.00819045,0.028204268
34265670,-1.7089822,0.63896114,-2.3775034,-1.3844084,-0.27194026,1.1603596,2.6933928,0.30336636,0.430715,0.40501323,0.17919503,0.11806244,-0.05735722,0.04776402,0.2345719,0.260653,0.02356176,0.35181066,0.537148,0.07324103,0.008330702,0.029469581
34464278,-1.7262695,0.6362865,-2.390241,-1.3972206,-0.28404668,1.1490767,2.683799,0.21079664,0.27711782,0.35272986,0.32758543,0.21127442,0.022278965,-0.014532849,0.03498414,0.1320042,0.11319333,0.35444537,0.5358794,0.07192678,0.008182646,0.029565884
34662901,-1.7491732,0.6325248,-2.412106,-1.4198558,-0.30713776,1.1263704,2.6633513,0.08798448,0.114409804,0.20317277,0.25264183,0.14926259,0.06675478,-0.0069016516,-0.016457021,0.075438894,0.13459001,0.35480076,0.5364965,0.07134152,0.008041672,0.029319558
34871514,-1.7744179,0.6288237,-2.4388266,-1.4469289,-0.33522767,1.097714,2.6377404,0.21720457,0.19408804,0.23535085,0.31084406,0.28321704,0.10100031,0.048191883,0.0018787831,0.024627909,0.10491708,0.35382655,0.5381565,0.07118816,0.007915875,0.02891291
35070075,-1.7982364,0.6286994,-2.4681134,-1.4750564,-0.364719,1.0663502,2.6081653,0.2975396,0.22531945,0.15721926,0.19305246,0.2994019,-0.015419345,0.017277842,-0.029734772,-0.1366815,-0.10974799,0.35102507,0.54041165,0.07206464,0.00793679,0.028561944
35263732,-1.812672,0.62799525,-2.4902852,-1.4959333,-0.38738918,1.0414529,2.5843883,0.27369007,0.18849397,-0.0042577013,-0.07994559,0.15234627,-0.13004532,0.025301896,0.03282491,-0.20160711,-0.30403396,0.34697068,0.54373765,0.07332084,0.007958049,0.028012836
35462354,-1.807633,0.6317623,-2.5020425,-1.5042455,-0.39811206,1.0250229,2.568715,0.42036095,0.3473636,0.0905241,-0.07198104,0.21311069,-0.22801337,0.0018450245,0.061571836,-0.22895975,-0.42872322,0.33841562,0.5493013,0.07675017,0.008210516,0.027322236
35660979,-1.7964801,0.63116664,-2.5039897,-1.5043495,-0.4008772,1.0184369,2.5637586,0.34999973,0.2620539,0.025423154,-0.09473574,0.1806517,-0.19806251,0.003307499,0.03256113,-0.24377945,-0.39843258,0.3314936,0.55452955,0.07918129,0.008290509,0.02650498
35859598,-1.78334,0.6255868,-2.493911,-1.4949429,-0.39352915,1.0259689,2.5734396,0.16703783,0.049370162,-0.091515124,-0.067294225,0.13840881,-0.105110705,-0.021079406,-0.08389201,-0.2808807,-0.2745223,0.32941714,0.5573775,0.07923033,0.008114577,0.025860447
36063191,-1.756226,0.62106246,-2.4754865,-1.4764327,-0.37789083,1.0393991,2.5905344,0.36153626,0.23818865,0.16127034,0.26169246,0.41198805,0.014373951,0.027325358,-0.07934035,-0.2172279,-0.12355795,0.32430747,0.5621118,0.080549166,0.008026746,0.025004784
36266773,-1.728374,0.61886144,-2.4530697,-1.4536208,-0.35687265,1.0591335,2.6121576,0.27812016,0.19772676,0.11905424,0.15256602,0.2770554,-0.08367741,-0.044005796,-0.09536115,-0.21412912,-0.18991655,0.32124117,0.56483054,0.08140596,0.0079899095,0.024532381
36465412,-1.700076,0.6215592,-2.431384,-1.4301314,-0.33416614,1.0794184,2.6326716,0.3406651,0.3028526,0.21150303,0.16739081,0.27602354,-0.12164946,-0.043787807,-0.03430686,-0.14438078,-0.2025695,0.3181344,0.5663733,0.08294879,0.008134736,0.02440867
36664018,-1.6807077,0.6249492,-2.4147594,-1.4120464,-0.31570518,1.0964677,2.6487527,0.21762073,0.22489831,0.11441007,-0.017493382,0.07916796,-0.10950159,0.014969601,0.09179045,-0.014249064,-0.16662042,0.31717926,0.5662393,0.08375866,0.008274509,0.0245483
36867606,-1.6681057,0.6303021,-2.4047039,-1.3999681,-0.3027174,1.1078478,2.6582787,0.22695293,0.28435498,0.16619876,-0.047899395,0.022517264,-0.17472893,-0.01324886,0.1302759,0.041648407,-0.19759333,0.31660476,0.56535685,0.08468672,0.0084846495,0.024867015
37066239,-1.6669465,0.63315487,-2.4045126,-1.3984529,-0.30042642,1.1092635,2.6582692,0.17429496,0.27785784,0.14724952,-0.14747189,-0.09646404,-0.20832497,-0.007241104,0.20041516,0.122582816,-0.2024018,0.31661928,0.5646709,0.085041694,0.008594948,0.025073174
37264850,-1.6665025,0.62778765,-2.412356,-1.4062008,-0.3103266,1.0973873,2.6482043,0.111597784,0.23770057,0.05065298,-0.33654508,-0.24849755,-0.34017324,-0.06617688,0.20127296,0.08050789,-0.3481215,0.31179562,0.5692272,0.0862637,0.008488811,0.024224676
37463475,-1.6834469,0.5993905,-2.4200332,-1.4205062,-0.32811078,1.0852586,2.6435053,0.07215662,0.24471104,-0.050670974,-0.62285495,-0.46641594,-0.28655258,0.13089436,0.51831555,0.31757122,-0.31915194,0.31381974,0.5748814,0.08139856,0.0074200425,0.022480348
37662094,-1.6888652,0.5520035,-2.423324,-1.4341404,-0.3538509,1.065562,2.6392078,0.08920677,0.3165936,-0.08021927,-0.8515467,-0.63252133,-0.4672097,0.09191675,0.61033356,0.33856747,-0.51871556,0.30918416,0.5899868,0.075994276,0.005885235,0.018949531
37860910,-1.6952772,0.5046441,-2.4265866,-1.4505554,-0.3780173,1.0483835,2.6401222,0.013054639,0.24283841,-0.12675144,-0.8902886,-0.69151103,-0.4524739,0.083653435,0.5970187,0.35380533,-0.4938452,0.30298015,0.6068937,0.07018702,0.004476833,0.015462279
38064305,-1.694216,0.46642116,-2.4215374,-1.4570547,-0.39388567,1.0391822,2.647016,-0.024506688,0.18454546,-0.14357804,-0.84865904,-0.6685746,-0.39772344,0.08661233,0.55732644,0.34514707,-0.43820837,0.2976432,0.6212355,0.06486253,0.0034509643,0.012807871
38262935,-1.6748768,0.4288082,-2.4014351,-1.4492548,-0.3973082,1.041685,2.6678967,-0.018541932,0.19612435,-0.15012228,-0.9037745,-0.7023655,-0.45133662,0.060854144,0.5578602,0.3323207,-0.5059408,0.2888014,0.63831186,0.0600835,0.0025820117,0.010221267
38461548,-1.6525968,0.3932629,-2.3732479,-1.4349123,-0.39408487,1.0530525,2.6987073,-0.0375503,0.163342,-0.18928069,-0.9499379,-0.7253313,-0.41329074,0.10302834,0.5951057,0.3581925,-0.49023002,0.28199774,0.6538378,0.054256696,0.001848882,0.008058884
38660329,-1.6185242,0.38027772,-2.345428,-1.4110698,-0.37593222,1.0709027,2.7241988,0.046478808,0.18115619,-0.067815825,-0.6107223,-0.44060606,-0.40061215,-0.035984155,0.310399,0.13903575,-0.46719375,0.2734648,0.66395617,0.053787675,0.0016501361,0.007141208
38863758,-1.5966113,0.37957057,-2.323794,-1.3895874,-0.3543413,1.0924629,2.7456918,0.05753383,0.093912914,0.0072698295,-0.16812305,-0.102149956,-0.10969185,0.012551713,0.12283606,0.055541407,-0.14147109,0.273067,0.6644943,0.053708397,0.0016381871,0.0070920573
39062381,-1.5817522,0.3780629,-2.3086126,-1.3750861,-0.34054258,1.1065651,2.7615423,0.11584503,0.078155205,0.11352268,0.21957195,0.20683426,0.024308173,-0.03776876,-0.107176214,-0.097502366,0.020016192,0.27272135,0.6652246,0.05343516,0.0016103728,0.0070084967
39265968,-1.5768363,0.37351435,-2.302878,-1.3713048,-0.3389361,1.1090839,2.7686825,0.24223973,0.19226667,0.2570146,0.42191583,0.38637665,0.0464868,-0.056468822,-0.16208224,-0.13060021,0.052931126,0.27160123,0.6675117,0.052607857,0.001527318,0.0067519173
39464730,-1.5801768,0.37219286,-2.3060064,-1.3749251,-0.34320655,1.1049528,2.7662349,0.16020802,0.14332919,0.18283315,0.25997353,0.22860536,0.033791885,-0.019254476,-0.06448625,-0.03855553,0.04737116,0.271285,0.6681945,0.052341588,0.0015023435,0.006676478
39668179,-1.5904369,0.37214938,-2.3154771,-1.3843515,-0.35250077,1.0958734,2.757493,0.12407742,0.15066145,0.18528306,0.18284893,0.12734148,-0.0091626905,-0.027600124,-0.012174167,0.034300637,0.032009862,0.27189335,0.66781926,0.052104793,0.0014954534,0.00668709
39866801,-1.6002797,0.37285367,-2.3239608,-1.3924818,-0.35991177,1.08879,2.7498271,0.11464267,0.1837311,0.1997365,0.10142837,0.0371788,-0.050825864,-0.020110533,0.06395537,0.117014885,0.008032285,0.27322102,0.6666905,0.05183556,0.001498479,0.0067544775
40060457,-1.6095469,0.37299666,-2.3323908,-1.4007614,-0.36778885,1.081173,2.7418518,0.044519335,0.14016068,0.14460701,-0.013367444,-0.083002575,-0.092118174,-0.030912478,0.095880896,0.1530797,-0.022194806,0.27396262,0.66614133,0.051620115,0.0014956634,0.0067802737
40269148,-1.6197059,0.3720415,-2.3424654,-1.4110847,-0.37832737,1.0708004,2.7318666,0.0020196177,0.10701796,0.080845006,-0.1324055,-0.17555395,-0.12607718,-0.024923116,0.13459201,0.16735825,-0.069825225,0.2737537,0.666613,0.05142752,0.0014788464,0.0067269756
40467677,-1.6303033,0.37119848,-2.3522563,-1.4211446,-0.38838443,1.0611749,2.7224727,0.03181083,0.14195767,0.10442115,-0.13225013,-0.16666727,-0.124500886,-0.007387832,0.16644397,0.19125435,-0.0721523,0.27410662,0.6666418,0.051094636,0.0014610608,0.006695878
40666255,-1.6401924,0.36931303,-2.361252,-1.4309454,-0.39866027,1.0515705,2.7138853,-0.0005471185,0.10464996,0.049484015,-0.20166317,-0.21379602,-0.1180099,0.0151326135,0.19411062,0.19894415,-0.08088323,0.27408016,0.66727155,0.050617803,0.0014266885,0.0066038533
40864877,-1.6466116,0.3669834,-2.3674307,-1.4380603,-0.40659967,1.0441246,2.7078564,-0.011801451,0.09396564,0.029318012,-0.23542175,-0.23759612,-0.14324448,0.00076986104,0.18690452,0.18296015,-0.11215792,0.2734121,0.6684979,0.05022635,0.001388935,0.0064746365
41063626,-1.6505481,0.3662843,-2.3707142,-1.4415414,-0.41004914,1.0410285,2.704889,0.07592202,0.16793025,0.089493014,-0.17024097,-0.14826311,-0.13927452,0.010740541,0.18792848,0.16276088,-0.12720287,0.27371487,0.6684987,0.04995913,0.0013755267,0.0064517604
41262123,-1.6485914,0.3648904,-2.368524,-1.4399041,-0.40883753,1.0425684,2.707196,0.029921137,0.10804085,0.030133747,-0.20528796,-0.17445014,-0.13046743,0.009462487,0.16771033,0.13510855,-0.12782922,0.27338853,0.6691767,0.049703494,0.0013532313,0.006378052
41465727,-1.6466359,0.36379886,-2.3672495,-1.4389333,-0.40837902,1.0429277,2.708223,0.026048861,0.08957181,0.01684288,-0.18717575,-0.15200095,-0.14343145,-0.019117512,0.11618709,0.08034688,-0.14766914,0.27253255,0.6701429,0.049680416,0.0013393236,0.0063047926
41664332,-1.6461189,0.36357912,-2.3667846,-1.4384696,-0.40792054,1.0433843,2.7086878,0.054957826,0.108693525,0.05358268,-0.11088242,-0.08804338,-0.100251615,-0.002032034,0.10829064,0.08419936,-0.099625096,0.2724603,0.67027,0.04964095,0.0013359587,0.006292743
41863038,-1.64639,0.36341783,-2.3673358,-1.4389857,-0.4084992,1.0427095,2.7080429,0.039139375,0.083121344,0.04004804,-0.09202768,-0.07555341,-0.09366959,-0.015435614,0.07365721,0.055794504,-0.09183328,0.272238,0.6704891,0.049659703,0.0013342694,0.006278942
42066542,-1.6507902,0.36317956,-2.3721166,-1.4437706,-0.4134502,1.0376531,2.7031274,0.0055520013,0.038600765,0.007229574,-0.0908897,-0.07964138,-0.08269213,-0.024865445,0.04165965,0.02901259,-0.080694795,0.27190194,0.6708187,0.049690157,0.001331558,0.006257636
