timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
151856764,151856764,38,0,0,0,1490,1579,1466,1490,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
152346138,152346138,38,0,0,0,1488,1545,1505,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
152857863,152857863,38,0,0,0,1488,1545,1508,1497,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
153348316,153348316,38,0,0,0,1488,1527,1503,1497,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
153862258,153862258,38,0,0,0,1488,1507,1460,1493,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
154351744,154351744,38,0,0,0,1488,1508,1463,1490,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
154859792,154859792,38,0,0,0,1488,1522,1467,1489,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
155349210,155349210,38,0,0,0,1488,1507,1463,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
155863053,155863053,38,0,0,0,1487,1553,1475,1498,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
156354529,156354529,38,0,0,0,1475,1557,1469,1489,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
156862021,156862021,38,0,0,0,1474,1573,1500,1499,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
157352452,157352452,38,0,0,0,1485,1551,1498,1500,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
157844470,157844470,38,0,0,0,1489,1512,1497,1488,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
158355521,158355521,38,0,0,0,1489,1511,1480,1492,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
158866655,158866655,38,0,0,0,1486,1520,1483,1496,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
159358087,159358087,38,0,0,0,1487,1507,1483,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
159849579,159849579,38,0,0,0,1488,1508,1455,1497,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
160364148,160364148,38,0,0,0,1483,1568,1464,1493,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
160852536,160852536,38,0,0,0,1470,1578,1461,1492,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
161343954,161343954,38,0,0,0,1410,1543,1473,1491,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
161855847,161855847,38,0,0,0,1457,1552,1433,1490,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
162341918,162341918,38,0,0,0,1462,1560,1495,1498,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
162853921,162853921,38,0,0,0,1472,1552,1500,1500,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
163344889,163344889,38,0,0,0,1484,1537,1502,1499,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
163856418,163856418,38,0,0,0,1490,1522,1520,1497,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
164347742,164347742,38,0,0,0,1488,1441,1506,1500,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
164859358,164859358,38,0,0,0,1496,1465,1506,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
165345927,165345927,38,0,0,0,1488,1498,1505,1490,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
165859791,165859791,38,0,0,0,1577,1508,1487,1457,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
166343778,166343778,38,0,0,0,1488,1508,1471,1490,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
166854963,166854963,38,0,0,0,1488,1508,1471,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
167364781,167364781,38,0,0,0,1487,1508,1476,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
167856044,167856044,38,0,0,0,1485,1556,1478,1493,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
168344416,168344416,38,0,0,0,1481,1558,1478,1486,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
168853549,168853549,38,0,0,0,1487,1507,1483,1438,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
169366766,169366766,38,0,0,0,1475,1508,1513,1510,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
169860681,169860681,38,0,0,0,1489,1544,1512,1492,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
170344590,170344590,38,0,0,0,1497,1544,1487,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
170856854,170856854,38,0,0,0,1498,1538,1490,1496,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
171348205,171348205,38,0,0,0,1489,1524,1493,1494,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
171854631,171854631,38,0,0,0,1488,1546,1443,1499,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
172346277,172346277,38,0,0,0,1484,1553,1443,1493,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
172861365,172861365,38,0,0,0,1483,1555,1467,1497,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
173352321,173352321,38,0,0,0,1480,1555,1494,1490,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
173843728,173843728,38,0,0,0,1465,1565,1494,1497,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
174356838,174356838,38,0,0,0,1490,1565,1504,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
174848525,174848525,38,0,0,0,1489,1507,1452,1500,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
175362833,175362833,38,0,0,0,1485,1515,1407,1490,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
175851254,175851254,38,0,0,0,1483,1507,1533,1503,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
176362742,176362742,38,0,0,0,1487,1506,1553,1498,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
176854280,176854280,38,0,0,0,1489,1440,1513,1503,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
177345733,177345733,38,0,0,0,1488,1507,1530,1497,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
177857326,177857326,38,0,0,0,1565,1543,1522,1488,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
178343808,178343808,38,0,0,0,1488,1507,1472,1488,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
178855011,178855011,38,0,0,0,1488,1507,1440,1499,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
179346784,179346784,38,0,0,0,1463,1506,1445,1482,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
179861398,179861398,38,0,0,0,1475,1508,1465,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
180352749,180352749,38,0,0,0,1463,1508,1476,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
180864573,180864573,38,0,0,0,1470,1508,1500,1497,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
181347314,181347314,38,0,0,0,1472,1508,1508,1510,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
181858845,181858845,38,0,0,0,1489,1508,1529,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
182348108,182348108,38,0,0,0,1537,1508,1529,1504,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
182861599,182861599,38,0,0,0,1492,1507,1530,1494,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
183353392,183353392,38,0,0,0,1488,1508,1499,1501,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
183844833,183844833,38,0,0,0,1438,1508,1500,1491,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
184356102,184356102,38,0,0,0,1487,1507,1498,1437,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
184847589,184847589,38,0,0,0,1488,1507,1491,1446,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
185353848,185353848,38,0,0,0,1487,1507,1477,1490,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
185846224,185846224,38,0,0,0,1487,1508,1495,1493,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
186357681,186357681,38,0,0,0,1488,1508,1488,1499,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
186849027,186849027,38,0,0,0,1490,1544,1488,1489,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
187352557,187352557,38,0,0,0,1488,1550,1523,1493,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
187841441,187841441,38,0,0,0,1572,1545,1522,1497,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
188355443,188355443,38,0,0,0,1490,1512,1522,1489,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
188847138,188847138,38,0,0,0,1513,1509,1522,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
189360584,189360584,38,0,0,0,1490,1507,1499,1493,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
189852093,189852093,38,0,0,0,1490,1507,1522,1493,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
190363877,190363877,38,0,0,0,1488,1508,1475,1497,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
190853154,190853154,38,0,0,0,1489,1509,1474,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
191341648,191341648,38,0,0,0,1488,1533,1475,1494,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
191855659,191855659,38,0,0,0,1488,1527,1475,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
192347271,192347271,38,0,0,0,1488,1548,1480,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
192858636,192858636,38,0,0,0,1489,1553,1515,1502,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
193365425,193365425,38,0,0,0,1489,1548,1517,1489,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
193853945,193853945,38,0,0,0,1487,1507,1503,1502,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
194345341,194345341,38,0,0,0,1487,1507,1502,1499,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
194860523,194860523,38,0,0,0,1550,1508,1502,1492,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
195350926,195350926,38,0,0,0,1487,1507,1533,1502,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
195863527,195863527,38,0,0,0,1492,1508,1537,1513,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
196354333,196354333,38,0,0,0,1488,1507,1501,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
196845802,196845802,38,0,0,0,1488,1507,1501,1493,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
197354133,197354133,38,0,0,0,1489,1507,1500,1488,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
197845780,197845780,38,0,0,0,1488,1507,1501,1497,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
198354631,198354631,38,0,0,0,1488,1508,1502,1490,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
198846922,198846922,38,0,0,0,1507,1508,1501,1499,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
199355021,199355021,38,0,0,0,1553,1533,1502,1497,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
199866332,199866332,38,0,0,0,1490,1506,1501,1493,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
200352920,200352920,38,0,0,0,1532,1508,1501,1492,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
200860001,200860001,38,0,0,0,1488,1507,1501,1491,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
201348439,201348439,38,0,0,0,1489,1507,1502,1491,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
201859837,201859837,38,0,0,0,1488,1541,1502,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
202351775,202351775,38,0,0,0,1488,1507,1501,1498,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
202865205,202865205,38,0,0,0,1493,1560,1522,1490,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
203356777,203356777,38,0,0,0,1488,1507,1478,1494,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
203843279,203843279,38,0,0,0,1487,1507,1458,1500,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
204352787,204352787,38,0,0,0,1489,1529,1480,1492,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
204841122,204841122,38,0,0,0,1491,1541,1480,1492,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
205352688,205352688,38,0,0,0,1491,1551,1501,1499,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
205843958,205843958,38,0,0,0,1490,1531,1515,1490,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
206358432,206358432,38,0,0,0,1488,1525,1513,1497,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
206849566,206849566,38,0,0,0,1488,1514,1512,1494,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
207358253,207358253,38,0,0,0,1488,1507,1513,1500,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
207848051,207848051,38,0,0,0,1487,1507,1513,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
208361121,208361121,38,0,0,0,1487,1507,1512,1505,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
208847740,208847740,38,0,0,0,1487,1507,1480,1501,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
209359177,209359177,38,0,0,0,1487,1507,1497,1442,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
209865641,209865641,38,0,0,0,1487,1507,1474,1395,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
210352139,210352139,38,0,0,0,1487,1507,1439,1366,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
210864657,210864657,38,0,0,0,1487,1507,1540,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
211355097,211355097,38,0,0,0,1487,1507,1503,1415,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
211845520,211845520,38,0,0,0,1487,1507,1506,1500,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
212354178,212354178,38,0,0,0,1487,1507,1503,1480,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
212855625,212855625,38,0,0,0,1487,1507,1499,1496,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
213352157,213352157,38,0,0,0,1488,1507,1511,1496,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
213837553,213837553,38,0,0,0,1489,1507,1513,1501,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
214348872,214348872,38,0,0,0,1515,1507,1523,1491,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
214840390,214840390,38,0,0,0,1488,1507,1523,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
215355263,215355263,38,0,0,0,1488,1508,1485,1498,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
215843277,215843277,38,0,0,0,1489,1508,1473,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
216354541,216354541,38,0,0,0,1534,1528,1481,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
216865090,216865090,38,0,0,0,1494,1515,1480,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
217352483,217352483,38,0,0,0,1490,1560,1481,1488,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
217844134,217844134,38,0,0,0,1488,1508,1517,1497,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
218355576,218355576,38,0,0,0,1488,1507,1517,1503,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
218845231,218845231,38,0,0,0,1488,1507,1503,1499,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
219358324,219358324,38,0,0,0,1488,1507,1510,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
219849860,219849860,38,0,0,0,1489,1507,1477,1497,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
220361170,220361170,38,0,0,0,1489,1508,1478,1488,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
220852743,220852743,38,0,0,0,1489,1569,1478,1490,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
221344381,221344381,38,0,0,0,1488,1507,1503,1502,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
221854124,221854124,38,0,0,0,1487,1507,1550,1503,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
222345290,222345290,38,0,0,0,1487,1507,1544,1493,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
222856285,222856285,38,0,0,0,1488,1507,1520,1499,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
223345114,223345114,38,0,0,0,1487,1507,1522,1492,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
223857116,223857116,38,0,0,0,1487,1507,1500,1491,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
224346154,224346154,38,0,0,0,1488,1507,1522,1492,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
224858154,224858154,38,0,0,0,1412,1507,1522,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
225365967,225365967,38,0,0,0,1488,1507,1522,1499,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
225857584,225857584,38,0,0,0,1519,1508,1520,1498,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
226343882,226343882,38,0,0,0,1488,1507,1480,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
226857897,226857897,38,0,0,0,1487,1507,1481,1498,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
227349556,227349556,38,0,0,0,1487,1507,1482,1500,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
227863234,227863234,38,0,0,0,1487,1507,1483,1497,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
228354682,228354682,38,0,0,0,1487,1508,1504,1490,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
228846250,228846250,38,0,0,0,1488,1518,1513,1494,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
229360272,229360272,38,0,0,0,1490,1557,1511,1493,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
229852493,229852493,38,0,0,0,1489,1513,1516,1497,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
230343709,230343709,38,0,0,0,1489,1508,1500,1507,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
230855337,230855337,38,0,0,0,1480,1513,1499,1499,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
231343453,231343453,38,0,0,0,1488,1510,1522,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
231853156,231853156,38,0,0,0,1485,1508,1523,1499,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
232361873,232361873,38,0,0,0,1484,1508,1520,1491,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
