timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
224859094,5.21748,3.290332,1,0,1,0,1,0,0
225359093,5.21748,3.2919433,1,0,1,0,1,0,0
225859095,5.219092,3.290332,1,0,1,0,1,0,0
226359095,5.21748,3.285498,1,0,1,0,1,0,0
226859097,5.219092,3.290332,1,0,1,0,1,0,0
227359482,5.220703,3.2919433,1,0,1,0,1,0,0
227859095,5.220703,3.2871094,1,0,1,0,1,0,0
228359095,5.21748,3.2887206,1,0,1,0,1,0,0
228859095,5.21748,3.2919433,1,0,1,0,1,0,0
229359094,5.219092,3.2871094,1,0,1,0,1,0,0
229859100,5.21748,3.2887206,1,0,1,0,1,0,0
230359293,5.219092,3.2919433,1,0,1,0,1,0,0
230859094,5.219092,3.2887206,1,0,1,0,1,0,0
231359095,5.215869,3.2871094,1,0,1,0,1,0,0
231859153,5.21748,3.2919433,1,0,1,0,1,0,0
232359865,5.215869,3.2919433,1,0,1,0,1,0,0
232859096,5.21748,3.2887206,1,0,1,0,1,0,0
233359259,5.21748,3.2871094,1,0,1,0,1,0,0
233859838,5.215869,3.2919433,1,0,1,0,1,0,0
234359095,5.220703,3.2887206,1,0,1,0,1,0,0
234859098,5.21748,3.2871094,1,0,1,0,1,0,0
235359170,5.21748,3.2919433,1,0,1,0,1,0,0
235860053,5.220703,3.290332,1,0,1,0,1,0,0
236359183,5.21748,3.285498,1,0,1,0,1,0,0
236859148,5.219092,3.2871094,1,0,1,0,1,0,0
237359186,5.21748,3.2919433,1,0,1,0,1,0,0
237859095,5.220703,3.2919433,1,0,1,0,1,0,0
238359106,5.21748,3.2871094,1,0,1,0,1,0,0
238859096,5.215869,3.2919433,1,0,1,0,1,0,0
239359138,5.21748,3.2919433,1,0,1,0,1,0,0
239859129,5.215869,3.2887206,1,0,1,0,1,0,0
240359136,5.21748,3.2871094,1,0,1,0,1,0,0
240859222,5.219092,3.290332,1,0,1,0,1,0,0
241359095,5.21748,3.2919433,1,0,1,0,1,0,0
241859250,5.215869,3.2871094,1,0,1,0,1,0,0
242359218,5.2142577,3.2919433,1,0,1,0,1,0,0
242859129,5.220703,3.2919433,1,0,1,0,1,0,0
243359123,5.220703,3.2871094,1,0,1,0,1,0,0
243859097,5.220703,3.2919433,1,0,1,0,1,0,0
244359121,5.21748,3.290332,1,0,1,0,1,0,0
244859153,5.21748,3.290332,1,0,1,0,1,0,0
245359275,5.2078123,3.2887206,1,0,1,0,1,0,0
245859093,5.2078123,3.2919433,1,0,1,0,1,0,0
246359234,5.2110353,3.2919433,1,0,1,0,1,0,0
246859095,5.2126465,3.2887206,1,0,1,0,1,0,0
247359111,5.215869,3.290332,1,0,1,0,1,0,0
247859437,5.220703,3.2919433,1,0,1,0,1,0,0
248359096,5.220703,3.290332,1,0,1,0,1,0,0
248859117,5.219092,3.2887206,1,0,1,0,1,0,0
249359692,5.2142577,3.2871094,1,0,1,0,1,0,0
249859093,5.21748,3.2919433,1,0,1,0,1,0,0
250359097,5.21748,3.2887206,1,0,1,0,1,0,0
250859096,5.219092,3.285498,1,0,1,0,1,0,0
251359094,5.21748,3.2919433,1,0,1,0,1,0,0
251859183,5.21748,3.290332,1,0,1,0,1,0,0
252359096,5.2142577,3.2871094,1,0,1,0,1,0,0
252859522,5.2142577,3.285498,1,0,1,0,1,0,0
253359175,5.2142577,3.2919433,1,0,1,0,1,0,0
253859135,5.21748,3.2887206,1,0,1,0,1,0,0
254359095,5.215869,3.2871094,1,0,1,0,1,0,0
254859096,5.219092,3.2919433,1,0,1,0,1,0,0
255359146,5.219092,3.2919433,1,0,1,0,1,0,0
255859118,5.219092,3.2887206,1,0,1,0,1,0,0
256359350,5.21748,3.2919433,1,0,1,0,1,0,0
256859093,5.21748,3.2919433,1,0,1,0,1,0,0
257359095,5.219092,3.2871094,1,0,1,0,1,0,0
257859302,5.219092,3.285498,1,0,1,0,1,0,0
258359223,5.219092,3.2919433,1,0,1,0,1,0,0
258859130,5.215869,3.290332,1,0,1,0,1,0,0
259359096,5.21748,3.2871094,1,0,1,0,1,0,0
259859753,5.2126465,3.285498,1,0,1,0,1,0,0
260359103,5.21748,3.2919433,1,0,1,0,1,0,0
260859129,5.219092,3.285498,1,0,1,0,1,0,0
261359471,5.215869,3.2871094,1,0,1,0,1,0,0
261859095,5.21748,3.2919433,1,0,1,0,1,0,0
262359293,5.21748,3.290332,1,0,1,0,1,0,0
262859258,5.219092,3.285498,1,0,1,0,1,0,0
263359109,5.219092,3.2887206,1,0,1,0,1,0,0
263859147,5.220703,3.2919433,1,0,1,0,1,0,0
264359094,5.21748,3.2919433,1,0,1,0,1,0,0
264859154,5.2126465,3.2887206,1,0,1,0,1,0,0
265359215,5.215869,3.2919433,1,0,1,0,1,0,0
265859279,5.21748,3.2919433,1,0,1,0,1,0,0
266359175,5.220703,3.2887206,1,0,1,0,1,0,0
266859094,5.21748,3.2887206,1,0,1,0,1,0,0
267359094,5.21748,3.2919433,1,0,1,0,1,0,0
267859228,5.2078123,3.2919433,1,0,1,0,1,0,0
268359345,5.2110353,3.2871094,1,0,1,0,1,0,0
268859250,5.215869,3.2887206,1,0,1,0,1,0,0
269359125,5.21748,3.2919433,1,0,1,0,1,0,0
269859152,5.21748,3.2919433,1,0,1,0,1,0,0
270359097,5.215869,3.2887206,1,0,1,0,1,0,0
270859094,5.2239256,3.290332,1,0,1,0,1,0,0
271359153,5.21748,3.2919433,1,0,1,0,1,0,0
271859430,5.21748,3.2871094,1,0,1,0,1,0,0
272359121,5.215869,3.2871094,1,0,1,0,1,0,0
272859097,5.219092,3.2919433,1,0,1,0,1,0,0
273359096,5.21748,3.2919433,1,0,1,0,1,0,0
273859107,5.215869,3.285498,1,0,1,0,1,0,0
274359103,5.2142577,3.2871094,1,0,1,0,1,0,0
274859094,5.219092,3.2935545,1,0,1,0,1,0,0
275359102,5.2126465,3.2919433,1,0,1,0,1,0,0
275859094,5.2110353,3.2887206,1,0,1,0,1,0,0
276359178,5.21748,3.2919433,1,0,1,0,1,0,0
276859276,5.21748,3.2919433,1,0,1,0,1,0,0
277359137,5.21748,3.2887206,1,0,1,0,1,0,0
277859095,5.220703,3.2887206,1,0,1,0,1,0,0
278359096,5.220703,3.2919433,1,0,1,0,1,0,0
278859123,5.220703,3.2919433,1,0,1,0,1,0,0
279359125,5.215869,3.285498,1,0,1,0,1,0,0
279859135,5.215869,3.2919433,1,0,1,0,1,0,0
280359540,5.21748,3.2919433,1,0,1,0,1,0,0
280859094,5.220703,3.285498,1,0,1,0,1,0,0
281359094,5.206201,3.2887206,1,0,1,0,1,0,0
281859094,5.219092,3.290332,1,0,1,0,1,0,0
282359094,5.2126465,3.2887206,1,0,1,0,1,0,0
282859095,5.215869,3.290332,1,0,1,0,1,0,0
283359217,5.2142577,3.2919433,1,0,1,0,1,0,0
283859094,5.2223144,3.2935545,1,0,1,0,1,0,0
284359098,5.219092,3.2871094,1,0,1,0,1,0,0
284859117,5.21748,3.2871094,1,0,1,0,1,0,0
285359711,5.21748,3.2919433,1,0,1,0,1,0,0
285859097,5.21748,3.290332,1,0,1,0,1,0,0
286359245,5.2142577,3.2887206,1,0,1,0,1,0,0
286859121,5.2142577,3.2871094,1,0,1,0,1,0,0
287359122,5.2142577,3.2919433,1,0,1,0,1,0,0
287859201,5.215869,3.290332,1,0,1,0,1,0,0
288359156,5.21748,3.285498,1,0,1,0,1,0,0
288859432,5.21748,3.2919433,1,0,1,0,1,0,0
289359161,5.215869,3.2919433,1,0,1,0,1,0,0
289859117,5.21748,3.2871094,1,0,1,0,1,0,0
290359155,5.215869,3.2887206,1,0,1,0,1,0,0
290859093,5.21748,3.2919433,1,0,1,0,1,0,0
291359105,5.220703,3.290332,1,0,1,0,1,0,0
291859207,5.220703,3.2887206,1,0,1,0,1,0,0
292359094,5.21748,3.2871094,1,0,1,0,1,0,0
292859199,5.219092,3.2919433,1,0,1,0,1,0,0
293359093,5.2126465,3.2871094,1,0,1,0,1,0,0
293859095,5.215869,3.2887206,1,0,1,0,1,0,0
294359202,5.2142577,3.2919433,1,0,1,0,1,0,0
294859303,5.219092,3.2919433,1,0,1,0,1,0,0
295359265,5.215869,3.2871094,1,0,1,0,1,0,0
295859121,5.220703,3.2887206,1,0,1,0,1,0,0
296359165,5.215869,3.2919433,1,0,1,0,1,0,0
296859236,5.2110353,3.2887206,1,0,1,0,1,0,0
297359149,5.220703,3.2871094,1,0,1,0,1,0,0
297859097,5.215869,3.290332,1,0,1,0,1,0,0
298359096,5.21748,3.2935545,1,0,1,0,1,0,0
298859122,5.21748,3.2887206,1,0,1,0,1,0,0
299359094,5.215869,3.2871094,1,0,1,0,1,0,0
299859096,5.2142577,3.290332,1,0,1,0,1,0,0
300359098,5.215869,3.2919433,1,0,1,0,1,0,0
300859350,5.215869,3.2871094,1,0,1,0,1,0,0
301359233,5.2126465,3.2919433,1,0,1,0,1,0,0
301859094,5.215869,3.2919433,1,0,1,0,1,0,0
302359138,5.215869,3.2871094,1,0,1,0,1,0,0
302859095,5.2142577,3.2871094,1,0,1,0,1,0,0
303359146,5.21748,3.2919433,1,0,1,0,1,0,0
303859132,5.215869,3.290332,1,0,1,0,1,0,0
304359113,5.2223144,3.290332,1,0,1,0,1,0,0
304859133,5.219092,3.285498,1,0,1,0,1,0,0
305359094,5.215869,3.2919433,1,0,1,0,1,0,0
305859109,5.21748,3.2887206,1,0,1,0,1,0,0
306359173,5.2142577,3.2887206,1,0,1,0,1,0,0
306859215,5.21748,3.290332,1,0,1,0,1,0,0
307359094,5.2110353,3.2919433,1,0,1,0,1,0,0
307859096,5.21748,3.2887206,1,0,1,0,1,0,0
308359094,5.215869,3.285498,1,0,1,0,1,0,0
308859205,5.2142577,3.2919433,1,0,1,0,1,0,0
309359396,5.2110353,3.2919433,1,0,1,0,1,0,0
309859132,5.2142577,3.2871094,1,0,1,0,1,0,0
310359139,5.21748,3.2919433,1,0,1,0,1,0,0
310859132,5.21748,3.2919433,1,0,1,0,1,0,0
311359196,5.21748,3.2871094,1,0,1,0,1,0,0
311859132,5.2142577,3.2871094,1,0,1,0,1,0,0
312359097,5.2142577,3.2919433,1,0,1,0,1,0,0
312859474,5.2142577,3.2919433,1,0,1,0,1,0,0
313359165,5.21748,3.2887206,1,0,1,0,1,0,0
313859130,5.219092,3.2919433,1,0,1,0,1,0,0
314359094,5.21748,3.2919433,1,0,1,0,1,0,0
314859094,5.21748,3.285498,1,0,1,0,1,0,0
315359095,5.219092,3.285498,1,0,1,0,1,0,0
315859266,5.21748,3.2919433,1,0,1,0,1,0,0
316359102,5.2094235,3.2935545,1,0,1,0,1,0,0
316859093,5.21748,3.2887206,1,0,1,0,1,0,0
317359103,5.215869,3.285498,1,0,1,0,1,0,0
317859724,5.215869,3.2919433,1,0,1,0,1,0,0
318359094,5.2142577,3.290332,1,0,1,0,1,0,0
318859490,5.215869,3.2887206,1,0,1,0,1,0,0
319359128,5.21748,3.2919433,1,0,1,0,1,0,0
319859098,5.21748,3.2919433,1,0,1,0,1,0,0
320359094,5.215869,3.2887206,1,0,1,0,1,0,0
320859096,5.21748,3.2919433,1,0,1,0,1,0,0
321359718,5.215869,3.2919433,1,0,1,0,1,0,0
321859093,5.21748,3.2887206,1,0,1,0,1,0,0
322359127,5.2142577,3.2871094,1,0,1,0,1,0,0
322859094,5.21748,3.2919433,1,0,1,0,1,0,0
323359112,5.21748,3.290332,1,0,1,0,1,0,0
323859094,5.219092,3.2871094,1,0,1,0,1,0,0
324359101,5.21748,3.2919433,1,0,1,0,1,0,0
324859549,5.21748,3.2919433,1,0,1,0,1,0,0
325359119,5.21748,3.2871094,1,0,1,0,1,0,0
325859093,5.2094235,3.2887206,1,0,1,0,1,0,0
326359422,5.215869,3.2919433,1,0,1,0,1,0,0
326859099,5.2142577,3.2871094,1,0,1,0,1,0,0
327359098,5.2142577,3.2871094,1,0,1,0,1,0,0
327859105,5.2142577,3.2919433,1,0,1,0,1,0,0
328359094,5.219092,3.290332,1,0,1,0,1,0,0
328859139,5.21748,3.2887206,1,0,1,0,1,0,0
329359187,5.219092,3.290332,1,0,1,0,1,0,0
329859277,5.21748,3.2919433,1,0,1,0,1,0,0
330359096,5.2110353,3.2887206,1,0,1,0,1,0,0
330859096,5.2126465,3.2871094,1,0,1,0,1,0,0
331359107,5.2126465,3.2919433,1,0,1,0,1,0,0
331859127,5.2110353,3.2871094,1,0,1,0,1,0,0
332359135,5.2126465,3.2887206,1,0,1,0,1,0,0
332859095,5.219092,3.2919433,1,0,1,0,1,0,0
333359993,5.220703,3.2919433,1,0,1,0,1,0,0
333859113,5.215869,3.290332,1,0,1,0,1,0,0
334359119,5.21748,3.2919433,1,0,1,0,1,0,0
334859094,5.219092,3.2919433,1,0,1,0,1,0,0
335359120,5.2078123,3.2887206,1,0,1,0,1,0,0
335859097,5.2110353,3.2919433,1,0,1,0,1,0,0
336359140,5.2094235,3.2919433,1,0,1,0,1,0,0
336859093,5.21748,3.2887206,1,0,1,0,1,0,0
337359094,5.215869,3.2919433,1,0,1,0,1,0,0
337859118,5.2110353,3.2919433,1,0,1,0,1,0,0
338359139,5.2126465,3.290332,1,0,1,0,1,0,0
338859095,5.2110353,3.2887206,1,0,1,0,1,0,0
339359263,5.21748,3.2919433,1,0,1,0,1,0,0
339859095,5.21748,3.2919433,1,0,1,0,1,0,0
340359094,5.21748,3.2887206,1,0,1,0,1,0,0
340859249,5.2142577,3.290332,1,0,1,0,1,0,0
341359095,5.21748,3.2919433,1,0,1,0,1,0,0
341859370,5.2142577,3.2887206,1,0,1,0,1,0,0
342359178,5.2142577,3.2919433,1,0,1,0,1,0,0
342859095,5.2110353,3.2919433,1,0,1,0,1,0,0
343359113,5.2126465,3.2887206,1,0,1,0,1,0,0
343859097,5.2126465,3.2871094,1,0,1,0,1,0,0
344359130,5.2029786,3.2919433,1,0,1,0,1,0,0
344859132,5.215869,3.2919433,1,0,1,0,1,0,0
345359947,5.21748,3.2871094,1,0,1,0,1,0,0
345859314,5.21748,3.2919433,1,0,1,0,1,0,0
346359103,5.220703,3.2919433,1,0,1,0,1,0,0
346859129,5.2078123,3.2871094,1,0,1,0,1,0,0
347359208,5.2110353,3.2887206,1,0,1,0,1,0,0
347859242,5.219092,3.2919433,1,0,1,0,1,0,0
348359189,5.21748,3.2887206,1,0,1,0,1,0,0
348859100,5.2094235,3.2887206,1,0,1,0,1,0,0
349359095,5.2110353,3.2935545,1,0,1,0,1,0,0
349859108,5.220703,3.2871094,1,0,1,0,1,0,0
350359126,5.2110353,3.2871094,1,0,1,0,1,0,0
350859125,5.2126465,3.2919433,1,0,1,0,1,0,0
351359263,5.215869,3.2919433,1,0,1,0,1,0,0
351859167,5.215869,3.2871094,1,0,1,0,1,0,0
352359114,5.215869,3.285498,1,0,1,0,1,0,0
352859094,5.220703,3.2919433,1,0,1,0,1,0,0
353359093,5.2126465,3.2887206,1,0,1,0,1,0,0
353859257,5.2110353,3.2887206,1,0,1,0,1,0,0
354359257,5.215869,3.290332,1,0,1,0,1,0,0
354859122,5.220703,3.2919433,1,0,1,0,1,0,0
355359152,5.21748,3.2871094,1,0,1,0,1,0,0
355859199,5.2142577,3.2919433,1,0,1,0,1,0,0
356359096,5.2078123,3.2919433,1,0,1,0,1,0,0
356859095,5.2126465,3.2871094,1,0,1,0,1,0,0
357359586,5.219092,3.2887206,1,0,1,0,1,0,0
357859156,5.21748,3.2919433,1,0,1,0,1,0,0
358359095,5.21748,3.2887206,1,0,1,0,1,0,0
358859908,5.219092,3.285498,1,0,1,0,1,0,0
359359146,5.219092,3.290332,1,0,1,0,1,0,0
359859164,5.2126465,3.2919433,1,0,1,0,1,0,0
360359200,5.215869,3.2871094,1,0,1,0,1,0,0
360859126,5.2142577,3.2887206,1,0,1,0,1,0,0
361359097,5.215869,3.290332,1,0,1,0,1,0,0
361859095,5.21748,3.2919433,1,0,1,0,1,0,0
362359634,5.21748,3.285498,1,0,1,0,1,0,0
362859291,5.215869,3.290332,1,0,1,0,1,0,0
363359094,5.219092,3.2919433,1,0,1,0,1,0,0
363859602,5.215869,3.2887206,1,0,1,0,1,0,0
364359180,5.215869,3.2887206,1,0,1,0,1,0,0
364859147,5.21748,3.2919433,1,0,1,0,1,0,0
365359097,5.215869,3.2887206,1,0,1,0,1,0,0
365859415,5.2142577,3.2887206,1,0,1,0,1,0,0
366359144,5.215869,3.2919433,1,0,1,0,1,0,0
366859266,5.21748,3.2887206,1,0,1,0,1,0,0
367359107,5.21748,3.2887206,1,0,1,0,1,0,0
367859094,5.2142577,3.2919433,1,0,1,0,1,0,0
368359106,5.2094235,3.2919433,1,0,1,0,1,0,0
368859161,5.215869,3.285498,1,0,1,0,1,0,0
369359100,5.2142577,3.2887206,1,0,1,0,1,0,0
369859208,5.21748,3.2919433,1,0,1,0,1,0,0
370359094,5.215869,3.290332,1,0,1,0,1,0,0
370859605,5.215869,3.2887206,1,0,1,0,1,0,0
371359153,5.2142577,3.2919433,1,0,1,0,1,0,0
371859173,5.21748,3.2919433,1,0,1,0,1,0,0
372359095,5.21748,3.2871094,1,0,1,0,1,0,0
372859095,5.21748,3.2919433,1,0,1,0,1,0,0
373359093,5.2142577,3.2919433,1,0,1,0,1,0,0
373859099,5.2142577,3.2871094,1,0,1,0,1,0,0
374359267,5.21748,3.2871094,1,0,1,0,1,0,0
374859134,5.215869,3.2919433,1,0,1,0,1,0,0
375359097,5.219092,3.2919433,1,0,1,0,1,0,0
375859161,5.21748,3.2871094,1,0,1,0,1,0,0
376359095,5.215869,3.2871094,1,0,1,0,1,0,0
376859096,5.21748,3.2919433,1,0,1,0,1,0,0
377359096,5.2126465,3.290332,1,0,1,0,1,0,0
377859429,5.2142577,3.285498,1,0,1,0,1,0,0
378359102,5.2142577,3.2919433,1,0,1,0,1,0,0
378859097,5.2142577,3.2919433,1,0,1,0,1,0,0
379359106,5.2142577,3.2871094,1,0,1,0,1,0,0
379859095,5.21748,3.2887206,1,0,1,0,1,0,0
380359189,5.21748,3.2919433,1,0,1,0,1,0,0
