timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
153967302,-0.021377252,-0.013785408,-0.018842446,0.0
154167138,-0.020061968,-0.014900728,-0.018846376,0.0
154365734,-0.019991303,-0.015855016,-0.018302513,0.0
154565664,-0.020988557,-0.016429167,-0.017423218,0.0
154765404,-0.021253668,-0.018328842,-0.016731309,0.0
154965255,-0.022335954,-0.015283026,-0.016203258,0.0
155163834,-0.022027781,-0.017305812,-0.015675439,0.0
155363769,-0.021282015,-0.017999947,-0.015412983,0.0
155568475,-0.020907287,-0.018839426,-0.0151903555,0.0
155765816,-0.0188887,-0.022574566,-0.014950848,0.0
155965657,-0.017706288,-0.02213393,-0.014763541,0.0
156165503,-0.017428763,-0.022879722,-0.014860247,0.0
156365317,-0.017133545,-0.022972533,-0.0156220365,0.0
156567634,-0.017591633,-0.024090048,-0.016915902,0.0
156767466,-0.019081226,-0.025571449,-0.018360825,0.0
156967306,-0.02156357,-0.02600814,-0.019908333,0.0
157165915,-0.022134358,-0.025898958,-0.020921066,0.0
157365730,-0.02236704,-0.026981134,-0.021708148,0.0
157565567,-0.021826912,-0.029511828,-0.02244239,0.0
157764175,-0.022391045,-0.028901972,-0.023014238,0.0
157963989,-0.021358494,-0.029460013,-0.023090966,0.0
158163830,-0.020925371,-0.031943858,-0.023516433,0.0
158367394,-0.02061595,-0.032225456,-0.024049237,0.0
158565995,-0.020143418,-0.03283609,-0.024364477,0.0
158765821,-0.020410327,-0.034188714,-0.024621127,0.0
158965650,-0.019523188,-0.032569624,-0.024579933,0.0
159164252,-0.021599066,-0.03394268,-0.023962462,0.0
159364082,-0.022438083,-0.034092568,-0.023249695,0.0
159565169,-0.02237393,-0.034008738,-0.022715908,0.0
159766232,-0.022261927,-0.034790613,-0.02207778,0.0
159966242,-0.021833716,-0.035391033,-0.02214199,0.0
160165904,-0.021937406,-0.036660273,-0.022800684,0.0
160365748,-0.021766175,-0.036887098,-0.02331181,0.0
160564345,-0.022579836,-0.034962222,-0.023412416,0.0
160764294,-0.02380943,-0.035124857,-0.022999713,0.0
160964000,-0.024268653,-0.035535213,-0.022444913,0.0
161166315,-0.02578822,-0.036097,-0.021743583,0.0
161366152,-0.028887149,-0.036240187,-0.020073665,0.0
161566091,-0.02380074,-0.039886557,-0.018494913,0.0
161765835,-0.023095664,-0.04045698,-0.016924785,0.0
161964419,-0.025415305,-0.04295128,-0.014580957,0.0
162167975,-0.025784286,-0.04545019,-0.012070259,0.0
162364148,-0.027227828,-0.04658078,-0.009270439,0.0
162566405,-0.029450916,-0.046210773,-0.00603464,0.0
162766250,-0.030424174,-0.04687483,-0.003950078,0.0
162966073,-0.030098673,-0.045945402,-0.0031003333,0.0
163164704,-0.03129971,-0.044571772,-0.0035899843,0.0
163364496,-0.03160088,-0.042989273,-0.004546837,0.0
163564334,-0.031041652,-0.040460702,-0.00592735,0.0
163764196,-0.030548934,-0.039234865,-0.0073003634,0.0
163966485,-0.030350076,-0.036978062,-0.009111394,0.0
164166323,-0.029399192,-0.03741391,-0.011124681,0.0
164366154,-0.03006266,-0.032403897,-0.012891225,0.0
164564748,-0.026645338,-0.03462865,-0.014511252,0.0
164764580,-0.026752096,-0.029858222,-0.015995633,0.0
164968150,-0.025788443,-0.029733703,-0.016569432,0.0
165164275,-0.024452213,-0.028927715,-0.015181747,0.0
165366569,-0.020335345,-0.027993444,-0.011998873,0.0
165566411,-0.02095867,-0.026076507,-0.010391837,0.0
165766255,-0.020208124,-0.024563447,-0.010878391,0.0
165964861,-0.026048414,-0.022524016,-0.013092313,0.0
166164663,-0.02022967,-0.022038361,-0.014820661,0.0
166364508,-0.018502919,-0.020329213,-0.015009844,0.0
166566820,-0.017514503,-0.01916443,-0.015030582,0.0
166766674,-0.015773816,-0.018833902,-0.015636243,0.0
166966681,-0.01542011,-0.017240169,-0.016769571,0.0
167166330,-0.014289953,-0.017475545,-0.017946545,0.0
167364935,-0.012432826,-0.017146021,-0.018618876,0.0
167564791,-0.010680019,-0.018216157,-0.019339947,0.0
167764799,-0.008433131,-0.020824173,-0.021232504,0.0
167966913,-0.008626856,-0.0190729,-0.025199408,0.0
168166746,-0.011672009,-0.016701132,-0.030931544,0.0
168366592,-0.017635887,-0.019368516,-0.037508287,0.0
168566540,-0.021985214,-0.01934827,-0.042940903,0.0
168765015,-0.02260183,-0.02011518,-0.04544653,0.0
168964838,-0.023387274,-0.021200228,-0.048350986,0.0
169164676,-0.02229085,-0.024192885,-0.04663284,0.0
169367092,-0.019086372,-0.026969276,-0.03903268,0.0
169566835,-0.015826534,-0.030647112,-0.034465674,0.0
169766662,-0.016345002,-0.030508878,-0.031886257,0.0
169966506,-0.01508373,-0.031530872,-0.030679725,0.0
170165132,-0.014167051,-0.030819504,-0.029853968,0.0
170364932,-0.015108681,-0.02940646,-0.030252695,0.0
170564763,-0.012130345,-0.029957576,-0.031523824,0.0
170767073,-0.017136084,-0.027493436,-0.032658815,0.0
170966972,-0.0216331,-0.025481876,-0.033486843,0.0
171166754,-0.01798788,-0.027767723,-0.033750303,0.0
171365342,-0.017368268,-0.029194992,-0.03392156,0.0
171565203,-0.017423855,-0.029598536,-0.033566076,0.0
171765006,-0.016750757,-0.030441893,-0.032514438,0.0
171964848,-0.017218342,-0.030924654,-0.031077093,0.0
172167166,-0.016439479,-0.03263492,-0.02929575,0.0
172366997,-0.015629182,-0.03383832,-0.027602907,0.0
172566842,-0.014247606,-0.03520008,-0.026475433,0.0
172765452,-0.013635738,-0.038241252,-0.025658261,0.0
172965260,-0.013762918,-0.040085044,-0.025109738,0.0
173165095,-0.012818483,-0.04149719,-0.024405701,0.0
173363688,-0.010932833,-0.042333912,-0.023055164,0.0
173567252,-0.010127216,-0.040703654,-0.021715568,0.0
173767080,-0.01094079,-0.041093364,-0.020952417,0.0
173965870,-0.01131832,-0.04267633,-0.020603726,0.0
174165516,-0.013635214,-0.04201277,-0.020644598,0.0
174365354,-0.015369964,-0.041955024,-0.020443408,0.0
174565181,-0.0153827965,-0.04541774,-0.020299552,0.0
174763922,-0.017481945,-0.040736884,-0.020592038,0.0
174967332,-0.018434172,-0.045233324,-0.02058691,0.0
175167181,-0.018397773,-0.047479324,-0.020563941,0.0
175365765,-0.020015292,-0.047816962,-0.0204495,0.0
175565723,-0.018478788,-0.04960197,-0.019918816,0.0
175765442,-0.018404173,-0.052143443,-0.018979497,0.0
175965278,-0.016648337,-0.0519794,-0.017589232,0.0
176167589,-0.016269142,-0.051108927,-0.016029067,0.0
176367521,-0.01647184,-0.05005971,-0.01566532,0.0
176567268,-0.018755494,-0.045351557,-0.0146565875,0.0
176765858,-0.019191606,-0.039398305,-0.014233474,0.0
176965689,-0.019283954,-0.036315553,-0.013988085,0.0
177165640,-0.0191904,-0.036871124,-0.013878414,0.0
177365359,-0.018707203,-0.032543775,-0.0148220165,0.0
177563953,-0.017641064,-0.02964984,-0.015465914,0.0
177767543,-0.014782247,-0.026259497,-0.015538497,0.0
177967371,-0.012964358,-0.023563864,-0.015612852,0.0
178165938,-0.015630374,-0.02133293,-0.016742399,0.0
178365775,-0.0124445865,-0.020160621,-0.0192232,0.0
178565616,-0.012094029,-0.019656865,-0.022694431,0.0
178764220,-0.01317205,-0.018597139,-0.025970759,0.0
178967770,-0.013969177,-0.017804777,-0.028494509,0.0
179167596,-0.01428814,-0.0189722,-0.02994944,0.0
179366200,-0.016154189,-0.018217184,-0.030501895,0.0
179566025,-0.01795363,-0.01787913,-0.0321206,0.0
179765879,-0.016697455,-0.019085877,-0.031621058,0.0
179965703,-0.017699786,-0.019996747,-0.03142126,0.0
180164314,-0.017625751,-0.021438602,-0.030933496,0.0
180364125,-0.017546,-0.021271758,-0.029756514,0.0
180567687,-0.018398263,-0.021543471,-0.02823268,0.0
180763800,-0.017205834,-0.02174026,-0.026891783,0.0
180966146,-0.016662693,-0.022056192,-0.025726246,0.0
181165953,-0.016883481,-0.02204966,-0.024336418,0.0
181365793,-0.017083911,-0.021065159,-0.02406068,0.0
181564437,-0.016901772,-0.01987178,-0.023344083,0.0
181768128,-0.017312214,-0.018737325,-0.022704162,0.0
181967775,-0.016453963,-0.017641282,-0.022258706,0.0
182166367,-0.012480421,-0.017004624,-0.022277854,0.0
182366209,-0.019691398,-0.013668774,-0.023558846,0.0
182566174,-0.018638108,-0.013850338,-0.02586471,0.0
182764633,-0.018412732,-0.013515294,-0.028010221,0.0
182964472,-0.018627277,-0.014360603,-0.02950561,0.0
183164302,-0.019599773,-0.013301387,-0.029141761,0.0
183366776,-0.019162618,-0.011929268,-0.027065653,0.0
183566453,-0.018226668,-0.010929479,-0.02441353,0.0
183766289,-0.018389355,-0.010661728,-0.022513198,0.0
183966170,-0.012972687,-0.0102205835,-0.021461183,0.0
184164827,-0.016505295,-0.009949852,-0.021578563,0.0
184364572,-0.016759582,-0.009403638,-0.02369513,0.0
184564389,-0.017584711,-0.0094995685,-0.02650915,0.0
184767974,-0.016754366,-0.0103102205,-0.025498021,0.0
184966626,-0.016938057,-0.010830647,-0.028462943,0.0
185166375,-0.017566701,-0.011557397,-0.026827073,0.0
185366222,-0.016633019,-0.012042214,-0.024594186,0.0
185564814,-0.01624021,-0.011323087,-0.022374656,0.0
185764655,-0.01441944,-0.010040743,-0.019969646,0.0
185968214,-0.012465305,-0.008429749,-0.017915852,0.0
186166795,-0.011344799,-0.00673838,-0.016958335,0.0
186366628,-0.010277009,-0.003959634,-0.01717829,0.0
186566469,-0.009651114,-0.0026921893,-0.01810884,0.0
186766309,-0.009064886,-0.0018002777,-0.019812211,0.0
186964895,-0.007863232,-0.0022538886,-0.021422544,0.0
187164733,-0.008234652,-0.00026915665,-0.022999665,0.0
187364564,-0.008211684,-0.0018715316,-0.023734074,0.0
187566890,-0.007879806,-0.005038421,-0.023853857,0.0
187766721,-0.0062979115,-0.008863067,-0.024070293,0.0
187966551,-0.005574452,-0.011489684,-0.024850328,0.0
188165146,-0.014380375,-0.011008575,-0.025944166,0.0
188365007,-0.01155997,-0.0127989985,-0.026648657,0.0
188564821,-0.009441276,-0.012719854,-0.027419044,0.0
188764835,-0.007990495,-0.013661778,-0.027640495,0.0
188966975,-0.0062329136,-0.0148637835,-0.02767538,0.0
189166849,-0.004247787,-0.014990139,-0.027548807,0.0
189366641,-0.012258419,-0.013751038,-0.027908767,0.0
189565413,-0.0073615476,-0.014181961,-0.028376224,0.0
189765091,-0.005713326,-0.012152557,-0.02831252,0.0
189964917,-0.004936525,-0.010720945,-0.027198924,0.0
190164791,-0.004591539,-0.009907317,-0.026241105,0.0
190367197,-0.0044748164,-0.008706029,-0.02536344,0.0
190566902,-0.0040016407,-0.0079127215,-0.02467721,0.0
190766735,-0.0033450343,-0.006767642,-0.024302345,0.0
190965335,-0.0022265343,-0.007619199,-0.024122562,0.0
191165339,-0.00148856,-0.008149292,-0.02393445,0.0
191365008,-4.9524755e-07,-0.009162824,-0.023660332,0.0
191564842,0.0016043094,-0.0095999,-0.023689633,0.0
191767163,0.0020642462,-0.009096616,-0.023953516,0.0
191967044,0.00089628535,-0.010500274,-0.024571683,0.0
192166822,-0.0011151581,-0.012167147,-0.02540244,0.0
192365413,-0.0031058541,-0.010880394,-0.026117077,0.0
192565264,-0.003867872,-0.012247533,-0.026476026,0.0
192765168,-0.0047857943,-0.011987013,-0.02666342,0.0
192967441,-0.0066558267,-0.012948921,-0.026683418,0.0
193167256,-0.007328777,-0.013704078,-0.026047653,0.0
193367087,-0.005902898,-0.015752036,-0.024798864,0.0
193565670,-0.0048338263,-0.014943292,-0.02303698,0.0
193765510,-0.0043523954,-0.018283105,-0.02173081,0.0
193965345,-0.0042123743,-0.019459128,-0.021589987,0.0
194165185,-0.0052698543,-0.021039583,-0.022809409,0.0
194363769,-0.005333142,-0.02203682,-0.02448085,0.0
194567335,-0.0051833754,-0.022221766,-0.025664885,0.0
194767165,-0.0033132609,-0.022254134,-0.026082408,0.0
194965761,-0.011495265,-0.020510808,-0.026440766,0.0
195165601,-0.007390605,-0.020498991,-0.02693701,0.0
195365436,-0.00735396,-0.01891367,-0.02718779,0.0
195565284,-0.0047661485,-0.017893994,-0.027700743,0.0
195764058,-0.004977606,-0.017232515,-0.027529076,0.0
195967465,-0.010164473,-0.016044615,-0.02867572,0.0
196167269,-0.006072353,-0.015029505,-0.030177886,0.0
196365847,-0.0051225894,-0.014791308,-0.03074988,0.0
196565833,-0.0040212646,-0.013661667,-0.03088387,0.0
196766774,-0.0025815817,-0.013728552,-0.030548317,0.0
196965364,-0.0010878685,-0.013859966,-0.030053748,0.0
197167677,0.00022900033,-0.014359767,-0.02953622,0.0
197367638,-0.0005965921,-0.013518494,-0.028981019,0.0
197566109,-0.0011025919,-0.01326189,-0.028107658,0.0
197765942,-0.0011056759,-0.012583459,-0.026949901,0.0
197965778,-0.0011620959,-0.011565513,-0.026097298,0.0
198165699,-0.0004562067,-0.011372707,-0.025822911,0.0
198364260,-0.0017065863,-0.010250189,-0.025954375,0.0
198564047,-0.0026678406,-0.009452362,-0.025375526,0.0
198767604,-0.0030587493,-0.00883169,-0.025858654,0.0
198966264,0.0026267313,-0.009988232,-0.025992675,0.0
199166027,-0.0015490868,-0.009042655,-0.02615671,0.0
199365863,-0.00513448,-0.0068609505,-0.026550476,0.0
199565705,-0.005851552,-0.007035842,-0.026740726,0.0
199764319,-0.0012937441,-0.009662679,-0.026819995,0.0
199967857,-0.00061990257,-0.009510738,-0.026378646,0.0
200167690,0.0016103379,-0.010271111,-0.025640875,0.0
200366287,0.003032604,-0.009537813,-0.02460483,0.0
200566176,0.0006244392,-0.008904524,-0.023446675,0.0
200765960,0.00032260528,-0.009522374,-0.022422176,0.0
200965797,0.0018828172,-0.010042756,-0.022046354,0.0
201164408,0.0028793213,-0.010228308,-0.022102956,0.0
201364234,0.0036889256,-0.0098901065,-0.02266086,0.0
201567834,0.0044217627,-0.012371222,-0.023733782,0.0
201766382,0.005586928,-0.009515094,-0.025648534,0.0
201966219,0.0041797524,-0.008760577,-0.027995687,0.0
202166044,0.0031484037,-0.010719427,-0.03019805,0.0
202364638,0.0008317311,-0.011796104,-0.03148087,0.0
202564482,-0.0003760093,-0.012079994,-0.03196515,0.0
202764324,-0.0022300824,-0.012853434,-0.031647343,0.0
202966671,-0.003332172,-0.013299596,-0.031050418,0.0
203166475,-0.0038934683,-0.012227855,-0.030354798,0.0
203366305,-0.005480181,-0.012380488,-0.029370341,0.0
203566319,-0.0068045724,-0.014099311,-0.02819288,0.0
203764732,-0.008057655,-0.01563779,-0.026559668,0.0
203964568,-0.007228269,-0.016791018,-0.024552055,0.0
204164412,-0.0062793107,-0.019262819,-0.022692747,0.0
204366855,-0.0062759966,-0.017677462,-0.02115957,0.0
204566558,-0.0066366275,-0.01784503,-0.019951379,0.0
204766394,-0.0067705037,-0.017582111,-0.019099325,0.0
204966259,-0.007094806,-0.017072426,-0.018216984,0.0
205164912,-0.0063872496,-0.015910959,-0.01796383,0.0
205364662,-0.0075856624,-0.014803692,-0.018963441,0.0
205564507,-0.008653934,-0.01361175,-0.020627039,0.0
205766829,-0.009983291,-0.014182008,-0.022476058,0.0
205966725,-0.011882802,-0.014516742,-0.02433285,0.0
206166489,-0.013767181,-0.013915834,-0.025699418,0.0
206366324,-0.013761524,-0.014122472,-0.026409822,0.0
206564917,-0.013807223,-0.013874111,-0.02704111,0.0
206764825,-0.012919738,-0.013473966,-0.026842738,0.0
206964595,-0.011383584,-0.013154511,-0.025746034,0.0
207166912,-0.011397863,-0.012840284,-0.02490411,0.0
207366747,-0.011727084,-0.012286751,-0.024552446,0.0
207566694,-0.011829485,-0.012742275,-0.024381412,0.0
207765171,-0.012347521,-0.011942833,-0.024159657,0.0
207965001,-0.012827904,-0.011544613,-0.024213837,0.0
208164844,-0.01295866,-0.011957746,-0.024792539,0.0
208364706,-0.01375574,-0.012317016,-0.02566393,0.0
208566999,-0.014516818,-0.011958452,-0.02675195,0.0
208766840,-0.015676986,-0.011333683,-0.027789999,0.0
208966668,-0.016339624,-0.011253437,-0.02841787,0.0
209165261,-0.016699323,-0.01170583,-0.028786846,0.0
209365095,-0.016650548,-0.010956678,-0.030696783,0.0
209564938,-0.017286886,-0.01090404,-0.032942228,0.0
209764817,-0.0174091,-0.01057038,-0.035505705,0.0
209967087,-0.017123962,-0.0103886835,-0.03861697,0.0
210166925,-0.017163103,-0.009633012,-0.041238967,0.0
210366763,-0.016991854,-0.0089569725,-0.042938422,0.0
210565531,-0.016698452,-0.008731166,-0.04532847,0.0
210765187,-0.016834227,-0.008648896,-0.042154517,0.0
210965025,-0.016147774,-0.010339056,-0.034023143,0.0
211167338,-0.01577837,-0.009953728,-0.027272124,0.0
211367331,-0.015486943,-0.008330139,-0.024833532,0.0
211567056,-0.013462228,-0.0072880727,-0.027749898,0.0
211766856,-0.010597937,-0.0066377274,-0.029093718,0.0
211965457,-0.008094104,-0.006110118,-0.024434663,0.0
212165444,-0.006408934,-0.005207093,-0.022494929,0.0
212366363,-0.004795852,-0.0043244506,-0.022893336,0.0
212564987,-0.0035549244,-0.0040804734,-0.027631296,0.0
212767275,-0.0026077388,-0.0045554875,-0.036001723,0.0
212967180,-0.0014994454,-0.00635167,-0.037654765,0.0
213165703,-0.0008160109,-0.006334545,-0.03800073,0.0
213365547,-0.0010938508,-0.0062530683,-0.038055368,0.0
213565397,-0.00089880935,-0.0061778086,-0.03805904,0.0
213765253,-0.0014573126,-0.0066389176,-0.038218774,0.0
213967532,-0.0023999184,-0.0064323437,-0.038519528,0.0
214167367,-0.0027185103,-0.0059726094,-0.038189854,0.0
214367207,-0.0051200003,-0.005493825,-0.037368935,0.0
214565900,-0.0042804535,-0.004953857,-0.03626559,0.0
214765636,-0.003681076,-0.00453088,-0.03488929,0.0
214965460,-0.0022342054,-0.0042716432,-0.03376687,0.0
215165307,-0.0005706532,-0.004114419,-0.032548275,0.0
215363928,-0.0013120165,-0.0048265317,-0.03130679,0.0
215567461,-0.0017924217,-0.0050253673,-0.030111525,0.0
215767315,-0.0027344187,-0.0052004526,-0.028929079,0.0
215965912,-0.0034125906,-0.0051646037,-0.027843978,0.0
216165717,-0.0004383081,-0.0065686572,-0.02692036,0.0
216365556,-0.0055190357,-0.0050443704,-0.026504539,0.0
216564153,-0.009515932,-0.0054303156,-0.026831448,0.0
216763991,-0.0054640234,-0.0074793757,-0.027866943,0.0
216967545,-0.0055900733,-0.007833757,-0.02907482,0.0
217166142,-0.0053918916,-0.0066581457,-0.03048532,0.0
217365981,-0.0052698683,-0.0074277376,-0.032171052,0.0
217565996,-0.0073179086,-0.00444661,-0.03384986,0.0
217765645,-0.008250109,-0.005214441,-0.03537236,0.0
217964250,-0.009537936,-0.0045267483,-0.036423508,0.0
218164076,-0.010051927,-0.0038610725,-0.037738875,0.0
218367800,-0.009693156,-0.0039695334,-0.03931174,0.0
218566239,-0.009698813,-0.003557338,-0.039294496,0.0
218766070,-0.010175644,-0.0021841917,-0.042306226,0.0
218965934,-0.010431299,-0.002208556,-0.042265017,0.0
219164608,-0.011661401,-0.0020195476,-0.043094646,0.0
219364334,-0.011776774,-0.0029181095,-0.044649247,0.0
219564169,-0.011570674,-0.0037899786,-0.046526156,0.0
219767744,-0.011059853,-0.0048728036,-0.048008148,0.0
219966413,-0.011553336,-0.0044429693,-0.04892402,0.0
220166160,-0.012009483,-0.004002273,-0.049606312,0.0
220366000,-0.011092772,-0.004656117,-0.050420187,0.0
220565835,-0.01060353,-0.005477224,-0.051778723,0.0
220764542,-0.011561921,-0.006361854,-0.053385418,0.0
220964265,-0.013159081,-0.006459677,-0.05476536,0.0
221167830,-0.015157837,-0.010958143,-0.05541909,0.0
221366420,-0.017994897,-0.013971081,-0.05557504,0.0
221566333,-0.019946508,-0.015401556,-0.055341415,0.0
221766098,-0.021998627,-0.015852198,-0.055392656,0.0
221964679,-0.02311073,-0.015456377,-0.056282673,0.0
222164516,-0.024838302,-0.01365295,-0.057873454,0.0
222364398,-0.02536356,-0.012456391,-0.05943274,0.0
222566670,-0.02611466,-0.012745338,-0.06026213,0.0
222766511,-0.026250394,-0.012215224,-0.059866358,0.0
222966350,-0.026029095,-0.012506777,-0.058517855,0.0
223166187,-0.024127988,-0.012321984,-0.056600533,0.0
223364770,-0.023248918,-0.012408383,-0.054436512,0.0
223564611,-0.023173917,-0.011687553,-0.052599423,0.0
223764448,-0.02229695,-0.011580342,-0.050745048,0.0
223966788,-0.021925714,-0.010979482,-0.04950034,0.0
224166603,-0.02182594,-0.010116455,-0.048973136,0.0
224366448,-0.021806708,-0.009760859,-0.04899597,0.0
224566285,-0.022429511,-0.009076855,-0.049313717,0.0
224764865,-0.02625358,-0.008453683,-0.049442932,0.0
224964699,-0.025620885,-0.008240957,-0.04871934,0.0
225164544,-0.01962609,-0.0078072655,-0.046942543,0.0
225367041,-0.023250993,-0.0070216833,-0.04463181,0.0
225566695,-0.024267461,-0.0070301667,-0.04318759,0.0
225766540,-0.025024543,-0.0071386932,-0.04228361,0.0
225966368,-0.023366887,-0.008783105,-0.042101517,0.0
226165092,-0.025684249,-0.007838316,-0.043045197,0.0
226364793,-0.024345357,-0.007927056,-0.044249386,0.0
226564631,-0.022673879,-0.008327889,-0.045154173,0.0
226766951,-0.022102097,-0.00740386,-0.046037916,0.0
226966936,-0.021688094,-0.007251765,-0.046923447,0.0
227166661,-0.022375694,-0.0069235084,-0.047731813,0.0
227365225,-0.022854054,-0.00646949,-0.04827854,0.0
227565049,-0.023666719,-0.006677276,-0.04843802,0.0
227764942,-0.023512792,-0.006194306,-0.048688095,0.0
227964730,-0.02339183,-0.005723799,-0.049243502,0.0
228167084,-0.022979794,-0.0057445504,-0.05009343,0.0
228366877,-0.021534828,-0.005125073,-0.05124269,0.0
228566757,-0.020519428,-0.004012229,-0.05274994,0.0
228765316,-0.019227164,-0.006173854,-0.054556604,0.0
228965147,-0.019895982,-0.0050031682,-0.056469113,0.0
229164977,-0.022333657,-0.0027362644,-0.057579134,0.0
229364824,-0.026430884,-0.0038659486,-0.057451848,0.0
229567131,-0.029757535,-0.0016488596,-0.056599513,0.0
229766970,-0.032901727,-0.003563558,-0.055665847,0.0
229966809,-0.035348903,-0.005146116,-0.054745376,0.0
230165448,-0.036655072,-0.0029631187,-0.053944014,0.0
230365270,-0.03525553,-0.0034723221,-0.052618697,0.0
230565070,-0.03336798,-0.004138538,-0.051513795,0.0
230767393,-0.032557365,-0.0042842557,-0.050384402,0.0
230967238,-0.030808477,-0.0019369486,-0.04889781,0.0
231167064,-0.030223887,-0.0022328438,-0.046859197,0.0
231365665,-0.02784889,-0.0028638807,-0.044553936,0.0
231565504,-0.028311945,-0.0041236924,-0.04180773,0.0
231765337,-0.02808246,-0.005914812,-0.038654644,0.0
231965174,-0.02768838,-0.0064584534,-0.035245664,0.0
232163758,-0.026383255,-0.007172887,-0.03113198,0.0
232367502,-0.024188071,-0.0076655247,-0.026649868,0.0
232567164,-0.02236871,-0.010467317,-0.024465237,0.0
232765755,-0.022393093,-0.00835973,-0.02529097,0.0
232965585,-0.023123883,-0.009306618,-0.026776047,0.0
233165556,-0.022874562,-0.008824795,-0.026908329,0.0
233365267,-0.02278412,-0.009298566,-0.026216492,0.0
233563878,-0.020997178,-0.0101251565,-0.02472128,0.0
233767412,-0.020012237,-0.01092288,-0.022588678,0.0
233967371,-0.019193366,-0.01247771,-0.020952478,0.0
234165844,-0.017955238,-0.013766956,-0.019291425,0.0
234365683,-0.016324133,-0.014677399,-0.017473662,0.0
234565515,-0.014361302,-0.016776279,-0.016150089,0.0
234764177,-0.013569853,-0.018151375,-0.015431425,0.0
234963943,-0.012101893,-0.01925013,-0.015361197,0.0
235167504,-0.011816393,-0.018224373,-0.015977545,0.0
235367346,-0.012209036,-0.015729623,-0.01707523,0.0
235565971,-0.01302482,-0.015834374,-0.018598238,0.0
235765768,-0.01379393,-0.015663438,-0.02024136,0.0
235965608,-0.015284194,-0.015305896,-0.021614784,0.0
236164207,-0.015347581,-0.014531147,-0.022569245,0.0
236364083,-0.014398722,-0.014390551,-0.023342177,0.0
236563875,-0.014619374,-0.015431492,-0.024312412,0.0
236766189,-0.015841251,-0.013354053,-0.0254786,0.0
236966029,-0.015541373,-0.012793687,-0.026083164,0.0
237165890,-0.015670897,-0.01224071,-0.026213318,0.0
237365697,-0.015413016,-0.014620906,-0.02594222,0.0
237564292,-0.015379425,-0.015066645,-0.025187928,0.0
237764128,-0.01252905,-0.016861841,-0.02514272,0.0
237964016,-0.024770714,-0.011971815,-0.025404057,0.0
238166298,-0.016254652,-0.017733658,-0.026195165,0.0
238366121,-0.01593893,-0.017648522,-0.026283875,0.0
238565961,-0.016181827,-0.017052379,-0.025119347,0.0
238765793,-0.016011689,-0.016219875,-0.023988614,0.0
