timestamp,timestamp_sample,device_id,error_count,pressure,temperature
411359516,411359506,3997730,0,969.29,18.23
412365166,412365157,3997730,0,969.27997,18.24
413360570,413360561,3997730,0,969.31,18.23
414365971,414365961,3997730,0,969.27997,18.23
415351424,415351414,3997730,0,969.26996,18.22
416356872,416356863,3997730,0,969.19995,18.23
417362262,417362223,3997730,0,969.3,18.23
418367830,418367820,3997730,0,969.25,18.22
419363143,419363106,3997730,0,969.29,18.22
420358110,420358098,3997730,0,969.29,18.22
421363833,421363825,3997730,0,969.26996,18.22
422348584,422348576,3997730,0,969.36,18.22
423354015,423354007,3997730,0,969.36,18.22
424359785,424359777,3997730,0,969.3,18.21
425365400,425365392,3997730,0,969.31,18.21
426360630,426360622,3997730,0,969.35,18.21
427365770,427365762,3997730,0,969.38995,18.21
428360936,428360927,3997730,0,969.31,18.21
429346298,429346289,3997730,0,969.26996,18.21
430351703,430351694,3997730,0,969.29,18.199999
431357055,431357047,3997730,0,969.32,18.199999
432362412,432362404,3997730,0,969.42,18.199999
433357754,433357745,3997730,0,969.36,18.199999
434363484,434363476,3997730,0,969.37,18.199999
435358858,435358850,3997730,0,969.35,18.199999
436364265,436364254,3997730,0,969.36,18.199999
437349549,437349541,3997730,0,969.41,18.199999
438354900,438354891,3997730,0,969.43,18.199999
439360539,439360530,3997730,0,969.41,18.199999
440365905,440365894,3997730,0,969.38,18.199999
441361328,441361319,3997730,0,969.38,18.199999
442366624,442366615,3997730,0,969.37,18.19
443361710,443361702,3997730,0,969.32996,18.19
444347029,444347021,3997730,0,969.38995,18.19
445352145,445352136,3997730,0,969.36,18.19
446357724,446357713,3997730,0,969.35,18.19
447363037,447363029,3997730,0,969.32,18.18
448358332,448358324,3997730,0,969.32996,18.18
449363856,449363847,3997730,0,969.3,18.18
450359029,450359021,3997730,0,969.26996,18.18
451364472,451364463,3997730,0,969.3,18.18
452349910,452349900,3997730,0,969.35,18.18
453355332,453355323,3997730,0,969.33997,18.18
454360694,454360685,3997730,0,969.3,18.17
455366293,455366259,3997730,0,969.3,18.17
456361448,456361438,3997730,0,969.25,18.17
457357037,457357028,3997730,0,969.38,18.17
458362583,458362575,3997730,0,969.29,18.17
459368091,459368082,3997730,0,969.27997,18.17
460353262,460353253,3997730,0,969.32,18.17
461358657,461358648,3997730,0,969.22,18.17
462364465,462364457,3997730,0,969.23,18.17
463359706,463359673,3997730,0,969.31,18.17
464364901,464364892,3997730,0,969.29,18.17
465360334,465360325,3997730,0,969.32,18.17
466365940,466365932,3997730,0,969.35,18.17
467351287,467351279,3997730,0,969.3,18.17
468356955,468356947,3997730,0,969.29,18.17
469362436,469362427,3997730,0,969.31,18.17
470357645,470357610,3997730,0,969.33997,18.16
471363167,471363159,3997730,0,969.25,18.16
472358713,472358705,3997730,0,969.26996,18.16
473363946,473363938,3997730,0,969.27997,18.16
474349308,474349275,3997730,0,969.32,18.16
475354887,475354879,3997730,0,969.35,18.16
476360385,476360377,3997730,0,969.27997,18.16
477366133,477366124,3997730,0,969.3,18.15
478361545,478361536,3997730,0,969.29,18.15
479357074,479357065,3997730,0,969.14996,18.16
480362652,480362644,3997730,0,969.12,18.16
481367759,481367751,3997730,0,969.18,18.16
482353069,482353061,3997730,0,969.25995,18.16
483358222,483358190,3997730,0,969.3,18.16
484363597,484363565,3997730,0,969.36,18.16
485358920,485358882,3997730,0,969.32,18.15
486364550,486364542,3997730,0,969.29,18.15
487359945,487359937,3997730,0,969.26996,18.15
488365552,488365543,3997730,0,969.35,18.15
489350595,489350587,3997730,0,969.27997,18.15
490356449,490356440,3997730,0,969.29,18.15
491361837,491361828,3997730,0,969.25995,18.15
492357127,492357118,3997730,0,969.32,18.15
493363113,493363104,3997730,0,969.25995,18.15
494358598,494358590,3997730,0,969.25995,18.15
495364130,495364122,3997730,0,969.32,18.15
496349740,496349731,3997730,0,969.27997,18.15
497355271,497355262,3997730,0,969.25995,18.15
498360624,498360616,3997730,0,969.25,18.14
499355987,499355978,3997730,0,969.25995,18.15
500361470,500361462,3997730,0,969.38995,18.15
501367435,501367401,3997730,0,969.25995,18.15
502362848,502362840,3997730,0,969.3,18.15
503348161,503348153,3997730,0,969.25995,18.15
504353858,504353849,3997730,0,969.23,18.15
505359549,505359541,3997730,0,969.25995,18.15
506364886,506364877,3997730,0,969.22,18.15
507360152,507360118,3997730,0,969.19,18.15
508365851,508365843,3997730,0,969.27997,18.15
509361273,509361265,3997730,0,969.29,18.15
510366590,510366580,3997730,0,969.25995,18.15
511351671,511351639,3997730,0,969.32,18.15
512356994,512356920,3997730,0,969.38995,18.15
513362324,513362313,3997730,0,969.35,18.15
514357585,514357577,3997730,0,969.39996,18.15
515363359,515363350,3997730,0,969.25,18.14
516358710,516358702,3997730,0,969.27997,18.15
517364385,517364353,3997730,0,969.32996,18.14
518349147,518349140,3997730,0,969.35,18.14
519354595,519354584,3997730,0,969.42,18.14
520359996,520359988,3997730,0,969.36,18.14
521365320,521365306,3997730,0,969.32,18.14
522360800,522360765,3997730,0,969.36,18.14
523366104,523366096,3997730,0,969.22,18.13
524361329,524361321,3997730,0,968.88995,18.13
525366519,525366510,3997730,0,968.47,18.14
526352077,526352068,3997730,0,968.29,18.14
527357495,527357487,3997730,0,968.19995,18.14
528362948,528362939,3997730,0,968.02997,18.14
529358131,529358122,3997730,0,967.95996,18.14
530363918,530363909,3997730,0,968.13995,18.14
531359372,531359364,3997730,0,968.07,18.14
532364982,532364974,3997730,0,968.06,18.14
533350593,533350585,3997730,0,968.06,18.14
534355676,534355668,3997730,0,968.08997,18.14
535361082,535361041,3997730,0,968.1,18.13
536366630,536366622,3997730,0,968.13,18.13
537362122,537362114,3997730,0,968.12,18.13
538357630,538357622,3997730,0,968.19,18.13
539363324,539363316,3997730,0,968.18,18.13
540348735,540348698,3997730,0,968.27997,18.13
541354411,541354372,3997730,0,968.23,18.13
542359971,542359962,3997730,0,968.33997,18.13
543365680,543365672,3997730,0,968.42,18.119999
544360893,544360884,3997730,0,968.51996,18.119999
545356195,545356187,3997730,0,968.52997,18.119999
546361634,546361625,3997730,0,968.69995,18.119999
547366948,547366940,3997730,0,968.74,18.119999
548352334,548352300,3997730,0,968.77997,18.119999
549357710,549357702,3997730,0,968.8,18.119999
550362824,550362788,3997730,0,968.87,18.119999
551358108,551358100,3997730,0,968.88,18.109999
552363418,552363410,3997730,0,968.98,18.109999
553359126,553359074,3997730,0,969.0,18.119999
554364443,554364434,3997730,0,969.01996,18.109999
555349704,555349696,3997730,0,968.99,18.109999
556355264,556355256,3997730,0,969.06,18.109999
557360994,557360984,3997730,0,969.17,18.109999
558366381,558366373,3997730,0,969.17,18.109999
559361822,559361813,3997730,0,969.32,18.109999
560366989,560366954,3997730,0,969.31,18.1
561362450,561362401,3997730,0,969.32996,18.1
562347582,562347574,3997730,0,969.36,18.1
563353121,563353113,3997730,0,969.43,18.1
564358224,564358216,3997730,0,969.52997,18.1
565364042,565364033,3997730,0,969.49,18.1
566359787,566359752,3997730,0,969.57996,18.1
567365262,567365254,3997730,0,969.56,18.09
568360415,568360407,3997730,0,969.57996,18.09
569345962,569345953,3997730,0,969.55,18.09
570351540,570351531,3997730,0,969.57996,18.09
571356816,571356807,3997730,0,969.56,18.09
