timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
145966635,145966402,0.068981275,-0.00414724,0.038489033
145987566,145987336,-0.06984372,0.027573282,-0.0016228005
146004941,146004712,-0.05578093,0.004619889,-0.03230635
146026043,146025814,-0.04237662,0.008805978,-0.0038811832
146047149,146046919,0.029036712,-0.05090016,0.018655911
146065769,146065534,0.05640132,-0.026972283,-0.01729284
146085627,146085391,0.060590595,0.052539095,-0.02256855
146106720,146106488,-0.051741265,0.006589815,-0.04619674
146124100,146123869,-0.030937362,-0.03984886,-0.061708357
146145205,146144971,0.0821055,0.00476752,0.023352403
146166305,146166070,0.008513053,-2.0233721e-05,0.04827971
146186162,146185932,0.006828613,-0.035654552,-0.0376552
146204802,146204571,0.0017918932,0.017634412,-0.053595725
146224787,146224559,-0.01991258,0.028875828,-0.0043912283
146245737,146245507,0.06667573,-0.0005080323,0.02687727
146266838,146266612,0.044424366,0.015897484,-0.00061773794
146284217,146283984,-0.0041720183,0.03217913,0.0066892835
146305310,146305085,-0.09037764,0.0240419,0.014334472
146326418,146326186,0.05589691,-0.018366368,0.017553391
146347516,146347286,-0.007212482,0.011299768,-0.008268159
146364888,146364663,-0.05060078,-0.025497576,-0.016566997
146385986,146385763,-0.06883466,0.050176065,0.00046556667
146407092,146406864,-0.014553323,0.0030480002,-0.0007745359
146424467,146424241,0.022060234,-0.013477612,-0.008551039
146445585,146445361,0.056089573,0.023121117,0.012819256
146467922,146467684,-0.039256133,0.0049284203,-0.03603299
146487854,146487625,0.039956555,-0.023997402,0.012567865
146505301,146505076,0.040136334,-0.012208929,0.025025435
146526249,146526019,0.04928903,-0.062413126,0.024199214
146547382,146547151,-0.014166451,0.032019828,-0.016162341
146564720,146564497,-0.023954373,0.04720041,0.013616726
146585831,146585597,-0.065333486,0.018505838,0.021647008
146606934,146606699,0.06483883,-0.06614718,0.005993138
146624352,146624128,0.074006885,-0.040641975,-0.0056336788
146645404,146645175,-0.030057158,-0.012720417,0.021388559
146666513,146666277,0.031950522,0.05429798,-0.020870872
146687602,146687377,3.8930073e-05,-0.02145274,-0.076704
146704982,146704754,-0.04650458,-0.008831243,-0.043172814
146726086,146725849,0.05162206,0.014958658,0.021506835
146747270,146747037,-0.055437442,0.007069571,0.002762449
146764675,146764446,-0.053310923,-0.007454271,-0.015672652
146785670,146785434,-0.058733344,-0.02581958,-0.00984001
146806776,146806535,0.06393202,-0.049722712,-0.027245028
146824151,146823916,0.108227305,-0.06842822,-0.05066104
146845254,146845015,-0.0020023503,0.06339736,-0.006044077
146866340,146866111,-0.023335341,-0.0021446531,-0.07125383
146883723,146883487,0.09549412,-0.043286104,-0.046945017
146907298,146907071,-0.0007251124,-0.0057566166,0.010277644
146924688,146924453,0.047885653,-0.061092354,0.0072814473
146945775,146945547,-0.0645458,0.031220714,0.010394059
146966880,146966651,0.0112288045,-0.032078218,0.023062762
146984260,146984027,0.085217215,-0.047548622,0.030471396
147005391,147005165,-0.08460937,-0.014396342,-0.0129987495
147026532,147026303,-0.00041878785,0.012654064,-0.017039094
147047742,147047510,0.04890541,-0.022770036,0.0013099647
147064930,147064703,0.017810823,-0.04373168,-0.0074808057
147086029,147085804,-0.049347963,0.055610172,0.026823534
147107136,147106909,-0.030045474,-0.042511836,0.006303046
147124508,147124282,0.042514946,-0.04529784,0.0025707067
147145607,147145382,-0.03215196,0.01029639,0.026884165
147166710,147166483,0.07113328,0.033183478,-0.011920932
147187813,147187583,-0.08032768,0.025099706,-0.0081111435
147205197,147204961,-0.024731478,-0.015934812,0.010547069
147226289,147226060,-0.008963492,0.009948172,0.031148331
147247387,147247161,-0.045478895,0.008515398,-0.026908442
147264761,147264538,-0.024823524,-0.0154003315,-0.0089445375
147285948,147285719,-0.016301036,0.011229526,-0.0051162667
147307106,147306880,0.061797522,-0.03852823,-0.042153634
147328114,147327889,-0.006245419,0.09526853,0.014076374
147345446,147345216,-0.0323954,0.04323196,-0.0019537485
147366545,147366317,-0.06162571,-0.0038743753,-0.016868243
147387657,147387431,0.02735846,-0.028390748,0.026452927
147405023,147404794,0.07151319,-0.09251261,0.027220149
147426126,147425895,-0.014004225,0.045708634,0.033083245
147447229,147446995,0.0058439607,0.0067311823,-0.039195534
147464600,147464372,0.0027209893,0.04309273,-0.0033747854
147485703,147485473,0.01368631,-0.08166854,0.011474168
147506802,147506573,0.05703873,0.03045726,0.047311828
147527906,147527674,-0.014186352,0.004573549,-0.02601227
147545321,147545093,0.0056946166,0.02633953,-0.015949205
147565225,147564994,0.002273806,-0.012075336,0.019742778
147586419,147586187,-0.020553319,0.082452424,0.012677916
147607337,147607111,0.050325423,-0.07612322,-0.0073550404
147624720,147624489,0.096778795,-0.0419679,0.00014226553
147645862,147645636,0.015264153,0.022901021,-0.016270341
147664441,147664209,0.031234175,-0.007709008,-0.028136255
147684301,147684069,0.022878772,-0.021034911,-0.05323305
147705393,147705166,-0.060076803,0.0642178,-0.018007414
147726496,147726267,-0.0015156713,-0.01653819,-0.0060893227
147747601,147747368,0.013877013,-0.0046379864,0.021037871
147764972,147764744,-0.063388824,0.03770617,0.032224145
147786071,147785847,0.09993054,-0.013061334,-0.015483684
147807177,147806946,-0.09325263,0.06774844,-0.045920763
147824633,147824410,-0.014630728,0.01732736,-0.027897803
147845776,147845551,0.05099359,-0.026233373,-0.016849069
147866751,147866523,-0.08964611,0.03447366,0.017679373
147887851,147887624,-0.012714401,-0.027180707,-0.016974567
147905230,147905001,0.037671857,-0.037127294,-0.021132795
147926329,147926101,0.003928149,-0.0009013749,-0.0065167374
147947428,147947203,-0.02648736,-0.027368069,0.021892076
147964805,147964578,-0.033290192,0.036622614,-4.4659613e-05
147985912,147985679,-0.07464287,0.048159417,-0.029181505
148007029,148006803,0.054904573,0.012775521,0.0067252503
148024382,148024157,-0.06614601,0.035051953,0.040876295
148045499,148045258,-0.0006643642,-0.023042595,0.013648883
148066585,148066358,0.026145516,-0.028154284,-0.00010275823
148087692,148087468,0.0008382261,0.03150387,-0.051877394
148105158,148104929,-0.0029179137,-0.019607848,-0.015827708
148125107,148124878,-0.021790443,0.04102324,0.018902311
148147270,148147036,-0.025818001,0.05939871,-0.00079546135
148164641,148164413,0.07213199,-0.0012989986,0.0030302533
148185758,148185514,-0.0062008994,0.062527224,0.03990101
148205605,148205373,-0.035828944,-0.012627341,0.08094791
148224224,148223991,0.005726787,-0.03713484,0.027013874
148245324,148245092,0.008085723,-0.014149091,0.007813906
148265187,148264953,-0.007214023,0.0386712,0.03793894
148286278,148286051,0.012897494,0.04995718,0.0728457
148304904,148304670,-0.050772607,-0.002392067,-0.0017421684
148324767,148324530,-0.0606551,-0.016760115,0.007969686
148345868,148345630,0.016174637,-0.040096454,0.069002785
148367003,148366780,0.021497793,-0.03132589,0.063548885
148384479,148384248,0.09673146,-0.025056846,0.024191754
148405486,148405262,-0.0560807,0.04313364,0.039343316
148426533,148426308,0.07817526,-0.03376709,0.061437633
148447641,148447408,-0.004364965,0.011240255,0.031097712
148465020,148464785,0.03164136,-0.0030856268,0.039379627
148486116,148485885,-0.06288859,0.010009116,0.0098896725
148507273,148507044,-0.044496264,-0.03148329,0.042628534
148524591,148524363,0.016179878,0.09093974,0.043080755
148545690,148545463,0.0068745753,0.16075526,0.029240573
148566796,148566564,-0.051292982,0.08075964,0.023820665
148584165,148583941,-0.124864414,-0.04469922,0.051659483
148605269,148605042,-0.0138729485,0.057454973,0.076214135
148626380,148626152,-0.06605708,0.060072776,0.061944146
148647578,148647349,-0.05160034,0.0035732198,0.074539214
148665051,148664824,-0.13315237,-0.12284242,0.077381365
148685950,148685720,-0.012853493,-0.07697363,0.11076861
148707106,148706877,-0.006056612,-0.10426044,0.07877923
148724429,148724202,0.0050247232,0.033738147,0.07828635
148745526,148745298,-0.0038950746,0.14150506,0.05338025
148766629,148766400,-0.0130998725,0.12653176,0.07782961
148787731,148787499,-0.0023408679,0.016319636,0.07306781
148805106,148804876,0.068842724,-0.094410226,0.013404124
148826211,148825977,-0.05987173,-0.034627542,0.028999263
148847322,148847091,-0.02001444,-0.0026326296,0.0848741
148864683,148864454,-0.0459098,0.08940712,0.017813608
148885798,148885563,0.016318608,-0.0014394318,-0.0024659557
148905726,148905496,0.0057046176,-0.030231806,0.016283512
148926906,148926679,0.0126463715,-0.06722208,0.03426974
148944121,148943891,0.05237768,0.0075838002,0.009379369
148965232,148964995,0.026550716,0.0035958467,0.027316228
148986321,148986092,-0.043532353,0.027483154,0.047614824
149007433,149007197,-0.07333092,-0.028095594,0.05986666
149024800,149024571,-0.106264,-0.008871943,0.060722265
149045896,149045670,-0.032538738,0.033049215,0.022577398
149066993,149066771,-0.0118716685,-0.03070485,0.0102294665
149084384,149084150,0.002831125,-0.01973625,0.081285916
149105476,149105249,-0.060734924,-0.0011889605,0.048480466
149126603,149126369,-0.037895624,0.04479421,0.062683776
149147672,149147444,0.054097764,-0.03134133,0.08200488
149165065,149164840,-0.030738844,0.0021046614,0.0728699
149186262,149186033,0.0064354874,-0.052329153,0.03413825
149207262,149207027,-0.045748886,0.00812003,0.009219867
149224630,149224404,0.014963544,0.061468147,0.014817348
149245733,149245505,-0.009771571,0.04437355,-0.0066747474
149268076,149267847,0.02143316,-0.0818734,0.028472997
149287948,149287716,-0.011031094,-0.028335648,-0.020578893
149305310,149305083,0.0078806,0.04676314,-0.009564859
149326420,149326183,0.07512004,0.074120276,-0.011958981
149347512,149347284,-0.0027374197,0.0060294336,-0.0233521
149364888,149364661,-0.031850867,0.03253386,0.00023052232
149385990,149385761,0.00848602,0.04724645,0.024679514
149407090,149406861,-0.02888487,0.025092406,0.009991818
149428230,149428002,0.04906323,-0.020709435,0.0396543
149445630,149445401,-0.057795938,-0.0047237524,0.030604994
149465581,149465352,0.0051453025,-0.03544167,0.030810164
149487772,149487540,-0.024773184,0.023195669,0.0009364549
149505147,149504919,0.018293632,-0.031180883,0.012653263
149526262,149526020,0.055720467,0.0049465746,0.016548794
149546119,149545882,-0.026835868,-0.055260696,0.05619003
149564732,149564495,-0.024860604,-0.02261314,0.026387073
149584587,149584355,-0.034183864,-0.007264153,-0.0033411973
149605684,149605455,-0.036337987,0.05092422,0.0113104535
149624311,149624074,-0.15999828,-0.025076786,0.0055203396
149644165,149643934,-0.11470673,-0.05293309,0.009261826
149665266,149665037,-0.015368324,-0.0241857,-0.001801451
149686363,149686133,-0.06536778,-0.004113462,-0.021653002
149703781,149703552,-0.13073803,0.041716956,-0.027184691
149724961,149724726,-0.021417791,-0.031080607,-0.054021917
149745951,149745711,0.010498881,-0.03600477,-0.056179103
149767044,149766812,-0.13596183,-0.0076609743,-0.02364347
149784421,149784191,-0.14151612,-0.030928073,-0.0012894734
149805514,149805289,0.0013036552,-0.014043105,-0.016205605
149826614,149826389,0.0009624196,0.0062395358,-0.027969388
149847723,149847490,0.06841648,0.06622375,-0.029445544
149865099,149864870,0.055695377,-0.022121133,-0.005767524
149886195,149885967,0.0577781,-0.0006116373,0.016211387
149907331,149907102,0.09515033,-0.039867852,-0.014993736
149924690,149924447,0.051257897,0.006659908,-0.047622193
149945772,149945546,0.024921043,0.015559648,-0.035736058
149966920,149966686,-0.037241127,0.062292546,-0.0060905516
149988089,149987862,-0.011380994,0.042072833,0.010783932
150005515,150005288,-0.031234585,0.009191623,-0.0011489188
150026457,150026224,-0.095459975,0.007438255,-0.026796663
150047559,150047327,-0.11481017,-0.032501895,-0.020473154
150064928,150064701,-0.18738742,-0.0011418303,0.027969012
150086044,150085805,-0.27112582,-0.10337102,-0.0074089193
150107136,150106905,-0.09157224,0.016105043,-0.032626636
150128234,150128003,-0.077971146,0.08150515,-0.07341671
150145611,150145380,0.054712474,0.05076922,-0.04201892
150166723,150166483,0.097811975,0.07199947,-0.041269153
150187813,150187581,0.10205851,0.036393836,-0.042117856
150205202,150204960,0.11860673,0.05234026,-0.070828505
150226311,150226065,0.029041307,-0.0017201971,-0.08397248
150246296,150246062,0.08725561,-0.07447641,-0.055814102
150267373,150267147,0.09372366,-0.08328658,-0.038839135
150284623,150284395,0.06564076,-0.024072485,-0.024885725
150305732,150305499,-0.04665088,-0.015732028,-0.051935494
150326840,150326602,-0.042025816,0.018089956,-0.056789763
150344205,150343973,-0.06723186,0.119267724,-0.06388019
150365305,150365075,-0.10023531,0.10202486,-0.059458144
150386418,150386177,-0.030594436,0.07267251,-0.029437663
150407500,150407275,0.034772746,-0.030838685,-0.025722032
150424944,150424705,0.12368641,-0.1271353,-0.06523943
150445990,150445757,0.16807616,-0.16093929,-0.047711108
150467078,150466853,0.16326416,-0.02747877,-0.047004964
150484469,150484234,-0.022737542,0.11048601,-0.056954302
150505672,150505443,-0.11383387,0.14586203,-0.04706347
150526738,150526514,-0.120920144,0.06286591,-0.03611204
150547947,150547717,0.0045373356,0.006836189,-0.023738567
150565137,150564909,0.0090294555,0.023652036,-0.023708746
150586265,150586037,0.06940141,-0.095639594,-0.019751798
150607344,150607109,0.15331012,-0.08351833,-0.014591163
150624712,150624486,0.15553866,-0.10165227,-0.056679722
150645815,150645587,0.03710956,-0.06524092,-0.06971525
150666918,150666687,-0.100529395,0.00772981,-0.0675362
150688037,150687811,-0.1168798,0.030794067,-0.060368445
150705391,150705165,-0.038495656,0.09858694,0.013064324
150726495,150726265,0.082007736,0.103372164,-0.0062332456
150747610,150747367,0.084879175,-0.03804396,-0.01413437
150765026,150764801,0.08134258,-0.11971922,-0.06257241
150786121,150785882,0.08630189,-0.1836332,-0.07334308
150807322,150807089,0.09154417,-0.107072234,-0.062501386
150824548,150824322,0.08555847,-0.067263074,-0.047199007
150845648,150845421,0.04001354,-0.003705478,-0.05243548
150866767,150866525,-0.041592494,0.01248725,-0.05355618
150886611,150886383,-0.082204014,0.0009283062,-0.040556334
150905252,150905012,-0.11904527,0.029517401,-0.04568453
150925090,150924858,-0.1350335,0.006043117,-0.074388206
150946201,150945959,-0.059852082,-0.0076276297,-0.057600096
150964809,150964577,0.0049957274,-0.04769569,-0.031739388
150984665,150984437,0.059287418,-0.007828718,-0.00076794834
151005768,151005538,0.14577529,-0.00269545,-0.0009980359
151026867,151026637,0.12319666,-0.025401872,-0.009145288
151045508,151045271,0.093597494,-0.021903353,-0.053508457
151065447,151065218,0.0707384,-0.01637743,-0.020020062
151086644,151086420,0.04365419,0.030600203,-0.014735729
151107546,151107316,-0.031232543,0.03471983,-0.022236865
151124924,151124693,-0.093370065,0.062370494,0.008188989
151146021,151145793,-0.1119441,0.08073419,-0.011048646
151167125,151166894,-0.07598978,0.02650535,-0.035311267
151184512,151184273,-0.016985979,0.032128703,-0.00800169
151205613,151205389,-0.008667269,0.029036403,-0.00022273435
151226694,151226472,0.021045934,0.054064725,-0.004115288
151247800,151247573,0.006613043,0.014960491,-0.017060766
151265224,151264993,0.009155886,-0.031670526,-0.0410807
151286275,151286050,0.017575271,-0.030915339,-0.022242716
151307397,151307165,0.015011793,-0.027051957,-0.004313345
151324798,151324566,0.036398377,-0.025990468,-0.038176462
151345997,151345771,0.032721985,-0.05639747,-0.047075268
151366964,151366730,0.023971243,-0.023283169,-0.04436204
151384333,151384108,0.017929723,-0.023553062,-0.025166439
151405432,151405206,0.0032754848,-0.018824844,-0.025501475
151426535,151426306,-0.010613934,-0.0035571666,-0.020828733
151447635,151447407,-0.017164886,-0.02237081,-0.008008757
151465008,151464785,-0.008633559,-0.08318211,-0.050485075
151486119,151485886,-0.01778298,-0.071041025,-0.034513574
151507216,151506985,-0.027979713,-0.025646253,-0.017136762
151528316,151528086,-0.02054248,0.004987419,0.005851628
151545692,151545463,1.98716e-05,-0.015213492,-0.012066677
151566818,151566581,-0.016187036,-0.0046357377,-0.019846711
151586717,151586489,-0.004395745,0.009885944,-0.039378062
151604106,151603883,-0.024820022,0.042145863,0.0112690395
151625317,151625086,0.02771637,0.03986228,0.0028715697
151646242,151646000,0.044624396,0.036795437,-0.004131326
151667331,151667101,0.057504356,0.0049597407,-0.008103867
151684705,151684478,0.06343513,-0.04768999,-0.011909848
151705808,151705579,0.0681598,-0.09952471,0.0019245477
151726905,151726679,0.07612429,-0.18993688,0.019781685
151744287,151744055,0.06348622,-0.2836046,0.010756855
151765397,151765157,0.08946717,-0.42518714,0.018871618
151786486,151786256,0.08029002,-0.5524997,0.024052879
151803863,151803633,0.06555783,-0.60534865,0.046512805
151824969,151824740,0.049478605,-0.6130032,0.045191683
151846073,151845849,0.034184426,-0.54202116,0.044292983
151867234,151867004,0.010770971,-0.43493417,0.043793444
151884694,151884466,0.020618843,-0.36440915,-0.00054275314
151905637,151905413,-0.017077003,-0.23851512,0.025680058
151926789,151926563,-0.022698062,-0.07880777,0.029730203
151947842,151947614,-0.06852082,-0.017653849,0.02455281
151965221,151964990,-0.06504876,0.024597254,0.026121555
151986323,151986092,-0.0149965845,0.01664921,0.030752456
152007426,152007196,0.049123418,0.008667279,0.022532642
152024793,152024569,-0.0007877202,0.008980999,0.027867235
152045900,152045670,-0.017549157,-0.039871417,0.055840246
152067003,152066770,-0.017114822,-0.060120616,0.05585637
152088097,152087870,-0.0042503956,-0.062950626,0.029557062
152105472,152105247,-0.012040633,0.028838504,0.01975264
152126599,152126368,-0.026949247,0.08734896,0.039370053
152147787,152147558,-0.007902467,0.13922079,0.021722956
152165292,152165060,0.018353239,0.160041,-0.010443384
152186159,152185927,0.0059988196,0.21451627,-0.010437016
152207264,152207026,-0.034132168,0.2329282,-0.012639359
152224632,152224403,0.013974311,0.17884468,0.0110271685
152246978,152246747,0.050002657,0.16497694,0.0029560316
152265596,152265363,0.030876732,0.11947941,-0.020353982
152286695,152286464,0.029384349,0.03841051,-0.008402712
152306568,152306335,0.013388643,0.037522614,-0.013660096
152326435,152326188,-0.04367022,0.045701325,-0.03185905
152346277,152346045,-0.065582484,0.09185953,0.005788095
152367370,152367142,-0.06268271,0.1372965,0.009733965
152386032,152385800,-0.07583634,0.12077373,-0.058510564
152405917,152405688,-0.041347638,0.08491304,-0.064111814
152427104,152426876,-0.0077776816,0.040042423,-0.07341737
152445570,152445339,-0.014209821,0.050459836,-0.049561292
152465445,152465215,-0.005147352,0.04905556,-0.025435323
152486528,152486302,0.027496533,0.02928596,-0.030446783
152503910,152503675,0.024219006,-0.010584583,-0.07475756
152525013,152524782,-0.0018976232,0.062005892,-0.07648461
152546159,152545932,-0.0012993639,0.08064289,-0.07340554
152567205,152566977,0.032658156,0.09110509,-0.069868036
152584591,152584357,-0.011642922,0.08108483,-0.08126378
152605691,152605462,-0.0033835587,0.0088341115,-0.071551606
152626782,152626555,-0.009931263,-0.045695204,-0.07716533
152647887,152647660,-0.022607395,-0.12492422,-0.07200646
152665277,152665052,-0.041561957,-0.08085894,-0.03805373
152686474,152686247,-0.03248275,-0.087999955,-0.03526776
152707462,152707233,0.008433614,-0.07983507,-0.028011618
152724835,152724610,0.009478762,-0.07085117,-0.05089836
152745943,152745711,0.014618301,-0.025294652,-0.03760035
152767057,152766829,0.020643285,0.0042660143,-0.028861076
152784422,152784196,0.0018265751,0.03951073,-0.057462215
152805513,152805289,-0.009500022,0.05970131,-0.04773964
152826623,152826389,0.012753947,0.031127593,-0.034073256
152847730,152847491,0.017363532,-0.010207679,-0.010868188
152865096,152864868,0.021340095,-0.034341235,-0.041908473
152886209,152885977,0.012744085,0.009434759,-0.04276663
152907306,152907067,-0.010971513,0.0551454,-0.040281817
152924683,152924445,-0.034206364,0.064942725,0.043789003
152944602,152944374,-0.025692593,0.070972234,0.05920177
152965792,152965563,-0.022191929,0.065751836,0.06398423
152986740,152986505,0.015285717,0.021356663,0.07505083
153004107,153003882,0.09216757,-0.034648284,-0.0102721695
153025216,153024982,0.0900252,-0.028945995,-0.0130145075
153046323,153046086,0.083456166,-0.00923552,-0.016237093
153067413,153067183,0.038526732,0.02812916,-0.0018801299
153084808,153084580,-0.0016994444,0.056683734,0.038411558
153105890,153105662,-0.018746631,0.08524803,0.04270627
153126993,153126765,-0.051608495,0.11283727,0.050403625
153144370,153144140,-0.044169955,0.14021182,0.054507125
153165479,153165252,-0.06668454,0.13197859,0.050802343
153186568,153186342,-0.07336765,0.1096961,0.04878892
153207745,153207520,-0.052027237,0.08784325,0.06390519
153225168,153224940,-0.05503656,0.071065605,0.059506968
153246150,153245918,-0.058420416,0.07006382,0.05593975
153264774,153264538,-0.008057743,0.053942703,0.052822694
153284666,153284437,-0.009557232,0.046128772,0.06685807
153305721,153305495,0.009838186,0.023378424,0.068022214
