timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
397369078,0.0259806,0.304958,0.407667
397581337,0.0321426,0.298987,0.407667
397771153,0.0321426,0.301972,0.404689
397972363,0.0383046,0.307943,0.401711
398173391,0.0660338,0.334814,0.389798
398374678,0.0691148,0.3378,0.398732
398575695,0.0660338,0.322872,0.389798
398776801,0.0629528,0.325857,0.398732
398966911,0.0598718,0.319886,0.38682
399179112,0.0567908,0.328843,0.389798
399380166,0.0567908,0.319886,0.389798
399570341,0.0506287,0.307943,0.401711
399771406,0.0383046,0.301972,0.404689
399973730,0.0383046,0.304958,0.404689
400174625,0.0444667,0.301972,0.404689
400375992,0.0537097,0.322872,0.392776
400576976,0.0537097,0.3378,0.392776
400778131,0.0567908,0.3378,0.38682
400979210,0.0598718,0.328843,0.38682
401169363,0.0598718,0.325857,0.383841
401370446,0.0629528,0.325857,0.38682
401571474,0.0413857,0.307943,0.404689
401772604,0.0321426,0.304958,0.398732
401973605,0.0321426,0.304958,0.404689
402174864,0.0475477,0.310929,0.398732
402376017,0.0629528,0.319886,0.392776
402577164,0.0721959,0.328843,0.377885
402778970,0.093763,0.349742,0.374907
402980199,0.0876009,0.3378,0.38682
403170189,0.0783579,0.319886,0.38682
403371495,0.0721959,0.310929,0.395754
403572782,0.0383046,0.307943,0.395754
403773958,0.0352236,0.304958,0.404689
403975071,0.0352236,0.304958,0.404689
404176159,0.0321426,0.304958,0.404689
404377210,0.0352236,0.304958,0.401711
404578430,0.0598718,0.313915,0.392776
404768350,0.0845199,0.349742,0.374907
404969411,0.090682,0.358699,0.374907
405170606,0.0876009,0.346756,0.377885
405371749,0.0783579,0.328843,0.38682
405573780,0.0475477,0.310929,0.401711
405775006,0.0321426,0.307943,0.401711
405976277,0.0413857,0.307943,0.407667
406177514,0.0567908,0.307943,0.398732
406367594,0.0444667,0.310929,0.401711
406579622,0.0413857,0.307943,0.401711
406769561,0.0352236,0.304958,0.401711
406981971,0.0352236,0.307943,0.395754
407171937,0.0383046,0.307943,0.404689
407373191,0.0598718,0.340785,0.38682
407574222,0.0629528,0.319886,0.392776
407775299,0.0537097,0.310929,0.395754
407976286,0.0352236,0.304958,0.401711
408177699,0.0383046,0.304958,0.407667
408378843,0.0814389,0.331828,0.389798
408581038,0.0783579,0.319886,0.389798
408770919,0.0629528,0.313915,0.395754
408972026,0.0413857,0.304958,0.404689
409173341,0.0506287,0.310929,0.398732
409374392,0.0876009,0.361685,0.374907
409575608,0.0660338,0.319886,0.392776
409776514,0.0352236,0.310929,0.395754
409977651,0.0290616,0.304958,0.404689
410178947,0.0352236,0.304958,0.404689
410368769,0.0321426,0.310929,0.404689
410569925,0.0383046,0.310929,0.398732
410771088,0.0537097,0.325857,0.383841
410972186,0.0567908,0.334814,0.38682
411173303,0.0567908,0.331828,0.383841
411375168,0.0290616,0.310929,0.401711
411576627,0.0259806,0.307943,0.398732
411777927,0.0413857,0.307943,0.407667
411968086,0.0537097,0.307943,0.404689
412169031,0.0629528,0.322872,0.38682
412370129,0.0691148,0.325857,0.38682
412571185,0.0413857,0.310929,0.398732
412772551,0.0321426,0.307943,0.398732
412973462,0.0290616,0.304958,0.407667
413174628,0.0290616,0.307943,0.401711
413375633,0.0290616,0.310929,0.401711
413576713,0.0475477,0.328843,0.38682
413766830,0.0567908,0.346756,0.389798
413979117,0.0383046,0.307943,0.398732
414169794,0.0321426,0.307943,0.404689
414371415,0.0321426,0.307943,0.401711
414572556,0.0691148,0.313915,0.401711
414773797,0.0845199,0.334814,0.383841
414974928,0.0629528,0.331828,0.395754
415175926,0.0383046,0.313915,0.395754
415377156,0.0475477,0.319886,0.389798
415578200,0.0598718,0.322872,0.38682
415768087,0.0321426,0.310929,0.395754
415980470,0.0228995,0.304958,0.401711
416170394,0.0228995,0.304958,0.395754
416371456,0.0290616,0.307943,0.401711
416572617,0.0506287,0.325857,0.392776
416773877,0.0629528,0.358699,0.365972
416974961,0.0629528,0.361685,0.374907
417177241,0.0660338,0.355713,0.380863
417378355,0.0629528,0.3378,0.389798
417579371,0.0444667,0.310929,0.395754
417769518,0.0352236,0.307943,0.398732
417970503,0.0321426,0.310929,0.401711
418171627,0.0598718,0.313915,0.395754
418372761,0.0721959,0.319886,0.389798
418573970,0.0660338,0.313915,0.392776
418775074,0.0629528,0.310929,0.398732
418976307,0.0321426,0.307943,0.401711
419177388,0.0352236,0.304958,0.395754
419367319,0.0598718,0.334814,0.383841
419579603,0.0660338,0.343771,0.38682
419769629,0.0629528,0.328843,0.38682
419971305,0.0567908,0.3169,0.395754
420172804,0.0321426,0.307943,0.401711
420374053,0.0321426,0.304958,0.404689
420575333,0.0413857,0.307943,0.404689
420776258,0.0383046,0.307943,0.404689
420977585,0.0444667,0.307943,0.398732
421178552,0.0845199,0.346756,0.380863
421379551,0.0752769,0.36467,0.374907
421569744,0.0721959,0.340785,0.395754
421770768,0.0352236,0.310929,0.395754
421971889,0.0259806,0.307943,0.398732
422172970,0.0290616,0.310929,0.404689
422374165,0.0290616,0.307943,0.398732
422575293,0.0290616,0.304958,0.401711
422777233,0.0383046,0.307943,0.398732
422978608,0.0629528,0.313915,0.392776
423168773,0.0598718,0.313915,0.395754
423369890,0.0413857,0.310929,0.401711
423570857,0.0413857,0.307943,0.398732
423772139,0.0321426,0.313915,0.398732
423973225,0.0383046,0.313915,0.398732
424174368,0.0537097,0.343771,0.38682
424375696,0.0598718,0.349742,0.389798
424576643,0.0352236,0.313915,0.392776
424766525,0.0352236,0.307943,0.404689
424978865,0.0321426,0.310929,0.404689
425168912,0.0413857,0.313915,0.392776
425381168,0.0814389,0.346756,0.38682
425571109,0.0444667,0.313915,0.389798
425773364,0.0259806,0.301972,0.404689
425974462,0.0259806,0.304958,0.398732
426175827,0.0475477,0.355713,0.374907
426376882,0.0629528,0.370641,0.374907
426577949,0.0567908,0.334814,0.377885
426779117,0.0352236,0.310929,0.395754
426980337,0.0290616,0.310929,0.395754
427170134,0.0475477,0.307943,0.398732
427371208,0.0352236,0.307943,0.398732
427572377,0.0352236,0.307943,0.395754
427773497,0.0321426,0.307943,0.395754
427974642,0.0352236,0.310929,0.398732
428175680,0.0352236,0.310929,0.398732
428376995,0.0383046,0.310929,0.395754
428578680,0.0506287,0.319886,0.395754
428769001,0.0506287,0.322872,0.389798
428970206,0.0352236,0.310929,0.398732
429171538,0.0352236,0.310929,0.398732
429372559,0.0321426,0.310929,0.401711
429573677,0.0321426,0.310929,0.401711
429774628,0.0413857,0.310929,0.404689
429975867,0.0413857,0.307943,0.401711
430177087,0.0444667,0.307943,0.401711
430367000,0.0567908,0.3169,0.398732
430568118,0.0752769,0.349742,0.383841
430769408,0.0845199,0.355713,0.374907
430970307,0.0814389,0.352728,0.377885
431171489,0.0752769,0.3378,0.38682
431373684,0.0475477,0.304958,0.404689
431574989,0.0506287,0.307943,0.401711
431776132,0.0783579,0.355713,0.380863
431965995,0.0752769,0.358699,0.377885
432178165,0.0506287,0.3169,0.398732
432368255,0.0475477,0.307943,0.401711
432569485,0.0506287,0.310929,0.398732
432770548,0.090682,0.343771,0.380863
432971783,0.0537097,0.310929,0.398732
433172712,0.0475477,0.307943,0.401711
433373834,0.0475477,0.310929,0.404689
433575058,0.0567908,0.310929,0.395754
433776267,0.096844,0.310929,0.395754
433977254,0.106087,0.310929,0.392776
434179452,0.096844,0.313915,0.395754
434369574,0.0537097,0.310929,0.398732
434570933,0.0691148,0.313915,0.392776
434772087,0.0598718,0.310929,0.392776
434973008,0.0475477,0.313915,0.398732
435174076,0.0444667,0.310929,0.398732
435375250,0.0444667,0.310929,0.395754
435576434,0.0629528,0.310929,0.395754
435777532,0.0444667,0.307943,0.404689
435978529,0.0444667,0.313915,0.401711
436168697,0.0413857,0.322872,0.395754
436380864,0.0383046,0.367656,0.380863
436570849,0.0413857,0.349742,0.38682
436771757,0.0413857,0.313915,0.395754
436973026,0.0752769,0.36467,0.380863
437175238,0.0783579,0.343771,0.38682
437376554,0.0506287,0.307943,0.398732
437577495,0.0475477,0.304958,0.410645
437778710,0.0567908,0.301972,0.404689
437979930,0.0567908,0.307943,0.401711
438169890,0.0814389,0.322872,0.395754
438371024,0.093763,0.325857,0.38682
438572011,0.0845199,0.313915,0.392776
438773036,0.0783579,0.313915,0.392776
438974383,0.0783579,0.334814,0.38682
439175358,0.0814389,0.346756,0.389798
439376707,0.0691148,0.352728,0.377885
439577828,0.0660338,0.358699,0.383841
439767657,0.0598718,0.352728,0.38682
439969556,0.0413857,0.313915,0.398732
440171084,0.0413857,0.310929,0.404689
440372388,0.0383046,0.307943,0.404689
440573433,0.0413857,0.346756,0.38682
440774435,0.0383046,0.358699,0.383841
440975555,0.0413857,0.319886,0.395754
441176855,0.0444667,0.310929,0.404689
441366728,0.0506287,0.313915,0.398732
441568159,0.0444667,0.310929,0.404689
441769314,0.0444667,0.313915,0.395754
441970245,0.0567908,0.352728,0.389798
442171225,0.0413857,0.319886,0.398732
442372509,0.0413857,0.3169,0.401711
442573525,0.0413857,0.313915,0.401711
442775693,0.0691148,0.322872,0.392776
442976937,0.0752769,0.340785,0.392776
443178244,0.0721959,0.343771,0.38682
443368088,0.0691148,0.334814,0.401711
443580410,0.0660338,0.325857,0.398732
443781477,0.0598718,0.3169,0.404689
443971620,0.0475477,0.310929,0.404689
444172641,0.0506287,0.307943,0.407667
444373733,0.0691148,0.307943,0.404689
444574804,0.0752769,0.310929,0.401711
444775790,0.0475477,0.310929,0.407667
444976967,0.0506287,0.307943,0.407667
445178144,0.0537097,0.304958,0.404689
445379249,0.0660338,0.313915,0.401711
445569096,0.090682,0.340785,0.395754
445771457,0.0845199,0.3378,0.392776
445972770,0.0506287,0.3169,0.395754
446173737,0.0444667,0.313915,0.395754
446374815,0.0506287,0.3378,0.392776
446576217,0.0598718,0.36467,0.380863
446777420,0.0567908,0.352728,0.380863
446978163,0.0475477,0.3169,0.392776
447168371,0.0444667,0.304958,0.404689
447369329,0.0444667,0.307943,0.407667
447570559,0.0444667,0.310929,0.404689
447771716,0.0475477,0.310929,0.395754
447972851,0.0444667,0.310929,0.401711
448173978,0.0444667,0.310929,0.398732
448375057,0.0721959,0.325857,0.395754
448576924,0.090682,0.361685,0.371928
448767227,0.093763,0.36467,0.377885
448979696,0.0814389,0.3378,0.392776
449169722,0.0475477,0.313915,0.395754
449370896,0.0352236,0.307943,0.401711
449571864,0.0475477,0.310929,0.395754
449773013,0.0629528,0.307943,0.398732
449974175,0.0660338,0.310929,0.398732
450175435,0.0629528,0.313915,0.398732
450376474,0.0413857,0.310929,0.401711
450577544,0.0383046,0.307943,0.404689
450778607,0.0444667,0.310929,0.395754
450979642,0.0660338,0.3169,0.392776
451169741,0.0721959,0.310929,0.398732
451371538,0.0629528,0.310929,0.395754
451572747,0.0752769,0.325857,0.380863
451774144,0.093763,0.355713,0.380863
451975513,0.0845199,0.346756,0.38682
452176589,0.0537097,0.310929,0.395754
452377603,0.0444667,0.310929,0.398732
452578775,0.0444667,0.304958,0.401711
452768852,0.0444667,0.307943,0.404689
452969942,0.0475477,0.307943,0.398732
453171127,0.0567908,0.319886,0.38682
453372155,0.0629528,0.334814,0.38682
453573371,0.0475477,0.310929,0.398732
453774544,0.0475477,0.307943,0.398732
453975696,0.0660338,0.307943,0.395754
454176688,0.0629528,0.310929,0.395754
454367860,0.0660338,0.3169,0.389798
454580166,0.0783579,0.355713,0.377885
454770128,0.0537097,0.319886,0.395754
454971154,0.0475477,0.310929,0.398732
455172367,0.0413857,0.307943,0.401711
455373416,0.0444667,0.304958,0.398732
455574446,0.0444667,0.3169,0.392776
455775657,0.0413857,0.325857,0.380863
455976836,0.0413857,0.304958,0.401711
456177924,0.0444667,0.304958,0.407667
456378940,0.0444667,0.307943,0.404689
456568997,0.0444667,0.307943,0.398732
456770126,0.0660338,0.367656,0.36895
456971345,0.0691148,0.36467,0.374907
457173147,0.0506287,0.310929,0.395754
457374617,0.0475477,0.304958,0.404689
457575854,0.0598718,0.325857,0.389798
457776925,0.0752769,0.3378,0.389798
457978172,0.0567908,0.322872,0.38682
458168086,0.0598718,0.3169,0.389798
458369227,0.0783579,0.313915,0.398732
458570213,0.0629528,0.307943,0.395754
458771501,0.0876009,0.310929,0.395754
458972510,0.099925,0.310929,0.398732
459173721,0.0752769,0.310929,0.395754
459374624,0.0475477,0.310929,0.398732
459576041,0.0413857,0.307943,0.398732
459766011,0.0537097,0.313915,0.392776
459979427,0.0660338,0.352728,0.371928
460169417,0.0629528,0.343771,0.383841
460381627,0.0660338,0.346756,0.380863
460571644,0.0691148,0.343771,0.380863
460772763,0.0691148,0.334814,0.374907
460973733,0.0598718,0.322872,0.389798
461174842,0.0629528,0.322872,0.383841
461365010,0.0567908,0.307943,0.398732
461577287,0.0537097,0.304958,0.398732
461778386,0.0598718,0.307943,0.404689
461979635,0.106087,0.328843,0.380863
462169507,0.099925,0.3169,0.38682
462370650,0.099925,0.322872,0.383841
462571696,0.096844,0.319886,0.38682
462772882,0.0814389,0.310929,0.395754
462975026,0.0598718,0.307943,0.404689
463176303,0.0475477,0.307943,0.401711
463377423,0.0506287,0.328843,0.38682
463578504,0.0660338,0.358699,0.374907
463768554,0.0752769,0.373627,0.362994
463969654,0.0660338,0.361685,0.371928
464170832,0.0506287,0.310929,0.395754
464371782,0.0506287,0.307943,0.395754
464572829,0.0537097,0.310929,0.398732
464774076,0.0567908,0.307943,0.398732
464975134,0.0876009,0.307943,0.395754
465176433,0.0537097,0.304958,0.401711
465377545,0.0444667,0.307943,0.395754
465567338,0.0413857,0.310929,0.392776
465780481,0.0629528,0.319886,0.395754
465970811,0.0721959,0.3378,0.380863
466172099,0.0691148,0.331828,0.38682
466373370,0.0629528,0.334814,0.380863
466574285,0.0567908,0.3378,0.38682
466775443,0.0537097,0.322872,0.389798
466976540,0.0506287,0.307943,0.398732
467177741,0.0475477,0.304958,0.404689
467378718,0.0567908,0.313915,0.392776
467568702,0.0660338,0.343771,0.38682
467769879,0.0629528,0.346756,0.38682
467970872,0.0629528,0.331828,0.38682
468172117,0.0537097,0.322872,0.389798
468373352,0.0444667,0.307943,0.398732
468575395,0.0475477,0.307943,0.398732
468776877,0.0506287,0.304958,0.404689
468978089,0.0537097,0.310929,0.401711
469167862,0.0598718,0.3169,0.392776
469380162,0.0629528,0.319886,0.389798
469569881,0.0783579,0.340785,0.38682
469771265,0.093763,0.352728,0.374907
469972336,0.0537097,0.313915,0.392776
470173453,0.0444667,0.313915,0.395754
470374446,0.0444667,0.310929,0.401711
470575644,0.0444667,0.307943,0.398732
470765693,0.0537097,0.310929,0.395754
470978150,0.0783579,0.352728,0.380863
471167943,0.0814389,0.355713,0.371928
471380958,0.090682,0.355713,0.374907
471571158,0.103006,0.355713,0.36895
471772459,0.093763,0.343771,0.38682
471973583,0.0814389,0.325857,0.395754
472174810,0.0752769,0.310929,0.398732
472375909,0.0475477,0.304958,0.401711
472577089,0.0444667,0.307943,0.401711
472778324,0.0444667,0.307943,0.407667
472979403,0.0506287,0.301972,0.401711
473169237,0.0475477,0.307943,0.401711
473370225,0.0383046,0.304958,0.401711
473571402,0.0413857,0.304958,0.401711
473772565,0.0537097,0.307943,0.395754
473973719,0.0691148,0.310929,0.398732
474175242,0.0845199,0.310929,0.398732
474377294,0.090682,0.310929,0.395754
474578224,0.093763,0.3169,0.395754
474768241,0.0845199,0.313915,0.392776
474969254,0.0475477,0.307943,0.404689
475170575,0.0660338,0.340785,0.377885
475371744,0.0721959,0.346756,0.389798
475572711,0.0752769,0.352728,0.374907
475774002,0.0814389,0.379598,0.357037
475975063,0.0752769,0.36467,0.374907
476176266,0.0506287,0.307943,0.395754
476377242,0.0475477,0.304958,0.401711
476567022,0.0475477,0.304958,0.398732
476768383,0.0506287,0.328843,0.38682
476969483,0.0629528,0.361685,0.36895
477171825,0.0629528,0.358699,0.374907
477372994,0.0506287,0.307943,0.404689
477574212,0.0537097,0.304958,0.392776
477775263,0.0567908,0.304958,0.401711
477976250,0.0567908,0.304958,0.401711
478166281,0.0660338,0.310929,0.395754
478378795,0.0876009,0.322872,0.389798
478568573,0.0783579,0.334814,0.38682
478780883,0.0691148,0.331828,0.38682
478970726,0.0629528,0.334814,0.38682
479171760,0.0537097,0.3169,0.389798
479372896,0.0383046,0.307943,0.395754
479574088,0.0444667,0.310929,0.404689
479775250,0.0475477,0.310929,0.401711
479977489,0.0752769,0.340785,0.38682
480178794,0.093763,0.373627,0.362994
480379833,0.090682,0.343771,0.380863
480569781,0.0814389,0.319886,0.38682
480771048,0.0413857,0.304958,0.398732
480972040,0.0352236,0.307943,0.398732
481173087,0.0444667,0.301972,0.404689
481374283,0.0660338,0.301972,0.395754
481575553,0.0506287,0.301972,0.398732
481776547,0.0537097,0.304958,0.401711
481977583,0.0783579,0.307943,0.395754
482167699,0.0814389,0.3169,0.383841
482368862,0.0721959,0.319886,0.383841
482581106,0.090682,0.331828,0.389798
482770966,0.0783579,0.319886,0.38682
482973256,0.0475477,0.304958,0.401711
483174592,0.0413857,0.301972,0.401711
483375637,0.0413857,0.310929,0.395754
483576809,0.0506287,0.3378,0.380863
483766876,0.0629528,0.370641,0.36895
483979012,0.0629528,0.367656,0.36895
484168975,0.0537097,0.361685,0.36895
484370129,0.0413857,0.313915,0.392776
484571260,0.0444667,0.307943,0.404689
484772404,0.0444667,0.304958,0.404689
484973458,0.0413857,0.307943,0.401711
485174517,0.0629528,0.310929,0.398732
485375730,0.0876009,0.322872,0.38682
485576860,0.0876009,0.343771,0.377885
485767951,0.090682,0.355713,0.374907
485969467,0.0845199,0.349742,0.377885
486170996,0.0845199,0.340785,0.380863
486372415,0.0598718,0.3169,0.392776
486573723,0.0383046,0.304958,0.398732
486774890,0.0352236,0.301972,0.404689
486975912,0.0383046,0.301972,0.398732
487177156,0.0444667,0.298987,0.404689
487378227,0.0475477,0.301972,0.404689
487568567,0.0475477,0.304958,0.401711
487769518,0.0475477,0.304958,0.401711
487971199,0.0506287,0.301972,0.404689
488172386,0.0475477,0.3169,0.38682
488373840,0.0506287,0.358699,0.371928
488576207,0.0506287,0.36467,0.365972
488777489,0.0475477,0.358699,0.374907
488967281,0.0413857,0.310929,0.392776
489179595,0.0691148,0.3169,0.395754
489369570,0.093763,0.3378,0.380863
489582007,0.106087,0.3378,0.389798
489771702,0.103006,0.334814,0.377885
489973144,0.103006,0.328843,0.377885
490174140,0.096844,0.325857,0.38682
490375306,0.093763,0.313915,0.38682
490565326,0.0660338,0.304958,0.389798
490777531,0.0475477,0.304958,0.398732
490978545,0.0475477,0.304958,0.398732
491179764,0.0444667,0.310929,0.392776
491369838,0.0383046,0.343771,0.380863
491571982,0.0383046,0.340785,0.383841
491773250,0.0413857,0.307943,0.395754
491974251,0.0444667,0.301972,0.398732
492175282,0.0752769,0.3378,0.371928
492376563,0.0629528,0.325857,0.377885
492577754,0.0475477,0.304958,0.401711
492778869,0.0444667,0.304958,0.395754
492979741,0.0598718,0.310929,0.38682
493169892,0.0721959,0.313915,0.38682
493371021,0.0783579,0.304958,0.395754
493572126,0.0691148,0.304958,0.395754
493773394,0.0413857,0.304958,0.389798
493974323,0.0444667,0.304958,0.395754
494175518,0.0413857,0.301972,0.395754
494377452,0.0413857,0.304958,0.398732
494578984,0.0413857,0.301972,0.392776
494769019,0.0413857,0.301972,0.392776
494970049,0.0475477,0.301972,0.392776
495171327,0.0752769,0.307943,0.38682
495372430,0.0444667,0.298987,0.395754
495573444,0.0383046,0.296001,0.395754
495774605,0.0413857,0.296001,0.389798
495975797,0.0629528,0.3169,0.377885
496176804,0.0876009,0.334814,0.365972
496366709,0.0752769,0.313915,0.377885
496579183,0.0721959,0.307943,0.383841
496769012,0.0598718,0.296001,0.398732
496981123,0.0537097,0.293015,0.398732
497171996,0.0537097,0.296001,0.389798
497373421,0.0783579,0.346756,0.365972
497574619,0.0814389,0.346756,0.357037
497775922,0.0691148,0.322872,0.36895
497977099,0.0567908,0.301972,0.389798
498178174,0.0506287,0.298987,0.398732
498368092,0.0475477,0.296001,0.392776
498580386,0.0475477,0.296001,0.395754
498770362,0.0444667,0.293015,0.395754
498971546,0.0352236,0.310929,0.380863
499172603,0.0413857,0.313915,0.377885
499373694,0.0475477,0.307943,0.389798
499574873,0.0537097,0.301972,0.395754
499775920,0.0444667,0.298987,0.389798
499977103,0.00133239,0.296001,0.395754
