timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
372682581,372682334,0.0949178,-0.0846984,0.0223737,0.520196,0.0,0.0,0.0,-1.0
372780653,372780413,-0.0603561,0.0207847,0.0127461,0.520196,0.0,0.0,0.0,-1.0
372882468,372882218,0.0231966,-0.0855781,0.0149099,0.520196,0.0,0.0,0.0,-1.0
372980623,372980376,-0.0648847,-0.057053,0.104197,0.524994,0.0,0.0,0.0,-1.0
373082385,373082135,0.0181341,-0.0867192,0.0696837,0.535789,0.0,0.0,0.0,-1.0
373179216,373178962,-0.116707,-0.0451581,0.0431698,0.532191,0.0,0.0,0.0,-1.0
373281147,373280901,0.000985717,-0.0681851,-0.0146298,0.560979,0.0,0.0,0.0,-1.0
373379068,373378820,-0.119823,0.0637324,-0.011457,0.606561,0.0,0.0,0.0,-1.0
373480866,373480623,0.0638767,-0.0497572,-0.00953892,0.618556,0.0,0.0,0.0,-1.0
373582679,373582428,-0.0172544,-0.100787,-0.0123363,0.617356,0.0,0.0,0.0,-1.0
373680754,373680505,-0.024066,-0.0159435,-0.00715357,0.624553,0.0,0.0,0.0,-1.0
373781322,373781072,-0.0089062,-0.0786919,-0.0109938,0.624553,0.0,0.0,0.0,-1.0
373879441,373879190,-0.0479101,-0.0203547,-0.00869668,0.677332,0.0,0.0,0.0,-1.0
373981201,373980950,-0.0483377,-0.0291588,-0.0192576,0.664137,0.0,0.0,0.0,-1.0
374083176,374082918,0.00856044,-0.0583339,-0.0118315,0.668935,0.0,0.0,0.0,-1.0
374181076,374180832,-0.0290479,-0.0982446,-0.0107166,0.670135,0.0,0.0,0.0,-1.0
374282884,374282635,-0.0514755,0.0333724,-0.0087317,0.670135,0.0,0.0,0.0,-1.0
374379718,374379473,-0.0920584,-0.0326599,0.00110306,0.670135,0.0,0.0,0.0,-1.0
374481520,374481276,-0.0457344,0.0591688,-0.00146129,0.670135,0.0,0.0,0.0,-1.0
374579611,374579357,-0.0089199,-0.0985233,-0.000562788,0.670135,0.0,0.0,0.0,-1.0
374681414,374681162,-0.080194,-0.0104121,-0.00164095,0.670135,0.0,0.0,0.0,-1.0
374783217,374782965,0.017344,-0.00518775,-0.00551764,0.668935,0.0,0.0,0.0,-1.0
374881386,374881136,-0.0177822,-0.00973139,-0.000493125,0.619755,0.0,0.0,0.0,-1.0
374981864,374981603,-0.021607,-0.0182769,0.00293453,0.611359,0.0,0.0,0.0,-1.0
375079929,375079683,-0.0150112,-0.0308094,0.0108949,0.610159,0.0,0.0,0.0,-1.0
375181735,375181486,0.0122099,-0.0434833,0.0114918,0.60776,0.0,0.0,0.0,-1.0
375281059,375280810,0.00607255,-0.0465572,0.0207701,0.606561,0.0,0.0,0.0,-1.0
375381697,375381451,-0.0545009,-0.0425252,0.0211242,0.606561,0.0,0.0,0.0,-1.0
375482177,375481931,0.0667935,-0.031535,0.021334,0.606561,0.0,0.0,0.0,-1.0
375580258,375580010,0.055418,-0.021582,0.019615,0.587368,0.0,0.0,0.0,-1.0
375682130,375681882,0.0549734,-0.0453769,0.0183952,0.571775,0.0,0.0,0.0,-1.0
375780135,375779892,-0.0215196,0.0243775,0.0213385,0.572974,0.0,0.0,0.0,-1.0
375881950,375881698,0.0179538,-0.0500776,0.0142703,0.571775,0.0,0.0,0.0,-1.0
375980029,375979777,-0.0138683,-0.0160838,0.00152466,0.581371,0.0,0.0,0.0,-1.0
376081883,376081623,0.0220638,-0.00918583,0.00534891,0.618556,0.0,0.0,0.0,-1.0
376182385,376182140,-0.054418,-0.043535,0.010932,0.60776,0.0,0.0,0.0,-1.0
376280461,376280219,0.0333287,-0.040844,0.0014132,0.587368,0.0,0.0,0.0,-1.0
376382271,376382022,-0.0141707,-0.0498235,-0.000918209,0.587368,0.0,0.0,0.0,-1.0
376480364,376480122,-0.0414048,-0.0364709,0.00705152,0.587368,0.0,0.0,0.0,-1.0
376582154,376581907,-0.0820264,-0.00429933,0.000808094,0.588568,0.0,0.0,0.0,-1.0
376680238,376679985,0.00270261,0.00979491,-0.00183803,0.589767,0.0,0.0,0.0,-1.0
376780965,376780716,-0.0828411,-0.0527179,0.00603898,0.589767,0.0,0.0,0.0,-1.0
376878873,376878625,-0.0834422,-0.000331651,-0.00475825,0.589767,0.0,0.0,0.0,-1.0
376980673,376980428,0.00921477,-0.0214647,-0.00684889,0.589767,0.0,0.0,0.0,-1.0
377082481,377082233,-0.108498,0.00804737,-0.00559016,0.574174,0.0,0.0,0.0,-1.0
377180613,377180371,-0.0314184,-0.0887232,0.007188,0.55858,0.0,0.0,0.0,-1.0
377281171,377280922,-0.0346999,-0.0456936,0.0099408,0.55978,0.0,0.0,0.0,-1.0
377379207,377378957,-0.0151754,-0.0433108,0.0171183,0.556181,0.0,0.0,0.0,-1.0
377481041,377480797,-0.0673205,-0.0722248,0.0153788,0.548984,0.0,0.0,0.0,-1.0
377582942,377582696,0.0126492,-0.0671301,0.0203555,0.536989,0.0,0.0,0.0,-1.0
377680880,377680638,-0.056939,-0.0257054,0.00668326,0.538188,0.0,0.0,0.0,-1.0
377782691,377782442,0.0669252,-0.101287,0.0154004,0.538188,0.0,0.0,0.0,-1.0
377880766,377880521,0.0290035,-0.0643786,0.013353,0.550184,0.0,0.0,0.0,-1.0
377981337,377981083,-0.0338691,-0.0615022,0.0213371,0.551383,0.0,0.0,0.0,-1.0
378079406,378079165,-0.0632223,-0.0510422,0.00711775,0.581371,0.0,0.0,0.0,-1.0
378181222,378180965,0.000502856,-0.0951471,0.0157934,0.586169,0.0,0.0,0.0,-1.0
378279298,378279045,-0.028255,-0.0383516,0.0158632,0.586169,0.0,0.0,0.0,-1.0
378381203,378380950,-0.0409759,0.0182654,0.0148036,0.580171,0.0,0.0,0.0,-1.0
378481655,378481410,-0.0122663,-0.0568365,0.0212126,0.580171,0.0,0.0,0.0,-1.0
378579733,378579488,0.124373,-0.0552448,0.0240189,0.580171,0.0,0.0,0.0,-1.0
378681539,378681292,-0.026812,-0.0349221,0.0280656,0.580171,0.0,0.0,0.0,-1.0
378779614,378779370,0.0750792,-0.0786136,0.0296051,0.580171,0.0,0.0,0.0,-1.0
378881422,378881174,0.0130882,-0.0679,0.0381726,0.578972,0.0,0.0,0.0,-1.0
378979542,378979292,0.0294419,-0.0124512,0.0189538,0.580171,0.0,0.0,0.0,-1.0
379081310,379081058,0.0342574,-0.0503734,0.0122958,0.580171,0.0,0.0,0.0,-1.0
379181939,379181692,-0.0401644,-0.0714453,0.0124754,0.580171,0.0,0.0,0.0,-1.0
379279942,379279698,-0.030419,-0.0610116,0.00292748,0.580171,0.0,0.0,0.0,-1.0
379381752,379381504,-0.00474363,-0.0815956,0.0114496,0.580171,0.0,0.0,0.0,-1.0
379479823,379479580,0.0273522,-0.0558008,-0.00558301,0.580171,0.0,0.0,0.0,-1.0
379581632,379581384,-0.0398355,-0.0278659,-0.000509299,0.580171,0.0,0.0,0.0,-1.0
379679714,379679463,0.0245268,-0.0837788,-0.0149554,0.580171,0.0,0.0,0.0,-1.0
379780272,379780025,-0.0210073,-0.0630617,-0.0172742,0.580171,0.0,0.0,0.0,-1.0
379882076,379881829,0.0934011,-0.0512589,-0.008942,0.580171,0.0,0.0,0.0,-1.0
379980202,379979945,-0.0220147,-0.0633071,-0.014546,0.580171,0.0,0.0,0.0,-1.0
380081963,380081713,-0.0868648,-0.0371244,-0.00881794,0.580171,0.0,0.0,0.0,-1.0
380180066,380179823,-0.0160081,-0.0528582,-0.00900412,0.580171,0.0,0.0,0.0,-1.0
380280771,380280525,0.0199579,-0.0573259,-0.0109391,0.580171,0.0,0.0,0.0,-1.0
380382397,380382155,0.0756405,-0.0769545,0.000811598,0.580171,0.0,0.0,0.0,-1.0
380480495,380480251,-0.0436584,-0.0443986,-0.00417595,0.580171,0.0,0.0,0.0,-1.0
380582279,380582038,-0.0393143,-0.0630393,0.00971418,0.580171,0.0,0.0,0.0,-1.0
380680364,380680119,-0.0185019,-0.0491718,0.00463877,0.580171,0.0,0.0,0.0,-1.0
380782170,380781925,-0.0490813,-0.0386758,0.0104267,0.578972,0.0,0.0,0.0,-1.0
380880247,380880000,-0.00893438,-0.068907,0.000409858,0.580171,0.0,0.0,0.0,-1.0
380980812,380980561,-0.0282584,-0.0311206,0.0143499,0.580171,0.0,0.0,0.0,-1.0
381079010,381078768,-0.00337957,-0.0715289,0.00859371,0.580171,0.0,0.0,0.0,-1.0
381180686,381180444,-0.00710953,-0.106735,0.0188357,0.580171,0.0,0.0,0.0,-1.0
381282499,381282248,-0.00225916,-0.0348319,0.010242,0.580171,0.0,0.0,0.0,-1.0
381380569,381380326,0.0307477,-0.0604551,0.0118077,0.580171,0.0,0.0,0.0,-1.0
381482379,381482130,-0.015947,-0.046539,0.0153242,0.580171,0.0,0.0,0.0,-1.0
381579231,381578968,-0.00956995,-0.0635888,0.00836099,0.580171,0.0,0.0,0.0,-1.0
381681022,381680770,-0.0245145,-0.0455316,0.0152101,0.580171,0.0,0.0,0.0,-1.0
381779097,381778849,0.0522153,-0.0508732,0.0114363,0.580171,0.0,0.0,0.0,-1.0
381881066,381880818,0.0409102,-0.096677,0.00524231,0.580171,0.0,0.0,0.0,-1.0
381978981,381978732,0.072348,-0.0887562,0.0013597,0.580171,0.0,0.0,0.0,-1.0
382080782,382080536,-0.15347,-0.0250077,-0.00403332,0.580171,0.0,0.0,0.0,-1.0
382181357,382181116,-0.0566294,-0.0759066,-0.00253343,0.580171,0.0,0.0,0.0,-1.0
382279422,382279177,-0.0487798,-0.0964904,-0.00656517,0.55978,0.0,0.0,0.0,-1.0
382381237,382380980,-0.0481323,-0.0831595,0.0105924,0.554982,0.0,0.0,0.0,-1.0
382483033,382482784,-0.0198155,-0.145294,0.0108237,0.55858,0.0,0.0,0.0,-1.0
382581115,382580865,-0.0335675,-0.0337398,0.0130141,0.588568,0.0,0.0,0.0,-1.0
382679258,382679007,0.0368195,-0.0427476,0.0288623,0.606561,0.0,0.0,0.0,-1.0
382779751,382779503,-0.0138168,-0.0741816,0.0334674,0.611359,0.0,0.0,0.0,-1.0
382881553,382881308,-0.0738082,-0.0617849,0.032129,0.605361,0.0,0.0,0.0,-1.0
382979637,382979386,-0.0366486,-0.050371,0.0324301,0.611359,0.0,0.0,0.0,-1.0
383081453,383081199,-0.00944706,-0.0469996,0.0277941,0.611359,0.0,0.0,0.0,-1.0
383183244,383182993,-0.0348834,-0.0317081,0.0210387,0.611359,0.0,0.0,0.0,-1.0
383281351,383281096,-0.0524442,-0.0438295,0.0161953,0.611359,0.0,0.0,0.0,-1.0
383381882,383381634,0.0623262,-0.0974537,0.0175983,0.611359,0.0,0.0,0.0,-1.0
383480001,383479753,-0.0755424,-0.0102929,0.0231388,0.611359,0.0,0.0,0.0,-1.0
383581766,383581517,0.0229353,-0.0294186,0.0115426,0.611359,0.0,0.0,0.0,-1.0
383679875,383679629,0.0333772,-0.06961,0.0110962,0.611359,0.0,0.0,0.0,-1.0
383781842,383781589,-0.0114384,-0.0684195,0.00274991,0.611359,0.0,0.0,0.0,-1.0
383882215,383881963,0.0596665,-0.0857694,0.0100542,0.611359,0.0,0.0,0.0,-1.0
383980286,383980040,-0.034899,-0.0570216,0.00797343,0.611359,0.0,0.0,0.0,-1.0
384082093,384081843,-0.0276404,-0.0273235,0.00879046,0.611359,0.0,0.0,0.0,-1.0
384180177,384179926,-0.00272413,-0.0379209,-0.00382571,0.611359,0.0,0.0,0.0,-1.0
384282037,384281790,-0.032269,-0.0193533,0.00812679,0.611359,0.0,0.0,0.0,-1.0
384380049,384379805,-0.0962529,-0.0367936,0.00592443,0.611359,0.0,0.0,0.0,-1.0
384480618,384480368,0.136132,-0.041445,0.00418975,0.611359,0.0,0.0,0.0,-1.0
384578837,384578589,-0.245165,-0.0372612,0.0222099,0.611359,0.0,0.0,0.0,-1.0
384680499,384680250,0.0441692,-0.101552,0.00589717,0.611359,0.0,0.0,0.0,-1.0
384782302,384782055,0.0350875,-0.0731105,0.0079886,0.611359,0.0,0.0,0.0,-1.0
384880385,384880136,-0.0587306,-0.0293992,0.00615041,0.611359,0.0,0.0,0.0,-1.0
384982187,384981937,0.0334271,-0.00219914,0.00997427,0.611359,0.0,0.0,0.0,-1.0
385080260,385080014,0.0465287,-0.0391994,0.00615241,0.611359,0.0,0.0,0.0,-1.0
385180820,385180577,0.00417681,-0.0667775,0.00264583,0.611359,0.0,0.0,0.0,-1.0
385282630,385282381,-0.00489666,-0.00956895,-0.00275707,0.611359,0.0,0.0,0.0,-1.0
385380818,385380573,-0.01014,-0.0490672,0.0044339,0.611359,0.0,0.0,0.0,-1.0
385482504,385482263,-0.0281558,-0.0129589,0.00174523,0.611359,0.0,0.0,0.0,-1.0
385580595,385580345,-0.014406,-0.0319545,0.00533578,0.574174,0.0,0.0,0.0,-1.0
385681159,385680917,-0.0577313,-0.021301,0.00244962,0.575373,0.0,0.0,0.0,-1.0
385779231,385778983,-0.00039097,-0.0190102,0.0117569,0.570575,0.0,0.0,0.0,-1.0
385881029,385880786,-0.104627,0.0214788,0.000905868,0.569376,0.0,0.0,0.0,-1.0
385982844,385982593,-0.0379233,-0.0881411,0.00383026,0.580171,0.0,0.0,0.0,-1.0
386080919,386080669,-0.0680675,-0.0116814,0.00485041,0.580171,0.0,0.0,0.0,-1.0
386182815,386182564,-0.0426324,0.00229935,0.00172936,0.581371,0.0,0.0,0.0,-1.0
386280814,386280554,0.000271316,-0.0564798,0.00986411,0.578972,0.0,0.0,0.0,-1.0
386381361,386381113,-0.0169215,0.00148752,0.00728851,0.575373,0.0,0.0,0.0,-1.0
386479450,386479198,-0.00631916,-0.0073952,-0.000179395,0.575373,0.0,0.0,0.0,-1.0
386581246,386580996,-0.019686,-0.072118,0.00657533,0.577772,0.0,0.0,0.0,-1.0
386683048,386682799,-0.0488004,-0.0788069,0.00161847,0.580171,0.0,0.0,0.0,-1.0
386781125,386780878,0.0238613,-0.0422611,-0.00493129,0.580171,0.0,0.0,0.0,-1.0
386881694,386881443,-0.0124153,-0.0879398,0.00912952,0.578972,0.0,0.0,0.0,-1.0
386979813,386979563,-0.0109775,-0.00719601,-0.00772795,0.575373,0.0,0.0,0.0,-1.0
387081576,387081334,0.0302734,-0.0885136,-0.00590705,0.580171,0.0,0.0,0.0,-1.0
387179646,387179400,-0.0974486,-0.0623818,-0.0106689,0.578972,0.0,0.0,0.0,-1.0
387281642,387281400,-0.00222725,-0.0694623,-0.0111037,0.580171,0.0,0.0,0.0,-1.0
387383259,387383009,-0.0446078,-0.0363023,-0.000582987,0.576573,0.0,0.0,0.0,-1.0
387481344,387481088,0.0182745,-0.0721196,0.00228029,0.575373,0.0,0.0,0.0,-1.0
387581904,387581652,-0.0530169,-0.0115082,0.0141192,0.575373,0.0,0.0,0.0,-1.0
387679977,387679729,0.00170947,-0.0526239,0.0112256,0.575373,0.0,0.0,0.0,-1.0
387781895,387781654,-0.0497345,-0.0492215,0.0200353,0.575373,0.0,0.0,0.0,-1.0
387879862,387879613,0.0358693,-0.0796204,0.0150961,0.575373,0.0,0.0,0.0,-1.0
387981717,387981466,-0.0356875,-0.0729802,0.0212996,0.575373,0.0,0.0,0.0,-1.0
388082412,388082164,0.0765068,-0.102968,0.0132231,0.575373,0.0,0.0,0.0,-1.0
388180298,388180056,-0.0184177,-0.030878,0.0173788,0.575373,0.0,0.0,0.0,-1.0
388282110,388281861,-0.0683936,-0.0622318,0.0144933,0.574174,0.0,0.0,0.0,-1.0
388380188,388379938,0.0520446,-0.0723479,0.0182435,0.574174,0.0,0.0,0.0,-1.0
388482039,388481797,-0.00073934,-0.0992963,0.0139433,0.574174,0.0,0.0,0.0,-1.0
388580073,388579822,0.0881832,-0.0618873,0.00733664,0.574174,0.0,0.0,0.0,-1.0
388681877,388681626,-0.0417053,-0.0588171,0.0118729,0.613758,0.0,0.0,0.0,-1.0
388782444,388782187,-0.0875461,-0.0712951,0.00913437,0.614957,0.0,0.0,0.0,-1.0
388880639,388880396,0.0144847,-0.0733535,0.00390057,0.611359,0.0,0.0,0.0,-1.0
388982313,388982070,0.0114044,-0.119515,0.0119006,0.611359,0.0,0.0,0.0,-1.0
389080398,389080148,-0.0463922,-0.0654809,0.00346955,0.605361,0.0,0.0,0.0,-1.0
389182204,389181955,0.00271317,-0.0401602,0.00552839,0.610159,0.0,0.0,0.0,-1.0
