timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
362973758,-0.658523,-0.00194052,0.0192964,0.75231,0.000331356,0.00202428,-0.00200529,-3.84358,10.4457,0.213909,-5.08336e-05,-3.39747e-05,1.42263e-06,0.000388084,0.000324398,0.000565203,0.308309,-0.015789,0.416453,0.015067,-0.0249493,-0.00276434,0.0,0.0,1.01478e-06,0.00193299,0.0151054,2.15391e-05,3.48156e-06,3.46631e-06,1.62827e-05,0.00866828,0.00866846,0.0101896,0.0372888,0.0372891,0.152233,2.02277e-11,2.02558e-11,3.332e-11,5.00004e-08,5.00004e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000952633,0.00437981,0.0119474,663,0.27309,0.39017,0.0682804,0.0322893,0.0188032,0.0188032,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
363177366,-0.658845,-0.00221123,0.0189612,0.752037,0.00587584,0.00368496,-0.00755037,-3.84019,10.4467,0.195844,-5.0821e-05,-3.39792e-05,1.25963e-06,0.00038798,0.000324857,0.000569554,0.308309,-0.015789,0.416453,0.015067,-0.0249493,-0.00276434,0.0,0.0,1.10171e-06,0.00220611,0.0193095,2.15356e-05,3.47923e-06,3.4647e-06,1.62936e-05,0.00870533,0.0087056,0.0101891,0.037223,0.0372232,0.153461,2.02091e-11,2.02368e-11,3.33189e-11,5.00003e-08,5.00003e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00092948,0.00560294,0.0157041,663,0.272848,0.391742,0.0266188,0.0330109,0.0175229,0.0175229,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
363371039,-0.659221,-0.00235934,0.0183771,0.751721,0.00218133,0.00889111,-0.0111951,-3.83151,10.4503,0.190667,-5.08597e-05,-3.40123e-05,1.10768e-06,0.000388439,0.000324403,0.000569956,0.308309,-0.015789,0.416453,0.015067,-0.0249493,-0.00276434,0.0,0.0,9.05673e-07,0.00208114,0.0193843,2.15128e-05,3.47152e-06,3.45809e-06,1.62952e-05,0.00873917,0.00873946,0.0101094,0.036983,0.0369832,0.152295,2.01859e-11,2.02133e-11,3.33078e-11,5.00004e-08,5.00004e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000911307,0.00329912,0.00878711,663,0.271967,0.39025,0.0362321,0.0109933,0.0198261,0.0198261,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
363579708,-0.659249,-0.00203035,0.0188043,0.751687,-0.000862661,0.00259231,-0.00820578,-3.8266,10.4535,0.184756,-5.08632e-05,-3.40281e-05,9.18711e-07,0.000388498,0.000324714,0.000572133,0.308309,-0.015789,0.416453,0.015067,-0.0249493,-0.00276434,0.0,0.0,8.0614e-07,0.00200398,0.0196224,2.1504e-05,3.48454e-06,3.47057e-06,1.62755e-05,0.00890041,0.00890067,0.0100993,0.0371944,0.0371945,0.15215,2.01825e-11,2.02096e-11,3.32945e-11,5.00004e-08,5.00004e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000971755,0.00219862,0.00568916,663,0.272743,0.390064,0.0365373,0.0230904,0.0173173,0.0173173,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
363778253,-0.65875,-0.00471334,0.0154706,0.752188,0.00765506,0.00439688,-0.00251246,-3.81951,10.4594,0.185993,-5.08925e-05,-3.40577e-05,7.84654e-07,0.000389069,0.0003242,0.000570783,0.308309,-0.015789,0.416453,0.015067,-0.0249493,-0.00276434,0.0,0.0,6.95919e-07,0.00195568,0.0202758,2.15756e-05,3.48428e-06,3.47584e-06,1.62747e-05,0.00897572,0.00897607,0.0100559,0.0371851,0.0371852,0.151516,2.01708e-11,2.01976e-11,3.33158e-11,5.00005e-08,5.00005e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000894174,0.00328763,0.0099446,663,0.272709,0.38925,0.036114,0.011655,0.0159772,0.0159772,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
363981860,-0.660087,-0.00559893,0.011867,0.751074,0.00901649,0.00342334,-0.00592234,-3.81683,10.4622,0.17436,-5.08736e-05,-3.4044e-05,6.56499e-07,0.00038824,0.000325271,0.000572903,0.308309,-0.015789,0.416453,0.015067,-0.0249493,-0.00276434,0.0,0.0,6.64426e-07,0.00209443,0.0227064,2.15225e-05,3.48422e-06,3.48039e-06,1.63366e-05,0.00903639,0.00903682,0.0100635,0.037148,0.0371481,0.152763,2.01586e-11,2.0185e-11,3.33147e-11,5.00004e-08,5.00004e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000776857,0.000481929,0.00298795,663,0.272573,0.390849,0.0233617,0.0163066,0.0170206,0.0170206,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
364180501,-0.662607,-0.00521115,0.012562,0.748844,0.0157364,0.0186852,-0.0134425,-3.81102,10.4633,0.172214,-5.08775e-05,-3.40337e-05,4.99199e-07,0.000387432,0.000325547,0.000572181,0.308309,-0.015789,0.416453,0.015067,-0.0249493,-0.00276434,0.0,0.0,7.18124e-07,0.00219586,0.0240423,2.14097e-05,3.4912e-06,3.48653e-06,1.64537e-05,0.00911598,0.00911663,0.0100217,0.0371177,0.0371179,0.152124,2.01488e-11,2.01748e-11,3.33138e-11,5.00004e-08,5.00004e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000813793,0.00193712,0.00540939,663,0.272462,0.390031,0.0642606,0.00996027,0.016035,0.016035,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
364379213,-0.666945,-0.00697602,0.00991216,0.745008,0.0223887,-0.00155776,-0.00680132,-3.8006,10.4684,0.177158,-5.09237e-05,-3.40318e-05,5.68513e-07,0.00038724,0.000323958,0.000569865,0.308309,-0.015789,0.416453,0.015067,-0.0249493,-0.00276434,0.0,0.0,5.91111e-07,0.00194781,0.0229565,2.11957e-05,3.49823e-06,3.49698e-06,1.66743e-05,0.00915991,0.00916051,0.00998013,0.0370952,0.0370953,0.151497,2.01427e-11,2.01683e-11,3.33128e-11,5.00004e-08,5.00004e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000154765,0.0048638,0.0137411,663,0.272379,0.389226,0.00530363,0.0209712,0.0177009,0.0177009,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
364577783,-0.668883,-0.00546321,0.0127462,0.743238,0.0206358,-0.0134227,0.00566339,-3.78926,10.4703,0.169818,-5.09699e-05,-3.40428e-05,6.27925e-07,0.000387589,0.000322243,0.000570538,0.308309,-0.015789,0.416453,0.015067,-0.0249493,-0.00276434,0.0,0.0,5.32592e-07,0.00179447,0.0207525,2.10954e-05,3.5143e-06,3.50956e-06,1.67768e-05,0.00919056,0.00919107,0.00993909,0.0370695,0.0370696,0.150868,2.01405e-11,2.01658e-11,3.33118e-11,5.00004e-08,5.00004e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000326203,0.00486332,0.0096408,663,0.272285,0.388417,0.0138869,0.018012,0.0143161,0.0143161,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
364776471,-0.670338,-0.00380326,0.0152349,0.74189,0.0149746,0.00287394,0.00155487,-3.7841,10.4695,0.16889,-5.09606e-05,-3.40245e-05,6.79667e-07,0.000386669,0.00032288,0.00057025,0.308309,-0.015789,0.416453,0.015067,-0.0249493,-0.00276434,0.0,0.0,4.97605e-07,0.0018809,0.0222248,2.10187e-05,3.53401e-06,3.52579e-06,1.68554e-05,0.00921913,0.00921981,0.00995108,0.0370495,0.0370496,0.152122,2.01421e-11,2.01669e-11,3.33107e-11,5.00004e-08,5.00004e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000359109,0.00229215,0.00750444,663,0.272211,0.390028,0.0123796,0.0100512,0.014382,0.014382,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
364975064,-0.671776,-0.00569063,0.01223,0.740631,-0.00641215,0.0138836,-0.0243121,-3.78165,10.4767,0.157896,-5.09279e-05,-3.40545e-05,7.25684e-07,0.000387941,0.000324595,0.000572286,0.308309,-0.015789,0.416453,0.015067,-0.0249493,-0.00276434,0.0,0.0,5.45042e-07,0.00195921,0.0238041,2.09472e-05,3.55312e-06,3.549e-06,1.69334e-05,0.00925787,0.0092585,0.00991526,0.03705,0.0370501,0.151504,2.01497e-11,2.01741e-11,3.33095e-11,5.00005e-08,5.00005e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029402,0.00253634,0.0043645,663,0.272213,0.389235,0.0179878,0.0175747,0.0131894,0.0131894,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
365173715,-0.671857,-0.0102865,0.00429185,0.740597,0.00634143,0.0398572,-0.0233037,-3.7751,10.4859,0.156302,-5.09583e-05,-3.40727e-05,7.8119e-07,0.000388633,0.00032331,0.000570945,0.308309,-0.015789,0.416453,0.015067,-0.0249493,-0.00276434,0.0,0.0,1.22165e-06,0.00248559,0.0296529,2.0942e-05,3.56878e-06,3.57328e-06,1.69458e-05,0.00924968,0.00925047,0.00987513,0.0370062,0.0370063,0.150875,2.01558e-11,2.01798e-11,3.33082e-11,5.00003e-08,5.00003e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000282527,0.00300727,0.00748492,663,0.272052,0.388427,0.0269854,0.0141976,0.0128513,0.0128513,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
365377315,-0.664892,-0.00749847,0.00427566,0.746889,0.00524429,0.129858,-0.0446579,-3.77244,10.5025,0.148104,-5.09605e-05,-3.40453e-05,8.56627e-07,0.000387297,0.000323367,0.000570053,0.308309,-0.015789,0.416453,0.015067,-0.0249493,-0.00276434,0.0,0.0,1.24232e-06,0.00226954,0.0304084,2.12804e-05,3.59483e-06,3.59722e-06,1.66124e-05,0.00924493,0.00924463,0.00988682,0.0369608,0.036961,0.152118,2.01659e-11,2.01894e-11,3.33066e-11,5.00003e-08,5.00003e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000369307,0.00266969,0.00764341,663,0.271886,0.390023,0.0219901,0.0148339,0.0144378,0.0144378,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
365580919,-0.652961,-0.00646366,0.00707697,0.757331,0.00399191,0.212484,-0.0848663,-3.77407,10.5495,0.13659,-5.09046e-05,-3.41346e-05,9.5244e-07,0.000391566,0.000325957,0.000569156,0.308309,-0.015789,0.416453,0.015067,-0.0249493,-0.00276434,0.0,0.0,1.21556e-06,0.00205979,0.0293431,2.18498e-05,3.62737e-06,3.62707e-06,1.60444e-05,0.00927052,0.00926841,0.00985287,0.0369371,0.0369373,0.151501,2.01808e-11,2.02036e-11,3.33048e-11,5.00004e-08,5.00004e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000512045,0.00740832,0.012484,663,0.271799,0.389231,0.0260925,0.0455271,0.0102011,0.0102011,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
365779562,-0.643159,-0.00586014,0.0107849,0.765634,0.0105965,0.26876,-0.066759,-3.77435,10.5988,0.121981,-5.08677e-05,-3.41058e-05,1.06769e-06,0.000390319,0.000327692,0.000567314,0.308309,-0.015789,0.416453,0.015067,-0.0249493,-0.00276434,0.0,0.0,1.7127e-06,0.00200335,0.0285148,2.23048e-05,3.66597e-06,3.66168e-06,1.55881e-05,0.00927287,0.0092693,0.00982135,0.0369263,0.0369264,0.1509,2.02003e-11,2.02224e-11,3.33027e-11,5.00004e-08,5.00004e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00064221,0.00564716,0.0113126,663,0.271759,0.388458,0.025126,0.0219125,0.0106379,0.0106379,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
365978254,-0.636706,0.0185371,0.0353975,0.770071,-0.0097407,0.263636,-0.0502519,-3.77935,10.6588,0.113854,-5.07829e-05,-3.41469e-05,1.18204e-06,0.000392356,0.000331615,0.000565328,0.308309,-0.015789,0.416453,0.015067,-0.0249493,-0.00276434,0.0,0.0,2.32343e-06,0.00195161,0.0276961,2.25495e-05,3.74934e-06,3.70982e-06,1.52944e-05,0.00924626,0.00924374,0.00978973,0.0369204,0.0369205,0.150308,2.02231e-11,2.02444e-11,3.33008e-11,5.00005e-08,5.00005e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000701462,0.0096742,0.0166375,663,0.271737,0.387696,0.0156748,0.040273,0.00739549,0.00739549,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
366176844,-0.63354,0.0410016,0.0622617,0.77011,-0.00778413,0.131511,0.012223,-3.77668,10.6949,0.117887,-5.08107e-05,-3.41095e-05,1.2261e-06,0.000390601,0.000330251,0.000561301,0.308309,-0.015789,0.416453,0.015067,-0.0249493,-0.00276434,0.0,0.0,1.74468e-06,0.00186162,0.0271323,2.25586e-05,3.88112e-06,3.79049e-06,1.51602e-05,0.00919552,0.00919455,0.00980623,0.0369076,0.0369077,0.151574,2.02486e-11,2.02695e-11,3.32995e-11,5.00005e-08,5.00005e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000408291,0.00537204,0.0164616,663,0.27169,0.389325,0.0139304,0.0390328,0.00967815,0.00967815,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
366370517,-0.634897,0.0421415,0.065127,0.768693,-0.0319492,-0.0504976,0.0354827,-3.7816,10.7047,0.120526,-5.07878e-05,-3.41179e-05,1.28961e-06,0.000391047,0.000331309,0.000561132,0.308309,-0.015789,0.416453,0.015067,-0.0249493,-0.00276434,0.0,0.0,1.38772e-06,0.00163443,0.028088,2.24971e-05,3.92423e-06,3.82397e-06,1.52444e-05,0.00908738,0.00908058,0.0097394,0.0366315,0.0366316,0.150484,2.02645e-11,2.02855e-11,3.33106e-11,5.00003e-08,5.00003e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000332033,0.00360766,0.0106072,663,0.270672,0.387923,0.0153338,0.0120134,0.00613573,0.00613573,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
366579091,-0.641114,0.0398599,0.0683526,0.763356,-0.0452254,-0.269737,0.0860202,-3.79145,10.6723,0.130629,-5.0759e-05,-3.41397e-05,1.36394e-06,0.000392091,0.000332606,0.000561179,0.308309,-0.015789,0.416453,0.015067,-0.0249493,-0.00276434,0.0,0.0,1.38505e-06,0.00170728,0.0241777,2.21723e-05,3.99202e-06,3.87096e-06,1.55284e-05,0.00913649,0.00911352,0.00974208,0.0368395,0.0368396,0.150394,2.03039e-11,2.03255e-11,3.32956e-11,5.00005e-08,5.00004e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000369263,0.00324572,0.00621642,663,0.271439,0.387807,0.0156189,0.0150124,0.00530762,0.00530762,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
366777733,-0.648785,0.0285355,0.0835079,0.755837,-0.0124085,-0.493867,0.0925601,-3.78578,10.5876,0.139057,-5.08673e-05,-3.40842e-05,1.42986e-06,0.000389882,0.000327752,0.000562516,0.308309,-0.015789,0.416453,0.015067,-0.0249493,-0.00276434,0.0,0.0,4.5087e-06,0.00209554,0.0268875,2.17496e-05,4.11241e-06,3.88498e-06,1.58967e-05,0.00911084,0.00906639,0.00976006,0.0367862,0.036786,0.151647,2.0332e-11,2.03543e-11,3.32904e-11,5.00004e-08,5.00004e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000413441,0.0073874,0.0117015,663,0.271242,0.389419,0.0303683,0.0493616,0.00822868,0.00822868,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
366981338,-0.683598,0.0619803,0.101237,0.720142,-0.010941,-0.428111,-0.355393,-3.79302,10.4526,0.133014,-5.08701e-05,-3.3745e-05,1.53216e-06,0.000389849,0.000327743,0.00056262,0.308309,-0.015789,0.416453,0.015067,-0.0249493,-0.00276434,0.0,0.0,7.7853e-06,0.00224494,0.0274974,1.98481e-05,4.24952e-06,4.01211e-06,1.76395e-05,0.00916641,0.00914297,0.00958973,0.03675,0.036749,0.151035,2.03563e-11,2.0379e-11,3.32878e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000899417,0.0232884,0.0371685,663,0.271107,0.388633,0.00266853,0.165979,0.00564298,0.00564298,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
