timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
413577562,0.69448,0.0031106,-0.0467019,-0.717988,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
413632324,0.694566,0.00315942,-0.0516219,-0.717567,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
413681849,0.694415,0.00483621,-0.0615108,-0.716925,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
413726543,0.694164,0.00783705,-0.0699222,-0.71637,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
413776206,0.694523,0.00651755,-0.0682859,-0.716193,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
413830829,0.694971,0.00224326,-0.0530985,-0.717071,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
413880541,0.695286,0.000522194,-0.0369194,-0.717785,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
413930149,0.695189,-0.000150424,-0.0248909,-0.718396,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
413979818,0.695136,-0.00108055,-0.0165878,-0.718686,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
414029470,0.695498,-0.00190826,-0.0107076,-0.718446,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
414079187,0.695366,-0.00127214,-0.00784361,-0.718612,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
414128791,0.695657,0.00117835,-0.00870832,-0.718321,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
414178575,0.696479,0.0021356,-0.00901629,-0.717518,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
414228111,0.696668,0.00170946,-0.00872121,-0.717339,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
414277771,0.697315,0.00116612,-0.00765216,-0.716724,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
414332398,0.697763,0.00179759,-0.00755847,-0.716286,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
414382059,0.698428,0.000634279,-0.00847692,-0.71563,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
414426779,0.698773,-0.00323005,-0.015298,-0.715173,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
414476412,0.699016,-0.0106629,-0.0272427,-0.714507,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
414531039,0.699111,-0.019141,-0.0383883,-0.713725,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
414580699,0.69895,-0.0249945,-0.0492153,-0.713037,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
414630359,0.698264,-0.0263658,-0.0618164,-0.712678,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
414680020,0.69835,-0.0248803,-0.0727606,-0.711614,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
414729867,0.698502,-0.023668,-0.0790347,-0.710836,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
414779358,0.698197,-0.0229768,-0.0805925,-0.710984,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
414829000,0.698382,-0.0219977,-0.0792651,-0.710982,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
414878661,0.698985,-0.0179775,-0.0756939,-0.710892,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
414928325,0.699061,-0.0126653,-0.0698049,-0.711534,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
414978074,0.699731,-0.0106318,-0.0577395,-0.71199,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
415032608,0.700076,-0.00883962,-0.0394299,-0.712925,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
415077302,0.70032,-0.00536015,-0.0253078,-0.71336,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
415126962,0.700256,0.000334749,-0.0184246,-0.713654,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
415176623,0.69975,0.00284921,-0.0176934,-0.714163,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
415231326,0.699222,0.0035516,-0.0177952,-0.714674,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
415280910,0.698241,0.00286453,-0.0195372,-0.71559,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
415330569,0.697477,0.000998658,-0.0279731,-0.71606,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
415380230,0.695874,-0.000119912,-0.0441091,-0.716808,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
415429890,0.694348,-0.00212668,-0.0587556,-0.717234,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
415479590,0.693209,-0.0052156,-0.0638535,-0.717884,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
415529360,0.692075,-0.00773948,-0.0601452,-0.719274,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
415578871,0.691192,-0.0102313,-0.054311,-0.720555,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
415628531,0.690385,-0.00903812,-0.0467681,-0.721872,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
415678192,0.690237,-0.00539452,-0.0346782,-0.722732,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
415732817,0.68999,-0.0011068,-0.0227811,-0.723459,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
415777564,0.689704,0.00142601,-0.0167969,-0.723895,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
415827172,0.68971,0.00190269,-0.0132207,-0.723963,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
415876835,0.689956,0.000746671,-0.0109767,-0.723767,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
415931459,0.689734,0.000630732,-0.00973406,-0.723997,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
415981120,0.690052,0.00245557,-0.00923901,-0.723696,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
416025814,0.690322,0.00345941,-0.00867311,-0.723442,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
416080440,0.690541,0.00370913,-0.00849441,-0.723234,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
416130101,0.691081,0.0030338,-0.0077347,-0.72273,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
416179764,0.691032,0.00380366,-0.00857921,-0.722763,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
416229421,0.691254,0.00323735,-0.00883511,-0.722551,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
416279085,0.691616,0.00227503,-0.00839396,-0.722213,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
416328855,0.692189,0.00282686,-0.0107881,-0.72163,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
416378402,0.692403,0.0028251,-0.0110054,-0.721422,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
416433027,0.692745,0.00237026,-0.00968772,-0.721113,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
416477722,0.692863,-0.000548453,-0.0121427,-0.720966,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
416527382,0.692878,-0.0054484,-0.027871,-0.720495,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
416577067,0.692216,-0.00402524,-0.0542919,-0.719634,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
416631676,0.691236,0.00302725,-0.0764059,-0.718572,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
416681329,0.690135,0.0102324,-0.0856647,-0.71852,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
416726023,0.690126,0.0106521,-0.0895077,-0.718053,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
416780650,0.689122,0.00772142,-0.0977312,-0.717983,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
416830318,0.688403,0.00482561,-0.102985,-0.717964,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
416880150,0.688367,0.00417008,-0.101064,-0.718276,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
416929632,0.688789,0.00647143,-0.0954857,-0.718617,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
416979301,0.688604,0.009544,-0.0933911,-0.719035,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
417028951,0.688818,0.00889621,-0.0959883,-0.718496,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
417078611,0.689032,0.00595036,-0.0970993,-0.718172,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
417128402,0.689169,0.00327845,-0.0942113,-0.718443,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
417177933,0.688928,0.00270592,-0.0910984,-0.719077,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
417227592,0.689412,0.00175531,-0.0892168,-0.718852,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
417277252,0.690018,-0.000986091,-0.0846278,-0.718827,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
417331879,0.690682,-0.0031594,-0.0774983,-0.718987,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
417381591,0.691682,-0.00651825,-0.0684203,-0.718925,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
417426233,0.692213,-0.0106126,-0.0606867,-0.719059,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
417480860,0.693487,-0.0147125,-0.0491905,-0.718637,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
417530521,0.694339,-0.0115663,-0.0378364,-0.71856,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
417580181,0.695262,-0.00515343,-0.026488,-0.718249,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
417629855,0.696548,-0.00127779,-0.0198669,-0.717234,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
417679699,0.697129,-0.000509483,-0.0185567,-0.716706,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
417729161,0.697814,-0.000359587,-0.0168157,-0.716082,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
417778821,0.698646,-9.88185e-05,-0.0130204,-0.715349,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
417828481,0.69924,0.00144899,-0.0106882,-0.714805,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
417878142,0.699919,0.00245502,-0.0101965,-0.714146,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
417927846,0.700491,0.00275148,-0.0103489,-0.713581,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
417977498,0.700005,0.00134545,-0.0124613,-0.714028,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
418032089,0.70015,-0.00462813,-0.0179169,-0.713756,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
418076783,0.700204,-0.0105081,-0.0246841,-0.713438,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
418126453,0.699359,-0.0146648,-0.0342794,-0.713798,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
418181070,0.698807,-0.0156841,-0.0440918,-0.713777,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
418230733,0.697914,-0.017547,-0.050193,-0.714205,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
418280390,0.696984,-0.0190073,-0.0536299,-0.714826,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
418330050,0.696004,-0.0212258,-0.0550385,-0.715611,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
418379765,0.695338,-0.0222365,-0.055994,-0.716153,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
418429372,0.694555,-0.0226734,-0.0573737,-0.716789,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
418479137,0.693647,-0.0237064,-0.0583611,-0.717555,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
418528692,0.692904,-0.0268598,-0.05524,-0.718409,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
418578352,0.692372,-0.0313221,-0.0508457,-0.719065,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
418628012,0.69186,-0.0356817,-0.0508708,-0.719353,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
418677673,0.69095,-0.0361398,-0.0545217,-0.719937,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
418732328,0.690681,-0.0346848,-0.0523614,-0.720427,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
418776993,0.6902,-0.0319974,-0.0454236,-0.721482,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
418826654,0.689891,-0.0251691,-0.0352236,-0.722618,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
418881283,0.689756,-0.0142932,-0.0248898,-0.723473,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
418930940,0.689636,-0.0075845,-0.0191605,-0.723863,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
418980600,0.689583,-0.0049547,-0.0161932,-0.724009,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
419025431,0.690074,-0.00477342,-0.0142187,-0.723583,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
419079922,0.690607,-0.00332518,-0.0132106,-0.723102,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
419129581,0.690742,-0.00151765,-0.0129724,-0.722984,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
419179241,0.690792,-0.00129837,-0.0161944,-0.722871,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
419228902,0.691149,-0.00220983,-0.0247776,-0.722284,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
419278685,0.691482,-0.00370731,-0.0385906,-0.721353,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
419328223,0.690952,-0.00234988,-0.054493,-0.72084,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
419377882,0.690728,-0.000767655,-0.0681709,-0.719894,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
419432509,0.690746,-0.000446435,-0.0755279,-0.719142,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
419477206,0.690937,-0.000657528,-0.0779836,-0.718696,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
419526899,0.691259,0.000834582,-0.0782048,-0.718363,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
419581489,0.691771,-0.00117286,-0.0738656,-0.718328,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
419631150,0.692281,-0.00420036,-0.0697735,-0.718235,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
419680810,0.692805,-0.00612365,-0.0686969,-0.717819,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
419725505,0.692831,-0.00813155,-0.0669898,-0.717936,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
419780134,0.693193,-0.0122103,-0.0634914,-0.717846,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
419829918,0.693361,-0.0156138,-0.058145,-0.718071,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
419879452,0.693719,-0.0181026,-0.053902,-0.717998,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
419929111,0.693812,-0.0180268,-0.0485814,-0.71829,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
419978774,0.693903,-0.0152845,-0.0388857,-0.718855,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
420028434,0.69399,-0.00894093,-0.0273433,-0.71941,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
420078124,0.694056,-0.00264509,-0.01846,-0.719679,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
420127753,0.69457,-0.0002404,-0.0140394,-0.719288,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
420177413,0.694828,-3.36216e-05,-0.0124639,-0.719068,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
420227099,0.695266,0.000913772,-0.0111822,-0.718665,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
420281711,0.696199,0.00191473,-0.0109243,-0.717764,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
420331361,0.696668,0.00225485,-0.010567,-0.717312,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
420381214,0.697453,0.00132346,-0.01115,-0.716542,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
420425714,0.697958,-0.00147041,-0.0126245,-0.716026,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
420480342,0.698397,-0.00475258,-0.0159293,-0.715518,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
420530001,0.698724,-0.00508344,-0.0163914,-0.715186,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
420579661,0.698428,-0.00295901,-0.0137812,-0.715542,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
420629410,0.698502,-0.00247522,-0.0101256,-0.715532,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
420678984,0.698685,-0.00238094,-0.00920302,-0.715366,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
420728642,0.698592,-0.00185636,-0.0106848,-0.715438,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
420778302,0.698777,-0.00199525,-0.0125158,-0.715227,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
420827968,0.698954,-0.00275348,-0.0129309,-0.715045,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
420877638,0.69912,-0.00227271,-0.0128934,-0.714884,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
420927337,0.698798,-0.00169641,-0.014912,-0.715161,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
420981911,0.699238,-0.005603,-0.0231935,-0.71449,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
421031570,0.698641,-0.00879875,-0.0430511,-0.714122,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
421076264,0.697815,-0.0102257,-0.0648343,-0.713265,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
421125928,0.696404,-0.0113391,-0.083235,-0.712717,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
421180699,0.695522,-0.0127556,-0.0914629,-0.712545,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
421230211,0.694435,-0.00988618,-0.093609,-0.713372,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
421279871,0.69326,-0.00367841,-0.0951559,-0.714369,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
421329532,0.692055,0.00112733,-0.0990211,-0.71502,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
421379199,0.690999,0.0021108,-0.103136,-0.715458,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
421428913,0.689818,-0.00199492,-0.105655,-0.716229,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
421478513,0.688969,-0.00884472,-0.10227,-0.717485,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
421528173,0.688793,-0.0144717,-0.092594,-0.718874,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
421577833,0.68892,-0.0200856,-0.0739315,-0.720777,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
421627494,0.688853,-0.0201526,-0.0500252,-0.722892,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
421682123,0.688964,-0.0104355,-0.0313667,-0.724041,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
421731780,0.689155,-0.00399979,-0.0236133,-0.724218,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
421776474,0.689438,-0.00243862,-0.022176,-0.724001,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
421826135,0.689559,-0.00184328,-0.0203507,-0.723941,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
421880761,0.689754,-0.000525325,-0.0167948,-0.723849,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
421930421,0.689877,0.000905334,-0.014481,-0.723781,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
421980193,0.690493,0.00138213,-0.013492,-0.723212,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
422029741,0.691119,0.000839555,-0.0128524,-0.722627,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
422079414,0.691751,0.00104906,-0.0126428,-0.722025,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
422129062,0.691706,0.00153445,-0.0124755,-0.72207,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
422178722,0.691941,0.00149754,-0.0113685,-0.721863,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
422228411,0.692271,0.0015549,-0.0104083,-0.721561,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
422278043,0.692514,0.00116213,-0.0100674,-0.721333,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
422327703,0.692559,0.0012066,-0.00987627,-0.721293,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
422382330,0.692341,0.000829531,-0.0100319,-0.7215,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
422432023,0.692128,0.000925108,-0.00926607,-0.721715,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
422476685,0.691973,-0.000648468,-0.00839667,-0.721874,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
422526498,0.691867,-0.00245833,-0.00614614,-0.721995,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
422580971,0.691982,-0.0016719,-0.00707178,-0.721878,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
422630631,0.691922,0.00019858,-0.00947793,-0.72191,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
422680292,0.692096,0.000188267,-0.0125264,-0.721696,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
422729957,0.692082,-0.00217892,-0.0160123,-0.721638,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
422779688,0.691847,-0.00605308,-0.0188955,-0.721772,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
422829272,0.692123,-0.00954723,-0.0225708,-0.721363,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
422878932,0.692199,-0.01545,-0.0290737,-0.720955,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
422928593,0.691867,-0.021213,-0.0376857,-0.720729,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
422978253,0.691574,-0.0246656,-0.0454985,-0.720449,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
423027968,0.691446,-0.0275915,-0.0480286,-0.720302,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
423082540,0.691377,-0.0290944,-0.0465699,-0.720404,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
423127275,0.691328,-0.02779,-0.0439604,-0.720667,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
423176894,0.69145,-0.0248894,-0.0410577,-0.720827,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
423226554,0.69136,-0.0215831,-0.0361149,-0.721285,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
423281178,0.691544,-0.0172942,-0.0293719,-0.72153,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
423330994,0.69162,-0.0123025,-0.0260279,-0.721688,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
423380502,0.691951,-0.00899108,-0.0236398,-0.721501,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
423430162,0.692247,-0.00762578,-0.0220834,-0.721282,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
423479822,0.692202,-0.0067416,-0.0212888,-0.721359,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
423529492,0.692473,-0.00728567,-0.0194325,-0.721145,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
423579242,0.692763,-0.00867919,-0.0196117,-0.720847,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
423628803,0.692185,-0.00638691,-0.0224139,-0.721344,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
423678464,0.692455,-0.00078111,-0.0232055,-0.721088,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
423728124,0.692503,0.00262355,-0.0193637,-0.72115,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
423782750,0.692653,0.00295895,-0.013466,-0.72114,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
423827448,0.692751,0.00207588,-0.0108166,-0.721093,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
423877283,0.693083,0.00179239,-0.0109409,-0.720773,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
423926765,0.69283,0.00025126,-0.0141097,-0.720963,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
423981391,0.692815,-0.00262069,-0.0245747,-0.720692,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
424031051,0.692663,-0.00362104,-0.0392647,-0.720183,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
424075746,0.692295,-0.00219222,-0.0529185,-0.719668,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
424130536,0.691813,0.00141605,-0.0636124,-0.719268,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
424180032,0.691938,0.00518639,-0.0685849,-0.718673,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
424229692,0.69188,0.0077733,-0.0719145,-0.71838,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
424279355,0.691856,0.0077663,-0.0746027,-0.718129,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
424329013,0.691755,0.00672136,-0.0753261,-0.718162,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
424378683,0.69228,0.00465864,-0.0706282,-0.718149,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
424428334,0.693102,0.00221309,-0.0606195,-0.718283,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
424482963,0.693685,-0.000297763,-0.0471997,-0.71873,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
424527656,0.694112,-0.000561961,-0.0348725,-0.719022,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
424577315,0.694663,0.00132651,-0.0223201,-0.718988,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
424626975,0.694888,0.00326183,-0.0156409,-0.71894,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
424681808,0.695675,0.00240874,-0.00952426,-0.718289,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
424731261,0.696427,0.0025264,-0.00859192,-0.717572,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
424775956,0.696796,0.00360691,-0.00935412,-0.717199,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
424830582,0.697296,0.00446662,-0.0101146,-0.716698,-0.999997,-5.42266e-09,-2.50936e-09,-0.00229158,5
