timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
546179701,546178872,396825,0.294913,-0.171543,-0.465779,nan,0,0
547174188,547173310,396825,0.207934,-0.363089,0.285347,nan,0,0
548179708,548178855,396825,0.245211,-0.174536,-0.517061,nan,0,0
549175327,549174494,396825,0.257637,-0.410976,0.237082,nan,0,0
550181116,550180279,396825,0.245211,0.0170097,0.1858,nan,0,0
551175501,551174670,396825,0.235892,-0.348125,0.312496,nan,0,0
552171096,552170262,396825,0.25453,0.0140168,0.261214,nan,0,0
553176769,553175938,396825,0.238998,-0.387032,0.258198,nan,0,0
554182489,554181624,396825,0.245211,0.0259884,0.173734,nan,0,0
555178031,555177162,396825,0.245211,-0.264323,-0.194288,nan,0,0
556172630,556171775,396825,0.245211,-0.419954,0.234065,nan,0,0
557178248,557177419,396825,0.279381,-0.174536,-0.514044,nan,0,0
558173888,558173046,396825,0.235892,-0.387032,0.27328,nan,0,0
559179601,559178768,396825,0.226573,0.0229955,0.164684,nan,0,0
560174768,560173936,396825,0.242105,-0.390025,0.27328,nan,0,0
561180883,561179987,396825,0.201722,0.0469388,0.191833,nan,0,0
562175220,562174390,396825,0.33219,-0.449883,0.243115,nan,0,0
563170734,563169901,396825,0.329084,-0.410976,0.270264,nan,0,0
564176694,564175860,396825,0.232785,-0.243373,-0.100774,nan,0,0
565182182,565181330,396825,0.266956,-0.0278838,0.140551,nan,0,0
566177957,566177128,396825,0.238998,-0.0667916,-0.143006,nan,0,0
567172436,567171601,396825,0.285594,-0.375061,0.267247,nan,0,0
568177799,568176968,396825,0.270062,-0.0608058,-0.127923,nan,0,0
569173553,569172581,396825,0.276275,-0.384039,0.276297,nan,0,0
570179176,570178348,396825,0.313552,-0.0248909,0.17675,nan,0,0
571173710,571172880,396825,0.25453,-0.401997,0.252164,nan,0,0
572180561,572179700,396825,0.2887,0.0319742,0.200883,nan,0,0
573174828,573173975,396825,0.263849,-0.378054,0.158651,nan,0,0
574180682,574179817,396825,0.263849,0.0648962,0.212949,nan,0,0
575176372,575175517,396825,0.270062,-0.0697845,-0.24557,nan,0,0
576170699,576169867,396825,0.242105,-0.387032,0.252164,nan,0,0
577176422,577175572,396825,0.273169,-0.0937277,-0.158089,nan,0,0
578172097,578171266,396825,0.273169,-0.419954,0.215966,nan,0,0
579177736,579176907,396825,0.238998,0.0289813,0.17675,nan,0,0
580172867,580172012,396825,0.257637,-0.387032,0.270264,nan,0,0
581179011,581178139,396825,0.251424,0.0439459,0.212949,nan,0,0
582173483,582172654,396825,0.251424,-0.393018,0.225015,nan,0,0
583180269,583179363,396825,0.226573,0.0349671,0.17675,nan,0,0
584174682,584173852,396825,0.238998,-0.180522,-0.511028,nan,0,0
585180173,585179340,396825,0.257637,0.008031,0.188816,nan,0,0
586175835,586174960,396825,0.25453,0.0110239,0.164684,nan,0,0
587181547,587180712,396825,0.285594,0.0439459,0.218982,nan,0,0
588176088,588175259,396825,0.223466,0.0110239,0.170717,nan,0,0
589183007,589182165,396825,0.248317,-0.00992642,0.158651,nan,0,0
590177388,590176461,396825,0.260743,-0.00693351,0.152618,nan,0,0
591171790,591170952,396825,0.294913,-0.413969,0.255181,nan,0,0
592178789,592177961,396825,0.235892,0.00204519,0.179767,nan,0,0
593173214,593172337,396825,0.251424,-0.159572,-0.441647,nan,0,0
594178693,594177862,396825,0.229679,0.0200026,0.1858,nan,0,0
595174492,595173661,396825,0.263849,-0.0338697,0.0711702,nan,0,0
596180338,596179505,396825,0.282488,-0.00693351,0.191833,nan,0,0
597174604,597173748,396825,0.270062,0.0200026,0.218982,nan,0,0
598181243,598180409,396825,0.291807,-0.0817561,0.466341,nan,0,0
599175750,599174921,396825,0.242105,-0.213444,0.870561,nan,0,0
600182496,600181645,396825,0.294913,-0.00992642,0.158651,nan,0,0
601177149,601176319,396825,0.270062,-0.234394,0.855479,nan,0,0
602171569,602170735,396825,0.304232,-0.222423,-0.12189,nan,0,0
603178299,603177441,396825,0.310445,-0.000947702,0.152618,nan,0,0
604172934,604172084,396825,0.307339,-0.0637987,-0.118874,nan,0,0
605179178,605178314,396825,0.33219,0.0229955,0.191833,nan,0,0
606175284,606174454,396825,0.310445,-0.000947702,0.203899,nan,0,0
607181139,607180257,396825,0.257637,-0.00693351,0.149601,nan,0,0
608175585,608174756,396825,0.294913,0.0200026,0.212949,nan,0,0
609171278,609170413,396825,0.282488,-0.183515,-0.541194,nan,0,0
610176796,610175964,396825,0.282488,-0.00394061,0.1858,nan,0,0
611171180,611170307,396825,0.273169,-0.186508,-0.501978,nan,0,0
612178145,612177282,396825,0.260743,-0.00693351,0.155634,nan,0,0
613172606,613171776,396825,0.238998,0.0200026,0.161667,nan,0,0
614178222,614177391,396825,0.25453,-0.0189051,0.143568,nan,0,0
615173686,615172855,396825,0.2887,0.0469388,0.206916,nan,0,0
616179570,616178733,396825,0.266956,0.0050381,0.182783,nan,0,0
617174029,617173159,396825,0.251424,0.0200026,0.212949,nan,0,0
618180694,618179861,396825,0.285594,-0.315203,0.532705,nan,0,0
619175264,619174427,396825,0.291807,0.0200026,0.191833,nan,0,0
620181638,620180808,396825,0.291807,-0.0757703,0.472374,nan,0,0
621176607,621175668,396825,0.316658,0.00204519,0.203899,nan,0,0
622170887,622170003,396825,0.263849,0.00204519,0.101336,nan,0,0
623177788,623176928,396825,0.257637,-0.00394061,0.17675,nan,0,0
624172377,624171530,396825,0.242105,0.0110239,0.225015,nan,0,0
625177904,625177064,396825,0.310445,-0.00394061,0.146584,nan,0,0
626173474,626172610,396825,0.304232,-0.0248909,0.1677,nan,0,0
627179168,627178314,396825,0.248317,-0.138621,0.731799,nan,0,0
628173793,628172943,396825,0.263849,0.0589104,0.240098,nan,0,0
629180405,629179573,396825,0.270062,-0.369075,0.27328,nan,0,0
630175056,630174200,396825,0.310445,0.0140168,0.182783,nan,0,0
631180625,631179790,396825,0.251424,-0.0907348,0.665435,nan,0,0
632176308,632175408,396825,0.260743,-0.00693351,0.1858,nan,0,0
633171143,633170274,396825,0.313552,0.0110239,0.131502,nan,0,0
634177793,634176939,396825,0.310445,0.0289813,0.17675,nan,0,0
635173337,635172503,396825,0.25453,-0.0129193,0.170717,nan,0,0
636178802,636177965,396825,0.260743,-0.387032,0.267247,nan,0,0
637173259,637172427,396825,0.322871,-0.0159122,0.164684,nan,0,0
638180254,638179424,396825,0.33219,-0.228408,0.918826,nan,0,0
639174698,639173865,396825,0.350828,-0.00394061,0.161667,nan,0,0
640180293,640179431,396825,0.263849,-0.372068,0.28233,nan,0,0
641175875,641175038,396825,0.270062,0.040953,0.188816,nan,0,0
642181616,642180787,396825,0.316658,-0.366082,0.261214,nan,0,0
643177188,643176256,396825,0.316658,-0.0129193,0.17675,nan,0,0
644171786,644170927,396825,0.338403,-0.327174,0.60812,nan,0,0
645177394,645176557,396825,0.313552,-0.0308767,0.164684,nan,0,0
646172676,646171844,396825,0.245211,0.0110239,0.1858,nan,0,0
647178634,647177778,396825,0.2887,-0.180522,0.764981,nan,0,0
648172944,648172114,396825,0.291807,0.03796,0.200883,nan,0,0
649179585,649178755,396825,0.291807,-0.390025,0.264231,nan,0,0
650174304,650173456,396825,0.282488,-0.42594,0.255181,nan,0,0
651179983,651179153,396825,0.291807,-0.375061,0.285347,nan,0,0
652175537,652174705,396825,0.245211,0.0200026,0.17675,nan,0,0
653170221,653169316,396825,0.509254,0.0948252,0.243115,nan,0,0
654175855,654175025,396825,0.596233,-0.288267,0.294396,nan,0,0
655182628,655181795,396825,0.503041,-0.270309,0.306463,nan,0,0
656176889,656176057,396825,0.649042,0.0738749,0.577954,nan,0,0
657171540,657170696,396825,0.636616,0.20257,0.240098,nan,0,0
658178412,658177573,396825,0.586914,-0.183515,0.324562,nan,0,0
659172884,659172054,396825,0.593127,-0.114678,0.342662,nan,0,0
660178485,660177621,396825,0.549637,-0.174536,0.321546,nan,0,0
661173980,661173143,396825,0.605552,0.232499,0.252164,nan,0,0
662179947,662179049,396825,0.59002,-0.228408,0.288363,nan,0,0
663175246,663174415,396825,0.596233,0.172641,0.225015,nan,0,0
664181025,664180171,396825,0.614871,-0.216437,0.294396,nan,0,0
665175511,665174682,396825,0.537212,0.0798607,0.297413,nan,0,0
666182358,666181462,396825,0.503041,0.139719,0.122452,nan,0,0
667176850,667176018,396825,0.509254,0.247463,0.698617,nan,0,0
668171235,668170403,396825,0.496829,0.513832,0.237082,nan,0,0
669177976,669177121,396825,0.558956,0.0978181,0.297413,nan,0,0
670183772,670182940,396825,0.543424,0.48091,-0.13094,nan,0,0
671178147,671177256,396825,0.568276,0.0738749,0.279314,nan,0,0
672173817,672172983,396825,0.369467,0.424045,0.997257,nan,0,0
673179435,673178605,396825,0.391211,0.214541,0.333612,nan,0,0
674174005,674173161,396825,0.540318,0.124754,0.264231,nan,0,0
675180622,675179759,396825,0.428488,0.205563,0.303446,nan,0,0
676175263,676174434,396825,0.437807,0.193591,0.309479,nan,0,0
677169712,677168878,396825,0.40985,0.166655,0.258198,nan,0,0
678176504,678175602,396825,0.440914,0.3163,0.532705,nan,0,0
679182122,679181257,396825,0.29802,0.519818,-0.414498,nan,0,0
680176979,680176117,396825,0.375679,0.178627,0.246131,nan,0,0
681172453,681171593,396825,0.279381,0.696399,0.285347,nan,0,0
682177883,682177042,396825,0.347722,0.190598,0.231048,nan,0,0
683173110,683172259,396825,0.338403,0.534782,0.514606,nan,0,0
684179246,684178396,396825,0.310445,0.226513,0.29138,nan,0,0
685173620,685172717,396825,0.313552,0.319293,0.611136,nan,0,0
686180373,686179531,396825,0.33219,0.403094,-0.378299,nan,0,0
687175158,687174278,396825,0.291807,0.241478,0.270264,nan,0,0
688180587,688179752,396825,0.229679,0.546754,-0.541194,nan,0,0
689176218,689175388,396825,0.105424,0.385137,0.393943,nan,0,0
690182121,690181260,396825,0.10853,0.837066,0.324562,nan,0,0
691176396,691175565,396825,0.102317,0.385137,0.39696,nan,0,0
692172001,692171137,396825,0.114743,0.675449,0.620186,nan,0,0
693177856,693177022,396825,0.111636,0.373165,0.399976,nan,0,0
