timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1943016222,-0.7342775,-0.0025569324,0.011137412,0.6787533,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1943065724,-0.7336858,-0.0034637996,0.011125172,0.67938906,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1943115381,-0.73262745,-0.0038367785,0.013957771,0.6804759,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1943165037,-0.7319105,-0.0030909362,0.01504322,0.6812277,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1943214693,-0.73148066,-0.0034158193,0.014194668,0.6817059,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1943264392,-0.73079956,-0.0055254195,0.014349669,0.6824189,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1943314009,-0.7305364,-0.009416689,0.01794507,0.68257296,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1943363662,-0.73029834,-0.013144002,0.023142982,0.68260974,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1943413318,-0.72961205,-0.016702432,0.028827941,0.68304926,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1943462976,-0.72966397,-0.019341452,0.03396025,0.68268824,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1943512637,-0.7296134,-0.02091874,0.03711404,0.6825315,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1943567253,-0.7295042,-0.022032084,0.040322646,0.68243116,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1943611945,-0.72944856,-0.022686223,0.042547185,0.6823341,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1943661644,-0.72912735,-0.024297634,0.04452918,0.68249553,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1943716222,-0.72931296,-0.026267717,0.043725256,0.68227625,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1943765930,-0.72992414,-0.027810387,0.04298099,0.68160844,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1943815638,-0.7297025,-0.029028805,0.0432018,0.681781,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1943865191,-0.7301233,-0.02901872,0.04160901,0.68142986,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1943914849,-0.72994095,-0.028785829,0.040982794,0.68167293,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1943964504,-0.73030216,-0.028152896,0.0402054,0.68135875,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1944014162,-0.7299039,-0.02761838,0.039203424,0.6818656,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1944063832,-0.73031336,-0.027370661,0.037365563,0.6815403,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1944113472,-0.7299094,-0.02659699,0.036406256,0.6820554,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1944163129,-0.730392,-0.022393169,0.032534894,0.6818854,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1944212791,-0.73030365,-0.017861422,0.028399348,0.68229836,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1944267407,-0.7303843,-0.012643654,0.02245312,0.6825503,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1944312098,-0.7304428,-0.009108903,0.017786978,0.6826815,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1944361901,-0.72990674,-0.006419746,0.014564613,0.6833615,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1944416376,-0.7296959,-0.0053768954,0.0132576125,0.6836222,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1944466039,-0.7293806,-0.0051818867,0.013838972,0.6839485,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1944515689,-0.7298036,-0.0037588053,0.0130650615,0.6835217,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1944560381,-0.72952855,-0.003377321,0.012144758,0.68383425,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1944615070,-0.72944266,-0.003703113,0.010611407,0.68394965,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1944664658,-0.72975415,-0.0035645908,0.010392365,0.68362147,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1944714314,-0.72943574,-0.0027819686,0.013394371,0.6839126,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1944763970,-0.7294925,-0.0037113903,0.020833695,0.6836614,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1944813627,-0.7296308,-0.0034299928,0.028403549,0.68324256,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1944863318,-0.72943336,-5.340358e-05,0.031631023,0.6833202,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1944912942,-0.7291486,0.004124626,0.03354693,0.68352026,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1944967561,-0.72882324,0.0068529043,0.035807848,0.68373066,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1945012252,-0.7286932,0.0084838215,0.03737002,0.6837674,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1945061911,-0.7284702,0.0104950685,0.039416175,0.68386215,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1945116542,-0.72801656,0.0135492245,0.040519737,0.68422693,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1945166324,-0.72826785,0.016792843,0.0383285,0.6840138,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1945215843,-0.7278166,0.018028943,0.03673642,0.6845498,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1945260535,-0.72790825,0.018124972,0.03618165,0.6844794,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1945315205,-0.7279033,0.01839993,0.03603574,0.68448496,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1945364845,-0.72792256,0.018882949,0.034826756,0.6845139,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1945414507,-0.7277907,0.020125264,0.03320919,0.6846991,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1945464125,-0.7281128,0.019995123,0.031156674,0.6844569,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1945513781,-0.7283473,0.017349962,0.028090836,0.6844123,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1945563437,-0.7289648,0.014606958,0.0237525,0.6839831,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1945613093,-0.7292994,0.012165221,0.019595956,0.6838058,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1945662750,-0.72995883,0.008304835,0.018056141,0.6832022,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1945712577,-0.7306838,0.005359366,0.017033348,0.68248254,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1945762063,-0.7312414,0.0028163432,0.014001995,0.6819692,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1945816703,-0.7316234,0.000107251886,0.011140694,0.68161803,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1945866342,-0.7319185,-0.0010372539,0.009818038,0.6813207,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1945916000,-0.73236775,-0.0007782919,0.01022008,0.6808322,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1945960757,-0.7325209,-0.0006684754,0.011228531,0.68065166,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1946015310,-0.7328896,-0.0005328108,0.012598756,0.6802308,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1946064966,-0.7333377,0.0012712824,0.014393485,0.67971104,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1946114622,-0.73401016,0.003566307,0.01690757,0.67891866,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1946164318,-0.73389757,0.00466042,0.01827671,0.6789983,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1946214002,-0.7339997,0.006066089,0.021537693,0.67878115,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1946263591,-0.7343027,0.007621616,0.023746246,0.678364,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1946313248,-0.7343839,0.008500761,0.023406826,0.67827743,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1946362906,-0.7339339,0.008198866,0.02394847,0.6787491,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1946412560,-0.7341122,0.007891856,0.02473358,0.6785317,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1946462217,-0.7338545,0.008139008,0.023932185,0.6788362,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1946516998,-0.73380554,0.0076802447,0.02167268,0.6789704,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
1946566495,-0.73332936,0.006836565,0.019527985,0.67955875,0.99985707,-4.6942e-09,3.1834206e-09,0.016911723,9
