timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
1979602268,1611039544000130,340361744,1087605162,426187,398276,0.24200001,0.20597957,0.823,1.5120001,0.63,1.23,106,3,0.938,-0.072000004,-0.93500006,-0.083000004,4.580305,0,nan,0.0,4,1,18
1980598943,1611039545000130,340361716,1087605059,426311,398401,0.25500003,0.19653437,0.83300006,1.536,0.65,1.23,106,3,0.98700005,-0.34500003,-0.9250001,0.108,4.3945327,0,nan,0.0,4,1,17
1981608201,1611039546000129,340361672,1087604977,426167,398257,0.25100002,0.29732084,0.84200007,1.562,0.68,1.31,106,3,0.78900003,-0.69500005,-0.37300003,0.57900006,3.8998075,0,nan,0.0,4,1,17
1982598947,1611039547000128,340361604,1087604917,426000,398090,0.22200002,0.22432001,0.85,1.5970001,0.68,1.31,106,3,0.93700004,-0.836,-0.425,0.020000001,3.597409,0,nan,0.0,4,1,17
1983601014,1611039548000127,340361534,1087604883,426053,398143,0.23500001,0.2419171,0.86100006,1.6400001,0.68,1.31,106,3,0.86100006,-0.85200006,-0.126,0.037,3.367732,0,nan,0.0,4,1,17
1984600947,1611039549000127,340361466,1087604871,426063,398153,0.22600001,0.23810774,0.86800003,1.6800001,0.68,1.31,106,3,0.95300007,-0.95100003,0.066,-0.128,3.1171644,0,nan,0.0,4,1,17
1985600945,1611039550000126,340361383,1087604879,426010,398100,0.21300001,0.20668606,0.87500006,1.7090001,0.68,1.31,106,2,0.94000006,-0.89000005,0.30100003,-0.047000002,2.8790898,0,nan,0.0,4,1,17
1986601982,1611039551000125,340361295,1087604906,426060,398150,0.19500001,0.24185061,0.883,1.7400001,0.68,1.31,106,4,0.846,-0.82600003,0.18400002,0.21300001,2.845954,0,nan,0.0,4,1,17
1987595148,1611039552000125,340361221,1087604873,425900,397990,0.208,0.17994763,0.89100003,1.7680001,0.68,1.31,106,3,1.271,-0.919,-0.87900007,0.319,3.7777848,0,nan,0.0,4,1,17
1988601658,1611039553000124,340361136,1087604809,425933,398022,0.20700002,0.22956367,0.89900005,1.7960001,0.63,1.1899999,106,3,0.855,-0.79300004,-0.32000002,-0.074,3.653448,0,nan,0.0,4,1,18
1989606084,1611039554000123,340361039,1087604774,426046,398136,0.24300002,0.13326967,0.90300006,1.815,0.64,1.1899999,106,4,1.508,-1.455,-0.395,-0.41900003,3.4313772,0,nan,0.0,4,1,18
1990601050,1611039555000122,340360908,1087604743,426345,398434,0.20500001,0.15438414,0.90800005,1.8330001,0.64,1.1899999,106,2,1.291,-1.2880001,-0.09,-0.120000005,3.2756526,0,nan,0.0,4,1,18
1991596515,1611039556000122,340360787,1087604719,426017,398107,0.19800001,0.1517583,0.91,1.845,0.64,1.1899999,106,3,1.2590001,-1.2540001,-0.11000001,0.57600003,3.2400918,0,nan,0.0,4,1,18
1992597154,1611039557000121,340360680,1087604693,425430,397520,0.186,0.21415313,0.90700006,1.8280001,0.64,1.1899999,106,3,1.0380001,-0.91300005,-0.49400002,0.284,3.4310071,0,nan,0.0,4,1,18
1993609152,1611039558000120,340360579,1087604658,425281,397371,0.2,0.19849594,0.90400004,1.8110001,0.64,1.1899999,106,3,1.0500001,-1.036,-0.16900001,-0.014,3.3555903,0,nan,0.0,4,1,18
1994603961,1611039559000119,340360487,1087604633,425795,397885,0.284,0.26300156,0.90700006,1.8100001,0.64,1.1899999,106,3,0.739,-0.72300005,-0.155,-0.652,3.339914,0,nan,0.0,4,1,18
1995604039,1611039560000119,340360421,1087604604,426204,398294,0.209,0.20145725,0.90800005,1.8100001,0.64,1.1899999,106,5,0.92,-0.906,-0.16000001,0.071,3.38357,0,nan,0.0,4,1,18
1996605994,1611039561000118,340360349,1087604585,425561,397651,0.23900001,0.24710126,0.90900004,1.8110001,0.64,1.1899999,106,7,0.86600006,-0.85600007,-0.133,0.89500004,3.285791,0,nan,0.0,4,1,18
1997599998,1611039562000117,340360271,1087604578,424994,397084,0.19600001,0.25082964,0.915,1.8220001,0.61,1.16,106,4,0.84400004,-0.799,-0.272,0.078,3.3524969,0,nan,0.0,4,1,19
1998597076,1611039563000117,340360191,1087604568,425166,397256,0.29900002,0.2554122,0.92,1.8260001,0.61,1.16,106,3,0.85300004,-0.84900004,-0.083000004,-0.648,3.2235916,0,nan,0.0,4,1,19
1999615141,1611039564000116,340360100,1087604561,425308,397398,0.21000001,0.22246316,0.92300004,1.8320001,0.61,1.16,106,3,0.94100004,-0.94000006,-0.053000003,-0.045,3.2145422,0,nan,0.0,4,1,19
2000598423,1611039565000115,340360014,1087604556,425676,397766,0.31,0.23571856,0.924,1.8190001,0.61,1.16,106,4,0.92700005,-0.92700005,-0.015000001,-0.725,3.155489,0,nan,0.0,4,1,19
2001606942,1611039566000114,340359935,1087604543,425729,397819,0.19500001,0.17127474,0.9110001,1.7580001,0.61,1.16,106,4,1.0630001,-1.062,-0.048,0.055000003,3.2189665,0,nan,0.0,4,1,19
2002604971,1611039567000114,340359851,1087604524,425340,397430,0.20300001,0.19431344,0.88500005,1.6530001,0.61,1.16,106,4,0.98100007,-0.97,-0.143,-0.149,3.269204,0,nan,0.0,4,1,19
2003598111,1611039568000113,340359774,1087604518,425223,397312,0.23200001,0.23539796,0.87200004,1.5870001,0.61,1.16,106,10,0.81700003,-0.814,0.072000004,-0.36200002,3.0859046,0,nan,0.0,4,1,19
2004604945,1611039569000112,340359713,1087604531,425292,397382,0.272,0.22913258,0.86,1.5410001,0.61,1.16,106,9,0.71900004,-0.63100004,0.34500003,-0.293,2.7510495,0,nan,0.0,4,1,19
2005618977,1611039570000111,340359661,1087604567,425153,397243,0.15300001,0.26611522,0.84900004,1.5090001,0.61,1.16,97,9,0.638,-0.51500005,0.377,0.21300001,2.5894418,0,nan,0.0,4,1,19
2006605249,1611039571000111,340359618,1087604602,424784,396874,0.19000001,0.2331168,0.841,1.4820001,0.61,1.16,97,4,0.64500004,-0.425,0.485,-0.149,2.40658,0,nan,0.0,4,1,19
2007611982,1611039572000110,340359575,1087604600,425112,397202,0.25,0.22938669,0.83500004,1.4710001,0.61,1.16,98,4,0.82400006,-0.633,-0.528,-0.827,3.6818786,0,nan,0.0,4,1,19
2008609967,1611039573000109,340359508,1087604550,425591,397681,0.19500001,0.19412373,0.82600003,1.4440001,0.61,1.16,98,5,0.84900004,-0.80100006,-0.28300002,-0.21900001,3.57268,0,nan,0.0,4,1,19
2009604956,1611039574000109,340359435,1087604524,425403,397493,0.17,0.19040705,0.814,1.4120001,0.61,1.16,98,9,0.84700006,-0.84400004,-0.07700001,0.40300003,3.3257887,0,nan,0.0,4,1,19
2010606237,1611039575000108,340359341,1087604527,424915,397005,0.165,0.12285599,0.80100006,1.3790001,0.61,1.16,98,5,1.258,-1.258,0.020000001,0.33,3.125483,0,nan,0.0,4,1,19
2011620962,1611039576000107,340359237,1087604565,425218,397308,0.259,0.136583,0.78900003,1.3440001,0.61,1.16,98,4,0.9760001,-0.95600003,0.19600001,-0.69900006,2.890083,0,nan,0.0,4,1,19
2012611099,1611039577000106,340359148,1087604577,425835,397925,0.26700002,0.15654102,0.78200006,1.325,0.61,1.16,98,11,0.873,-0.85300004,0.18400002,-0.814,2.9727793,0,nan,0.0,4,1,19
2013614946,1611039578000106,340359079,1087604571,425950,398040,0.185,0.19214661,0.776,1.307,0.61,1.16,104,9,0.809,-0.78300005,-0.20500001,-0.028,3.3672931,0,nan,0.0,4,1,19
2014611459,1611039579000105,340359007,1087604558,425829,397919,0.163,0.11702555,0.77000004,1.299,0.59,1.05,104,3,1.146,-1.146,-0.004,0.13800001,3.1813943,0,nan,0.0,4,1,19
2015599955,1611039580000104,340358904,1087604558,425369,397459,0.18,0.1337746,0.76400006,1.289,0.59999996,1.09,104,2,1.176,-1.167,0.14600001,0.31500003,3.0588522,0,nan,0.0,4,1,19
2016603947,1611039581000103,340358819,1087604581,425283,397373,0.20500001,0.16607714,0.762,1.284,0.57,1.05,104,4,0.91600007,-0.915,-0.035,-0.15900001,3.0405722,0,nan,0.0,4,1,20
2017610946,1611039582000103,340358711,1087604540,425586,397676,0.22700001,0.10732413,0.75600004,1.271,0.57,1.05,104,3,1.649,-1.5710001,-0.503,-0.45600003,3.4732451,0,nan,0.0,4,1,20
2018604085,1611039583000102,340358590,1087604513,426151,398241,0.23900001,0.121793434,0.749,1.2570001,0.57,1.05,104,8,1.3460001,-1.3390001,-0.133,-0.69200003,3.3069177,0,nan,0.0,4,1,20
2019600945,1611039584000101,340358494,1087604505,425813,397903,0.231,0.22152609,0.744,1.246,0.57,1.05,105,11,0.72400004,-0.716,-0.11100001,0.94000006,3.318294,0,nan,0.0,4,1,20
2020606056,1611039585000101,340358439,1087604517,425643,397733,0.28100002,0.25288406,0.74200004,1.238,0.59999996,1.09,105,11,0.60400003,-0.53900003,0.27100003,-0.33100003,2.7475245,0,nan,0.0,4,1,19
2021601979,1611039586000100,340358403,1087604564,426129,398219,0.224,0.3824493,0.739,1.222,0.57,1.05,104,4,0.49400002,-0.25500003,0.423,-0.21400002,2.2698984,0,nan,0.0,4,1,20
2022611261,1611039587000099,340358391,1087604626,426534,398624,0.164,0.36208147,0.73800004,1.2110001,0.57,1.05,105,5,0.56700003,0.059000004,0.564,-0.28800002,1.6219363,0,nan,0.0,4,1,20
2023613109,1611039588000098,340358400,1087604687,426940,399030,0.13700001,0.38109753,0.73800004,1.2,0.55,0.96,105,10,0.59300005,0.34800002,0.47900003,-0.119,1.1190691,0,nan,0.0,4,1,21
2024599982,1611039589000098,340358420,1087604756,426914,399004,0.14,0.30388868,0.73600006,1.192,0.57,1.05,104,6,0.58000004,0.351,0.462,-0.21400002,1.0323948,0,nan,0.0,4,1,20
2025606256,1611039590000097,340358442,1087604846,426765,398855,0.158,0.18482181,0.73600006,1.19,0.61,1.16,104,10,1.056,0.071,1.054,0.282,1.4325181,0,nan,0.0,4,1,19
2026598270,1611039591000096,340358444,1087604972,426686,398776,0.14600001,0.15911101,0.735,1.189,0.61,1.16,104,4,1.1370001,0.25300002,1.1090001,-0.106000006,1.4436593,0,nan,0.0,4,1,19
2027606945,1611039592000095,340358464,1087605094,426777,398867,0.13900001,0.14705917,0.73300004,1.187,0.61,1.16,104,4,1.154,0.22900002,1.131,-0.008,1.3414997,0,nan,0.0,4,1,19
2028609985,1611039593000095,340358494,1087605192,426629,398719,0.15900001,0.15283743,0.73,1.1800001,0.58,1.02,97,4,1.036,0.44700003,0.934,0.272,1.153107,0,nan,0.0,4,1,20
2029627947,1611039594000094,340358509,1087605279,426115,398205,0.155,0.24441695,0.72800004,1.1730001,0.58,1.02,97,5,0.808,0.148,0.794,0.085,1.3800654,0,nan,0.0,4,1,20
2030606191,1611039595000093,340358521,1087605368,426075,398166,0.13900001,0.21350402,0.72700006,1.1630001,0.58,1.02,97,4,0.929,0.066,0.92600006,0.192,1.4475342,0,nan,0.0,4,1,20
2031602974,1611039596000093,340358537,1087605489,425621,397711,0.124000005,0.14212093,0.72300005,1.151,0.58,1.02,97,7,1.2930001,0.19600001,1.2780001,0.097,1.4276685,0,nan,0.0,4,1,20
2032608986,1611039597000092,340358554,1087605631,425662,397752,0.16900001,0.1646877,0.716,1.138,0.58,1.02,97,5,1.2420001,0.202,1.2260001,-0.48700002,1.4640911,0,nan,0.0,4,1,20
2033614949,1611039598000091,340358565,1087605763,426004,398094,0.172,0.15880576,0.71300006,1.133,0.58,1.02,103,4,1.1420001,0.273,1.1090001,-0.577,1.4055175,0,nan,0.0,4,1,20
2034610226,1611039599000090,340358571,1087605884,426198,398288,0.16800001,0.22287923,0.71300006,1.1350001,0.58,1.02,103,11,0.98600006,-0.127,0.97800004,-0.20500001,1.5836625,0,nan,0.0,4,1,20
2035622971,1611039600000090,340358549,1087605985,426174,398264,0.164,0.16765057,0.71300006,1.136,0.55,0.96,103,11,1.11,-0.36800003,1.0480001,0.177,1.8805363,0,nan,0.0,4,1,21
2036609414,1611039601000089,340358534,1087606117,425704,397795,0.15,0.15049572,0.711,1.1340001,0.55,0.96,103,6,1.2950001,-0.053000003,1.294,0.37300003,1.6626469,0,nan,0.0,4,1,21
2037611092,1611039602000088,340358536,1087606259,425485,397575,0.142,0.12866654,0.70900005,1.13,0.55,0.96,103,6,1.4280001,0.016,1.4280001,-0.08400001,1.5477854,0,nan,0.0,4,1,21
2038605742,1611039603000088,340358544,1087606393,425670,397761,0.162,0.16797222,0.70600003,1.1220001,0.55,0.96,98,7,1.136,-0.089,1.1320001,-0.35000002,1.540618,0,nan,0.0,4,1,21
2039601946,1611039604000087,340358524,1087606522,425909,397999,0.164,0.1258213,0.702,1.116,0.55,0.96,98,5,1.2800001,-0.40500003,1.2140001,-0.21300001,1.8420892,0,nan,0.0,4,1,21
2040601369,1611039605000086,340358499,1087606657,426011,398101,0.16700001,0.14177413,0.69900006,1.1110001,0.55,0.96,98,4,1.274,-0.24200001,1.251,-0.177,1.7892978,0,nan,0.0,4,1,21
2041609301,1611039606000085,340358481,1087606790,426078,398168,0.149,0.1624657,0.69500005,1.108,0.55,0.96,98,5,1.2340001,-0.185,1.22,0.112,1.7100304,0,nan,0.0,4,1,21
2042604946,1611039607000085,340358475,1087606917,425638,397728,0.15400001,0.1563944,0.69000006,1.103,0.55,0.96,98,5,1.169,-0.13100001,1.1620001,0.208,1.6186223,0,nan,0.0,4,1,21
2043603006,1611039608000084,340358469,1087607046,425158,397248,0.142,0.14016005,0.689,1.103,0.57,1.05,98,4,1.194,-0.163,1.182,0.038000003,1.6828554,0,nan,0.0,4,1,20
2044606038,1611039609000083,340358469,1087607185,424548,396638,0.17300001,0.15113887,0.688,1.105,0.55,0.96,98,5,1.388,0.035,1.3870001,0.43600002,1.5425766,0,nan,0.0,4,1,21
2045606092,1611039610000083,340358478,1087607324,424343,396433,0.13800001,0.17147528,0.688,1.1010001,0.55,0.96,98,5,1.199,0.133,1.192,-0.136,1.4940915,0,nan,0.0,4,1,21
2046601018,1611039611000082,340358491,1087607456,424520,396610,0.148,0.16324691,0.68500006,1.098,0.55,0.96,98,4,1.169,-0.117000006,1.1630001,-0.067,1.5659243,0,nan,0.0,4,1,21
2047605986,1611039612000081,340358454,1087607589,424189,396279,0.16100001,0.14110568,0.684,1.1,0.55,0.96,98,5,1.3410001,-0.637,1.1800001,0.136,1.9994743,0,nan,0.0,4,1,21
2048606224,1611039613000080,340358414,1087607708,424459,396550,0.20500001,0.20304863,0.688,1.1060001,0.55,0.96,98,8,1.1350001,-0.32200003,1.088,-0.44700003,1.8788491,0,nan,0.0,4,1,21
2049606148,1611039614000080,340358391,1087607837,424579,396670,0.13000001,0.14436106,0.689,1.1060001,0.55,0.96,98,6,1.2310001,-0.17,1.2190001,0.0,1.739441,0,nan,0.0,4,1,21
2050606054,1611039615000079,340358404,1087607977,424217,396308,0.16700001,0.13256612,0.689,1.1010001,0.55,0.96,98,6,1.47,0.268,1.4460001,0.51500005,1.3881179,0,nan,0.0,4,1,21
2051600232,1611039616000078,340358456,1087608133,423790,395881,0.135,0.095182225,0.68600005,1.092,0.55,0.96,98,6,1.6980001,0.725,1.536,0.094000004,1.182417,0,nan,0.0,4,1,21
2052608222,1611039617000078,340358510,1087608290,424022,396113,0.16700001,0.13575642,0.684,1.0890001,0.55,0.96,98,4,1.3610001,0.596,1.2240001,-0.772,1.1659147,0,nan,0.0,4,1,21
2053616308,1611039618000077,340358531,1087608411,425089,397180,0.208,0.15065576,0.68200004,1.0890001,0.55,0.96,98,5,1.095,0.072000004,1.092,-1.223,1.4620509,0,nan,0.0,4,1,21
2054604255,1611039619000076,340358539,1087608532,425943,398034,0.147,0.13328329,0.68,1.0780001,0.55,0.96,98,4,1.314,0.113000005,1.309,-0.42800003,1.5088688,0,nan,0.0,4,1,21
2055603526,1611039620000075,340358549,1087608642,426501,398592,0.18300001,0.17223169,0.67600006,1.0710001,0.55,0.96,99,5,1.0,0.2,0.98,-0.63900006,1.3960867,0,nan,0.0,4,1,21
2056604944,1611039621000075,340358562,1087608762,426537,398628,0.148,0.15719849,0.67300004,1.064,0.55,0.96,99,3,1.082,0.141,1.072,0.015000001,1.4323198,0,nan,0.0,4,1,21
2057604159,1611039622000074,340358571,1087608887,426174,398265,0.13800001,0.12059945,0.66700006,1.0480001,0.55,0.96,99,6,1.041,0.14500001,1.031,0.44200003,1.4617034,0,nan,0.0,4,1,21
2058599027,1611039623000073,340358589,1087608995,425835,397925,0.158,0.23595752,0.661,1.039,0.55,0.96,99,3,0.837,0.21700001,0.809,0.19800001,1.3676159,0,nan,0.0,4,1,21
2059619956,1611039624000073,340358601,1087609080,425594,397685,0.18200001,0.24965782,0.65800005,1.031,0.55,0.96,99,4,0.64500004,0.024,0.64400005,-0.259,1.5205828,0,nan,0.0,4,1,21
2060599948,1611039625000072,340358599,1087609135,425771,397861,0.148,0.38372615,0.65400004,1.019,0.55,0.96,99,3,0.47100002,-0.127,0.45400003,-0.11100001,1.780711,0,nan,0.0,4,1,21
2061606087,1611039626000071,340358591,1087609170,425490,397580,0.21900001,0.5860271,0.651,1.008,0.55,0.96,99,3,0.215,-0.120000005,0.179,0.38000003,2.1976416,0,nan,0.0,4,1,21
2062606246,1611039627000070,340358578,1087609144,424584,396675,0.208,0.20664838,0.64900005,1.006,0.55,0.96,99,4,0.77500004,-0.089,-0.77000004,1.223,4.478083,0,nan,0.0,4,1,21
2063606049,1611039628000070,340358558,1087609011,423395,395486,0.177,0.11524199,0.647,1.0040001,0.55,0.96,99,4,1.6330001,-0.347,-1.5960001,1.016,4.504079,0,nan,0.0,4,1,21
2064606944,1611039629000069,340358546,1087608828,422887,394978,0.148,0.11507828,0.64900005,1.006,0.55,0.96,99,5,1.389,-0.127,-1.3840001,-0.120000005,4.6001253,0,nan,0.0,4,1,21
2065615987,1611039630000068,340358529,1087608728,423737,395827,0.259,0.42469007,0.651,1.005,0.57,0.96,99,4,0.39600003,-0.27800003,-0.282,-1.2670001,4.235329,0,nan,0.0,4,1,20
2066601257,1611039631000068,340358507,1087608734,424726,396817,0.24800001,0.5907032,0.65400004,1.006,0.55,0.96,99,4,0.324,-0.22500001,0.23400001,-0.307,2.6776533,0,nan,0.0,4,1,21
