timestamp,timestamp_sample,device_id,error_count,pressure,temperature
2197663170,2197663163,3997730,0,964.89996,22.48
2198658636,2198658627,3997730,0,964.99,22.47
2199664030,2199664021,3997730,0,964.93,22.46
2200659119,2200659110,3997730,0,964.93,22.449999
2201664469,2201664461,3997730,0,965.02997,22.449999
2202649943,2202649933,3997730,0,965.0,22.439999
2203655825,2203655790,3997730,0,964.93,22.43
2204661291,2204661283,3997730,0,964.92,22.42
2205656642,2205656634,3997730,0,964.93,22.41
2206662003,2206661995,3997730,0,964.87,22.4
2207667420,2207667413,3997730,0,964.94995,22.39
2208662529,2208662521,3997730,0,964.82,22.39
2209647434,2209647424,3997730,0,964.76996,22.369999
2210652881,2210652873,3997730,0,964.8,22.369999
2211658618,2211658610,3997730,0,964.79,22.359999
2212664198,2212664190,3997730,0,964.75995,22.35
2213659575,2213659567,3997730,0,964.77997,22.34
2214664953,2214664944,3997730,0,964.70996,22.33
2215659821,2215659770,3997730,0,964.70996,22.32
2216665035,2216665027,3997730,0,964.67,22.31
2217650345,2217650337,3997730,0,964.77997,22.31
2218655952,2218655944,3997730,0,964.94,22.3
2219661300,2219661291,3997730,0,964.81,22.289999
2220656910,2220656900,3997730,0,964.83997,22.279999
2221662195,2221662186,3997730,0,964.74,22.269999
2222667898,2222667890,3997730,0,964.68,22.26
2223663268,2223663257,3997730,0,964.68,22.25
2224648296,2224648288,3997730,0,964.68,22.24
2225654005,2225653965,3997730,0,964.63995,22.23
2226659266,2226659257,3997730,0,964.75,22.22
2227665117,2227665108,3997730,0,964.63,22.21
2228660518,2228660510,3997730,0,964.56,22.199999
2229665696,2229665687,3997730,0,964.48,22.189999
2230661423,2230661415,3997730,0,964.47,22.18
2231666919,2231666911,3997730,0,964.24,22.17
2232652364,2232652356,3997730,0,964.16,22.16
2233657776,2233657768,3997730,0,964.14996,22.15
2234663074,2234663065,3997730,0,964.19,22.14
2235658346,2235658338,3997730,0,964.26996,22.13
2236663636,2236663627,3997730,0,964.25,22.119999
2237658840,2237658831,3997730,0,964.27997,22.109999
2238664176,2238664168,3997730,0,964.25,22.109999
2239649147,2239649138,3997730,0,964.19,22.09
2240654494,2240654485,3997730,0,964.17,22.09
2241660014,2241660006,3997730,0,964.23,22.08
2242665209,2242665176,3997730,0,964.36,22.07
2243660547,2243660538,3997730,0,964.5,22.06
2244666042,2244666033,3997730,0,964.57996,22.039999
2245661218,2245661210,3997730,0,964.64996,22.039999
2246666410,2246666376,3997730,0,964.75995,22.029999
2247651161,2247651151,3997730,0,964.73,22.02
2248656535,2248656501,3997730,0,964.8,22.01
2249661597,2249661589,3997730,0,964.70996,22.0
2250667518,2250667509,3997730,0,964.68,22.0
2251662811,2251662802,3997730,0,964.76996,21.98
2252657555,2252657547,3997730,0,964.88995,21.98
2253662885,2253662876,3997730,0,964.94,21.96
2254647992,2254647984,3997730,0,964.94,21.96
2255653337,2255653327,3997730,0,964.83997,21.949999
2256658813,2256658805,3997730,0,964.86,21.939999
2257664402,2257664391,3997730,0,964.92,21.93
2258659412,2258659404,3997730,0,964.93,21.93
2259664798,2259664790,3997730,0,964.88995,21.92
2260660266,2260660257,3997730,0,964.94,21.91
2261665772,2261665739,3997730,0,964.91,21.9
2262651226,2262651217,3997730,0,964.8,21.89
2263656886,2263656877,3997730,0,964.94995,21.89
2264662560,2264662470,3997730,0,964.8,21.88
2265657591,2265657582,3997730,0,964.88995,21.869999
2266663249,2266663241,3997730,0,964.88,21.869999
2267658324,2267658316,3997730,0,964.85,21.85
2268663643,2268663608,3997730,0,964.75,21.85
2269648876,2269648868,3997730,0,964.77997,21.84
2270654049,2270654041,3997730,0,964.75995,21.83
2271659175,2271659167,3997730,0,964.79,21.83
2272664492,2272664483,3997730,0,964.72,21.82
2273659782,2273659773,3997730,0,964.82996,21.81
2274665134,2274665124,3997730,0,964.72,21.81
2275660700,2275660691,3997730,0,964.73,21.8
2276666093,2276666040,3997730,0,964.66,21.789999
2277651213,2277651122,3997730,0,964.63995,21.779999
2278656623,2278656583,3997730,0,964.76996,21.77
2279661941,2279661932,3997730,0,964.74,21.77
2280657554,2280657546,3997730,0,964.82996,21.76
2281663159,2281663150,3997730,0,964.81,21.75
2282658781,2282658773,3997730,0,964.68,21.74
2283664153,2283664144,3997730,0,964.6,21.74
2284649578,2284649570,3997730,0,964.68,21.73
2285654938,2285654930,3997730,0,964.75995,21.72
2286660399,2286660391,3997730,0,964.91,21.72
2287665831,2287665816,3997730,0,964.98,21.71
2288661051,2288661042,3997730,0,964.95996,21.699999
2289656289,2289656281,3997730,0,965.06,21.699999
2290661552,2290661544,3997730,0,965.08997,21.689999
2291667004,2291666993,3997730,0,965.12,21.68
2292652381,2292652373,3997730,0,965.05,21.68
2293657581,2293657572,3997730,0,965.05,21.67
2294662753,2294662745,3997730,0,965.13,21.66
2295668152,2295668085,3997730,0,965.18,21.66
2296663475,2296663467,3997730,0,965.14996,21.65
2297659061,2297659053,3997730,0,965.17,21.64
2298664338,2298664329,3997730,0,965.14996,21.63
