timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
2216715280,1935602,1,1,1,0,0,0,0,0
2217223003,1935602,1,1,1,0,0,0,0,0
2217731080,1935602,1,1,1,0,0,0,0,0
2218239020,1935602,1,1,1,0,0,0,0,0
2218748081,1935602,1,1,1,0,0,0,0,0
2219256367,1935602,1,1,1,0,0,0,0,0
2219763977,1935602,1,1,1,0,0,0,0,0
2220271179,1935602,1,1,1,0,0,0,0,0
2220776985,1935602,1,1,1,0,0,0,0,0
2221286276,1935602,1,1,1,0,0,0,0,0
2221794995,1935602,1,1,1,0,0,0,0,0
2222302981,1935602,1,1,1,0,0,0,0,0
2222812473,1935602,1,1,1,0,0,0,0,0
2223320070,1935602,1,1,1,0,0,0,0,0
2223828059,1935602,1,1,1,0,0,0,0,0
2224337211,1935602,1,1,1,0,0,0,0,0
2224845004,1935602,1,1,1,0,0,0,0,0
2225356166,1935602,1,1,1,0,0,0,0,0
2225866981,1935602,1,1,1,0,0,0,0,0
2226376158,1935602,1,1,1,0,0,0,0,0
2226877160,1935602,1,1,1,0,0,0,0,0
2227378981,1935602,1,1,1,0,0,0,0,0
2227880080,1935602,1,1,1,0,0,0,0,0
2228382025,1935602,1,1,1,0,0,0,0,0
2228890982,1935602,1,1,1,0,0,0,0,0
2229398996,1935602,1,1,1,0,0,0,0,0
2229907912,1935602,1,1,1,0,0,0,0,0
2230417159,1935602,1,1,1,0,0,0,0,0
2230925338,1935602,1,1,1,0,0,0,0,0
2231432104,1935602,1,1,1,0,0,0,0,0
2231939150,1935602,1,1,1,0,0,0,0,0
2232447018,1935602,1,1,1,0,0,0,0,0
2232957028,1935602,1,1,1,0,0,0,0,0
2233464052,1935602,1,1,1,0,0,0,0,0
2233972014,1935602,1,1,1,0,0,0,0,0
2234478981,1935602,1,1,1,0,0,0,0,0
2234986080,1935602,1,1,1,0,0,0,0,0
2235493979,1935602,1,1,1,0,0,0,0,0
2236003040,1935602,1,1,1,0,0,0,0,0
2236510023,1935602,1,1,1,0,0,0,0,0
2237018019,1935602,1,1,1,0,0,0,0,0
2237529092,1935602,1,1,1,0,0,0,0,0
2238036342,1935602,1,1,1,0,0,0,0,0
2238543987,1935602,1,1,1,0,0,0,0,0
2239051012,1935602,1,1,1,0,0,0,0,0
2239561191,1935602,1,1,1,0,0,0,0,0
2240070027,1935602,1,1,1,0,0,0,0,0
2240579180,1935602,1,1,1,0,0,0,0,0
2241088114,1935602,1,1,1,0,0,0,0,0
2241597110,1935602,1,1,1,0,0,0,0,0
2242104139,1935602,1,1,1,0,0,0,0,0
2242613032,1935602,1,1,1,0,0,0,0,0
2243123079,1935602,1,1,1,0,0,0,0,0
2243624019,1935602,1,1,1,0,0,0,0,0
2244126022,1935602,1,1,1,0,0,0,0,0
2244626218,1935602,1,1,1,0,0,0,0,0
2245135004,1935602,1,1,1,0,0,0,0,0
2245643591,1935602,1,1,1,0,0,0,0,0
2246149104,1935602,1,1,1,0,0,0,0,0
2246657013,1935602,1,1,1,0,0,0,0,0
2247162999,1935602,1,1,1,0,0,0,0,0
2247671021,1935602,1,1,1,0,0,0,0,0
2248179075,1935602,1,1,1,0,0,0,0,0
2248687012,1935602,1,1,1,0,0,0,0,0
2249194164,1935602,1,1,1,0,0,0,0,0
2249700979,1935602,1,1,1,0,0,0,0,0
2250209013,1935602,1,1,1,0,0,0,0,0
2250716029,1935602,1,1,1,0,0,0,0,0
2251222981,1935602,1,1,1,0,0,0,0,0
2251731189,1935602,1,1,1,0,0,0,0,0
2252239106,1935602,1,1,1,0,0,0,0,0
2252748299,1935602,1,1,1,0,0,0,0,0
2253257023,1935602,1,1,1,0,0,0,0,0
2253764984,1935602,1,1,1,0,0,0,0,0
2254273018,1935602,1,1,1,0,0,0,0,0
2254781299,1935602,1,1,1,0,0,0,0,0
2255289008,1935602,1,1,1,0,0,0,0,0
2255796986,1935602,1,1,1,0,0,0,0,0
2256303986,1935602,1,1,1,0,0,0,0,0
2256811107,1935602,1,1,1,0,0,0,0,0
2257319015,1935602,1,1,1,0,0,0,0,0
2257828683,1935602,1,1,1,0,0,0,0,0
2258336985,1935602,1,1,1,0,0,0,0,0
2258844030,1935602,1,1,1,0,0,0,0,0
2259352613,1935602,1,1,1,0,0,0,0,0
2259859050,1935602,1,1,1,0,0,0,0,0
2260366155,1935602,1,1,1,0,0,0,0,0
2260873084,1935602,1,1,1,0,0,0,0,0
2261380982,1935602,1,1,1,0,0,0,0,0
2261887992,1935602,1,1,1,0,0,0,0,0
2262394981,1935602,1,1,1,0,0,0,0,0
2262903071,1935602,1,1,1,0,0,0,0,0
2263409051,1935602,1,1,1,0,0,0,0,0
2263916983,1935602,1,1,1,0,0,0,0,0
2264425101,1935602,1,1,1,0,0,0,0,0
2264933220,1935602,1,1,1,0,0,0,0,0
2265440260,1935602,1,1,1,0,0,0,0,0
2265947246,1935602,1,1,1,0,0,0,0,0
2266455055,1935602,1,1,1,0,0,0,0,0
2266963005,1935602,1,1,1,0,0,0,0,0
2267469982,1935602,1,1,1,0,0,0,0,0
2267977093,1935602,1,1,1,0,0,0,0,0
2268484979,1935602,1,1,1,0,0,0,0,0
2268992236,1935602,1,1,1,0,0,0,0,0
2269499020,1935602,1,1,1,0,0,0,0,0
2270006352,1935602,1,1,1,0,0,0,0,0
2270514340,1935602,1,1,1,0,0,0,0,0
2271022044,1935602,1,1,1,0,0,0,0,0
2271530180,1935602,1,1,1,0,0,0,0,0
2272036189,1935602,1,1,1,0,0,0,0,0
2272536238,1935602,1,1,1,0,0,0,0,0
2273037186,1935602,1,1,1,0,0,0,0,0
2273540035,1935602,1,1,1,0,0,0,0,0
2274041056,1935602,1,1,1,0,0,0,0,0
2274541400,1935602,1,1,1,0,0,0,0,0
2275042100,1935602,1,1,1,0,0,0,0,0
2275544809,1935602,1,1,1,0,0,0,0,0
2276052024,1935602,1,1,1,0,0,0,0,0
2276555096,1935602,1,1,1,0,0,0,0,0
2277056064,1935602,1,1,1,0,0,0,0,0
2277560158,1935602,1,1,1,0,0,0,0,0
2278068199,1935602,1,1,1,0,0,0,0,0
2278576076,1935602,1,1,1,0,0,0,0,0
2279085386,1935602,1,1,1,0,0,0,0,0
2279592033,1935602,1,1,1,0,0,0,0,0
2280100030,1935602,1,1,1,0,0,0,0,0
2280601127,1935602,1,1,1,0,0,0,0,0
2281104017,1935602,1,1,1,0,0,0,0,0
2281607248,1935602,1,1,1,0,0,0,0,0
2282110017,1935602,1,1,1,0,0,0,0,0
2282612157,1935602,1,1,1,0,0,0,0,0
2283112389,1935602,1,1,1,0,0,0,0,0
2283620087,1935602,1,1,1,0,0,0,0,0
2284127014,1935602,1,1,1,0,0,0,0,0
2284636878,1935602,1,1,1,0,0,0,0,0
2285145030,1935602,1,1,1,0,0,0,0,0
2285655086,1935602,1,1,1,0,0,0,0,0
2286162983,1935602,1,1,1,0,0,0,0,0
2286669012,1935602,1,1,1,0,0,0,0,0
2287179263,1935602,1,1,1,0,0,0,0,0
2287688190,1935602,1,1,1,0,0,0,0,0
2288196984,1935602,1,1,1,0,0,0,0,0
2288705012,1935602,1,1,1,0,0,0,0,0
2289212391,1935602,1,1,1,0,0,0,0,0
2289720937,1935602,1,1,1,0,0,0,0,0
2290230089,1935602,1,1,1,0,0,0,0,0
2290737021,1935602,1,1,1,0,0,0,0,0
2291244084,1935602,1,1,1,0,0,0,0,0
2291752210,1935602,1,1,1,0,0,0,0,0
2292259021,1935602,1,1,1,0,0,0,0,0
2292765034,1935602,1,1,1,0,0,0,0,0
2293273045,1935602,1,1,1,0,0,0,0,0
2293778984,1935602,1,1,1,0,0,0,0,0
2294287077,1935602,1,1,1,0,0,0,0,0
2294794119,1935602,1,1,1,0,0,0,0,0
2295302979,1935602,1,1,1,0,0,0,0,0
2295810048,1935602,1,1,1,0,0,0,0,0
2296318004,1935602,1,1,1,0,0,0,0,0
2296819191,1935602,1,1,1,0,0,0,0,0
2297321031,1935602,1,1,1,0,0,0,0,0
2297766105,0,0,1,1,0,0,0,0,0
2298276992,0,0,1,1,0,0,0,0,0
