timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
1945159353,1945159353,38,0,0,0,1489,1557,1557,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1945648431,1945648431,38,0,0,0,1488,1515,1580,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1946160580,1946160580,38,0,0,0,1490,1537,1575,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1946648992,1946648992,38,0,0,0,1488,1521,1572,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1947158125,1947158125,38,0,0,0,1489,1512,1567,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1947666017,1947666017,38,0,0,0,1489,1538,1568,1490,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1948153597,1948153597,38,0,0,0,1508,1550,1569,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1948662763,1948662763,38,0,0,0,1518,1543,1567,1494,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1949149654,1949149654,38,0,0,0,1488,1510,1567,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1949663049,1949663049,38,0,0,0,1488,1508,1567,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1950154667,1950154667,38,0,0,0,1488,1508,1544,1496,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1950644053,1950644053,38,0,0,0,1489,1508,1550,1506,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1951157813,1951157813,38,0,0,0,1488,1520,1564,1488,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1951647083,1951647083,38,0,0,0,1489,1526,1563,1500,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1952158533,1952158533,38,0,0,0,1489,1528,1564,1490,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1952649982,1952649982,38,0,0,0,1533,1541,1563,1496,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1953162542,1953162542,38,0,0,0,1488,1512,1572,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1953648189,1953648189,38,0,0,0,1488,1514,1578,1491,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1954161773,1954161773,38,0,0,0,1490,1542,1580,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1954648588,1954648588,38,0,0,0,1489,1559,1578,1492,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1955152754,1955152754,38,0,0,0,1491,1561,1577,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1955645385,1955645385,38,0,0,0,1488,1551,1577,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1956153075,1956153075,38,0,0,0,1488,1546,1577,1500,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1956665003,1956665003,38,0,0,0,1487,1508,1557,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1957151208,1957151208,38,0,0,0,1487,1508,1559,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1957642817,1957642817,38,0,0,0,1487,1508,1560,1494,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1958154447,1958154447,38,0,0,0,1487,1508,1570,1494,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1958666183,1958666183,38,0,0,0,1488,1508,1569,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1959152433,1959152433,38,0,0,0,1484,1508,1568,1489,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1959664247,1959664247,38,0,0,0,1488,1508,1589,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1960162511,1960162511,38,0,0,0,1491,1515,1587,1502,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1960645110,1960645110,38,0,0,0,1562,1543,1587,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1961158440,1961158440,38,0,0,0,1500,1518,1582,1491,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1961650174,1961650174,38,0,0,0,1490,1538,1555,1500,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1962164560,1962164560,38,0,0,0,1490,1547,1557,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1962651312,1962651312,38,0,0,0,1489,1531,1557,1491,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1963164565,1963164565,38,0,0,0,1488,1508,1559,1490,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1963651243,1963651243,38,0,0,0,1488,1508,1582,1458,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1964142732,1964142732,38,0,0,0,1488,1509,1583,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1964654425,1964654425,38,0,0,0,1489,1555,1585,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1965165711,1965165711,38,0,0,0,1489,1538,1587,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1965657411,1965657411,38,0,0,0,1489,1512,1585,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1966149032,1966149032,38,0,0,0,1488,1508,1584,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1966664300,1966664300,38,0,0,0,1489,1510,1562,1502,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1967155358,1967155358,38,0,0,0,1490,1521,1562,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1967663957,1967663957,38,0,0,0,1488,1526,1562,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1968153296,1968153296,38,0,0,0,1489,1518,1562,1502,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1968664630,1968664630,38,0,0,0,1503,1508,1563,1504,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1969153243,1969153243,38,0,0,0,1488,1508,1584,1496,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1969665550,1969665550,38,0,0,0,1511,1547,1585,1500,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1970154653,1970154653,38,0,0,0,1508,1548,1585,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1970662901,1970662901,38,0,0,0,1488,1518,1585,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1971152488,1971152488,38,0,0,0,1491,1508,1585,1489,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1971665745,1971665745,38,0,0,0,1515,1508,1582,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1972157575,1972157575,38,0,0,0,1509,1507,1583,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1972644068,1972644068,38,0,0,0,1487,1507,1582,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1973155755,1973155755,38,0,0,0,1487,1508,1582,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1973645236,1973645236,38,0,0,0,1487,1508,1585,1490,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1974153611,1974153611,38,0,0,0,1487,1508,1567,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1974645127,1974645127,38,0,0,0,1488,1508,1583,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1975154855,1975154855,38,0,0,0,1487,1508,1583,1489,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1975646640,1975646640,38,0,0,0,1503,1508,1572,1494,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1976157346,1976157346,38,0,0,0,1487,1507,1585,1501,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1976649498,1976649498,38,0,0,0,1495,1530,1588,1494,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1977160884,1977160884,38,0,0,0,1513,1543,1587,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1977649336,1977649336,38,0,0,0,1491,1508,1588,1502,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1978155819,1978155819,38,0,0,0,1488,1507,1588,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1978647403,1978647403,38,0,0,0,1487,1508,1590,1487,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1979153842,1979153842,38,0,0,0,1487,1508,1583,1462,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1979665514,1979665514,38,0,0,0,1487,1508,1581,1472,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1980152151,1980152151,38,0,0,0,1487,1508,1580,1475,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1980664996,1980664996,38,0,0,0,1487,1508,1516,1410,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1981155584,1981155584,38,0,0,0,1487,1508,1541,1396,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1981652716,1981652716,38,0,0,0,1487,1508,1585,1433,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1982156461,1982156461,38,0,0,0,1487,1508,1592,1436,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1982648782,1982648782,38,0,0,0,1487,1508,1570,1424,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1983159003,1983159003,38,0,0,0,1487,1508,1572,1471,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1983650693,1983650693,38,0,0,0,1488,1508,1572,1496,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1984164337,1984164337,38,0,0,0,1490,1518,1593,1490,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1984655728,1984655728,38,0,0,0,1488,1508,1585,1440,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1985147402,1985147402,38,0,0,0,1487,1508,1575,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1985663763,1985663763,38,0,0,0,1487,1508,1566,1458,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1986150562,1986150562,38,0,0,0,1488,1507,1566,1452,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1986656346,1986656346,38,0,0,0,1597,1510,1565,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1987147994,1987147994,38,0,0,0,1537,1514,1565,1490,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1987656404,1987656404,38,0,0,0,1488,1508,1578,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1988146877,1988146877,38,0,0,0,1488,1508,1608,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1988662085,1988662085,38,0,0,0,1490,1540,1605,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1989147432,1989147432,38,0,0,0,1490,1554,1603,1489,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1989656388,1989656388,38,0,0,0,1488,1532,1602,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1990146168,1990146168,38,0,0,0,1487,1508,1557,1491,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1990657070,1990657070,38,0,0,0,1489,1508,1551,1488,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1991149134,1991149134,38,0,0,0,1488,1508,1557,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1991662644,1991662644,38,0,0,0,1487,1508,1562,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1992154002,1992154002,38,0,0,0,1487,1507,1610,1501,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1992664228,1992664228,38,0,0,0,1487,1507,1609,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1993152007,1993152007,38,0,0,0,1487,1507,1605,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1993663723,1993663723,38,0,0,0,1487,1507,1607,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1994152891,1994152891,38,0,0,0,1488,1448,1607,1496,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1994644861,1994644861,38,0,0,0,1488,1508,1566,1501,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1995158054,1995158054,38,0,0,0,1487,1508,1521,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1995649706,1995649706,38,0,0,0,1489,1518,1516,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1996158995,1996158995,38,0,0,0,1486,1508,1562,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1996648047,1996648047,38,0,0,0,1487,1508,1586,1500,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1997162620,1997162620,38,0,0,0,1487,1508,1627,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1997650814,1997650814,38,0,0,0,1488,1509,1622,1491,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1998166007,1998166007,38,0,0,0,1490,1508,1616,1490,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1998654490,1998654490,38,0,0,0,1490,1520,1557,1491,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1999143920,1999143920,38,0,0,0,1488,1508,1588,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
1999657090,1999657090,38,0,0,0,1487,1508,1607,1490,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2000148699,2000148699,38,0,0,0,1489,1508,1605,1500,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2000664119,2000664119,38,0,0,0,1490,1512,1578,1502,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2001155113,2001155113,38,0,0,0,1503,1531,1555,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2001646110,2001646110,38,0,0,0,1489,1508,1578,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2002157433,2002157433,38,0,0,0,1490,1508,1598,1496,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2002646547,2002646547,38,0,0,0,1487,1507,1602,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2003160504,2003160504,38,0,0,0,1487,1507,1601,1500,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2003664786,2003664786,38,0,0,0,1487,1507,1600,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2004150929,2004150929,38,0,0,0,1487,1507,1549,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2004666348,2004666348,38,0,0,0,1487,1507,1543,1500,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2005154096,2005154096,38,0,0,0,1485,1508,1572,1492,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2005665442,2005665442,38,0,0,0,1487,1507,1578,1494,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2006149838,2006149838,38,0,0,0,1487,1508,1625,1494,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2006663555,2006663555,38,0,0,0,1545,1522,1626,1501,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2007153414,2007153414,38,0,0,0,1574,1551,1622,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2007645060,2007645060,38,0,0,0,1490,1527,1583,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2008153181,2008153181,38,0,0,0,1488,1530,1560,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2008664809,2008664809,38,0,0,0,1488,1508,1561,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2009156632,2009156632,38,0,0,0,1488,1518,1565,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2009646219,2009646219,38,0,0,0,1487,1555,1568,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2010154359,2010154359,38,0,0,0,1464,1533,1605,1492,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2010664290,2010664290,38,0,0,0,1488,1523,1620,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2011152488,2011152488,38,0,0,0,1502,1523,1620,1491,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2011643961,2011643961,38,0,0,0,1493,1510,1610,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2012155602,2012155602,38,0,0,0,1496,1508,1570,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2012647007,2012647007,38,0,0,0,1530,1508,1560,1503,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2013158716,2013158716,38,0,0,0,1510,1509,1562,1491,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2013650136,2013650136,38,0,0,0,1489,1527,1562,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2014161556,2014161556,38,0,0,0,1488,1578,1562,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2014653172,2014653172,38,0,0,0,1489,1550,1564,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2015144763,2015144763,38,0,0,0,1488,1507,1580,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2015659013,2015659013,38,0,0,0,1489,1508,1590,1501,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2016147975,2016147975,38,0,0,0,1500,1530,1603,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2016657715,2016657715,38,0,0,0,1560,1600,1594,1491,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2017146015,2017146015,38,0,0,0,1488,1562,1593,1500,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2017660071,2017660071,38,0,0,0,1488,1508,1595,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2018151722,2018151722,38,0,0,0,1487,1508,1583,1468,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2018665995,2018665995,38,0,0,0,1487,1508,1520,1436,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2019152183,2019152183,38,0,0,0,1487,1508,1520,1457,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2019657742,2019657742,38,0,0,0,1487,1508,1627,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2020146068,2020146068,38,0,0,0,1487,1508,1624,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2020657155,2020657155,38,0,0,0,1487,1508,1593,1448,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2021160845,2021160845,38,0,0,0,1487,1508,1577,1347,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2021665768,2021665768,38,0,0,0,1487,1508,1582,1405,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
2022157658,2022157658,38,0,0,0,1487,1508,1593,1408,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
