timestamp,voltage_v,rssi_v,free_memory_bytes,actuators[0],actuators[1],actuators[2],actuators[3],actuators[4],actuators[5],actuators[6],actuators[7],servos[0],servos[1],servos[2],servos[3],servos[4],servos[5],servos[6],servos[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_outputs_armed,status_override,status_rc_ok,status_rc_ppm,status_rc_dsm,status_rc_sbus,status_fmu_ok,status_raw_pwm,status_mixer_ok,status_arm_sync,status_init_ok,status_failsafe,status_safety_off,status_fmu_initialized,status_rc_st24,status_rc_sumd,alarm_vbatt_low,alarm_temperature,alarm_servo_current,alarm_acc_current,alarm_fmu_lost,alarm_rc_lost,alarm_pwm_error,alarm_vservo_fault,arming_io_arm_ok,arming_fmu_armed,arming_fmu_prearmed,arming_manual_override_ok,arming_failsafe_custom,arming_inair_restart_ok,arming_always_pwm_enable,arming_rc_handling_disabled,arming_lockdown,arming_force_failsafe,arming_termination_failsafe,arming_override_immediate
1949938027,0.0,1.618,536,251,2797,220,3388,0,0,0,0,1522,1575,1521,1660,1500,1500,0,0,1488,1522,1565,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1950963682,0.0,1.6250001,536,446,1598,396,3392,0,0,0,0,1531,1522,1529,1660,1500,1500,0,0,1488,1525,1565,1500,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1951986548,0.0,1.6140001,536,-218,1855,1551,2465,0,0,0,0,1502,1593,1579,1619,1500,1500,0,0,1490,1537,1563,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1953011390,0.0,1.575,536,203,1897,1034,2898,0,0,0,0,1520,1594,1557,1638,1500,1500,0,0,1497,1527,1563,1492,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1954034526,0.0,1.565,536,489,1655,1532,3988,0,0,0,0,1533,1584,1579,1686,1500,1500,0,0,1490,1522,1580,1500,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1955051823,0.0,1.5940001,536,2203,1629,1657,1887,0,0,0,0,1608,1583,1584,1632,1500,1500,0,0,1490,1558,1577,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1956070012,0.0,1.5970001,536,242,3034,1282,2722,0,0,0,0,1522,1644,1568,1631,1500,1500,0,0,1490,1556,1577,1492,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1957092425,0.0,1.6200001,536,1391,1085,319,2757,0,0,0,0,1572,1559,1525,1632,1500,1500,0,0,1487,1508,1559,1496,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1958116071,0.0,1.58,536,408,1720,1363,2925,0,0,0,0,1529,1587,1571,1639,1500,1500,0,0,1488,1508,1570,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1959137122,0.0,1.58,536,345,3120,560,3188,0,0,0,0,1496,1648,1536,1651,1500,1500,0,0,1487,1508,1568,1492,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1960161947,0.0,1.6120001,536,1195,2317,2702,2122,0,0,0,0,1564,1613,1630,1604,1500,1500,0,0,1491,1515,1587,1502,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1961187849,0.0,1.5690001,536,880,1952,1724,2827,0,0,0,0,1550,1597,1587,1635,1500,1500,0,0,1497,1518,1582,1494,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1962215720,0.0,1.6060001,536,795,1033,1203,2211,0,0,0,0,1546,1557,1564,1608,1500,1500,0,0,1491,1543,1557,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1963238695,0.0,1.608,536,2414,2646,1100,2144,0,0,0,0,1501,1627,1560,1605,1500,1500,0,0,1488,1507,1559,1488,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1964258657,0.0,1.5920001,536,1789,1407,1833,3749,0,0,0,0,1590,1573,1554,1676,1500,1500,0,0,1489,1540,1587,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1965284626,0.0,1.5710001,536,490,2882,2731,2329,0,0,0,0,1533,1638,1631,1613,1500,1500,0,0,1489,1538,1588,1490,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1966312381,0.0,1.565,536,825,1199,506,2686,0,0,0,0,1548,1564,1534,1629,1500,1500,0,0,1487,1508,1560,1500,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1967340327,0.0,1.6220001,536,954,858,1266,2722,0,0,0,0,1553,1495,1567,1631,1500,1500,0,0,1489,1523,1562,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1968360402,0.0,1.5970001,536,1041,1375,1183,2529,0,0,0,0,1557,1572,1563,1622,1500,1500,0,0,1489,1513,1564,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1969382544,0.0,1.6140001,536,-196,3280,2735,2325,0,0,0,0,1503,1655,1631,1676,1500,1500,0,0,1496,1514,1585,1502,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1970404137,0.0,1.5830001,536,2450,810,1642,3242,0,0,0,0,1619,1547,1583,1653,1500,1500,0,0,1490,1538,1585,1496,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1971426992,0.0,1.595,536,1882,-176,1024,3524,0,0,0,0,1651,1504,1556,1666,1500,1500,0,0,1524,1507,1580,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1972452389,0.0,1.567,536,3462,158,1233,2376,0,0,0,0,1663,1518,1565,1615,1500,1500,0,0,1487,1507,1582,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1973473569,0.0,1.6200001,536,483,1811,1817,2779,0,0,0,0,1533,1591,1591,1633,1500,1500,0,0,1488,1508,1585,1490,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1974495578,0.0,1.5910001,536,1980,1081,1832,2960,0,0,0,0,1598,1559,1592,1641,1500,1500,0,0,1487,1508,1586,1494,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1975518765,0.0,1.59,536,1386,1262,1226,2850,0,0,0,0,1572,1543,1565,1636,1500,1500,0,0,1487,1508,1572,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1976543857,0.0,1.5790001,536,3624,388,1576,2844,0,0,0,0,1670,1528,1580,1608,1500,1500,0,0,1490,1529,1587,1502,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1977569606,0.0,1.59,536,-1427,3299,2402,4158,0,0,0,0,1449,1656,1617,1708,1500,1500,0,0,1491,1507,1588,1491,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1978587566,0.0,1.577,536,2596,976,1407,3389,0,0,0,0,1625,1598,1573,1660,1500,1500,0,0,1487,1508,1588,1494,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1979607118,0.0,1.626,536,1299,2745,1350,2366,0,0,0,0,1568,1632,1571,1615,1500,1500,0,0,1487,1508,1581,1481,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1980625362,0.0,1.5870001,536,-2579,-829,2282,1935,0,0,0,0,1399,1475,1634,1596,1500,1500,0,0,1487,1508,1515,1410,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1981652139,0.0,1.6120001,536,775,2367,2816,3572,0,0,0,0,1545,1615,1635,1668,1500,1500,0,0,1487,1508,1585,1433,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1982677948,0.0,1.616,536,813,855,2452,2584,0,0,0,0,1547,1549,1619,1625,1500,1500,0,0,1487,1508,1569,1423,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1983702892,0.0,1.5960001,536,96,2319,1926,2382,0,0,0,0,1516,1613,1596,1616,1500,1500,0,0,1488,1521,1569,1485,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1984730700,0.0,1.6040001,536,1302,-791,2796,4388,0,0,0,0,1580,1477,1634,1703,1500,1500,0,0,1487,1508,1578,1413,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1985758817,0.0,1.6,536,1497,1191,1403,2229,0,0,0,0,1577,1564,1573,1609,1500,1500,0,0,1487,1508,1566,1443,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1986776994,0.0,1.6040001,536,1276,2136,320,1696,0,0,0,0,1567,1605,1562,1586,1500,1500,0,0,1575,1525,1565,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1987797116,0.0,1.595,536,915,1721,2258,2674,0,0,0,0,1552,1587,1611,1628,1500,1500,0,0,1487,1507,1583,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1988821669,0.0,1.6070001,536,2202,353,1978,3602,0,0,0,0,1688,1527,1598,1669,1500,1500,0,0,1490,1548,1604,1490,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1989841938,0.0,1.6290001,536,1010,1298,2008,3622,0,0,0,0,1556,1568,1577,1670,1500,1500,0,0,1487,1508,1562,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1990865539,0.0,1.5960001,536,978,-34,1263,3057,0,0,0,0,1554,1510,1567,1645,1500,1500,0,0,1487,1508,1555,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1991891745,0.0,1.5790001,536,1012,344,1666,4450,0,0,0,0,1556,1527,1584,1706,1500,1500,0,0,1487,1507,1578,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1992915571,0.0,1.6100001,536,3551,129,2411,3973,0,0,0,0,1667,1517,1617,1685,1500,1500,0,0,1487,1507,1605,1507,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1993936721,0.0,1.5790001,536,611,2565,2831,3484,0,0,0,0,1538,1624,1635,1664,1500,1500,0,0,1488,1473,1607,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1994963702,0.0,1.582,536,927,729,1611,2528,0,0,0,0,1552,1543,1586,1622,1500,1500,0,0,1488,1508,1562,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1995989125,0.0,1.6040001,536,-661,2505,2235,1377,0,0,0,0,1483,1621,1609,1572,1500,1500,0,0,1488,1508,1558,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1997011928,0.0,1.5960001,536,2370,42,4778,4022,0,0,0,0,1615,1513,1721,1687,1500,1500,0,0,1487,1508,1617,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1998037952,0.0,1.6200001,536,2319,381,3265,5243,0,0,0,0,1613,1528,1654,1741,1500,1500,0,0,1487,1508,1617,1500,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1999061077,0.0,1.5910001,536,636,815,1444,3512,0,0,0,0,1539,1547,1575,1665,1500,1500,0,0,1488,1518,1576,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
2000089201,0.0,1.5710001,536,1052,1648,2603,4277,0,0,0,0,1583,1584,1625,1699,1500,1500,0,0,1488,1508,1605,1500,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
2001116571,0.0,1.6120001,536,-40,1555,1649,2887,0,0,0,0,1475,1580,1584,1638,1500,1500,0,0,1502,1534,1555,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
2002141275,0.0,1.5830001,536,1980,2132,1523,3565,0,0,0,0,1598,1605,1578,1667,1500,1500,0,0,1490,1508,1597,1494,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
2003159915,0.0,1.5990001,536,2061,4183,1523,2009,0,0,0,0,1602,1694,1578,1599,1500,1500,0,0,1487,1507,1601,1500,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
2004180212,0.0,1.6120001,536,1168,537,-69,1793,0,0,0,0,1618,1535,1509,1590,1500,1500,0,0,1487,1507,1545,1491,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
2005205025,0.0,1.6060001,536,3041,1827,226,1706,0,0,0,0,1645,1591,1521,1586,1500,1500,0,0,1487,1508,1572,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
2006222962,0.0,1.58,536,4462,3342,1461,2711,0,0,0,0,1707,1658,1575,1630,1500,1500,0,0,1487,1507,1626,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
