timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
1943653532,0.0783579,0.35571334,0.39575422
1943854566,0.072195865,0.35869893,0.39873245
1944055816,0.069114834,0.35571334,0.40171066
1944256839,0.072195865,0.34078524,0.4046889
1944457961,0.072195865,0.32585716,0.41064534
1944659003,0.072195865,0.31988594,0.40766713
1944860205,0.081438914,0.33481404,0.40766713
1945061304,0.09376299,0.33481404,0.41362354
1945251219,0.09684402,0.3288428,0.4046889
1945463432,0.09376299,0.32287157,0.40171066
1945664470,0.08451994,0.32287157,0.4046889
1945866860,0.0783579,0.31988594,0.4046889
1946056873,0.0783579,0.31988594,0.40171066
1946258051,0.09068198,0.32287157,0.40766713
1946458857,0.09068198,0.32287157,0.40171066
1946660038,0.0783579,0.31988594,0.40171066
1946861301,0.0783579,0.31988594,0.41064534
1947062326,0.081438914,0.31988594,0.4046889
1947263321,0.0783579,0.31988594,0.4046889
1947464765,0.09376299,0.31988594,0.4046889
1947654568,0.09068198,0.31988594,0.4046889
1947855620,0.09992504,0.31988594,0.40171066
1948056774,0.10916809,0.32585716,0.41064534
1948257951,0.10916809,0.33481404,0.40766713
1948458993,0.115330145,0.3527277,0.38979778
1948660891,0.10916809,0.3527277,0.39575422
1948862343,0.10300605,0.34078524,0.39873245
1949063546,0.09068198,0.3288428,0.40766713
1949253493,0.08451994,0.32585716,0.39873245
1949454465,0.0783579,0.31988594,0.4046889
1949655526,0.072195865,0.31988594,0.4046889
1949856837,0.072195865,0.31988594,0.41064534
1950057706,0.072195865,0.31988594,0.40171066
1950258920,0.059871778,0.31988594,0.4046889
1950460192,0.062952794,0.32287157,0.4046889
1950661211,0.062952794,0.31988594,0.4046889
1950862313,0.075276874,0.32287157,0.40171066
1951063428,0.081438914,0.31690034,0.4046889
1951253355,0.081438914,0.31690034,0.39873245
1951455542,0.08451994,0.31988594,0.40171066
1951656818,0.09068198,0.31988594,0.40171066
1951858085,0.08760095,0.31988594,0.39873245
1952059184,0.09068198,0.32287157,0.39575422
1952260203,0.08760095,0.32287157,0.39873245
1952461583,0.0783579,0.32287157,0.4046889
1952662796,0.08760095,0.34377086,0.39873245
1952852595,0.08760095,0.35869893,0.38681954
1953064619,0.08451994,0.34078524,0.39873245
1953254529,0.0783579,0.32585716,0.39873245
1953455631,0.072195865,0.31988594,0.39873245
1953656680,0.072195865,0.31690034,0.40171066
1953857879,0.0783579,0.31690034,0.4046889
1954058844,0.081438914,0.31690034,0.40171066
1954259969,0.09376299,0.31988594,0.39873245
1954462214,0.10608708,0.31988594,0.39873245
1954663535,0.09992504,0.31988594,0.39873245
1954864573,0.10300605,0.32287157,0.40171066
1955054338,0.10300605,0.32287157,0.392776
1955255550,0.09992504,0.32287157,0.39575422
1955456776,0.09992504,0.31988594,0.39575422
1955657842,0.09992504,0.32287157,0.39873245
1955859123,0.09068198,0.31988594,0.39575422
1956060120,0.09684402,0.31988594,0.39575422
1956261333,0.09376299,0.31988594,0.39873245
1956462227,0.08451994,0.31690034,0.4046889
1956663514,0.072195865,0.31690034,0.4046889
1956864639,0.072195865,0.3079435,0.4046889
1957054467,0.0783579,0.31391472,0.40171066
1957256347,0.08760095,0.31391472,0.4046889
1957457859,0.08760095,0.3109291,0.4046889
1957658919,0.09376299,0.3109291,0.4046889
1957860135,0.09376299,0.3109291,0.4046889
1958061124,0.09376299,0.3109291,0.4046889
1958262415,0.09684402,0.3109291,0.4046889
1958463500,0.09684402,0.3109291,0.40171066
1958653403,0.09992504,0.3109291,0.40171066
1958854439,0.09992504,0.3109291,0.4046889
1959055648,0.09376299,0.3079435,0.41064534
1959256779,0.09684402,0.3109291,0.4046889
1959457845,0.09684402,0.3109291,0.40766713
1959659087,0.09684402,0.3109291,0.40766713
1959859985,0.09992504,0.3109291,0.4046889
1960062159,0.10300605,0.3109291,0.4046889
1960252333,0.10300605,0.31391472,0.4046889
1960464510,0.11224911,0.35869893,0.39575422
1960654534,0.11224911,0.36168453,0.38681954
1960866811,0.10916809,0.35571334,0.39575422
1961056768,0.10916809,0.34078524,0.39575422
1961257951,0.10916809,0.32287157,0.39575422
1961458851,0.115330145,0.31391472,0.40766713
1961660115,0.115330145,0.31391472,0.4046889
1961861203,0.11841115,0.3109291,0.4046889
1962062243,0.12457319,0.31391472,0.39873245
1962263332,0.12457319,0.31391472,0.39575422
1962464547,0.12149218,0.31391472,0.4046889
1962665582,0.11224911,0.3079435,0.41064534
1962855574,0.10608708,0.3109291,0.4046889
1963057767,0.09992504,0.3079435,0.40766713
1963259040,0.09684402,0.3079435,0.41064534
1963460049,0.09376299,0.3079435,0.40766713
1963661165,0.09376299,0.3079435,0.40766713
1963862554,0.08451994,0.3079435,0.40766713
1964063446,0.072195865,0.31391472,0.40766713
1964253515,0.06603381,0.3109291,0.40171066
1964454443,0.081438914,0.31391472,0.40171066
1964655684,0.08451994,0.31690034,0.40171066
1964856751,0.08760095,0.31391472,0.39873245
1965057655,0.08451994,0.31391472,0.39873245
1965258886,0.0783579,0.31391472,0.4046889
1965459893,0.081438914,0.31391472,0.4046889
1965661186,0.072195865,0.31391472,0.40171066
1965863025,0.062952794,0.3109291,0.4046889
1966053338,0.06603381,0.3109291,0.40171066
1966265588,0.062952794,0.3109291,0.4046889
1966455616,0.056790758,0.3109291,0.4046889
1966656794,0.062952794,0.31391472,0.39575422
1966857950,0.06603381,0.31391472,0.39873245
1967058948,0.072195865,0.31391472,0.39873245
1967260035,0.075276874,0.31391472,0.40171066
1967461182,0.072195865,0.3109291,0.4046889
1967651095,0.0783579,0.31391472,0.39575422
1967863455,0.072195865,0.3109291,0.4046889
1968064499,0.069114834,0.3109291,0.40171066
1968265648,0.069114834,0.3109291,0.40171066
1968455603,0.06603381,0.3109291,0.40766713
1968657729,0.06603381,0.3079435,0.4046889
1968859005,0.06603381,0.31391472,0.39873245
1969060241,0.06603381,0.31391472,0.39575422
1969261419,0.069114834,0.3079435,0.41064534
1969462319,0.075276874,0.3109291,0.4046889
1969663398,0.08760095,0.31690034,0.39575422
1969864603,0.09376299,0.32585716,0.38681954
1970054645,0.09992504,0.3318284,0.37788492
1970255601,0.09992504,0.3288428,0.38681954
1970457159,0.09376299,0.31690034,0.392776
1970658537,0.08451994,0.31690034,0.392776
1970860087,0.075276874,0.3109291,0.39575422
1971061253,0.069114834,0.3109291,0.39575422
1971262409,0.069114834,0.3109291,0.40171066
1971464559,0.069114834,0.32585716,0.38681954
1971654772,0.06603381,0.33481404,0.38384134
1971855836,0.06603381,0.32287157,0.38681954
1972057099,0.06603381,0.32287157,0.39575422
1972257957,0.062952794,0.32585716,0.38979778
1972459274,0.06603381,0.31391472,0.39873245
1972660415,0.06603381,0.3109291,0.4046889
1972861537,0.062952794,0.3079435,0.40766713
1973062604,0.062952794,0.3109291,0.39873245
1973252464,0.062952794,0.3109291,0.4046889
1973464763,0.062952794,0.3079435,0.40171066
1973654695,0.069114834,0.3109291,0.40171066
1973855571,0.069114834,0.3079435,0.40171066
1974056797,0.069114834,0.3079435,0.40171066
1974257934,0.072195865,0.3079435,0.39873245
1974459739,0.0783579,0.3079435,0.39873245
1974661208,0.075276874,0.3079435,0.40171066
1974862559,0.069114834,0.30495787,0.40171066
1975063612,0.072195865,0.3079435,0.40171066
1975253322,0.069114834,0.30495787,0.39873245
1975465600,0.06603381,0.3079435,0.39873245
1975655747,0.069114834,0.3079435,0.40171066
1975856885,0.069114834,0.31391472,0.39575422
1976058033,0.06603381,0.3079435,0.39575422
1976259187,0.069114834,0.3109291,0.4046889
1976460173,0.06603381,0.30495787,0.39575422
1976661308,0.0783579,0.31391472,0.39873245
1976851334,0.08451994,0.31690034,0.38681954
1977063401,0.09992504,0.32585716,0.38384134
1977254483,0.09992504,0.32287157,0.38681954
1977455669,0.10300605,0.3318284,0.38086313
1977656865,0.09684402,0.31690034,0.39575422
1977858052,0.08451994,0.31391472,0.39575422
1978059145,0.0783579,0.31391472,0.39575422
1978260375,0.072195865,0.3109291,0.39575422
1978461431,0.069114834,0.3079435,0.39873245
1978662463,0.069114834,0.3079435,0.39575422
1978852361,0.06603381,0.30197224,0.39575422
1979064572,0.06603381,0.3079435,0.39873245
1979254697,0.056790758,0.30495787,0.39873245
1979455754,0.044466674,0.30495787,0.40171066
1979656839,0.03522361,0.30197224,0.39873245
1979858019,0.038304638,0.30495787,0.39873245
1980060117,0.044466674,0.30495787,0.39873245
1980261344,0.047547694,0.30197224,0.40171066
1980462524,0.038304638,0.30197224,0.39873245
1980663647,0.025980555,0.30495787,0.40171066
1980853543,0.001332392,0.30197224,0.39575422
1981054579,-0.038720872,0.29898664,0.392776
1981255772,-0.07261209,0.2900298,0.38979778
1981456780,-0.10650332,0.2751017,0.39575422
1981658151,-0.13731353,0.26315928,0.40171066
1981859235,-0.15888067,0.24823117,0.40171066
1982060113,-0.1773668,0.22733188,0.39575422
1982261366,-0.1958529,0.2153894,0.39575422
1982462231,-0.21433903,0.20046133,0.38979778
1982652325,-0.23282515,0.17956202,0.38979778
1982864540,-0.25131127,0.15567711,0.38979778
1983055248,-0.2605543,0.13776341,0.38384134
1983256773,-0.26979738,0.12582096,0.38086313
1983458009,-0.2728784,0.12283534,0.38086313
1983659087,-0.26979738,0.12283534,0.38086313
1983860253,-0.2605543,0.12880656,0.38681954
1984061302,-0.2543923,0.13179219,0.38979778
1984262477,-0.25747332,0.14074902,0.38979778
1984463392,-0.25131127,0.14074902,0.38681954
1984653293,-0.25747332,0.13776341,0.38979778
1984865792,-0.2728784,0.11984972,0.38086313
1985055699,-0.27904046,0.098950416,0.38384134
1985256775,-0.2852025,0.084022336,0.38979778
1985457908,-0.28828353,0.07506549,0.392776
1985658886,-0.28828353,0.06610865,0.38979778
1985861182,-0.29136452,0.05416619,0.38384134
1986062341,-0.29444554,0.039238114,0.38384134
1986263590,-0.29752657,0.021324424,0.38681954
1986464638,-0.30676964,0.04222373,0.38384134
1986654600,-0.30368862,0.081036724,0.37788492
1986855702,-0.30676964,0.092979185,0.37490666
1987056837,-0.29752657,0.08999357,0.38086313
1987257955,-0.29136452,0.07506549,0.38681954
1987459065,-0.29136452,0.04819496,0.38681954
1987660121,-0.29136452,0.045209344,0.38979778
1987861221,-0.29444554,0.045209344,0.38979778
1988062467,-0.29136452,0.039238114,0.38979778
1988252312,-0.29752657,0.0362525,0.38681954
1988453566,-0.29444554,0.0362525,0.38384134
1988655577,-0.28828353,0.0362525,0.392776
1988856874,-0.2728784,0.04222373,0.39873245
1989057946,-0.2667164,0.045209344,0.40171066
1989259146,-0.2667164,0.045209344,0.40171066
1989460240,-0.26363534,0.045209344,0.41064534
1989661340,-0.26979738,0.045209344,0.4046889
1989851241,-0.2852025,0.04819496,0.38979778
1990052551,-0.29136452,0.05118057,0.38681954
1990253397,-0.29444554,0.05118057,0.38681954
1990465804,-0.29136452,0.04819496,0.38681954
1990655627,-0.29444554,0.05118057,0.38384134
1990856589,-0.29444554,0.05118057,0.38681954
1991057836,-0.29444554,0.05118057,0.38384134
1991259037,-0.29444554,0.05118057,0.38681954
1991460120,-0.29444554,0.04819496,0.38681954
1991661945,-0.29136452,0.05416619,0.38681954
1991863382,-0.29136452,0.057151806,0.38384134
1992064717,-0.29752657,0.05416619,0.38681954
1992254654,-0.29752657,0.057151806,0.38384134
1992455592,-0.29752657,0.057151806,0.38681954
1992656628,-0.29444554,0.05118057,0.38681954
1992857927,-0.29136452,0.045209344,0.38681954
1993059087,-0.29444554,0.04222373,0.392776
1993260092,-0.29136452,0.0362525,0.38979778
1993461235,-0.29752657,0.033266883,0.38681954
1993662379,-0.29444554,0.0362525,0.38979778
1993863448,-0.29752657,0.039238114,0.38979778
1994053411,-0.30676964,0.04222373,0.38086313
1994254595,-0.31909373,0.04222373,0.37192845
1994456898,-0.30985066,0.04222373,0.37490666
1994657892,-0.3006076,0.04222373,0.38384134
1994859002,-0.29752657,0.04222373,0.38681954
1995060356,-0.29444554,0.04222373,0.38681954
1995261307,-0.29752657,0.039238114,0.38681954
1995462481,-0.3006076,0.04222373,0.38681954
1995652325,-0.29444554,0.04222373,0.38979778
1995864524,-0.29752657,0.039238114,0.38681954
1996054395,-0.29136452,0.0362525,0.38681954
1996255488,-0.29752657,0.0362525,0.38681954
1996456772,-0.29752657,0.0362525,0.38979778
1996657947,-0.29752657,0.04222373,0.392776
1996859301,-0.29444554,0.04819496,0.38979778
1997060844,-0.29752657,0.05416619,0.38086313
1997263172,-0.29752657,0.06013742,0.38681954
1997464620,-0.29752657,0.06610865,0.38384134
1997654776,-0.29444554,0.06909426,0.38384134
1997866859,-0.29444554,0.06610865,0.38681954
1998057104,-0.29752657,0.05416619,0.38979778
1998258112,-0.3006076,0.05416619,0.38384134
1998459225,-0.29752657,0.04819496,0.38681954
1998660246,-0.3006076,0.04222373,0.38681954
1998861549,-0.29752657,0.0362525,0.39575422
1999062537,-0.29752657,0.033266883,0.38979778
1999252403,-0.30676964,0.030281268,0.38086313
1999464635,-0.30368862,0.033266883,0.38384134
1999654789,-0.30676964,0.033266883,0.38384134
1999855784,-0.30676964,0.033266883,0.38384134
2000056814,-0.30368862,0.0362525,0.38086313
2000259009,-0.30985066,0.0362525,0.38086313
2000460221,-0.30676964,0.0362525,0.38086313
2000661474,-0.30368862,0.039238114,0.38384134
2000862614,-0.30368862,0.04222373,0.38384134
2001063458,-0.30368862,0.039238114,0.38681954
2001253611,-0.29136452,0.04819496,0.392776
2001465849,-0.3006076,0.04819496,0.38681954
2001655632,-0.30985066,0.045209344,0.38384134
2001856951,-0.30985066,0.045209344,0.37788492
2002058037,-0.30985066,0.0362525,0.38086313
2002259106,-0.31293166,0.027295655,0.38086313
2002460277,-0.30676964,0.015353193,0.37788492
2002661479,-0.30985066,0.006396351,0.38681954
2002862509,-0.31293166,0.0004251159,0.38086313
2003064567,-0.30985066,0.006396351,0.38384134
2003254546,-0.30985066,0.006396351,0.38086313
2003455861,-0.30985066,0.009381965,0.38086313
2003657040,-0.30985066,0.012367578,0.37788492
2003858004,-0.30985066,0.021324424,0.37490666
2004059188,-0.31293166,0.027295655,0.37788492
2004260070,-0.31293166,0.030281268,0.37788492
2004461126,-0.31293166,0.0362525,0.37788492
2004662492,-0.30985066,0.039238114,0.37788492
2004852420,-0.30985066,0.039238114,0.37490666
2005053479,-0.30985066,0.039238114,0.38086313
2005254669,-0.30676964,0.033266883,0.37788492
2005455789,-0.30985066,0.030281268,0.38681954
2005656927,-0.30985066,0.021324424,0.38384134
2005858707,-0.31293166,0.015353193,0.38384134
2006060130,-0.30985066,0.015353193,0.38384134
2006261385,-0.30985066,0.021324424,0.38681954
2006462413,-0.30985066,0.024310037,0.38979778
2006663606,-0.30676964,0.05118057,0.38086313
2006853563,-0.30676964,0.07207988,0.38086313
2007065799,-0.29444554,0.095964804,0.38384134
2007266832,-0.28828353,0.10492165,0.38384134
2007456876,-0.28212145,0.08999357,0.39575422
2007658000,-0.28212145,0.05416619,0.4046889
2007859150,-0.29136452,0.04819496,0.39575422
2008060263,-0.29444554,0.05118057,0.392776
2008261297,-0.29444554,0.05118057,0.392776
2008462458,-0.30368862,0.05118057,0.38681954
2008664282,-0.30676964,0.045209344,0.38681954
2008865402,-0.30368862,0.04222373,0.38681954
2009055618,-0.30676964,0.0362525,0.38086313
2009256934,-0.30676964,0.039238114,0.38384134
2009458092,-0.29444554,0.033266883,0.38979778
2009659265,-0.29136452,0.033266883,0.392776
2009860407,-0.28212145,0.033266883,0.4046889
2010061491,-0.2852025,0.0362525,0.40171066
2010262376,-0.29752657,0.033266883,0.39575422
2010463671,-0.30368862,0.030281268,0.38681954
2010653841,-0.30368862,0.033266883,0.38681954
2010854922,-0.3006076,0.04819496,0.392776
2011055883,-0.29752657,0.06013742,0.38384134
2011256864,-0.29752657,0.07207988,0.392776
2011458087,-0.30368862,0.07207988,0.38681954
2011660274,-0.30368862,0.07805111,0.38681954
2011861347,-0.30676964,0.06013742,0.38681954
2012062463,-0.30368862,0.057151806,0.38384134
2012252470,-0.30985066,0.05416619,0.38384134
2012453526,-0.30985066,0.06013742,0.38086313
2012654700,-0.30985066,0.05416619,0.38086313
2012866942,-0.31293166,0.084022336,0.37490666
2013056891,-0.30985066,0.07805111,0.37490666
2013257992,-0.31293166,0.06312303,0.38086313
2013459328,-0.31293166,0.04222373,0.38384134
2013660187,-0.3006076,0.039238114,0.38681954
2013850159,-0.29752657,0.0362525,0.38979778
2014062434,-0.27595943,0.039238114,0.40766713
2014252329,-0.2728784,0.039238114,0.40766713
2014465851,-0.26979738,0.039238114,0.40766713
2014655782,-0.27904046,0.039238114,0.4046889
2014856844,-0.2852025,0.0362525,0.392776
2015057984,-0.29444554,0.039238114,0.38979778
2015259299,-0.30676964,0.0362525,0.37788492
2015460293,-0.31293166,0.0362525,0.38086313
2015661275,-0.30985066,0.0362525,0.37490666
2015862433,-0.30985066,0.039238114,0.37788492
2016063457,-0.30676964,0.039238114,0.37788492
2016253504,-0.29752657,0.04819496,0.37788492
2016454498,-0.2728784,0.08700796,0.392776
2016655972,-0.2667164,0.08700796,0.39873245
2016856987,-0.24823025,0.08700796,0.4046889
2017058010,-0.25131127,0.06312303,0.40766713
2017259832,-0.25747332,0.0362525,0.4046889
2017461255,-0.2667164,0.033266883,0.40171066
2017662648,-0.26979738,0.030281268,0.39873245
2017852477,-0.29136452,0.030281268,0.38681954
2018053672,-0.28828353,0.033266883,0.38681954
2018254721,-0.2852025,0.033266883,0.392776
2018455867,-0.2852025,0.027295655,0.38979778
2018656920,-0.2852025,0.021324424,0.392776
2018858142,-0.28828353,0.0034107296,0.40171066
2019059163,-0.29444554,-0.01450296,0.4046889
2019260297,-0.29136452,-0.029431036,0.4046889
2019461444,-0.29136452,-0.03838788,0.40171066
2019662533,-0.28828353,-0.035402264,0.40171066
2019863514,-0.2852025,-0.035402264,0.4046889
2020053504,-0.2852025,-0.035402264,0.4046889
2020255763,-0.27904046,-0.029431036,0.41064534
2020457026,-0.27595943,-0.029431036,0.41362354
2020657946,-0.27595943,-0.03241665,0.41958
2020859089,-0.27595943,-0.044359114,0.41362354
2021060199,-0.2728784,-0.06824403,0.41660175
2021261239,-0.26363534,-0.11004264,0.41958
2021462389,-0.24823025,-0.14885564,0.41064534
2021663609,-0.22974414,-0.18468302,0.41362354
2021864582,-0.208177,-0.21155356,0.41362354
2022054559,-0.18352883,-0.22946726,0.41660175
2022255691,-0.1650427,-0.25036657,0.41064534
2022456837,-0.14039454,-0.26828024,0.40766713
2022657890,-0.118827395,-0.2772371,0.41362354
2022859184,-0.10650332,-0.2772371,0.40766713
2023061257,-0.10034128,-0.28320834,0.40766713
2023262483,-0.09109822,-0.28917956,0.40766713
2023463467,-0.088017195,-0.2951508,0.41362354
2023653329,-0.07877414,-0.2951508,0.40766713
2023865855,-0.063369036,-0.29813638,0.41064534
2024055799,-0.057206992,-0.29813638,0.40766713
2024256885,-0.057206992,-0.29216516,0.41660175
2024458100,-0.051044956,-0.29813638,0.41064534
2024659222,-0.047963932,-0.29216516,0.41958
2024860190,-0.038720872,-0.2802227,0.42255822
2025061226,-0.035639852,-0.27126586,0.43149287
2025262186,-0.038720872,-0.28320834,0.41362354
2025463493,-0.035639852,-0.2563378,0.4344711
2025653436,-0.044882912,-0.262309,0.42553642
2025855265,-0.054125972,-0.28619394,0.41362354
2026056742,-0.07261209,-0.28619394,0.41064534
2026258086,-0.07877414,-0.28619394,0.4046889
2026459129,-0.081855156,-0.2772371,0.41362354
2026660045,-0.081855156,-0.28320834,0.41064534
2026861531,-0.07877414,-0.28619394,0.40766713
2027062563,-0.063369036,-0.2951508,0.4046889
2027252586,-0.03255883,-0.301122,0.40766713
2027453685,0.010575452,-0.30410764,0.4046889
2027654540,0.029061573,-0.30410764,0.41064534
2027855740,0.03214259,-0.31007886,0.4046889
2028056943,0.038304638,-0.30709323,0.4046889
2028257967,0.03214259,-0.30709323,0.40766713
2028458931,0.025980555,-0.30709323,0.40766713
2028660165,0.022899535,-0.2772371,0.42553642
2028851229,0.019818509,-0.25932342,0.4344711
2029063505,0.013656471,-0.2772371,0.42553642
2029253519,0.013656471,-0.2951508,0.41660175
2029454627,0.022899535,-0.29813638,0.41064534
2029655676,0.022899535,-0.301122,0.4046889
2029856828,0.03522361,-0.301122,0.40766713
2030057914,0.029061573,-0.30709323,0.40171066
2030259166,0.041385654,-0.30410764,0.41064534
2030460448,0.03522361,-0.30410764,0.4046889
2030661472,0.041385654,-0.2951508,0.41362354
2030862447,0.029061573,-0.30410764,0.4046889
2031063470,0.03214259,-0.30410764,0.40171066
2031264505,0.03214259,-0.301122,0.4046889
2031454613,0.019818509,-0.30410764,0.40171066
2031656958,0.010575452,-0.301122,0.40171066
2031857997,0.022899535,-0.2802227,0.41660175
2032059087,0.022899535,-0.28320834,0.41958
2032260278,0.025980555,-0.28619394,0.42255822
2032461363,0.01673749,-0.30410764,0.4046889
2032662405,0.013656471,-0.30709323,0.39873245
2032863365,0.01673749,-0.30709323,0.39873245
2033053289,0.01673749,-0.31007886,0.39873245
2033254659,0.010575452,-0.31007886,0.39873245
2033455743,0.01673749,-0.29813638,0.40766713
2033656699,0.019818509,-0.29216516,0.41660175
2033857699,0.01673749,-0.29813638,0.41064534
2034058762,0.013656471,-0.30410764,0.40766713
2034260099,0.013656471,-0.28917956,0.41958
2034462237,0.019818509,-0.28619394,0.41660175
2034652332,0.019818509,-0.28619394,0.42255822
2034853579,0.019818509,-0.28917956,0.42255822
2035054619,0.019818509,-0.2951508,0.41362354
2035267182,0.022899535,-0.2951508,0.41064534
2035457931,0.03214259,-0.29813638,0.41064534
2035659181,0.041385654,-0.30709323,0.40171066
2035860263,0.044466674,-0.30709323,0.4046889
2036061574,0.038304638,-0.30709323,0.39873245
2036251710,0.03214259,-0.30709323,0.39873245
2036463861,0.022899535,-0.30410764,0.40171066
2036653996,0.022899535,-0.30709323,0.40171066
2036866508,0.019818509,-0.30410764,0.4046889
2037056909,0.01673749,-0.30709323,0.40171066
2037258117,0.01673749,-0.30410764,0.40171066
2037460362,0.022899535,-0.30410764,0.4046889
2037650543,0.019818509,-0.2951508,0.41362354
2037862934,0.022899535,-0.2951508,0.41064534
2038052837,0.022899535,-0.29813638,0.41064534
2038265129,0.022899535,-0.28320834,0.42255822
2038454961,0.022899535,-0.2772371,0.41958
2038655835,0.025980555,-0.26828024,0.42255822
2038856775,0.025980555,-0.2742515,0.42255822
2039058001,0.025980555,-0.28917956,0.42553642
2039259359,0.029061573,-0.28917956,0.42255822
2039460320,0.025980555,-0.29813638,0.41064534
2039661444,0.03214259,-0.301122,0.41064534
2039862770,0.025980555,-0.30410764,0.40766713
2040063743,0.025980555,-0.301122,0.41064534
2040254767,0.022899535,-0.30410764,0.41064534
2040456094,0.019818509,-0.30410764,0.41064534
2040657137,0.019818509,-0.301122,0.41362354
2040858233,0.01673749,-0.29813638,0.41660175
2041059376,0.013656471,-0.29813638,0.41660175
2041260380,0.013656471,-0.301122,0.41958
2041461540,0.010575452,-0.301122,0.41660175
2041662475,0.0074944333,-0.301122,0.41958
2041852552,0.0074944333,-0.301122,0.42255822
2042064809,0.001332392,-0.301122,0.41660175
2042254965,0.004413411,-0.2951508,0.42255822
2042455844,0.001332392,-0.2951508,0.42255822
2042657025,-0.0048296493,-0.29813638,0.42255822
2042858130,0.0074944333,-0.29216516,0.42255822
2043059866,0.0074944333,-0.28917956,0.42553642
2043261345,0.010575452,-0.29216516,0.42553642
2043462666,0.01673749,-0.2951508,0.42255822
2043663681,0.0074944333,-0.29813638,0.42255822
2043853655,0.004413411,-0.29216516,0.41958
2044066276,-0.007910668,-0.29813638,0.41362354
2044257129,-0.0048296493,-0.2951508,0.41362354
2044458238,-0.0048296493,-0.2951508,0.40766713
2044659520,0.004413411,-0.2951508,0.41660175
2044860467,0.013656471,-0.29813638,0.4046889
2045061600,0.01673749,-0.29813638,0.41064534
2045262804,0.01673749,-0.29813638,0.4046889
2045452378,0.019818509,-0.301122,0.4046889
2045664970,0.01673749,-0.301122,0.4046889
2045855666,0.019818509,-0.29813638,0.39873245
2046057103,0.019818509,-0.2802227,0.41362354
2046258157,0.01673749,-0.26529464,0.42255822
2046459546,0.010575452,-0.26529464,0.42255822
2046660484,0.0074944333,-0.25036657,0.4344711
2046861608,-0.007910668,-0.24738093,0.42851466
2047062586,0.010575452,-0.23245287,0.43149287
2047263656,-0.017153732,-0.2772371,0.4046889
2047453728,-0.02331577,-0.28320834,0.39873245
2047665868,-0.02639679,-0.2802227,0.4046889
2047856082,-0.02331577,-0.2772371,0.4046889
2048057088,-0.02639679,-0.2772371,0.41362354
2048258159,-0.02639679,-0.2772371,0.41362354
2048459222,-0.02639679,-0.28320834,0.41362354
2048660358,-0.02331577,-0.29216516,0.41362354
2048862493,-0.02331577,-0.29216516,0.41660175
2049063843,-0.02023475,-0.2951508,0.41064534
2049265094,-0.02331577,-0.29216516,0.41064534
2049454914,-0.02331577,-0.29216516,0.41064534
2049656009,-0.02331577,-0.301122,0.4046889
2049857045,-0.02331577,-0.30709323,0.39873245
2050058091,-0.02639679,-0.30410764,0.39873245
2050259325,-0.029477812,-0.30410764,0.38979778
2050460463,-0.029477812,-0.30410764,0.39575422
2050661496,-0.017153732,-0.301122,0.39873245
2050862427,-0.0048296493,-0.28619394,0.4046889
2051052657,-0.0017486307,-0.28619394,0.40171066
2051253668,0.013656471,-0.28917956,0.39873245
2051454747,0.022899535,-0.28917956,0.39575422
2051656585,0.025980555,-0.29813638,0.38681954
2051858087,0.019818509,-0.2951508,0.39575422
2052059349,0.019818509,-0.2951508,0.39575422
2052260425,0.019818509,-0.2951508,0.39873245
2052461612,0.01673749,-0.2772371,0.41064534
2052651506,0.01673749,-0.27126586,0.41362354
2052863790,0.01673749,-0.2772371,0.41362354
