timestamp,main_state
2143655015,8
2144160992,8
2144668985,8
2145176985,8
2145686982,8
2146194714,8
2146702011,8
2147209981,8
2147719059,8
2148225754,8
2148732270,8
2149240029,8
2149748015,8
2150256243,8
2150764983,8
2151272190,8
2151780042,8
2152287929,8
2152788495,8
2153291715,8
2153793645,8
2154304709,8
2154804986,8
2155307145,8
2155818127,8
2156321223,8
2156822164,8
2157322235,8
2157829065,8
2158338010,8
2158846513,8
2159355118,8
2159860985,8
2160368060,8
2160877306,8
2161383006,8
2161891987,8
2162399048,8
2162906135,8
2163414064,8
2163923984,8
2164432098,8
2164940114,8
2165448031,8
2165954239,8
2166460998,8
2166969007,8
2167469042,8
2167976058,8
2168484907,8
2168992043,8
2169500191,8
2170008205,8
2170516986,8
2171026066,8
2171536025,8
2172044045,8
2172553011,8
2173060077,8
2173567012,8
2174074058,8
2174581059,8
2175088985,8
2175597282,8
2176104141,8
2176613057,8
2177122211,8
2177631407,8
2178138164,8
2178648190,8
2179158015,8
2179667243,8
2180173779,8
2180679058,8
2181186281,8
2181693007,8
2182202092,8
2182709210,8
2183218979,8
2183726977,8
2184237247,8
2184744085,8
2185251054,8
2185760043,8
2186268061,8
2186776334,8
2187286190,8
2187788981,8
2188299030,8
2188809162,8
2189311025,8
2189814083,8
2190316137,8
2190826053,8
2191335100,8
2191845012,8
2192354172,8
2192866252,8
2193374020,8
2193881011,8
2194390031,8
2194897044,8
2195404986,8
2195912153,8
2196420277,8
2196929985,8
2197431081,8
2197931092,8
2198441257,8
2198951138,8
2199460390,8
2199966982,8
2200474033,8
2200982989,8
2201491044,8
2201999987,8
2202500276,8
2203008066,8
2203515064,8
2204023066,8
2204532022,8
2205039082,8
2205546818,8
2206054186,8
2206561016,8
2207070058,8
2207577068,8
2208086983,8
2208595002,8
2209102854,8
2209609128,8
2210116069,8
2210623070,8
2211133202,8
2211640983,8
2212141126,8
2212648982,8
2213156985,8
2213666983,8
2214174108,8
2214683839,8
2215190288,8
2215698011,8
2216206135,8
2216715282,8
2217223004,8
2217731082,8
2218239022,8
2218748082,8
2219256368,8
2219763978,8
2220271181,8
2220777025,8
2221286278,8
2221794997,8
2222302983,8
2222812475,8
2223320072,8
2223828061,8
2224337213,8
2224845006,8
2225356167,8
2225866983,8
2226376160,8
2226877162,8
2227378983,8
2227880082,8
2228382027,8
2228890983,8
2229398998,8
2229907914,8
2230417161,8
2230925340,8
2231432105,8
2231939152,8
2232447055,8
2232957030,8
2233464054,8
2233972016,8
2234478983,8
2234986082,8
2235493983,8
2236003042,8
2236510025,8
2237018021,8
2237529094,8
2238036344,8
2238543989,8
2239051014,8
2239561192,8
2240070029,8
2240579182,8
2241088115,8
2241597111,8
2242104141,8
2242613034,8
2243123080,8
2243624020,8
2244126023,8
2244626220,8
2245135006,8
2245643593,8
2246149106,8
2246657015,8
2247163000,8
2247671023,8
2248179077,8
2248687014,8
2249194166,8
2249700981,8
2250209015,8
2250716030,8
2251222983,8
2251731191,8
2252239108,8
2252748301,8
2253257024,8
2253764986,8
2254273020,8
2254781301,8
2255289010,8
2255796987,8
2256303987,8
2256811108,8
2257319017,8
2257828685,8
2258336987,8
2258844032,8
2259352615,8
2259859052,8
2260366157,8
2260873085,8
2261380984,8
2261888073,8
2262394982,8
2262903075,8
2263409053,8
2263916984,8
2264425102,8
2264933222,8
2265440262,8
2265947248,8
2266455057,8
2266963007,8
2267469984,8
2267977094,8
2268484981,8
2268992238,8
2269499022,8
2270006354,8
2270514342,8
2271022045,8
2271530182,8
2272036191,8
2272536239,8
2273037187,8
2273540037,8
2274041058,8
2274541402,8
2275042101,8
2275544811,8
2276052026,8
2276555097,8
2277056065,8
2277560160,8
2278068201,8
2278576078,8
2279085387,8
2279592035,8
2280100032,8
2280601129,8
2281104019,8
2281607250,8
2282110134,8
2282612159,8
2283112391,8
2283620089,8
2284127016,8
2284636880,8
2285145031,8
2285655088,8
2286162984,8
2286669014,8
2287179265,8
2287688192,8
2288196985,8
2288705014,8
2289212393,8
2289720939,8
2290230090,8
2290737023,8
2291244086,8
2291752212,8
2292259023,8
2292765036,8
2293273046,8
2293778986,8
2294287079,8
2294794121,8
2295302981,8
2295810050,8
2296318005,8
2296819200,8
2297321033,8
2297766107,8
2298276994,8
