timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
30924387,30924157,-0.0523925,-0.00994101,0.000495211
30945474,30945247,-0.0115459,0.1147,0.0114055
30966584,30966356,0.0514088,0.0768679,0.0217707
30987755,30987525,0.0195697,-0.0545638,0.0117539
31005173,31004946,-0.0340793,-0.0567342,-0.0336826
31026366,31026140,-0.010383,0.0686573,-0.0101654
31047293,31047069,0.0299129,0.0895788,0.0375102
31064677,31064451,-0.0059802,-0.0682774,0.00833232
31085797,31085560,-0.029752,-0.0878124,-0.0422171
31106918,31106689,-0.030414,-0.0236338,-0.0423296
31128020,31127779,-0.00907534,0.0547627,0.0123412
31145390,31145163,0.0346348,0.0412997,0.0456555
31166502,31166272,0.0160393,-0.0645946,-0.0108733
31186365,31186140,-0.0153875,-0.106862,-0.0590917
31204996,31204765,-0.0476565,0.0771784,0.0292318
31226106,31225874,0.0187839,0.125273,0.0497223
31245969,31245744,0.0663034,-0.0289471,-0.0275851
31267132,31266903,0.00160819,-0.150135,-0.0568143
31284595,31284368,-0.0577176,0.0461588,0.0597713
31305572,31305344,0.0462641,0.155453,0.056324
31326684,31326453,0.102007,0.0669819,-0.020022
31344064,31343837,-0.0692941,-0.154101,-0.0470062
31365175,31364945,-0.0775703,-0.0393721,0.0275937
31386284,31386055,0.0139545,0.130572,0.0470001
31407451,31407217,0.0888242,0.122827,0.00418162
31424772,31424548,-0.0446544,-0.13557,-0.0446249
31445920,31445690,-0.0998014,-0.0715055,-0.0080089
31467000,31466770,0.00140293,0.0546766,0.0270511
31484393,31484168,0.103265,0.0373961,0.0200578
31505491,31505262,-0.0144808,-0.0524525,-0.0112314
31526640,31526410,-0.092283,-0.0473861,-0.0198881
31547803,31547578,-0.0463274,0.0322364,-0.0327665
31565277,31565049,0.0813629,-0.000684078,0.0240777
31586224,31585980,0.00765405,-0.0405426,0.0297439
31607309,31607083,-0.0509331,0.00118686,-0.0160779
31624691,31624463,0.00644671,0.0462452,-0.00374818
31645812,31645574,0.054173,-0.0282223,0.0256745
31666921,31666693,0.0297677,-0.077208,0.0322182
31684298,31684065,-0.0408277,0.0219178,-0.0264322
31705400,31705172,-0.00607662,0.0607993,-0.0281487
31726519,31726284,0.00239354,0.034576,0.0113884
31745146,31744911,0.0219744,-0.0304845,0.0302801
31765020,31764779,0.00117804,-0.0411986,-0.0185083
31784889,31784663,-0.0145316,-0.0124872,-0.0255398
31806097,31805870,-0.0316523,0.0574698,0.00341804
31827235,31827011,-0.00223348,0.0873577,0.0381841
31844506,31844281,0.055989,-0.0803176,-0.0198448
31865583,31865356,-0.0400933,-0.0789647,-0.0341689
31886691,31886465,-0.0446614,0.0266383,0.00173956
31904074,31903849,0.0559678,0.060258,0.0316522
31925183,31924958,0.0791562,-0.0881374,-0.0274717
31946292,31946067,-0.0296163,-0.131641,-0.0409004
31967417,31967178,-0.0921456,0.0178811,0.0294722
31984792,31984561,0.0711959,0.149958,0.027576
32005904,32005676,0.101153,-0.0299358,-0.0395518
32027048,32026818,-0.0295928,-0.177286,-0.0573978
32044395,32044162,-0.0655707,0.0554181,0.0488293
32065560,32065336,0.0536724,0.179988,0.0325765
32086724,32086495,0.119493,0.0740995,-0.00324283
32107723,32107490,-0.000164552,-0.107355,-0.0395273
32125104,32124873,-0.0839003,-0.0462061,0.00204434
32147476,32147246,0.0146157,0.0514985,0.0191424
32167369,32167141,0.106903,0.0835462,0.0324699
32184700,32184476,-0.057386,-0.0638041,-0.0140416
32205820,32205584,-0.0834503,-0.0571756,-0.0320791
32226934,32226696,-0.0210622,0.012884,-0.0227742
32248063,32247827,0.0581122,0.0341397,0.0237875
32265421,32265192,-0.00515858,-0.00308605,0.0268243
32286561,32286315,-0.0289074,0.00638226,-0.0277929
32306391,32306164,-0.0176602,0.0173777,-0.026997
32325097,32324857,0.0494067,-0.0320317,0.0307157
32346203,32345970,0.0225915,-0.0356386,0.0341753
32366158,32365927,-0.0315048,0.0136831,-0.0215765
32387110,32386875,-0.0149708,0.018277,-0.0368371
32405741,32405510,-0.00484872,0.0171991,0.0260336
32425646,32425418,0.0355102,-0.00615725,0.0312354
32446704,32446477,0.0161522,-0.0360154,-0.0027302
32464124,32463893,-0.0219297,-0.000468511,-0.0208002
32485210,32484974,-0.0310135,0.0790702,0.0181492
32506306,32506079,0.0109327,0.0660657,0.0302076
32527426,32527200,0.0724583,-0.046907,-0.0106396
32544803,32544574,-0.0780032,-0.0423715,-0.0240339
32565916,32565682,-0.057888,0.0755075,0.0288654
32587033,32586798,0.0468154,0.0882091,0.0238986
32604447,32604217,0.0392307,-0.124154,-0.0441271
32625617,32625392,-0.0955147,-0.081743,-0.0118091
32646620,32646393,-0.0685571,0.091344,0.0531902
32667732,32667502,0.0606175,0.170061,0.0425729
32685120,32684888,0.0450554,-0.123575,-0.0430002
32706237,32705997,-0.106687,-0.181696,-0.0168141
32727335,32727104,-0.0840018,-0.0249723,0.0163606
32744718,32744488,0.107523,0.169032,0.0101872
32765845,32765606,0.0700871,0.0197962,0.0061324
32786936,32786706,-0.0771866,-0.109936,-0.00650534
32808050,32807815,-0.0891704,-0.105529,-0.020114
32825427,32825199,0.056352,0.0834931,0.00648411
32846544,32846309,0.0722764,0.0795556,0.0444295
32866409,32866176,-0.0140791,-0.0281384,0.012438
32885095,32884865,-0.062871,-0.0580176,-0.0444323
32905052,32904824,0.0322988,0.0020655,-0.0148007
32926017,32925778,0.0470563,0.0338051,0.0290951
32947123,32946888,0.0335152,0.0322419,0.0523677
32964496,32964271,-0.0322603,-0.00918984,-0.0374462
32985609,32985380,-0.0196129,-0.0328562,-0.0489613
33006720,33006490,-0.00786901,-0.00441432,-0.00184272
33024103,33023873,0.029901,0.0394213,0.0467958
33045222,33044986,0.01452,-0.0120565,-0.0174272
33066322,33066092,-0.0219997,-0.0463233,-0.0483744
33087429,33087201,-0.0487,-0.00551435,-0.0309114
33106058,33105828,0.0286753,0.0371751,0.0359448
33125966,33125734,0.0635978,-0.0310551,0.00897087
33147109,33146872,-0.0407934,-0.0509471,-0.0193396
33164531,33164303,-0.0238103,0.0602848,0.00908264
33185532,33185297,0.0637517,0.0545703,0.0184949
33206631,33206405,0.102229,-0.0613314,0.00229831
33224028,33223789,-0.09686,-0.0481317,9.02967e-05
33245129,33244900,-0.049079,0.0915229,-0.00218438
33266234,33266007,0.0749436,0.122016,0.00450796
33287342,33287116,0.0665473,-0.0141307,0.00952576
33304732,33304502,-0.107681,-0.114349,-0.00294283
33325847,33325609,-0.0416562,0.0339024,-0.0164341
33344481,33344254,0.0876521,0.129406,0.00501279
33368077,33367828,0.0770841,0.0675182,0.0262266
33385438,33385212,-0.0896307,-0.132822,0.0244141
33406552,33406321,-0.0322631,-0.053214,-0.0357268
33426492,33426266,0.0603821,0.0901836,-0.0162133
33443988,33443760,-0.00107467,0.0127392,0.0304567
33464910,33464681,-0.0570972,-0.0683637,0.0093083
33486035,33485800,-0.0388989,-0.0736697,-0.0344783
33507129,33506901,0.0117773,-0.0273412,-0.0350221
33524512,33524284,0.0466956,0.0590302,0.0390427
33545618,33545393,-0.00528955,0.0304868,0.0355856
33566734,33566503,0.005589,-0.0564133,-0.034273
33584111,33583886,-0.0252488,-0.0356166,-0.0309985
33605226,33604995,-0.0135823,0.0679013,0.0553457
33626334,33626104,0.0322622,0.0953999,0.0556659
33647440,33647214,0.0293463,0.0104939,-0.00847395
33664860,33664634,-0.0504161,-0.0773224,-0.0506263
33685969,33685739,-0.0363476,0.00139196,0.0151231
33707181,33706954,0.0333274,0.0527126,0.0536879
33724432,33724203,0.0132845,-0.0243979,-0.015765
33745536,33745309,-0.0501584,-0.034606,-0.0540454
33766648,33766418,-0.0397404,0.0458888,0.00423269
33787759,33787527,0.0484766,0.0636204,0.0244064
33805146,33804910,0.0380237,-0.0865102,0.00514816
33826245,33826020,-0.0880891,-0.0535739,-0.0121279
33847355,33847129,-0.0756118,0.0765766,-0.00747575
33864742,33864513,0.080528,0.0413443,0.00669951
33885851,33885622,0.024354,-0.113726,0.025904
33906962,33906734,-0.0801495,-0.143496,0.00124904
33924345,33924115,0.0186878,0.120888,-0.0115746
33945499,33945274,0.0840121,0.141912,0.00306615
33965419,33965194,0.0302757,-0.0395988,0.0213756
33986620,33986394,-0.0804737,-0.13367,0.0227805
34005065,34004827,-0.0233638,0.026938,-0.0396837
34024929,34024697,0.063086,0.123939,0.00925385
34046032,34045806,0.0226146,0.056291,0.0451632
34067137,34066912,-0.0412007,-0.059727,0.0293179
34084537,34084298,-0.0235047,-0.090119,-0.0547106
34105630,34105405,0.0364981,-0.00723988,-0.0303829
34126741,34126515,0.0413691,0.0959651,0.0299838
34144128,34143900,0.00621552,0.0653211,0.0504023
34165239,34165007,0.00365735,-0.0812862,-0.0503781
34186359,34186136,-0.0149733,-0.189926,-0.0933374
34207464,34207237,-0.0639264,-0.118368,-0.0433419
34224921,34224692,0.0365037,0.205578,0.0988123
34246083,34245858,0.0862641,0.178725,0.0670259
34267057,34266828,0.0659357,-0.00366599,-0.0258359
34284441,34284213,-0.0960216,-0.19441,-0.0895018
34305573,34305338,-0.0839034,-0.0513602,-0.0022973
34326662,34326430,0.00439286,0.0932935,0.0739621
34347773,34347541,0.0655233,0.11748,0.0648603
34365153,34364924,0.0369661,-0.0915464,-0.00349438
34386266,34386032,-0.0242017,-0.107525,-0.0191924
34407373,34407143,-0.0753248,0.0175076,-0.00882328
34424766,34424526,-0.0374273,0.202319,-0.0303222
34445867,34445636,-0.0240618,0.1128,-0.0381731
34466986,34466745,-0.0159902,-0.0863854,-0.0363129
34486867,34486631,0.00599094,-0.328622,0.0229353
34505569,34505333,0.054208,-0.23409,0.0757527
34525523,34525294,0.0686221,0.030263,0.051639
34546462,34546216,0.0833406,0.145291,0.0247601
34565068,34564839,0.0109632,0.317302,-0.0231196
34584934,34584706,-0.0477417,0.295836,-0.0318872
34606089,34605858,-0.0636637,0.267808,-0.0237927
34627153,34626925,-0.0767355,0.257743,-0.0146646
34645784,34645552,-0.152196,0.135182,-0.017812
34665684,34665455,-0.166761,0.0629499,-0.0193171
34686763,34686527,-0.171628,0.0858743,-0.0240504
34704142,34703912,-0.0842039,-0.174934,-0.0168385
34725257,34725023,-0.100661,-0.147048,-0.0121163
34746376,34746151,-0.0980974,-0.104088,-0.0134176
34767565,34767342,-0.115512,-0.0771369,-0.0193413
34785000,34784770,0.0255603,-0.237591,-0.0150829
34805958,34805733,0.0169781,-0.22376,-0.0205532
34827096,34826872,0.0273094,-0.176839,-0.025504
34844458,34844225,0.081603,-0.179779,0.00471248
34865578,34865354,0.082354,-0.167339,0.00356251
34886670,34886445,0.103799,-0.129588,0.00819127
34907781,34907552,0.122357,-0.0901844,0.0165762
34925165,34924937,0.0608439,-0.124594,0.021311
34946272,34946046,0.0867362,-0.106535,0.0316169
34967399,34967158,0.114819,-0.0944818,0.0501457
34984767,34984540,0.000699093,-0.125449,0.0545374
35005885,35005647,0.0582061,-0.100273,0.0777037
35027059,35026824,0.0796341,-0.0571806,0.0956673
35046959,35046728,0.0455769,-0.0128249,0.0792236
35065484,35065254,-0.0410902,0.0214875,0.0515462
35086592,35086359,-0.0345323,0.071505,0.0761583
35106458,35106226,-0.0278417,0.0306482,0.0704543
35125105,35124870,-0.0227803,-0.12594,0.0114986
35144951,35144720,-0.0123296,-0.156903,-0.0135049
35167304,35167071,-0.0708168,-0.0646354,0.0129311
35187175,35186940,-0.031761,-0.100963,0.0271236
35204545,35204321,0.136359,-0.206265,0.0335847
35226915,35226676,0.0552652,-0.150821,0.0389134
35246774,35246545,0.0996464,-0.139993,0.0234056
35264154,35263925,0.182943,-0.035777,0.0335835
35285264,35285033,0.180334,0.00721048,0.0681845
35306448,35306219,0.156024,0.0355861,0.0753629
35327638,35327413,0.117636,0.0520601,0.0730998
35346108,35345877,0.124912,0.063942,0.111518
35365980,35365748,0.106971,0.0605956,0.111096
35387084,35386853,0.0543344,0.0661233,0.08815
35404466,35404237,0.0919925,0.0331302,0.0551972
35425579,35425347,0.0472675,0.0469783,0.0632798
35446695,35446469,0.0118805,0.0538389,0.0633635
35464071,35463840,0.134725,-0.146197,0.00629213
35485242,35485004,0.106576,-0.127597,0.01467
35506286,35506058,0.0909508,-0.114727,0.0238368
35527390,35527167,0.0854031,-0.106005,0.0324203
35544783,35544552,0.2302,-0.164982,0.0374758
35565913,35565684,0.203381,-0.161597,0.0417331
35585868,35585640,0.210555,-0.151913,0.0518026
35606865,35606637,0.150795,-0.15529,0.0404467
35625491,35625263,0.176661,-0.102913,0.053322
35645359,35645130,0.160396,-0.0510431,0.0630201
35666471,35666240,0.0895155,-0.0342263,0.0634499
35685099,35684866,0.121332,0.0198412,0.0612105
35704961,35704732,0.0893742,0.00247538,0.0673897
35726067,35725841,0.0237752,-0.034899,0.0709978
35747180,35746950,-0.0603872,-0.0555415,0.0917543
35764560,35764336,0.0177078,-0.00868388,0.0499651
35785668,35785443,-0.0438447,0.0104123,0.0556582
35806820,35806594,-0.142816,0.00982804,0.0603513
35824162,35823936,-0.110164,-0.0144306,0.0161704
35845439,35845213,-0.290599,0.0106503,0.0120178
35866545,35866317,-0.2045,0.0477061,0.0141655
35887496,35887265,0.123391,-0.0776648,-0.00279435
35904875,35904648,0.151757,-0.110258,-0.0176441
35927241,35927002,-0.0579742,0.0623868,0.03731
35947101,35946868,-0.141843,0.0895085,0.0137035
35964477,35964250,-0.0427771,0.0234276,-0.0173957
35985588,35985360,0.138446,-0.0817679,-0.0119825
36006701,36006471,-0.165121,0.123072,0.0440824
36027835,36027597,0.0922164,-0.116017,-0.0375038
36045200,36044963,0.169141,-0.0901125,-0.0374802
36066301,36066072,-0.145615,0.0618342,0.0343031
36087414,36087182,0.165675,-0.0701073,-0.010547
36104827,36104599,0.130313,0.0152318,0.0311244
36126049,36125808,-0.0507069,0.0313874,-0.0190744
36147017,36146782,0.149872,-0.0591375,-0.0628419
36165645,36165411,-0.0489154,0.0484555,0.0384609
36185513,36185276,-0.0437546,-0.0361599,0.028082
36205399,36205173,0.0325569,-0.0156394,-0.0353103
36223997,36223769,-0.0875372,0.0624046,-0.0119798
36245115,36244878,-0.00816664,-0.0401438,-0.0221398
36264980,36264746,-0.0168878,0.0197757,-0.00100333
36286079,36285854,-0.0395828,-0.0110749,0.0358688
36307193,36306967,0.0159691,-0.0629302,-0.0455275
36324585,36324351,0.00296436,-0.0372189,-0.0234163
36345685,36345457,-0.0217931,0.031124,0.042244
36366836,36366612,-0.0175539,0.0393145,-0.0186679
36384256,36384023,-0.00251868,-0.00256511,-0.0347845
36405456,36405230,0.174915,-0.0571458,0.0129445
36426398,36426171,-0.151138,0.0780196,0.0282777
36447506,36447277,0.0648931,-0.0627493,0.000530651
36464887,36464662,0.164302,-0.0526723,-0.0104958
36485997,36485770,-0.0442395,0.0835561,0.00972376
36507108,36506879,-0.0218445,-0.0126165,-0.000199916
36524490,36524263,0.139675,-0.0280577,-0.0100626
36545602,36545375,-0.0382222,0.0397763,0.0434341
36566710,36566482,0.062487,-0.0721,-0.0188722
36587817,36587591,0.0147816,-0.00325265,0.00772293
36605204,36604975,-0.0198486,0.0219952,0.0396666
36626317,36626086,0.0268801,0.0348318,-0.0124394
36647565,36647335,0.0133307,-0.00311174,-0.038561
36664923,36664697,0.0737896,-0.0634017,-0.00901103
36685920,36685686,-0.134467,0.0431953,0.0447472
36707048,36706799,0.0157631,-0.0820945,0.0313557
36728138,36727906,0.111425,-0.0540305,-0.0192068
36745525,36745289,-0.0930364,0.0704984,-0.0150379
36765389,36765158,-0.114564,0.0383787,0.0128709
36786491,36786264,0.10612,-0.0162059,-0.0322464
36803925,36803700,-0.00660399,0.0665761,0.000229502
36824989,36824759,-0.040508,-0.0332203,0.00465064
36846097,36845868,0.12416,-0.0359907,-0.0361819
36867207,36866976,-0.102531,0.015692,0.0357122
36885850,36885604,0.0940623,-0.043142,-0.0281871
36905759,36905530,0.0683499,0.0182448,-0.0259707
36926897,36926672,-0.0780312,0.0058488,0.0201451
36945620,36945393,0.0637785,-0.0695371,-0.0318208
36965307,36965073,-0.0497533,-0.00493047,-0.0162204
36986424,36986183,-0.0352375,0.0253962,0.015382
37007515,37007290,0.0702551,-0.0252429,-0.0333908
37024909,37024675,0.122629,-0.0675099,-0.0367021
37046018,37045784,-0.0615524,0.0483096,0.0307066
37067117,37066892,-0.101355,-0.0292043,-0.00401821
37084517,37084280,0.0711222,-0.074354,-0.0400179
37105614,37105387,0.00450983,0.0571845,0.0112638
37126721,37126495,-0.139517,-0.00437644,0.0112757
37147835,37147604,0.120749,-0.00323844,-0.0338278
37165229,37164996,-0.0316422,0.0527237,0.0232248
37186367,37186141,-0.0611178,-0.00779187,0.0191929
37207582,37207351,0.0464382,-0.0572126,-0.00739613
37224815,37224590,0.0843746,-0.034426,0.0114173
37245926,37245701,-0.0720082,0.0500161,-0.00875626
37267049,37266809,0.0379144,-0.0628969,-0.00239333
37286913,37286676,0.148239,-0.0152919,0.00507382
37305538,37305303,-0.106922,0.0994392,0.039082
37325401,37325170,-0.0867357,-0.00972907,-0.00743918
37347751,37347521,0.00558685,0.0110634,-0.0156579
37363888,37363662,-0.129328,0.00641368,0.0186144
37384999,37384771,0.0425939,0.00445098,-0.00508032
37406113,37405882,0.00481353,-0.0125949,-0.00105649
37427268,37427041,-0.102984,0.064595,0.000708458
37444604,37444377,-0.130525,0.00447079,-0.00205593
37465851,37465621,0.142814,-0.0518978,0.00929665
37486838,37486602,-0.105195,0.0566396,0.0163037
37504211,37503979,-0.0444902,-0.0583464,-0.0131123
37525318,37525086,0.0710553,0.0198765,-0.0198352
37546430,37546198,-0.0810024,0.0248634,0.0294995
37567531,37567304,0.0691413,-0.0250974,-0.028858
37584920,37584687,-0.0325399,0.0321056,0.0151293
37606035,37605805,0.075186,-0.0292092,-0.046439
37627130,37626906,-0.0224504,0.0361055,0.0488421
37644521,37644290,0.00333061,0.0135629,0.0154582
37665645,37665402,0.00210928,0.00374465,-0.0297703
37686756,37686531,-0.0166044,0.0337709,0.0162431
37704129,37703899,-0.0452967,-0.0241744,-0.00266887
37725287,37725059,0.105059,-0.0687596,0.00545537
37746489,37746262,-0.100317,0.0551852,0.0301626
37767445,37767220,0.0501753,-0.0604169,-0.000216983
37784833,37784604,0.0386526,-0.0170424,-0.00454034
37805942,37805713,-0.0410497,0.025017,-0.00295134
37827059,37826822,0.00155875,-0.0263289,-0.0323274
37846918,37846690,-0.0723782,0.0332969,0.0301437
37865553,37865315,0.00981307,-0.000288176,-0.00866938
37885418,37885182,0.0787347,-0.0236395,-0.00912217
37906517,37906292,-0.0838517,0.0561959,0.00335374
37925147,37924917,-0.0470273,-0.0509858,-0.000928867
37945018,37944786,0.086386,0.0189965,-0.0150345
37966131,37965894,-0.0706711,-0.0279956,0.0275448
37987301,37987072,0.0660593,-0.0208961,-0.0113462
38004706,38004481,0.0579316,0.0159072,0.0518872
38025723,38025499,-0.0356432,0.0216582,-0.0269536
38046839,38046605,0.0349937,-0.0186214,-0.0212444
38064217,38063989,0.0697215,0.0290117,-0.00403851
38085331,38085103,-0.0796086,0.0397946,0.0500502
38106439,38106209,0.0964293,-0.0638226,-0.0139809
38127548,38127318,-0.0610459,0.0651902,0.036427
38144930,38144701,0.0431126,0.00183513,-0.00473833
38166093,38165863,-0.048099,0.00665947,0.00440898
38187151,38186922,-0.00279774,-0.0320626,-0.0129406
38204528,38204303,0.0762945,-0.0353146,-0.0372553
38225644,38225412,0.0020768,0.000298014,0.0264525
38246792,38246564,-0.0502786,-0.00770657,-0.0210616
38267979,38267755,0.0813402,0.0132854,0.0268448
38286653,38286421,-0.0418514,0.0472547,0.0132077
38306354,38306125,-0.00943534,-0.0684313,-0.0138608
38327456,38327233,0.0331368,0.03592,-0.00419383
38346096,38345863,-0.0711148,0.0717398,0.0520006
38365960,38365727,0.0574229,-0.0594087,-0.0280428
38387094,38386865,-0.0511456,-0.00152083,0.0148218
38404480,38404252,0.00556361,0.0463874,0.0233695
38425569,38425332,0.0254815,-0.0186938,-0.00673495
38445434,38445201,-0.00242943,0.0648936,0.00571192
38465300,38465066,-0.0403047,-0.0120424,-0.0238268
38483926,38483691,0.0944207,-0.0476797,-0.00594061
38505028,38504798,-0.0179586,-0.00440135,0.0604912
38526153,38525928,-0.00727993,-0.0147547,-0.0317343
38544869,38544639,0.0421063,0.0472183,0.0117139
38564631,38564404,-0.014514,0.0400332,0.00395011
38585740,38585510,0.0150372,-0.0575595,-0.0093924
38606850,38606619,0.0312043,0.013447,-0.00880523
38624237,38624003,-0.12714,0.0789873,0.0565152
38645342,38645113,0.00628587,-0.109397,-0.0134846
38666446,38666221,-0.0148844,0.0360196,0.00240213
38687559,38687330,-0.0174608,0.0288261,-0.0542661
38704939,38704715,-0.0100014,0.0325738,-0.0072561
38726055,38725828,-0.00203032,0.0167163,-0.0070716
38748418,38748177,0.0328139,-0.0794048,0.00428645
38764579,38764354,0.077975,-0.0796822,0.00927934
38785652,38785426,-0.0408949,0.0174337,0.0310266
38806846,38806616,0.0549095,-0.0253337,-0.0589303
38828069,38827825,-0.109629,0.086041,0.00788433
38845252,38845028,-0.0332875,0.0473154,0.0157003
38866367,38866138,0.100585,-0.0786233,-0.0229675
38887476,38887248,-0.0308567,0.051134,0.0365547
38904857,38904630,-0.0973828,0.0420043,0.026314
38925968,38925740,0.0958108,-0.0359909,-0.0307192
38947083,38946851,-0.0931046,0.060879,0.0112022
38966948,38966719,0.0104728,-0.0013854,-0.00998427
38986826,38986587,0.0491102,-0.0166035,0.0143081
39006686,39006454,0.00425755,0.00393427,-0.0127978
39026555,39026319,-0.0574106,-0.0644162,-0.0288236
39043930,39043703,0.0753865,-0.0500311,0.000356995
39066328,39066097,-0.131877,0.0157344,0.0427363
39086280,39086052,0.0432077,-0.083792,-0.0233973
39107276,39107047,-0.0254555,0.0416765,0.0355709
39124675,39124445,-0.0545127,0.0390482,-0.0180847
39145762,39145528,0.014244,0.00285295,0.012661
39166863,39166633,-0.00564004,0.00727414,-0.0106111
39184248,39184017,-0.0171276,-0.0311374,0.00975596
39205358,39205127,0.00433203,0.000922887,-0.00412822
39226462,39226235,0.00155206,-0.0161498,-0.0162993
39243848,39243619,0.0546973,-0.00351656,-0.0126627
39264959,39264729,-0.0108354,0.0192378,-0.0157995
39286067,39285841,-0.0507178,0.00369584,0.0111013
39307183,39306958,0.0121113,0.00304174,-0.00870748
39324558,39324331,0.0249271,-0.0823736,-0.0163463
39345866,39345638,-0.0776476,0.0746736,0.000373083
39366960,39366729,-0.0106402,-0.00545045,-0.0151048
39387891,39387658,-0.0102596,0.00732124,0.00926367
39405269,39405042,-0.0216482,0.0189836,-0.00564632
39426379,39426151,0.00819097,-0.0379308,0.00599952
39447491,39447261,-0.0505996,0.019249,-0.00759351
39464869,39464644,-0.00672135,-0.0584016,0.00423801
39485979,39485753,0.00336067,0.0323653,0.0118087
39507094,39506862,-0.0225817,-0.026221,-0.0332166
39526965,39526730,-0.010626,0.00429465,-0.00381352
39545589,39545357,0.0574936,-0.00512379,0.00745612
39565454,39565224,0.0287954,-0.021598,0.0120959
39586564,39586334,-0.0186345,0.0815492,0.0148281
39603967,39603741,-0.0163053,0.00452504,-0.00940901
39625198,39624968,0.0628269,-0.0500596,-0.00454762
39646164,39645935,-0.0165997,-0.0101479,0.0405069
39667320,39667088,0.0123194,0.000302618,0.0146612
39684657,39684428,-0.00475865,0.0041197,0.00445025
39707015,39706782,0.0249148,-0.000882084,0.00478208
39726880,39726650,0.0603169,0.0370681,0.00353896
39744276,39744048,-0.0598027,0.0184369,0.0128733
39766678,39766441,-0.0155892,0.00240221,-0.0271656
39786480,39786250,-0.0548845,-0.00301666,-0.00528948
39807581,39807357,0.0402043,-0.0704918,0.0056359
39824974,39824742,-0.0012773,0.0254698,0.0380483
39846087,39845852,-0.0207789,-0.0182834,0.00423252
39867196,39866963,0.0500459,-0.00389481,-0.0191731
39884660,39884432,-0.0204687,0.0311284,0.00887438
39905867,39905638,0.0382187,0.00391961,-0.0195466
39926795,39926566,-0.0455013,0.0344724,-0.0208237
39945432,39945203,0.00437797,-0.0127671,0.0230243
39965287,39965057,0.0607105,-0.0746292,0.00502077
39986395,39986165,-0.0655309,0.00999057,0.0407548
40007498,40007274,0.0292074,0.000198228,-0.00441532
40024890,40024659,-0.0347062,0.0551445,0.00463872
40046011,40045771,0.0440466,0.00968865,-0.0434845
40065915,40065688,0.0319513,0.00924967,-0.00163817
40086975,40086744,-0.00995282,-0.00112353,0.0288095
40105608,40105370,0.0687773,-0.0680282,-0.0243982
40125472,40125244,-0.0461778,0.0165071,0.0289839
40146643,40146411,0.0175765,-0.0219029,-0.0149096
40164099,40163870,0.0294328,-0.0484413,-0.00204177
40185064,40184839,-0.0897999,0.0170743,0.0112905
40206180,40205953,0.0126677,-0.00596616,-0.0219855
40227290,40227057,0.0722668,0.0377942,0.0205419
