timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
335308007,29853,1,1,1,0,0,0,0,0
335816177,29853,1,1,1,0,0,0,0,0
336317133,29853,1,1,1,0,0,0,0,0
336827977,29853,1,1,1,0,0,0,0,0
337328846,29853,1,1,1,0,0,0,0,0
337829193,29853,1,1,1,0,0,0,0,0
338339008,29853,1,1,1,0,0,0,0,0
338845976,29853,1,1,1,0,0,0,0,0
339353815,29853,1,1,1,0,0,0,0,0
339860973,29853,1,1,1,0,0,0,0,0
340367995,29853,1,1,1,0,0,0,0,0
340875014,29853,1,1,1,0,0,0,0,0
341381971,29853,1,1,1,0,0,0,0,0
341888972,29853,1,1,1,0,0,0,0,0
342395041,29853,1,1,1,0,0,0,0,0
342902136,29853,1,1,1,0,0,0,0,0
343410012,29853,1,1,1,0,0,0,0,0
343918360,29853,1,1,1,0,0,0,0,0
344426045,29853,1,1,1,0,0,0,0,0
344933971,29853,1,1,1,0,0,0,0,0
345440979,29853,1,1,1,0,0,0,0,0
345948972,29853,1,1,1,0,0,0,0,0
346458972,29853,1,1,1,0,0,0,0,0
346966027,29853,1,1,1,0,0,0,0,0
347473196,29853,1,1,1,0,0,0,0,0
347980046,29853,1,1,1,0,0,0,0,0
348488976,29853,1,1,1,0,0,0,0,0
348998131,29853,1,1,1,0,0,0,0,0
349506768,29853,1,1,1,0,0,0,0,0
350013214,29853,1,1,1,0,0,0,0,0
350520003,29853,1,1,1,0,0,0,0,0
351026706,29853,1,1,1,0,0,0,0,0
351533977,29853,1,1,1,0,0,0,0,0
352041973,29853,1,1,1,0,0,0,0,0
352549085,29853,1,1,1,0,0,0,0,0
353057121,29853,1,1,1,0,0,0,0,0
353564579,29853,1,1,1,0,0,0,0,0
354071729,29853,1,1,1,0,0,0,0,0
354579047,29853,1,1,1,0,0,0,0,0
355085977,29853,1,1,1,0,0,0,0,0
355593079,29853,1,1,1,0,0,0,0,0
356101176,29853,1,1,1,0,0,0,0,0
356611101,29853,1,1,1,0,0,0,0,0
357119985,29853,1,1,1,0,0,0,0,0
357626087,29853,1,1,1,0,0,0,0,0
358134413,29853,1,1,1,0,0,0,0,0
358641037,29853,1,1,1,0,0,0,0,0
359149993,29853,1,1,1,0,0,0,0,0
359659175,29853,1,1,1,0,0,0,0,0
360168137,29853,1,1,1,0,0,0,0,0
360674976,29853,1,1,1,0,0,0,0,0
361186016,29853,1,1,1,0,0,0,0,0
361697001,29853,1,1,1,0,0,0,0,0
362208489,29853,1,1,1,0,0,0,0,0
362716972,29853,1,1,1,0,0,0,0,0
363219101,29853,1,1,1,0,0,0,0,0
363723053,29853,1,1,1,0,0,0,0,0
364225175,29853,1,1,1,0,0,0,0,0
364736600,29853,1,1,1,0,0,0,0,0
365237974,29853,1,1,1,0,0,0,0,0
365739972,29853,1,1,1,0,0,0,0,0
366241116,29853,1,1,1,0,0,0,0,0
366750304,29853,1,1,1,0,0,0,0,0
367258259,29853,1,1,1,0,0,0,0,0
367768036,29853,1,1,1,0,0,0,0,0
368274036,29853,1,1,1,0,0,0,0,0
368783215,29853,1,1,1,0,0,0,0,0
369292177,29853,1,1,1,0,0,0,0,0
369794043,29853,1,1,1,0,0,0,0,0
370296073,29853,1,1,1,0,0,0,0,0
370796403,29853,1,1,1,0,0,0,0,0
371303973,29853,1,1,1,0,0,0,0,0
371813014,29853,1,1,1,0,0,0,0,0
372320022,29853,1,1,1,0,0,0,0,0
372828972,29853,1,1,1,0,0,0,0,0
373336116,29853,1,1,1,0,0,0,0,0
373841973,29853,1,1,1,0,0,0,0,0
374348974,29853,1,1,1,0,0,0,0,0
374856529,29853,1,1,1,0,0,0,0,0
375365205,29853,1,1,1,0,0,0,0,0
375872150,29853,1,1,1,0,0,0,0,0
376379028,29853,1,1,1,0,0,0,0,0
376885974,29853,1,1,1,0,0,0,0,0
377393106,29853,1,1,1,0,0,0,0,0
377901481,29853,1,1,1,0,0,0,0,0
378409331,29853,1,1,1,0,0,0,0,0
378917126,29853,1,1,1,0,0,0,0,0
379423977,29853,1,1,1,0,0,0,0,0
379935053,29853,1,1,1,0,0,0,0,0
380441975,29853,1,1,1,0,0,0,0,0
380950012,29853,1,1,1,0,0,0,0,0
381458079,29853,1,1,1,0,0,0,0,0
381964240,29853,1,1,1,0,0,0,0,0
382472599,29853,1,1,1,0,0,0,0,0
382982002,29853,1,1,1,0,0,0,0,0
383490073,29853,1,1,1,0,0,0,0,0
383999037,29853,1,1,1,0,0,0,0,0
384507044,29853,1,1,1,0,0,0,0,0
385015777,29853,1,1,1,0,0,0,0,0
385523971,29853,1,1,1,0,0,0,0,0
386032228,29853,1,1,1,0,0,0,0,0
386538977,29853,1,1,1,0,0,0,0,0
387047976,29853,1,1,1,0,0,0,0,0
387555974,29853,1,1,1,0,0,0,0,0
388063973,29853,1,1,1,0,0,0,0,0
388572007,29853,1,1,1,0,0,0,0,0
389079031,29853,1,1,1,0,0,0,0,0
389586000,29853,1,1,1,0,0,0,0,0
390093137,29853,1,1,1,0,0,0,0,0
390599000,29853,1,1,1,0,0,0,0,0
391105992,29853,1,1,1,0,0,0,0,0
391471166,0,0,1,1,0,0,0,0,0
391975312,0,0,1,1,0,0,0,0,0
