timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
30775133,0.721119,0.00782037,-0.0082089,-0.692718,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
30824801,0.721203,0.00738648,-0.0082124,-0.692635,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
30874470,0.72139,0.00713987,-0.00788223,-0.692447,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
30924157,0.721551,0.00729982,-0.00766665,-0.692281,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
30973806,0.721657,0.00750885,-0.00742878,-0.69217,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
31023653,0.72182,0.0077362,-0.00740019,-0.691999,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
31073145,0.722101,0.00779943,-0.0073831,-0.691704,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
31127779,0.722141,0.00750401,-0.0074198,-0.691665,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
31172525,0.72246,0.00783506,-0.00734076,-0.691329,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
31222205,0.722437,0.00787412,-0.00742667,-0.691352,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
31271900,0.722441,0.00776093,-0.0077094,-0.691346,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
31326453,0.722594,0.0080239,-0.00742018,-0.691187,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
31376125,0.722725,0.00769798,-0.00768577,-0.69105,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
31420823,0.722826,0.00666973,-0.00755517,-0.690957,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
31475458,0.722874,0.00689815,-0.00744151,-0.690905,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
31525181,0.723066,0.00696611,-0.00725465,-0.690706,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
31574795,0.723159,0.00733922,-0.00714704,-0.690605,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
31624463,0.723334,0.00748612,-0.00712449,-0.690421,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
31674133,0.723493,0.00744749,-0.00714426,-0.690255,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
31723800,0.72359,0.0074368,-0.00717999,-0.690152,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
31773469,0.723825,0.00737147,-0.00708411,-0.689908,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
31823269,0.723914,0.00746527,-0.0071353,-0.689813,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
31872853,0.723933,0.00749027,-0.00741006,-0.68979,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
31922474,0.723929,0.00723337,-0.00774316,-0.689793,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
31972143,0.723985,0.0068067,-0.00764599,-0.68974,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
32026818,0.724081,0.00703144,-0.00760384,-0.689637,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
32071521,0.724388,0.00683054,-0.0069451,-0.689323,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
32121207,0.724528,0.00727942,-0.00693739,-0.689172,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
32175816,0.724514,0.00691929,-0.00693483,-0.68919,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
32225452,0.724636,0.00715468,-0.00690262,-0.68906,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
32275123,0.724766,0.00732609,-0.00702131,-0.68892,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
32324857,0.724938,0.00730311,-0.00711676,-0.688739,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
32374461,0.725107,0.00724463,-0.0069642,-0.688563,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
32424126,0.725134,0.00736043,-0.00701966,-0.688533,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
32473795,0.725177,0.0072653,-0.00707473,-0.688488,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
32523463,0.725143,0.00711559,-0.00726678,-0.688523,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
32573131,0.725274,0.00692788,-0.00716182,-0.688388,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
32622899,0.725441,0.00689569,-0.00673657,-0.688217,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
32672469,0.725621,0.00720735,-0.0065384,-0.688026,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
32727104,0.725632,0.00670225,-0.0067696,-0.688017,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
32771805,0.725753,0.00779302,-0.00668289,-0.687879,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
32821477,0.725902,0.00777035,-0.00680646,-0.68772,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
32876138,0.7259,0.00752202,-0.00685308,-0.687725,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
32925778,0.726031,0.0073711,-0.00683712,-0.687588,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
32975449,0.726199,0.0072978,-0.00680346,-0.687412,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
33020149,0.726169,0.00736041,-0.00672802,-0.687444,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
33074785,0.726238,0.00747241,-0.00682089,-0.687369,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
33124452,0.726106,0.00731678,-0.0070085,-0.687508,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
33174279,0.72607,0.00705152,-0.00688422,-0.687551,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
33223789,0.726033,0.00683642,-0.00680081,-0.687593,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
33273458,0.726017,0.00700566,-0.00649315,-0.68761,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
33323126,0.725948,0.00738259,-0.00642261,-0.68768,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
33372795,0.725832,0.00766052,-0.00640197,-0.687799,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
33422527,0.72591,0.00773349,-0.00648956,-0.687715,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
33472178,0.725945,0.0075718,-0.0063948,-0.687682,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
33521800,0.725872,0.00749732,-0.00650558,-0.687758,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
33576435,0.725886,0.00742529,-0.00634464,-0.687746,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
33626104,0.725805,0.00763756,-0.0063702,-0.687829,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
33675773,0.72577,0.00758443,-0.00646114,-0.687866,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
33720478,0.725451,0.00703951,-0.00652783,-0.688207,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
33775129,0.725484,0.00696205,-0.00659613,-0.688173,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
33824778,0.7254,0.00684627,-0.00644511,-0.688263,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
33874449,0.725376,0.00702054,-0.006183,-0.688289,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
33924115,0.725329,0.00744487,-0.00623882,-0.688334,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
33973921,0.725228,0.00767944,-0.00611696,-0.688438,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
34023452,0.725295,0.00774382,-0.00618992,-0.688367,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
34073122,0.725356,0.00764622,-0.0060073,-0.688305,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
34122790,0.725341,0.00771418,-0.00608839,-0.68832,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
34172460,0.725378,0.00782122,-0.00586894,-0.688282,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
34222207,0.725348,0.00805373,-0.00586095,-0.688311,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
34276796,0.72518,0.0073196,-0.00608597,-0.688494,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
34326430,0.725131,0.00725906,-0.00606249,-0.688546,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
34371176,0.725119,0.00762031,-0.0060971,-0.688555,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
34420850,0.724862,0.00761898,-0.00571537,-0.688828,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
34475436,0.724979,0.00800768,-0.00566267,-0.688701,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
34525294,0.72502,0.0071393,-0.00678787,-0.688657,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
34574773,0.724785,0.00639291,-0.00677231,-0.688912,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
34624441,0.724742,0.00771932,-0.00496868,-0.688959,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
34674110,0.724804,0.00771399,-0.00667441,-0.68888,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
34723779,0.724578,0.00667935,-0.00588385,-0.689135,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
34773544,0.724644,0.00803496,-0.00553297,-0.689054,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
34823117,0.724553,0.00685691,-0.0069702,-0.68915,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
34872784,0.724553,0.00753136,-0.00513925,-0.689159,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
34922452,0.724495,0.00706161,-0.00648907,-0.689214,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
34977088,0.724261,0.00684331,-0.00528703,-0.689472,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
35026824,0.724767,0.0076807,-0.00658548,-0.688919,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
35071458,0.724376,0.00748679,-0.00631014,-0.689336,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
35121128,0.72425,0.00662247,-0.00671891,-0.689473,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
35175764,0.724143,0.00763201,-0.00608665,-0.689581,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
35225431,0.724443,0.00686083,-0.00652771,-0.689269,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
35275100,0.724108,0.00703962,-0.00538587,-0.68963,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
35324916,0.724493,0.00780711,-0.00621698,-0.68921,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
35374451,0.723848,0.00671486,-0.00583024,-0.689902,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
35424129,0.724327,0.007481,-0.00563413,-0.689393,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
35473774,0.724015,0.00710036,-0.00550621,-0.689726,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
35523443,0.724109,0.00732312,-0.00701092,-0.689611,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
35573172,0.723916,0.00689507,-0.00459843,-0.689838,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
35622779,0.724149,0.0076454,-0.00671432,-0.689568,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
35677469,0.723975,0.00765361,-0.00566062,-0.689761,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
35722116,0.724067,0.00740346,-0.00600404,-0.689664,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
35771785,0.72382,0.00692712,-0.00571775,-0.689931,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
35821458,0.723839,0.00682255,-0.00558615,-0.689912,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
35876089,0.723898,0.00680184,-0.00518883,-0.689854,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
35925758,0.724145,0.00699267,-0.00510333,-0.689594,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
35970459,0.723844,0.00788207,-0.00617894,-0.689891,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
36025094,0.723748,0.00748545,-0.00673001,-0.689991,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
36074763,0.723766,0.00747404,-0.00585603,-0.68998,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
36124554,0.723707,0.0072481,-0.0059656,-0.690043,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
36174104,0.723699,0.00757009,-0.00640367,-0.690045,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
36223769,0.723711,0.00670625,-0.00520567,-0.690051,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
36273437,0.723556,0.00752008,-0.00632081,-0.690196,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
36323106,0.723549,0.00677965,-0.00605537,-0.690213,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
36377826,0.723679,0.00714816,-0.00522116,-0.69008,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
36422443,0.723763,0.00722288,-0.00534728,-0.68999,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
36472112,0.723699,0.00663475,-0.00520786,-0.690064,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
36521780,0.723519,0.00773941,-0.00652507,-0.690231,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
36576418,0.723589,0.00691252,-0.00605131,-0.69017,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
36626086,0.72348,0.00722324,-0.00608547,-0.69028,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
36670993,0.723325,0.0071095,-0.00517191,-0.690452,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
36725421,0.723567,0.00739753,-0.00729132,-0.690176,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
36775090,0.723615,0.00715589,-0.00536101,-0.690146,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
36824759,0.723354,0.00695929,-0.00696803,-0.690407,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
36874427,0.723522,0.00744153,-0.0059017,-0.690236,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
36924173,0.723486,0.00708644,-0.00572085,-0.690279,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
36973764,0.723185,0.00718301,-0.00671591,-0.690584,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
37023433,0.723181,0.00731573,-0.00687752,-0.690585,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
37073101,0.723419,0.00749586,-0.00646467,-0.690338,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
37122770,0.723578,0.00642011,-0.00524112,-0.690193,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
37172447,0.72296,0.00717608,-0.00683712,-0.690819,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
37222107,0.723273,0.00706265,-0.00663962,-0.690495,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
37276742,0.72326,0.00657781,-0.00574184,-0.690521,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
37321482,0.723365,0.00644632,-0.00586449,-0.690411,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
37371114,0.723041,0.00728013,-0.00683448,-0.690733,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
37425748,0.723151,0.00688417,-0.00566656,-0.690632,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
37475569,0.723134,0.00688175,-0.00731925,-0.690634,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
37525086,0.723249,0.00740805,-0.0058555,-0.690523,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
37574758,0.722991,0.00683167,-0.00656365,-0.690793,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
37624423,0.723304,0.00690294,-0.00639696,-0.690466,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
37674091,0.722723,0.00704914,-0.00640749,-0.691072,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
37723805,0.722985,0.00721889,-0.00688923,-0.690792,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
37773428,0.723082,0.00673218,-0.0060406,-0.690704,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
37823096,0.722711,0.00693251,-0.00714722,-0.691079,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
37872765,0.72305,0.0066734,-0.00649325,-0.690733,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
37922454,0.722856,0.00645269,-0.00662423,-0.690937,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
37977095,0.722968,0.00659958,-0.00625486,-0.690822,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
38021952,0.722907,0.0069208,-0.00674864,-0.690877,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
38071440,0.722637,0.00693392,-0.00732769,-0.691154,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
38126076,0.723085,0.00681004,-0.00600043,-0.6907,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
38175744,0.722624,0.00690936,-0.00655099,-0.691176,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
38225412,0.722745,0.00689141,-0.00678688,-0.691047,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
38270246,0.722633,0.00694103,-0.00647919,-0.691167,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
38324750,0.722588,0.00721483,-0.00696818,-0.691206,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
38374419,0.722824,0.00658253,-0.0063727,-0.690971,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
38424087,0.722632,0.00691941,-0.00751817,-0.691157,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
38473755,0.722551,0.0069196,-0.00628844,-0.691254,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
38523439,0.722469,0.00662277,-0.00712311,-0.691335,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
38573093,0.722535,0.00717952,-0.00694966,-0.691262,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
38622761,0.722803,0.00653326,-0.00620621,-0.690996,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
38672430,0.722426,0.00662137,-0.00798054,-0.691371,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
38722104,0.722534,0.00700839,-0.00693384,-0.691265,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
38771767,0.722539,0.0061068,-0.00702094,-0.691267,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
38826576,0.722502,0.00667901,-0.00620083,-0.691309,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
38876073,0.722207,0.00680089,-0.00718168,-0.691606,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
38925740,0.722326,0.0071335,-0.00729195,-0.691478,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
38970446,0.722447,0.00715927,-0.00721646,-0.691352,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
39025077,0.722187,0.00654473,-0.00723873,-0.691629,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
39074818,0.722455,0.00691649,-0.00678123,-0.69135,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
39124445,0.722112,0.00669199,-0.00711061,-0.691707,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
39174082,0.722114,0.00718926,-0.00709672,-0.6917,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
39223769,0.72223,0.00657458,-0.00742256,-0.691581,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
39273417,0.722255,0.00677972,-0.00710015,-0.691557,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
39323089,0.72205,0.00657329,-0.00794031,-0.691764,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
39372760,0.722193,0.00668056,-0.00703851,-0.691624,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
39422426,0.722019,0.00671955,-0.00752984,-0.691799,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
39472105,0.722075,0.00661311,-0.00724546,-0.691745,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
39526730,0.721973,0.00646384,-0.00707846,-0.691854,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
39576398,0.721901,0.00677776,-0.00749358,-0.691923,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
39621210,0.721635,0.00679151,-0.00787048,-0.692196,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
39670769,0.721996,0.00665198,-0.0074182,-0.691826,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
39725404,0.721735,0.00691453,-0.00729423,-0.692096,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
39775075,0.721629,0.00703891,-0.00731781,-0.692205,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
39824742,0.721963,0.00671607,-0.00703022,-0.691863,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
39874461,0.721752,0.00677842,-0.00753578,-0.692077,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
39924080,0.721648,0.00679814,-0.00719456,-0.692189,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
39973748,0.721692,0.00635305,-0.00776745,-0.692141,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
40023417,0.7217,0.00667057,-0.00729027,-0.692135,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
40073085,0.721654,0.00668258,-0.00763714,-0.692179,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
40122754,0.721787,0.00673696,-0.00737835,-0.692043,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
40172606,0.721611,0.0065866,-0.00812259,-0.69222,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
40227057,0.721727,0.00663003,-0.00785959,-0.692102,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
40276726,0.721522,0.00640226,-0.00833844,-0.692312,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
40321428,0.721784,0.0063202,-0.00806555,-0.692043,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
40371097,0.721654,0.00644794,-0.00737508,-0.692185,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
40425827,0.721696,0.00633935,-0.00778283,-0.692137,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
40475401,0.721694,0.00627792,-0.00835433,-0.692134,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
40525070,0.721735,0.00651007,-0.00754705,-0.692098,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
40574738,0.721614,0.00637887,-0.00849049,-0.692214,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
40624406,0.721832,0.00636719,-0.00815063,-0.691991,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
40674106,0.721854,0.00622637,-0.00824567,-0.691968,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
40723740,0.721643,0.00623251,-0.00862618,-0.692184,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
40773413,0.721759,0.00648946,-0.00802331,-0.692068,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
40823085,0.721524,0.00629355,-0.00864735,-0.692307,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
40872750,0.721734,0.00618583,-0.00837122,-0.692093,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
40927388,0.7215,0.00670319,-0.00802073,-0.692335,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
40972223,0.721376,0.00629765,-0.00837935,-0.692464,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
41021755,0.721833,0.00617898,-0.00861667,-0.691987,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
41071424,0.721559,0.00609593,-0.00846166,-0.692275,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
41126060,0.721714,0.00585245,-0.00869306,-0.692112,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
41175728,0.72169,0.00629343,-0.00863888,-0.692134,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
41220513,0.721597,0.00583843,-0.00884742,-0.692233,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
41275066,0.721347,0.00609377,-0.00859855,-0.692494,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
41324734,0.721404,0.00629544,-0.00830818,-0.692436,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
41374403,0.721601,0.00631141,-0.00833277,-0.69223,-0.999971,-9.84801e-10,2.3802e-10,-0.00764238,3
