timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
31723800,0.723911,0.00691714,-0.00700854,-0.689823,0.102516,-0.0514828,0.0894425,0.34992,-0.225299,0.109538,-8.14621e-05,1.34351e-05,2.74902e-06,0.0,0.0,0.000828295,0.291625,-0.0198435,0.403086,0.0,0.0,0.0,0.0,0.0,4.89962e-07,0.000903305,0.00651099,4.45237e-05,5.07477e-06,5.09986e-06,4.78202e-05,0.0114463,0.0114453,0.0137325,0.044927,0.0449287,0.160741,4.96128e-11,4.92751e-11,4.72294e-10,0.0,0.0,5.34491e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00193743,0.007399,0.00797217,535,0.29976,0.400925,0.0351104,0.0692992,0.0214636,0.0214636,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
31917510,0.724357,0.00720505,-0.0071279,-0.68935,0.0958141,-0.0529178,0.0805879,0.354935,-0.233217,0.0996962,-8.12446e-05,1.33073e-05,2.23496e-06,0.0,0.0,0.000836302,0.291625,-0.0198435,0.403086,0.0,0.0,0.0,0.0,0.0,4.53513e-07,0.00086726,0.0066848,4.36209e-05,5.00966e-06,5.03391e-06,4.69532e-05,0.011284,0.0112825,0.0136899,0.044432,0.0444335,0.161269,4.92255e-11,4.88965e-11,4.69493e-10,0.0,0.0,5.26965e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00198965,0.00703978,0.00809355,535,0.298103,0.401583,0.0177474,0.0653261,0.0232768,0.0232768,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
32116217,0.724554,0.0069021,-0.0075765,-0.689142,0.0964716,-0.0580907,0.0838859,0.360422,-0.244683,0.0911546,-8.10066e-05,1.32202e-05,1.81747e-06,0.0,0.0,0.00084226,0.291625,-0.0198435,0.403086,0.0,0.0,0.0,0.0,0.0,7.27148e-07,0.0010661,0.00738134,4.28535e-05,4.96564e-06,4.98907e-06,4.61809e-05,0.011234,0.0112317,0.0136379,0.044234,0.0442353,0.160297,4.88247e-11,4.85045e-11,4.66616e-10,0.0,0.0,5.19268e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00187612,0.00677001,0.00822842,535,0.297438,0.400371,0.0279701,0.0682656,0.0235522,0.0235522,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
32324857,0.724966,0.00670266,-0.00682692,-0.688719,0.0928044,-0.0511565,0.0827276,0.364019,-0.253884,0.0978756,-8.07404e-05,1.30927e-05,1.56019e-06,0.0,0.0,0.000843998,0.291625,-0.0198435,0.403086,0.0,0.0,0.0,0.0,0.0,5.63486e-07,0.000972562,0.00695647,4.21582e-05,4.9398e-06,4.96334e-06,4.55609e-05,0.0112358,0.0112334,0.0136253,0.0443167,0.0443179,0.159958,4.84075e-11,4.80966e-11,4.63662e-10,0.0,0.0,5.11771e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00157672,0.00659712,0.00677387,535,0.297716,0.399947,0.0114189,0.0728771,0.0230484,0.0230484,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
32523463,0.725431,0.0072182,-0.00663871,-0.688225,0.0859322,-0.0498631,0.0845647,0.370735,-0.26386,0.0946418,-8.0553e-05,1.29935e-05,1.17497e-06,0.0,0.0,0.00084792,0.291625,-0.0198435,0.403086,0.0,0.0,0.0,0.0,0.0,4.4693e-07,0.000863009,0.0068952,4.14816e-05,4.90502e-06,4.92796e-06,4.49615e-05,0.0111611,0.0111586,0.0135495,0.0441188,0.0441198,0.159082,4.79599e-11,4.76583e-11,4.60609e-10,0.0,0.0,5.04463e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00155159,0.00806976,0.0080075,535,0.29705,0.398851,0.0268842,0.0523098,0.0232923,0.0232923,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
32727104,0.725829,0.00737195,-0.0071424,-0.687799,0.087024,-0.0535053,0.0798676,0.380332,-0.273629,0.0918934,-8.04087e-05,1.28958e-05,7.5435e-07,0.0,0.0,0.000852348,0.291625,-0.0198435,0.403086,0.0,0.0,0.0,0.0,0.0,6.74206e-07,0.00102074,0.00721488,4.08673e-05,4.87501e-06,4.89703e-06,4.44147e-05,0.0110947,0.0110916,0.0135347,0.04393,0.0439308,0.160314,4.74921e-11,4.71999e-11,4.57472e-10,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00156612,0.00961647,0.0105738,535,0.296413,0.400392,0.0336921,0.0412897,0.0231664,0.0231664,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
32925778,0.726027,0.0063874,-0.00677534,-0.687604,0.0891347,-0.0461363,0.0791683,0.387425,-0.283495,0.0854965,-8.02075e-05,1.28038e-05,5.82736e-07,0.0,0.0,0.000856983,0.291625,-0.0198435,0.403086,0.0,0.0,0.0,0.0,0.0,5.9588e-07,0.00103627,0.00719463,4.03083e-05,4.84472e-06,4.86669e-06,4.3919e-05,0.0110483,0.0110452,0.0134521,0.0437109,0.0437116,0.159493,4.6996e-11,4.67134e-11,4.54248e-10,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00109371,0.00890799,0.00967642,535,0.295673,0.399366,0.0325524,0.0531001,0.0204603,0.0204603,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
33124452,0.725775,0.00698831,-0.00675119,-0.687864,0.079881,-0.0505109,0.0852735,0.390997,-0.294748,0.0841701,-7.99508e-05,1.2729e-05,1.05495e-06,0.0,0.0,0.00085828,0.291625,-0.0198435,0.403086,0.0,0.0,0.0,0.0,0.0,4.64479e-07,0.000907072,0.00692405,3.98019e-05,4.82087e-06,4.84198e-06,4.34682e-05,0.0109873,0.0109839,0.0133576,0.0435323,0.0435328,0.158708,4.64902e-11,4.62173e-11,4.50948e-10,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000681768,0.00811044,0.00840049,535,0.295068,0.398382,0.0300015,0.0618585,0.0204807,0.0204807,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
33323126,0.725622,0.00740774,-0.00669237,-0.688021,0.0770841,-0.0514242,0.0787006,0.397485,-0.306777,0.0896592,-7.9754e-05,1.26704e-05,1.53792e-06,0.0,0.0,0.000859137,0.291625,-0.0198435,0.403086,0.0,0.0,0.0,0.0,0.0,5.44903e-07,0.000962729,0.0071136,3.93258e-05,4.79938e-06,4.81975e-06,4.3076e-05,0.0109401,0.0109364,0.0132603,0.0433497,0.04335,0.157941,4.59682e-11,4.57049e-11,4.47568e-10,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00143808,0.00911759,0.0119232,535,0.294448,0.397418,0.034821,0.0464971,0.0200049,0.0200049,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
33521800,0.725364,0.00683437,-0.00650493,-0.6883,0.0746271,-0.0423292,0.0883908,0.398535,-0.310954,0.0974906,-7.94801e-05,1.24896e-05,2.04567e-06,0.0,0.0,0.000858394,0.291625,-0.0198435,0.403086,0.0,0.0,0.0,0.0,0.0,5.2936e-07,0.00098257,0.00742897,3.89088e-05,4.78011e-06,4.8001e-06,4.27077e-05,0.0108876,0.010884,0.0132246,0.0431737,0.0431738,0.159253,4.54317e-11,4.51782e-11,4.44108e-10,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00153436,0.00772132,0.0125938,535,0.29385,0.399065,0.0223141,0.0650836,0.0167524,0.0167524,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
33720478,0.725409,0.00734642,-0.00632528,-0.68825,0.0768488,-0.0418028,0.0877766,0.406623,-0.320344,0.0968103,-7.93233e-05,1.2421e-05,2.42878e-06,0.0,0.0,0.000860306,0.291625,-0.0198435,0.403086,0.0,0.0,0.0,0.0,0.0,4.30197e-07,0.000922356,0.00695196,3.86325e-05,4.75852e-06,4.77774e-06,4.25588e-05,0.0108305,0.0108266,0.0131157,0.0429722,0.0429721,0.158512,4.48721e-11,4.46283e-11,4.40935e-10,0.0,0.0,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012966,0.0086376,0.0109888,535,0.293163,0.398136,0.0338115,0.036972,0.0155421,0.0155421,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
33919149,0.725105,0.00709808,-0.00651117,-0.688572,0.0795845,-0.0459393,0.0936371,0.410917,-0.325361,0.106691,-7.91107e-05,1.22749e-05,2.93465e-06,0.0,0.0,0.000860151,0.291625,-0.0198435,0.403086,0.0,0.0,0.0,0.0,0.0,5.07362e-07,0.000957954,0.00720019,3.82883e-05,4.7392e-06,4.75767e-06,4.22577e-05,0.0107779,0.0107731,0.013003,0.042769,0.0427688,0.157781,4.43034e-11,4.40694e-11,4.37327e-10,0.0,0.0,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00128003,0.00820397,0.0137576,535,0.292468,0.397217,0.032373,0.0494852,0.0155543,0.0155543,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
34122790,0.7249,0.00747469,-0.00592497,-0.688788,0.0685762,-0.0354159,0.0941564,0.414567,-0.3302,0.113705,-7.88993e-05,1.21564e-05,3.36763e-06,0.0,0.0,0.000860825,0.291625,-0.0198435,0.403086,0.0,0.0,0.0,0.0,0.0,5.49012e-07,0.00103727,0.00761676,3.79716e-05,4.72431e-06,4.74227e-06,4.1996e-05,0.0107481,0.010744,0.0129612,0.0426044,0.042604,0.15912,4.37365e-11,4.35121e-11,4.3365e-10,0.0,0.0,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011903,0.00770635,0.0126888,535,0.291905,0.398898,0.0318068,0.0492774,0.0117869,0.0117869,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
34326430,0.724797,0.00718937,-0.00612821,-0.688898,0.0709851,-0.0380694,0.100547,0.422704,-0.341263,0.130341,-7.8749e-05,1.21466e-05,3.79014e-06,0.0,0.0,0.000859431,0.291625,-0.0198435,0.403086,0.0,0.0,0.0,0.0,0.0,6.75651e-07,0.00126371,0.00748009,3.7674e-05,4.70639e-06,4.72361e-06,4.17755e-05,0.0107365,0.0107322,0.0128547,0.042418,0.0424174,0.15842,4.31506e-11,4.29358e-11,4.29903e-10,0.0,0.0,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00109484,0.00979695,0.0174344,535,0.291265,0.39802,0.0174505,0.0337639,0.0129512,0.0129512,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
34525294,0.724519,0.00666731,-0.00597625,-0.689196,0.073546,-0.0338882,0.098069,0.427872,-0.347098,0.131253,-7.85625e-05,1.20566e-05,4.20616e-06,0.0,0.0,0.000861983,0.291625,-0.0198435,0.403086,0.0,0.0,0.0,0.0,0.0,1.05427e-06,0.00159399,0.00920631,3.74242e-05,4.691e-06,4.70779e-06,4.15644e-05,0.0107421,0.0107375,0.0127513,0.0422675,0.0422667,0.157745,4.25652e-11,4.23598e-11,4.26094e-10,0.0,0.0,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00109673,0.0080941,0.0106235,535,0.290748,0.397172,0.0319674,0.0430354,0.0099946,0.0099946,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
34723779,0.724403,0.0065756,-0.00622812,-0.689318,0.0647395,-0.0333907,0.0926104,0.434761,-0.355515,0.14142,-7.84168e-05,1.20193e-05,4.65327e-06,0.0,0.0,0.000861061,0.291625,-0.0198435,0.403086,0.0,0.0,0.0,0.0,0.0,2.74302e-06,0.00228133,0.0137826,3.71835e-05,4.67438e-06,4.69035e-06,4.13976e-05,0.0107192,0.010715,0.0126401,0.0421189,0.0421179,0.157078,4.19709e-11,4.17749e-11,4.22217e-10,0.0,0.0,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00109198,0.00882617,0.0109745,535,0.290236,0.396331,0.0351644,0.0320793,0.0109822,0.0109822,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
34917486,0.724241,0.0065775,-0.00607755,-0.689489,0.0570633,-0.0313949,0.0909166,0.435139,-0.359169,0.133632,-7.81847e-05,1.19149e-05,5.02163e-06,0.0,0.0,0.000865859,0.291625,-0.0198435,0.403086,0.0,0.0,0.0,0.0,0.0,2.96722e-06,0.00246222,0.0154173,3.69269e-05,4.64322e-06,4.65841e-06,4.11902e-05,0.0106146,0.0106106,0.0125485,0.0416993,0.0416983,0.157875,4.13641e-11,4.11774e-11,4.18259e-10,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00109515,0.00605914,0.00640633,535,0.288786,0.397334,0.0370315,0.0532684,0.00865571,0.00865571,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
35116160,0.724187,0.00776666,-0.0062877,-0.689531,0.0641098,-0.0267004,0.106174,0.440987,-0.364596,0.141051,-7.80441e-05,1.18442e-05,5.4364e-06,0.0,0.0,0.00086619,0.291625,-0.0198435,0.403086,0.0,0.0,0.0,0.0,0.0,2.82867e-06,0.00243479,0.0156054,3.67253e-05,4.62253e-06,4.63639e-06,4.1071e-05,0.0105967,0.0105924,0.0124392,0.0415286,0.0415275,0.15722,4.07571e-11,4.05796e-11,4.14252e-10,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00107822,0.00680389,0.00664037,535,0.288195,0.39651,0.0275579,0.0309141,0.0100694,0.0100694,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
35324916,0.723875,0.00756306,-0.00596683,-0.689864,0.0659478,-0.0369451,0.106611,0.442124,-0.36907,0.14789,-7.78385e-05,1.17657e-05,5.85845e-06,0.0,0.0,0.00086688,0.291625,-0.0198435,0.403086,0.0,0.0,0.0,0.0,0.0,2.75385e-06,0.00256589,0.0164227,3.66231e-05,4.61118e-06,4.62454e-06,4.09979e-05,0.0106183,0.010613,0.0123655,0.0416005,0.0415993,0.157121,4.01494e-11,3.99812e-11,4.10195e-10,0.0,0.0,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00103971,0.00580083,0.00500751,535,0.288444,0.396384,0.0274308,0.0445215,0.00850079,0.00850079,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
35523443,0.723523,0.00652453,-0.00572559,-0.690246,0.0615617,-0.0230193,0.0972269,0.445114,-0.367942,0.140868,-7.76969e-05,1.16112e-05,6.19157e-06,0.0,0.0,0.000870267,0.291625,-0.0198435,0.403086,0.0,0.0,0.0,0.0,0.0,2.54834e-06,0.00259342,0.0164922,3.64992e-05,4.59413e-06,4.60729e-06,4.08766e-05,0.0106015,0.010597,0.0122561,0.0414686,0.0414673,0.156478,3.956e-11,3.94005e-11,4.06074e-10,0.0,0.0,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000933733,0.00610514,0.00878115,535,0.287986,0.395573,0.0211336,0.0361565,0.00753804,0.00753804,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
35722116,0.723645,0.00692826,-0.00447655,-0.690123,0.0645313,-0.0153289,0.0934862,0.443562,-0.37157,0.140087,-7.7486e-05,1.15581e-05,6.54535e-06,0.0,0.0,0.000873522,0.291625,-0.0198435,0.403086,0.0,0.0,0.0,0.0,0.0,2.7244e-06,0.00266949,0.0168309,3.63408e-05,4.57585e-06,4.58871e-06,4.08242e-05,0.0105822,0.0105776,0.0122121,0.0413468,0.0413454,0.157845,3.89739e-11,3.88228e-11,4.01897e-10,0.0,0.0,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000921651,0.00524989,0.00605894,535,0.287562,0.397297,0.0285636,0.0468861,0.00792136,0.00792136,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
35925758,0.723479,0.00699416,-0.00556353,-0.690288,0.0552513,-0.0192612,0.103868,0.440704,-0.374026,0.140817,-7.72792e-05,1.14954e-05,6.87312e-06,-2.35442e-10,2.71501e-09,0.000875435,0.291625,-0.0198435,0.403086,0.0,0.0,0.0,0.0,0.0,2.33568e-06,0.00298469,0.019242,3.62295e-05,4.55793e-06,4.56952e-06,4.07543e-05,0.0118505,0.0118463,0.012102,0.0412331,0.0412316,0.15719,3.83926e-11,3.82496e-11,3.97668e-10,4e-06,4e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000874461,0.00459694,0.00370575,663,0.287167,0.396472,0.0186,0.0454898,0.00946957,0.00946957,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
36124554,0.723634,0.00743445,-0.00594792,-0.690118,0.0473151,0.00128359,0.0826053,0.438978,-0.380426,0.136488,-7.71138e-05,1.15115e-05,7.17489e-06,-2.87889e-06,4.59895e-05,0.00087877,0.291625,-0.0198435,0.403086,0.0,0.0,0.0,0.0,0.0,2.75678e-06,0.00355666,0.0255769,3.60976e-05,4.54024e-06,4.55075e-06,4.07305e-05,0.0155583,0.0155569,0.0120017,0.0411371,0.0411356,0.156538,3.78207e-11,3.76855e-11,3.93385e-10,3.93118e-06,3.93119e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000825396,0.00523186,0.00666618,663,0.286832,0.395649,0.0189029,0.0348521,0.011962,0.011962,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
