timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
417716156,65222418,34.0348619,108.756711,-2.58356,1.80576,-1.67538,-0.0511265,-0.0257923,0.0,-0.0412539,-0.0209059,0.0130655,0.0163174,-0.0714168,-0.0348164,0.0633587,0.304113,-2.78429,-0.600708,0.0893833,0.00111277,427.744,0.140333,0.276049,0.391876,0.140878,0.10579,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
417816236,65222418,34.0348619,108.756711,-2.58641,1.80932,-1.6741,-0.0511265,-0.0257923,0.0,-0.0136291,-0.00441261,-0.00825404,-0.00430199,-0.0714168,-0.0348164,0.0633587,0.686832,2.40696,-4.48708,0.0889573,0.00111277,427.744,0.139054,0.267297,0.389358,0.135857,0.104316,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
417916316,65222418,34.0348619,108.756711,-2.58652,1.81661,-1.6732,-0.0511265,-0.0257923,0.0,-0.00130657,0.0284562,0.0212845,0.0253912,-0.0714168,-0.0348164,0.0633587,-0.434197,-2.94109,4.37403,0.0900471,0.00111277,427.744,0.138156,0.276209,0.391127,0.140791,0.105719,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
418016390,65222418,34.0348619,108.756711,-2.58786,1.82397,-1.67156,-0.0511265,-0.0257923,0.0,0.00218578,0.0236604,0.00264839,0.00793231,-0.0714168,-0.0348164,0.0633587,2.37495,-2.89118,1.32184,0.0901869,0.00111277,427.744,0.136512,0.267341,0.391043,0.135666,0.104497,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
418116479,65222418,34.0348619,108.756711,-2.59067,1.8309,-1.67186,-0.0511265,-0.0257923,0.0,0.00175605,0.0445788,-0.0194486,-0.0141996,-0.0714168,-0.0348164,0.0633587,-0.897874,3.9986,-1.59835,0.0907391,0.00111277,427.744,0.136817,0.276255,0.392836,0.140641,0.105907,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
418216547,65222418,34.0348619,108.756711,-2.59076,1.83801,-1.67577,-0.0511265,-0.0257923,0.0,0.0222465,0.0484315,0.000419178,0.00228335,-0.0714168,-0.0348164,0.0633587,0.524202,-2.54497,2.18446,0.0909646,0.00111277,427.744,0.140726,0.26735,0.390301,0.135589,0.104417,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
418306617,65222418,34.0348619,108.756711,-2.58789,1.84549,-1.67866,-0.0511265,-0.0257923,0.0,0.0367759,0.0479017,-0.00480447,-0.00536607,-0.0714168,-0.0348164,0.0633587,-0.797916,-2.30509,0.774172,0.0916392,0.00111277,427.744,0.143614,0.275348,0.39142,0.139992,0.105632,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
418416703,65222418,34.0348619,108.756711,-2.58283,1.85426,-1.68058,-0.0511265,-0.0257923,0.0,0.0746958,0.071341,-0.00336579,-0.00421372,-0.0714168,-0.0348164,0.0633587,0.847785,0.287349,0.0802184,0.0940578,0.00111277,427.744,0.145535,0.26736,0.389564,0.135312,0.10434,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
418516781,65222418,34.0348619,108.756711,-2.57651,1.86328,-1.6809,-0.0511265,-0.0257923,0.0,0.0930194,0.0781841,-0.00683379,-0.00693987,-0.0714168,-0.0348164,0.0633587,-0.341865,-1.14487,0.43387,0.0969278,0.00111277,427.744,0.145857,0.276273,0.391321,0.14023,0.105739,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
418616859,65222418,34.0348619,108.756711,-2.56917,1.87218,-1.68112,-0.0511265,-0.0257923,0.0,0.111326,0.0767303,0.00291382,0.00301555,-0.0714168,-0.0348164,0.0633587,0.357321,-2.62739,0.613657,0.10011,0.00111277,427.744,0.146071,0.267424,0.391229,0.135191,0.104526,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
418716937,65222418,34.0348619,108.756711,-2.56097,1.88241,-1.67918,-0.0511265,-0.0257923,0.0,0.121455,0.114335,-0.000890554,2.55483e-05,-0.0714168,-0.0348164,0.0633587,-1.02406,1.36989,-3.16868,0.100206,0.00111277,427.744,0.144135,0.276341,0.393002,0.139965,0.105931,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
418807021,65222418,34.0348619,108.756711,-2.5522,1.89226,-1.67965,-0.0511265,-0.0257923,0.0,0.135896,0.100416,-0.0163813,-0.0151651,-0.0714168,-0.0348164,0.0633587,1.70399,-3.67751,-2.46161,0.0996717,0.00111277,427.744,0.144605,0.284855,0.394141,0.144332,0.107127,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
418917094,65222418,34.0348619,108.756711,-2.5422,1.90796,-1.68157,-0.0511265,-0.0257923,0.0,0.14844,0.148207,0.00368856,0.00389437,-0.0714168,-0.0348164,0.0633587,-0.623607,3.01795,2.86852,0.0980748,0.00111277,427.744,0.14652,0.276131,0.392166,0.139371,0.105793,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
419007164,65222418,34.0348619,108.756711,-2.5315,1.92259,-1.68413,-0.0511265,-0.0257923,0.0,0.165876,0.168562,-0.0206308,-0.0219264,-0.0714168,-0.0348164,0.0633587,0.524903,3.64122,0.539268,0.0974268,0.00111277,427.744,0.149088,0.266626,0.391395,0.134009,0.104372,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
419117253,65222418,34.0348619,108.756711,-2.51544,1.94143,-1.68822,-0.0511265,-0.0257923,0.0,0.187757,0.17395,-0.0269469,-0.0296295,-0.0714168,-0.0348164,0.0633587,-1.14229,2.28063,-0.209867,0.0977268,0.00111277,427.744,0.153172,0.276367,0.39137,0.139203,0.105705,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
419207326,65222418,34.0348619,108.756711,-2.49928,1.95793,-1.68788,-0.0511265,-0.0257923,0.0,0.206871,0.198588,-0.00303737,-0.00398127,-0.0714168,-0.0348164,0.0633587,-0.858411,4.38315,-1.12957,0.095715,0.00111277,427.744,0.152838,0.266953,0.390611,0.133828,0.104288,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
419307419,65222418,34.0348619,108.756711,-2.47884,1.97722,-1.68441,-0.0511265,-0.0257923,0.0,0.229661,0.178986,-0.0190788,-0.0170624,-0.0714168,-0.0348164,0.0633587,0.507785,-2.71595,-4.44745,0.0944005,0.00111277,427.744,0.14936,0.275783,0.392372,0.138541,0.105694,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
419417485,65222418,34.0348619,108.756711,-2.45357,2.00012,-1.68615,-0.0511265,-0.0257923,0.0,0.258383,0.22549,-0.0198158,-0.0175775,-0.0714168,-0.0348164,0.0633587,-0.110167,0.153749,2.89977,0.0947955,0.00111277,427.744,0.151108,0.268226,0.390494,0.134,0.104398,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
419507555,65222418,34.0348619,108.756711,-2.4309,2.01855,-1.69109,-0.0511265,-0.0257923,0.0,0.265285,0.217786,-0.0886873,-0.0861625,-0.0714168,-0.0348164,0.0633587,-1.06002,2.89984,-2.46888,0.0935658,0.00111277,427.744,0.156046,0.276198,0.391586,0.138282,0.105609,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
419617641,65222418,34.0348619,108.756711,-2.40271,2.04092,-1.69953,-0.0511265,-0.0257923,0.0,0.29259,0.200575,-0.0856332,-0.0816475,-0.0714168,-0.0348164,0.0633587,1.10467,-2.85106,-0.950522,0.0951979,0.00111277,427.744,0.164483,0.268677,0.389716,0.133945,0.104315,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
419707714,65222418,34.0348619,108.756711,-2.37835,2.05894,-1.70121,-0.0511265,-0.0257923,0.0,0.322509,0.197964,-0.0703966,-0.0617211,-0.0714168,-0.0348164,0.0633587,0.129036,-0.222642,1.08734,0.096884,0.00111277,427.744,0.166168,0.276658,0.393268,0.138323,0.105793,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
419817798,65222418,34.0348619,108.756711,-2.34564,2.07695,-1.70037,-0.0511265,-0.0257923,0.0,0.32656,0.158782,-0.0655215,-0.0497109,-0.0714168,-0.0348164,0.0633587,-0.160668,-1.01542,3.2068,0.0971266,0.00111277,427.744,0.165328,0.269281,0.38896,0.133941,0.104246,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
419917886,65222418,34.0348619,108.756711,-2.31448,2.08951,-1.70427,-0.0511265,-0.0257923,0.0,0.351941,0.125664,-0.063632,-0.0458984,-0.0714168,-0.0348164,0.0633587,-0.239918,-0.749522,5.0051,0.0931773,0.00111277,427.744,0.16923,0.278184,0.393173,0.138551,0.105915,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
420007946,65222418,34.0348619,108.756711,-2.28351,2.10103,-1.71012,-0.0511265,-0.0257923,0.0,0.377194,0.113255,-0.0500821,-0.033915,-0.0714168,-0.0348164,0.0633587,0.554043,-0.67109,2.417,0.0901329,0.00111277,427.744,0.175077,0.268987,0.389971,0.133254,0.104229,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
420118032,65222418,34.0348619,108.756711,-2.24406,2.11583,-1.70889,-0.0511265,-0.0257923,0.0,0.374285,0.101529,-0.0027205,0.015756,-0.0714168,-0.0348164,0.0633587,-1.98379,5.43092,4.50513,0.0871077,0.00111277,427.744,0.173846,0.278747,0.39241,0.138386,0.105828,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
420208102,65222418,34.0348619,108.756711,-2.21193,2.12546,-1.70156,-0.0511265,-0.0257923,0.0,0.380859,0.0893328,0.0321009,0.0551049,-0.0714168,-0.0348164,0.0633587,-0.524094,1.95193,2.5374,0.0856964,0.00111277,427.744,0.166511,0.269598,0.389225,0.132971,0.104148,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
420318188,65222418,34.0348619,108.756711,-2.17323,2.13424,-1.68866,-0.0511265,-0.0257923,0.0,0.384207,0.0588853,0.0710767,0.098423,-0.0714168,-0.0348164,0.0633587,-0.955371,1.52142,0.671718,0.0860245,0.00111277,427.744,0.153614,0.279345,0.391661,0.137912,0.105747,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
420408260,65222418,34.0348619,108.756711,-2.14042,2.14077,-1.67832,-0.0511265,-0.0257923,0.0,0.374419,0.0282632,0.0968684,0.124945,-0.0714168,-0.0348164,0.0633587,-0.901718,-1.92351,6.00808,0.0846878,0.00111277,427.744,0.143276,0.270093,0.388492,0.132538,0.104072,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
420508337,65222418,34.0348619,108.756711,-2.10316,2.14816,-1.66836,-0.0511265,-0.0257923,0.0,0.377262,0.0142646,0.0998138,0.126022,-0.0714168,-0.0348164,0.0633587,0.0528994,-0.370442,1.92737,0.0803815,0.00111277,427.744,0.133314,0.278907,0.392696,0.136968,0.10574,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
420618423,65222418,34.0348619,108.756711,-2.06024,2.15179,-1.65396,-0.0511265,-0.0257923,0.0,0.384178,-0.0160572,0.094028,0.119998,-0.0714168,-0.0348164,0.0633587,0.567563,1.03734,-1.11416,0.0783828,0.00111277,427.744,0.11891,0.27134,0.390833,0.13268,0.104444,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
420708493,65222418,34.0348619,108.756711,-2.02293,2.15175,-1.64366,-0.0511265,-0.0257923,0.0,0.393501,-0.0394134,0.0512447,0.0774056,-0.0714168,-0.0348164,0.0633587,0.628903,-2.64688,-4.51769,0.0773603,0.00111277,427.744,0.108617,0.279281,0.391953,0.136718,0.105659,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
420818580,65222418,34.0348619,108.756711,-1.97827,2.14964,-1.64088,-0.0511265,-0.0257923,0.0,0.38906,-0.0566453,-0.0428723,-0.0155332,-0.0714168,-0.0348164,0.0633587,-1.13238,2.06345,2.6297,0.0786011,0.00111277,427.744,0.105831,0.271719,0.39011,0.132573,0.10438,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
420908650,65222418,34.0348619,108.756711,-1.94057,2.14413,-1.64497,-0.0511265,-0.0257923,0.0,0.420631,-0.100893,-0.0893396,-0.0614108,-0.0714168,-0.0348164,0.0633587,-0.0821894,-0.943128,0.475023,0.0803802,0.00111277,427.744,0.114334,0.279657,0.391221,0.136956,0.105591,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
421008730,65222418,34.0348619,108.756711,-1.89624,2.1335,-1.65448,-0.0511265,-0.0257923,0.0,0.447511,-0.14763,-0.127115,-0.0995315,-0.0714168,-0.0348164,0.0633587,-0.535884,-0.578833,3.00428,0.0817207,0.00111277,427.744,0.129577,0.27107,0.388727,0.132401,0.104107,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
421108806,65222418,34.0348619,108.756711,-1.84892,2.1197,-1.66251,-0.0511265,-0.0257923,0.0,0.473962,-0.19307,-0.134555,-0.104665,-0.0714168,-0.0348164,0.0633587,0.473442,-2.49023,-0.163317,0.0831454,0.00111277,427.744,0.137607,0.279867,0.390488,0.137101,0.105509,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
421208897,65222418,34.0348619,108.756711,-1.80074,2.1026,-1.6732,-0.0511265,-0.0257923,0.0,0.486129,-0.2178,-0.126572,-0.0975148,-0.0714168,-0.0348164,0.0633587,-1.00679,2.62959,-2.88478,0.0828239,0.00111277,427.744,0.148292,0.271193,0.390414,0.132405,0.104287,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
421318971,65222418,34.0348619,108.756711,-1.74848,2.08394,-1.67531,-0.0511265,-0.0257923,0.0,0.501134,-0.231048,-0.0593096,-0.0262596,-0.0714168,-0.0348164,0.0633587,-0.0254829,0.757624,2.77631,0.0808927,0.00111277,427.744,0.150407,0.280881,0.39288,0.137365,0.105893,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
421409041,65222418,34.0348619,108.756711,-1.70254,2.06647,-1.67109,-0.0511265,-0.0257923,0.0,0.504232,-0.250349,-0.0334362,0.00430831,-0.0714168,-0.0348164,0.0633587,-1.09085,-0.132543,-1.84437,0.0789478,0.00111277,427.744,0.146182,0.271254,0.389699,0.132063,0.104226,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
421509119,65222418,34.0348619,108.756711,-1.64952,2.04545,-1.66519,-0.0511265,-0.0257923,0.0,0.50595,-0.236707,0.0196891,0.0593079,-0.0714168,-0.0348164,0.0633587,-0.48346,2.41501,1.09264,0.0784483,0.00111277,427.744,0.140287,0.28001,0.391483,0.136541,0.105636,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
421609198,65222418,34.0348619,108.756711,-1.59816,2.02543,-1.66052,-0.0511265,-0.0257923,0.0,0.51306,-0.235058,0.0429488,0.0792763,-0.0714168,-0.0348164,0.0633587,-0.239307,-3.22169,-2.18718,0.0779295,0.00111277,427.744,0.135611,0.271168,0.388997,0.131675,0.104168,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
