timestamp,load,ram_usage
538684811,0.383803,0.773826
539184817,0.382003,0.773826
539684822,0.385227,0.773826
540184858,0.382974,0.773826
540684818,0.383292,0.773826
541184815,0.381222,0.773826
541684815,0.386038,0.773826
542185049,0.381381,0.773826
542685180,0.386063,0.773826
543187157,0.384321,0.773826
543685835,0.381774,0.773826
544184861,0.381349,0.773826
544684872,0.382529,0.773826
545184818,0.382789,0.773826
545684863,0.384438,0.773826
546184814,0.383804,0.773826
546684933,0.384453,0.773826
547184815,0.381878,0.773826
547684823,0.38681,0.773826
548184811,0.381674,0.773826
548684819,0.381242,0.773826
549184811,0.386288,0.773826
549684996,0.382522,0.773826
550185322,0.39317,0.773826
550684816,0.443583,0.773826
