timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
423810919,34.0348629962,108.75673185,429.664,397.174,-0.0,1.08927,1.64844,0.0,2,0,0,0
424011076,34.0348647964,108.756732186,429.704,397.221,-0.0,1.08919,1.64884,0.0,2,0,0,0
424211238,34.0348665986,108.756732502,429.748,397.275,-0.0,1.08908,1.64868,0.0,2,0,0,0
424411389,34.0348683744,108.756732836,429.78,397.315,-0.0,1.08897,1.64851,0.0,2,0,0,0
424611552,34.034870056,108.756733201,429.81,397.355,-0.0,1.08884,1.64834,0.0,2,0,0,0
424811704,34.0348717004,108.75673351,429.829,397.386,-0.0,1.09327,1.64979,0.0,2,0,0,0
425011859,34.0348733082,108.756733897,429.842,397.407,-0.0,1.08852,1.64858,0.0,2,0,0,0
425212023,34.0348749209,108.756734295,429.845,397.421,-0.0,1.08842,1.64841,0.0,2,0,0,0
425412174,34.0348765535,108.756734692,429.853,397.439,-0.0,1.08831,1.64882,0.0,2,0,0,0
425612329,34.034878174,108.756735068,429.853,397.45,-0.0,1.08821,1.64866,0.0,2,0,0,0
425812485,34.0348797827,108.756735438,429.863,397.469,-0.0,1.08808,1.64849,0.0,2,0,0,0
426012642,34.0348814237,108.756735783,429.864,397.48,-0.0,1.08795,1.64833,0.0,2,0,0,0
426212829,34.0348830161,108.756736162,429.856,397.483,-0.0,1.0878,1.64874,0.0,2,0,0,0
426412955,34.0348846186,108.756736509,429.843,397.479,-0.0,1.08765,1.64858,0.0,2,0,0,0
426613112,34.0348862179,108.756736766,429.831,397.476,-0.0,1.08751,1.64842,0.0,2,0,0,0
426813275,34.0348878208,108.756736776,429.819,397.474,-0.0,1.08736,1.64826,0.0,2,0,0,0
427013425,34.0348894165,108.756736675,429.807,397.469,-0.0,1.08723,1.64867,0.0,2,0,0,0
427213581,34.0348910217,108.756736568,429.799,397.47,-0.0,1.0871,1.64851,0.0,2,0,0,0
427413738,34.0348925804,108.75673645,429.792,397.47,-0.0,1.087,1.64836,0.0,2,0,0,0
427613895,34.0348941581,108.756736295,429.763,397.447,-0.0,1.08691,1.64877,0.0,2,0,0,0
427814051,34.0348958085,108.756736132,429.719,397.41,-0.0,1.08683,1.64861,0.0,2,0,0,0
428014208,34.0348974918,108.756736028,429.677,397.373,-0.0,1.08676,1.64846,0.0,2,0,0,0
428214364,34.034899171,108.756735917,429.64,397.342,-0.0,1.08666,1.64886,0.0,2,0,0,0
428414529,34.0349008659,108.756735895,429.609,397.316,-0.0,1.08658,1.64869,0.0,2,0,0,0
428614678,34.0349026019,108.75673597,429.58,397.292,-0.0,1.08653,1.64853,0.0,2,0,0,0
428814834,34.0349044563,108.756736079,429.568,397.284,-0.0,1.08645,1.64836,0.0,2,0,0,0
429014991,34.0349063646,108.756736182,429.552,397.273,-0.0,1.08639,1.64877,0.0,2,0,0,0
429215149,34.0349082655,108.756736293,429.547,397.271,-0.0,1.08634,1.64861,0.0,2,0,0,0
429415305,34.0349100958,108.756736481,429.55,397.279,-0.0,1.08627,1.64844,0.0,2,0,0,0
429615461,34.0349118249,108.756736703,429.557,397.291,-0.0,1.08618,1.64885,0.0,2,0,0,0
429815617,34.0349135448,108.756736917,429.587,397.326,-0.0,1.08609,1.64868,0.0,2,0,0,0
430015774,34.0349152878,108.756737112,429.616,397.361,-0.0,1.08604,1.64851,0.0,2,0,0,0
430215930,34.0349169553,108.75673729,429.647,397.397,-0.0,1.08601,1.64892,0.0,2,0,0,0
430406079,34.0349184577,108.756737439,429.681,397.437,-0.0,1.08577,1.64859,0.0,2,0,0,0
430616251,34.0349201816,108.756737637,429.71,397.471,-0.0,1.0859,1.64858,0.0,2,0,0,0
430816400,34.0349218229,108.756737823,429.734,397.502,-0.0,1.08584,1.64841,0.0,2,0,0,0
431016557,34.0349234223,108.756738041,429.761,397.532,-0.0,1.08586,1.64881,0.0,2,0,0,0
431216714,34.0349249792,108.756738232,429.774,397.55,-0.0,1.08588,1.64864,0.0,2,0,0,0
431406862,34.034926474,108.756738412,429.789,397.569,-0.0,1.08568,1.64889,0.0,2,0,0,0
431607021,34.0349280267,108.756738441,429.79,397.574,-0.0,1.08566,1.64872,0.0,2,0,0,0
431817183,34.0349296413,108.756738321,429.768,397.556,-0.0,1.08584,1.6487,0.0,2,0,0,0
432017355,34.034931196,108.756738161,429.731,397.522,-0.0,1.0858,1.64852,0.0,2,0,0,0
432217497,34.0349327045,108.756738008,429.693,397.488,-0.0,1.08576,1.64892,0.0,2,0,0,0
432417653,34.0349342157,108.756737804,429.649,397.447,-0.0,1.08571,1.64875,0.0,2,0,0,0
432607805,34.0349356486,108.756737648,429.599,397.4,-0.0,1.08548,1.64843,0.0,2,0,0,0
432807959,34.0349371718,108.756737527,429.544,397.348,-0.0,1.08545,1.64883,0.0,2,0,0,0
433008115,34.0349387019,108.756737448,429.498,397.305,-0.0,1.08542,1.64866,0.0,2,0,0,0
433218282,34.0349403496,108.756737471,429.46,397.269,-0.0,1.08556,1.64864,0.0,2,0,0,0
433418438,34.0349419092,108.756737617,429.441,397.25,-0.0,1.08552,1.64847,0.0,2,0,0,0
433608585,34.0349434675,108.756737896,429.445,397.255,-0.0,1.08528,1.64871,0.0,2,0,0,0
433808743,34.0349451443,108.756738263,429.467,397.277,-0.0,1.08526,1.64854,0.0,2,0,0,0
434008906,34.0349468409,108.756738635,429.492,397.302,-0.0,1.08526,1.64837,0.0,2,0,0,0
434209055,34.0349485596,108.756738987,429.523,397.333,-0.0,1.08526,1.64877,0.0,2,0,0,0
434409211,34.0349502679,108.756739306,429.548,397.357,-0.0,1.08524,1.6486,0.0,2,0,0,0
434609370,34.0349519815,108.756739641,429.565,397.373,-0.0,1.08521,1.64843,0.0,2,0,0,0
434809525,34.0349537333,108.75674002,429.575,397.384,-0.0,1.08519,1.64883,0.0,2,0,0,0
435009681,34.0349554457,108.756740342,429.582,397.393,-0.0,1.08515,1.64867,0.0,2,0,0,0
435209838,34.0349571282,108.756740526,429.577,397.389,-0.0,1.08512,1.6485,0.0,2,0,0,0
435409994,34.0349587885,108.756740602,429.568,397.382,-0.0,1.08508,1.64834,0.0,2,0,0,0
435610151,34.0349604239,108.75674069,429.555,397.371,-0.0,1.08504,1.64874,0.0,2,0,0,0
435810308,34.034962044,108.756740742,429.548,397.366,-0.0,1.085,1.64858,0.0,2,0,0,0
436010464,34.0349636556,108.756740772,429.54,397.361,-0.0,1.08496,1.64842,0.0,2,0,0,0
436210621,34.0349652613,108.756740784,429.53,397.352,-0.0,1.08491,1.64826,0.0,2,0,0,0
436410777,34.0349668455,108.756740787,429.509,397.333,-0.0,1.08486,1.64866,0.0,2,0,0,0
436610934,34.0349684213,108.75674083,429.486,397.311,-0.0,1.08482,1.64849,0.0,2,0,0,0
436811094,34.0349700324,108.756740908,429.457,397.283,-0.0,1.08899,1.64994,0.0,2,0,0,0
437011253,34.0349716171,108.75674105,429.418,397.245,-0.0,1.08465,1.64872,0.0,2,0,0,0
437211404,34.0349732213,108.756741175,429.376,397.203,-0.0,1.08457,1.64855,0.0,2,0,0,0
437411560,34.0349748863,108.756741201,429.342,397.17,-0.0,1.08449,1.64838,0.0,2,0,0,0
437611746,34.0349765732,108.756741188,429.32,397.149,-0.0,1.08444,1.64878,0.0,2,0,0,0
437811873,34.0349783144,108.756741241,429.336,397.165,-0.0,1.08439,1.64861,0.0,2,0,0,0
438012030,34.0349800821,108.756741363,429.366,397.195,-0.0,1.08437,1.64902,0.0,2,0,0,0
438212187,34.034981854,108.756741498,429.4,397.229,-0.0,1.08436,1.64883,0.0,2,0,0,0
438412346,34.0349836538,108.756741579,429.431,397.262,-0.0,1.08434,1.64865,0.0,2,0,0,0
438612500,34.0349854565,108.756741607,429.468,397.299,-0.0,1.08431,1.64904,0.0,2,0,0,0
438812657,34.0349872432,108.75674167,429.494,397.324,-0.0,1.08427,1.64886,0.0,2,0,0,0
439012813,34.0349890226,108.756741679,429.514,397.345,-0.0,1.08424,1.64868,0.0,2,0,0,0
439212982,34.034990743,108.756741699,429.532,397.364,-0.0,1.08421,1.6485,0.0,2,0,0,0
439413127,34.0349924586,108.756741721,429.538,397.37,-0.0,1.08417,1.6489,0.0,2,0,0,0
439613283,34.034994163,108.756741746,429.543,397.375,-0.0,1.08413,1.64872,0.0,2,0,0,0
439813440,34.0349958353,108.756741778,429.537,397.37,-0.0,1.08405,1.64854,0.0,2,0,0,0
440013597,34.0349975005,108.756741829,429.525,397.357,-0.0,1.084,1.64893,0.0,2,0,0,0
440213753,34.0349992228,108.75674195,429.516,397.348,-0.0,1.08393,1.64875,0.0,2,0,0,0
440413910,34.0350009849,108.756742089,429.503,397.336,-0.0,1.08388,1.64857,0.0,2,0,0,0
440614066,34.0350027705,108.756742257,429.489,397.321,-0.0,1.08382,1.64897,0.0,2,0,0,0
440814240,34.0350043653,108.756742424,429.469,397.301,-0.0,1.08376,1.64879,0.0,2,0,0,0
441014379,34.035005885,108.756742563,429.444,397.276,-0.0,1.08372,1.64861,0.0,2,0,0,0
441214536,34.0350073437,108.756742714,429.422,397.253,-0.0,1.0837,1.64844,0.0,2,0,0,0
441414707,34.0350089259,108.756742878,429.4,397.231,-0.0,1.08369,1.64883,0.0,2,0,0,0
441614849,34.0350104281,108.756743097,429.396,397.227,-0.0,1.08367,1.64865,0.0,2,0,0,0
441815006,34.0350118243,108.756743395,429.401,397.233,-0.0,1.08368,1.64847,0.0,2,0,0,0
442015166,34.0350132297,108.756743575,429.417,397.249,-0.0,1.08776,1.6499,0.0,2,0,0,0
442215319,34.0350147184,108.756743477,429.431,397.262,-0.0,1.08374,1.64869,0.0,2,0,0,0
442415476,34.035016221,108.756743266,429.423,397.254,-0.0,1.08382,1.64851,0.0,2,0,0,0
442615633,34.0350177327,108.756743103,429.417,397.247,-0.0,1.08393,1.64834,0.0,2,0,0,0
442815789,34.035019291,108.75674303,429.401,397.231,-0.0,1.08804,1.64977,0.0,2,0,0,0
443015946,34.0350208544,108.756742911,429.386,397.215,-0.0,1.08417,1.64856,0.0,2,0,0,0
443216102,34.0350224272,108.756742743,429.379,397.208,-0.0,1.08433,1.64839,0.0,2,0,0,0
443416259,34.0350240203,108.756742669,429.372,397.201,-0.0,1.0845,1.64879,0.0,2,0,0,0
443616417,34.0350256119,108.756742604,429.371,397.2,-0.0,1.0847,1.64862,0.0,2,0,0,0
443816572,34.0350272043,108.75674255,429.374,397.203,-0.0,1.0889,1.64948,0.0,2,0,0,0
444016729,34.0350288171,108.756742571,429.37,397.198,-0.0,1.08507,1.64829,0.0,2,0,0,0
444206877,34.0350303553,108.756742619,429.373,397.202,-0.0,1.08907,1.64956,0.0,2,0,0,0
444417042,34.0350320846,108.756742738,429.376,397.205,-0.0,1.08546,1.64852,0.0,2,0,0,0
444617199,34.0350337509,108.756742899,429.37,397.2,-0.0,1.08566,1.64835,0.0,2,0,0,0
444817355,34.035035427,108.756743059,429.366,397.199,-0.0,1.08994,1.64978,0.0,2,0,0,0
445017512,34.0350370772,108.756743246,429.364,397.198,-0.0,1.08605,1.64857,0.0,2,0,0,0
445207666,34.0350386727,108.756743466,429.357,397.194,-0.0,1.09011,1.64926,0.0,2,0,0,0
445407817,34.0350402735,108.756743738,429.349,397.188,-0.0,1.09027,1.64967,0.0,2,0,0,0
445607977,34.0350418828,108.756744082,429.344,397.184,-0.0,1.08631,1.64848,0.0,2,0,0,0
445808139,34.0350435133,108.756744454,429.321,397.164,-0.0,1.08646,1.64831,0.0,2,0,0,0
446018295,34.0350451924,108.756744839,429.3,397.144,-0.0,1.08678,1.6483,0.0,2,0,0,0
446208454,34.0350466576,108.756745213,429.294,397.14,-0.0,1.08672,1.64855,0.0,2,0,0,0
446408600,34.0350482179,108.756745645,429.294,397.141,-0.0,1.08682,1.64839,0.0,2,0,0,0
446608757,34.0350497581,108.756746046,429.295,397.144,-0.0,1.0869,1.64823,0.0,2,0,0,0
446808920,34.0350512935,108.756746492,429.305,397.155,-0.0,1.09121,1.64966,0.0,2,0,0,0
447009070,34.0350528225,108.756746878,429.295,397.146,-0.0,1.087,1.64847,0.0,2,0,0,0
447209227,34.0350543724,108.756747228,429.278,397.131,-0.0,1.08704,1.64831,0.0,2,0,0,0
447409383,34.0350559375,108.756747505,429.281,397.135,-0.0,1.08708,1.64815,0.0,2,0,0,0
447609540,34.0350574705,108.756747785,429.283,397.139,-0.0,1.0871,1.64855,0.0,2,0,0,0
447809696,34.0350590456,108.756747892,429.28,397.137,-0.0,1.0914,1.64941,0.0,2,0,0,0
448009853,34.035060583,108.756747777,429.269,397.127,-0.0,1.08709,1.64879,0.0,2,0,0,0
448210013,34.035062127,108.75674757,429.257,397.115,-0.0,1.08707,1.64862,0.0,2,0,0,0
448410166,34.0350636811,108.756747374,429.245,397.102,-0.0,1.08704,1.64845,0.0,2,0,0,0
448610323,34.0350652717,108.756747295,429.229,397.085,-0.0,1.08702,1.64829,0.0,2,0,0,0
448810479,34.0350669515,108.756747214,429.22,397.075,-0.0,1.0913,1.64972,0.0,2,0,0,0
449010637,34.0350685594,108.756747182,429.221,397.074,-0.0,1.08696,1.64852,0.0,2,0,0,0
449210792,34.0350701738,108.756747143,429.223,397.074,-0.0,1.08695,1.64836,0.0,2,0,0,0
449410952,34.0350718132,108.756747194,429.222,397.071,-0.0,1.08693,1.64876,0.0,2,0,0,0
449611105,34.0350734234,108.75674729,429.214,397.062,-0.0,1.08695,1.64859,0.0,2,0,0,0
449811261,34.0350750095,108.756747373,429.214,397.062,-0.0,1.08693,1.64842,0.0,2,0,0,0
450011418,34.0350765249,108.756747445,429.238,397.085,-0.0,1.08692,1.64882,0.0,2,0,0,0
450211574,34.0350777827,108.756747554,429.263,397.109,-0.0,1.08691,1.64865,0.0,2,0,0,0
450411731,34.0350788132,108.756747739,429.277,397.121,-0.0,1.08689,1.64849,0.0,2,0,0,0
450611888,34.0350797736,108.756747896,429.287,397.131,-0.0,1.08687,1.64832,0.0,2,0,0,0
450812044,34.035080759,108.756748053,429.296,397.138,-0.0,1.09116,1.64976,0.0,2,0,0,0
451012201,34.035081533,108.756748274,429.303,397.146,-0.0,1.08677,1.64856,0.0,2,0,0,0
451212357,34.0350822917,108.756748502,429.307,397.149,-0.0,1.08671,1.64838,0.0,2,0,0,0
451412516,34.035083055,108.756748695,429.309,397.151,-0.0,1.08669,1.64878,0.0,2,0,0,0
451612670,34.0350837945,108.756748918,429.338,397.18,-0.0,1.08664,1.64861,0.0,2,0,0,0
451812827,34.0350845286,108.756749186,429.36,397.202,-0.0,1.09091,1.64946,0.0,2,0,0,0
452012983,34.0350851961,108.756749418,429.376,397.216,-0.0,1.0865,1.64884,0.0,2,0,0,0
452213143,34.0350857173,108.756749571,429.38,397.218,-0.0,1.08645,1.64867,0.0,2,0,0,0
452413297,34.0350861161,108.756749754,429.373,397.21,-0.0,1.08639,1.64851,0.0,2,0,0,0
452613456,34.0350863967,108.756749943,429.369,397.204,-0.0,1.08637,1.64891,0.0,2,0,0,0
452813609,34.0350866498,108.756750228,429.379,397.21,-0.0,1.09064,1.64977,0.0,2,0,0,0
453013766,34.0350866428,108.756750652,429.383,397.212,-0.0,1.08626,1.64856,0.0,2,0,0,0
453213923,34.0350864528,108.756751203,429.383,397.209,-0.0,1.08625,1.64839,0.0,2,0,0,0
453414079,34.035086062,108.756751747,429.369,397.192,-0.0,1.08622,1.64878,0.0,2,0,0,0
453614236,34.0350853664,108.756752415,429.332,397.151,-0.0,1.08619,1.64861,0.0,2,0,0,0
453814400,34.0350843947,108.756753177,429.277,397.093,-0.0,1.08613,1.64844,0.0,2,0,0,0
454014549,34.0350833929,108.756753905,429.211,397.024,-0.0,1.08609,1.64885,0.0,2,0,0,0
454214706,34.0350823901,108.756754259,429.146,396.956,-0.0,1.08606,1.64866,0.0,2,0,0,0
454414862,34.0350814242,108.756754199,429.128,396.934,-0.0,1.08603,1.64904,0.0,2,0,0,0
454615018,34.0350805367,108.756753907,429.157,396.957,-0.0,1.08599,1.64885,0.0,2,0,0,0
454815175,34.0350795309,108.756753533,429.175,396.968,-0.0,1.09041,1.64969,0.0,2,0,0,0
455015335,34.0350785969,108.756753066,429.175,396.964,-0.0,1.08583,1.64904,0.0,2,0,0,0
455215495,34.0350776821,108.756752403,429.18,396.965,-0.0,1.08575,1.64885,0.0,2,0,0,0
455415644,34.0350768194,108.756751514,429.182,396.962,-0.0,1.08566,1.64867,0.0,2,0,0,0
455615801,34.035075927,108.756750516,429.175,396.951,-0.0,1.08558,1.64849,0.0,2,0,0,0
455815961,34.0350750751,108.756749514,429.15,396.923,-0.0,1.08555,1.64886,0.0,2,0,0,0
456016114,34.0350742045,108.756748506,429.129,396.9,-0.0,1.08555,1.64867,0.0,2,0,0,0
456216277,34.0350732164,108.756747492,429.103,396.87,-0.0,1.08988,1.65009,0.0,2,0,0,0
456416429,34.0350722058,108.756746471,429.09,396.853,-0.0,1.08557,1.64885,0.0,2,0,0,0
456616586,34.0350712495,108.756745412,429.109,396.866,-0.0,1.08556,1.64866,0.0,2,0,0,0
456806734,34.0350701991,108.75674436,429.121,396.872,-0.0,1.08966,1.64992,0.0,2,0,0,0
457016897,34.0350690169,108.756743231,429.132,396.878,-0.0,1.0855,1.64885,0.0,2,0,0,0
457217053,34.0350679354,108.756742193,429.163,396.903,-0.0,1.08546,1.64866,0.0,2,0,0,0
457417209,34.0350669217,108.75674116,429.202,396.938,-0.0,1.08543,1.64905,0.0,2,0,0,0
457617366,34.0350658918,108.756740211,429.245,396.974,-0.0,1.08972,1.64989,0.0,2,0,0,0
457807518,34.0350648809,108.756739328,429.288,397.012,-0.0,1.08938,1.65012,0.0,2,0,0,0
458007671,34.0350638471,108.756738437,429.337,397.056,-0.0,1.08928,1.64991,0.0,2,0,0,0
458207827,34.035062853,108.756737636,429.38,397.093,-0.0,1.08921,1.64971,0.0,2,0,0,0
458407984,34.0350618474,108.756736892,429.419,397.125,-0.0,1.08913,1.64951,0.0,2,0,0,0
458618148,34.0350608205,108.756736289,429.457,397.157,-0.0,1.085,1.64903,0.0,2,0,0,0
458818305,34.0350598667,108.756735811,429.482,397.175,-0.0,1.0892,1.64988,0.0,2,0,0,0
459008453,34.0350590482,108.75673544,429.492,397.18,-0.0,1.08884,1.64952,0.0,2,0,0,0
459208609,34.0350581893,108.75673509,429.499,397.181,-0.0,1.08874,1.64992,0.0,2,0,0,0
459408766,34.0350573629,108.75673484,429.506,397.182,-0.0,1.08451,1.64869,0.0,2,0,0,0
459608924,34.0350565182,108.756734655,429.495,397.165,-0.0,1.08448,1.64907,0.0,2,0,0,0
459819086,34.0350553813,108.756734573,429.468,397.131,-0.0,1.08462,1.64903,0.0,2,0,0,0
460009235,34.0350541376,108.756734518,429.435,397.092,-0.0,1.0844,1.64869,0.0,2,0,0,0
460209391,34.0350528025,108.756734525,429.398,397.047,-0.0,1.08435,1.6485,0.0,2,0,0,0
460409548,34.0350515101,108.756734473,429.35,396.992,-0.0,1.08429,1.64889,0.0,2,0,0,0
460609704,34.0350500995,108.756734087,429.292,396.927,-0.0,1.08425,1.64871,0.0,2,0,0,0
460809860,34.0350485094,108.756733239,429.23,396.857,-0.0,1.08837,1.64955,0.0,2,0,0,0
461010020,34.0350468898,108.756732151,429.18,396.799,-0.0,1.0841,1.64836,0.0,2,0,0,0
461210173,34.0350451957,108.75673102,429.162,396.774,-0.0,1.08408,1.64875,0.0,2,0,0,0
461410331,34.0350434977,108.756729967,429.178,396.781,-0.0,1.08403,1.64858,0.0,2,0,0,0
461610485,34.0350417823,108.756728689,429.199,396.794,-0.0,1.08402,1.64841,0.0,2,0,0,0
461810642,34.0350401554,108.75672706,429.217,396.801,-0.0,1.08398,1.6488,0.0,2,0,0,0
462010798,34.0350385895,108.756725347,429.233,396.809,-0.0,1.08396,1.64863,0.0,2,0,0,0
462210954,34.0350370389,108.756723741,429.254,396.822,-0.0,1.08391,1.64846,0.0,2,0,0,0
462411110,34.0350355916,108.756722206,429.276,396.835,-0.0,1.08388,1.64886,0.0,2,0,0,0
462611273,34.0350342147,108.756720759,429.294,396.845,-0.0,1.08386,1.64869,0.0,2,0,0,0
462811423,34.0350328815,108.756719332,429.31,396.851,-0.0,1.08381,1.64851,0.0,2,0,0,0
463011579,34.0350316453,108.756717923,429.339,396.872,-0.0,1.08377,1.64834,0.0,2,0,0,0
463211735,34.0350304768,108.756716631,429.369,396.892,-0.0,1.08372,1.64874,0.0,2,0,0,0
463411891,34.0350294287,108.756715451,429.403,396.916,-0.0,1.08365,1.64856,0.0,2,0,0,0
463612047,34.0350286394,108.75671409,429.423,396.925,-0.0,1.08358,1.64839,0.0,2,0,0,0
463812203,34.035028019,108.756712639,429.428,396.919,-0.0,1.08353,1.6488,0.0,2,0,0,0
464012359,34.0350274046,108.756711249,429.419,396.9,-0.0,1.08347,1.64863,0.0,2,0,0,0
464212518,34.035026848,108.756709883,429.414,396.884,-0.0,1.0834,1.64846,0.0,2,0,0,0
464412671,34.0350263247,108.756708429,429.393,396.853,-0.0,1.08334,1.6483,0.0,2,0,0,0
464612827,34.035025824,108.75670694,429.356,396.806,-0.0,1.08329,1.6487,0.0,2,0,0,0
464812983,34.0350253319,108.756705459,429.314,396.753,-0.0,1.0873,1.64956,0.0,2,0,0,0
465013139,34.0350248065,108.756703991,429.269,396.697,-0.0,1.08315,1.64837,0.0,2,0,0,0
465213297,34.0350241986,108.756702418,429.227,396.645,-0.0,1.08311,1.64821,0.0,2,0,0,0
465413451,34.0350235537,108.756700755,429.201,396.608,-0.0,1.08305,1.64861,0.0,2,0,0,0
465613607,34.0350229112,108.756699105,429.177,396.572,-0.0,1.08301,1.64845,0.0,2,0,0,0
465813770,34.0350223644,108.756697379,429.152,396.536,-0.0,1.08299,1.64885,0.0,2,0,0,0
466013919,34.035021921,108.756695377,429.137,396.509,-0.0,1.08296,1.64868,0.0,2,0,0,0
466214075,34.0350215697,108.756693211,429.13,396.49,-0.0,1.08292,1.64852,0.0,2,0,0,0
466414234,34.0350211938,108.756691069,429.122,396.471,-0.0,1.08291,1.64835,0.0,2,0,0,0
466614387,34.0350208125,108.756688994,429.118,396.456,-0.0,1.08289,1.64876,0.0,2,0,0,0
466814549,34.0350204201,108.756686885,429.115,396.442,-0.0,1.08287,1.64859,0.0,2,0,0,0
467014699,34.0350200535,108.756684727,429.11,396.427,-0.0,1.08291,1.64842,0.0,2,0,0,0
467214865,34.0350196657,108.756682614,429.096,396.404,-0.0,1.08297,1.64882,0.0,2,0,0,0
467415014,34.0350192804,108.756680558,429.086,396.384,-0.0,1.08305,1.64864,0.0,2,0,0,0
467615166,34.0350189023,108.7566786,429.083,396.372,-0.0,1.08316,1.64846,0.0,2,0,0,0
