timestamp,flag_armed,flag_external_manual_override_ok,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_yawrate_override_enabled,flag_control_rattitude_enabled,flag_control_force_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled,flag_control_fixed_hdg_enabled
434339298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
434850297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
435358679,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
435859302,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
436369392,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
436877836,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
437387913,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
437894315,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
438406183,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
438915197,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
439423366,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
439935694,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
440441298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
440951353,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
441462357,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
441971540,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
442474378,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
442983344,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
443493461,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
444003296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
444059571,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
444566298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
445066346,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
445575294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
446086295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
446595393,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
447102299,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
447613297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
448119651,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
448629364,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
449138393,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
449644298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
450144349,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
450651295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
451160295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
451660469,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
451990884,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
452500300,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
453008298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
453517384,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
454018298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
454527070,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
455035527,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
455544525,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
456053296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
456553384,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
457061374,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
457571351,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
458080354,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
458588297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
459100537,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
459607589,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
460116296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
460625297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
461134301,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
461644331,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
462150391,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
462659302,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
463169606,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
463675295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
464175299,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
464681597,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
465191374,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
465701300,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
466207786,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
466708337,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
467218405,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
467719298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
468220302,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
468730308,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
469231293,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
469741294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
470243525,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
470753299,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
471261692,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
471771340,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
472279298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
472786387,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
473297384,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
473803498,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
474313298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
474822812,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
475329340,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
475839299,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
476347394,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
476848634,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
477359296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
477866298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
478377380,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
478884298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
479394353,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
479905381,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
480412293,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
480923300,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
481432299,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
481942656,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
482453297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
482963442,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
483473804,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
483981464,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
484490477,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
484999298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
485506306,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
486015792,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
486524334,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
487032623,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
487542756,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
488050296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
488560293,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
489068346,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
489576295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
490086297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
490592297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
491103433,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
491612354,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
492120526,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
492631296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
493139397,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
493649297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
494159296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
494668076,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
495178659,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
495686298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
496196297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
496705316,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
497212297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
497722348,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
498229296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
498739350,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
499249296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
499756579,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
500258295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
500767424,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
501276340,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
501776373,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
502282338,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
502794697,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
503301411,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
503811297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
504322349,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
504828294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
505338346,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
505846734,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
506353298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
506862295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
507371298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
507879300,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
508389376,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
508897382,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
509407380,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
509915296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
510425296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
510935339,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
511443314,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
511953346,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
512460295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
512967383,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
513476298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
513982977,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
514483616,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
514990368,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
515496348,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
516006305,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
516512294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
517021301,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
517530328,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
518037682,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
518547413,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
519054298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
519562300,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
520073471,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
520580296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
521091298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
521600420,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
522111343,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
522621299,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
523128383,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
523636293,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
524143294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
524651542,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
525160298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
525668547,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
526176893,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
526684357,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
527191325,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
527692296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
528198353,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
528707477,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
529217388,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
529728394,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
530229303,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
530738300,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
531248302,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
531756620,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
532263296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
532773315,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
533281296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
533791298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
534301294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
534811308,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
535322300,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
535832304,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
536332398,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
536843301,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
537349341,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
537861492,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
538367435,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
538876601,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
539386296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
539893299,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
540403701,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
540912345,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
541420293,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
541930394,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
542439337,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
542949725,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
543457414,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
543964310,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
544464339,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
544971295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
545481677,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
545989421,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
546500295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
547011296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
547519350,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
548030344,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
548538296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
549045346,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
549547425,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
550055297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
550176315,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
550683520,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
