timestamp,data_rate,rate_multiplier,rate_rx,rate_tx,rate_txerr,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,_padding0[0],_padding0[1],_padding0[2],_padding0[3],_padding0[4],heartbeats[0].timestamp,heartbeats[0].system_id,heartbeats[0].component_id,heartbeats[0].type,heartbeats[0].state,heartbeats[0]._padding0[0],heartbeats[0]._padding0[1],heartbeats[0]._padding0[2],heartbeats[0]._padding0[3],heartbeats[1].timestamp,heartbeats[1].system_id,heartbeats[1].component_id,heartbeats[1].type,heartbeats[1].state,heartbeats[1]._padding0[0],heartbeats[1]._padding0[1],heartbeats[1]._padding0[2],heartbeats[1]._padding0[3],heartbeats[2].timestamp,heartbeats[2].system_id,heartbeats[2].component_id,heartbeats[2].type,heartbeats[2].state,heartbeats[2]._padding0[0],heartbeats[2]._padding0[1],heartbeats[2]._padding0[2],heartbeats[2]._padding0[3],heartbeats[3].timestamp,heartbeats[3].system_id,heartbeats[3].component_id,heartbeats[3].type,heartbeats[3].state,heartbeats[3]._padding0[0],heartbeats[3]._padding0[1],heartbeats[3]._padding0[2],heartbeats[3]._padding0[3]
431090407,1200.0,0.628889,0.0,0.801156,0.0,0,0,1,1,1,1,38,0,0,0,0,0,428082309,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432100490,1200.0,0.628889,0.0,1.18281,0.0,0,0,1,1,1,1,38,0,0,0,0,0,428082309,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433101339,1200.0,0.628889,0.0,1.25959,0.0,0,0,1,1,1,1,38,0,0,0,0,0,428082309,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434052598,1200.0,0.628889,0.0,0.921027,0.0,0,0,1,1,1,1,38,0,0,0,0,0,434047594,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435062384,1200.0,0.628889,0.020786,1.05613,0.0,0,0,1,1,1,1,38,0,0,0,0,0,434047594,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436064341,1200.0,0.628889,0.0,1.26097,0.0,0,0,1,1,1,1,38,0,0,0,0,0,434047594,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437064380,1200.0,0.628889,0.0,0.808545,0.0,0,0,1,1,1,1,38,0,0,0,0,0,434047594,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438065342,1200.0,0.628889,0.0,1.17909,0.0,0,0,1,1,1,1,38,0,0,0,0,0,434047594,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439066465,1200.0,0.628889,0.0,1.12421,0.0,0,0,1,1,1,1,38,0,0,0,0,0,434047594,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440076344,1200.0,0.628889,0.0,1.04077,0.0,0,0,1,1,1,1,38,0,0,0,0,0,434047594,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441077627,1200.0,0.628889,0.0,1.10552,0.0,0,0,1,1,1,1,38,0,0,0,0,0,434047594,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442078917,1200.0,0.628889,0.0,1.06168,0.0,0,0,1,1,1,1,38,0,0,0,0,0,434047594,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443079770,1200.0,0.628889,0.0,0.978706,0.0,0,0,1,1,1,1,38,0,0,0,0,0,434047594,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444089434,1200.0,0.363281,0.0,1.26381,0.0,0,0,1,1,1,1,38,0,0,0,0,0,434047594,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445090340,1200.0,0.363281,0.0,0.439768,0.0,0,0,1,1,1,1,38,0,0,0,0,0,434047594,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446091442,1200.0,0.363281,0.0,0.636296,0.0,0,0,1,1,1,1,38,0,0,0,0,0,434047594,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447092664,1200.0,0.363281,0.0,0.619445,0.0,0,0,1,1,1,1,38,0,0,0,0,0,434047594,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448093499,1200.0,0.363281,0.0,0.6992,0.0,0,0,1,1,1,1,38,0,0,0,0,0,434047594,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449094424,1200.0,0.363281,0.0,0.523727,0.0,0,0,1,1,1,1,38,0,0,0,0,0,434047594,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450104343,1200.0,0.363281,0.0,0.823726,0.0,0,0,1,1,1,1,38,0,0,0,0,0,434047594,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451105428,1200.0,0.363281,0.0,0.554446,0.0,0,0,1,1,1,1,38,0,0,0,0,0,434047594,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451986737,1200.0,0.363281,0.0,0.554446,0.0,0,0,1,1,1,1,38,0,0,0,0,0,451986457,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452987493,1200.0,0.628889,0.020956,1.03583,0.0,0,0,1,1,1,1,38,0,0,0,0,0,451986457,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453988422,1200.0,0.628889,0.0,0.921959,0.0,0,0,1,1,1,1,38,0,0,0,0,0,451986457,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455029341,1200.0,0.628889,0.0,0.879217,0.0,0,0,1,1,1,1,38,0,0,0,0,0,455024318,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456039338,1200.0,0.628889,0.0209834,1.15209,0.0,0,0,1,1,1,1,38,0,0,0,0,0,455024318,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457040505,1200.0,0.628889,0.0,1.17664,0.0,0,0,1,1,1,1,38,0,0,0,0,0,455024318,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458040512,1200.0,0.628889,0.0,0.883969,0.0,0,0,1,1,1,1,38,0,0,0,0,0,455024318,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458981371,1200.0,0.628889,0.0,0.883969,0.0,0,0,1,1,1,1,38,0,0,0,0,0,458973305,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459983634,1200.0,0.628889,0.0209769,1.19069,0.0,0,0,1,1,1,1,38,0,0,0,0,0,458973305,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461053537,1200.0,0.628889,0.0,0.906748,0.0,0,0,1,1,1,1,38,0,0,0,0,0,461044317,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462054423,1200.0,0.628889,0.0209845,1.12017,0.0,0,0,1,1,1,1,38,0,0,0,0,0,461044317,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463085340,1200.0,0.628889,0.0259758,0.928134,0.0,0,0,1,1,1,1,38,0,0,0,0,0,463078305,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464085518,1200.0,0.628889,0.0207921,1.2198,0.0,0,0,1,1,1,1,38,0,0,0,0,0,463078305,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465196384,1200.0,0.628889,0.0,1.12277,0.0,0,0,1,1,1,1,38,0,0,0,0,0,465191312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466197668,1200.0,0.628889,0.0209749,0.997808,0.0,0,0,1,1,1,1,38,0,0,0,0,0,465191312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467198475,1200.0,0.628889,0.0,1.09617,0.0,0,0,1,1,1,1,38,0,0,0,0,0,465191312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468199398,1200.0,0.628889,0.0,1.16389,0.0,0,0,1,1,1,1,38,0,0,0,0,0,465191312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469210004,1200.0,0.628889,0.0,0.859376,0.0,0,0,1,1,1,1,38,0,0,0,0,0,465191312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470211077,1200.0,0.628889,0.0179826,1.22682,0.0,0,0,1,1,1,1,38,0,0,0,0,0,465191312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471191693,1200.0,0.628889,0.0,0.839091,0.0,0,0,1,1,1,1,38,0,0,0,0,0,471183310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472192581,1200.0,0.628889,0.0209808,1.24586,0.0,0,0,1,1,1,1,38,0,0,0,0,0,471183310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473202338,1200.0,0.628889,0.00890998,1.18602,0.0,0,0,1,1,1,1,38,0,0,0,0,0,471183310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474203342,1200.0,0.628889,0.0,0.923172,0.0,0,0,1,1,1,1,38,0,0,0,0,0,471183310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475204628,1200.0,0.628889,0.0209736,1.14056,0.0,0,0,1,1,1,1,38,0,0,0,0,0,471183310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476205479,1200.0,0.628889,0.0,1.0802,0.0,0,0,1,1,1,1,38,0,0,0,0,0,471183310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477085340,1200.0,0.628889,0.0,0.946954,0.0,0,0,1,1,1,1,38,0,0,0,0,0,477079310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478086342,1200.0,0.628889,0.0209781,1.17877,0.0,0,0,1,1,1,1,38,0,0,0,0,0,477079310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479088388,1200.0,0.628889,0.0,1.17476,0.0,0,0,1,1,1,1,38,0,0,0,0,0,477079310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480138551,1200.0,0.628889,0.0,0.988923,0.0,0,0,1,1,1,1,38,0,0,0,0,0,480133443,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481139352,1200.0,0.628889,0.0209806,0.998077,0.0,0,0,1,1,1,1,38,0,0,0,0,0,480133443,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482020556,1200.0,0.628889,0.0209806,0.998077,0.0,0,0,1,1,1,1,38,0,0,0,0,0,482016312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483030670,1200.0,0.628889,0.0209791,1.02897,0.0,0,0,1,1,1,1,38,0,0,0,0,0,482016312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484091612,1200.0,0.628889,0.0,1.15054,0.0,0,0,1,1,1,1,38,0,0,0,0,0,484090014,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485092368,1200.0,0.628889,0.0209843,0.930305,0.0,0,0,1,1,1,1,38,0,0,0,0,0,484090014,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486102338,1200.0,0.628889,0.0,1.25889,0.0,0,0,1,1,1,1,38,0,0,0,0,0,484090014,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487103338,1200.0,0.628889,0.0289738,1.04206,0.0,0,0,1,1,1,1,38,0,0,0,0,0,484090014,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488004708,1200.0,0.628889,0.0289738,1.04206,0.0,0,0,1,1,1,1,38,0,0,0,0,0,488004176,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489105465,1200.0,0.628889,0.0,1.10477,0.0,0,0,1,1,1,1,38,0,0,0,0,0,489097397,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490085404,1200.0,0.628889,0.0,1.10477,0.0,0,0,1,1,1,1,38,0,0,0,0,0,490077393,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491006999,1200.0,0.628889,0.0415889,0.98526,0.0,0,0,1,1,1,1,38,0,0,0,0,0,490997343,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492167422,1200.0,0.628889,0.0,1.31157,0.0,0,0,1,1,1,1,38,0,0,0,0,0,492158409,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493028557,1200.0,0.628889,0.0,1.31157,0.0,0,0,1,1,1,1,38,0,0,0,0,0,493022307,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493998338,1200.0,0.628889,0.067927,0.869066,0.0,0,0,1,1,1,1,38,0,0,0,0,0,493990310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495149382,1200.0,0.628889,0.0,1.08193,0.0,0,0,1,1,1,1,38,0,0,0,0,0,495142860,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496040342,1200.0,0.628889,0.0,1.08193,0.0,0,0,1,1,1,1,38,0,0,0,0,0,496034308,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496991549,1200.0,0.628889,0.0419579,0.988009,0.0,0,0,1,1,1,1,38,0,0,0,0,0,496983313,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498112313,1200.0,0.628889,0.0209999,1.25,0.0,0,0,1,1,1,1,38,0,0,0,0,0,498106365,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499062558,1200.0,0.628889,0.0209999,1.25,0.0,0,0,1,1,1,1,38,0,0,0,0,0,499055781,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499983367,1200.0,0.628889,0.0209791,0.915088,0.0,0,0,1,1,1,1,38,0,0,0,0,0,499976595,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501094339,1200.0,0.628889,0.0209767,1.11076,0.0,0,0,1,1,1,1,38,0,0,0,0,0,501089593,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502055486,1200.0,0.628889,0.0209814,0.916186,0.0,0,0,1,1,1,1,38,0,0,0,0,0,502050695,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502976341,1200.0,0.628889,0.0209748,1.22153,0.0,0,0,1,1,1,1,38,0,0,0,0,0,502974651,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504056556,1200.0,0.628889,0.0469624,1.05016,0.0,0,0,1,1,1,1,38,0,0,0,0,0,504047354,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505048338,1200.0,0.628889,0.0207921,0.949505,0.0,0,0,1,1,1,1,38,0,0,0,0,0,505046408,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506048474,1200.0,0.628889,0.0209581,1.26148,0.0,0,0,1,1,1,1,38,0,0,0,0,0,505046408,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507129383,1200.0,0.628889,0.0209865,0.86744,0.0,0,0,1,1,1,1,38,0,0,0,0,0,507120352,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508049388,1200.0,0.628889,0.0209865,0.86744,0.0,0,0,1,1,1,1,38,0,0,0,0,0,508040308,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509050373,1200.0,0.628889,0.020999,1.22794,0.0,0,0,1,1,1,1,38,0,0,0,0,0,508040308,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510110633,1200.0,0.628889,0.0,0.839115,0.0,0,0,1,1,1,1,38,0,0,0,0,0,510110321,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511032467,1200.0,0.628889,0.0209991,1.19295,0.0,0,0,1,1,1,1,38,0,0,0,0,0,511030918,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512122387,1200.0,0.628889,0.020959,1.13478,0.0,0,0,1,1,1,1,38,0,0,0,0,0,512118367,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513063461,1200.0,0.628889,0.0209985,0.944931,0.0,0,0,1,1,1,1,38,0,0,0,0,0,513062262,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514024809,1200.0,0.628889,0.0469545,1.15788,0.0,0,0,1,1,1,1,38,0,0,0,0,0,514024698,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
