timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
479736868,1599863017000407,340350859,1087565955,423423,395508,0.165,0.161187,0.581,1.251,0.63,1.12,99,11,0.854,0.854,0.008,0.062,6.24705,0,nan,0.0,4,1,19
480757692,1599863018000408,340350925,1087565967,423348,395432,0.163,0.187249,0.582,1.251,0.63,1.12,105,21,0.753,0.73,0.185,0.09,0.200104,0,nan,0.0,4,1,19
481758582,1599863019000408,340350985,1087565970,423448,395533,0.207,0.335435,0.592,1.264,0.63,1.12,90,8,0.544,0.529,-0.129,-0.125,6.17999,0,nan,0.0,4,1,19
482760599,1599863020000408,340351002,1087565977,423589,395674,0.131,0.729585,0.578,1.247,0.63,1.12,90,20,0.184,0.128,0.132,0.008,0.283073,0,nan,0.0,4,1,19
483760288,1599863021000409,340350979,1087566017,423483,395568,0.143,0.192505,0.571,1.238,0.63,1.12,96,16,0.673,-0.56,0.373,0.251,2.40152,0,nan,0.0,4,1,19
484770682,1599863022000409,340350912,1087566018,423336,395421,0.166,0.172849,0.564,1.226,0.63,1.12,96,14,0.749,-0.739,-0.125,-0.242,3.248,0,nan,0.0,4,1,19
485739306,1599863023000409,340350843,1087565977,423456,395540,0.124,0.150443,0.558,1.213,0.65,1.17,96,17,0.951,-0.697,-0.646,0.086,3.75671,0,nan,0.0,4,1,18
486742375,1599863024000409,340350772,1087565923,423334,395419,0.131,0.178131,0.555,1.204,0.65,1.17,103,7,0.921,-0.797,-0.463,0.136,3.67863,0,nan,0.0,4,1,18
487757407,1599863025000410,340350697,1087565886,423365,395450,0.144,0.172673,0.554,1.204,0.63,1.12,103,10,0.87,-0.825,-0.274,-0.042,3.50303,0,nan,0.0,4,1,19
488756259,1599863026000410,340350619,1087565870,423352,395437,0.135,0.138257,0.548,1.196,0.63,1.12,103,20,0.993,-0.988,-0.094,0.074,3.26921,0,nan,0.0,4,1,19
489752262,1599863027000410,340350526,1087565856,423255,395340,0.144,0.13429,0.547,1.194,0.63,1.12,103,19,1.119,-1.103,-0.189,-0.001,3.27727,0,nan,0.0,4,1,19
490760271,1599863028000410,340350426,1087565832,423407,395492,0.147,0.130253,0.544,1.19,0.63,1.12,103,10,1.101,-1.099,-0.063,-0.155,3.2825,0,nan,0.0,4,1,19
491746049,1599863029000411,340350332,1087565832,423391,395475,0.131,0.129563,0.539,1.185,0.65,1.17,103,12,1.025,-1.024,0.045,0.028,3.10544,0,nan,0.0,4,1,18
492744330,1599863030000411,340350240,1087565824,423267,395351,0.177,0.175425,0.552,1.204,0.63,1.12,89,9,1.053,-1.04,-0.168,0.182,3.26421,0,nan,0.0,4,1,19
493742308,1599863031000411,340350159,1087565824,423402,395487,0.204,0.247627,0.57,1.235,0.63,1.12,89,9,0.739,-0.734,0.093,-0.076,3.09277,0,nan,0.0,4,1,19
494748396,1599863032000411,340350094,1087565807,423303,395388,0.173,0.220046,0.586,1.258,0.63,1.12,89,8,0.818,-0.762,-0.297,0.127,3.439,0,nan,0.0,4,1,19
495750476,1599863033000412,340350028,1087565780,423316,395400,0.146,0.163204,0.595,1.272,0.63,1.12,89,11,0.775,-0.742,-0.224,-0.176,3.44736,0,nan,0.0,4,1,19
496747396,1599863034000412,340349967,1087565772,423261,395345,0.136,0.176005,0.583,1.248,0.63,1.12,98,12,0.696,-0.695,0.025,-0.039,3.17051,0,nan,0.0,4,1,19
497746297,1599863035000412,340349905,1087565797,423117,395202,0.135,0.14734,0.573,1.233,0.63,1.12,98,20,0.846,-0.795,0.29,-0.014,2.82023,0,nan,0.0,4,1,19
498751579,1599863036000412,340349818,1087565789,423122,395207,0.134,0.131173,0.566,1.219,0.63,1.12,99,19,1.018,-1.009,-0.131,-0.047,3.25072,0,nan,0.0,4,1,19
499747392,1599863037000413,340349734,1087565782,423092,395176,0.136,0.138059,0.562,1.211,0.63,1.12,105,24,0.926,-0.925,0.05,0.028,3.14328,0,nan,0.0,4,1,19
500743456,1599863038000413,340349648,1087565768,423036,395121,0.141,0.13824,0.559,1.202,0.63,1.12,105,18,1.003,-0.999,-0.095,-0.078,3.27252,0,nan,0.0,4,1,19
501750360,1599863039000413,340349565,1087565765,423148,395233,0.142,0.14588,0.556,1.198,0.63,1.12,105,13,0.939,-0.939,0.009,-0.031,3.14093,0,nan,0.0,4,1,19
502758665,1599863040000413,340349489,1087565753,422893,394978,0.134,0.158534,0.553,1.194,0.63,1.12,105,15,0.874,-0.869,-0.095,0.102,3.25093,0,nan,0.0,4,1,19
503745205,1599863041000414,340349414,1087565750,423035,395119,0.147,0.178649,0.551,1.191,0.63,1.12,105,19,0.813,-0.813,-0.028,-0.084,3.18458,0,nan,0.0,4,1,19
504747487,1599863042000414,340349347,1087565741,422886,394971,0.136,0.188879,0.55,1.19,0.63,1.12,106,15,0.742,-0.742,-0.03,0.098,3.19575,0,nan,0.0,4,1,19
505741270,1599863043000414,340349277,1087565735,422849,394934,0.143,0.167846,0.55,1.193,0.63,1.12,106,7,0.862,-0.841,-0.189,-0.06,3.29257,0,nan,0.0,4,1,19
506752262,1599863044000414,340349201,1087565723,422852,394937,0.178,0.213938,0.562,1.208,0.63,1.12,90,4,0.819,-0.819,-0.03,0.053,3.22447,0,nan,0.0,4,1,19
507738147,1599863045000415,340349117,1087565713,422842,394926,0.178,0.191721,0.576,1.229,0.63,1.12,90,5,0.937,-0.935,-0.072,0.057,3.24624,0,nan,0.0,4,1,19
508753313,1599863046000415,340349026,1087565706,422806,394891,0.178,0.164973,0.592,1.252,0.63,1.12,90,3,1.117,-1.114,-0.082,0.052,3.19761,0,nan,0.0,4,1,19
509744361,1599863047000415,340348926,1087565695,422795,394880,0.194,0.171299,0.606,1.277,0.63,1.12,90,5,1.107,-1.106,-0.044,-0.027,3.20791,0,nan,0.0,4,1,19
510734980,1599863048000415,340348826,1087565690,422787,394871,0.19,0.159289,0.619,1.305,0.63,1.12,90,5,1.146,-1.133,-0.176,-0.029,3.2369,0,nan,0.0,4,1,19
511735736,1599863049000416,340348731,1087565674,422900,394985,0.2,0.209531,0.632,1.331,0.63,1.12,90,6,0.873,-0.872,-0.025,-0.122,3.24609,0,nan,0.0,4,1,19
512722345,1599863050000416,340348668,1087565674,422894,394979,0.206,0.262148,0.644,1.356,0.63,1.12,84,4,0.699,-0.698,-0.027,-0.007,3.15566,0,nan,0.0,4,1,19
513727496,1599863051000416,340348601,1087565669,422984,395069,0.217,0.232763,0.659,1.39,0.63,1.12,84,5,0.815,-0.807,-0.111,-0.128,3.23033,0,nan,0.0,4,1,19
514749300,1599863052000416,340348537,1087565668,422996,395081,0.2,0.283486,0.671,1.421,0.63,1.12,84,11,0.665,-0.664,0.019,-0.048,3.15387,0,nan,0.0,4,1,19
515738658,1599863053000417,340348487,1087565678,423017,395101,0.158,0.23134,0.665,1.421,0.65,1.17,109,5,0.63,-0.604,0.181,-0.086,2.87151,0,nan,0.0,4,1,18
516735345,1599863054000417,340348447,1087565711,423094,395179,0.151,0.342991,0.65,1.417,0.67,1.19,109,2,0.468,-0.292,0.365,-0.059,2.39711,0,nan,0.0,4,1,17
517737491,1599863055000417,340348450,1087565743,423039,395124,0.18,0.61235,0.641,1.4,0.65,1.17,109,9,0.286,0.199,0.206,0.145,1.14918,0,nan,0.0,4,1,18
518737367,1599863056000417,340348475,1087565782,423097,395181,0.151,0.269136,0.638,1.391,0.65,1.17,109,16,0.692,0.466,0.513,-0.064,0.819332,0,nan,0.0,4,1,18
519752275,1599863057000418,340348513,1087565815,423125,395210,0.173,0.515842,0.638,1.38,0.65,1.17,109,10,0.322,0.267,0.18,0.123,0.602316,0,nan,0.0,4,1,18
520758535,1599863058000418,340348508,1087565809,423079,395164,0.142,0.515847,0.634,1.371,0.65,1.17,109,12,0.173,-0.098,-0.143,-0.021,0.602316,0,nan,0.0,4,1,18
521739248,1599863059000418,340348530,1087565764,423210,395295,0.177,0.267167,0.634,1.364,0.67,1.19,109,7,0.61,0.423,-0.44,-0.198,5.44036,0,nan,0.0,4,1,17
522744275,1599863060000418,340348590,1087565721,423482,395567,0.178,0.148883,0.629,1.348,0.65,1.17,108,14,0.853,0.82,-0.238,-0.121,5.91267,0,nan,0.0,4,1,18
523739257,1599863061000419,340348663,1087565736,423595,395680,0.172,0.190162,0.636,1.348,0.65,1.17,108,12,0.901,0.845,0.311,-0.027,0.262325,0,nan,0.0,4,1,18
524746285,1599863062000419,340348732,1087565785,423674,395758,0.16,0.18462,0.642,1.348,0.65,1.17,108,7,0.914,0.785,0.467,0.06,0.524017,0,nan,0.0,4,1,18
525726361,1599863063000419,340348810,1087565819,423644,395728,0.213,0.191319,0.647,1.349,0.65,1.17,101,6,1.008,0.995,0.161,0.17,0.250395,0,nan,0.0,4,1,18
526749494,1599863064000420,340348892,1087565841,423582,395667,0.207,0.180385,0.66,1.368,0.63,1.12,76,4,1.02,0.998,0.21,0.121,0.213428,0,nan,0.0,4,1,19
527738300,1599863065000420,340348962,1087565881,423674,395759,0.143,0.166393,0.663,1.364,0.65,1.17,94,3,0.889,0.713,0.531,-0.062,0.542184,0,nan,0.0,4,1,18
528759318,1599863066000420,340349012,1087565953,423782,395867,0.148,0.198192,0.661,1.351,0.63,1.12,94,8,0.884,0.577,0.67,-0.115,0.857877,0,nan,0.0,4,1,19
529732303,1599863067000420,340349054,1087566039,423774,395859,0.143,0.191366,0.659,1.34,0.65,1.17,94,19,0.931,0.482,0.797,-0.002,1.00965,0,nan,0.0,4,1,18
530759299,1599863068000421,340349097,1087566119,423787,395872,0.139,0.201463,0.654,1.333,0.65,1.17,94,3,0.823,0.382,0.729,-0.014,1.04132,0,nan,0.0,4,1,18
531758278,1599863069000421,340349121,1087566210,423729,395813,0.132,0.189747,0.648,1.323,0.63,1.12,94,7,0.916,0.195,0.895,0.105,1.31292,0,nan,0.0,4,1,19
532772273,1599863070000421,340349137,1087566312,423676,395761,0.123,0.156695,0.636,1.303,0.63,1.12,94,7,1.004,0.145,0.993,0.047,1.37753,0,nan,0.0,4,1,19
533758876,1599863071000421,340349152,1087566421,423667,395752,0.124,0.146584,0.624,1.286,0.63,1.12,94,16,1.021,0.202,1.001,-0.004,1.36899,0,nan,0.0,4,1,19
534759547,1599863072000422,340349152,1087566534,423812,395897,0.111,0.133285,0.611,1.269,0.63,1.12,94,11,1.079,-0.192,1.062,0.026,1.63784,0,nan,0.0,4,1,19
535758321,1599863073000422,340349132,1087566640,423930,396015,0.123,0.150883,0.598,1.252,0.63,1.12,94,8,0.996,-0.2,0.976,0.008,1.76055,0,nan,0.0,4,1,19
536757446,1599863074000422,340349105,1087566736,424039,396124,0.13,0.177565,0.591,1.246,0.63,1.12,100,6,0.919,-0.416,0.819,0.009,1.92856,0,nan,0.0,4,1,19
537747521,1599863075000422,340349068,1087566827,424127,396212,0.194,0.253603,0.596,1.263,0.63,1.12,101,8,0.934,-0.405,0.841,0.011,2.00375,0,nan,0.0,4,1,19
538755258,1599863076000423,340349025,1087566909,424160,396245,0.197,0.272513,0.617,1.311,0.63,1.12,93,2,0.846,-0.522,0.665,0.106,2.19186,0,nan,0.0,4,1,19
539757465,1599863077000423,340348962,1087566984,424175,396260,0.159,0.16702,0.629,1.354,0.63,1.12,93,2,1.078,-0.768,0.757,0.022,2.3601,0,nan,0.0,4,1,19
540768258,1599863078000423,340348875,1087567065,424094,396179,0.159,0.128115,0.626,1.362,0.63,1.12,108,8,1.249,-1.025,0.714,-0.067,2.49713,0,nan,0.0,4,1,19
541724862,1599863079000423,340348785,1087567124,424109,396194,0.16,0.132734,0.631,1.373,0.63,1.12,108,13,1.107,-0.963,0.547,-0.075,2.64311,0,nan,0.0,4,1,19
542735560,1599863080000424,340348699,1087567152,424155,396240,0.16,0.160099,0.634,1.377,0.63,1.12,108,11,0.94,-0.938,-0.066,0.04,3.03901,0,nan,0.0,4,1,19
543731263,1599863081000424,340348616,1087567147,424135,396220,0.167,0.167005,0.641,1.389,0.63,1.12,108,14,0.921,-0.921,0.002,-0.094,3.15986,0,nan,0.0,4,1,19
544749259,1599863082000424,340348541,1087567155,424453,396538,0.194,0.184807,0.645,1.4,0.63,1.12,108,12,0.793,-0.788,0.097,-0.271,3.03299,0,nan,0.0,4,1,19
545719272,1599863083000424,340348486,1087567169,424747,396832,0.174,0.237881,0.648,1.408,0.63,1.12,108,17,0.58,-0.558,0.159,-0.168,2.90476,0,nan,0.0,4,1,19
546728306,1599863084000425,340348439,1087567188,424467,396552,0.179,0.240456,0.653,1.419,0.63,1.12,108,5,0.633,-0.621,0.121,0.391,2.86054,0,nan,0.0,4,1,19
547729532,1599863085000425,340348389,1087567208,423906,395991,0.217,0.307921,0.658,1.438,0.63,1.12,108,5,0.568,-0.523,0.221,0.629,2.80299,0,nan,0.0,4,1,19
548745260,1599863086000425,340348339,1087567238,423851,395936,0.188,0.258134,0.662,1.449,0.63,1.12,108,5,0.588,-0.498,0.313,0.455,2.65087,0,nan,0.0,4,1,19
549727408,1599863087000425,340348342,1087567231,423912,395997,0.173,0.552565,0.664,1.45,0.63,1.12,108,11,0.035,-0.035,-0.006,0.017,3.14368,0,nan,0.0,4,1,19
550737367,1599863088000426,340348341,1087567233,423909,395994,0.222,0.552569,0.671,1.46,0.63,1.12,108,10,0.051,-0.034,0.039,-0.017,3.14368,0,nan,0.0,4,1,19
