timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
55001462,0.7770269,0.016766164,-0.033473372,-0.6283533,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
55050968,0.77498376,0.02793819,-0.037173226,-0.63026804,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
55100636,0.7732471,0.031212892,-0.034243718,-0.63240975,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
55150304,0.77176094,0.030723797,-0.031794228,-0.6343739,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
55199972,0.77010256,0.030530542,-0.031457495,-0.6364122,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
55249701,0.76852757,0.03138792,-0.0330733,-0.6381898,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
55299333,0.7672634,0.030871293,-0.030647207,-0.6398552,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
55348977,0.76659924,0.025547335,-0.025711123,-0.6411022,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
55398645,0.7659936,0.020385724,-0.022186182,-0.64214194,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
55453281,0.76529187,0.021407807,-0.025967669,-0.642803,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
55497981,0.7645317,0.025040776,-0.029557588,-0.64342105,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
55547807,0.7640243,0.027000533,-0.030907914,-0.64388084,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
55602291,0.76385486,0.026788387,-0.033195335,-0.6439768,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
55651952,0.763555,0.028561331,-0.033679903,-0.64423126,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
55701620,0.76336586,0.03415359,-0.03292826,-0.6442219,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
55746366,0.7638015,0.037314966,-0.031354714,-0.64360845,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
55801043,0.7639586,0.03918388,-0.031780243,-0.6432901,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
55850624,0.76439416,0.041318025,-0.031731006,-0.6426412,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
55900324,0.764552,0.046029978,-0.031835824,-0.6421277,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
55950010,0.7648417,0.05137193,-0.03483145,-0.64122134,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
55999630,0.76549155,0.05145608,-0.036678314,-0.64033574,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
56049301,0.76648843,0.0470378,-0.03511361,-0.63957024,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
56098965,0.7677351,0.040121365,-0.029510321,-0.6388287,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
56148633,0.7688719,0.033708684,-0.024400111,-0.6380474,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
56198352,0.77027744,0.021638466,-0.014401222,-0.637179,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
56247969,0.7714405,0.011681086,-0.00606089,-0.63616544,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
56302604,0.77231175,0.0065431343,-0.001864895,-0.6352075,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
56352467,0.7730752,0.00454563,-0.001224445,-0.634297,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
56396973,0.7735116,0.0030321195,-0.0013952658,-0.6337734,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
56446641,0.7744561,-0.0018855985,-0.0048536877,-0.6326063,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
56501289,0.77530193,-0.010543512,-0.014837377,-0.63132864,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
56550946,0.77550715,-0.013169856,-0.017102884,-0.6309698,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
56600662,0.7756143,-0.012248544,-0.014829178,-0.63091415,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
56650292,0.77597106,-0.01153889,-0.013621945,-0.6305159,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
56699949,0.7764034,-0.012518317,-0.013996209,-0.62995654,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
56749617,0.7766594,-0.013635295,-0.015543433,-0.6295813,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
56799288,0.7768411,-0.013979926,-0.016262544,-0.6293314,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
56848954,0.776858,-0.011591918,-0.014668152,-0.62939835,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
56898813,0.7767384,-0.008024993,-0.009878907,-0.6296947,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
56948289,0.77671564,-0.005489559,-0.0049613677,-0.6298081,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
57002925,0.77685827,-0.003319826,-0.0021958214,-0.6296629,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
57052592,0.7769506,-0.0020472996,-0.0019768104,-0.6295552,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
57097295,0.77684116,-0.0011893302,-0.0026333176,-0.62968993,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
57147049,0.777019,-0.00042379688,-0.0026381116,-0.6294715,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
57201597,0.777097,0.0015956465,-0.003422554,-0.6293696,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
57251266,0.7772354,0.0016737753,-0.0028661469,-0.6292012,-0.9960255,-1.9881533e-08,2.8121416e-09,0.089069106,2
57300933,0.77807564,0.0007025912,-0.0020270806,-0.628167,0.9999992,-1.0920406e-10,-7.619941e-11,0.0012404623,3
57350602,0.7780012,0.00040210562,-0.0012355739,-0.62826157,0.9999992,-1.0920406e-10,-7.619941e-11,0.0012404623,3
57400344,0.7779114,0.0008487411,-0.0008673601,-0.6283729,0.9999992,-1.0920406e-10,-7.619941e-11,0.0012404623,3
57449938,0.7784219,0.0014951165,-0.0008023739,-0.62773913,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
57499605,0.77806664,0.0021586623,-0.0011183228,-0.6281772,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
57549273,0.7777652,0.0022351407,-0.0010976329,-0.62855005,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
57598944,0.7776238,0.0024773418,-0.0014986745,-0.62872326,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
57648610,0.77750087,0.0023025787,-0.0013827869,-0.62887615,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
57703420,0.7774035,0.0019467683,-0.0014857545,-0.62899745,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
57752913,0.777571,0.0020512242,-0.0019067558,-0.6287889,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
57797614,0.77769417,0.0021139777,-0.0021488122,-0.62863564,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
57847311,0.77775025,0.002449039,-0.0023556203,-0.62856424,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
57901922,0.77803767,0.0029319825,-0.0019680648,-0.62820786,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
57951672,0.77805346,0.0029593413,-0.0019574792,-0.62818813,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
58001253,0.7780471,0.0020454347,-0.0010835268,-0.62820166,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
58050921,0.77779365,0.0052271327,-0.0040411996,-0.62848514,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
58100618,0.77702653,0.021975873,-0.01741735,-0.6288429,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
58150257,0.7757321,0.041393314,-0.03293292,-0.62884164,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
58199927,0.77478945,0.05245981,-0.04169252,-0.6286581,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
58249594,0.77439827,0.057072528,-0.04647264,-0.62840295,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
58299264,0.7742795,0.05717484,-0.047730092,-0.6284459,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
58348930,0.7749109,0.050933693,-0.04361484,-0.6285035,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
58403565,0.7755104,0.04277992,-0.03596176,-0.6288565,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
58448266,0.77543855,0.04000384,-0.032660533,-0.62930775,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
58498054,0.775451,0.038770393,-0.03220384,-0.629393,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
58547604,0.7752978,0.038014144,-0.032458343,-0.6296149,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
58602238,0.7749722,0.037972424,-0.032728206,-0.63000405,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
58651907,0.77497905,0.038771935,-0.03287842,-0.629939,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
58696608,0.77460945,0.03984898,-0.033348154,-0.6303018,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
58751284,0.7740683,0.042715266,-0.035130233,-0.6306819,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
58800911,0.77377427,0.045434926,-0.037201624,-0.6307339,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
58850578,0.7728632,0.049968217,-0.041079145,-0.63126725,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
58900247,0.77248913,0.052561816,-0.04305731,-0.6313825,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
58949919,0.77216214,0.05358451,-0.04401271,-0.6316307,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
58999628,0.7717849,0.054301664,-0.044188157,-0.6320181,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
59049449,0.7719549,0.05246589,-0.0425389,-0.6320788,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
59103885,0.772235,0.046002857,-0.036946762,-0.6325914,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
59148587,0.7727092,0.03833119,-0.030495068,-0.6328676,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
59198255,0.77332675,0.029634401,-0.023976486,-0.6328608,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
59247923,0.77350235,0.022339638,-0.019036883,-0.63311344,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
59302663,0.7736874,0.015693082,-0.014359834,-0.63321036,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
59352226,0.7741351,0.009277578,-0.009028159,-0.63288814,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
59396928,0.7742914,0.0051906398,-0.0057975724,-0.6327813,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
59451562,0.7744517,0.0034172279,-0.0041110283,-0.63261056,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
59501249,0.77496487,0.0025828192,-0.0025913094,-0.63199383,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
59550919,0.7750183,0.0028228457,-0.0028811514,-0.63192594,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
59600568,0.77536356,0.0027440444,-0.002860068,-0.6315028,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
59650261,0.7755947,0.0019389209,-0.0018551328,-0.63122547,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
59699906,0.7757553,0.0018912058,-0.0014680647,-0.6310294,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
59749572,0.7759986,0.0022372734,-0.0013934879,-0.63072914,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
59799289,0.77580184,0.002260845,-0.0014547252,-0.630971,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
59849059,0.7759061,0.0018497624,-0.0011235226,-0.6308447,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
59898583,0.77608293,0.0016886177,-0.0014740628,-0.63062704,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
59948244,0.7759155,0.0021537752,-0.0025893578,-0.630828,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
60002880,0.77606666,0.0020391676,-0.002126516,-0.63064414,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
60047582,0.7760736,0.0019496834,-0.001421324,-0.63063776,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
60097307,0.7761618,0.0024207267,-0.0008670439,-0.63052857,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
60151883,0.7762307,0.0031856697,-0.0012347262,-0.63043976,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
60201552,0.7764832,0.003302898,-0.00017982302,-0.6301293,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
60251220,0.7768144,0.0038451343,0.00035822613,-0.62971777,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
60300888,0.7772246,0.004987606,-0.00041339317,-0.6292034,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
60350583,0.7776936,0.0053138565,-0.0006586949,-0.6286206,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
60400224,0.77818567,0.004528109,0.00047155624,-0.6280179,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
60449892,0.77852196,0.0039855954,0.0012933633,-0.6276035,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
60499560,0.7787733,0.0043022013,0.0010727871,-0.6272898,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
60549228,0.7788793,0.007603457,-0.0019352058,-0.6271249,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
60598901,0.7788218,0.016382005,-0.0093881665,-0.62696105,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
60648733,0.7784318,0.027542586,-0.018676277,-0.6268466,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
60703203,0.7782062,0.036571875,-0.026232185,-0.62639403,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
60747901,0.77769566,0.042985223,-0.03193499,-0.62635607,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
60797569,0.777269,0.049957395,-0.03827159,-0.6260131,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
60852205,0.77560854,0.06761372,-0.052520737,-0.62538105,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
60901914,0.77454436,0.078321286,-0.061561335,-0.6246257,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
60951540,0.7747089,0.07759402,-0.062141277,-0.6244549,0.99999934,-1.781156e-10,-4.342327e-10,0.0011947126,4
