timestamp,timestamp_sample,device_id,error_count,pressure,temperature
96252100,96252092,3997730,0,964.76996,31.84
97247610,97247601,3997730,0,964.73,31.84
98243011,98242974,3997730,0,964.75995,31.849998
99248520,99248510,3997730,0,964.73,31.859999
100253672,100253663,3997730,0,964.72,31.859999
101239266,101239255,3997730,0,964.69995,31.869999
102244278,102244270,3997730,0,964.66,31.869999
103249468,103249428,3997730,0,964.61,31.88
104244518,104244509,3997730,0,964.62,31.89
105249685,105249677,3997730,0,964.63,31.89
106244850,106244841,3997730,0,964.62,31.89
107250414,107250405,3997730,0,964.58997,31.89
108235766,108235758,3997730,0,964.69995,31.9
109241412,109241404,3997730,0,964.64996,31.9
110246635,110246627,3997730,0,964.58997,31.91
111251988,111251953,3997730,0,964.62,31.91
112247642,112247634,3997730,0,964.6,31.92
113253297,113253288,3997730,0,964.51996,31.92
114248353,114248345,3997730,0,964.54,31.929998
115253655,115253622,3997730,0,964.6,31.939999
116239353,116239344,3997730,0,964.56,31.939999
117244644,117244636,3997730,0,964.57,31.939999
118250181,118250172,3997730,0,964.54,31.949999
119245960,119245951,3997730,0,964.52997,31.949999
120251299,120251290,3997730,0,964.56,31.96
121246578,121246568,3997730,0,964.6,31.96
122231798,122231786,3997730,0,964.57996,31.96
123237315,123237307,3997730,0,964.56,31.96
124242659,124242651,3997730,0,964.55,31.97
125247999,125247991,3997730,0,964.50995,31.97
126242953,126242916,3997730,0,964.5,31.98
127248650,127248642,3997730,0,964.50995,31.99
128254525,128254488,3997730,0,964.50995,31.99
129249946,129249808,3997730,0,964.54,32.0
130234995,130234987,3997730,0,964.49,31.99
131240406,131240398,3997730,0,964.55,32.0
132245473,132245466,3997730,0,964.49,32.01
133250723,133250714,3997730,0,964.47,32.01
134246367,134246253,3997730,0,964.45996,32.02
135251285,135251277,3997730,0,964.55,32.02
136246577,136246568,3997730,0,964.45996,32.03
137251885,137251877,3997730,0,964.50995,32.03
138237310,138237271,3997730,0,964.49,32.03
139242824,139242816,3997730,0,964.52997,32.04
140248302,140248293,3997730,0,964.52997,32.04
141243729,141243681,3997730,0,964.48,32.04
142249095,142249087,3997730,0,964.47,32.04
143244570,143244561,3997730,0,964.49,32.05
144249927,144249918,3997730,0,964.51996,32.05
145235189,145235179,3997730,0,964.50995,32.059998
146240796,146240787,3997730,0,964.44,32.059998
147245973,147245964,3997730,0,964.43,32.07
148250944,148250936,3997730,0,964.47,32.07
149246093,149246083,3997730,0,964.5,32.079998
150241575,150241566,3997730,0,964.51996,32.079998
151247024,151247016,3997730,0,964.50995,32.079998
152252311,152252303,3997730,0,964.51996,32.09
153237651,153237641,3997730,0,964.49,32.1
154242840,154242832,3997730,0,964.49,32.09
155248265,155248257,3997730,0,964.5,32.1
156253737,156253729,3997730,0,964.47,32.1
157249073,157249065,3997730,0,964.51996,32.1
158244289,158244279,3997730,0,964.50995,32.11
159249396,159249388,3997730,0,964.49,32.11
160254778,160254769,3997730,0,964.57,32.11
161240158,161240151,3997730,0,964.44995,32.12
162245261,162245253,3997730,0,964.47,32.12
163250321,163250313,3997730,0,964.49,32.12
164245686,164245677,3997730,0,964.51996,32.12
165251351,165251342,3997730,0,964.51996,32.13
166246801,166246766,3997730,0,964.51996,32.13
167252556,167252547,3997730,0,964.50995,32.13
168237649,168237641,3997730,0,964.44995,32.13
169243043,169243034,3997730,0,964.47,32.13
170248386,170248378,3997730,0,964.48,32.14
171243575,171243566,3997730,0,964.49,32.14
172248965,172248912,3997730,0,964.51996,32.14
173254486,173254476,3997730,0,964.57996,32.14
174249685,174249676,3997730,0,964.51996,32.149998
175235437,175235429,3997730,0,964.54,32.149998
176240748,176240740,3997730,0,964.48,32.149998
177245803,177245795,3997730,0,964.51996,32.16
178251263,178251254,3997730,0,964.42,32.16
179246338,179246329,3997730,0,964.55,32.16
180251464,180251455,3997730,0,964.52997,32.16
181246524,181246516,3997730,0,964.55,32.16
182231989,182231981,3997730,0,964.51996,32.16
183237268,183237259,3997730,0,964.54,32.16
184242653,184242616,3997730,0,964.52997,32.17
185247834,185247826,3997730,0,964.49,32.17
186243202,186243194,3997730,0,964.51996,32.17
187248425,187248416,3997730,0,964.48,32.17
188254038,188254029,3997730,0,964.48,32.17
189248996,189248987,3997730,0,964.54,32.17
190234427,190234418,3997730,0,964.48,32.17
191239921,191239913,3997730,0,964.50995,32.18
192245108,192245100,3997730,0,964.47,32.18
193250553,193250545,3997730,0,964.49,32.18
194245707,194245699,3997730,0,964.44995,32.18
195250691,195250683,3997730,0,964.50995,32.19
196246015,196246006,3997730,0,964.48,32.19
197251301,197251292,3997730,0,964.47,32.19
198236902,198236893,3997730,0,964.48,32.2
199242098,199242087,3997730,0,964.44995,32.2
200247398,200247389,3997730,0,964.42,32.21
201252771,201252762,3997730,0,964.44,32.21
202247950,202247942,3997730,0,964.41,32.21
203243297,203243289,3997730,0,964.38995,32.21
204248523,204248515,3997730,0,964.44995,32.21
205253872,205253864,3997730,0,964.44995,32.21
206239030,206239021,3997730,0,964.47,32.21
207244202,207244193,3997730,0,964.52997,32.219997
208249522,208249512,3997730,0,964.49,32.219997
209244718,209244710,3997730,0,964.5,32.219997
210250153,210250144,3997730,0,964.47,32.219997
211245510,211245502,3997730,0,964.45996,32.219997
212250529,212250521,3997730,0,964.50995,32.219997
213235550,213235542,3997730,0,964.50995,32.219997
214241189,214241178,3997730,0,964.45996,32.219997
215246549,215246540,3997730,0,964.5,32.23
216251819,216251810,3997730,0,964.49,32.23
217247002,217246993,3997730,0,964.54,32.23
218252321,218252313,3997730,0,964.57996,32.23
219247511,219247502,3997730,0,964.54,32.23
220232494,220232484,3997730,0,964.52997,32.23
221238191,221238183,3997730,0,964.55,32.23
222243461,222243453,3997730,0,964.5,32.239998
223248627,223248619,3997730,0,964.5,32.239998
224244163,224244154,3997730,0,964.52997,32.239998
225249368,225249359,3997730,0,964.5,32.239998
226244585,226244577,3997730,0,964.5,32.239998
227249931,227249923,3997730,0,964.5,32.25
228235262,228235254,3997730,0,964.57996,32.25
229240583,229240574,3997730,0,964.57,32.25
230246090,230246082,3997730,0,964.50995,32.25
231251305,231251297,3997730,0,964.48,32.25
232246630,232246622,3997730,0,964.50995,32.26
233252009,233252000,3997730,0,964.50995,32.26
234247363,234247255,3997730,0,964.54,32.26
235232396,235232388,3997730,0,964.50995,32.27
236237454,236237446,3997730,0,964.50995,32.27
237242730,237242721,3997730,0,964.57996,32.27
238247959,238247951,3997730,0,964.51996,32.27
239253440,239253431,3997730,0,964.55,32.27
240248639,240248630,3997730,0,964.52997,32.28
241244025,241244015,3997730,0,964.55,32.28
242249266,242249255,3997730,0,964.57996,32.28
243234555,243234547,3997730,0,964.50995,32.28
244240147,244240138,3997730,0,964.50995,32.28
245245621,245245613,3997730,0,964.50995,32.28
246251009,246251001,3997730,0,964.49,32.28
247246562,247246552,3997730,0,964.55,32.29
248241756,248241747,3997730,0,964.55,32.29
249247718,249247710,3997730,0,964.5,32.29
250233262,250233253,3997730,0,964.54,32.3
251238989,251238981,3997730,0,964.50995,32.29
252244263,252244254,3997730,0,964.5,32.3
253249664,253249656,3997730,0,964.50995,32.3
254245183,254245175,3997730,0,964.51996,32.3
255250770,255250761,3997730,0,964.54,32.309998
256246132,256246123,3997730,0,964.51996,32.309998
257251428,257251420,3997730,0,964.48,32.32
258236884,258236876,3997730,0,964.5,32.32
259241975,259241967,3997730,0,964.50995,32.32
260247599,260247591,3997730,0,964.5,32.32
261252970,261252962,3997730,0,964.47,32.32
262248095,262248086,3997730,0,964.50995,32.32
263243266,263243209,3997730,0,964.54,32.329998
264248756,264248747,3997730,0,964.56,32.329998
265254069,265254056,3997730,0,964.51996,32.329998
266239353,266239296,3997730,0,964.47,32.329998
267244854,267244805,3997730,0,964.47,32.34
268250441,268250433,3997730,0,964.52997,32.34
269246021,269246011,3997730,0,964.49,32.34
270251697,270251689,3997730,0,964.5,32.34
271246662,271246653,3997730,0,964.54,32.35
272252109,272252101,3997730,0,964.52997,32.35
273236897,273236889,3997730,0,964.54,32.35
274242527,274242494,3997730,0,964.50995,32.35
275247694,275247685,3997730,0,964.52997,32.35
276253561,276253553,3997730,0,964.56,32.35
277248726,277248717,3997730,0,964.52997,32.36
278253847,278253839,3997730,0,964.64996,32.36
279248982,279248973,3997730,0,964.58997,32.36
280234490,280234482,3997730,0,964.56,32.36
281239849,281239841,3997730,0,964.58997,32.37
282245310,282245301,3997730,0,964.61,32.37
283250855,283250847,3997730,0,964.55,32.37
284246543,284246534,3997730,0,964.57996,32.37
285251971,285251963,3997730,0,964.52997,32.37
286247024,286247016,3997730,0,964.62,32.37
287232651,287232618,3997730,0,964.61,32.37
288238190,288238182,3997730,0,964.67,32.38
289243836,289243827,3997730,0,964.69995,32.38
290249193,290249184,3997730,0,964.81,32.38
291244601,291244593,3997730,0,964.85,32.39
292249946,292249938,3997730,0,964.88995,32.39
293245149,293245141,3997730,0,964.94,32.39
294250618,294250577,3997730,0,964.98,32.39
295235768,295235760,3997730,0,964.94,32.39
296241531,296241523,3997730,0,964.94995,32.399998
