timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
162833987,50181,1,1,1,0,0,0,0,0
163340979,50181,1,1,1,0,0,0,0,0
163847987,50181,1,1,1,0,0,0,0,0
164356474,50181,1,1,1,0,0,0,0,0
164866116,50181,1,1,1,0,0,0,0,0
165374055,50181,1,1,1,0,0,0,0,0
165883581,50181,1,1,1,0,0,0,0,0
166391119,50181,1,1,1,0,0,0,0,0
166897980,50181,1,1,1,0,0,0,0,0
167405060,50181,1,1,1,0,0,0,0,0
167912978,50181,1,1,1,0,0,0,0,0
168421064,50181,1,1,1,0,0,0,0,0
168928996,50181,1,1,1,0,0,0,0,0
169438649,50181,1,1,1,0,0,0,0,0
169946419,50181,1,1,1,0,0,0,0,0
170454190,50181,1,1,1,0,0,0,0,0
170960977,50181,1,1,1,0,0,0,0,0
171470015,50181,1,1,1,0,0,0,0,0
171977021,50181,1,1,1,0,0,0,0,0
172484164,50181,1,1,1,0,0,0,0,0
172991098,50181,1,1,1,0,0,0,0,0
173498232,50181,1,1,1,0,0,0,0,0
174005980,50181,1,1,1,0,0,0,0,0
174513993,50181,1,1,1,0,0,0,0,0
175021230,50181,1,1,1,0,0,0,0,0
175530008,50181,1,1,1,0,0,0,0,0
176039476,50181,1,1,1,0,0,0,0,0
176547998,50181,1,1,1,0,0,0,0,0
177055088,50181,1,1,1,0,0,0,0,0
177562010,50181,1,1,1,0,0,0,0,0
178070040,50181,1,1,1,0,0,0,0,0
178577445,50181,1,1,1,0,0,0,0,0
179085138,50181,1,1,1,0,0,0,0,0
179591981,50181,1,1,1,0,0,0,0,0
180100011,50181,1,1,1,0,0,0,0,0
180607980,50181,1,1,1,0,0,0,0,0
181114424,50181,1,1,1,0,0,0,0,0
181615081,50181,1,1,1,0,0,0,0,0
182116168,50181,1,1,1,0,0,0,0,0
182618014,50181,1,1,1,0,0,0,0,0
183121050,50181,1,1,1,0,0,0,0,0
183631024,50181,1,1,1,0,0,0,0,0
184131390,50181,1,1,1,0,0,0,0,0
184642363,50181,1,1,1,0,0,0,0,0
185151093,50181,1,1,1,0,0,0,0,0
185660379,50181,1,1,1,0,0,0,0,0
186163068,50181,1,1,1,0,0,0,0,0
186668979,50181,1,1,1,0,0,0,0,0
187176231,50181,1,1,1,0,0,0,0,0
187683981,50181,1,1,1,0,0,0,0,0
188194368,50181,1,1,1,0,0,0,0,0
188702460,50181,1,1,1,0,0,0,0,0
189207980,50181,1,1,1,0,0,0,0,0
189717006,50181,1,1,1,0,0,0,0,0
190226126,50181,1,1,1,0,0,0,0,0
190732980,50181,1,1,1,0,0,0,0,0
191241095,50181,1,1,1,0,0,0,0,0
191750305,50181,1,1,1,0,0,0,0,0
192256981,50181,1,1,1,0,0,0,0,0
192765147,50181,1,1,1,0,0,0,0,0
193271980,50181,1,1,1,0,0,0,0,0
193782473,50181,1,1,1,0,0,0,0,0
194291014,50181,1,1,1,0,0,0,0,0
194799454,50181,1,1,1,0,0,0,0,0
195307055,50181,1,1,1,0,0,0,0,0
195695271,50181,1,1,1,0,0,0,0,0
196201980,50181,1,1,1,0,0,0,0,0
196709046,50181,1,1,1,0,0,0,0,0
197216982,50181,1,1,1,0,0,0,0,0
197725053,50181,1,1,1,0,0,0,0,0
198233096,50181,1,1,1,0,0,0,0,0
198742055,50181,1,1,1,0,0,0,0,0
199250091,50181,1,1,1,0,0,0,0,0
199759045,50181,1,1,1,0,0,0,0,0
200268054,50181,1,1,1,0,0,0,0,0
200775059,50181,1,1,1,0,0,0,0,0
201283116,50181,1,1,1,0,0,0,0,0
201793823,50181,1,1,1,0,0,0,0,0
202301130,50181,1,1,1,0,0,0,0,0
202808978,50181,1,1,1,0,0,0,0,0
203316995,50181,1,1,1,0,0,0,0,0
203825285,50181,1,1,1,0,0,0,0,0
204330976,50181,1,1,1,0,0,0,0,0
204838000,50181,1,1,1,0,0,0,0,0
205345984,50181,1,1,1,0,0,0,0,0
205854342,50181,1,1,1,0,0,0,0,0
206365161,50181,1,1,1,0,0,0,0,0
206873019,50181,1,1,1,0,0,0,0,0
207379978,50181,1,1,1,0,0,0,0,0
207567283,50181,1,1,1,0,0,0,0,0
208075977,50181,1,1,1,0,0,0,0,0
208582981,50181,1,1,1,0,0,0,0,0
209090983,50181,1,1,1,0,0,0,0,0
209598983,50181,1,1,1,0,0,0,0,0
210109128,50181,1,1,1,0,0,0,0,0
210286323,50181,1,1,1,0,0,0,0,0
210795005,50181,1,1,1,0,0,0,0,0
211303066,50181,1,1,1,0,0,0,0,0
211811142,50181,1,1,1,0,0,0,0,0
212318986,50181,1,1,1,0,0,0,0,0
212828050,50181,1,1,1,0,0,0,0,0
213334000,50181,1,1,1,0,0,0,0,0
213840046,50181,1,1,1,0,0,0,0,0
214350350,50181,1,1,1,0,0,0,0,0
214860046,50181,1,1,1,0,0,0,0,0
215368979,50181,1,1,1,0,0,0,0,0
215869001,50181,1,1,1,0,0,0,0,0
216379981,50181,1,1,1,0,0,0,0,0
216880017,50181,1,1,1,0,0,0,0,0
217384968,50181,1,1,1,0,0,0,0,0
217886979,50181,1,1,1,0,0,0,0,0
218387487,50181,1,1,1,0,0,0,0,0
218898104,50181,1,1,1,0,0,0,0,0
219408057,50181,1,1,1,0,0,0,0,0
219909017,50181,1,1,1,0,0,0,0,0
220409176,50181,1,1,1,0,0,0,0,0
220666281,50181,1,1,1,0,0,0,0,0
221175979,50181,1,1,1,0,0,0,0,0
221684243,50181,1,1,1,0,0,0,0,0
222191224,50181,1,1,1,0,0,0,0,0
222699982,50181,1,1,1,0,0,0,0,0
223206983,50181,1,1,1,0,0,0,0,0
223713038,50181,1,1,1,0,0,0,0,0
224222121,50181,1,1,1,0,0,0,0,0
224730075,50181,1,1,1,0,0,0,0,0
225239022,50181,1,1,1,0,0,0,0,0
225749242,50181,1,1,1,0,0,0,0,0
226257032,50181,1,1,1,0,0,0,0,0
226764013,50181,1,1,1,0,0,0,0,0
227270188,50181,1,1,1,0,0,0,0,0
227779061,50181,1,1,1,0,0,0,0,0
228287977,50181,1,1,1,0,0,0,0,0
228541076,50181,1,1,1,0,0,0,0,0
229048980,50181,1,1,1,0,0,0,0,0
229550130,50181,1,1,1,0,0,0,0,0
230058276,50181,1,1,1,0,0,0,0,0
230567022,50181,1,1,1,0,0,0,0,0
231077009,50181,1,1,1,0,0,0,0,0
231585189,50181,1,1,1,0,0,0,0,0
232093186,50181,1,1,1,0,0,0,0,0
232603202,50181,1,1,1,0,0,0,0,0
233110988,50181,1,1,1,0,0,0,0,0
233619978,50181,1,1,1,0,0,0,0,0
234126981,50181,1,1,1,0,0,0,0,0
234637138,50181,1,1,1,0,0,0,0,0
235137981,50181,1,1,1,0,0,0,0,0
235640071,50181,1,1,1,0,0,0,0,0
236140810,50181,1,1,1,0,0,0,0,0
236641979,50181,1,1,1,0,0,0,0,0
237147293,50181,1,1,1,0,0,0,0,0
237648083,50181,1,1,1,0,0,0,0,0
238150980,50181,1,1,1,0,0,0,0,0
238651047,50181,1,1,1,0,0,0,0,0
239160085,50181,1,1,1,0,0,0,0,0
239668015,50181,1,1,1,0,0,0,0,0
240176085,50181,1,1,1,0,0,0,0,0
240683006,50181,1,1,1,0,0,0,0,0
241191232,50181,1,1,1,0,0,0,0,0
241699347,50181,1,1,1,0,0,0,0,0
242207175,50181,1,1,1,0,0,0,0,0
242715837,50181,1,1,1,0,0,0,0,0
243225321,50181,1,1,1,0,0,0,0,0
243733984,50181,1,1,1,0,0,0,0,0
244242978,50181,1,1,1,0,0,0,0,0
244750248,50181,1,1,1,0,0,0,0,0
245259124,50181,1,1,1,0,0,0,0,0
245767055,50181,1,1,1,0,0,0,0,0
246277408,50181,1,1,1,0,0,0,0,0
246784388,50181,1,1,1,0,0,0,0,0
247290015,50181,1,1,1,0,0,0,0,0
247800047,50181,1,1,1,0,0,0,0,0
248300064,50181,1,1,1,0,0,0,0,0
248808149,50181,1,1,1,0,0,0,0,0
249317344,50181,1,1,1,0,0,0,0,0
249823814,50181,1,1,1,0,0,0,0,0
250331029,50181,1,1,1,0,0,0,0,0
250838979,50181,1,1,1,0,0,0,0,0
251345204,50181,1,1,1,0,0,0,0,0
251855677,50181,1,1,1,0,0,0,0,0
252363045,50181,1,1,1,0,0,0,0,0
252869992,50181,1,1,1,0,0,0,0,0
253380131,50181,1,1,1,0,0,0,0,0
253887980,50181,1,1,1,0,0,0,0,0
254394237,50181,1,1,1,0,0,0,0,0
254901650,50181,1,1,1,0,0,0,0,0
255408031,50181,1,1,1,0,0,0,0,0
255917386,50181,1,1,1,0,0,0,0,0
256424556,50181,1,1,1,0,0,0,0,0
256931375,50181,1,1,1,0,0,0,0,0
257438983,50181,1,1,1,0,0,0,0,0
257946229,50181,1,1,1,0,0,0,0,0
258454015,50181,1,1,1,0,0,0,0,0
258961013,50181,1,1,1,0,0,0,0,0
259467983,50181,1,1,1,0,0,0,0,0
259976468,50181,1,1,1,0,0,0,0,0
260481979,50181,1,1,1,0,0,0,0,0
260989972,50181,1,1,1,0,0,0,0,0
261498007,50181,1,1,1,0,0,0,0,0
262003976,50181,1,1,1,0,0,0,0,0
262512051,50181,1,1,1,0,0,0,0,0
263020372,50181,1,1,1,0,0,0,0,0
263528979,50181,1,1,1,0,0,0,0,0
264038149,50181,1,1,1,0,0,0,0,0
264545317,50181,1,1,1,0,0,0,0,0
265055000,50181,1,1,1,0,0,0,0,0
265566084,50181,1,1,1,0,0,0,0,0
266073983,50181,1,1,1,0,0,0,0,0
266580044,50181,1,1,1,0,0,0,0,0
267088309,50181,1,1,1,0,0,0,0,0
267596068,50181,1,1,1,0,0,0,0,0
268104980,50181,1,1,1,0,0,0,0,0
268613098,50181,1,1,1,0,0,0,0,0
269120152,50181,1,1,1,0,0,0,0,0
269630073,50181,1,1,1,0,0,0,0,0
270139001,50181,1,1,1,0,0,0,0,0
270649063,50181,1,1,1,0,0,0,0,0
271156980,50181,1,1,1,0,0,0,0,0
271665152,50181,1,1,1,0,0,0,0,0
272172085,50181,1,1,1,0,0,0,0,0
272679977,50181,1,1,1,0,0,0,0,0
273188124,50181,1,1,1,0,0,0,0,0
273695981,50181,1,1,1,0,0,0,0,0
274202980,50181,1,1,1,0,0,0,0,0
274712157,50181,1,1,1,0,0,0,0,0
275220041,50181,1,1,1,0,0,0,0,0
275730181,50181,1,1,1,0,0,0,0,0
276240049,50181,1,1,1,0,0,0,0,0
276750020,50181,1,1,1,0,0,0,0,0
277260085,50181,1,1,1,0,0,0,0,0
277769020,50181,1,1,1,0,0,0,0,0
278277090,50181,1,1,1,0,0,0,0,0
278786173,50181,1,1,1,0,0,0,0,0
279293011,50181,1,1,1,0,0,0,0,0
279800047,50181,1,1,1,0,0,0,0,0
280305978,50181,1,1,1,0,0,0,0,0
280813979,50181,1,1,1,0,0,0,0,0
281322070,50181,1,1,1,0,0,0,0,0
281830052,50181,1,1,1,0,0,0,0,0
282337413,50181,1,1,1,0,0,0,0,0
282844495,50181,1,1,1,0,0,0,0,0
283351065,50181,1,1,1,0,0,0,0,0
283860010,50181,1,1,1,0,0,0,0,0
284370039,50181,1,1,1,0,0,0,0,0
284877980,50181,1,1,1,0,0,0,0,0
285385049,50181,1,1,1,0,0,0,0,0
285891978,50181,1,1,1,0,0,0,0,0
286400206,50181,1,1,1,0,0,0,0,0
286908007,50181,1,1,1,0,0,0,0,0
287415062,50181,1,1,1,0,0,0,0,0
287922051,50181,1,1,1,0,0,0,0,0
288430036,50181,1,1,1,0,0,0,0,0
288937982,50181,1,1,1,0,0,0,0,0
289445715,50181,1,1,1,0,0,0,0,0
289952059,50181,1,1,1,0,0,0,0,0
290460018,50181,1,1,1,0,0,0,0,0
290966980,50181,1,1,1,0,0,0,0,0
291474020,50181,1,1,1,0,0,0,0,0
291984460,50181,1,1,1,0,0,0,0,0
292493007,50181,1,1,1,0,0,0,0,0
293001979,50181,1,1,1,0,0,0,0,0
293509051,50181,1,1,1,0,0,0,0,0
293852011,50181,1,1,1,0,0,0,0,0
294362675,50181,1,1,1,0,0,0,0,0
294872134,50181,1,1,1,0,0,0,0,0
295382459,0,0,1,1,0,0,0,0,0
295885138,0,0,1,1,0,0,0,0,0
