timestamp,total_written_kb,write_rate_kb_s,dropouts,message_gaps,buffer_used_bytes,buffer_size_bytes,type,backend,num_messages
250487795,5641.4795,28.17242,0,12,1958,65536,0,3,122
251488893,5670.834,28.17814,0,12,501,65536,0,3,122
252490072,5696.0,28.163082,0,12,3648,65536,0,3,122
253490679,5725.4053,28.16911,0,12,2089,65536,0,3,122
254491736,5754.76,28.174767,0,12,702,65536,0,3,122
255492684,5782.871,28.174328,0,12,702,65536,0,3,122
256493706,5810.754,28.172775,0,12,853,65536,0,3,122
257494671,5838.6855,28.17148,0,12,803,65536,0,3,122
258495664,5866.633,28.17027,0,12,1021,65536,0,3,122
259496925,5892.1074,28.157217,0,12,3487,65536,0,3,122
260497891,5922.4473,28.16747,0,12,1021,65536,0,3,122
261498673,5926.4736,28.053093,0,12,25684,65536,0,3,122
262499752,5978.49,28.165848,0,12,853,65536,0,3,122
263500721,6006.373,28.164392,0,12,853,65536,0,3,122
264501733,6034.4844,28.164013,0,12,949,65536,0,3,122
265502686,6062.416,28.162807,0,12,899,65536,0,3,122
266503860,6089.874,28.159395,0,12,1384,65536,0,3,122
267505987,6118.674,28.162067,0,12,729,65536,0,3,122
268509306,6144.0,28.148645,0,12,3397,65536,0,3,122
269510400,6174.2246,28.157974,0,12,999,65536,0,3,122
270511277,6202.4824,28.158316,0,12,932,65536,0,3,122
271512161,6230.2188,28.156296,0,12,1119,65536,0,3,122
272513186,6258.1504,28.155155,0,12,1119,65536,0,3,122
273514361,6286.2617,28.15481,0,12,1119,65536,0,3,122
274515184,6314.1445,28.153494,0,12,1169,65536,0,3,122
275516576,6340.009,28.14316,0,12,3236,65536,0,3,122
276517235,6370.334,28.152721,0,12,1065,65536,0,3,122
277518484,6398.0703,28.150734,0,12,1265,65536,0,3,122
278519211,6426.002,28.149683,0,12,1215,65536,0,3,122
279521043,6454.1133,28.149292,0,12,1265,65536,0,3,122
280521255,6481.996,28.148108,0,12,1265,65536,0,3,122
281522564,6509.9277,28.147034,0,12,1265,65536,0,3,122
282523348,6538.039,28.146765,0,12,1265,65536,0,3,122
283524501,6564.499,28.139395,0,12,2772,65536,0,3,122
284525206,6592.0,28.136585,0,12,3163,65536,0,3,122
285526265,6621.965,28.144228,0,12,1315,65536,0,3,122
286527150,6648.2783,28.136375,0,12,2922,65536,0,3,122
287528205,6677.3545,28.14021,0,12,1750,65536,0,3,122
288529184,6705.8906,28.141758,0,12,1315,65536,0,3,122
289530195,6732.302,28.134405,0,12,2872,65536,0,3,122
290531493,6761.541,28.138853,0,12,1516,65536,0,3,122
291532211,6789.6523,28.138653,0,12,1603,65536,0,3,122
292533992,6816.1123,28.131517,0,12,3110,65536,0,3,122
293534237,6845.6816,28.1374,0,12,1383,65536,0,3,122
294535267,6872.84,28.133274,0,12,1404,65536,0,3,122
295536226,6899.365,28.126608,0,13,1277,65536,0,3,122
